iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
17,10800,A1,feasibility,46136.923979759566,0.0680116547876833,114148.57876744286,False,0.0,0.0680116547876833,0.0,0.0,0.0,3.536484384737825,0.06578129016077369,True,0,A1,False,,0.0,
18,11400,A1,feasibility,46312.7118306386,0.0352481736712158,81560.8855018544,False,0.0,0.0352481736712158,0.0,0.0,0.0,3.9940715203942583,0.06954999925811806,True,0,A1,False,,0.0,
19,12000,A1,feasibility,46312.7118306386,0.0352481736712158,81560.8855018544,False,0.0,0.0352481736712158,0.0,0.0,0.0,2.2718997659701055,0.06540862575756716,False,0,A1,False,,0.0,
20,12600,A1,feasibility,46066.577544064065,0.005943992727143706,52010.57027120777,False,0.0,0.005943992727143706,0.0,0.0,0.0,2.9997837651078605,0.06656242706699254,True,0,A1,False,,0.0,
21,13200,A2,cost,45782.005609361695,0.0,45782.005609361695,True,0.005,0.0,0.0,0.0,0.0,2.2965696964313667,0.0659238555060485,True,0,A2,False,,0.0,
22,13800,A2,cost,45782.005609361695,0.0,45782.005609361695,True,0.018333333333333333,0.0,0.0,0.0,0.0,1.7813367645058635,0.0672815979285672,False,1,A2,False,,0.0,
23,14400,A2,cost,45664.62815746757,0.0,45664.62815746757,True,0.01,0.0,0.0,0.0,0.0,3.6870307249991043,0.07539151325911382,True,0,A2,False,,0.0,
24,15000,A2,cost,45554.896008509764,0.0,45554.896008509764,True,0.025,0.0,0.0,0.0,0.0,1.8226726710409002,0.06624998542711975,True,0,A2,False,,0.0,
25,15600,A2,cost,45478.30887981647,0.0,45478.30887981647,True,0.051666666666666666,0.0,0.0,0.0,0.0,2.0597550302696908,0.06872015890206401,True,0,A2,False,,0.0,
26,16200,A2,cost,45314.15368079811,0.0,45314.15368079811,True,0.041666666666666664,0.0,0.0,0.0,0.0,1.612070982979946,0.06290864852620374,True,0,A2,False,,0.0,
27,16800,A2,cost,45298.1234982215,0.0,45298.1234982215,True,0.07833333333333334,0.0,0.0,0.0,0.0,2.1639467088292026,0.06718264403414602,True,0,A2,False,,0.0,
28,17400,A2,cost,45233.83396371172,0.0,45233.83396371172,True,0.11,0.0,0.0,0.0,0.0,1.4918210295546879,0.06469920184884026,True,0,A2,False,,0.0,
29,18000,A2,cost,45144.90661455337,0.0,45144.90661455337,True,0.115,0.0,0.0,0.0,0.0,1.440566036605082,0.0643764440038573,True,0,A2,False,,0.0,
30,18600,A2,cost,45053.87822026838,0.0,45053.87822026838,True,0.12166666666666667,0.0,0.0,0.0,0.0,1.1176106630404568,0.059953351563760075,True,0,A2,False,,0.0,
31,19200,A2,cost,44877.292867154174,0.0,44877.292867154174,True,0.215,0.0,0.0,0.0,0.0,1.1381754322725928,0.06434989683562521,True,0,A2,False,,0.0,
32,19800,A2,cost,44666.48111108821,0.0,44666.48111108821,True,0.175,0.0,0.0,0.0,0.0,0.9115432720187713,0.05723752049360723,True,0,A2,False,,0.0,
33,20400,A2,cost,44627.757900395045,0.0,44627.757900395045,True,0.12666666666666668,0.0,0.0,0.0,0.0,1.0897603497194557,0.06335861638008823,True,0,A2,False,,0.0,
34,21000,A2,cost,44575.26761644249,0.0,44575.26761644249,True,0.25166666666666665,0.0,0.0,0.0,0.0,0.6419173138926213,0.05755954162559048,True,0,A2,False,,0.0,
35,21600,A2,cost,44274.334325368225,0.0,44274.334325368225,True,0.265,0.0,0.0,0.0,0.0,0.5333144540449533,0.06251269720084199,True,0,A2,False,,0.0,
36,22200,A2,cost,44225.637566652746,0.0,44225.637566652746,True,0.19166666666666668,0.0,0.0,0.0,0.0,0.5371858487451405,0.05917963791329503,True,0,A2,False,,0.0,
37,22800,A2,cost,44093.88470706467,0.0,44093.88470706467,True,0.19333333333333333,0.0,0.0,0.0,0.0,0.47601227296068516,0.05711117160593444,True,0,A2,False,,0.0,
38,23400,A2,cost,44007.39596510466,0.0,44007.39596510466,True,0.285,0.0,0.0,0.0,0.0,0.5429083778272161,0.05587334741629597,True,0,A2,False,,0.0,
39,24000,A2,cost,44007.39596510466,0.0,44007.39596510466,True,0.25166666666666665,0.0,0.0,0.0,0.0,0.44617432298001475,0.05585775069847265,False,1,A2,False,,0.0,
40,24600,A2,cost,43968.88689341588,0.0,43968.88689341588,True,0.185,0.0,0.0,0.0,0.0,0.4547048883659517,0.06023505481562636,True,0,A2,False,,0.0,
41,25200,A1,cost,43968.88689341588,0.0,43968.88689341588,True,0.24666666666666667,0.0,0.0,0.0,0.0,0.3500482680096473,0.05148136228959176,False,1,A1,False,,0.0,
42,25800,A1,cost,43928.10829606166,0.0,43928.10829606166,True,0.2683333333333333,0.0,0.0,0.0,0.0,0.21069895801246014,0.04763323673488226,True,0,A1,False,,0.0,
43,26400,A1,cost,43874.99217226745,0.0,43874.99217226745,True,0.25833333333333336,0.0,0.0,0.0,0.0,0.2193117914445315,0.04819649846784843,True,0,A1,False,,0.0,
44,27000,A1,cost,43769.73669199303,0.0,43769.73669199303,True,0.18166666666666667,0.0,0.0,0.0,0.0,0.23223723836761626,0.047930568155185274,True,0,A1,False,,0.0,
45,27600,A1,cost,43728.225384116806,0.0,43728.225384116806,True,0.18,0.0,0.0,0.0,0.0,0.2032235634098316,0.043177471896214493,True,0,A1,False,,0.0,
46,28200,A1,cost,43728.225384116806,0.0,43728.225384116806,True,0.21166666666666667,0.0,0.0,0.0,0.0,0.20504970854445187,0.0437157784427287,False,1,A1,False,,0.0,
47,28800,A1,cost,43728.225384116806,0.0,43728.225384116806,True,0.24333333333333335,0.0,0.0,0.0,0.0,0.12592184435390075,0.040268568420658374,False,2,A1,False,,0.0,
48,29400,A1,cost,43712.85089494345,0.0,43712.85089494345,True,0.20833333333333334,0.0,0.0,0.0,0.0,0.0958759418739911,0.04248827645808887,True,0,A1,False,,0.0,
49,30000,A1,cost,43680.096995657324,0.0,43680.096995657324,True,0.17166666666666666,0.0,0.0,0.0,0.0,0.12124631684974527,0.04028389926815548,True,0,A1,False,,0.0,
50,30600,A1,cost,43678.95362704808,0.0,43678.95362704808,True,0.22,0.0,0.0,0.0,0.0,0.08026412040387654,0.039028148914051194,True,0,A1,False,,0.0,
51,31200,A1,cost,43588.31134487568,0.0,43588.31134487568,True,0.24833333333333332,0.0,0.0,0.0,0.0,0.07396217866289845,0.035556680397913154,True,0,A1,False,,0.0,
52,31800,A1,cost,43588.31134487568,0.0,43588.31134487568,True,0.15666666666666668,0.0,0.0,0.0,0.0,0.0944491286111246,0.03649252817780066,False,1,A1,False,,0.0,
53,32400,A1,cost,43588.31134487568,0.0,43588.31134487568,True,0.15166666666666667,0.0,0.0,0.0,0.0,0.06350436293669945,0.034374547286397834,False,2,A1,False,,0.0,
54,33000,A1,cost,43588.31134487568,0.0,43588.31134487568,True,0.20666666666666667,0.0,0.0,0.0,0.0,0.05255945419194097,0.032512326964863884,False,3,A1,False,,0.0,
55,33600,A1,cost,43558.86115681277,0.0,43558.86115681277,True,0.29,0.0,0.0,0.0,0.0,0.041197233377666564,0.0322999633477834,True,0,A1,False,,0.0,
56,34200,A1,cost,43557.27395959779,0.0,43557.27395959779,True,0.26666666666666666,0.0,0.0,0.0,0.0,0.029823859924385247,0.030845003524938144,True,0,A1,False,,0.0,
57,34800,A1,cost,43533.123090186724,0.0,43533.123090186724,True,0.29,0.0,0.0,0.0,0.0,0.025758511443195298,0.027499063566126095,True,0,A1,False,,0.0,
58,35400,A1,cost,43472.960173448286,0.0,43472.960173448286,True,0.33666666666666667,0.0,0.0,0.0,0.0,0.021431877600010862,0.027892911619635148,True,0,A1,False,,0.0,
59,36000,A1,cost,43472.960173448286,0.0,43472.960173448286,True,0.295,0.0,0.0,0.0,0.0,0.02036473071866851,0.02765405175703632,False,1,A1,False,,0.0,
60,36600,A1,cost,43468.82356727049,0.0,43468.82356727049,True,0.29,0.0,0.0,0.0,0.0,0.017469953942151804,0.02468422249329457,True,0,A1,False,,0.0,
61,37200,A2,cost,43427.998323499996,0.0,43427.998323499996,True,0.385,0.0,0.0,0.0,0.0,0.006551500658980395,0.020859676944092458,True,0,A2,False,,0.0,
62,37800,A2,cost,43427.998323499996,0.0,43427.998323499996,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.011883485209770894,0.018212359428683447,False,1,A2,False,,0.0,
63,38400,A2,cost,43406.43442157154,0.0,43406.43442157154,True,0.31833333333333336,0.0,0.0,0.0,0.0,0.01731268247676132,0.02423191313621904,True,0,A2,False,,0.0,
64,39000,A2,cost,43406.43442157154,0.0,43406.43442157154,True,0.285,0.0,0.0,0.0,0.0,0.0068979350155244775,0.021253174868978535,False,1,A2,False,,0.0,
65,39600,A2,cost,43406.43442157154,0.0,43406.43442157154,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.0051861971188550925,0.02113857537621633,False,2,A2,False,,0.0,
66,40200,A2,cost,43406.43442157154,0.0,43406.43442157154,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.004439537312632247,0.021265627872431168,False,3,A2,False,,0.0,
67,40800,A2,cost,43383.72709319957,0.0,43383.72709319957,True,0.3233333333333333,0.0,0.0,0.0,0.0,0.004276301835807184,0.020282988943716086,True,0,A2,False,,0.0,
68,41400,A2,cost,43373.17388458711,0.0,43373.17388458711,True,0.275,0.0,0.0,0.0,0.0,0.005535056348029155,0.019997031622305525,True,0,A2,False,,0.0,
69,42000,A2,cost,43355.534211067934,0.0,43355.534211067934,True,0.57,0.0,0.0,0.0,0.0,0.0,0.019995053708318184,True,0,A2,False,,0.0,
70,42600,A2,cost,43325.44426824862,0.0,43325.44426824862,True,0.485,0.0,0.0,0.0,0.0,0.0003978264918456098,0.019577753521329885,True,0,A2,False,,0.0,
71,43200,A2,cost,43303.28439303531,0.0,43303.28439303531,True,0.24833333333333332,0.0,0.0,0.0,0.0,0.006885250612150173,0.019034678560344735,True,0,A2,False,,0.0,
72,43800,A2,cost,43224.944160832834,0.0,43224.944160832834,True,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,0.018000414147711044,True,0,A2,False,,0.0,
73,44400,A2,cost,43171.802547137995,0.0,43171.802547137995,True,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.01940297765193616,True,0,A2,False,,0.0,
74,45000,A2,cost,43127.00341446762,0.0,43127.00341446762,True,0.31833333333333336,0.0,0.0,0.0,0.0,0.010253474564827798,0.019632389043981013,True,0,A2,False,,0.0,
75,45600,A2,cost,43059.445482804746,0.0,43059.445482804746,True,0.31833333333333336,0.0,0.0,0.0,0.0,0.0047526132175568225,0.021846833923687147,True,0,A2,False,,0.0,
76,46200,A2,cost,43059.445482804746,0.0,43059.445482804746,True,0.27,0.0,0.0,0.0,0.0,0.009845165300971681,0.019903135602226604,False,1,A2,False,,0.0,
77,46800,A2,cost,43059.445482804746,0.0,43059.445482804746,True,0.31,0.0,0.0,0.0,0.0,0.010894366052184523,0.021974116492590116,False,2,A2,False,,0.0,
78,47400,A2,cost,43059.445482804746,0.0,43059.445482804746,True,0.21333333333333335,0.0,0.0,0.0,0.0,0.008033914074117687,0.0196110466900716,False,3,A2,False,,0.0,
79,48000,A2,cost,43048.90275527454,0.0,43048.90275527454,True,0.22166666666666668,0.0,0.0,0.0,0.0,0.005331128706737154,0.021422803453230346,True,0,A2,False,,0.0,
80,48600,A2,cost,43048.90275527454,0.0,43048.90275527454,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.0008730481277982704,0.01983464350829548,False,1,A2,False,,0.0,
81,49200,A3,cost,43047.91287575709,0.0,43047.91287575709,True,0.305,0.0,0.0,0.0,0.0,0.010155836919992112,0.030575772702881192,True,0,A3,False,,0.0,
82,49800,A3,cost,43047.91287575709,0.0,43047.91287575709,True,0.165,0.0,0.0,0.0,0.0,0.12417977416410875,0.02947077111379926,False,1,A3,False,,0.0,
83,50400,A3,cost,43047.91287575709,0.0,43047.91287575709,True,0.06666666666666667,0.0,0.0,0.0,0.0,0.34907650653916034,0.03063543169682979,False,2,A3,False,,0.0,
84,51000,A3,cost,43044.105525195984,0.0,43044.105525195984,True,0.07,0.0,0.0,0.0,0.0,0.33903788791760614,0.029008393965633712,True,0,A3,False,,0.0,
85,51600,A3,cost,43013.692728549475,0.0,43013.692728549475,True,0.051666666666666666,0.0,0.0,0.0,0.0,0.394807498056696,0.03171737203300909,True,0,A3,False,,0.0,
86,52200,A3,cost,42988.65098283939,0.0,42988.65098283939,True,0.06666666666666667,0.0,0.0,0.0,0.0,0.3107667828873998,0.03249272111437713,True,0,A3,False,,0.0,
87,52800,A3,cost,42982.06181760604,0.0,42982.06181760604,True,0.045,0.0,0.0,0.0,0.0,0.40688797999473275,0.03448313938901047,True,0,A3,False,,0.0,
88,53400,A3,cost,42982.06181760604,0.0,42982.06181760604,True,0.058333333333333334,0.0,0.0,0.0,0.0,0.4726079887592526,0.03505368690611902,False,1,A3,False,,0.0,
89,54000,A3,cost,42981.12320638014,0.0,42981.12320638014,True,0.06833333333333333,0.0,0.0,0.0,0.0,0.552019322161634,0.034804563691754664,True,0,A3,False,,0.0,
90,54600,A3,cost,42979.77387927601,0.0,42979.77387927601,True,0.07666666666666666,0.0,0.0,0.0,0.0,0.487214355989153,0.03628866995896383,True,0,A3,False,,0.0,
91,55200,A3,cost,42979.77387927601,0.0,42979.77387927601,True,0.043333333333333335,0.0,0.0,0.0,0.0,0.6040153814270605,0.03458230434003898,False,1,A3,False,,0.0,
92,55800,A3,cost,42949.15482179232,0.0,42949.15482179232,True,0.03,0.0,0.0,0.0,0.0,0.5275613243140141,0.03451009565025555,True,0,A3,False,,0.0,
93,56400,A3,cost,42949.15482179232,0.0,42949.15482179232,True,0.045,0.0,0.0,0.0,0.0,0.46258502906053794,0.035361640046225426,False,1,A3,False,,0.0,
94,57000,A3,cost,42949.15482179232,0.0,42949.15482179232,True,0.05,0.0,0.0,0.0,0.0,0.4803161317895944,0.034681299161912045,False,2,A3,False,,0.0,
95,57600,A3,cost,42949.15482179232,0.0,42949.15482179232,True,0.03666666666666667,0.0,0.0,0.0,0.0,0.44463294156832833,0.03469285595081091,False,3,A3,False,,0.0,
96,58200,A3,cost,42948.89281948426,0.0,42948.89281948426,True,0.06333333333333334,0.0,0.0,0.0,0.0,0.4427741795967529,0.035374566339036156,True,0,A3,False,,0.0,
97,58800,A3,cost,42911.8223727436,0.0,42911.8223727436,True,0.08,0.0,0.0,0.0,0.0,0.412369258726736,0.03464626358289677,True,0,A3,False,,0.0,
98,59400,A3,cost,42911.8223727436,0.0,42911.8223727436,True,0.04666666666666667,0.0,0.0,0.0,0.0,0.42817240254024813,0.03765944750064613,False,1,A3,False,,0.0,
99,60000,A3,cost,42902.7725131882,0.0,42902.7725131882,True,0.055,0.0,0.0,0.0,0.0,0.49308905433572664,0.03807434726780363,True,0,A3,False,,0.0,
100,60600,A3,cost,42902.7725131882,0.0,42902.7725131882,True,0.041666666666666664,0.0,0.0,0.0,0.0,0.6495085682326098,0.04478803949336864,False,1,A3,False,,0.0,
101,61200,A4,cost,42886.68088547051,0.0,42886.68088547051,True,0.17833333333333334,0.0,0.0,0.0,0.0,0.19791215952370977,0.03886281308939965,True,0,A4,False,,0.0,
102,61800,A4,cost,42876.07655391018,0.0,42876.07655391018,True,0.135,0.0,0.0,0.0,0.0,0.24645780907146675,0.043691455657608326,True,0,A4,False,,0.0,
103,62400,A4,cost,42856.58512347186,0.0,42856.58512347186,True,0.26666666666666666,0.0,0.0,0.0,0.0,0.05920286054313466,0.03596023388174402,True,0,A4,False,,0.0,
104,63000,A4,cost,42848.04461330332,0.0,42848.04461330332,True,0.26666666666666666,0.0,0.0,0.0,0.0,0.04405499158878546,0.035368731015617515,True,0,A4,False,,0.0,
105,63600,A4,cost,42848.04461330332,0.0,42848.04461330332,True,0.36833333333333335,0.0,0.0,0.0,0.0,0.003945095149020498,0.02856278484573678,False,1,A4,False,,0.0,
106,64200,A4,cost,42846.48946323026,0.0,42846.48946323026,True,0.39,0.0,0.0,0.0,0.0,0.0018514559344236107,0.026709763980449813,True,0,A4,False,,0.0,
107,64800,A4,cost,42834.1765556748,0.0,42834.1765556748,True,0.5616666666666666,0.0,0.0,0.0,0.0,0.0,0.020838775070896393,True,0,A4,False,,0.0,
108,65400,A4,cost,42830.413702069374,0.0,42830.413702069374,True,0.4633333333333333,0.0,0.0,0.0,0.0,0.0008438814860647052,0.01886066213447591,True,0,A4,False,,0.0,
109,66000,A4,cost,42817.45693195425,0.0,42817.45693195425,True,0.5783333333333334,0.0,0.0,0.0,0.0,0.0,0.017338593746242987,True,0,A4,False,,0.0,
110,66600,A4,cost,42806.00967869951,0.0,42806.00967869951,True,0.7116666666666667,0.0,0.0,0.0,0.0,0.0,0.01553274651153239,True,0,A4,False,,0.0,
111,67200,A4,cost,42796.3934272536,0.0,42796.3934272536,True,0.6066666666666667,0.0,0.0,0.0,0.0,0.0,0.012759535834729115,True,0,A4,False,,0.0,
112,67800,A4,cost,42782.464278993255,0.0,42782.464278993255,True,0.6516666666666666,0.0,0.0,0.0,0.0,0.0,0.010606686377586489,True,0,A4,False,,0.0,
113,68400,A4,cost,42764.153241853,0.0,42764.153241853,True,0.7,0.0,0.0,0.0,0.0,0.0,0.01037709990896111,True,0,A4,False,,0.0,
114,69000,A4,cost,42761.19265069378,0.0,42761.19265069378,True,0.595,0.0,0.0,0.0,0.0,0.0,0.010350281442451417,True,0,A4,False,,0.0,
115,69600,A4,cost,42750.450719070854,0.0,42750.450719070854,True,0.31166666666666665,0.0,0.0,0.0,0.0,0.013486505136877252,0.010015225243791207,True,0,A4,False,,0.0,
116,70200,A4,cost,42741.53812981698,0.0,42741.53812981698,True,0.6266666666666667,0.0,0.0,0.0,0.0,0.0,0.011956975730414703,True,0,A4,False,,0.0,
117,70800,A4,cost,42740.44137034045,0.0,42740.44137034045,True,0.595,0.0,0.0,0.0,0.0,0.0,0.010281524244718399,True,0,A4,False,,0.0,
118,71400,A4,cost,42738.01560402461,0.0,42738.01560402461,True,0.605,0.0,0.0,0.0,0.0,0.0,0.008824196626741467,True,0,A4,False,,0.0,
119,72000,A4,cost,42732.24475251573,0.0,42732.24475251573,True,0.49,0.0,0.0,0.0,0.0,1.5603984684246325e-05,0.008973093021781377,True,0,A4,False,,0.0,
120,72600,A4,cost,42731.36994111205,0.0,42731.36994111205,True,0.5216666666666666,0.0,0.0,0.0,0.0,0.0,0.008721249354680959,True,0,A4,False,,0.0,
121,73200,A1,cost,42724.72361476328,0.0,42724.72361476328,True,0.5983333333333334,0.0,0.0,0.0,0.0,0.0,0.008485170810125012,True,0,A1,False,,0.0,
122,73800,A1,cost,42716.56313865092,0.0,42716.56313865092,True,0.7533333333333333,0.0,0.0,0.0,0.0,0.0,0.009306172225451381,True,0,A1,False,,0.0,
123,74400,A1,cost,42712.44430448308,0.0,42712.44430448308,True,0.34833333333333333,0.0,0.0,0.0,0.0,0.0012360468420517337,0.009503612407535198,True,0,A1,False,,0.0,
124,75000,A1,cost,42707.12215295483,0.0,42707.12215295483,True,0.48833333333333334,0.0,0.0,0.0,0.0,1.8925291787012337e-05,0.009794723427919082,True,0,A1,False,,0.0,
125,75600,A1,cost,42706.631103205815,0.0,42706.631103205815,True,0.5916666666666667,0.0,0.0,0.0,0.0,0.0,0.011866937468368234,True,0,A1,False,,0.0,
126,76200,A1,cost,42703.50679961979,0.0,42703.50679961979,True,0.61,0.0,0.0,0.0,0.0,0.0,0.011310454374038728,True,0,A1,False,,0.0,
127,76800,A1,cost,42700.04275034215,0.0,42700.04275034215,True,0.5466666666666666,0.0,0.0,0.0,0.0,0.0,0.00967980035539695,True,0,A1,False,,0.0,
128,77400,A1,cost,42695.0708169484,0.0,42695.0708169484,True,0.65,0.0,0.0,0.0,0.0,0.0,0.010022533553159787,True,0,A1,False,,0.0,
129,78000,A1,cost,42693.861255114476,0.0,42693.861255114476,True,0.6266666666666667,0.0,0.0,0.0,0.0,0.0,0.010148403381609779,True,0,A1,False,,0.0,
130,78600,A1,cost,42687.23937466793,0.0,42687.23937466793,True,0.65,0.0,0.0,0.0,0.0,0.0,0.009278839402238484,True,0,A1,False,,0.0,
131,79200,A1,cost,42680.708894121104,0.0,42680.708894121104,True,0.7,0.0,0.0,0.0,0.0,0.0,0.008683523012810942,True,0,A1,False,,0.0,
132,79800,A1,cost,42672.28793688873,0.0,42672.28793688873,True,0.475,0.0,0.0,0.0,0.0,0.00013489964054255548,0.00831977563325829,True,0,A1,False,,0.0,
133,80400,A1,cost,42670.43785137906,0.0,42670.43785137906,True,0.4066666666666667,0.0,0.0,0.0,0.0,0.0006501074036907065,0.008076083865285513,True,0,A1,False,,0.0,
134,81000,A1,cost,42662.68546722554,0.0,42662.68546722554,True,0.5683333333333334,0.0,0.0,0.0,0.0,0.0,0.009545846773479227,True,0,A1,False,,0.0,
135,81600,A1,cost,42662.68546722554,0.0,42662.68546722554,True,0.6066666666666667,0.0,0.0,0.0,0.0,0.0,0.009456185993649254,False,1,A1,False,,0.0,
136,82200,A1,cost,42656.16845504831,0.0,42656.16845504831,True,0.36833333333333335,0.0,0.0,0.0,0.0,0.001175608476776683,0.008870067832660512,True,0,A1,False,,0.0,
137,82800,A1,cost,42646.22676000726,0.0,42646.22676000726,True,0.645,0.0,0.0,0.0,0.0,0.0,0.008229979574360042,True,0,A1,False,,0.0,
138,83400,A1,cost,42640.46708579789,0.0,42640.46708579789,True,0.4816666666666667,0.0,0.0,0.0,0.0,6.51921998922352e-05,0.009431750032866467,True,0,A1,False,,0.0,
139,84000,A1,cost,42635.76151342403,0.0,42635.76151342403,True,0.5466666666666666,0.0,0.0,0.0,0.0,0.0,0.008850600960557738,True,0,A1,False,,0.0,
140,84600,A1,cost,42631.803932373194,0.0,42631.803932373194,True,0.41,0.0,0.0,0.0,0.0,0.0005272149482712596,0.008698600667215305,True,0,A1,False,,0.0,
141,85200,A2,cost,42628.21527614821,0.0,42628.21527614821,True,0.485,0.0,0.0,0.0,0.0,2.8661421973567395e-05,0.009793942505053527,True,0,A2,False,,0.0,
142,85800,A2,cost,42627.24934432433,0.0,42627.24934432433,True,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.00920576698624657,True,0,A2,False,,0.0,
143,86400,A2,cost,42623.897702113565,0.0,42623.897702113565,True,0.42333333333333334,0.0,0.0,0.0,0.0,0.00034597596248513445,0.009674529599698771,True,0,A2,False,,0.0,
144,87000,A2,cost,42610.682185009646,0.0,42610.682185009646,True,0.3283333333333333,0.0,0.0,0.0,0.0,0.004287922805708222,0.009822183384063068,True,0,A2,False,,0.0,
145,87600,A2,cost,42609.20820500233,0.0,42609.20820500233,True,0.47,0.0,0.0,0.0,0.0,9.2452814472536e-05,0.011653324723478103,True,0,A2,False,,0.0,
146,88200,A2,cost,42608.36915609592,0.0,42608.36915609592,True,0.5316666666666666,0.0,0.0,0.0,0.0,0.0,0.01121116702245898,True,0,A2,False,,0.0,
147,88800,A2,cost,42606.65267062606,0.0,42606.65267062606,True,0.4583333333333333,0.0,0.0,0.0,0.0,0.00014869967672008025,0.01216647288558051,True,0,A2,False,,0.0,
148,89400,A2,cost,42601.33977741058,0.0,42601.33977741058,True,0.5066666666666667,0.0,0.0,0.0,0.0,0.0,0.012846520133103008,True,0,A2,False,,0.0,
149,90000,A2,cost,42595.2605928372,0.0,42595.2605928372,True,0.52,0.0,0.0,0.0,0.0,0.0,0.013189531765040695,True,0,A2,False,,0.0,
150,90600,A2,cost,42589.18558559885,0.0,42589.18558559885,True,0.62,0.0,0.0,0.0,0.0,0.0,0.012553536278111925,True,0,A2,False,,0.0,
151,91200,A2,cost,42583.76018999045,0.0,42583.76018999045,True,0.4866666666666667,0.0,0.0,0.0,0.0,7.650540782181043e-05,0.014376564207623177,True,0,A2,False,,0.0,
152,91800,A2,cost,42582.34998702395,0.0,42582.34998702395,True,0.43,0.0,0.0,0.0,0.0,0.00041126079751929723,0.014055332487557427,True,0,A2,False,,0.0,
153,92400,A2,cost,42579.80164620345,0.0,42579.80164620345,True,0.48833333333333334,0.0,0.0,0.0,0.0,4.281244565339885e-05,0.01632466554018105,True,0,A2,False,,0.0,
