iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
72,43800,A1,cost,44198.801528825505,0.0,44198.801528825505,True,0.2866666666666667,0.0,0.0,0.0,0.0,0.024942489582936433,0.031063222349043462,True,0,A1,False,,0.0,
73,44400,A1,cost,44198.801528825505,0.0,44198.801528825505,True,0.36333333333333334,0.0,0.0,0.0,0.0,0.015180030825133528,0.029226803576538136,False,1,A1,False,,0.0,
74,45000,A1,cost,44173.63000146066,0.0,44173.63000146066,True,0.3,0.0,0.0,0.0,0.0,0.021553128829261414,0.026869475579952704,True,0,A1,False,,0.0,
75,45600,A1,cost,44166.98635511389,0.0,44166.98635511389,True,0.3283333333333333,0.0,0.0,0.0,0.0,0.018964681112964753,0.027216275423113365,True,0,A1,False,,0.0,
76,46200,A1,cost,44027.022009423614,0.0,44027.022009423614,True,0.3016666666666667,0.0,0.0,0.0,0.0,0.02084529854274401,0.02718247062621308,True,0,A1,False,,0.0,
77,46800,A1,cost,44027.022009423614,0.0,44027.022009423614,True,0.3016666666666667,0.0,0.0,0.0,0.0,0.01644970896836321,0.026179500938372617,False,1,A1,False,,0.0,
78,47400,A1,cost,43972.690696611215,0.0,43972.690696611215,True,0.275,0.0,0.0,0.0,0.0,0.023483888105468566,0.02383965118245563,True,0,A1,False,,0.0,
79,48000,A1,cost,43928.74951585736,0.0,43928.74951585736,True,0.30833333333333335,0.0,0.0,0.0,0.0,0.016790067420372257,0.025388718643856858,True,0,A1,False,,0.0,
80,48600,A1,cost,43925.48925517616,0.0,43925.48925517616,True,0.385,0.0,0.0,0.0,0.0,0.007729515352028482,0.024696204083426015,True,0,A1,False,,0.0,
81,49200,A2,cost,43900.26424828818,0.0,43900.26424828818,True,0.2733333333333333,0.0,0.0,0.0,0.0,0.015037857247225617,0.02086475027898476,True,0,A2,False,,0.0,
82,49800,A2,cost,43864.75186486307,0.0,43864.75186486307,True,0.23333333333333334,0.0,0.0,0.0,0.0,0.019976864125805793,0.021810823916439886,True,0,A2,False,,0.0,
83,50400,A2,cost,43822.25308942555,0.0,43822.25308942555,True,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.02240260698641345,True,0,A2,False,,0.0,
84,51000,A2,cost,43765.23833820353,0.0,43765.23833820353,True,0.425,0.0,0.0,0.0,0.0,0.004950770371279667,0.021450988869140677,True,0,A2,False,,0.0,
85,51600,A2,cost,43694.245219467586,0.0,43694.245219467586,True,0.295,0.0,0.0,0.0,0.0,0.019753709247925855,0.02398232033919118,True,0,A2,False,,0.0,
86,52200,A2,cost,43694.245219467586,0.0,43694.245219467586,True,0.37,0.0,0.0,0.0,0.0,0.01700090363458706,0.023104758199647597,False,1,A2,False,,0.0,
87,52800,A2,cost,43684.129747888146,0.0,43684.129747888146,True,0.30666666666666664,0.0,0.0,0.0,0.0,0.013738829998241053,0.025478493478407208,True,0,A2,False,,0.0,
88,53400,A2,cost,43636.760267035905,0.0,43636.760267035905,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.007955051480956543,0.023470579615351886,True,0,A2,False,,0.0,
89,54000,A2,cost,43599.598079797724,0.0,43599.598079797724,True,0.4816666666666667,0.0,0.0,0.0,0.0,0.0014299161889426296,0.021509271077728202,True,0,A2,False,,0.0,
90,54600,A2,cost,43570.80756253125,0.0,43570.80756253125,True,0.23666666666666666,0.0,0.0,0.0,0.0,0.027653744873086472,0.02493841002623184,True,0,A2,False,,0.0,
91,55200,A2,cost,43570.80756253125,0.0,43570.80756253125,True,0.39666666666666667,0.0,0.0,0.0,0.0,0.007535205768759212,0.024994068360769575,False,1,A2,False,,0.0,
92,55800,A2,cost,43570.80756253125,0.0,43570.80756253125,True,0.4866666666666667,0.0,0.0,0.0,0.0,0.00044735408450036207,0.022282104053800978,False,2,A2,False,,0.0,
93,56400,A2,cost,43564.54813347261,0.0,43564.54813347261,True,0.465,0.0,0.0,0.0,0.0,0.0011564841636770406,0.019721649011968836,True,0,A2,False,,0.0,
94,57000,A2,cost,43510.439902857805,0.0,43510.439902857805,True,0.47,0.0,0.0,0.0,0.0,0.0006967817196671018,0.020805695716282453,True,0,A2,False,,0.0,
95,57600,A2,cost,43510.439902857805,0.0,43510.439902857805,True,0.3616666666666667,0.0,0.0,0.0,0.0,0.0034376095137253595,0.019775336486469015,False,1,A2,False,,0.0,
96,58200,A2,cost,43420.3848945554,0.0,43420.3848945554,True,0.37,0.0,0.0,0.0,0.0,0.0017679574844754243,0.018377635414968858,True,0,A2,False,,0.0,
97,58800,A2,cost,43420.3848945554,0.0,43420.3848945554,True,0.5133333333333333,0.0,0.0,0.0,0.0,0.0,0.017432388276924886,False,1,A2,False,,0.0,
98,59400,A2,cost,43391.770267682834,0.0,43391.770267682834,True,0.47833333333333333,0.0,0.0,0.0,0.0,0.0004346559109898784,0.021568058837829734,True,0,A2,False,,0.0,
99,60000,A2,cost,43331.26643095077,0.0,43331.26643095077,True,0.485,0.0,0.0,0.0,0.0,0.00021485309333907723,0.018595218240813293,True,0,A2,False,,0.0,
100,60600,A2,cost,43331.26643095077,0.0,43331.26643095077,True,0.24166666666666667,0.0,0.0,0.0,0.0,0.010277839287250488,0.017329010860492457,False,1,A2,False,,0.0,
101,61200,A4,cost,43293.4481371899,0.0,43293.4481371899,True,0.3566666666666667,0.0,0.0,0.0,0.0,0.0011140633874241986,0.01749795986116363,True,0,A4,False,,0.0,
102,61800,A4,cost,43282.30710514413,0.0,43282.30710514413,True,0.4533333333333333,0.0,0.0,0.0,0.0,0.0003024483133132527,0.0161203892196138,True,0,A4,False,,0.0,
103,62400,A4,cost,43265.00612452595,0.0,43265.00612452595,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.000878057778482481,0.011829355563819168,True,0,A4,False,,0.0,
104,63000,A4,cost,43248.49395949369,0.0,43248.49395949369,True,0.3516666666666667,0.0,0.0,0.0,0.0,0.0007417479476642026,0.012704994262156537,True,0,A4,False,,0.0,
105,63600,A4,cost,43242.81354268083,0.0,43242.81354268083,True,0.395,0.0,0.0,0.0,0.0,0.00045242143755448434,0.010267041967975465,True,0,A4,False,,0.0,
106,64200,A4,cost,43242.81354268083,0.0,43242.81354268083,True,0.30333333333333334,0.0,0.0,0.0,0.0,0.0015097857204377915,0.009856117309667392,False,1,A4,False,,0.0,
107,64800,A4,cost,43242.81354268083,0.0,43242.81354268083,True,0.355,0.0,0.0,0.0,0.0,0.0005020435043745942,0.008874964368030543,False,2,A4,False,,0.0,
108,65400,A4,cost,43226.97020985861,0.0,43226.97020985861,True,0.495,0.0,0.0,0.0,0.0,2.410796344038957e-05,0.008052391538189227,True,0,A4,False,,0.0,
109,66000,A4,cost,43217.47525609222,0.0,43217.47525609222,True,0.565,0.0,0.0,0.0,0.0,0.0,0.0064161178103754315,True,0,A4,False,,0.0,
110,66600,A4,cost,43199.83398564592,0.0,43199.83398564592,True,0.4633333333333333,0.0,0.0,0.0,0.0,9.672444486638436e-05,0.005319909774640305,True,0,A4,False,,0.0,
111,67200,A4,cost,43176.64289770411,0.0,43176.64289770411,True,0.49333333333333335,0.0,0.0,0.0,0.0,1.5307611928220648e-05,0.0051840466001952645,True,0,A4,False,,0.0,
112,67800,A4,cost,43176.40569859119,0.0,43176.40569859119,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.0002330992976016984,0.005862879183172519,True,0,A4,False,,0.0,
113,68400,A4,cost,43168.16206196365,0.0,43168.16206196365,True,0.32166666666666666,0.0,0.0,0.0,0.0,0.0006259512012633195,0.0054743506517520284,True,0,A4,False,,0.0,
114,69000,A4,cost,43162.03427564574,0.0,43162.03427564574,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.00012777794090933862,0.005640901175792483,True,0,A4,False,,0.0,
115,69600,A4,cost,43139.94591024728,0.0,43139.94591024728,True,0.7183333333333334,0.0,0.0,0.0,0.0,0.0,0.0048567348031070615,True,0,A4,False,,0.0,
116,70200,A4,cost,43110.56209207965,0.0,43110.56209207965,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.0011853486441513184,0.004233380351435529,True,0,A4,False,,0.0,
117,70800,A4,cost,43081.31097804012,0.0,43081.31097804012,True,0.51,0.0,0.0,0.0,0.0,0.0,0.005992714749409473,True,0,A4,False,,0.0,
118,71400,A4,cost,43063.36477981783,0.0,43063.36477981783,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.0002952366475235261,0.0060921936451901314,True,0,A4,False,,0.0,
119,72000,A4,cost,43034.30301425113,0.0,43034.30301425113,True,0.7266666666666667,0.0,0.0,0.0,0.0,0.0,0.006858179229249471,True,0,A4,False,,0.0,
120,72600,A4,cost,43007.577841422455,0.0,43007.577841422455,True,0.37833333333333335,0.0,0.0,0.0,0.0,0.0005468220500437048,0.006637222990340433,True,0,A4,False,,0.0,
121,73200,A2,cost,42984.81134638908,0.0,42984.81134638908,True,0.51,0.0,0.0,0.0,0.0,0.0,0.008694963728464336,True,0,A2,False,,0.0,
122,73800,A2,cost,42950.49943717775,0.0,42950.49943717775,True,0.5816666666666667,0.0,0.0,0.0,0.0,0.0,0.00938125599304617,True,0,A2,False,,0.0,
123,74400,A2,cost,42944.60189861739,0.0,42944.60189861739,True,0.645,0.0,0.0,0.0,0.0,0.0,0.010272777458286732,True,0,A2,False,,0.0,
124,75000,A2,cost,42926.914663928066,0.0,42926.914663928066,True,0.7483333333333333,0.0,0.0,0.0,0.0,0.0,0.011526760964738729,True,0,A2,False,,0.0,
125,75600,A2,cost,42913.469731031524,0.0,42913.469731031524,True,0.7533333333333333,0.0,0.0,0.0,0.0,0.0,0.012377624126734599,True,0,A2,False,,0.0,
126,76200,A2,cost,42912.684844921176,0.0,42912.684844921176,True,0.675,0.0,0.0,0.0,0.0,0.0,0.013583714021405093,True,0,A2,False,,0.0,
127,76800,A2,cost,42883.20655532682,0.0,42883.20655532682,True,0.6366666666666667,0.0,0.0,0.0,0.0,0.0,0.011680781221183217,True,0,A2,False,,0.0,
128,77400,A2,cost,42883.20655532682,0.0,42883.20655532682,True,0.5683333333333334,0.0,0.0,0.0,0.0,0.0,0.013106294472157116,False,1,A2,False,,0.0,
129,78000,A2,cost,42877.05111291153,0.0,42877.05111291153,True,0.575,0.0,0.0,0.0,0.0,0.0,0.01339167765595483,True,0,A2,False,,0.0,
130,78600,A2,cost,42873.347807193946,0.0,42873.347807193946,True,0.56,0.0,0.0,0.0,0.0,0.0,0.013432875511175982,True,0,A2,False,,0.0,
131,79200,A2,cost,42864.53997786023,0.0,42864.53997786023,True,0.615,0.0,0.0,0.0,0.0,0.0,0.013511722429556419,True,0,A2,False,,0.0,
132,79800,A2,cost,42843.7522909963,0.0,42843.7522909963,True,0.5933333333333334,0.0,0.0,0.0,0.0,0.0,0.014248950849751585,True,0,A2,False,,0.0,
133,80400,A2,cost,42840.96282687645,0.0,42840.96282687645,True,0.5266666666666666,0.0,0.0,0.0,0.0,0.0,0.01346367146613419,True,0,A2,False,,0.0,
134,81000,A2,cost,42831.47486569346,0.0,42831.47486569346,True,0.5366666666666666,0.0,0.0,0.0,0.0,0.0,0.013066729783712018,True,0,A2,False,,0.0,
135,81600,A2,cost,42820.64510355356,0.0,42820.64510355356,True,0.6116666666666667,0.0,0.0,0.0,0.0,0.0,0.01310554030624766,True,0,A2,False,,0.0,
136,82200,A2,cost,42809.326412315844,0.0,42809.326412315844,True,0.6283333333333333,0.0,0.0,0.0,0.0,0.0,0.012294443137468573,True,0,A2,False,,0.0,
137,82800,A2,cost,42800.44418320181,0.0,42800.44418320181,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.0003884025094122556,0.013687034530550157,True,0,A2,False,,0.0,
138,83400,A2,cost,42800.44418320181,0.0,42800.44418320181,True,0.37833333333333335,0.0,0.0,0.0,0.0,0.003883282534440443,0.015094554860360411,False,1,A2,False,,0.0,
139,84000,A2,cost,42797.46860551009,0.0,42797.46860551009,True,0.36666666666666664,0.0,0.0,0.0,0.0,0.0021436624809617836,0.01868594971719037,True,0,A2,False,,0.0,
140,84600,A2,cost,42795.09811616625,0.0,42795.09811616625,True,0.3983333333333333,0.0,0.0,0.0,0.0,0.00044491444590888385,0.014414080385367713,True,0,A2,False,,0.0,
141,85200,A3,cost,42795.09811616625,0.0,42795.09811616625,True,0.29,0.0,0.0,0.0,0.0,0.012274282914018138,0.022302018645706315,False,1,A3,False,,0.0,
142,85800,A3,cost,42795.09811616625,0.0,42795.09811616625,True,0.23666666666666666,0.0,0.0,0.0,0.0,0.08555327947877242,0.022837288285710605,False,2,A3,False,,0.0,
143,86400,A3,cost,42795.09811616625,0.0,42795.09811616625,True,0.21833333333333332,0.0,0.0,0.0,0.0,0.15806466654942536,0.025569934918480954,False,3,A3,False,,0.0,
144,87000,A3,cost,42795.09811616625,0.0,42795.09811616625,True,0.155,0.0,0.0,0.0,0.0,0.151225299703257,0.024583573584409157,False,4,A3,False,,0.0,
145,87600,A3,cost,42795.09811616625,0.0,42795.09811616625,True,0.08166666666666667,0.0,0.0,0.0,0.0,0.29810353083868085,0.02488653074843216,False,5,A3,False,,0.0,
146,88200,A3,cost,42795.09811616625,0.0,42795.09811616625,True,0.03833333333333333,0.0,0.0,0.0,0.0,0.31116165583710687,0.025788632707069745,False,6,A3,False,,0.0,
147,88800,A3,cost,42793.123271714154,0.0,42793.123271714154,True,0.04666666666666667,0.0,0.0,0.0,0.0,0.2772487673043322,0.02598351173374229,True,0,A3,False,,0.0,
148,89400,A3,cost,42793.123271714154,0.0,42793.123271714154,True,0.07833333333333334,0.0,0.0,0.0,0.0,0.25771487534000337,0.02657404654736613,False,1,A3,False,,0.0,
149,90000,A3,cost,42789.0099894766,0.0,42789.0099894766,True,0.065,0.0,0.0,0.0,0.0,0.29472296120355823,0.025651890076108345,True,0,A3,False,,0.0,
150,90600,A3,cost,42771.66992715178,0.0,42771.66992715178,True,0.028333333333333332,0.0,0.0,0.0,0.0,0.39128546810146536,0.026955120930512153,True,0,A3,False,,0.0,
151,91200,A3,cost,42766.067115590326,0.0,42766.067115590326,True,0.023333333333333334,0.0,0.0,0.0,0.0,0.346297451280401,0.027894084770619745,True,0,A3,False,,0.0,
