iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
0,600,A1,feasibility,50065.55236896202,23.558250740176245,23608316.292545207,False,0.0,23.558250740176245,0.0,0.0,0.0,58.437372714032605,0.2363375971835804,False,0,A1,False,,0.0,
1,1200,A2,feasibility,49118.56818011381,21.557409417808188,21606527.9859883,False,0.0,21.557409417808188,0.0,0.0,0.0,63.789238481749045,0.2558925360198615,True,0,A2,False,,0.0,
2,1800,A2,feasibility,48435.656696871796,13.259097254902736,13307532.911599606,False,0.0,13.259097254902736,0.0,0.0,0.0,43.8045419342979,0.2185260180603106,True,0,A2,False,,0.0,
3,2400,A2,feasibility,47786.186253519016,12.92845098372873,12976237.16998225,False,0.0,12.92845098372873,0.0,0.0,0.0,46.41365268919874,0.20227097749761713,True,0,A2,False,,0.0,
4,3000,A2,feasibility,47340.21164260138,10.651833983542137,10699174.195184737,False,0.0,10.651833983542137,0.0,0.0,0.0,38.232913201099606,0.19207752352415555,True,0,A2,False,,0.0,
5,3600,A2,feasibility,47340.21164260138,10.651833983542137,10699174.195184737,False,0.0,10.651833983542137,0.0,0.0,0.0,35.62197154780699,0.1798348924531822,False,0,A2,False,,0.0,
6,4200,A2,feasibility,47651.663606592665,7.287847306840482,7335498.970447075,False,0.0,7.287847306840482,0.0,0.0,0.0,31.95492939779065,0.1689221646750201,True,0,A2,False,,0.0,
7,4800,A2,feasibility,47666.87514463485,5.06464647949306,5112313.354637695,False,0.0,5.06464647949306,0.0,0.0,0.0,28.888544039963687,0.15988965773634595,True,0,A2,False,,0.0,
8,5400,A2,feasibility,47666.87514463485,5.06464647949306,5112313.354637695,False,0.0,5.06464647949306,0.0,0.0,0.0,26.584349243390726,0.15731752867210058,False,0,A2,False,,0.0,
9,6000,A2,feasibility,47325.93896553578,4.797983346007722,4845309.284973258,False,0.0,4.797983346007722,0.0,0.0,0.0,23.858038657301783,0.1455130279763338,True,0,A2,False,,0.0,
10,6600,A2,feasibility,47171.07051097044,4.158792932916073,4205964.003427044,False,0.0,4.158792932916073,0.0,0.0,0.0,23.30938359812487,0.14547286625357284,True,0,A2,False,,0.0,
11,7200,A2,feasibility,47171.07051097044,4.158792932916073,4205964.003427044,False,0.0,4.158792932916073,0.0,0.0,0.0,20.024310598923208,0.13721294048357255,False,0,A2,False,,0.0,
12,7800,A2,feasibility,47254.31960764001,2.351992551416322,2399246.8710239623,False,0.0,2.351992551416322,0.0,0.0,0.0,20.715221751092315,0.13636660548212756,True,0,A2,False,,0.0,
13,8400,A2,feasibility,47254.31960764001,2.351992551416322,2399246.8710239623,False,0.0,2.351992551416322,0.0,0.0,0.0,19.14831533367007,0.12837256145483003,False,0,A2,False,,0.0,
14,9000,A2,feasibility,47254.31960764001,2.351992551416322,2399246.8710239623,False,0.0,2.351992551416322,0.0,0.0,0.0,16.816467537197738,0.12259443099787208,False,0,A2,False,,0.0,
15,9600,A2,feasibility,47488.6911514469,1.9404314129001528,1987920.1040515997,False,0.0,1.9404314129001528,0.0,0.0,0.0,14.196981656427301,0.1166348076448667,True,0,A2,False,,0.0,
16,10200,A2,feasibility,46913.018340772855,1.5146165418808295,1561529.5602216024,False,0.0,1.5146165418808295,0.0,0.0,0.0,14.557977875873975,0.1134676695943076,True,0,A2,False,,0.0,
17,10800,A2,feasibility,47234.990848384914,1.305041205447068,1352276.1962954528,False,0.0,1.305041205447068,0.0,0.0,0.0,12.983758262496469,0.1109596064651836,True,0,A2,False,,0.0,
18,11400,A2,feasibility,47202.064526475595,0.9591544039366815,1006356.4684631571,False,0.0,0.9591544039366815,0.0,0.0,0.0,11.762281458722601,0.10660811479308095,True,0,A2,False,,0.0,
19,12000,A2,feasibility,47202.064526475595,0.9591544039366815,1006356.4684631571,False,0.0,0.9591544039366815,0.0,0.0,0.0,10.184349761336678,0.0985579344324645,False,0,A2,False,,0.0,
20,12600,A2,feasibility,47284.02451809778,0.8311793689999472,878463.393518045,False,0.0,0.8311793689999472,0.0,0.0,0.0,10.17385321536214,0.09947803453921081,True,0,A2,False,,0.0,
21,13200,A2,feasibility,47294.6752190935,0.7678570447138686,815151.7199329621,False,0.0,0.7678570447138686,0.0,0.0,0.0,9.192806192232556,0.09624488539131971,True,0,A2,False,,0.0,
22,13800,A2,feasibility,46930.30018416204,0.6350093853834173,681939.6855675795,False,0.0,0.6350093853834173,0.0,0.0,0.0,9.048732014650309,0.09457476104190485,True,0,A2,False,,0.0,
23,14400,A2,feasibility,47122.52629686904,0.5537543370246915,600876.8633215606,False,0.0,0.5537543370246915,0.0,0.0,0.0,7.560990419964223,0.09133154816377703,True,0,A2,False,,0.0,
24,15000,A2,feasibility,46839.5937721285,0.4896553896048297,536494.9833769582,False,0.0,0.4896553896048297,0.0,0.0,0.0,7.325730042096705,0.08849389949108305,True,0,A2,False,,0.0,
25,15600,A2,feasibility,46714.96785120334,0.30642583199129364,353140.799842497,False,0.0,0.30642583199129364,0.0,0.0,0.0,6.903917653795297,0.09057233351627415,True,0,A2,False,,0.0,
26,16200,A2,feasibility,46388.324451644075,0.07322097887777876,119609.30332942284,False,0.0,0.07322097887777876,0.0,0.0,0.0,6.327785931574843,0.08891975075370168,True,0,A2,False,,0.0,
27,16800,A2,cost,46323.46120848761,0.0,46323.46120848761,True,0.0016666666666666668,0.0,0.0,0.0,0.0,6.840867236942277,0.09364234907210091,True,0,A2,False,,0.0,
28,17400,A2,cost,46323.46120848761,0.0,46323.46120848761,True,0.0016666666666666668,0.0,0.0,0.0,0.0,5.643316147100197,0.0889354971298622,False,1,A2,False,,0.0,
29,18000,A2,cost,46323.46120848761,0.0,46323.46120848761,True,0.0033333333333333335,0.0,0.0,0.0,0.0,4.947565310776026,0.09197125214826372,False,2,A2,False,,0.0,
30,18600,A2,cost,46323.46120848761,0.0,46323.46120848761,True,0.006666666666666667,0.0,0.0,0.0,0.0,4.983947787631125,0.08854077288403965,False,3,A2,False,,0.0,
31,19200,A2,cost,46323.46120848761,0.0,46323.46120848761,True,0.008333333333333333,0.0,0.0,0.0,0.0,3.835026623459443,0.08208796187629569,False,4,A2,False,,0.0,
32,19800,A2,cost,46323.46120848761,0.0,46323.46120848761,True,0.006666666666666667,0.0,0.0,0.0,0.0,4.271920785992414,0.08439834573841422,False,5,A2,False,,0.0,
33,20400,A2,cost,46323.46120848761,0.0,46323.46120848761,True,0.01,0.0,0.0,0.0,0.0,3.465608018821269,0.07936201738421812,False,6,A2,False,,0.0,
34,21000,A2,cost,46323.46120848761,0.0,46323.46120848761,True,0.015,0.0,0.0,0.0,0.0,3.3752864141456715,0.07783189790588671,False,7,A2,False,,0.0,
35,21600,A2,cost,46300.95771398881,0.0,46300.95771398881,True,0.02,0.0,0.0,0.0,0.0,2.858841642286056,0.07393996284364787,True,0,A2,False,,0.0,
36,22200,A2,cost,46262.36452108629,0.0,46262.36452108629,True,0.03,0.0,0.0,0.0,0.0,2.347761357346834,0.0700575032157777,True,0,A2,False,,0.0,
37,22800,A2,cost,46243.45910909634,0.0,46243.45910909634,True,0.025,0.0,0.0,0.0,0.0,2.5695638654728357,0.07067936307416066,True,0,A2,False,,0.0,
38,23400,A2,cost,46243.45910909634,0.0,46243.45910909634,True,0.025,0.0,0.0,0.0,0.0,2.0338778116350653,0.06416269079588319,False,1,A2,False,,0.0,
39,24000,A2,cost,46203.36599416232,0.0,46203.36599416232,True,0.056666666666666664,0.0,0.0,0.0,0.0,1.755570494348241,0.0645451461585908,True,0,A2,False,,0.0,
40,24600,A2,cost,46195.94901040681,0.0,46195.94901040681,True,0.08833333333333333,0.0,0.0,0.0,0.0,1.215578572170282,0.061322809535848566,True,0,A2,False,,0.0,
41,25200,A2,cost,46185.42579277819,0.0,46185.42579277819,True,0.06,0.0,0.0,0.0,0.0,1.2937613882993193,0.058580437596237024,True,0,A2,False,,0.0,
42,25800,A2,cost,46158.08272232143,0.0,46158.08272232143,True,0.08166666666666667,0.0,0.0,0.0,0.0,1.011709766338965,0.05485394624326847,True,0,A2,False,,0.0,
43,26400,A2,cost,46067.426580726606,0.0,46067.426580726606,True,0.15,0.0,0.0,0.0,0.0,1.0447475674809261,0.0556940099076704,True,0,A2,False,,0.0,
44,27000,A2,cost,45908.38960949769,0.0,45908.38960949769,True,0.19333333333333333,0.0,0.0,0.0,0.0,0.849321899421606,0.05087221537006728,True,0,A2,False,,0.0,
45,27600,A2,cost,45839.30580213696,0.0,45839.30580213696,True,0.205,0.0,0.0,0.0,0.0,0.6795863696240142,0.0531672494313146,True,0,A2,False,,0.0,
46,28200,A2,cost,45691.60729579859,0.0,45691.60729579859,True,0.14,0.0,0.0,0.0,0.0,0.7843534870354594,0.0544114834318358,True,0,A2,False,,0.0,
47,28800,A2,cost,45640.43539478225,0.0,45640.43539478225,True,0.18833333333333332,0.0,0.0,0.0,0.0,0.4548766945179235,0.04931025815755357,True,0,A2,False,,0.0,
48,29400,A2,cost,45624.56208778453,0.0,45624.56208778453,True,0.25666666666666665,0.0,0.0,0.0,0.0,0.4671924450667355,0.04854825051643461,True,0,A2,False,,0.0,
49,30000,A2,cost,45427.70490466329,0.0,45427.70490466329,True,0.31666666666666665,0.0,0.0,0.0,0.0,0.21529320367083446,0.04534228978202845,True,0,A2,False,,0.0,
50,30600,A2,cost,45245.12788766319,0.0,45245.12788766319,True,0.23666666666666666,0.0,0.0,0.0,0.0,0.3308529070521957,0.04995116890563356,True,0,A2,False,,0.0,
51,31200,A2,cost,45005.69560964695,0.0,45005.69560964695,True,0.19,0.0,0.0,0.0,0.0,0.2594413208768209,0.04714125842628723,True,0,A2,False,,0.0,
