iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
47,28800,A1,cost,43063.97016751611,0.0,43063.97016751611,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.004533431154620718,0.01699989692026726,True,0,A1,False,,0.0,
48,29400,A1,cost,43063.97016751611,0.0,43063.97016751611,True,0.38666666666666666,0.0,0.0,0.0,0.0,0.011125876766498788,0.014119447073333544,False,1,A1,False,,0.0,
49,30000,A1,cost,43055.870791646055,0.0,43055.870791646055,True,0.43333333333333335,0.0,0.0,0.0,0.0,0.00557453011523279,0.012982623606063774,True,0,A1,False,,0.0,
50,30600,A1,cost,43051.17484403131,0.0,43051.17484403131,True,0.49333333333333335,0.0,0.0,0.0,0.0,0.0002866949446994246,0.012051498254674392,True,0,A1,False,,0.0,
51,31200,A1,cost,43042.92464964956,0.0,43042.92464964956,True,0.5783333333333334,0.0,0.0,0.0,0.0,0.0,0.01370876153334053,True,0,A1,False,,0.0,
52,31800,A1,cost,43034.330363167566,0.0,43034.330363167566,True,0.44666666666666666,0.0,0.0,0.0,0.0,0.002097482673151152,0.01408558168634039,True,0,A1,False,,0.0,
53,32400,A1,cost,43023.41033104986,0.0,43023.41033104986,True,0.5,0.0,0.0,0.0,0.0,6.435809368898759e-06,0.01120457388712126,True,0,A1,False,,0.0,
54,33000,A1,cost,43020.62493103914,0.0,43020.62493103914,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.003970952102384295,0.01106074993015947,True,0,A1,False,,0.0,
55,33600,A1,cost,43004.169756733136,0.0,43004.169756733136,True,0.5516666666666666,0.0,0.0,0.0,0.0,0.0,0.009578856831644016,True,0,A1,False,,0.0,
56,34200,A1,cost,42991.44384294205,0.0,42991.44384294205,True,0.5,0.0,0.0,0.0,0.0,6.654836941866193e-06,0.010511068310771497,True,0,A1,False,,0.0,
57,34800,A1,cost,42979.01175742359,0.0,42979.01175742359,True,0.345,0.0,0.0,0.0,0.0,0.002594632393217733,0.010246896225488803,True,0,A1,False,,0.0,
58,35400,A1,cost,42979.01175742359,0.0,42979.01175742359,True,0.465,0.0,0.0,0.0,0.0,0.0003439306570600505,0.011992487269431642,False,1,A1,False,,0.0,
59,36000,A1,cost,42962.876962272865,0.0,42962.876962272865,True,0.4666666666666667,0.0,0.0,0.0,0.0,0.00025653347473530985,0.01074253664041843,True,0,A1,False,,0.0,
60,36600,A1,cost,42962.25591547126,0.0,42962.25591547126,True,0.37833333333333335,0.0,0.0,0.0,0.0,0.000829749199472829,0.010912031378600041,True,0,A1,False,,0.0,
61,37200,A1,cost,42949.47185871516,0.0,42949.47185871516,True,0.53,0.0,0.0,0.0,0.0,0.0,0.01034628994079813,True,0,A1,False,,0.0,
62,37800,A1,cost,42943.63056437686,0.0,42943.63056437686,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.0006402260861515666,0.011058765063663434,True,0,A1,False,,0.0,
63,38400,A1,cost,42943.52361896214,0.0,42943.52361896214,True,0.31666666666666665,0.0,0.0,0.0,0.0,0.0018707521849676834,0.011936441743242262,True,0,A1,False,,0.0,
64,39000,A1,cost,42938.3009355182,0.0,42938.3009355182,True,0.45166666666666666,0.0,0.0,0.0,0.0,0.0003490814588261948,0.009896841187627995,True,0,A1,False,,0.0,
65,39600,A1,cost,42925.212752997235,0.0,42925.212752997235,True,0.49166666666666664,0.0,0.0,0.0,0.0,3.0964247415680524e-05,0.009951316305943755,True,0,A1,False,,0.0,
66,40200,A1,cost,42920.366086440736,0.0,42920.366086440736,True,0.43333333333333335,0.0,0.0,0.0,0.0,0.00022179298905967333,0.00872371305481535,True,0,A1,False,,0.0,
67,40800,A1,cost,42912.73704782527,0.0,42912.73704782527,True,0.395,0.0,0.0,0.0,0.0,0.0004677668206058231,0.009172644101753504,True,0,A1,False,,0.0,
68,41400,A1,cost,42908.824859250926,0.0,42908.824859250926,True,0.2916666666666667,0.0,0.0,0.0,0.0,0.0023394882415939122,0.00898778612112222,True,0,A1,False,,0.0,
69,42000,A1,cost,42896.668562466875,0.0,42896.668562466875,True,0.46,0.0,0.0,0.0,0.0,0.00010411697497305638,0.009048307525479348,True,0,A1,False,,0.0,
70,42600,A1,cost,42881.249305893165,0.0,42881.249305893165,True,0.6516666666666666,0.0,0.0,0.0,0.0,0.0,0.00777320430584753,True,0,A1,False,,0.0,
71,43200,A1,cost,42862.43095170731,0.0,42862.43095170731,True,0.5766666666666667,0.0,0.0,0.0,0.0,0.0,0.00873950143783426,True,0,A1,False,,0.0,
72,43800,A1,cost,42862.43095170731,0.0,42862.43095170731,True,0.33,0.0,0.0,0.0,0.0,0.0010780455106674137,0.008912069793090812,False,1,A1,False,,0.0,
73,44400,A1,cost,42851.430926783374,0.0,42851.430926783374,True,0.38666666666666666,0.0,0.0,0.0,0.0,0.0004506488324103053,0.009630122986149849,True,0,A1,False,,0.0,
74,45000,A1,cost,42834.32465294107,0.0,42834.32465294107,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.008501485287426476,True,0,A1,False,,0.0,
75,45600,A1,cost,42820.6113269849,0.0,42820.6113269849,True,0.5266666666666666,0.0,0.0,0.0,0.0,0.0,0.008704249395909197,True,0,A1,False,,0.0,
76,46200,A1,cost,42807.677117415966,0.0,42807.677117415966,True,0.4583333333333333,0.0,0.0,0.0,0.0,0.00014005488883664559,0.009899247755973275,True,0,A1,False,,0.0,
77,46800,A1,cost,42802.2935042177,0.0,42802.2935042177,True,0.3883333333333333,0.0,0.0,0.0,0.0,0.0009188175773053272,0.011266323565531334,True,0,A1,False,,0.0,
78,47400,A1,cost,42797.42769548512,0.0,42797.42769548512,True,0.41833333333333333,0.0,0.0,0.0,0.0,0.00023184331469868386,0.010117281747854177,True,0,A1,False,,0.0,
79,48000,A1,cost,42796.89856900068,0.0,42796.89856900068,True,0.61,0.0,0.0,0.0,0.0,0.0,0.009692828329096966,True,0,A1,False,,0.0,
80,48600,A1,cost,42791.71430964375,0.0,42791.71430964375,True,0.5483333333333333,0.0,0.0,0.0,0.0,0.0,0.009152589336110725,True,0,A1,False,,0.0,
81,49200,A1,cost,42787.14173426054,0.0,42787.14173426054,True,0.4716666666666667,0.0,0.0,0.0,0.0,0.00022629766612226968,0.01030892531834046,True,0,A1,False,,0.0,
82,49800,A1,cost,42783.40376375336,0.0,42783.40376375336,True,0.48333333333333334,0.0,0.0,0.0,0.0,4.852518324568085e-05,0.00975812786559049,True,0,A1,False,,0.0,
83,50400,A1,cost,42777.714864799025,0.0,42777.714864799025,True,0.47833333333333333,0.0,0.0,0.0,0.0,7.152751686403391e-05,0.010704235669377423,True,0,A1,False,,0.0,
84,51000,A1,cost,42768.97953101479,0.0,42768.97953101479,True,0.6566666666666666,0.0,0.0,0.0,0.0,0.0,0.010085994530940171,True,0,A1,False,,0.0,
85,51600,A1,cost,42763.82415152462,0.0,42763.82415152462,True,0.605,0.0,0.0,0.0,0.0,0.0,0.01045939243014788,True,0,A1,False,,0.0,
86,52200,A1,cost,42759.81265587162,0.0,42759.81265587162,True,0.46,0.0,0.0,0.0,0.0,0.0002031493991200802,0.010539998098313843,True,0,A1,False,,0.0,
87,52800,A1,cost,42756.778180217305,0.0,42756.778180217305,True,0.5033333333333333,0.0,0.0,0.0,0.0,0.0,0.00836956050328551,True,0,A1,False,,0.0,
88,53400,A1,cost,42752.25593057474,0.0,42752.25593057474,True,0.6433333333333333,0.0,0.0,0.0,0.0,0.0,0.009446449348041727,True,0,A1,False,,0.0,
89,54000,A1,cost,42752.25593057474,0.0,42752.25593057474,True,0.48333333333333334,0.0,0.0,0.0,0.0,5.927984111107065e-05,0.009340093369628679,False,1,A1,False,,0.0,
90,54600,A1,cost,42752.25593057474,0.0,42752.25593057474,True,0.355,0.0,0.0,0.0,0.0,0.0007893309283513025,0.010341039505358578,False,2,A1,False,,0.0,
91,55200,A1,cost,42750.95358422061,0.0,42750.95358422061,True,0.515,0.0,0.0,0.0,0.0,0.0,0.009204347459919514,True,0,A1,False,,0.0,
92,55800,A1,cost,42748.037549300694,0.0,42748.037549300694,True,0.6583333333333333,0.0,0.0,0.0,0.0,0.0,0.008774996090453695,True,0,A1,False,,0.0,
93,56400,A1,cost,42744.33065192405,0.0,42744.33065192405,True,0.5716666666666667,0.0,0.0,0.0,0.0,0.0,0.007248617634938692,True,0,A1,False,,0.0,
94,57000,A1,cost,42740.12166652255,0.0,42740.12166652255,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.00023057707691836646,0.00803615493776354,True,0,A1,False,,0.0,
95,57600,A1,cost,42736.37108225665,0.0,42736.37108225665,True,0.5816666666666667,0.0,0.0,0.0,0.0,0.0,0.0069276752291756545,True,0,A1,False,,0.0,
96,58200,A1,cost,42735.67173301531,0.0,42735.67173301531,True,0.5466666666666666,0.0,0.0,0.0,0.0,0.0,0.008002425218042267,True,0,A1,False,,0.0,
97,58800,A1,cost,42733.60277049985,0.0,42733.60277049985,True,0.485,0.0,0.0,0.0,0.0,2.5308334151693165e-05,0.0075393830636419044,True,0,A1,False,,0.0,
98,59400,A1,cost,42727.58686259782,0.0,42727.58686259782,True,0.5616666666666666,0.0,0.0,0.0,0.0,0.0,0.007148554974092271,True,0,A1,False,,0.0,
99,60000,A1,cost,42722.007282828476,0.0,42722.007282828476,True,0.5583333333333333,0.0,0.0,0.0,0.0,0.0,0.007073611371751177,True,0,A1,False,,0.0,
100,60600,A1,cost,42713.36714000494,0.0,42713.36714000494,True,0.585,0.0,0.0,0.0,0.0,0.0,0.007289915821039126,True,0,A1,False,,0.0,
101,61200,A1,cost,42708.05865165273,0.0,42708.05865165273,True,0.445,0.0,0.0,0.0,0.0,0.0002701852154202082,0.007626473669851968,True,0,A1,False,,0.0,
102,61800,A1,cost,42706.06094464859,0.0,42706.06094464859,True,0.385,0.0,0.0,0.0,0.0,0.0008927400775266511,0.008707964971474906,True,0,A1,False,,0.0,
103,62400,A1,cost,42703.434728993685,0.0,42703.434728993685,True,0.475,0.0,0.0,0.0,0.0,8.393225647355487e-05,0.009217599642481415,True,0,A1,False,,0.0,
104,63000,A1,cost,42701.193372723435,0.0,42701.193372723435,True,0.5283333333333333,0.0,0.0,0.0,0.0,0.0,0.007041129861717427,True,0,A1,False,,0.0,
105,63600,A1,cost,42694.747863707,0.0,42694.747863707,True,0.49666666666666665,0.0,0.0,0.0,0.0,2.8193448226850512e-05,0.008117472939058522,True,0,A1,False,,0.0,
106,64200,A1,cost,42691.975283352556,0.0,42691.975283352556,True,0.395,0.0,0.0,0.0,0.0,0.0006866968766020184,0.00724169758177529,True,0,A1,False,,0.0,
107,64800,A1,cost,42690.20558361977,0.0,42690.20558361977,True,0.36333333333333334,0.0,0.0,0.0,0.0,0.0009505013904911319,0.008115263594467896,True,0,A1,False,,0.0,
108,65400,A1,cost,42686.696353925676,0.0,42686.696353925676,True,0.5866666666666667,0.0,0.0,0.0,0.0,0.0,0.006984375168695083,True,0,A1,False,,0.0,
109,66000,A1,cost,42680.59775047447,0.0,42680.59775047447,True,0.6016666666666667,0.0,0.0,0.0,0.0,0.0,0.006924669298843438,True,0,A1,False,,0.0,
110,66600,A1,cost,42678.10146860787,0.0,42678.10146860787,True,0.545,0.0,0.0,0.0,0.0,0.0,0.00685458179091919,True,0,A1,False,,0.0,
111,67200,A1,cost,42675.78808788876,0.0,42675.78808788876,True,0.4216666666666667,0.0,0.0,0.0,0.0,0.00044322279396563267,0.0072690502628881565,True,0,A1,False,,0.0,
112,67800,A1,cost,42675.78808788876,0.0,42675.78808788876,True,0.44333333333333336,0.0,0.0,0.0,0.0,0.00035868511444746195,0.006638641582610823,False,1,A1,False,,0.0,
113,68400,A1,cost,42675.78808788876,0.0,42675.78808788876,True,0.475,0.0,0.0,0.0,0.0,9.932894095395402e-05,0.006533998780315436,False,2,A1,False,,0.0,
114,69000,A1,cost,42675.11235511178,0.0,42675.11235511178,True,0.5466666666666666,0.0,0.0,0.0,0.0,0.0,0.006352781837118207,True,0,A1,False,,0.0,
115,69600,A1,cost,42672.82726677244,0.0,42672.82726677244,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.00016499079546088423,0.006032705111009994,True,0,A1,False,,0.0,
116,70200,A1,cost,42672.059077310856,0.0,42672.059077310856,True,0.43333333333333335,0.0,0.0,0.0,0.0,0.0001866849845463925,0.005490014995787203,True,0,A1,False,,0.0,
117,70800,A1,cost,42671.890917335215,0.0,42671.890917335215,True,0.47,0.0,0.0,0.0,0.0,6.015972329418418e-05,0.005492405723476996,True,0,A1,False,,0.0,
118,71400,A1,cost,42666.59903449801,0.0,42666.59903449801,True,0.6216666666666667,0.0,0.0,0.0,0.0,0.0,0.005801320657305351,True,0,A1,False,,0.0,
119,72000,A1,cost,42663.084809085354,0.0,42663.084809085354,True,0.47333333333333333,0.0,0.0,0.0,0.0,5.586375576249007e-05,0.00482049670184276,True,0,A1,False,,0.0,
120,72600,A1,cost,42659.14453907486,0.0,42659.14453907486,True,0.375,0.0,0.0,0.0,0.0,0.0005968709175893317,0.0051423658693621165,True,0,A1,False,,0.0,
121,73200,A1,cost,42655.49480014069,0.0,42655.49480014069,True,0.5533333333333333,0.0,0.0,0.0,0.0,0.0,0.005391972398821418,True,0,A1,False,,0.0,
122,73800,A1,cost,42654.35434625982,0.0,42654.35434625982,True,0.5216666666666666,0.0,0.0,0.0,0.0,0.0,0.006192579520988506,True,0,A1,False,,0.0,
123,74400,A1,cost,42654.26848328452,0.0,42654.26848328452,True,0.43833333333333335,0.0,0.0,0.0,0.0,0.00016905283914271744,0.0063231550016833345,True,0,A1,False,,0.0,
124,75000,A1,cost,42652.50056765365,0.0,42652.50056765365,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.0004995724227862949,0.00664852792859049,True,0,A1,False,,0.0,
125,75600,A1,cost,42651.042210186715,0.0,42651.042210186715,True,0.3983333333333333,0.0,0.0,0.0,0.0,0.0008675309362688565,0.00635902793981585,True,0,A1,False,,0.0,
126,76200,A1,cost,42650.806165030524,0.0,42650.806165030524,True,0.515,0.0,0.0,0.0,0.0,0.0,0.006540338470326505,True,0,A1,False,,0.0,
127,76800,A1,cost,42648.717322644516,0.0,42648.717322644516,True,0.44,0.0,0.0,0.0,0.0,0.00017347545245988507,0.005947236584052464,True,0,A1,False,,0.0,
128,77400,A1,cost,42647.24001791491,0.0,42647.24001791491,True,0.415,0.0,0.0,0.0,0.0,0.0003581331277993982,0.00634041008556462,True,0,A1,False,,0.0,
129,78000,A1,cost,42644.52437851363,0.0,42644.52437851363,True,0.4716666666666667,0.0,0.0,0.0,0.0,6.273310179629731e-05,0.0070280702678543845,True,0,A1,False,,0.0,
130,78600,A1,cost,42644.00464124011,0.0,42644.00464124011,True,0.3983333333333333,0.0,0.0,0.0,0.0,0.0006607397510806005,0.005448769133245556,True,0,A1,False,,0.0,
131,79200,A1,cost,42640.0139685942,0.0,42640.0139685942,True,0.4666666666666667,0.0,0.0,0.0,0.0,7.742788414957975e-05,0.006299058256259329,True,0,A1,False,,0.0,
132,79800,A1,cost,42639.51695798153,0.0,42639.51695798153,True,0.3566666666666667,0.0,0.0,0.0,0.0,0.0016166609559142842,0.005157174539362205,True,0,A1,False,,0.0,
133,80400,A1,cost,42639.184278572226,0.0,42639.184278572226,True,0.39,0.0,0.0,0.0,0.0,0.00042956562619046084,0.006106907624347665,True,0,A1,False,,0.0,
134,81000,A1,cost,42639.184278572226,0.0,42639.184278572226,True,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.005234457820832439,False,1,A1,False,,0.0,
135,81600,A1,cost,42638.549610331494,0.0,42638.549610331494,True,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.005240093018652127,True,0,A1,False,,0.0,
136,82200,A1,cost,42638.18133451951,0.0,42638.18133451951,True,0.4116666666666667,0.0,0.0,0.0,0.0,0.0006072553388568084,0.005501884609785113,True,0,A1,False,,0.0,
137,82800,A1,cost,42636.515779038076,0.0,42636.515779038076,True,0.445,0.0,0.0,0.0,0.0,0.00012013548609675814,0.0045620212555428676,True,0,A1,False,,0.0,
138,83400,A1,cost,42633.82131352858,0.0,42633.82131352858,True,0.525,0.0,0.0,0.0,0.0,0.0,0.005746691447683743,True,0,A1,False,,0.0,
139,84000,A1,cost,42631.45272642285,0.0,42631.45272642285,True,0.4716666666666667,0.0,0.0,0.0,0.0,5.6211171193609745e-05,0.004469550548515898,True,0,A1,False,,0.0,
140,84600,A1,cost,42625.88173182837,0.0,42625.88173182837,True,0.545,0.0,0.0,0.0,0.0,0.0,0.005602085422152845,True,0,A1,False,,0.0,
141,85200,A1,cost,42622.55693081068,0.0,42622.55693081068,True,0.555,0.0,0.0,0.0,0.0,0.0,0.004481192429270625,True,0,A1,False,,0.0,
142,85800,A1,cost,42617.02933532387,0.0,42617.02933532387,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.0018454448044349665,0.0055081387427297806,True,0,A1,False,,0.0,
143,86400,A1,cost,42610.84001657691,0.0,42610.84001657691,True,0.6783333333333333,0.0,0.0,0.0,0.0,0.0,0.006579481843984583,True,0,A1,False,,0.0,
144,87000,A1,cost,42608.251879036296,0.0,42608.251879036296,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.007132626143479077,True,0,A1,False,,0.0,
145,87600,A1,cost,42602.91664073668,0.0,42602.91664073668,True,0.5966666666666667,0.0,0.0,0.0,0.0,0.0,0.007588583201035644,True,0,A1,False,,0.0,
146,88200,A1,cost,42601.16532103655,0.0,42601.16532103655,True,0.48333333333333334,0.0,0.0,0.0,0.0,4.618756593114763e-05,0.007957950413759076,True,0,A1,False,,0.0,
147,88800,A1,cost,42601.16532103655,0.0,42601.16532103655,True,0.48833333333333334,0.0,0.0,0.0,0.0,3.35587417945149e-05,0.008440375462679863,False,1,A1,False,,0.0,
148,89400,A1,cost,42600.68980425219,0.0,42600.68980425219,True,0.52,0.0,0.0,0.0,0.0,0.0,0.007453263926495899,True,0,A1,False,,0.0,
149,90000,A1,cost,42599.74146837043,0.0,42599.74146837043,True,0.53,0.0,0.0,0.0,0.0,0.0,0.006651013079317915,True,0,A1,False,,0.0,
150,90600,A1,cost,42599.56954019735,0.0,42599.56954019735,True,0.5466666666666666,0.0,0.0,0.0,0.0,0.0,0.00668236166584663,True,0,A1,False,,0.0,
151,91200,A1,cost,42597.92785887416,0.0,42597.92785887416,True,0.5283333333333333,0.0,0.0,0.0,0.0,0.0,0.007150050817471936,True,0,A1,False,,0.0,
152,91800,A1,cost,42596.52235965504,0.0,42596.52235965504,True,0.495,0.0,0.0,0.0,0.0,1.0414159509982331e-05,0.006318031840422087,True,0,A1,False,,0.0,
153,92400,A1,cost,42595.542521807845,0.0,42595.542521807845,True,0.555,0.0,0.0,0.0,0.0,0.0,0.005649508334746431,True,0,A1,False,,0.0,
