iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
11,7200,A3,feasibility,45821.71759109764,0.5492646029633479,595086.3205544455,False,0.0,0.5492646029633479,0.0,0.0,0.0,4.642021686471859,0.07642419846291285,False,0,A3,False,,0.0,
12,7800,A3,feasibility,45918.05011070346,0.49702133652889235,542939.3866395958,False,0.0,0.49702133652889235,0.0,0.0,0.0,3.512335893360573,0.07261191068976698,True,0,A3,False,,0.0,
13,8400,A3,feasibility,45653.27189142353,0.46563351599807834,511286.7878895019,False,0.0,0.46563351599807834,0.0,0.0,0.0,4.078895569971675,0.07602791857391979,True,0,A3,False,,0.0,
14,9000,A3,feasibility,45653.27189142353,0.46563351599807834,511286.7878895019,False,0.0,0.46563351599807834,0.0,0.0,0.0,3.1357164645252946,0.06408926407126286,False,0,A3,False,,0.0,
15,9600,A3,feasibility,45731.911186618694,0.3630186788167653,408750.590003384,False,0.0,0.3630186788167653,0.0,0.0,0.0,2.8826334604128756,0.06255880428771905,True,0,A3,False,,0.0,
16,10200,A3,feasibility,45731.911186618694,0.3630186788167653,408750.590003384,False,0.0,0.3630186788167653,0.0,0.0,0.0,3.8704144195173567,0.06906502794967712,False,0,A3,False,,0.0,
17,10800,A3,feasibility,45472.38082968852,0.32097476966430466,366447.1504939932,False,0.0,0.32097476966430466,0.0,0.0,0.0,2.9600645481374817,0.06345053944552859,True,0,A3,False,,0.0,
18,11400,A3,feasibility,45618.331105384845,0.17137251868814415,216990.84979352902,False,0.0,0.17137251868814415,0.0,0.0,0.0,3.038850229251687,0.06751672213519529,True,0,A3,False,,0.0,
19,12000,A3,feasibility,45577.466871001845,0.03789773112344719,83475.19799444903,False,0.0,0.03789773112344719,0.0,0.0,0.0,2.809458535467661,0.06394277610961097,True,0,A3,False,,0.0,
20,12600,A3,feasibility,45802.632123568415,0.020205576547619824,66008.20867118824,False,0.0,0.020205576547619824,0.0,0.0,0.0,2.317791961085449,0.06339925421511516,True,0,A3,False,,0.0,
21,13200,A3,feasibility,45802.632123568415,0.020205576547619824,66008.20867118824,False,0.0,0.020205576547619824,0.0,0.0,0.0,2.7773038722833876,0.06691145980138623,False,0,A3,False,,0.0,
22,13800,A3,feasibility,45885.814992730375,0.00262283198327277,48508.64697600315,False,0.0,0.00262283198327277,0.0,0.0,0.0,1.7890587578074895,0.06040275002754155,True,0,A3,False,,0.0,
23,14400,A3,feasibility,45885.814992730375,0.00262283198327277,48508.64697600315,False,0.0,0.00262283198327277,0.0,0.0,0.0,2.6612995629741847,0.06930012681311422,False,0,A3,False,,0.0,
24,15000,A3,cost,45809.55724687237,0.0,45809.55724687237,True,0.0033333333333333335,0.0,0.0,0.0,0.0,1.8883898686299374,0.06009489296149657,True,0,A3,False,,0.0,
25,15600,A3,cost,45809.55724687237,0.0,45809.55724687237,True,0.0,0.0,0.0,0.0,0.0,2.1755976728629376,0.05919146497610048,False,1,A3,False,,0.0,
26,16200,A3,cost,45763.634808157614,0.0,45763.634808157614,True,0.0016666666666666668,0.0,0.0,0.0,0.0,2.017270601905335,0.057720529839582424,True,0,A3,False,,0.0,
27,16800,A3,cost,45763.634808157614,0.0,45763.634808157614,True,0.0,0.0,0.0,0.0,0.0,2.0769681030335265,0.06013646992490497,False,1,A3,False,,0.0,
28,17400,A3,cost,45540.261619200355,0.0,45540.261619200355,True,0.006666666666666667,0.0,0.0,0.0,0.0,1.816125228918016,0.056112575038233144,True,0,A3,False,,0.0,
29,18000,A3,cost,45540.261619200355,0.0,45540.261619200355,True,0.006666666666666667,0.0,0.0,0.0,0.0,1.740747862256689,0.058944489391968564,False,1,A3,False,,0.0,
30,18600,A3,cost,45540.261619200355,0.0,45540.261619200355,True,0.0016666666666666668,0.0,0.0,0.0,0.0,1.5756638319414038,0.05598657807174449,False,2,A3,False,,0.0,
31,19200,A3,cost,45540.261619200355,0.0,45540.261619200355,True,0.0033333333333333335,0.0,0.0,0.0,0.0,1.61032925043896,0.05806272912276495,False,3,A3,False,,0.0,
32,19800,A3,cost,45472.40776646327,0.0,45472.40776646327,True,0.006666666666666667,0.0,0.0,0.0,0.0,1.3541985039384983,0.055083828902702206,True,0,A3,False,,0.0,
33,20400,A3,cost,45400.87592806088,0.0,45400.87592806088,True,0.005,0.0,0.0,0.0,0.0,1.3126751427140442,0.05383603269653923,True,0,A3,False,,0.0,
34,21000,A3,cost,45400.87592806088,0.0,45400.87592806088,True,0.0,0.0,0.0,0.0,0.0,1.1407703636172788,0.050897025561948764,False,1,A3,False,,0.0,
35,21600,A3,cost,45202.637594156564,0.0,45202.637594156564,True,0.01,0.0,0.0,0.0,0.0,1.0988977187500772,0.052205348985511185,True,0,A3,False,,0.0,
36,22200,A3,cost,45202.637594156564,0.0,45202.637594156564,True,0.011666666666666667,0.0,0.0,0.0,0.0,1.271785390549654,0.05553506332089594,False,1,A3,False,,0.0,
37,22800,A3,cost,45202.637594156564,0.0,45202.637594156564,True,0.013333333333333334,0.0,0.0,0.0,0.0,1.1270120126851688,0.054063274620728845,False,2,A3,False,,0.0,
38,23400,A3,cost,45029.08033153647,0.0,45029.08033153647,True,0.02666666666666667,0.0,0.0,0.0,0.0,0.9540723965176401,0.05188451503788635,True,0,A3,False,,0.0,
39,24000,A3,cost,45029.08033153647,0.0,45029.08033153647,True,0.023333333333333334,0.0,0.0,0.0,0.0,0.9867693046678154,0.05168567725307575,False,1,A3,False,,0.0,
40,24600,A3,cost,45029.08033153647,0.0,45029.08033153647,True,0.011666666666666667,0.0,0.0,0.0,0.0,0.9418761429640834,0.050268474947032765,False,2,A3,False,,0.0,
41,25200,A4,cost,44877.75252068735,0.0,44877.75252068735,True,0.07166666666666667,0.0,0.0,0.0,0.0,0.6932248785825341,0.05009852927875601,True,0,A4,False,,0.0,
42,25800,A4,cost,44688.69862991098,0.0,44688.69862991098,True,0.17833333333333334,0.0,0.0,0.0,0.0,0.3562147535867728,0.04484824426813268,True,0,A4,False,,0.0,
43,26400,A4,cost,44574.943524950606,0.0,44574.943524950606,True,0.17666666666666667,0.0,0.0,0.0,0.0,0.2749486286297249,0.04298965028432676,True,0,A4,False,,0.0,
44,27000,A4,cost,44496.86346480071,0.0,44496.86346480071,True,0.11833333333333333,0.0,0.0,0.0,0.0,0.20384871003554847,0.04201452192523138,True,0,A4,False,,0.0,
45,27600,A4,cost,44472.99963422865,0.0,44472.99963422865,True,0.165,0.0,0.0,0.0,0.0,0.15050627501937233,0.03483447666945933,True,0,A4,False,,0.0,
46,28200,A4,cost,44457.96426990855,0.0,44457.96426990855,True,0.21833333333333332,0.0,0.0,0.0,0.0,0.0875820023550681,0.031251663214976994,True,0,A4,False,,0.0,
47,28800,A4,cost,44457.96426990855,0.0,44457.96426990855,True,0.18,0.0,0.0,0.0,0.0,0.12788024075982923,0.03243432804375573,False,1,A4,False,,0.0,
48,29400,A4,cost,44450.745646015974,0.0,44450.745646015974,True,0.27666666666666667,0.0,0.0,0.0,0.0,0.054166875767908865,0.02896741350753123,True,0,A4,False,,0.0,
49,30000,A4,cost,44402.573816128366,0.0,44402.573816128366,True,0.37333333333333335,0.0,0.0,0.0,0.0,0.026961261831183934,0.026603680149105784,True,0,A4,False,,0.0,
50,30600,A4,cost,44356.81724194634,0.0,44356.81724194634,True,0.4066666666666667,0.0,0.0,0.0,0.0,0.010714624678920408,0.022845502442796387,True,0,A4,False,,0.0,
51,31200,A4,cost,44273.92192247417,0.0,44273.92192247417,True,0.495,0.0,0.0,0.0,0.0,0.0002482953754150419,0.02155650943049185,True,0,A4,False,,0.0,
52,31800,A4,cost,44188.65842897649,0.0,44188.65842897649,True,0.48833333333333334,0.0,0.0,0.0,0.0,0.0011741560418177719,0.018458179061801274,True,0,A4,False,,0.0,
53,32400,A4,cost,44152.905034988355,0.0,44152.905034988355,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.008703528508450908,0.017557093070126262,True,0,A4,False,,0.0,
54,33000,A4,cost,44061.4984032544,0.0,44061.4984032544,True,0.4866666666666667,0.0,0.0,0.0,0.0,0.0008729659265894381,0.018017983519661065,True,0,A4,False,,0.0,
55,33600,A4,cost,43997.83153026842,0.0,43997.83153026842,True,0.48,0.0,0.0,0.0,0.0,0.0015139111016642857,0.01670511649184941,True,0,A4,False,,0.0,
56,34200,A4,cost,43967.191092622386,0.0,43967.191092622386,True,0.415,0.0,0.0,0.0,0.0,0.006058120737918227,0.016244870932942284,True,0,A4,False,,0.0,
57,34800,A4,cost,43923.42826582303,0.0,43923.42826582303,True,0.56,0.0,0.0,0.0,0.0,0.0,0.015716285459579312,True,0,A4,False,,0.0,
58,35400,A4,cost,43834.144396566575,0.0,43834.144396566575,True,0.465,0.0,0.0,0.0,0.0,0.002771873847100241,0.014059692144898297,True,0,A4,False,,0.0,
59,36000,A4,cost,43673.006759694224,0.0,43673.006759694224,True,0.37833333333333335,0.0,0.0,0.0,0.0,0.017399319691149717,0.015689494179794754,True,0,A4,False,,0.0,
60,36600,A4,cost,43607.979247350595,0.0,43607.979247350595,True,0.39,0.0,0.0,0.0,0.0,0.012146658793798393,0.016987189391292123,True,0,A4,False,,0.0,
61,37200,A4,cost,43591.55495257247,0.0,43591.55495257247,True,0.37833333333333335,0.0,0.0,0.0,0.0,0.01132163107642296,0.01883822861380672,True,0,A4,False,,0.0,
62,37800,A4,cost,43546.4382790618,0.0,43546.4382790618,True,0.445,0.0,0.0,0.0,0.0,0.004091238340492446,0.01770380270052007,True,0,A4,False,,0.0,
63,38400,A4,cost,43519.65141650601,0.0,43519.65141650601,True,0.45,0.0,0.0,0.0,0.0,0.004397070565736941,0.017352567640731197,True,0,A4,False,,0.0,
64,39000,A4,cost,43519.65141650601,0.0,43519.65141650601,True,0.335,0.0,0.0,0.0,0.0,0.01532860174266511,0.015241333154323942,False,1,A4,False,,0.0,
65,39600,A4,cost,43519.65141650601,0.0,43519.65141650601,True,0.44666666666666666,0.0,0.0,0.0,0.0,0.003393605641724455,0.014011182917807764,False,2,A4,False,,0.0,
66,40200,A4,cost,43507.755612329915,0.0,43507.755612329915,True,0.5033333333333333,0.0,0.0,0.0,0.0,0.0,0.012193373839295566,True,0,A4,False,,0.0,
67,40800,A4,cost,43499.75562159043,0.0,43499.75562159043,True,0.425,0.0,0.0,0.0,0.0,0.003584955029172665,0.010349413982278018,True,0,A4,False,,0.0,
68,41400,A4,cost,43455.17212826222,0.0,43455.17212826222,True,0.6566666666666666,0.0,0.0,0.0,0.0,0.0,0.009998501832605403,True,0,A4,False,,0.0,
69,42000,A4,cost,43443.461078271685,0.0,43443.461078271685,True,0.5633333333333334,0.0,0.0,0.0,0.0,0.0,0.008961154452699684,True,0,A4,False,,0.0,
70,42600,A4,cost,43431.45422856753,0.0,43431.45422856753,True,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.00815612165591722,True,0,A4,False,,0.0,
71,43200,A4,cost,43431.45422856753,0.0,43431.45422856753,True,0.43,0.0,0.0,0.0,0.0,0.0016867125153602262,0.008223514995835984,False,1,A4,False,,0.0,
72,43800,A4,cost,43430.390969997825,0.0,43430.390969997825,True,0.4683333333333333,0.0,0.0,0.0,0.0,0.0006026977997653245,0.008520570026899911,True,0,A4,False,,0.0,
73,44400,A4,cost,43413.46999473969,0.0,43413.46999473969,True,0.6233333333333333,0.0,0.0,0.0,0.0,0.0,0.007535251608834093,True,0,A4,False,,0.0,
74,45000,A4,cost,43408.80931487092,0.0,43408.80931487092,True,0.5383333333333333,0.0,0.0,0.0,0.0,0.0,0.007849520083880904,True,0,A4,False,,0.0,
75,45600,A4,cost,43407.54906362125,0.0,43407.54906362125,True,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.007435931792074375,True,0,A4,False,,0.0,
76,46200,A4,cost,43395.41417637276,0.0,43395.41417637276,True,0.5883333333333334,0.0,0.0,0.0,0.0,0.0,0.00755446611212066,True,0,A4,False,,0.0,
77,46800,A4,cost,43380.64689824218,0.0,43380.64689824218,True,0.72,0.0,0.0,0.0,0.0,0.0,0.006185470220932683,True,0,A4,False,,0.0,
78,47400,A4,cost,43367.48166761924,0.0,43367.48166761924,True,0.5816666666666667,0.0,0.0,0.0,0.0,0.0,0.006362789502827375,True,0,A4,False,,0.0,
79,48000,A4,cost,43357.40632294789,0.0,43357.40632294789,True,0.495,0.0,0.0,0.0,0.0,1.7201858604565247e-05,0.0071056303414121546,True,0,A4,False,,0.0,
80,48600,A4,cost,43354.62864638756,0.0,43354.62864638756,True,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,0.007409393791087907,True,0,A4,False,,0.0,
81,49200,A3,cost,43340.56410677737,0.0,43340.56410677737,True,0.6033333333333334,0.0,0.0,0.0,0.0,0.0,0.017920065760457515,True,0,A3,False,,0.0,
82,49800,A3,cost,43340.56410677737,0.0,43340.56410677737,True,0.495,0.0,0.0,0.0,0.0,6.084352653455601e-05,0.01839857460641851,False,1,A3,False,,0.0,
83,50400,A3,cost,43340.56410677737,0.0,43340.56410677737,True,0.34,0.0,0.0,0.0,0.0,0.010361501683110733,0.02238336344230464,False,2,A3,False,,0.0,
84,51000,A3,cost,43334.68426519778,0.0,43334.68426519778,True,0.305,0.0,0.0,0.0,0.0,0.06439334134524477,0.022569905673899722,True,0,A3,False,,0.0,
85,51600,A3,cost,43334.05336387019,0.0,43334.05336387019,True,0.24833333333333332,0.0,0.0,0.0,0.0,0.1194025381460462,0.024727628565642867,True,0,A3,False,,0.0,
86,52200,A3,cost,43299.642016714875,0.0,43299.642016714875,True,0.165,0.0,0.0,0.0,0.0,0.1961648655316451,0.025218638006888925,True,0,A3,False,,0.0,
87,52800,A3,cost,43299.642016714875,0.0,43299.642016714875,True,0.006666666666666667,0.0,0.0,0.0,0.0,0.45734606392817667,0.028704713272057716,False,1,A3,False,,0.0,
88,53400,A3,cost,43299.642016714875,0.0,43299.642016714875,True,0.016666666666666666,0.0,0.0,0.0,0.0,0.49243532163088305,0.030727616556642703,False,2,A3,False,,0.0,
89,54000,A3,cost,43292.34869335041,0.0,43292.34869335041,True,0.07333333333333333,0.0,0.0,0.0,0.0,0.5164082648305621,0.031693646000764596,True,0,A3,False,,0.0,
90,54600,A3,cost,43273.734523259285,0.0,43273.734523259285,True,0.095,0.0,0.0,0.0,0.0,0.3234525021775138,0.029719969699121846,True,0,A3,False,,0.0,
91,55200,A3,cost,43238.97132872435,0.0,43238.97132872435,True,0.06,0.0,0.0,0.0,0.0,0.31066239535820017,0.03027881090927377,True,0,A3,False,,0.0,
92,55800,A3,cost,43238.97132872435,0.0,43238.97132872435,True,0.005,0.0,0.0,0.0,0.0,0.5943664017550103,0.03595387261614405,False,1,A3,False,,0.0,
93,56400,A3,cost,43238.97132872435,0.0,43238.97132872435,True,0.015,0.0,0.0,0.0,0.0,0.6857755660415754,0.03725667366362115,False,2,A3,False,,0.0,
94,57000,A3,cost,43238.97132872435,0.0,43238.97132872435,True,0.058333333333333334,0.0,0.0,0.0,0.0,0.6184852523489468,0.03963596620794364,False,3,A3,False,,0.0,
95,57600,A3,cost,43233.29027878294,0.0,43233.29027878294,True,0.04833333333333333,0.0,0.0,0.0,0.0,0.47796259858178236,0.0381396051967074,True,0,A3,False,,0.0,
96,58200,A3,cost,43208.52437552208,0.0,43208.52437552208,True,0.04,0.0,0.0,0.0,0.0,0.3822165611827975,0.03537379351239758,True,0,A3,False,,0.0,
97,58800,A3,cost,43208.52437552208,0.0,43208.52437552208,True,0.016666666666666666,0.0,0.0,0.0,0.0,0.667129771893165,0.03877762314945289,False,1,A3,False,,0.0,
98,59400,A3,cost,43208.52437552208,0.0,43208.52437552208,True,0.025,0.0,0.0,0.0,0.0,0.6955599219431146,0.039257030314270185,False,2,A3,False,,0.0,
99,60000,A3,cost,43208.52437552208,0.0,43208.52437552208,True,0.035,0.0,0.0,0.0,0.0,0.5859871343130101,0.038352869690771806,False,3,A3,False,,0.0,
100,60600,A3,cost,43191.50767056651,0.0,43191.50767056651,True,0.04833333333333333,0.0,0.0,0.0,0.0,0.4872235657547931,0.0383718621420767,True,0,A3,False,,0.0,
101,61200,A3,cost,43125.606245223025,0.0,43125.606245223025,True,0.03666666666666667,0.0,0.0,0.0,0.0,0.46387521604475807,0.03591507154735482,True,0,A3,False,,0.0,
102,61800,A3,cost,43125.606245223025,0.0,43125.606245223025,True,0.013333333333333334,0.0,0.0,0.0,0.0,0.6082190021622658,0.04178611347797984,False,1,A3,False,,0.0,
103,62400,A3,cost,43125.606245223025,0.0,43125.606245223025,True,0.023333333333333334,0.0,0.0,0.0,0.0,0.7134957612018085,0.03904351075618585,False,2,A3,False,,0.0,
104,63000,A3,cost,43125.606245223025,0.0,43125.606245223025,True,0.02,0.0,0.0,0.0,0.0,0.6150197062219582,0.040238605702313884,False,3,A3,False,,0.0,
105,63600,A3,cost,43125.606245223025,0.0,43125.606245223025,True,0.045,0.0,0.0,0.0,0.0,0.42785730551129497,0.039623135259866285,False,4,A3,False,,0.0,
106,64200,A3,cost,43125.606245223025,0.0,43125.606245223025,True,0.02666666666666667,0.0,0.0,0.0,0.0,0.4962207434331487,0.03923660998533402,False,5,A3,False,,0.0,
107,64800,A3,cost,43125.606245223025,0.0,43125.606245223025,True,0.015,0.0,0.0,0.0,0.0,0.5794776203495758,0.0394829853716065,False,6,A3,False,,0.0,
108,65400,A3,cost,43125.606245223025,0.0,43125.606245223025,True,0.041666666666666664,0.0,0.0,0.0,0.0,0.5715617839356149,0.040224791080311344,False,7,A3,False,,0.0,
109,66000,A3,cost,43125.606245223025,0.0,43125.606245223025,True,0.05,0.0,0.0,0.0,0.0,0.4997889701260357,0.038473008451394675,False,8,A3,False,,0.0,
110,66600,A3,cost,43125.606245223025,0.0,43125.606245223025,True,0.03833333333333333,0.0,0.0,0.0,0.0,0.42169544668500025,0.03740020065872677,False,9,A3,False,,0.0,
111,67200,A3,cost,43125.606245223025,0.0,43125.606245223025,True,0.04833333333333333,0.0,0.0,0.0,0.0,0.4230360368359012,0.037999060874730074,False,10,A3,False,,0.0,
112,67800,A3,cost,43125.606245223025,0.0,43125.606245223025,True,0.03833333333333333,0.0,0.0,0.0,0.0,0.4878741556795859,0.03783383415700546,False,11,A3,False,,0.0,
113,68400,A3,cost,43112.193213906176,0.0,43112.193213906176,True,0.058333333333333334,0.0,0.0,0.0,0.0,0.47497781602459654,0.03861456240371198,True,0,A3,False,,0.0,
114,69000,A3,cost,43086.541448926706,0.0,43086.541448926706,True,0.051666666666666666,0.0,0.0,0.0,0.0,0.5544948069138309,0.03998164976631618,True,0,A3,False,,0.0,
115,69600,A3,cost,43086.541448926706,0.0,43086.541448926706,True,0.02666666666666667,0.0,0.0,0.0,0.0,0.5067391317175267,0.039584957966610455,False,1,A3,False,,0.0,
116,70200,A3,cost,43086.541448926706,0.0,43086.541448926706,True,0.03166666666666667,0.0,0.0,0.0,0.0,0.5367260192663241,0.04167402458093536,False,2,A3,False,,0.0,
117,70800,A3,cost,43086.541448926706,0.0,43086.541448926706,True,0.06,0.0,0.0,0.0,0.0,0.5264130241740751,0.040197463901907496,False,3,A3,False,,0.0,
118,71400,A3,cost,43086.541448926706,0.0,43086.541448926706,True,0.07166666666666667,0.0,0.0,0.0,0.0,0.46957557164226227,0.03937203432630015,False,4,A3,False,,0.0,
119,72000,A3,cost,43086.541448926706,0.0,43086.541448926706,True,0.06666666666666667,0.0,0.0,0.0,0.0,0.38188898558225015,0.038520372885259974,False,5,A3,False,,0.0,
120,72600,A3,cost,43086.541448926706,0.0,43086.541448926706,True,0.055,0.0,0.0,0.0,0.0,0.3962155411012437,0.03803207141705202,False,6,A3,False,,0.0,
121,73200,A3,cost,43086.541448926706,0.0,43086.541448926706,True,0.06666666666666667,0.0,0.0,0.0,0.0,0.3972905957238084,0.03833615220940162,False,7,A3,False,,0.0,
122,73800,A3,cost,43077.58218742709,0.0,43077.58218742709,True,0.07833333333333334,0.0,0.0,0.0,0.0,0.36717160303688245,0.03774894417513016,True,0,A3,False,,0.0,
123,74400,A3,cost,43069.921142630046,0.0,43069.921142630046,True,0.08166666666666667,0.0,0.0,0.0,0.0,0.24710463991553752,0.03589653410035155,True,0,A3,False,,0.0,
124,75000,A3,cost,43069.921142630046,0.0,43069.921142630046,True,0.06333333333333334,0.0,0.0,0.0,0.0,0.2707395070537715,0.03958739259643265,False,1,A3,False,,0.0,
125,75600,A3,cost,43042.746502319686,0.0,43042.746502319686,True,0.1,0.0,0.0,0.0,0.0,0.25164710610175023,0.038245205795313555,True,0,A3,False,,0.0,
126,76200,A3,cost,43042.746502319686,0.0,43042.746502319686,True,0.06333333333333334,0.0,0.0,0.0,0.0,0.3209015585090363,0.0395330817510945,False,1,A3,False,,0.0,
127,76800,A3,cost,43042.30434973426,0.0,43042.30434973426,True,0.09666666666666666,0.0,0.0,0.0,0.0,0.30035036297091466,0.039661661784976016,True,0,A3,False,,0.0,
128,77400,A3,cost,43041.871050377486,0.0,43041.871050377486,True,0.08666666666666667,0.0,0.0,0.0,0.0,0.4129627366880546,0.037430411206139214,True,0,A3,False,,0.0,
129,78000,A3,cost,43029.01777684665,0.0,43029.01777684665,True,0.075,0.0,0.0,0.0,0.0,0.32675667047086465,0.038437980432405774,True,0,A3,False,,0.0,
130,78600,A3,cost,42999.0079778055,0.0,42999.0079778055,True,0.10833333333333334,0.0,0.0,0.0,0.0,0.16018970925497777,0.037903261813779766,True,0,A3,False,,0.0,
131,79200,A3,cost,42988.46894579139,0.0,42988.46894579139,True,0.07166666666666667,0.0,0.0,0.0,0.0,0.32742626768016103,0.04260366617516103,True,0,A3,False,,0.0,
132,79800,A3,cost,42962.06817983363,0.0,42962.06817983363,True,0.075,0.0,0.0,0.0,0.0,0.2736015663436293,0.0401476390691214,True,0,A3,False,,0.0,
133,80400,A3,cost,42962.06817983363,0.0,42962.06817983363,True,0.06333333333333334,0.0,0.0,0.0,0.0,0.3630340560141754,0.0455322825641066,False,1,A3,False,,0.0,
134,81000,A3,cost,42962.06817983363,0.0,42962.06817983363,True,0.10166666666666667,0.0,0.0,0.0,0.0,0.25917951947712825,0.04504774427303758,False,2,A3,False,,0.0,
135,81600,A3,cost,42962.06817983363,0.0,42962.06817983363,True,0.12,0.0,0.0,0.0,0.0,0.2730216452271202,0.046203546304385106,False,3,A3,False,,0.0,
136,82200,A3,cost,42949.47562003546,0.0,42949.47562003546,True,0.085,0.0,0.0,0.0,0.0,0.28153534142235337,0.04569026324811966,True,0,A3,False,,0.0,
137,82800,A3,cost,42949.47562003546,0.0,42949.47562003546,True,0.095,0.0,0.0,0.0,0.0,0.3006815285535329,0.04391898240441128,False,1,A3,False,,0.0,
138,83400,A3,cost,42949.47562003546,0.0,42949.47562003546,True,0.08666666666666667,0.0,0.0,0.0,0.0,0.2730514911902255,0.04328357600302425,False,2,A3,False,,0.0,
139,84000,A3,cost,42949.47562003546,0.0,42949.47562003546,True,0.135,0.0,0.0,0.0,0.0,0.2579196705859959,0.043414249331595905,False,3,A3,False,,0.0,
140,84600,A3,cost,42949.47562003546,0.0,42949.47562003546,True,0.10166666666666667,0.0,0.0,0.0,0.0,0.19238680442188488,0.04154608132335424,False,4,A3,False,,0.0,
141,85200,A2,cost,42940.56835579336,0.0,42940.56835579336,True,0.125,0.0,0.0,0.0,0.0,0.19188569265931626,0.0419307684344163,True,0,A2,False,,0.0,
142,85800,A2,cost,42940.56835579336,0.0,42940.56835579336,True,0.155,0.0,0.0,0.0,0.0,0.20152690743984478,0.04251447429309079,False,1,A2,False,,0.0,
143,86400,A2,cost,42921.09575772057,0.0,42921.09575772057,True,0.24333333333333335,0.0,0.0,0.0,0.0,0.10350212725244523,0.04085028724952777,True,0,A2,False,,0.0,
144,87000,A2,cost,42913.563069962926,0.0,42913.563069962926,True,0.265,0.0,0.0,0.0,0.0,0.05994567694337694,0.03960230699224973,True,0,A2,False,,0.0,
145,87600,A2,cost,42893.97322095134,0.0,42893.97322095134,True,0.29833333333333334,0.0,0.0,0.0,0.0,0.05161726277316614,0.03853211780927223,True,0,A2,False,,0.0,
146,88200,A2,cost,42886.862610337455,0.0,42886.862610337455,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.03060655133677178,0.03810976393160605,True,0,A2,False,,0.0,
147,88800,A2,cost,42871.690147825706,0.0,42871.690147825706,True,0.37,0.0,0.0,0.0,0.0,0.013937211640989784,0.0364826934507719,True,0,A2,False,,0.0,
148,89400,A2,cost,42856.94276429539,0.0,42856.94276429539,True,0.29,0.0,0.0,0.0,0.0,0.012843267258308238,0.03430286812869457,True,0,A2,False,,0.0,
149,90000,A2,cost,42839.40636278884,0.0,42839.40636278884,True,0.3333333333333333,0.0,0.0,0.0,0.0,0.007855808811890075,0.033842810498503004,True,0,A2,False,,0.0,
150,90600,A2,cost,42830.837432004235,0.0,42830.837432004235,True,0.4033333333333333,0.0,0.0,0.0,0.0,0.009967408344016288,0.032402300878647025,True,0,A2,False,,0.0,
151,91200,A2,cost,42826.04872809522,0.0,42826.04872809522,True,0.3333333333333333,0.0,0.0,0.0,0.0,0.017571855578871233,0.03240407593256197,True,0,A2,False,,0.0,
