iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
41,25200,A2,cost,44682.885689881536,0.0,44682.885689881536,True,0.32666666666666666,0.0,0.0,0.0,0.0,0.02894924373833163,0.019856415574143717,True,0,A2,False,,0.0,
42,25800,A2,cost,44658.50160775618,0.0,44658.50160775618,True,0.3333333333333333,0.0,0.0,0.0,0.0,0.020797895804505973,0.019026982562484213,True,0,A2,False,,0.0,
43,26400,A2,cost,44637.819777872974,0.0,44637.819777872974,True,0.2966666666666667,0.0,0.0,0.0,0.0,0.02883364093720331,0.018588144121164597,True,0,A2,False,,0.0,
44,27000,A2,cost,44573.23945668951,0.0,44573.23945668951,True,0.26666666666666666,0.0,0.0,0.0,0.0,0.030948035316499922,0.01819179920814121,True,0,A2,False,,0.0,
45,27600,A2,cost,44514.22406970196,0.0,44514.22406970196,True,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.01871941546015658,True,0,A2,False,,0.0,
46,28200,A2,cost,44432.297990107865,0.0,44432.297990107865,True,0.445,0.0,0.0,0.0,0.0,0.008912976100880082,0.01848873269508747,True,0,A2,False,,0.0,
47,28800,A2,cost,44273.90940017184,0.0,44273.90940017184,True,0.25333333333333335,0.0,0.0,0.0,0.0,0.04466522430111364,0.019637865713242334,True,0,A2,False,,0.0,
48,29400,A2,cost,44215.510396105026,0.0,44215.510396105026,True,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.021973415391667837,True,0,A2,False,,0.0,
49,30000,A2,cost,44113.70635649267,0.0,44113.70635649267,True,0.48833333333333334,0.0,0.0,0.0,0.0,0.006597448888350158,0.02202182959891963,True,0,A2,False,,0.0,
50,30600,A2,cost,44079.85474772242,0.0,44079.85474772242,True,0.22666666666666666,0.0,0.0,0.0,0.0,0.07370562102172218,0.026792555582708308,True,0,A2,False,,0.0,
51,31200,A2,cost,44079.85018554126,0.0,44079.85018554126,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.02000260249651742,0.023511381942485025,True,0,A2,False,,0.0,
52,31800,A2,cost,44042.28286627681,0.0,44042.28286627681,True,0.48833333333333334,0.0,0.0,0.0,0.0,0.003481432457949592,0.022313916004620172,True,0,A2,False,,0.0,
53,32400,A2,cost,44030.34877537618,0.0,44030.34877537618,True,0.49333333333333335,0.0,0.0,0.0,0.0,0.0012118715126288038,0.023289004286584005,True,0,A2,False,,0.0,
54,33000,A2,cost,43960.1662245546,0.0,43960.1662245546,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.026089710960618927,0.02472218874023167,True,0,A2,False,,0.0,
55,33600,A2,cost,43957.12565746622,0.0,43957.12565746622,True,0.285,0.0,0.0,0.0,0.0,0.03167673754689204,0.023313287152794532,True,0,A2,False,,0.0,
56,34200,A2,cost,43914.4942039092,0.0,43914.4942039092,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.011028639199323287,0.024177854155388433,True,0,A2,False,,0.0,
57,34800,A2,cost,43904.136930401495,0.0,43904.136930401495,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.006181928724653618,0.020737150247798472,True,0,A2,False,,0.0,
58,35400,A2,cost,43860.67490109119,0.0,43860.67490109119,True,0.36333333333333334,0.0,0.0,0.0,0.0,0.013405218868456359,0.023092213436125594,True,0,A2,False,,0.0,
59,36000,A2,cost,43802.600594104195,0.0,43802.600594104195,True,0.34,0.0,0.0,0.0,0.0,0.02434564274175699,0.02454092708283901,True,0,A2,False,,0.0,
60,36600,A2,cost,43771.30582717359,0.0,43771.30582717359,True,0.385,0.0,0.0,0.0,0.0,0.013820540282186933,0.02377701156578404,True,0,A2,False,,0.0,
61,37200,A3,cost,43771.30582717359,0.0,43771.30582717359,True,0.27,0.0,0.0,0.0,0.0,0.05048165048406439,0.030339387481708793,False,1,A3,False,,0.0,
62,37800,A3,cost,43739.98405356238,0.0,43739.98405356238,True,0.165,0.0,0.0,0.0,0.0,0.3333414938828433,0.031437430731115136,True,0,A3,False,,0.0,
63,38400,A3,cost,43739.98405356238,0.0,43739.98405356238,True,0.12333333333333334,0.0,0.0,0.0,0.0,0.6458473254030819,0.032602526198793044,False,1,A3,False,,0.0,
64,39000,A3,cost,43739.98405356238,0.0,43739.98405356238,True,0.06833333333333333,0.0,0.0,0.0,0.0,0.6167916440386396,0.033007402821674296,False,2,A3,False,,0.0,
65,39600,A3,cost,43739.98405356238,0.0,43739.98405356238,True,0.016666666666666666,0.0,0.0,0.0,0.0,0.7062554047495349,0.0321467746001544,False,3,A3,False,,0.0,
66,40200,A3,cost,43739.98405356238,0.0,43739.98405356238,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.6162038251148068,0.031565570189989546,False,4,A3,False,,0.0,
67,40800,A3,cost,43739.98405356238,0.0,43739.98405356238,True,0.04,0.0,0.0,0.0,0.0,0.607956248719784,0.032216514217643294,False,5,A3,False,,0.0,
68,41400,A3,cost,43739.98405356238,0.0,43739.98405356238,True,0.03333333333333333,0.0,0.0,0.0,0.0,0.6130439515330894,0.031055660974986948,False,6,A3,False,,0.0,
69,42000,A3,cost,43739.98405356238,0.0,43739.98405356238,True,0.016666666666666666,0.0,0.0,0.0,0.0,0.658863293528829,0.0326372759271691,False,7,A3,False,,0.0,
70,42600,A3,cost,43739.10212029099,0.0,43739.10212029099,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.7506832085334991,0.03230248379187101,True,0,A3,False,,0.0,
71,43200,A3,cost,43739.10212029099,0.0,43739.10212029099,True,0.03166666666666667,0.0,0.0,0.0,0.0,0.631669572019969,0.030382335947243495,False,1,A3,False,,0.0,
72,43800,A3,cost,43649.20992634473,0.0,43649.20992634473,True,0.028333333333333332,0.0,0.0,0.0,0.0,0.6655816006232924,0.031222447835502154,True,0,A3,False,,0.0,
73,44400,A3,cost,43649.20992634473,0.0,43649.20992634473,True,0.005,0.0,0.0,0.0,0.0,0.6986382735141347,0.03141695210070033,False,1,A3,False,,0.0,
74,45000,A3,cost,43649.20992634473,0.0,43649.20992634473,True,0.011666666666666667,0.0,0.0,0.0,0.0,0.6878987789685749,0.031860073900757305,False,2,A3,False,,0.0,
75,45600,A3,cost,43618.26637286688,0.0,43618.26637286688,True,0.016666666666666666,0.0,0.0,0.0,0.0,0.6712522680468007,0.031118284262232114,True,0,A3,False,,0.0,
76,46200,A3,cost,43618.26637286688,0.0,43618.26637286688,True,0.013333333333333334,0.0,0.0,0.0,0.0,0.590386412584174,0.033347390883525486,False,1,A3,False,,0.0,
77,46800,A3,cost,43578.45237023117,0.0,43578.45237023117,True,0.005,0.0,0.0,0.0,0.0,0.6997570686144045,0.03347774049155477,True,0,A3,False,,0.0,
78,47400,A3,cost,43578.45237023117,0.0,43578.45237023117,True,0.0,0.0,0.0,0.0,0.0,1.546812822570753,0.033702112560047216,False,1,A3,False,,0.0,
79,48000,A3,cost,43578.45237023117,0.0,43578.45237023117,True,0.01,0.0,0.0,0.0,0.0,1.238787479543744,0.03321533038546682,False,2,A3,False,,0.0,
80,48600,A3,cost,43569.840299679425,0.0,43569.840299679425,True,0.028333333333333332,0.0,0.0,0.0,0.0,0.6645201086836613,0.03370477042540741,True,0,A3,False,,0.0,
81,49200,A4,cost,43508.919697269885,0.0,43508.919697269885,True,0.051666666666666666,0.0,0.0,0.0,0.0,0.3466580622007672,0.028229148172258176,True,0,A4,False,,0.0,
82,49800,A4,cost,43482.72696631695,0.0,43482.72696631695,True,0.07833333333333334,0.0,0.0,0.0,0.0,0.45015835934342296,0.029849469280214536,True,0,A4,False,,0.0,
83,50400,A4,cost,43453.16871501905,0.0,43453.16871501905,True,0.04666666666666667,0.0,0.0,0.0,0.0,0.3023528959211219,0.02763104840932464,True,0,A4,False,,0.0,
84,51000,A4,cost,43406.857036737405,0.0,43406.857036737405,True,0.13,0.0,0.0,0.0,0.0,0.12797278981072535,0.02390607960432367,True,0,A4,False,,0.0,
85,51600,A4,cost,43403.32957669835,0.0,43403.32957669835,True,0.2,0.0,0.0,0.0,0.0,0.09773888571639722,0.024444455377067163,True,0,A4,False,,0.0,
86,52200,A4,cost,43394.1069012903,0.0,43394.1069012903,True,0.15,0.0,0.0,0.0,0.0,0.12253339869752666,0.023847799908893724,True,0,A4,False,,0.0,
87,52800,A4,cost,43394.1069012903,0.0,43394.1069012903,True,0.20833333333333334,0.0,0.0,0.0,0.0,0.05096087897756396,0.02359346299038119,False,1,A4,False,,0.0,
88,53400,A4,cost,43394.1069012903,0.0,43394.1069012903,True,0.325,0.0,0.0,0.0,0.0,0.018760032864578724,0.01944235580121093,False,2,A4,False,,0.0,
89,54000,A4,cost,43390.87833622862,0.0,43390.87833622862,True,0.37333333333333335,0.0,0.0,0.0,0.0,0.008573674800266183,0.017144319273992223,True,0,A4,False,,0.0,
90,54600,A4,cost,43386.309093178235,0.0,43386.309093178235,True,0.38333333333333336,0.0,0.0,0.0,0.0,0.010549276395141804,0.015800557429388913,True,0,A4,False,,0.0,
91,55200,A4,cost,43380.345042456785,0.0,43380.345042456785,True,0.48833333333333334,0.0,0.0,0.0,0.0,0.00032970396825726667,0.01447529601674663,True,0,A4,False,,0.0,
92,55800,A4,cost,43377.66205756359,0.0,43377.66205756359,True,0.5566666666666666,0.0,0.0,0.0,0.0,0.0,0.011491151353782687,True,0,A4,False,,0.0,
93,56400,A4,cost,43377.66205756359,0.0,43377.66205756359,True,0.45,0.0,0.0,0.0,0.0,0.0010595970505179982,0.010617645772550767,False,1,A4,False,,0.0,
94,57000,A4,cost,43360.1491513669,0.0,43360.1491513669,True,0.5933333333333334,0.0,0.0,0.0,0.0,0.0,0.008915414792905967,True,0,A4,False,,0.0,
95,57600,A4,cost,43340.945146517086,0.0,43340.945146517086,True,0.6183333333333333,0.0,0.0,0.0,0.0,0.0,0.007736226686592502,True,0,A4,False,,0.0,
96,58200,A4,cost,43318.0170279937,0.0,43318.0170279937,True,0.47333333333333333,0.0,0.0,0.0,0.0,0.00019299892429049947,0.007228124942175901,True,0,A4,False,,0.0,
97,58800,A4,cost,43287.99078097772,0.0,43287.99078097772,True,0.4216666666666667,0.0,0.0,0.0,0.0,0.0007604555587742349,0.007784315484435968,True,0,A4,False,,0.0,
98,59400,A4,cost,43253.72696185455,0.0,43253.72696185455,True,0.6483333333333333,0.0,0.0,0.0,0.0,0.0,0.009027086761594465,True,0,A4,False,,0.0,
99,60000,A4,cost,43211.22320928597,0.0,43211.22320928597,True,0.6983333333333334,0.0,0.0,0.0,0.0,0.0,0.008680137042742382,True,0,A4,False,,0.0,
100,60600,A4,cost,43203.8774800906,0.0,43203.8774800906,True,0.5,0.0,0.0,0.0,0.0,1.9970394740849904e-06,0.010117644085863763,True,0,A4,False,,0.0,
101,61200,A2,cost,43189.02855896778,0.0,43189.02855896778,True,0.31833333333333336,0.0,0.0,0.0,0.0,0.011913538888031563,0.014403863797771569,True,0,A2,False,,0.0,
102,61800,A2,cost,43171.61957053961,0.0,43171.61957053961,True,0.47833333333333333,0.0,0.0,0.0,0.0,0.0002527800388016625,0.014306592526102165,True,0,A2,False,,0.0,
103,62400,A2,cost,43162.745683329355,0.0,43162.745683329355,True,0.53,0.0,0.0,0.0,0.0,0.0,0.013829945009212816,True,0,A2,False,,0.0,
104,63000,A2,cost,43150.41037153406,0.0,43150.41037153406,True,0.4083333333333333,0.0,0.0,0.0,0.0,0.006112669451197157,0.014366180114646184,True,0,A2,False,,0.0,
105,63600,A2,cost,43148.40310435086,0.0,43148.40310435086,True,0.24666666666666667,0.0,0.0,0.0,0.0,0.023166848392750385,0.017793167282822996,True,0,A2,False,,0.0,
106,64200,A2,cost,43141.316190356345,0.0,43141.316190356345,True,0.46,0.0,0.0,0.0,0.0,0.00037117488080197584,0.017075327004169423,True,0,A2,False,,0.0,
107,64800,A2,cost,43130.9686668124,0.0,43130.9686668124,True,0.4116666666666667,0.0,0.0,0.0,0.0,0.0012871819751799998,0.015461435162894202,True,0,A2,False,,0.0,
108,65400,A2,cost,43130.9686668124,0.0,43130.9686668124,True,0.30666666666666664,0.0,0.0,0.0,0.0,0.01920987312267375,0.015927255419190406,False,1,A2,False,,0.0,
109,66000,A2,cost,43130.050896737695,0.0,43130.050896737695,True,0.32666666666666666,0.0,0.0,0.0,0.0,0.02143383390050637,0.018289677654695104,True,0,A2,False,,0.0,
110,66600,A2,cost,43127.16913769822,0.0,43127.16913769822,True,0.41333333333333333,0.0,0.0,0.0,0.0,0.0022046403239790457,0.01704369230500902,True,0,A2,False,,0.0,
111,67200,A2,cost,43111.70590470308,0.0,43111.70590470308,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.0005416857362006144,0.0167455254759545,True,0,A2,False,,0.0,
112,67800,A2,cost,43097.057297667605,0.0,43097.057297667605,True,0.2833333333333333,0.0,0.0,0.0,0.0,0.015668862727525525,0.015990227964957488,True,0,A2,False,,0.0,
113,68400,A2,cost,43095.0008211037,0.0,43095.0008211037,True,0.39666666666666667,0.0,0.0,0.0,0.0,0.009951995356346499,0.018162823542073086,True,0,A2,False,,0.0,
114,69000,A2,cost,43069.246006302,0.0,43069.246006302,True,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.01697858120466296,True,0,A2,False,,0.0,
115,69600,A2,cost,43045.755308795866,0.0,43045.755308795866,True,0.3516666666666667,0.0,0.0,0.0,0.0,0.0046897032880983975,0.018689902985920017,True,0,A2,False,,0.0,
116,70200,A2,cost,42975.147620423784,0.0,42975.147620423784,True,0.52,0.0,0.0,0.0,0.0,0.0,0.019629781986203552,True,0,A2,False,,0.0,
117,70800,A2,cost,42963.013490766934,0.0,42963.013490766934,True,0.5266666666666666,0.0,0.0,0.0,0.0,0.0,0.019981393522210837,True,0,A2,False,,0.0,
118,71400,A2,cost,42955.638298591715,0.0,42955.638298591715,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.009526396933282862,0.02544007153729096,True,0,A2,False,,0.0,
119,72000,A2,cost,42946.82065000639,0.0,42946.82065000639,True,0.23333333333333334,0.0,0.0,0.0,0.0,0.09930848640195888,0.028115695214621334,True,0,A2,False,,0.0,
120,72600,A2,cost,42943.94219393612,0.0,42943.94219393612,True,0.39,0.0,0.0,0.0,0.0,0.008048484962269509,0.029960093836983424,True,0,A2,False,,0.0,
121,73200,A1,cost,42926.30391576268,0.0,42926.30391576268,True,0.5,0.0,0.0,0.0,0.0,1.222729379346532e-06,0.026617097846771572,True,0,A1,False,,0.0,
122,73800,A1,cost,42925.240188471755,0.0,42925.240188471755,True,0.32166666666666666,0.0,0.0,0.0,0.0,0.011243709448630387,0.0255122650097611,True,0,A1,False,,0.0,
123,74400,A1,cost,42905.22380962806,0.0,42905.22380962806,True,0.3566666666666667,0.0,0.0,0.0,0.0,0.020940532606717577,0.02438783002865545,True,0,A1,False,,0.0,
124,75000,A1,cost,42882.821442128065,0.0,42882.821442128065,True,0.44666666666666666,0.0,0.0,0.0,0.0,0.0007499204040931258,0.024117345519183753,True,0,A1,False,,0.0,
125,75600,A1,cost,42875.63801965912,0.0,42875.63801965912,True,0.5616666666666666,0.0,0.0,0.0,0.0,0.0,0.022285871065207047,True,0,A1,False,,0.0,
126,76200,A1,cost,42851.74414958518,0.0,42851.74414958518,True,0.43,0.0,0.0,0.0,0.0,0.0015395896010261664,0.022929886656227805,True,0,A1,False,,0.0,
127,76800,A1,cost,42851.74414958518,0.0,42851.74414958518,True,0.38666666666666666,0.0,0.0,0.0,0.0,0.00814429702991705,0.02276125929817078,False,1,A1,False,,0.0,
128,77400,A1,cost,42827.63011857537,0.0,42827.63011857537,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.004420459836760463,0.024625536418374432,True,0,A1,False,,0.0,
129,78000,A1,cost,42825.6685018571,0.0,42825.6685018571,True,0.44666666666666666,0.0,0.0,0.0,0.0,0.0007495099100363648,0.021712312849926238,True,0,A1,False,,0.0,
130,78600,A1,cost,42809.59123942039,0.0,42809.59123942039,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.0008552242978262885,0.02083760509354759,True,0,A1,False,,0.0,
131,79200,A1,cost,42804.63699044728,0.0,42804.63699044728,True,0.465,0.0,0.0,0.0,0.0,0.00030895035670459593,0.02098253890670462,True,0,A1,False,,0.0,
132,79800,A1,cost,42790.639853110595,0.0,42790.639853110595,True,0.5366666666666666,0.0,0.0,0.0,0.0,0.0,0.019367813069097597,True,0,A1,False,,0.0,
133,80400,A1,cost,42779.43336459101,0.0,42779.43336459101,True,0.405,0.0,0.0,0.0,0.0,0.0014086750130274162,0.020453570516102106,True,0,A1,False,,0.0,
134,81000,A1,cost,42766.56823841938,0.0,42766.56823841938,True,0.3883333333333333,0.0,0.0,0.0,0.0,0.0017958246866219755,0.020472564053659128,True,0,A1,False,,0.0,
135,81600,A1,cost,42765.9834494909,0.0,42765.9834494909,True,0.5266666666666666,0.0,0.0,0.0,0.0,0.0,0.018186558645202203,True,0,A1,False,,0.0,
136,82200,A1,cost,42759.19545962548,0.0,42759.19545962548,True,0.49666666666666665,0.0,0.0,0.0,0.0,7.567835182437458e-05,0.018966617421929254,True,0,A1,False,,0.0,
137,82800,A1,cost,42758.717581973346,0.0,42758.717581973346,True,0.4083333333333333,0.0,0.0,0.0,0.0,0.000559356317216834,0.018617375518916582,True,0,A1,False,,0.0,
138,83400,A1,cost,42753.349823146185,0.0,42753.349823146185,True,0.485,0.0,0.0,0.0,0.0,0.00020129053901876877,0.018035803460790454,True,0,A1,False,,0.0,
139,84000,A1,cost,42741.943238643114,0.0,42741.943238643114,True,0.59,0.0,0.0,0.0,0.0,0.0,0.016335811897082383,True,0,A1,False,,0.0,
140,84600,A1,cost,42734.38199329776,0.0,42734.38199329776,True,0.4583333333333333,0.0,0.0,0.0,0.0,0.0002572263940444408,0.015076364788334622,True,0,A1,False,,0.0,
141,85200,A4,cost,42732.03675446111,0.0,42732.03675446111,True,0.49166666666666664,0.0,0.0,0.0,0.0,5.934739102858207e-05,0.012275121916127578,True,0,A4,False,,0.0,
142,85800,A4,cost,42723.3728502964,0.0,42723.3728502964,True,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.014161770218266598,True,0,A4,False,,0.0,
143,86400,A4,cost,42716.87773061241,0.0,42716.87773061241,True,0.71,0.0,0.0,0.0,0.0,0.0,0.011719735120223744,True,0,A4,False,,0.0,
144,87000,A4,cost,42713.01043723115,0.0,42713.01043723115,True,0.425,0.0,0.0,0.0,0.0,0.0002540165220733156,0.009224498572661987,True,0,A4,False,,0.0,
145,87600,A4,cost,42711.598069550244,0.0,42711.598069550244,True,0.485,0.0,0.0,0.0,0.0,6.308250911880956e-05,0.008858738714370474,True,0,A4,False,,0.0,
146,88200,A4,cost,42711.12263709109,0.0,42711.12263709109,True,0.5216666666666666,0.0,0.0,0.0,0.0,0.0,0.007546442850270356,True,0,A4,False,,0.0,
147,88800,A4,cost,42708.629755172515,0.0,42708.629755172515,True,0.6033333333333334,0.0,0.0,0.0,0.0,0.0,0.007396530297228766,True,0,A4,False,,0.0,
148,89400,A4,cost,42706.19463862641,0.0,42706.19463862641,True,0.46,0.0,0.0,0.0,0.0,0.00012558902317113171,0.007179716615456127,True,0,A4,False,,0.0,
149,90000,A4,cost,42702.34705550589,0.0,42702.34705550589,True,0.5966666666666667,0.0,0.0,0.0,0.0,0.0,0.0055060838038380015,True,0,A4,False,,0.0,
150,90600,A4,cost,42699.456080721124,0.0,42699.456080721124,True,0.6433333333333333,0.0,0.0,0.0,0.0,0.0,0.005462803759802469,True,0,A4,False,,0.0,
151,91200,A4,cost,42697.28505734517,0.0,42697.28505734517,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.00014648578157050451,0.0056386901455332825,True,0,A4,False,,0.0,
152,91800,A4,cost,42694.12007622239,0.0,42694.12007622239,True,0.6416666666666667,0.0,0.0,0.0,0.0,0.0,0.0049700208145793,True,0,A4,False,,0.0,
