iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
24,15000,A3,feasibility,45438.3745431775,0.028833761089972487,74272.13563314998,False,0.0,0.028833761089972487,0.0,0.0,0.0,1.6699154900956046,0.05506266128621119,False,0,A3,False,,0.0,
25,15600,A3,cost,45458.282349000496,0.0,45458.282349000496,True,0.0016666666666666668,0.0,0.0,0.0,0.0,1.7341004883567814,0.05553781521463349,True,0,A3,False,,0.0,
26,16200,A3,cost,45458.282349000496,0.0,45458.282349000496,True,0.0016666666666666668,0.0,0.0,0.0,0.0,1.8001484752552592,0.060376389167890517,False,1,A3,False,,0.0,
27,16800,A3,cost,45386.69980023123,0.0,45386.69980023123,True,0.0033333333333333335,0.0,0.0,0.0,0.0,1.507422793888964,0.05541108410683531,True,0,A3,False,,0.0,
28,17400,A3,cost,45386.69980023123,0.0,45386.69980023123,True,0.0016666666666666668,0.0,0.0,0.0,0.0,1.985804238364338,0.055060875539623175,False,1,A3,False,,0.0,
29,18000,A3,cost,45386.69980023123,0.0,45386.69980023123,True,0.0,0.0,0.0,0.0,0.0,1.6731443141773625,0.05070799378042126,False,2,A3,False,,0.0,
30,18600,A3,cost,45386.69980023123,0.0,45386.69980023123,True,0.0016666666666666668,0.0,0.0,0.0,0.0,1.53942359491904,0.05158692322357919,False,3,A3,False,,0.0,
31,19200,A3,cost,45365.31019668178,0.0,45365.31019668178,True,0.01,0.0,0.0,0.0,0.0,1.486650221122578,0.05052274042248609,True,0,A3,False,,0.0,
32,19800,A3,cost,45286.04356192342,0.0,45286.04356192342,True,0.008333333333333333,0.0,0.0,0.0,0.0,1.7307647497441607,0.05100782265123274,True,0,A3,False,,0.0,
33,20400,A3,cost,45167.17852789689,0.0,45167.17852789689,True,0.013333333333333334,0.0,0.0,0.0,0.0,1.2321933240965794,0.04764334911266113,True,0,A3,False,,0.0,
34,21000,A3,cost,44974.5527745217,0.0,44974.5527745217,True,0.015,0.0,0.0,0.0,0.0,1.5486536916965457,0.04932768354031385,True,0,A3,False,,0.0,
35,21600,A3,cost,44974.5527745217,0.0,44974.5527745217,True,0.0016666666666666668,0.0,0.0,0.0,0.0,1.469934955955321,0.05058431215634715,False,1,A3,False,,0.0,
36,22200,A3,cost,44943.53267333122,0.0,44943.53267333122,True,0.008333333333333333,0.0,0.0,0.0,0.0,1.4352267184568699,0.0514062991816788,True,0,A3,False,,0.0,
37,22800,A3,cost,44847.49054992195,0.0,44847.49054992195,True,0.015,0.0,0.0,0.0,0.0,1.1699803658390082,0.05089984763751561,True,0,A3,False,,0.0,
38,23400,A3,cost,44847.49054992195,0.0,44847.49054992195,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.9519320107501823,0.050940722065916814,False,1,A3,False,,0.0,
39,24000,A3,cost,44385.65596044787,0.0,44385.65596044787,True,0.023333333333333334,0.0,0.0,0.0,0.0,1.044873075586557,0.05131097352630196,True,0,A3,False,,0.0,
40,24600,A3,cost,44344.99959087973,0.0,44344.99959087973,True,0.021666666666666667,0.0,0.0,0.0,0.0,1.1450442402373158,0.05559462090807792,True,0,A3,False,,0.0,
41,25200,A3,cost,44263.187314999705,0.0,44263.187314999705,True,0.03166666666666667,0.0,0.0,0.0,0.0,1.298002760777952,0.05675259984874454,True,0,A3,False,,0.0,
42,25800,A3,cost,44263.187314999705,0.0,44263.187314999705,True,0.02666666666666667,0.0,0.0,0.0,0.0,1.2427551427464743,0.06312106653092833,False,1,A3,False,,0.0,
43,26400,A3,cost,44246.51555141706,0.0,44246.51555141706,True,0.018333333333333333,0.0,0.0,0.0,0.0,1.083566116642086,0.06050182551926269,True,0,A3,False,,0.0,
44,27000,A3,cost,44246.51555141706,0.0,44246.51555141706,True,0.021666666666666667,0.0,0.0,0.0,0.0,1.031777737606732,0.06261911360318773,False,1,A3,False,,0.0,
45,27600,A3,cost,43996.49564221557,0.0,43996.49564221557,True,0.04,0.0,0.0,0.0,0.0,1.041929497845523,0.05963061881003716,True,0,A3,False,,0.0,
46,28200,A3,cost,43996.49564221557,0.0,43996.49564221557,True,0.041666666666666664,0.0,0.0,0.0,0.0,0.9715765698001456,0.06142870117145703,False,1,A3,False,,0.0,
47,28800,A3,cost,43978.42064588415,0.0,43978.42064588415,True,0.03,0.0,0.0,0.0,0.0,0.9518268116038308,0.06106189289609598,True,0,A3,False,,0.0,
48,29400,A3,cost,43978.42064588415,0.0,43978.42064588415,True,0.02,0.0,0.0,0.0,0.0,1.1854746024935614,0.06491332265880562,False,1,A3,False,,0.0,
49,30000,A3,cost,43957.90322411398,0.0,43957.90322411398,True,0.035,0.0,0.0,0.0,0.0,1.0414574191491817,0.062653437614976,True,0,A3,False,,0.0,
50,30600,A3,cost,43911.06343203553,0.0,43911.06343203553,True,0.03833333333333333,0.0,0.0,0.0,0.0,0.9702952921388446,0.06134008858454836,True,0,A3,False,,0.0,
51,31200,A3,cost,43884.213113238846,0.0,43884.213113238846,True,0.03,0.0,0.0,0.0,0.0,1.3578686386269048,0.06088921429087758,True,0,A3,False,,0.0,
52,31800,A3,cost,43884.213113238846,0.0,43884.213113238846,True,0.018333333333333333,0.0,0.0,0.0,0.0,1.494436869671183,0.06428110132018662,False,1,A3,False,,0.0,
53,32400,A3,cost,43884.213113238846,0.0,43884.213113238846,True,0.02,0.0,0.0,0.0,0.0,1.1608751720390988,0.06266365651800716,False,2,A3,False,,0.0,
54,33000,A3,cost,43884.213113238846,0.0,43884.213113238846,True,0.02666666666666667,0.0,0.0,0.0,0.0,1.188068939786207,0.06259005559082792,False,3,A3,False,,0.0,
55,33600,A3,cost,43769.6124178033,0.0,43769.6124178033,True,0.03166666666666667,0.0,0.0,0.0,0.0,0.9289381248403237,0.0604258831579975,True,0,A3,False,,0.0,
56,34200,A3,cost,43769.6124178033,0.0,43769.6124178033,True,0.016666666666666666,0.0,0.0,0.0,0.0,1.108642184109766,0.05876614236930471,False,1,A3,False,,0.0,
57,34800,A3,cost,43625.878974958636,0.0,43625.878974958636,True,0.016666666666666666,0.0,0.0,0.0,0.0,1.2040098775476529,0.0643507894708976,True,0,A3,False,,0.0,
58,35400,A3,cost,43573.59104814856,0.0,43573.59104814856,True,0.025,0.0,0.0,0.0,0.0,1.14165858409194,0.0618725195382915,True,0,A3,False,,0.0,
59,36000,A3,cost,43572.973779298045,0.0,43572.973779298045,True,0.025,0.0,0.0,0.0,0.0,1.0223892368330136,0.06057607554697434,True,0,A3,False,,0.0,
60,36600,A3,cost,43572.973779298045,0.0,43572.973779298045,True,0.016666666666666666,0.0,0.0,0.0,0.0,1.2228612887858104,0.06285149712152967,False,1,A3,False,,0.0,
61,37200,A3,cost,43572.973779298045,0.0,43572.973779298045,True,0.023333333333333334,0.0,0.0,0.0,0.0,1.2643412960796776,0.061918932405011416,False,2,A3,False,,0.0,
62,37800,A3,cost,43517.63334234034,0.0,43517.63334234034,True,0.021666666666666667,0.0,0.0,0.0,0.0,1.0774822907195023,0.06369464046572787,True,0,A3,False,,0.0,
63,38400,A3,cost,43479.97585208704,0.0,43479.97585208704,True,0.04666666666666667,0.0,0.0,0.0,0.0,0.716912949842298,0.05716593584110177,True,0,A3,False,,0.0,
64,39000,A3,cost,43479.97585208704,0.0,43479.97585208704,True,0.028333333333333332,0.0,0.0,0.0,0.0,0.8999873814979789,0.05952472174946206,False,1,A3,False,,0.0,
65,39600,A3,cost,43479.97585208704,0.0,43479.97585208704,True,0.023333333333333334,0.0,0.0,0.0,0.0,0.8428119091965052,0.059452282162867354,False,2,A3,False,,0.0,
66,40200,A3,cost,43401.65251146235,0.0,43401.65251146235,True,0.045,0.0,0.0,0.0,0.0,0.7686926884073003,0.06087607662618577,True,0,A3,False,,0.0,
67,40800,A3,cost,43401.65251146235,0.0,43401.65251146235,True,0.06833333333333333,0.0,0.0,0.0,0.0,0.7209535995780074,0.05769134789155076,False,1,A3,False,,0.0,
68,41400,A3,cost,43401.65251146235,0.0,43401.65251146235,True,0.056666666666666664,0.0,0.0,0.0,0.0,0.7504830909251381,0.055651171957301133,False,2,A3,False,,0.0,
69,42000,A3,cost,43361.05579195918,0.0,43361.05579195918,True,0.07,0.0,0.0,0.0,0.0,0.6945569451719253,0.056451808130292144,True,0,A3,False,,0.0,
70,42600,A3,cost,43361.05579195918,0.0,43361.05579195918,True,0.035,0.0,0.0,0.0,0.0,0.690405693819906,0.05542537838596906,False,1,A3,False,,0.0,
71,43200,A3,cost,43270.785294823836,0.0,43270.785294823836,True,0.06333333333333334,0.0,0.0,0.0,0.0,0.6876513311685724,0.05586105561104319,True,0,A3,False,,0.0,
72,43800,A3,cost,43270.785294823836,0.0,43270.785294823836,True,0.06666666666666667,0.0,0.0,0.0,0.0,0.9217266208249513,0.05954834953841659,False,1,A3,False,,0.0,
73,44400,A3,cost,43270.785294823836,0.0,43270.785294823836,True,0.03,0.0,0.0,0.0,0.0,0.8152562704534251,0.057143074165087716,False,2,A3,False,,0.0,
74,45000,A3,cost,43270.785294823836,0.0,43270.785294823836,True,0.06666666666666667,0.0,0.0,0.0,0.0,0.7745474277593852,0.05927090008423733,False,3,A3,False,,0.0,
75,45600,A3,cost,43270.785294823836,0.0,43270.785294823836,True,0.07333333333333333,0.0,0.0,0.0,0.0,0.7134452600049348,0.05863564240514732,False,4,A3,False,,0.0,
76,46200,A3,cost,43270.785294823836,0.0,43270.785294823836,True,0.06833333333333333,0.0,0.0,0.0,0.0,0.65877332873111,0.05609177775480272,False,5,A3,False,,0.0,
77,46800,A3,cost,43270.785294823836,0.0,43270.785294823836,True,0.04833333333333333,0.0,0.0,0.0,0.0,0.6854248967809018,0.05611047393234019,False,6,A3,False,,0.0,
78,47400,A3,cost,43270.785294823836,0.0,43270.785294823836,True,0.07666666666666666,0.0,0.0,0.0,0.0,0.6083725395884152,0.05533029210134359,False,7,A3,False,,0.0,
79,48000,A3,cost,43260.16155817175,0.0,43260.16155817175,True,0.07833333333333334,0.0,0.0,0.0,0.0,0.625454702495009,0.0552017788495848,True,0,A3,False,,0.0,
80,48600,A3,cost,43260.16155817175,0.0,43260.16155817175,True,0.08666666666666667,0.0,0.0,0.0,0.0,0.4584286907625623,0.051705701566191316,False,1,A3,False,,0.0,
81,49200,A3,cost,43236.1178351723,0.0,43236.1178351723,True,0.09666666666666666,0.0,0.0,0.0,0.0,0.42491834689379454,0.05226478219390434,True,0,A3,False,,0.0,
82,49800,A3,cost,43219.58911291261,0.0,43219.58911291261,True,0.07666666666666666,0.0,0.0,0.0,0.0,0.4906185867999872,0.0504932251014706,True,0,A3,False,,0.0,
83,50400,A3,cost,43219.58911291261,0.0,43219.58911291261,True,0.06666666666666667,0.0,0.0,0.0,0.0,0.555265959535241,0.05463862750471952,False,1,A3,False,,0.0,
84,51000,A3,cost,43200.74348981075,0.0,43200.74348981075,True,0.08166666666666667,0.0,0.0,0.0,0.0,0.4873118864022641,0.054282267946602826,True,0,A3,False,,0.0,
85,51600,A3,cost,43139.70271552103,0.0,43139.70271552103,True,0.085,0.0,0.0,0.0,0.0,0.7488151337668175,0.05603462366635634,True,0,A3,False,,0.0,
86,52200,A3,cost,43136.67776444377,0.0,43136.67776444377,True,0.08666666666666667,0.0,0.0,0.0,0.0,0.4566622471070962,0.053587709850192615,True,0,A3,False,,0.0,
87,52800,A3,cost,43136.67776444377,0.0,43136.67776444377,True,0.07,0.0,0.0,0.0,0.0,0.9614279502600849,0.05688127250607527,False,1,A3,False,,0.0,
88,53400,A3,cost,43136.67776444377,0.0,43136.67776444377,True,0.07,0.0,0.0,0.0,0.0,0.5944837731646574,0.05647204537130476,False,2,A3,False,,0.0,
89,54000,A3,cost,43136.67776444377,0.0,43136.67776444377,True,0.09666666666666666,0.0,0.0,0.0,0.0,0.42951369286965935,0.05290812724575771,False,3,A3,False,,0.0,
90,54600,A3,cost,43097.860616612394,0.0,43097.860616612394,True,0.1,0.0,0.0,0.0,0.0,0.4453205547736967,0.05385817457450581,True,0,A3,False,,0.0,
91,55200,A3,cost,43097.860616612394,0.0,43097.860616612394,True,0.09333333333333334,0.0,0.0,0.0,0.0,0.3988036225208366,0.051507638225777364,False,1,A3,False,,0.0,
92,55800,A3,cost,43097.860616612394,0.0,43097.860616612394,True,0.12,0.0,0.0,0.0,0.0,0.35796749318661397,0.05110989465021403,False,2,A3,False,,0.0,
93,56400,A3,cost,43080.26415168571,0.0,43080.26415168571,True,0.145,0.0,0.0,0.0,0.0,0.2502079021382151,0.04861550041559754,True,0,A3,False,,0.0,
94,57000,A3,cost,43059.79314501418,0.0,43059.79314501418,True,0.145,0.0,0.0,0.0,0.0,0.22268843062462468,0.0483539081908371,True,0,A3,False,,0.0,
95,57600,A3,cost,43059.79314501418,0.0,43059.79314501418,True,0.095,0.0,0.0,0.0,0.0,0.501457643533405,0.04986084547834866,False,1,A3,False,,0.0,
96,58200,A3,cost,43059.79314501418,0.0,43059.79314501418,True,0.07333333333333333,0.0,0.0,0.0,0.0,0.5380419055973196,0.05267818429573275,False,2,A3,False,,0.0,
97,58800,A3,cost,43017.73556377004,0.0,43017.73556377004,True,0.15166666666666667,0.0,0.0,0.0,0.0,0.3850400873042864,0.05133279214103478,True,0,A3,False,,0.0,
98,59400,A3,cost,43017.73556377004,0.0,43017.73556377004,True,0.11166666666666666,0.0,0.0,0.0,0.0,0.36477479987397154,0.04765135926776959,False,1,A3,False,,0.0,
99,60000,A3,cost,43017.73556377004,0.0,43017.73556377004,True,0.095,0.0,0.0,0.0,0.0,0.3063317806257636,0.046736217919659345,False,2,A3,False,,0.0,
100,60600,A3,cost,43017.73556377004,0.0,43017.73556377004,True,0.1,0.0,0.0,0.0,0.0,0.338708487752875,0.04796743878126199,False,3,A3,False,,0.0,
101,61200,A3,cost,43017.73556377004,0.0,43017.73556377004,True,0.115,0.0,0.0,0.0,0.0,0.25871964191062174,0.04606154870934858,False,4,A3,False,,0.0,
102,61800,A3,cost,42990.86146403318,0.0,42990.86146403318,True,0.12,0.0,0.0,0.0,0.0,0.2435910069322404,0.04494998342603939,True,0,A3,False,,0.0,
103,62400,A3,cost,42990.86146403318,0.0,42990.86146403318,True,0.105,0.0,0.0,0.0,0.0,0.334485297576544,0.04477610477798095,False,1,A3,False,,0.0,
104,63000,A3,cost,42990.33036270902,0.0,42990.33036270902,True,0.12,0.0,0.0,0.0,0.0,0.3186854620269354,0.043669505845994716,True,0,A3,False,,0.0,
105,63600,A3,cost,42990.33036270902,0.0,42990.33036270902,True,0.125,0.0,0.0,0.0,0.0,0.33337246056591974,0.044449924479546626,False,1,A3,False,,0.0,
106,64200,A3,cost,42990.33036270902,0.0,42990.33036270902,True,0.10333333333333333,0.0,0.0,0.0,0.0,0.3261736898889893,0.04534783587838244,False,2,A3,False,,0.0,
107,64800,A3,cost,42990.33036270902,0.0,42990.33036270902,True,0.09833333333333333,0.0,0.0,0.0,0.0,0.2929534858611774,0.0432787431647318,False,3,A3,False,,0.0,
108,65400,A3,cost,42990.33036270902,0.0,42990.33036270902,True,0.095,0.0,0.0,0.0,0.0,0.3283276535786762,0.04588815817243673,False,4,A3,False,,0.0,
109,66000,A3,cost,42980.48429545545,0.0,42980.48429545545,True,0.13666666666666666,0.0,0.0,0.0,0.0,0.2928582054971228,0.0427014223438665,True,0,A3,False,,0.0,
110,66600,A3,cost,42970.52340693789,0.0,42970.52340693789,True,0.085,0.0,0.0,0.0,0.0,0.39472851010728116,0.04365402710159419,True,0,A3,False,,0.0,
111,67200,A3,cost,42944.80253259521,0.0,42944.80253259521,True,0.13,0.0,0.0,0.0,0.0,0.2777043600861876,0.041020699295698196,True,0,A3,False,,0.0,
112,67800,A3,cost,42944.80253259521,0.0,42944.80253259521,True,0.095,0.0,0.0,0.0,0.0,0.39906534551721085,0.042605196390119865,False,1,A3,False,,0.0,
113,68400,A3,cost,42944.80253259521,0.0,42944.80253259521,True,0.07166666666666667,0.0,0.0,0.0,0.0,0.39757433192864744,0.04443487830724489,False,2,A3,False,,0.0,
114,69000,A3,cost,42944.80253259521,0.0,42944.80253259521,True,0.09166666666666666,0.0,0.0,0.0,0.0,0.39775732614938486,0.04287195399559761,False,3,A3,False,,0.0,
115,69600,A3,cost,42930.02423356634,0.0,42930.02423356634,True,0.12333333333333334,0.0,0.0,0.0,0.0,0.3012617769104833,0.041274876315837684,True,0,A3,False,,0.0,
116,70200,A3,cost,42898.09053602041,0.0,42898.09053602041,True,0.11666666666666667,0.0,0.0,0.0,0.0,0.2929241563234999,0.043863526409629414,True,0,A3,False,,0.0,
117,70800,A3,cost,42898.09053602041,0.0,42898.09053602041,True,0.11,0.0,0.0,0.0,0.0,0.4091160493420287,0.046790706306991336,False,1,A3,False,,0.0,
118,71400,A3,cost,42856.86535844478,0.0,42856.86535844478,True,0.10666666666666667,0.0,0.0,0.0,0.0,0.39091761745887665,0.047555837766161436,True,0,A3,False,,0.0,
119,72000,A3,cost,42856.86535844478,0.0,42856.86535844478,True,0.07,0.0,0.0,0.0,0.0,0.45965942953892,0.045705852897248295,False,1,A3,False,,0.0,
120,72600,A3,cost,42846.63265940632,0.0,42846.63265940632,True,0.085,0.0,0.0,0.0,0.0,0.3815868334962429,0.04814620420478424,True,0,A3,False,,0.0,
121,73200,A3,cost,42842.49624612358,0.0,42842.49624612358,True,0.13166666666666665,0.0,0.0,0.0,0.0,0.40060880082008227,0.0466520675845863,True,0,A3,False,,0.0,
122,73800,A3,cost,42842.49624612358,0.0,42842.49624612358,True,0.07,0.0,0.0,0.0,0.0,0.5015460059070694,0.04455354270524695,False,1,A3,False,,0.0,
123,74400,A3,cost,42839.94059137726,0.0,42839.94059137726,True,0.06166666666666667,0.0,0.0,0.0,0.0,0.4535541164449378,0.047038006793771264,True,0,A3,False,,0.0,
124,75000,A3,cost,42839.94059137726,0.0,42839.94059137726,True,0.06166666666666667,0.0,0.0,0.0,0.0,0.4901902580181615,0.047927309019037384,False,1,A3,False,,0.0,
125,75600,A3,cost,42839.94059137726,0.0,42839.94059137726,True,0.08833333333333333,0.0,0.0,0.0,0.0,0.4664858175501505,0.04612061486401463,False,2,A3,False,,0.0,
126,76200,A3,cost,42839.94059137726,0.0,42839.94059137726,True,0.11333333333333333,0.0,0.0,0.0,0.0,0.3104813360099839,0.04411087506276785,False,3,A3,False,,0.0,
127,76800,A3,cost,42839.94059137726,0.0,42839.94059137726,True,0.105,0.0,0.0,0.0,0.0,0.35961871486885766,0.044042059502712824,False,4,A3,False,,0.0,
128,77400,A3,cost,42839.94059137726,0.0,42839.94059137726,True,0.08833333333333333,0.0,0.0,0.0,0.0,0.33376018074936353,0.044333922340255794,False,5,A3,False,,0.0,
129,78000,A3,cost,42839.94059137726,0.0,42839.94059137726,True,0.11666666666666667,0.0,0.0,0.0,0.0,0.33850543957719087,0.04195505634491889,False,6,A3,False,,0.0,
130,78600,A3,cost,42813.33832923547,0.0,42813.33832923547,True,0.135,0.0,0.0,0.0,0.0,0.3119455324372642,0.041910650260979544,True,0,A3,False,,0.0,
131,79200,A3,cost,42813.33832923547,0.0,42813.33832923547,True,0.11333333333333333,0.0,0.0,0.0,0.0,0.23845684938665745,0.0401230132539554,False,1,A3,False,,0.0,
132,79800,A3,cost,42813.33832923547,0.0,42813.33832923547,True,0.12333333333333334,0.0,0.0,0.0,0.0,0.26100791571455384,0.04095292297669361,False,2,A3,False,,0.0,
133,80400,A3,cost,42813.33832923547,0.0,42813.33832923547,True,0.11,0.0,0.0,0.0,0.0,0.22359344125572228,0.041216368551451416,False,3,A3,False,,0.0,
134,81000,A3,cost,42813.33832923547,0.0,42813.33832923547,True,0.11,0.0,0.0,0.0,0.0,0.2629986241982104,0.0421152666496775,False,4,A3,False,,0.0,
135,81600,A3,cost,42808.437960557814,0.0,42808.437960557814,True,0.11,0.0,0.0,0.0,0.0,0.24740446550141748,0.04127819007109866,True,0,A3,False,,0.0,
136,82200,A3,cost,42808.437960557814,0.0,42808.437960557814,True,0.145,0.0,0.0,0.0,0.0,0.21045668725804034,0.03887508591478608,False,1,A3,False,,0.0,
137,82800,A3,cost,42789.22040341177,0.0,42789.22040341177,True,0.17833333333333334,0.0,0.0,0.0,0.0,0.14614163585586332,0.03850340197861114,True,0,A3,False,,0.0,
138,83400,A3,cost,42789.22040341177,0.0,42789.22040341177,True,0.13666666666666666,0.0,0.0,0.0,0.0,0.17060987560692006,0.038724018163825126,False,1,A3,False,,0.0,
139,84000,A3,cost,42789.22040341177,0.0,42789.22040341177,True,0.14833333333333334,0.0,0.0,0.0,0.0,0.1708193462853306,0.038119263985070505,False,2,A3,False,,0.0,
140,84600,A3,cost,42789.22040341177,0.0,42789.22040341177,True,0.17166666666666666,0.0,0.0,0.0,0.0,0.1563941166511448,0.03797833287813895,False,3,A3,False,,0.0,
141,85200,A3,cost,42781.26212003112,0.0,42781.26212003112,True,0.2,0.0,0.0,0.0,0.0,0.12449538048894837,0.03411693853669171,True,0,A3,False,,0.0,
142,85800,A3,cost,42781.26212003112,0.0,42781.26212003112,True,0.125,0.0,0.0,0.0,0.0,0.2767015961488781,0.03648055226097465,False,1,A3,False,,0.0,
143,86400,A3,cost,42781.26212003112,0.0,42781.26212003112,True,0.13666666666666666,0.0,0.0,0.0,0.0,0.2866162864490152,0.03768997402815015,False,2,A3,False,,0.0,
144,87000,A3,cost,42781.26212003112,0.0,42781.26212003112,True,0.155,0.0,0.0,0.0,0.0,0.19566175198274668,0.035493502799521535,False,3,A3,False,,0.0,
145,87600,A3,cost,42776.548309722624,0.0,42776.548309722624,True,0.15666666666666668,0.0,0.0,0.0,0.0,0.1924199092300357,0.03424708126657004,True,0,A3,False,,0.0,
146,88200,A3,cost,42766.49534192517,0.0,42766.49534192517,True,0.15166666666666667,0.0,0.0,0.0,0.0,0.179666995670615,0.034644363488561654,True,0,A3,False,,0.0,
147,88800,A3,cost,42763.99584555076,0.0,42763.99584555076,True,0.18166666666666667,0.0,0.0,0.0,0.0,0.13680286677861497,0.033922379171745135,True,0,A3,False,,0.0,
148,89400,A3,cost,42763.99584555076,0.0,42763.99584555076,True,0.09833333333333333,0.0,0.0,0.0,0.0,0.24824280348261724,0.036070128611625216,False,1,A3,False,,0.0,
149,90000,A3,cost,42763.99584555076,0.0,42763.99584555076,True,0.13,0.0,0.0,0.0,0.0,0.18676526193384135,0.03494893533352786,False,2,A3,False,,0.0,
150,90600,A3,cost,42744.46129623037,0.0,42744.46129623037,True,0.15833333333333333,0.0,0.0,0.0,0.0,0.16740235281108,0.03591411339728407,True,0,A3,False,,0.0,
151,91200,A3,cost,42744.46129623037,0.0,42744.46129623037,True,0.16,0.0,0.0,0.0,0.0,0.13762978966777245,0.03483275271526995,False,1,A3,False,,0.0,
