iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
0,600,A1,feasibility,51098.99590130537,29.102275289552892,29153374.2854542,False,0.0,29.102275289552892,0.0,0.0,0.0,58.404678322424274,0.2358164053969819,False,0,A1,False,,0.0,
1,1200,A3,feasibility,46545.368383628505,19.364703900935403,19411249.26931903,False,0.0,19.364703900935403,0.0,0.0,0.0,40.57850281925847,0.2223030163727192,True,0,A3,False,,0.0,
2,1800,A3,feasibility,46894.94493438037,13.272071745413133,13318966.690347513,False,0.0,13.272071745413133,0.0,0.0,0.0,42.39283646300126,0.17859800254469102,True,0,A3,False,,0.0,
3,2400,A3,feasibility,47049.71349981798,8.134649216929237,8181698.930429054,False,0.0,8.134649216929237,0.0,0.0,0.0,23.42506350018041,0.14962159169198586,True,0,A3,False,,0.0,
4,3000,A3,feasibility,47037.69440345756,6.008740899277722,6055778.59368118,False,0.0,6.008740899277722,0.0,0.0,0.0,26.79351304433392,0.13126692371628101,True,0,A3,False,,0.0,
5,3600,A3,feasibility,47015.916967288635,3.8833350509184026,3930350.967885691,False,0.0,3.8833350509184026,0.0,0.0,0.0,14.999783822658134,0.10874989607773812,True,0,A3,False,,0.0,
6,4200,A3,feasibility,46809.08281834127,3.3057378499023047,3352546.9327206463,False,0.0,3.3057378499023047,0.0,0.0,0.0,15.815643558871821,0.10163318258237772,True,0,A3,False,,0.0,
7,4800,A3,feasibility,46910.69356386464,2.740373386556325,2787284.0801201896,False,0.0,2.740373386556325,0.0,0.0,0.0,10.073803753758934,0.0954186370885183,True,0,A3,False,,0.0,
8,5400,A3,feasibility,46919.86297410498,1.268590773057506,1315510.636031611,False,0.0,1.268590773057506,0.0,0.0,0.0,11.249140404426345,0.0944818763135249,True,0,A3,False,,0.0,
9,6000,A3,feasibility,46576.46753265106,0.9241694694787386,970745.9370113896,False,0.0,0.9241694694787386,0.0,0.0,0.0,7.075180541658931,0.09261063876104825,True,0,A3,False,,0.0,
10,6600,A3,feasibility,47191.831716112916,0.4825909194561022,529782.7511722152,False,0.0,0.4825909194561022,0.0,0.0,0.0,5.74755495349822,0.0943816040115445,True,0,A3,False,,0.0,
11,7200,A3,feasibility,46840.42375113251,0.41770116356785103,464541.5873189835,False,0.0,0.41770116356785103,0.0,0.0,0.0,5.688183774940445,0.08801750663089296,True,0,A3,False,,0.0,
12,7800,A3,feasibility,46840.42375113251,0.41770116356785103,464541.5873189835,False,0.0,0.41770116356785103,0.0,0.0,0.0,4.415422882014257,0.08172318569968627,False,0,A3,False,,0.0,
13,8400,A3,feasibility,47108.91485542701,0.2862979899588102,333406.90481423715,False,0.0,0.2862979899588102,0.0,0.0,0.0,3.5850390382141053,0.08316030322925681,True,0,A3,False,,0.0,
14,9000,A3,feasibility,47287.702189812655,0.05912526279067879,106412.96498049144,False,0.0,0.05912526279067879,0.0,0.0,0.0,3.295718939251791,0.07628866167510345,True,0,A3,False,,0.0,
15,9600,A3,feasibility,47287.702189812655,0.05912526279067879,106412.96498049144,False,0.0,0.05912526279067879,0.0,0.0,0.0,2.841261470804423,0.07299238921860597,False,0,A3,False,,0.0,
16,10200,A3,feasibility,47287.702189812655,0.05912526279067879,106412.96498049144,False,0.0,0.05912526279067879,0.0,0.0,0.0,3.086025053726362,0.07503777226707775,False,0,A3,False,,0.0,
17,10800,A3,cost,46991.22830883808,0.0,46991.22830883808,True,0.0016666666666666668,0.0,0.0,0.0,0.0,2.223348030405328,0.0697648398679528,True,0,A3,False,,0.0,
18,11400,A3,cost,46991.22830883808,0.0,46991.22830883808,True,0.0,0.0,0.0,0.0,0.0,1.8635638104858665,0.06743067810853266,False,1,A3,False,,0.0,
