iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
30,18600,A1,cost,44749.380643821656,0.0,44749.380643821656,True,0.47,0.0,0.0,0.0,0.0,0.0068975686861908105,0.022084561736183905,True,0,A1,False,,0.0,
31,19200,A1,cost,44658.36742476758,0.0,44658.36742476758,True,0.3616666666666667,0.0,0.0,0.0,0.0,0.029609200681057657,0.021857008998297102,True,0,A1,False,,0.0,
32,19800,A1,cost,44628.34521368002,0.0,44628.34521368002,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.04726254342754085,0.02396619099092255,True,0,A1,False,,0.0,
33,20400,A1,cost,44529.89857775612,0.0,44529.89857775612,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.018455530611220627,0.021613737538240047,True,0,A1,False,,0.0,
34,21000,A1,cost,44498.03711036899,0.0,44498.03711036899,True,0.43833333333333335,0.0,0.0,0.0,0.0,0.0109175582307867,0.02345284382930449,True,0,A1,False,,0.0,
35,21600,A1,cost,44352.86771228157,0.0,44352.86771228157,True,0.385,0.0,0.0,0.0,0.0,0.023910579954951793,0.020724721820492356,True,0,A1,False,,0.0,
36,22200,A1,cost,44188.98578742202,0.0,44188.98578742202,True,0.46,0.0,0.0,0.0,0.0,0.009608086615342737,0.022558429762609244,True,0,A1,False,,0.0,
37,22800,A1,cost,44188.98578742202,0.0,44188.98578742202,True,0.44,0.0,0.0,0.0,0.0,0.018340737030334342,0.02394780285089686,False,1,A1,False,,0.0,
38,23400,A1,cost,44121.42273695332,0.0,44121.42273695332,True,0.3566666666666667,0.0,0.0,0.0,0.0,0.029881403860961532,0.02292043312140121,True,0,A1,False,,0.0,
39,24000,A1,cost,44121.42273695332,0.0,44121.42273695332,True,0.4033333333333333,0.0,0.0,0.0,0.0,0.027045426785734367,0.024927270595173988,False,1,A1,False,,0.0,
40,24600,A1,cost,44121.42273695332,0.0,44121.42273695332,True,0.38333333333333336,0.0,0.0,0.0,0.0,0.023954692191336946,0.02601157128449297,False,2,A1,False,,0.0,
41,25200,A1,cost,44121.42273695332,0.0,44121.42273695332,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.03105616353913406,0.02125806690315411,False,3,A1,False,,0.0,
42,25800,A1,cost,44120.11600703179,0.0,44120.11600703179,True,0.335,0.0,0.0,0.0,0.0,0.03413963408472487,0.024209399969129505,True,0,A1,False,,0.0,
43,26400,A1,cost,44117.71431800451,0.0,44117.71431800451,True,0.48833333333333334,0.0,0.0,0.0,0.0,0.001945414858002481,0.02058812541547685,True,0,A1,False,,0.0,
44,27000,A1,cost,44051.63020366605,0.0,44051.63020366605,True,0.51,0.0,0.0,0.0,0.0,0.0,0.020818218997620073,True,0,A1,False,,0.0,
45,27600,A1,cost,44042.41042309653,0.0,44042.41042309653,True,0.2816666666666667,0.0,0.0,0.0,0.0,0.025125097633109994,0.01969682643314024,True,0,A1,False,,0.0,
46,28200,A1,cost,44002.32820110547,0.0,44002.32820110547,True,0.31166666666666665,0.0,0.0,0.0,0.0,0.023190357203635603,0.018836897385064496,True,0,A1,False,,0.0,
47,28800,A1,cost,43949.44789092183,0.0,43949.44789092183,True,0.53,0.0,0.0,0.0,0.0,0.0,0.017720808241535293,True,0,A1,False,,0.0,
48,29400,A1,cost,43938.90372722338,0.0,43938.90372722338,True,0.39666666666666667,0.0,0.0,0.0,0.0,0.008216377014110154,0.01841632207506792,True,0,A1,False,,0.0,
49,30000,A1,cost,43909.511735375665,0.0,43909.511735375665,True,0.29333333333333333,0.0,0.0,0.0,0.0,0.01709181647215881,0.01775288098710183,True,0,A1,False,,0.0,
50,30600,A1,cost,43832.5689287625,0.0,43832.5689287625,True,0.5266666666666666,0.0,0.0,0.0,0.0,0.0,0.01854799303617695,True,0,A1,False,,0.0,
51,31200,A1,cost,43811.15287508609,0.0,43811.15287508609,True,0.4666666666666667,0.0,0.0,0.0,0.0,0.0014476779748044954,0.01771133574539802,True,0,A1,False,,0.0,
52,31800,A1,cost,43773.25680437908,0.0,43773.25680437908,True,0.2833333333333333,0.0,0.0,0.0,0.0,0.01104402342623419,0.01796978715655128,True,0,A1,False,,0.0,
53,32400,A1,cost,43773.25680437908,0.0,43773.25680437908,True,0.415,0.0,0.0,0.0,0.0,0.004186167433400131,0.018163879304204253,False,1,A1,False,,0.0,
54,33000,A1,cost,43730.069067723685,0.0,43730.069067723685,True,0.49,0.0,0.0,0.0,0.0,0.00034336020296758346,0.015898927500725604,True,0,A1,False,,0.0,
55,33600,A1,cost,43728.43612664079,0.0,43728.43612664079,True,0.31333333333333335,0.0,0.0,0.0,0.0,0.00837239816284896,0.016755626174512758,True,0,A1,False,,0.0,
56,34200,A1,cost,43704.06958626298,0.0,43704.06958626298,True,0.375,0.0,0.0,0.0,0.0,0.005991877492229328,0.017183919347794348,True,0,A1,False,,0.0,
57,34800,A1,cost,43704.06958626298,0.0,43704.06958626298,True,0.4083333333333333,0.0,0.0,0.0,0.0,0.0035355288008089105,0.016885925271134947,False,1,A1,False,,0.0,
58,35400,A1,cost,43697.90803968765,0.0,43697.90803968765,True,0.43333333333333335,0.0,0.0,0.0,0.0,0.0024554797651430427,0.015112300433205099,True,0,A1,False,,0.0,
59,36000,A1,cost,43662.41830423011,0.0,43662.41830423011,True,0.4533333333333333,0.0,0.0,0.0,0.0,0.001574557530047501,0.015304061323932064,True,0,A1,False,,0.0,
60,36600,A1,cost,43616.73710343173,0.0,43616.73710343173,True,0.49166666666666664,0.0,0.0,0.0,0.0,0.00020621027991799917,0.01430541444660015,True,0,A1,False,,0.0,
61,37200,A1,cost,43586.28404682963,0.0,43586.28404682963,True,0.4666666666666667,0.0,0.0,0.0,0.0,0.0011702749637265697,0.013663488741703303,True,0,A1,False,,0.0,
62,37800,A1,cost,43539.31139124206,0.0,43539.31139124206,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.005588406161991077,0.012754287360788041,True,0,A1,False,,0.0,
63,38400,A1,cost,43531.34671502427,0.0,43531.34671502427,True,0.405,0.0,0.0,0.0,0.0,0.00372671891337073,0.013669835694798717,True,0,A1,False,,0.0,
64,39000,A1,cost,43511.949666139495,0.0,43511.949666139495,True,0.4683333333333333,0.0,0.0,0.0,0.0,0.00042684924703958094,0.012635122906257467,True,0,A1,False,,0.0,
65,39600,A1,cost,43492.040114149735,0.0,43492.040114149735,True,0.41,0.0,0.0,0.0,0.0,0.002902731360032125,0.012947778903465884,True,0,A1,False,,0.0,
66,40200,A1,cost,43453.353974047866,0.0,43453.353974047866,True,0.325,0.0,0.0,0.0,0.0,0.006274054411896657,0.014599980493731235,True,0,A1,False,,0.0,
67,40800,A1,cost,43390.607201924475,0.0,43390.607201924475,True,0.4583333333333333,0.0,0.0,0.0,0.0,0.0012467122517770455,0.013711188484589657,True,0,A1,False,,0.0,
68,41400,A1,cost,43379.86678756227,0.0,43379.86678756227,True,0.36333333333333334,0.0,0.0,0.0,0.0,0.0039016223604881146,0.014234711518529267,True,0,A1,False,,0.0,
69,42000,A1,cost,43377.313649536256,0.0,43377.313649536256,True,0.3883333333333333,0.0,0.0,0.0,0.0,0.0020722250741909143,0.013309809614246609,True,0,A1,False,,0.0,
70,42600,A1,cost,43376.25788899594,0.0,43376.25788899594,True,0.5116666666666667,0.0,0.0,0.0,0.0,0.0,0.013673901907610501,True,0,A1,False,,0.0,
71,43200,A1,cost,43359.209687572904,0.0,43359.209687572904,True,0.405,0.0,0.0,0.0,0.0,0.0015984901429907383,0.012442000246935465,True,0,A1,False,,0.0,
72,43800,A1,cost,43359.209687572904,0.0,43359.209687572904,True,0.4033333333333333,0.0,0.0,0.0,0.0,0.001996080511816989,0.012105718322372193,False,1,A1,False,,0.0,
73,44400,A1,cost,43359.209687572904,0.0,43359.209687572904,True,0.4683333333333333,0.0,0.0,0.0,0.0,0.000751371974877039,0.010488963201143767,False,2,A1,False,,0.0,
74,45000,A1,cost,43346.156947192176,0.0,43346.156947192176,True,0.5,0.0,0.0,0.0,0.0,1.3808865746867127e-05,0.009577875637350707,True,0,A1,False,,0.0,
75,45600,A1,cost,43346.156947192176,0.0,43346.156947192176,True,0.6233333333333333,0.0,0.0,0.0,0.0,0.0,0.010170073059555343,False,1,A1,False,,0.0,
76,46200,A1,cost,43333.230603635006,0.0,43333.230603635006,True,0.5216666666666666,0.0,0.0,0.0,0.0,0.0,0.01108948191839144,True,0,A1,False,,0.0,
77,46800,A1,cost,43309.570477140354,0.0,43309.570477140354,True,0.5716666666666667,0.0,0.0,0.0,0.0,0.0,0.009200037442418338,True,0,A1,False,,0.0,
78,47400,A1,cost,43300.317343991686,0.0,43300.317343991686,True,0.5466666666666666,0.0,0.0,0.0,0.0,0.0,0.009300236327561403,True,0,A1,False,,0.0,
79,48000,A1,cost,43264.24240330293,0.0,43264.24240330293,True,0.655,0.0,0.0,0.0,0.0,0.0,0.00826863820959936,True,0,A1,False,,0.0,
80,48600,A1,cost,43234.86109454483,0.0,43234.86109454483,True,0.705,0.0,0.0,0.0,0.0,0.0,0.008515536269040395,True,0,A1,False,,0.0,
81,49200,A1,cost,43223.5249651519,0.0,43223.5249651519,True,0.5516666666666666,0.0,0.0,0.0,0.0,0.0,0.0077051495204099535,True,0,A1,False,,0.0,
82,49800,A1,cost,43218.2451269406,0.0,43218.2451269406,True,0.3516666666666667,0.0,0.0,0.0,0.0,0.0035956116945913643,0.007327300208728178,True,0,A1,False,,0.0,
83,50400,A1,cost,43189.54997736243,0.0,43189.54997736243,True,0.71,0.0,0.0,0.0,0.0,0.0,0.007624177736667308,True,0,A1,False,,0.0,
84,51000,A1,cost,43171.290087396905,0.0,43171.290087396905,True,0.66,0.0,0.0,0.0,0.0,0.0,0.007937834294685413,True,0,A1,False,,0.0,
85,51600,A1,cost,43162.930444022044,0.0,43162.930444022044,True,0.2816666666666667,0.0,0.0,0.0,0.0,0.001294827006661666,0.008507882657560488,True,0,A1,False,,0.0,
86,52200,A1,cost,43160.2587874236,0.0,43160.2587874236,True,0.54,0.0,0.0,0.0,0.0,0.0,0.0099546123490301,True,0,A1,False,,0.0,
87,52800,A1,cost,43152.18694374197,0.0,43152.18694374197,True,0.72,0.0,0.0,0.0,0.0,0.0,0.009319836716299483,True,0,A1,False,,0.0,
88,53400,A1,cost,43146.93324226176,0.0,43146.93324226176,True,0.6616666666666666,0.0,0.0,0.0,0.0,0.0,0.008717542356647987,True,0,A1,False,,0.0,
89,54000,A1,cost,43141.87374167815,0.0,43141.87374167815,True,0.405,0.0,0.0,0.0,0.0,0.0008465972154699723,0.008021670240939714,True,0,A1,False,,0.0,
90,54600,A1,cost,43135.9408124296,0.0,43135.9408124296,True,0.4716666666666667,0.0,0.0,0.0,0.0,0.00033289161600909745,0.008387449379613887,True,0,A1,False,,0.0,
91,55200,A1,cost,43129.13224790573,0.0,43129.13224790573,True,0.61,0.0,0.0,0.0,0.0,0.0,0.00720183385811163,True,0,A1,False,,0.0,
92,55800,A1,cost,43125.88708153167,0.0,43125.88708153167,True,0.39,0.0,0.0,0.0,0.0,0.0014371031591815964,0.007230688977709491,True,0,A1,False,,0.0,
93,56400,A1,cost,43123.07271180526,0.0,43123.07271180526,True,0.48333333333333334,0.0,0.0,0.0,0.0,6.395228137504963e-05,0.0063671550765785,True,0,A1,False,,0.0,
94,57000,A1,cost,43110.8653122337,0.0,43110.8653122337,True,0.6916666666666667,0.0,0.0,0.0,0.0,0.0,0.007703285936312379,True,0,A1,False,,0.0,
95,57600,A1,cost,43102.16106182808,0.0,43102.16106182808,True,0.5533333333333333,0.0,0.0,0.0,0.0,0.0,0.006876370992814353,True,0,A1,False,,0.0,
96,58200,A1,cost,43087.51476896767,0.0,43087.51476896767,True,0.5,0.0,0.0,0.0,0.0,9.032915254566139e-06,0.005940698101949958,True,0,A1,False,,0.0,
97,58800,A1,cost,43074.864385643334,0.0,43074.864385643334,True,0.75,0.0,0.0,0.0,0.0,0.0,0.007308672160294786,True,0,A1,False,,0.0,
98,59400,A1,cost,43067.673159203725,0.0,43067.673159203725,True,0.61,0.0,0.0,0.0,0.0,0.0,0.008542798315203179,True,0,A1,False,,0.0,
99,60000,A1,cost,43058.7159724877,0.0,43058.7159724877,True,0.4216666666666667,0.0,0.0,0.0,0.0,0.000771149008566141,0.007542459637389783,True,0,A1,False,,0.0,
100,60600,A1,cost,43051.524983493466,0.0,43051.524983493466,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.0009157359725136279,0.007650400926193253,True,0,A1,False,,0.0,
101,61200,A1,cost,43049.34629012065,0.0,43049.34629012065,True,0.4683333333333333,0.0,0.0,0.0,0.0,0.0001910143781053364,0.008842632669383938,True,0,A1,False,,0.0,
102,61800,A1,cost,43042.813076278166,0.0,43042.813076278166,True,0.47,0.0,0.0,0.0,0.0,0.0004955558573169168,0.0077108908408168725,True,0,A1,False,,0.0,
103,62400,A1,cost,43042.813076278166,0.0,43042.813076278166,True,0.445,0.0,0.0,0.0,0.0,0.0002640701280761289,0.007250725587233331,False,1,A1,False,,0.0,
104,63000,A1,cost,43038.98047310217,0.0,43038.98047310217,True,0.41833333333333333,0.0,0.0,0.0,0.0,0.0003677461583070733,0.0072091748583314645,True,0,A1,False,,0.0,
105,63600,A1,cost,43025.89261122019,0.0,43025.89261122019,True,0.5816666666666667,0.0,0.0,0.0,0.0,0.0,0.007203800378540046,True,0,A1,False,,0.0,
106,64200,A1,cost,43025.89261122019,0.0,43025.89261122019,True,0.4533333333333333,0.0,0.0,0.0,0.0,0.00042381783600745255,0.006788895129092634,False,1,A1,False,,0.0,
107,64800,A1,cost,43025.89261122019,0.0,43025.89261122019,True,0.375,0.0,0.0,0.0,0.0,0.001337699075421354,0.006329067723123491,False,2,A1,False,,0.0,
108,65400,A1,cost,43025.89261122019,0.0,43025.89261122019,True,0.435,0.0,0.0,0.0,0.0,0.0002522590282619734,0.007009386751151937,False,3,A1,False,,0.0,
109,66000,A1,cost,43025.80418660164,0.0,43025.80418660164,True,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0056032488822026685,True,0,A1,False,,0.0,
110,66600,A1,cost,43023.68144718932,0.0,43023.68144718932,True,0.4666666666666667,0.0,0.0,0.0,0.0,0.00018039958997541442,0.0054065764721611355,True,0,A1,False,,0.0,
111,67200,A1,cost,43020.5693579628,0.0,43020.5693579628,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.0001787896711695621,0.005422406501759899,True,0,A1,False,,0.0,
112,67800,A1,cost,43014.885375572296,0.0,43014.885375572296,True,0.49,0.0,0.0,0.0,0.0,4.015135858675597e-05,0.005220022481223527,True,0,A1,False,,0.0,
113,68400,A1,cost,43014.70153800829,0.0,43014.70153800829,True,0.4216666666666667,0.0,0.0,0.0,0.0,0.0006262657193386737,0.005851759336776458,True,0,A1,False,,0.0,
114,69000,A1,cost,43011.85803968135,0.0,43011.85803968135,True,0.39666666666666667,0.0,0.0,0.0,0.0,0.0009292278839701999,0.005236914994163258,True,0,A1,False,,0.0,
115,69600,A1,cost,43009.10647329547,0.0,43009.10647329547,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.005332399308310564,True,0,A1,False,,0.0,
116,70200,A1,cost,43008.474121509396,0.0,43008.474121509396,True,0.49166666666666664,0.0,0.0,0.0,0.0,1.115368241183153e-05,0.005132829897851608,True,0,A1,False,,0.0,
117,70800,A1,cost,43003.55844491805,0.0,43003.55844491805,True,0.43,0.0,0.0,0.0,0.0,0.00016607052602332455,0.00523198412442057,True,0,A1,False,,0.0,
118,71400,A1,cost,42998.9942175686,0.0,42998.9942175686,True,0.5816666666666667,0.0,0.0,0.0,0.0,0.0,0.005478790008015891,True,0,A1,False,,0.0,
119,72000,A1,cost,42998.410121532244,0.0,42998.410121532244,True,0.585,0.0,0.0,0.0,0.0,0.0,0.004907961980066451,True,0,A1,False,,0.0,
120,72600,A1,cost,42996.51383158265,0.0,42996.51383158265,True,0.4666666666666667,0.0,0.0,0.0,0.0,0.00010006211940654096,0.004693829798210431,True,0,A1,False,,0.0,
121,73200,A1,cost,42992.819609010985,0.0,42992.819609010985,True,0.54,0.0,0.0,0.0,0.0,0.0,0.004654902834854199,True,0,A1,False,,0.0,
122,73800,A1,cost,42992.819609010985,0.0,42992.819609010985,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.0043281403094144865,False,1,A1,False,,0.0,
123,74400,A1,cost,42987.99040968931,0.0,42987.99040968931,True,0.45666666666666667,0.0,0.0,0.0,0.0,7.309669884391449e-05,0.004589835995786443,True,0,A1,False,,0.0,
124,75000,A1,cost,42982.41356031695,0.0,42982.41356031695,True,0.5783333333333334,0.0,0.0,0.0,0.0,0.0,0.004658478517298116,True,0,A1,False,,0.0,
125,75600,A1,cost,42979.11947893233,0.0,42979.11947893233,True,0.545,0.0,0.0,0.0,0.0,0.0,0.004789668364077745,True,0,A1,False,,0.0,
126,76200,A1,cost,42975.564546119116,0.0,42975.564546119116,True,0.4816666666666667,0.0,0.0,0.0,0.0,5.75442917281066e-05,0.004504143806691877,True,0,A1,False,,0.0,
127,76800,A1,cost,42971.84002218192,0.0,42971.84002218192,True,0.5233333333333333,0.0,0.0,0.0,0.0,0.0,0.005196557618451254,True,0,A1,False,,0.0,
128,77400,A1,cost,42970.72544332251,0.0,42970.72544332251,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.00012293052394089327,0.004646203344306535,True,0,A1,False,,0.0,
129,78000,A1,cost,42968.84279082481,0.0,42968.84279082481,True,0.405,0.0,0.0,0.0,0.0,0.0002802067550786862,0.005149867048284234,True,0,A1,False,,0.0,
130,78600,A1,cost,42968.45333222539,0.0,42968.45333222539,True,0.4816666666666667,0.0,0.0,0.0,0.0,5.609487886510204e-05,0.004512916897731333,True,0,A1,False,,0.0,
131,79200,A1,cost,42966.00982077467,0.0,42966.00982077467,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.0002182646834776906,0.0048035048274021434,True,0,A1,False,,0.0,
132,79800,A1,cost,42965.986559616256,0.0,42965.986559616256,True,0.4716666666666667,0.0,0.0,0.0,0.0,6.553841600413315e-05,0.0042322390966327336,True,0,A1,False,,0.0,
133,80400,A1,cost,42961.88194262797,0.0,42961.88194262797,True,0.595,0.0,0.0,0.0,0.0,0.0,0.004045567704828169,True,0,A1,False,,0.0,
134,81000,A1,cost,42956.740929997686,0.0,42956.740929997686,True,0.445,0.0,0.0,0.0,0.0,0.00010965532589937154,0.0045378722529348485,True,0,A1,False,,0.0,
135,81600,A1,cost,42953.700472717406,0.0,42953.700472717406,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.00013895813788093273,0.004866116363416324,True,0,A1,False,,0.0,
136,82200,A1,cost,42952.444736633886,0.0,42952.444736633886,True,0.4216666666666667,0.0,0.0,0.0,0.0,0.0002085384581734573,0.004417687518650324,True,0,A1,False,,0.0,
137,82800,A1,cost,42950.359029306244,0.0,42950.359029306244,True,0.44666666666666666,0.0,0.0,0.0,0.0,0.00012835969610283844,0.005285858923601041,True,0,A1,False,,0.0,
138,83400,A1,cost,42948.7412186112,0.0,42948.7412186112,True,0.455,0.0,0.0,0.0,0.0,0.00010862776907962038,0.0054850728848518555,True,0,A1,False,,0.0,
139,84000,A1,cost,42945.99902075486,0.0,42945.99902075486,True,0.475,0.0,0.0,0.0,0.0,4.122480335961853e-05,0.005258179989872504,True,0,A1,False,,0.0,
140,84600,A1,cost,42944.64420376526,0.0,42944.64420376526,True,0.5066666666666667,0.0,0.0,0.0,0.0,0.0,0.005034026472122911,True,0,A1,False,,0.0,
141,85200,A1,cost,42942.2889638565,0.0,42942.2889638565,True,0.5183333333333333,0.0,0.0,0.0,0.0,0.0,0.005383956525550293,True,0,A1,False,,0.0,
142,85800,A1,cost,42940.74161881721,0.0,42940.74161881721,True,0.5183333333333333,0.0,0.0,0.0,0.0,0.0,0.004964765619286738,True,0,A1,False,,0.0,
143,86400,A1,cost,42937.22870118056,0.0,42937.22870118056,True,0.48,0.0,0.0,0.0,0.0,5.138593697845787e-05,0.005275418185614949,True,0,A1,False,,0.0,
144,87000,A1,cost,42936.16957652718,0.0,42936.16957652718,True,0.38,0.0,0.0,0.0,0.0,0.0005400460219778728,0.004900588013730692,True,0,A1,False,,0.0,
145,87600,A1,cost,42933.64180974201,0.0,42933.64180974201,True,0.5,0.0,0.0,0.0,0.0,2.841955849971119e-06,0.0047583965448496175,True,0,A1,False,,0.0,
146,88200,A1,cost,42931.49679047015,0.0,42931.49679047015,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.00010172938865273077,0.005201415916273953,True,0,A1,False,,0.0,
147,88800,A1,cost,42929.908786986576,0.0,42929.908786986576,True,0.455,0.0,0.0,0.0,0.0,9.474730690903026e-05,0.005538066992105575,True,0,A1,False,,0.0,
148,89400,A1,cost,42927.71157559208,0.0,42927.71157559208,True,0.485,0.0,0.0,0.0,0.0,2.1852412717482396e-05,0.004419707038164092,True,0,A1,False,,0.0,
149,90000,A1,cost,42922.237753086956,0.0,42922.237753086956,True,0.6066666666666667,0.0,0.0,0.0,0.0,0.0,0.004271727245145909,True,0,A1,False,,0.0,
150,90600,A1,cost,42915.2121005138,0.0,42915.2121005138,True,0.5633333333333334,0.0,0.0,0.0,0.0,0.0,0.004210972575566045,True,0,A1,False,,0.0,
151,91200,A1,cost,42906.71221914611,0.0,42906.71221914611,True,0.595,0.0,0.0,0.0,0.0,0.0,0.004721586033746436,True,0,A1,False,,0.0,
152,91800,A1,cost,42899.462240426736,0.0,42899.462240426736,True,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,0.005365513268603268,True,0,A1,False,,0.0,
153,92400,A1,cost,42891.40920756544,0.0,42891.40920756544,True,0.4216666666666667,0.0,0.0,0.0,0.0,0.0002519379148710144,0.0050124831264888835,True,0,A1,False,,0.0,
