iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
10,6600,A4,feasibility,45642.93897657944,0.020102923241780722,65745.86221836015,False,0.0,0.020102923241780722,0.0,0.0,0.0,1.692407372982122,0.04398891983756262,True,0,A4,False,,0.0,
11,7200,A4,feasibility,45621.169938793806,0.0037210728282441132,49342.24276703792,False,0.0,0.0037210728282441132,0.0,0.0,0.0,1.0937257198746626,0.03734749208670957,True,0,A4,False,,0.0,
12,7800,A4,cost,45544.36281173567,0.0,45544.36281173567,True,0.095,0.0,0.0,0.0,0.0,0.5222473828890488,0.03608770450991244,True,0,A4,False,,0.0,
13,8400,A4,cost,45431.66664279776,0.0,45431.66664279776,True,0.15666666666666668,0.0,0.0,0.0,0.0,0.21739994709361254,0.02820558726923434,True,0,A4,False,,0.0,
14,9000,A4,cost,45294.92122085547,0.0,45294.92122085547,True,0.24666666666666667,0.0,0.0,0.0,0.0,0.12932255945432358,0.028188668993190755,True,0,A4,False,,0.0,
15,9600,A4,cost,45080.257657791975,0.0,45080.257657791975,True,0.105,0.0,0.0,0.0,0.0,0.10726170634581111,0.022798490514782735,True,0,A4,False,,0.0,
16,10200,A4,cost,45080.257657791975,0.0,45080.257657791975,True,0.15666666666666668,0.0,0.0,0.0,0.0,0.09380041221503119,0.024815913110524265,False,1,A4,False,,0.0,
17,10800,A4,cost,45032.11228917178,0.0,45032.11228917178,True,0.21,0.0,0.0,0.0,0.0,0.044986192882279785,0.0218358336570362,True,0,A4,False,,0.0,
18,11400,A4,cost,44923.13422615289,0.0,44923.13422615289,True,0.2633333333333333,0.0,0.0,0.0,0.0,0.04396796719616395,0.0223762369566582,True,0,A4,False,,0.0,
19,12000,A4,cost,44850.32553735247,0.0,44850.32553735247,True,0.24,0.0,0.0,0.0,0.0,0.025778939275442465,0.021171860090911244,True,0,A4,False,,0.0,
20,12600,A4,cost,44735.66528303358,0.0,44735.66528303358,True,0.34,0.0,0.0,0.0,0.0,0.016031515693912812,0.020241915780728856,True,0,A4,False,,0.0,
21,13200,A1,cost,44735.66528303358,0.0,44735.66528303358,True,0.365,0.0,0.0,0.0,0.0,0.020316888611118543,0.023216426776127105,False,1,A1,False,,0.0,
22,13800,A1,cost,44715.94608982131,0.0,44715.94608982131,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.02129728432572775,0.020523884609445715,True,0,A1,False,,0.0,
23,14400,A1,cost,44669.80415355539,0.0,44669.80415355539,True,0.35,0.0,0.0,0.0,0.0,0.014442257342795955,0.019899606846776604,True,0,A1,False,,0.0,
24,15000,A1,cost,44645.33216587427,0.0,44645.33216587427,True,0.3566666666666667,0.0,0.0,0.0,0.0,0.014390425283399733,0.019907846297111773,True,0,A1,False,,0.0,
25,15600,A1,cost,44631.14092155575,0.0,44631.14092155575,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.006801490132125313,0.018399703367679997,True,0,A1,False,,0.0,
26,16200,A1,cost,44553.39421098013,0.0,44553.39421098013,True,0.415,0.0,0.0,0.0,0.0,0.007810108849829689,0.017770368922095135,True,0,A1,False,,0.0,
27,16800,A1,cost,44404.30061608931,0.0,44404.30061608931,True,0.425,0.0,0.0,0.0,0.0,0.006998294599226518,0.018223047254572775,True,0,A1,False,,0.0,
28,17400,A1,cost,44367.76687774196,0.0,44367.76687774196,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.017124538680100665,0.018583398743765557,True,0,A1,False,,0.0,
29,18000,A1,cost,44287.42961745024,0.0,44287.42961745024,True,0.4533333333333333,0.0,0.0,0.0,0.0,0.011137776899781238,0.01955921933923362,True,0,A1,False,,0.0,
30,18600,A1,cost,44136.41854700426,0.0,44136.41854700426,True,0.4766666666666667,0.0,0.0,0.0,0.0,0.0030888893505989223,0.021046786497245257,True,0,A1,False,,0.0,
31,19200,A1,cost,44021.15661987934,0.0,44021.15661987934,True,0.4066666666666667,0.0,0.0,0.0,0.0,0.01617341118069815,0.022559055393483067,True,0,A1,False,,0.0,
32,19800,A1,cost,43901.08240001067,0.0,43901.08240001067,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.011703137016779719,0.02098329954057495,True,0,A1,False,,0.0,
33,20400,A1,cost,43842.59928560732,0.0,43842.59928560732,True,0.38,0.0,0.0,0.0,0.0,0.028066898604534297,0.02348978124864342,True,0,A1,False,,0.0,
34,21000,A1,cost,43689.60265739351,0.0,43689.60265739351,True,0.49166666666666664,0.0,0.0,0.0,0.0,0.0022244082033950896,0.02421973930303989,True,0,A1,False,,0.0,
35,21600,A1,cost,43598.075123612696,0.0,43598.075123612696,True,0.31,0.0,0.0,0.0,0.0,0.029931615576298976,0.02802571816637145,True,0,A1,False,,0.0,
36,22200,A1,cost,43541.01299812156,0.0,43541.01299812156,True,0.31666666666666665,0.0,0.0,0.0,0.0,0.0277022328069014,0.024184398512278896,True,0,A1,False,,0.0,
37,22800,A1,cost,43541.01299812156,0.0,43541.01299812156,True,0.5,0.0,0.0,0.0,0.0,7.759986993183254e-05,0.026775387318574526,False,1,A1,False,,0.0,
38,23400,A1,cost,43541.01299812156,0.0,43541.01299812156,True,0.45,0.0,0.0,0.0,0.0,0.004851505220658803,0.025967239250911253,False,2,A1,False,,0.0,
39,24000,A1,cost,43541.01299812156,0.0,43541.01299812156,True,0.355,0.0,0.0,0.0,0.0,0.030954788856967008,0.026966299768660183,False,3,A1,False,,0.0,
40,24600,A1,cost,43541.01299812156,0.0,43541.01299812156,True,0.35333333333333333,0.0,0.0,0.0,0.0,0.025689582413059454,0.027077300184441218,False,4,A1,False,,0.0,
41,25200,A1,cost,43539.09032527053,0.0,43539.09032527053,True,0.4716666666666667,0.0,0.0,0.0,0.0,0.0026478426299894053,0.023654679690486645,True,0,A1,False,,0.0,
42,25800,A1,cost,43519.65936841633,0.0,43519.65936841633,True,0.41833333333333333,0.0,0.0,0.0,0.0,0.006578060908441152,0.024794430915027015,True,0,A1,False,,0.0,
43,26400,A1,cost,43511.494939954515,0.0,43511.494939954515,True,0.43833333333333335,0.0,0.0,0.0,0.0,0.002839840507673319,0.01922163943481561,True,0,A1,False,,0.0,
44,27000,A1,cost,43492.70968599124,0.0,43492.70968599124,True,0.405,0.0,0.0,0.0,0.0,0.005703594533517696,0.023222943093965595,True,0,A1,False,,0.0,
45,27600,A1,cost,43479.92587968135,0.0,43479.92587968135,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.0015156169537848818,0.020656390017102195,True,0,A1,False,,0.0,
46,28200,A1,cost,43479.92587968135,0.0,43479.92587968135,True,0.35333333333333333,0.0,0.0,0.0,0.0,0.006264662051773643,0.019584110529811443,False,1,A1,False,,0.0,
47,28800,A1,cost,43459.465330821666,0.0,43459.465330821666,True,0.3616666666666667,0.0,0.0,0.0,0.0,0.004989867189929191,0.02101211652421922,True,0,A1,False,,0.0,
48,29400,A1,cost,43402.207250025975,0.0,43402.207250025975,True,0.545,0.0,0.0,0.0,0.0,0.0,0.019699415491675545,True,0,A1,False,,0.0,
49,30000,A1,cost,43402.207250025975,0.0,43402.207250025975,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.002771797755255534,0.021477811642346176,False,1,A1,False,,0.0,
50,30600,A1,cost,43374.05202032508,0.0,43374.05202032508,True,0.26666666666666666,0.0,0.0,0.0,0.0,0.003908588171637107,0.01997152410662656,True,0,A1,False,,0.0,
51,31200,A1,cost,43374.05202032508,0.0,43374.05202032508,True,0.38166666666666665,0.0,0.0,0.0,0.0,0.0013645358013583575,0.01800054281939081,False,1,A1,False,,0.0,
52,31800,A1,cost,43374.05202032508,0.0,43374.05202032508,True,0.48333333333333334,0.0,0.0,0.0,0.0,0.0001120896941528097,0.0179846427144863,False,2,A1,False,,0.0,
53,32400,A1,cost,43358.574335355945,0.0,43358.574335355945,True,0.33666666666666667,0.0,0.0,0.0,0.0,0.0016199195375853866,0.017050098694338416,True,0,A1,False,,0.0,
54,33000,A1,cost,43356.75655106316,0.0,43356.75655106316,True,0.23333333333333334,0.0,0.0,0.0,0.0,0.0032906388331624143,0.01827614229069046,True,0,A1,False,,0.0,
55,33600,A1,cost,43354.36815796301,0.0,43354.36815796301,True,0.3566666666666667,0.0,0.0,0.0,0.0,0.0008717032199327809,0.018104630193081943,True,0,A1,False,,0.0,
56,34200,A1,cost,43354.36815796301,0.0,43354.36815796301,True,0.345,0.0,0.0,0.0,0.0,0.0008162877229239325,0.0170037417459066,False,1,A1,False,,0.0,
57,34800,A1,cost,43347.461414771766,0.0,43347.461414771766,True,0.315,0.0,0.0,0.0,0.0,0.0008356127682263607,0.015558892348550775,True,0,A1,False,,0.0,
58,35400,A1,cost,43346.08706821749,0.0,43346.08706821749,True,0.2633333333333333,0.0,0.0,0.0,0.0,0.0009944423012112698,0.01768012204277772,True,0,A1,False,,0.0,
59,36000,A1,cost,43338.65091436728,0.0,43338.65091436728,True,0.17333333333333334,0.0,0.0,0.0,0.0,0.0017554096261668483,0.016506591443508786,True,0,A1,False,,0.0,
60,36600,A1,cost,43338.65091436728,0.0,43338.65091436728,True,0.25666666666666665,0.0,0.0,0.0,0.0,0.000928313948757431,0.017120454457924494,False,1,A1,False,,0.0,
61,37200,A1,cost,43329.277684038825,0.0,43329.277684038825,True,0.23333333333333334,0.0,0.0,0.0,0.0,0.0008148577373916944,0.014954056741307922,True,0,A1,False,,0.0,
62,37800,A1,cost,43271.79875602131,0.0,43271.79875602131,True,0.695,0.0,0.0,0.0,0.0,0.0,0.01227513131694928,True,0,A1,False,,0.0,
63,38400,A1,cost,43259.13101655413,0.0,43259.13101655413,True,0.4583333333333333,0.0,0.0,0.0,0.0,0.000484420041406756,0.015440577602680281,True,0,A1,False,,0.0,
64,39000,A1,cost,43220.037156018094,0.0,43220.037156018094,True,0.3233333333333333,0.0,0.0,0.0,0.0,0.0019039740979523915,0.01576781132292762,True,0,A1,False,,0.0,
65,39600,A1,cost,43220.037156018094,0.0,43220.037156018094,True,0.16,0.0,0.0,0.0,0.0,0.002548203004652076,0.01824961385790093,False,1,A1,False,,0.0,
66,40200,A1,cost,43213.42948328243,0.0,43213.42948328243,True,0.2966666666666667,0.0,0.0,0.0,0.0,0.0012599290605235978,0.01408032425099877,True,0,A1,False,,0.0,
67,40800,A1,cost,43213.42948328243,0.0,43213.42948328243,True,0.6283333333333333,0.0,0.0,0.0,0.0,0.0,0.012685383156026136,False,1,A1,False,,0.0,
68,41400,A1,cost,43211.92442186702,0.0,43211.92442186702,True,0.5583333333333333,0.0,0.0,0.0,0.0,0.0,0.016338942565932085,True,0,A1,False,,0.0,
69,42000,A1,cost,43211.92442186702,0.0,43211.92442186702,True,0.18333333333333332,0.0,0.0,0.0,0.0,0.002719545151427945,0.015153361695899974,False,1,A1,False,,0.0,
70,42600,A1,cost,43211.92442186702,0.0,43211.92442186702,True,0.275,0.0,0.0,0.0,0.0,0.0010721249098462652,0.014037102517471959,False,2,A1,False,,0.0,
71,43200,A1,cost,43210.07647039406,0.0,43210.07647039406,True,0.6366666666666667,0.0,0.0,0.0,0.0,0.0,0.011245605276864464,True,0,A1,False,,0.0,
72,43800,A1,cost,43209.23455660933,0.0,43209.23455660933,True,0.7133333333333334,0.0,0.0,0.0,0.0,0.0,0.010871382408372075,True,0,A1,False,,0.0,
73,44400,A1,cost,43198.34205841464,0.0,43198.34205841464,True,0.30833333333333335,0.0,0.0,0.0,0.0,0.0014127895990813618,0.011457002802013441,True,0,A1,False,,0.0,
74,45000,A1,cost,43198.34205841464,0.0,43198.34205841464,True,0.31333333333333335,0.0,0.0,0.0,0.0,0.0011567981374467054,0.009443874986036167,False,1,A1,False,,0.0,
75,45600,A1,cost,43198.34205841464,0.0,43198.34205841464,True,0.49666666666666665,0.0,0.0,0.0,0.0,2.9374294412291374e-05,0.008039437333061977,False,2,A1,False,,0.0,
76,46200,A1,cost,43198.34205841464,0.0,43198.34205841464,True,0.6533333333333333,0.0,0.0,0.0,0.0,0.0,0.00900218413950749,False,3,A1,False,,0.0,
77,46800,A1,cost,43198.34205841464,0.0,43198.34205841464,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.0005311216680948879,0.008986089391948886,False,4,A1,False,,0.0,
78,47400,A1,cost,43197.218926370275,0.0,43197.218926370275,True,0.285,0.0,0.0,0.0,0.0,0.0005806326587328196,0.00908420823479674,True,0,A1,False,,0.0,
79,48000,A1,cost,43190.376341974836,0.0,43190.376341974836,True,0.7033333333333334,0.0,0.0,0.0,0.0,0.0,0.006161620673154833,True,0,A1,False,,0.0,
80,48600,A1,cost,43176.56392659412,0.0,43176.56392659412,True,0.755,0.0,0.0,0.0,0.0,0.0,0.006065569461325159,True,0,A1,False,,0.0,
81,49200,A1,cost,43176.56392659412,0.0,43176.56392659412,True,0.5616666666666666,0.0,0.0,0.0,0.0,0.0,0.007208050126102909,False,1,A1,False,,0.0,
82,49800,A1,cost,43168.05507986707,0.0,43168.05507986707,True,0.19333333333333333,0.0,0.0,0.0,0.0,0.0010579741255428488,0.005908691029004344,True,0,A1,False,,0.0,
83,50400,A1,cost,43162.82376149409,0.0,43162.82376149409,True,0.4,0.0,0.0,0.0,0.0,0.00020367990066677186,0.0064192385796602875,True,0,A1,False,,0.0,
84,51000,A1,cost,43154.16496112211,0.0,43154.16496112211,True,0.7383333333333333,0.0,0.0,0.0,0.0,0.0,0.005925774210490871,True,0,A1,False,,0.0,
85,51600,A1,cost,43148.262857116235,0.0,43148.262857116235,True,0.655,0.0,0.0,0.0,0.0,0.0,0.0073907488140109385,True,0,A1,False,,0.0,
86,52200,A1,cost,43143.66046311656,0.0,43143.66046311656,True,0.345,0.0,0.0,0.0,0.0,0.00036877641787557515,0.007332518860766937,True,0,A1,False,,0.0,
87,52800,A1,cost,43142.987975740776,0.0,43142.987975740776,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.00036459654870055756,0.007038837679425881,True,0,A1,False,,0.0,
88,53400,A1,cost,43133.35895007575,0.0,43133.35895007575,True,0.565,0.0,0.0,0.0,0.0,0.0,0.007076435567213253,True,0,A1,False,,0.0,
89,54000,A1,cost,43130.21187517669,0.0,43130.21187517669,True,0.515,0.0,0.0,0.0,0.0,0.0,0.005525400856887854,True,0,A1,False,,0.0,
90,54600,A1,cost,43124.074635311,0.0,43124.074635311,True,0.43,0.0,0.0,0.0,0.0,0.00015768261596157035,0.006347257564955963,True,0,A1,False,,0.0,
91,55200,A1,cost,43119.31968947072,0.0,43119.31968947072,True,0.42,0.0,0.0,0.0,0.0,0.00016816834043738754,0.007095130709050785,True,0,A1,False,,0.0,
92,55800,A1,cost,43110.648491946515,0.0,43110.648491946515,True,0.4716666666666667,0.0,0.0,0.0,0.0,5.627061769312529e-05,0.007422422134439476,True,0,A1,False,,0.0,
93,56400,A1,cost,43107.6939639565,0.0,43107.6939639565,True,0.25333333333333335,0.0,0.0,0.0,0.0,0.00046200565292406164,0.007891996624779423,True,0,A1,False,,0.0,
94,57000,A1,cost,43107.6939639565,0.0,43107.6939639565,True,0.44,0.0,0.0,0.0,0.0,0.00010415893920443509,0.00633844845425096,False,1,A1,False,,0.0,
95,57600,A1,cost,43107.6939639565,0.0,43107.6939639565,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.00010772694721228326,0.006614644843434359,False,2,A1,False,,0.0,
96,58200,A1,cost,43107.6939639565,0.0,43107.6939639565,True,0.445,0.0,0.0,0.0,0.0,9.324953037806634e-05,0.007111240103614372,False,3,A1,False,,0.0,
97,58800,A1,cost,43100.65711829431,0.0,43100.65711829431,True,0.2966666666666667,0.0,0.0,0.0,0.0,0.0003109989412847606,0.006650169853752226,True,0,A1,False,,0.0,
98,59400,A1,cost,43100.29837703071,0.0,43100.29837703071,True,0.425,0.0,0.0,0.0,0.0,9.568219161441385e-05,0.006409617301725235,True,0,A1,False,,0.0,
99,60000,A1,cost,43099.68301899398,0.0,43099.68301899398,True,0.435,0.0,0.0,0.0,0.0,9.820873951049691e-05,0.0062900401983773495,True,0,A1,False,,0.0,
100,60600,A1,cost,43099.18158201958,0.0,43099.18158201958,True,0.43333333333333335,0.0,0.0,0.0,0.0,0.00013214715770712242,0.005323501507914649,True,0,A1,False,,0.0,
101,61200,A1,cost,43096.72365076232,0.0,43096.72365076232,True,0.5033333333333333,0.0,0.0,0.0,0.0,0.0,0.006731166756700788,True,0,A1,False,,0.0,
102,61800,A1,cost,43095.9469189335,0.0,43095.9469189335,True,0.3283333333333333,0.0,0.0,0.0,0.0,0.00026682281374306176,0.005021049935487316,True,0,A1,False,,0.0,
103,62400,A1,cost,43094.417602438756,0.0,43094.417602438756,True,0.5133333333333333,0.0,0.0,0.0,0.0,0.0,0.00592190342423238,True,0,A1,False,,0.0,
104,63000,A1,cost,43091.60014027214,0.0,43091.60014027214,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.004493623957567501,True,0,A1,False,,0.0,
105,63600,A1,cost,43087.34340833222,0.0,43087.34340833222,True,0.5583333333333333,0.0,0.0,0.0,0.0,0.0,0.005039268836034446,True,0,A1,False,,0.0,
106,64200,A1,cost,43085.61314273807,0.0,43085.61314273807,True,0.42333333333333334,0.0,0.0,0.0,0.0,0.00011603890375833832,0.006277106659346764,True,0,A1,False,,0.0,
107,64800,A1,cost,43082.24928522653,0.0,43082.24928522653,True,0.3566666666666667,0.0,0.0,0.0,0.0,0.00013314919551626523,0.00501411138275927,True,0,A1,False,,0.0,
108,65400,A1,cost,43078.388505996,0.0,43078.388505996,True,0.47333333333333333,0.0,0.0,0.0,0.0,1.8795603099934036e-05,0.00525178659451289,True,0,A1,False,,0.0,
109,66000,A1,cost,43071.7896449842,0.0,43071.7896449842,True,0.6533333333333333,0.0,0.0,0.0,0.0,0.0,0.004519404736047951,True,0,A1,False,,0.0,
110,66600,A1,cost,43065.71037262783,0.0,43065.71037262783,True,0.6766666666666666,0.0,0.0,0.0,0.0,0.0,0.004902607411686851,True,0,A1,False,,0.0,
111,67200,A1,cost,43065.44325760803,0.0,43065.44325760803,True,0.33,0.0,0.0,0.0,0.0,0.00029943071284617895,0.005590423977624095,True,0,A1,False,,0.0,
112,67800,A1,cost,43057.68596144073,0.0,43057.68596144073,True,0.6183333333333333,0.0,0.0,0.0,0.0,0.0,0.005497508978407363,True,0,A1,False,,0.0,
113,68400,A1,cost,43056.56525176225,0.0,43056.56525176225,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.005953090929555174,True,0,A1,False,,0.0,
114,69000,A1,cost,43056.31400729949,0.0,43056.31400729949,True,0.49666666666666665,0.0,0.0,0.0,0.0,3.6061724321356793e-06,0.004860146477030713,True,0,A1,False,,0.0,
115,69600,A1,cost,43053.65060199121,0.0,43053.65060199121,True,0.43833333333333335,0.0,0.0,0.0,0.0,0.00011094157168090035,0.0051380898972603695,True,0,A1,False,,0.0,
116,70200,A1,cost,43051.846673282984,0.0,43051.846673282984,True,0.515,0.0,0.0,0.0,0.0,0.0,0.00499940724685137,True,0,A1,False,,0.0,
117,70800,A1,cost,43050.78006294943,0.0,43050.78006294943,True,0.49,0.0,0.0,0.0,0.0,3.1377160161453566e-05,0.0057322654013431664,True,0,A1,False,,0.0,
118,71400,A1,cost,43050.63348293463,0.0,43050.63348293463,True,0.37333333333333335,0.0,0.0,0.0,0.0,0.00023632235569929586,0.005228505257633887,True,0,A1,False,,0.0,
119,72000,A1,cost,43047.74173848413,0.0,43047.74173848413,True,0.485,0.0,0.0,0.0,0.0,1.7315812847643977e-05,0.005439773665529727,True,0,A1,False,,0.0,
120,72600,A1,cost,43042.102983689445,0.0,43042.102983689445,True,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.006348087437297193,True,0,A1,False,,0.0,
121,73200,A1,cost,43040.3605194281,0.0,43040.3605194281,True,0.43,0.0,0.0,0.0,0.0,7.914213508781742e-05,0.005525034594076679,True,0,A1,False,,0.0,
122,73800,A1,cost,43035.89024982982,0.0,43035.89024982982,True,0.5533333333333333,0.0,0.0,0.0,0.0,0.0,0.006064619707130823,True,0,A1,False,,0.0,
123,74400,A1,cost,43030.13325811969,0.0,43030.13325811969,True,0.725,0.0,0.0,0.0,0.0,0.0,0.005943783610311284,True,0,A1,False,,0.0,
124,75000,A1,cost,43025.478961833345,0.0,43025.478961833345,True,0.645,0.0,0.0,0.0,0.0,0.0,0.006726841799876839,True,0,A1,False,,0.0,
125,75600,A1,cost,43024.90672510012,0.0,43024.90672510012,True,0.49166666666666664,0.0,0.0,0.0,0.0,1.641038079718271e-05,0.006693398087185137,True,0,A1,False,,0.0,
126,76200,A1,cost,43020.67796510487,0.0,43020.67796510487,True,0.49333333333333335,0.0,0.0,0.0,0.0,1.5211042074566213e-05,0.007085409955456348,True,0,A1,False,,0.0,
127,76800,A1,cost,43014.95254177097,0.0,43014.95254177097,True,0.75,0.0,0.0,0.0,0.0,0.0,0.006049386530803995,True,0,A1,False,,0.0,
128,77400,A1,cost,43006.78765542999,0.0,43006.78765542999,True,0.5466666666666666,0.0,0.0,0.0,0.0,0.0,0.008139987823055922,True,0,A1,False,,0.0,
129,78000,A1,cost,43002.26479600619,0.0,43002.26479600619,True,0.38,0.0,0.0,0.0,0.0,0.00045511930652496104,0.007295700405472448,True,0,A1,False,,0.0,
130,78600,A1,cost,42996.67661254776,0.0,42996.67661254776,True,0.4716666666666667,0.0,0.0,0.0,0.0,7.708226031732934e-05,0.006608665168253448,True,0,A1,False,,0.0,
131,79200,A1,cost,42994.73033587044,0.0,42994.73033587044,True,0.52,0.0,0.0,0.0,0.0,0.0,0.007427078587684849,True,0,A1,False,,0.0,
132,79800,A1,cost,42991.497488003486,0.0,42991.497488003486,True,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.007502429738799455,True,0,A1,False,,0.0,
133,80400,A1,cost,42989.03127662932,0.0,42989.03127662932,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.005939169442083392,0.007901327065111045,True,0,A1,False,,0.0,
134,81000,A1,cost,42987.46032241238,0.0,42987.46032241238,True,0.395,0.0,0.0,0.0,0.0,0.0010306874795931028,0.007208225508260387,True,0,A1,False,,0.0,
135,81600,A1,cost,42987.46032241238,0.0,42987.46032241238,True,0.4066666666666667,0.0,0.0,0.0,0.0,0.00034200972674029256,0.0067427707860189525,False,1,A1,False,,0.0,
136,82200,A1,cost,42984.791231462914,0.0,42984.791231462914,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.0002200775307046617,0.006596441256992495,True,0,A1,False,,0.0,
137,82800,A1,cost,42983.85179889883,0.0,42983.85179889883,True,0.43333333333333335,0.0,0.0,0.0,0.0,0.0003022683999482171,0.006956659617683234,True,0,A1,False,,0.0,
138,83400,A1,cost,42981.94799638823,0.0,42981.94799638823,True,0.38166666666666665,0.0,0.0,0.0,0.0,0.0009987754537882439,0.005561782092043447,True,0,A1,False,,0.0,
139,84000,A1,cost,42978.37503912623,0.0,42978.37503912623,True,0.4816666666666667,0.0,0.0,0.0,0.0,3.6617164605257103e-05,0.005760305090337769,True,0,A1,False,,0.0,
140,84600,A1,cost,42973.851616126034,0.0,42973.851616126034,True,0.545,0.0,0.0,0.0,0.0,0.0,0.005697047908699487,True,0,A1,False,,0.0,
141,85200,A1,cost,42970.73112385701,0.0,42970.73112385701,True,0.395,0.0,0.0,0.0,0.0,0.0002706485235843677,0.006435040104465387,True,0,A1,False,,0.0,
142,85800,A1,cost,42970.73112385701,0.0,42970.73112385701,True,0.36833333333333335,0.0,0.0,0.0,0.0,0.0006441654786188522,0.0055837586391409115,False,1,A1,False,,0.0,
143,86400,A1,cost,42969.65514639479,0.0,42969.65514639479,True,0.4633333333333333,0.0,0.0,0.0,0.0,0.00013064487301631307,0.006351446729806954,True,0,A1,False,,0.0,
144,87000,A1,cost,42968.76237858238,0.0,42968.76237858238,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.00573394102039994,True,0,A1,False,,0.0,
145,87600,A1,cost,42966.261956998685,0.0,42966.261956998685,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.00010068701902608742,0.005736365669716219,True,0,A1,False,,0.0,
146,88200,A1,cost,42962.22465149362,0.0,42962.22465149362,True,0.5033333333333333,0.0,0.0,0.0,0.0,0.0,0.005342112668470427,True,0,A1,False,,0.0,
147,88800,A1,cost,42960.26446385878,0.0,42960.26446385878,True,0.455,0.0,0.0,0.0,0.0,8.698300363395954e-05,0.005509241432224052,True,0,A1,False,,0.0,
148,89400,A1,cost,42957.1836198451,0.0,42957.1836198451,True,0.47333333333333333,0.0,0.0,0.0,0.0,5.8345462181893144e-05,0.005872018457716976,True,0,A1,False,,0.0,
149,90000,A1,cost,42955.95277873745,0.0,42955.95277873745,True,0.48333333333333334,0.0,0.0,0.0,0.0,1.925894383137579e-05,0.0048848417584706465,True,0,A1,False,,0.0,
150,90600,A1,cost,42953.828426738284,0.0,42953.828426738284,True,0.48,0.0,0.0,0.0,0.0,5.098136038466095e-05,0.005634459357738119,True,0,A1,False,,0.0,
151,91200,A1,cost,42951.429493278905,0.0,42951.429493278905,True,0.48,0.0,0.0,0.0,0.0,2.382750418433351e-05,0.00513421157453916,True,0,A1,False,,0.0,
152,91800,A1,cost,42949.3489354298,0.0,42949.3489354298,True,0.455,0.0,0.0,0.0,0.0,7.698564656370975e-05,0.005500348525297427,True,0,A1,False,,0.0,
