iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
0,600,A1,feasibility,48452.11937563341,30.64255884892046,30691010.968296092,False,0.0,30.64255884892046,0.0,0.0,0.0,58.03066968901442,0.23574859694030753,False,0,A1,False,,0.0,
1,1200,A2,feasibility,46311.52118135581,15.64023878420284,15686550.305384196,False,0.0,15.64023878420284,0.0,0.0,0.0,61.0349327397198,0.2488350644850078,True,0,A2,False,,0.0,
2,1800,A2,feasibility,47403.58180663994,13.892639404217505,13940042.986024143,False,0.0,13.892639404217505,0.0,0.0,0.0,40.86448624512812,0.20594616575281088,True,0,A2,False,,0.0,
3,2400,A2,feasibility,46136.55917631004,11.009329425196063,11055465.984372374,False,0.0,11.009329425196063,0.0,0.0,0.0,42.472948700941934,0.1898598038298658,True,0,A2,False,,0.0,
4,3000,A2,feasibility,46046.424824067864,10.19887462313087,10244921.047954937,False,0.0,10.19887462313087,0.0,0.0,0.0,39.82180873288157,0.1868344391993207,True,0,A2,False,,0.0,
5,3600,A2,feasibility,47000.683690099046,6.442480105893951,6489480.78958405,False,0.0,6.442480105893951,0.0,0.0,0.0,27.940422296340593,0.16294665140886294,True,0,A2,False,,0.0,
6,4200,A2,feasibility,46531.757467618794,5.353766240507758,5400297.997975377,False,0.0,5.353766240507758,0.0,0.0,0.0,31.325015002466472,0.16080281859148415,True,0,A2,False,,0.0,
7,4800,A2,feasibility,46607.8430959614,5.290323931372771,5336931.774468732,False,0.0,5.290323931372771,0.0,0.0,0.0,27.433954121769126,0.15319732471635528,True,0,A2,False,,0.0,
8,5400,A2,feasibility,47302.12892208503,4.9159802786539455,4963282.407576031,False,0.0,4.9159802786539455,0.0,0.0,0.0,23.11557877699166,0.14518858003970536,True,0,A2,False,,0.0,
9,6000,A2,feasibility,47095.27296743352,2.5674569220638954,2614552.195031329,False,0.0,2.5674569220638954,0.0,0.0,0.0,21.418939713686086,0.13438018742284047,True,0,A2,False,,0.0,
10,6600,A2,feasibility,47095.27296743352,2.5674569220638954,2614552.195031329,False,0.0,2.5674569220638954,0.0,0.0,0.0,22.304261357173402,0.1372841478601693,False,0,A2,False,,0.0,
11,7200,A2,feasibility,46494.42586757302,2.4678067456237502,2514301.171491323,False,0.0,2.4678067456237502,0.0,0.0,0.0,19.155682581348238,0.13095528085794958,True,0,A2,False,,0.0,
12,7800,A2,feasibility,46494.42586757302,2.4678067456237502,2514301.171491323,False,0.0,2.4678067456237502,0.0,0.0,0.0,16.714578067909006,0.12276424638716778,False,0,A2,False,,0.0,
13,8400,A2,feasibility,47435.2883267014,2.461830184980103,2509265.473306805,False,0.0,2.461830184980103,0.0,0.0,0.0,14.585145145159988,0.11468425469056326,True,0,A2,False,,0.0,
