iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
18,11400,A3,feasibility,44875.22313163137,0.061586685661505935,106461.9087931373,False,0.0,0.061586685661505935,0.0,0.0,0.0,2.123027770618219,0.055550864373231486,True,0,A3,False,,0.0,
19,12000,A3,feasibility,44875.22313163137,0.061586685661505935,106461.9087931373,False,0.0,0.061586685661505935,0.0,0.0,0.0,2.0132396590586357,0.057971337552109876,False,0,A3,False,,0.0,
20,12600,A3,feasibility,44900.01957243667,0.024374957560800325,69274.977133237,False,0.0,0.024374957560800325,0.0,0.0,0.0,1.7579658310280926,0.054096238741459586,True,0,A3,False,,0.0,
21,13200,A3,feasibility,44900.01957243667,0.024374957560800325,69274.977133237,False,0.0,0.024374957560800325,0.0,0.0,0.0,1.7401523062932187,0.05589603142272012,False,0,A3,False,,0.0,
22,13800,A3,cost,44743.27105167066,0.0,44743.27105167066,True,0.0016666666666666668,0.0,0.0,0.0,0.0,1.530869156031001,0.052586943350882015,True,0,A3,False,,0.0,
23,14400,A3,cost,44743.27105167066,0.0,44743.27105167066,True,0.0,0.0,0.0,0.0,0.0,2.1966720808025286,0.06082316938146794,False,1,A3,False,,0.0,
24,15000,A3,cost,44743.27105167066,0.0,44743.27105167066,True,0.0,0.0,0.0,0.0,0.0,1.6103155275614989,0.056903396464243666,False,2,A3,False,,0.0,
25,15600,A3,cost,44674.06716772602,0.0,44674.06716772602,True,0.0016666666666666668,0.0,0.0,0.0,0.0,1.673028893297921,0.06156997053416673,True,0,A3,False,,0.0,
26,16200,A3,cost,44674.06716772602,0.0,44674.06716772602,True,0.0016666666666666668,0.0,0.0,0.0,0.0,1.443078958174873,0.0571838132238996,False,1,A3,False,,0.0,
27,16800,A3,cost,44674.06716772602,0.0,44674.06716772602,True,0.0016666666666666668,0.0,0.0,0.0,0.0,1.4033347806972978,0.05718844449936337,False,2,A3,False,,0.0,
28,17400,A3,cost,44481.62470800114,0.0,44481.62470800114,True,0.0033333333333333335,0.0,0.0,0.0,0.0,1.4300714366464824,0.05559675114325229,True,0,A3,False,,0.0,
29,18000,A3,cost,44481.62470800114,0.0,44481.62470800114,True,0.008333333333333333,0.0,0.0,0.0,0.0,1.3807814112033818,0.0558731019793561,False,1,A3,False,,0.0,
30,18600,A3,cost,44046.41048862816,0.0,44046.41048862816,True,0.016666666666666666,0.0,0.0,0.0,0.0,1.1243942977654977,0.05618469689416507,True,0,A3,False,,0.0,
31,19200,A3,cost,43718.43740753227,0.0,43718.43740753227,True,0.015,0.0,0.0,0.0,0.0,1.4037477406586318,0.06027079382704809,True,0,A3,False,,0.0,
32,19800,A3,cost,43718.43740753227,0.0,43718.43740753227,True,0.008333333333333333,0.0,0.0,0.0,0.0,1.6544635428776382,0.06438840554871206,False,1,A3,False,,0.0,
33,20400,A3,cost,43694.95711806475,0.0,43694.95711806475,True,0.015,0.0,0.0,0.0,0.0,1.3212792049727273,0.060918631474381875,True,0,A3,False,,0.0,
34,21000,A3,cost,43694.95711806475,0.0,43694.95711806475,True,0.021666666666666667,0.0,0.0,0.0,0.0,1.2587169204836375,0.06249896445137938,False,1,A3,False,,0.0,
35,21600,A3,cost,43694.95711806475,0.0,43694.95711806475,True,0.016666666666666666,0.0,0.0,0.0,0.0,1.2586744978275561,0.0638578224197886,False,2,A3,False,,0.0,
36,22200,A3,cost,43694.95711806475,0.0,43694.95711806475,True,0.008333333333333333,0.0,0.0,0.0,0.0,1.179742293763013,0.062450776749161836,False,3,A3,False,,0.0,
37,22800,A3,cost,43694.95711806475,0.0,43694.95711806475,True,0.011666666666666667,0.0,0.0,0.0,0.0,1.106622058134925,0.06188618931009185,False,4,A3,False,,0.0,
38,23400,A3,cost,43694.95711806475,0.0,43694.95711806475,True,0.02,0.0,0.0,0.0,0.0,1.0093361245378287,0.059046017429443674,False,5,A3,False,,0.0,
39,24000,A3,cost,43688.073404105395,0.0,43688.073404105395,True,0.03,0.0,0.0,0.0,0.0,0.9415883592115368,0.059911177347979336,True,0,A3,False,,0.0,
40,24600,A3,cost,43688.073404105395,0.0,43688.073404105395,True,0.025,0.0,0.0,0.0,0.0,0.9831143834251851,0.06003494928184708,False,1,A3,False,,0.0,
41,25200,A3,cost,43548.14929908716,0.0,43548.14929908716,True,0.028333333333333332,0.0,0.0,0.0,0.0,0.9319332462355627,0.060143353008786024,True,0,A3,False,,0.0,
42,25800,A3,cost,43547.78497782287,0.0,43547.78497782287,True,0.035,0.0,0.0,0.0,0.0,0.9987508833151468,0.060916333952965335,True,0,A3,False,,0.0,
43,26400,A3,cost,43525.39807195221,0.0,43525.39807195221,True,0.03833333333333333,0.0,0.0,0.0,0.0,1.1949021230393804,0.06578440814324472,True,0,A3,False,,0.0,
44,27000,A3,cost,43493.73256176947,0.0,43493.73256176947,True,0.02666666666666667,0.0,0.0,0.0,0.0,1.247019978751469,0.05809881282371267,True,0,A3,False,,0.0,
45,27600,A3,cost,43490.61097043972,0.0,43490.61097043972,True,0.023333333333333334,0.0,0.0,0.0,0.0,1.3775791451352575,0.06249660185586108,True,0,A3,False,,0.0,
46,28200,A3,cost,43490.61097043972,0.0,43490.61097043972,True,0.03,0.0,0.0,0.0,0.0,0.7376294775204417,0.058561621395309814,False,1,A3,False,,0.0,
47,28800,A3,cost,43490.61097043972,0.0,43490.61097043972,True,0.035,0.0,0.0,0.0,0.0,0.7363164994304193,0.05821731243070638,False,2,A3,False,,0.0,
48,29400,A3,cost,43430.17527417051,0.0,43430.17527417051,True,0.08,0.0,0.0,0.0,0.0,0.6110331817984568,0.05601117440769879,True,0,A3,False,,0.0,
49,30000,A3,cost,43401.11969747398,0.0,43401.11969747398,True,0.05,0.0,0.0,0.0,0.0,0.863920791826415,0.05856067859624291,True,0,A3,False,,0.0,
50,30600,A3,cost,43401.11969747398,0.0,43401.11969747398,True,0.055,0.0,0.0,0.0,0.0,0.6251002416694441,0.05569139459793609,False,1,A3,False,,0.0,
51,31200,A3,cost,43401.11969747398,0.0,43401.11969747398,True,0.07666666666666666,0.0,0.0,0.0,0.0,0.6460263271471698,0.05639669710373253,False,2,A3,False,,0.0,
52,31800,A3,cost,43365.179354276814,0.0,43365.179354276814,True,0.1,0.0,0.0,0.0,0.0,0.4701279080530701,0.054653518384432186,True,0,A3,False,,0.0,
53,32400,A3,cost,43365.179354276814,0.0,43365.179354276814,True,0.051666666666666666,0.0,0.0,0.0,0.0,0.6026878616831309,0.0548566674245021,False,1,A3,False,,0.0,
54,33000,A3,cost,43365.179354276814,0.0,43365.179354276814,True,0.055,0.0,0.0,0.0,0.0,0.525786413273831,0.05366413399881604,False,2,A3,False,,0.0,
55,33600,A3,cost,43365.179354276814,0.0,43365.179354276814,True,0.08166666666666667,0.0,0.0,0.0,0.0,0.5317432895991241,0.05261511110908198,False,3,A3,False,,0.0,
56,34200,A3,cost,43365.179354276814,0.0,43365.179354276814,True,0.08833333333333333,0.0,0.0,0.0,0.0,0.4444275505532524,0.05179905696068541,False,4,A3,False,,0.0,
57,34800,A3,cost,43360.24636169753,0.0,43360.24636169753,True,0.07666666666666666,0.0,0.0,0.0,0.0,0.4563291283319134,0.05000723302466678,True,0,A3,False,,0.0,
58,35400,A3,cost,43355.832697777216,0.0,43355.832697777216,True,0.09333333333333334,0.0,0.0,0.0,0.0,0.3230738618532566,0.04749267925328618,True,0,A3,False,,0.0,
59,36000,A3,cost,43355.832697777216,0.0,43355.832697777216,True,0.06,0.0,0.0,0.0,0.0,0.5142263159546627,0.04780522730340241,False,1,A3,False,,0.0,
60,36600,A3,cost,43348.99690639079,0.0,43348.99690639079,True,0.06833333333333333,0.0,0.0,0.0,0.0,0.5226026398322727,0.048899205509277704,True,0,A3,False,,0.0,
61,37200,A1,cost,43331.768604235614,0.0,43331.768604235614,True,0.09166666666666666,0.0,0.0,0.0,0.0,0.2690140402791241,0.048035234026106856,True,0,A1,False,,0.0,
62,37800,A1,cost,43331.768604235614,0.0,43331.768604235614,True,0.08166666666666667,0.0,0.0,0.0,0.0,0.3245160247514025,0.047605216095704436,False,1,A1,False,,0.0,
63,38400,A1,cost,43305.30826292116,0.0,43305.30826292116,True,0.13666666666666666,0.0,0.0,0.0,0.0,0.1908121407465122,0.042954494182963945,True,0,A1,False,,0.0,
64,39000,A1,cost,43293.355267817584,0.0,43293.355267817584,True,0.17166666666666666,0.0,0.0,0.0,0.0,0.25226969520012665,0.041313308993582404,True,0,A1,False,,0.0,
65,39600,A1,cost,43293.355267817584,0.0,43293.355267817584,True,0.24833333333333332,0.0,0.0,0.0,0.0,0.08985330852218054,0.04053003078165493,False,1,A1,False,,0.0,
66,40200,A1,cost,43293.355267817584,0.0,43293.355267817584,True,0.18,0.0,0.0,0.0,0.0,0.10202455746587202,0.038545889998350374,False,2,A1,False,,0.0,
67,40800,A1,cost,43293.355267817584,0.0,43293.355267817584,True,0.2833333333333333,0.0,0.0,0.0,0.0,0.03580616598438594,0.03667989694696994,False,3,A1,False,,0.0,
68,41400,A1,cost,43275.01606998095,0.0,43275.01606998095,True,0.33,0.0,0.0,0.0,0.0,0.018864090655080205,0.03141681232481783,True,0,A1,False,,0.0,
69,42000,A1,cost,43270.083507860254,0.0,43270.083507860254,True,0.38666666666666666,0.0,0.0,0.0,0.0,0.005090988925482669,0.03245588536564762,True,0,A1,False,,0.0,
70,42600,A1,cost,43259.22022135114,0.0,43259.22022135114,True,0.36666666666666664,0.0,0.0,0.0,0.0,0.0031590385245650944,0.03105640177839301,True,0,A1,False,,0.0,
71,43200,A1,cost,43207.313594635525,0.0,43207.313594635525,True,0.4816666666666667,0.0,0.0,0.0,0.0,0.0004716257899513465,0.03264331522777171,True,0,A1,False,,0.0,
72,43800,A1,cost,43174.51100901386,0.0,43174.51100901386,True,0.49666666666666665,0.0,0.0,0.0,0.0,0.00017235192996425396,0.028895343599006824,True,0,A1,False,,0.0,
73,44400,A1,cost,43165.74578864059,0.0,43165.74578864059,True,0.3283333333333333,0.0,0.0,0.0,0.0,0.017120747883100584,0.029225012369002656,True,0,A1,False,,0.0,
74,45000,A1,cost,43150.37427218144,0.0,43150.37427218144,True,0.41333333333333333,0.0,0.0,0.0,0.0,0.0017789874715313126,0.02799315069997801,True,0,A1,False,,0.0,
75,45600,A1,cost,43123.49239038912,0.0,43123.49239038912,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.027119764780416607,True,0,A1,False,,0.0,
76,46200,A1,cost,43071.11354800017,0.0,43071.11354800017,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.026057575564012066,True,0,A1,False,,0.0,
77,46800,A1,cost,43043.97853201405,0.0,43043.97853201405,True,0.41333333333333333,0.0,0.0,0.0,0.0,0.0010810221868030232,0.024360673497424174,True,0,A1,False,,0.0,
78,47400,A1,cost,43031.46295242768,0.0,43031.46295242768,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.0007991098166171718,0.025692356149304225,True,0,A1,False,,0.0,
79,48000,A1,cost,43025.580737381126,0.0,43025.580737381126,True,0.49166666666666664,0.0,0.0,0.0,0.0,0.00011774819742607078,0.025410843839536,True,0,A1,False,,0.0,
80,48600,A1,cost,43025.580737381126,0.0,43025.580737381126,True,0.5,0.0,0.0,0.0,0.0,2.0400827602943633e-06,0.023974518433422794,False,1,A1,False,,0.0,
81,49200,A4,cost,43015.05255519306,0.0,43015.05255519306,True,0.5466666666666666,0.0,0.0,0.0,0.0,0.0,0.018968569909882677,True,0,A4,False,,0.0,
82,49800,A4,cost,43010.997826359344,0.0,43010.997826359344,True,0.46,0.0,0.0,0.0,0.0,0.00023553251730451898,0.017075943673667895,True,0,A4,False,,0.0,
83,50400,A4,cost,42984.685012780305,0.0,42984.685012780305,True,0.6566666666666666,0.0,0.0,0.0,0.0,0.0,0.015767786534482235,True,0,A4,False,,0.0,
84,51000,A4,cost,42984.685012780305,0.0,42984.685012780305,True,0.5033333333333333,0.0,0.0,0.0,0.0,0.0,0.014792921050266968,False,1,A4,False,,0.0,
85,51600,A4,cost,42970.91603669467,0.0,42970.91603669467,True,0.32,0.0,0.0,0.0,0.0,0.019139315398203495,0.01493695123808023,True,0,A4,False,,0.0,
86,52200,A4,cost,42957.00631078137,0.0,42957.00631078137,True,0.49,0.0,0.0,0.0,0.0,3.318383108104801e-05,0.015670439578117312,True,0,A4,False,,0.0,
87,52800,A4,cost,42949.98364944425,0.0,42949.98364944425,True,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,0.012582008852942158,True,0,A4,False,,0.0,
88,53400,A4,cost,42942.72983569301,0.0,42942.72983569301,True,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.012106578271950972,True,0,A4,False,,0.0,
89,54000,A4,cost,42934.393783448446,0.0,42934.393783448446,True,0.47333333333333333,0.0,0.0,0.0,0.0,0.0002438436998738839,0.010936607577782587,True,0,A4,False,,0.0,
90,54600,A4,cost,42924.8109578081,0.0,42924.8109578081,True,0.6283333333333333,0.0,0.0,0.0,0.0,0.0,0.011125778120700104,True,0,A4,False,,0.0,
91,55200,A4,cost,42924.8109578081,0.0,42924.8109578081,True,0.5316666666666666,0.0,0.0,0.0,0.0,0.0,0.010389549758599438,False,1,A4,False,,0.0,
92,55800,A4,cost,42922.33529483266,0.0,42922.33529483266,True,0.465,0.0,0.0,0.0,0.0,0.00022640245423074154,0.009922252342536561,True,0,A4,False,,0.0,
93,56400,A4,cost,42908.57226464612,0.0,42908.57226464612,True,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.009290785539728317,True,0,A4,False,,0.0,
94,57000,A4,cost,42903.04886786998,0.0,42903.04886786998,True,0.44,0.0,0.0,0.0,0.0,0.0002926280548891213,0.008320369941176617,True,0,A4,False,,0.0,
95,57600,A4,cost,42900.06420367214,0.0,42900.06420367214,True,0.35,0.0,0.0,0.0,0.0,0.0017227439185227252,0.00782244524409259,True,0,A4,False,,0.0,
96,58200,A4,cost,42896.31729888146,0.0,42896.31729888146,True,0.48,0.0,0.0,0.0,0.0,0.00014553589589209417,0.008770021850611006,True,0,A4,False,,0.0,
97,58800,A4,cost,42894.78260714945,0.0,42894.78260714945,True,0.515,0.0,0.0,0.0,0.0,0.0,0.007567133834585343,True,0,A4,False,,0.0,
98,59400,A4,cost,42892.90930255152,0.0,42892.90930255152,True,0.3983333333333333,0.0,0.0,0.0,0.0,0.00035497854889753695,0.006488614975130211,True,0,A4,False,,0.0,
99,60000,A4,cost,42888.290833968436,0.0,42888.290833968436,True,0.545,0.0,0.0,0.0,0.0,0.0,0.0072677997247783165,True,0,A4,False,,0.0,
100,60600,A4,cost,42883.43649595976,0.0,42883.43649595976,True,0.5816666666666667,0.0,0.0,0.0,0.0,0.0,0.006638850746463871,True,0,A4,False,,0.0,
101,61200,A2,cost,42877.091026473296,0.0,42877.091026473296,True,0.525,0.0,0.0,0.0,0.0,0.0,0.0073820627639013155,True,0,A2,False,,0.0,
102,61800,A2,cost,42873.237007884134,0.0,42873.237007884134,True,0.5,0.0,0.0,0.0,0.0,2.5628140809234405e-06,0.007411357133552977,True,0,A2,False,,0.0,
103,62400,A2,cost,42866.974020944646,0.0,42866.974020944646,True,0.49833333333333335,0.0,0.0,0.0,0.0,9.648176200046285e-06,0.008900454685445924,True,0,A2,False,,0.0,
104,63000,A2,cost,42857.88720752738,0.0,42857.88720752738,True,0.49,0.0,0.0,0.0,0.0,6.66727423144368e-05,0.009823133232886836,True,0,A2,False,,0.0,
105,63600,A2,cost,42848.54928393752,0.0,42848.54928393752,True,0.36833333333333335,0.0,0.0,0.0,0.0,0.003048039958402053,0.01143816836284737,True,0,A2,False,,0.0,
106,64200,A2,cost,42846.07304778289,0.0,42846.07304778289,True,0.265,0.0,0.0,0.0,0.0,0.016058174474748776,0.013448699028374565,True,0,A2,False,,0.0,
107,64800,A2,cost,42845.41459594947,0.0,42845.41459594947,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.013926885385996238,0.013666954876438254,True,0,A2,False,,0.0,
108,65400,A2,cost,42840.90422382334,0.0,42840.90422382334,True,0.445,0.0,0.0,0.0,0.0,0.0006552393958210464,0.013126481428280667,True,0,A2,False,,0.0,
109,66000,A2,cost,42838.663524258736,0.0,42838.663524258736,True,0.46,0.0,0.0,0.0,0.0,0.00014168718295755057,0.013112168997054412,True,0,A2,False,,0.0,
110,66600,A2,cost,42818.09735125871,0.0,42818.09735125871,True,0.5616666666666666,0.0,0.0,0.0,0.0,0.0,0.01321818479798709,True,0,A2,False,,0.0,
111,67200,A2,cost,42808.256133100316,0.0,42808.256133100316,True,0.5383333333333333,0.0,0.0,0.0,0.0,0.0,0.013747473498951402,True,0,A2,False,,0.0,
112,67800,A2,cost,42800.57157898178,0.0,42800.57157898178,True,0.2916666666666667,0.0,0.0,0.0,0.0,0.009399212371742793,0.015439592426129016,True,0,A2,False,,0.0,
113,68400,A2,cost,42800.25723753026,0.0,42800.25723753026,True,0.4066666666666667,0.0,0.0,0.0,0.0,0.0013548412618987686,0.015917255305709834,True,0,A2,False,,0.0,
114,69000,A2,cost,42788.401405919154,0.0,42788.401405919154,True,0.53,0.0,0.0,0.0,0.0,0.0,0.014924146955430052,True,0,A2,False,,0.0,
115,69600,A2,cost,42781.642839277854,0.0,42781.642839277854,True,0.41,0.0,0.0,0.0,0.0,0.0005912189151953129,0.01569886755378778,True,0,A2,False,,0.0,
116,70200,A2,cost,42771.71381962432,0.0,42771.71381962432,True,0.32666666666666666,0.0,0.0,0.0,0.0,0.0020439585895175583,0.016844221911963664,True,0,A2,False,,0.0,
117,70800,A2,cost,42771.71381962432,0.0,42771.71381962432,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.00039695485692365176,0.01907515434210176,False,1,A2,False,,0.0,
118,71400,A2,cost,42771.71381962432,0.0,42771.71381962432,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.0008544497677069292,0.020021377697252776,False,2,A2,False,,0.0,
119,72000,A2,cost,42771.71381962432,0.0,42771.71381962432,True,0.38666666666666666,0.0,0.0,0.0,0.0,0.0013253914228816685,0.0188240955831551,False,3,A2,False,,0.0,
120,72600,A2,cost,42766.64530392442,0.0,42766.64530392442,True,0.4033333333333333,0.0,0.0,0.0,0.0,0.0005936928012218049,0.018827519522020428,True,0,A2,False,,0.0,
121,73200,A4,cost,42760.31319935581,0.0,42760.31319935581,True,0.395,0.0,0.0,0.0,0.0,0.0005619859343199233,0.015603048203756971,True,0,A4,False,,0.0,
122,73800,A4,cost,42751.978307143654,0.0,42751.978307143654,True,0.42333333333333334,0.0,0.0,0.0,0.0,0.0008648624896730943,0.015234175906628554,True,0,A4,False,,0.0,
123,74400,A4,cost,42748.4045442643,0.0,42748.4045442643,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.0012963855951842202,0.011927450431372506,True,0,A4,False,,0.0,
124,75000,A4,cost,42741.67434537315,0.0,42741.67434537315,True,0.475,0.0,0.0,0.0,0.0,0.00020693104698740565,0.013818011382710216,True,0,A4,False,,0.0,
125,75600,A4,cost,42736.80115598625,0.0,42736.80115598625,True,0.4216666666666667,0.0,0.0,0.0,0.0,0.0004484778830494918,0.009788180121803585,True,0,A4,False,,0.0,
126,76200,A4,cost,42731.10890433261,0.0,42731.10890433261,True,0.3883333333333333,0.0,0.0,0.0,0.0,0.0008037660925166593,0.010260494930803452,True,0,A4,False,,0.0,
127,76800,A4,cost,42726.199719292534,0.0,42726.199719292534,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.0005822742716819521,0.008355722426968777,True,0,A4,False,,0.0,
128,77400,A4,cost,42725.64884182035,0.0,42725.64884182035,True,0.3516666666666667,0.0,0.0,0.0,0.0,0.0011643307228493605,0.009234403162932349,True,0,A4,False,,0.0,
129,78000,A4,cost,42725.46119736404,0.0,42725.46119736404,True,0.405,0.0,0.0,0.0,0.0,0.0003318205075757419,0.008617586027013137,True,0,A4,False,,0.0,
130,78600,A4,cost,42718.998697410425,0.0,42718.998697410425,True,0.72,0.0,0.0,0.0,0.0,0.0,0.007267440489919567,True,0,A4,False,,0.0,
131,79200,A4,cost,42711.73390106664,0.0,42711.73390106664,True,0.5533333333333333,0.0,0.0,0.0,0.0,0.0,0.006771863541342858,True,0,A4,False,,0.0,
132,79800,A4,cost,42703.33878269262,0.0,42703.33878269262,True,0.5033333333333333,0.0,0.0,0.0,0.0,0.0,0.006688479024990646,True,0,A4,False,,0.0,
133,80400,A4,cost,42696.89935803354,0.0,42696.89935803354,True,0.535,0.0,0.0,0.0,0.0,0.0,0.007745379962780321,True,0,A4,False,,0.0,
134,81000,A4,cost,42690.3877963541,0.0,42690.3877963541,True,0.5133333333333333,0.0,0.0,0.0,0.0,0.0,0.0074460664088435696,True,0,A4,False,,0.0,
135,81600,A4,cost,42684.321398459855,0.0,42684.321398459855,True,0.53,0.0,0.0,0.0,0.0,0.0,0.006472079294955114,True,0,A4,False,,0.0,
136,82200,A4,cost,42681.919005158445,0.0,42681.919005158445,True,0.4166666666666667,0.0,0.0,0.0,0.0,0.000481784675468111,0.0055894392012721845,True,0,A4,False,,0.0,
137,82800,A4,cost,42679.87448923421,0.0,42679.87448923421,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.00017329352266359048,0.005314599839812673,True,0,A4,False,,0.0,
138,83400,A4,cost,42679.75507416576,0.0,42679.75507416576,True,0.42,0.0,0.0,0.0,0.0,0.0001679599030662615,0.0059761947523901205,True,0,A4,False,,0.0,
139,84000,A4,cost,42677.449123411265,0.0,42677.449123411265,True,0.48833333333333334,0.0,0.0,0.0,0.0,3.474961683830694e-05,0.005645898528223788,True,0,A4,False,,0.0,
140,84600,A4,cost,42676.9659508943,0.0,42676.9659508943,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.00035216584409930953,0.0051052183287579435,True,0,A4,False,,0.0,
141,85200,A1,cost,42676.547306267996,0.0,42676.547306267996,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.00013869546561583827,0.005390967540539744,True,0,A1,False,,0.0,
142,85800,A1,cost,42675.8443237838,0.0,42675.8443237838,True,0.46166666666666667,0.0,0.0,0.0,0.0,6.865196480818626e-05,0.004974792690158182,True,0,A1,False,,0.0,
143,86400,A1,cost,42675.8443237838,0.0,42675.8443237838,True,0.37833333333333335,0.0,0.0,0.0,0.0,0.00045804190823700943,0.0050981565068818485,False,1,A1,False,,0.0,
144,87000,A1,cost,42675.2096790622,0.0,42675.2096790622,True,0.4116666666666667,0.0,0.0,0.0,0.0,0.00024572240934673433,0.004662119468136268,True,0,A1,False,,0.0,
145,87600,A1,cost,42674.16185566039,0.0,42674.16185566039,True,0.4766666666666667,0.0,0.0,0.0,0.0,4.457363601044762e-05,0.004458572863605069,True,0,A1,False,,0.0,
146,88200,A1,cost,42667.987588460426,0.0,42667.987588460426,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.004527770491662372,True,0,A1,False,,0.0,
147,88800,A1,cost,42664.262788072294,0.0,42664.262788072294,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.00026196590504309707,0.0038760312271129676,True,0,A1,False,,0.0,
148,89400,A1,cost,42662.386591948,0.0,42662.386591948,True,0.3233333333333333,0.0,0.0,0.0,0.0,0.0006145567827190372,0.005486712536638595,True,0,A1,False,,0.0,
149,90000,A1,cost,42660.12136264864,0.0,42660.12136264864,True,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.006393921706775299,True,0,A1,False,,0.0,
150,90600,A1,cost,42659.866553135245,0.0,42659.866553135245,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.0003789023216642651,0.006999025458844302,True,0,A1,False,,0.0,
151,91200,A1,cost,42657.96512214247,0.0,42657.96512214247,True,0.42,0.0,0.0,0.0,0.0,0.00022239784722561198,0.007020255396389407,True,0,A1,False,,0.0,
