iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
22,13800,A2,feasibility,46653.58409157541,0.01575699093783574,62410.57502941115,False,0.0,0.01575699093783574,0.0,0.0,0.0,1.9806006387315875,0.0493497992613972,False,0,A2,False,,0.0,
23,14400,A2,feasibility,46598.25442114414,0.00455555372465799,51153.80814580213,False,0.0,0.00455555372465799,0.0,0.0,0.0,2.429004578302024,0.05756542276811015,True,0,A2,False,,0.0,
24,15000,A2,feasibility,46602.29583660011,0.002799214589303508,49401.510425903616,False,0.0,0.002799214589303508,0.0,0.0,0.0,1.5723290676153319,0.050550259309725315,True,0,A2,False,,0.0,
25,15600,A2,feasibility,46602.29583660011,0.002799214589303508,49401.510425903616,False,0.0,0.002799214589303508,0.0,0.0,0.0,1.982566749313738,0.053371612803362195,False,0,A2,False,,0.0,
26,16200,A2,cost,46638.25337149222,0.0,46638.25337149222,True,0.005,0.0,0.0,0.0,0.0,1.4768078773083,0.04914863351579726,True,0,A2,False,,0.0,
27,16800,A2,cost,46534.53278773246,0.0,46534.53278773246,True,0.011666666666666667,0.0,0.0,0.0,0.0,1.6155719202054164,0.05258662933094427,True,0,A2,False,,0.0,
28,17400,A2,cost,46525.13218027469,0.0,46525.13218027469,True,0.02666666666666667,0.0,0.0,0.0,0.0,1.2018805314684693,0.04898818990729165,True,0,A2,False,,0.0,
29,18000,A2,cost,46486.82951374428,0.0,46486.82951374428,True,0.018333333333333333,0.0,0.0,0.0,0.0,1.3069456381275262,0.05109988676463289,True,0,A2,False,,0.0,
30,18600,A2,cost,46400.823015320304,0.0,46400.823015320304,True,0.05333333333333334,0.0,0.0,0.0,0.0,1.0286122423352417,0.04605169360154097,True,0,A2,False,,0.0,
31,19200,A2,cost,46400.823015320304,0.0,46400.823015320304,True,0.035,0.0,0.0,0.0,0.0,1.029405651813447,0.0480141624496548,False,1,A2,False,,0.0,
32,19800,A2,cost,46356.84670770999,0.0,46356.84670770999,True,0.11166666666666666,0.0,0.0,0.0,0.0,0.7218907425418402,0.046352765447755954,True,0,A2,False,,0.0,
33,20400,A2,cost,46271.03142298818,0.0,46271.03142298818,True,0.13666666666666666,0.0,0.0,0.0,0.0,0.6655096442953365,0.0444787946271587,True,0,A2,False,,0.0,
34,21000,A2,cost,46158.71387038609,0.0,46158.71387038609,True,0.19166666666666668,0.0,0.0,0.0,0.0,0.6108236906160841,0.044057124752944855,True,0,A2,False,,0.0,
35,21600,A2,cost,46153.47160269064,0.0,46153.47160269064,True,0.09,0.0,0.0,0.0,0.0,0.6865065891877483,0.0444142237165447,True,0,A2,False,,0.0,
36,22200,A2,cost,46106.83313332479,0.0,46106.83313332479,True,0.22666666666666666,0.0,0.0,0.0,0.0,0.5417271138088251,0.04209999809928127,True,0,A2,False,,0.0,
37,22800,A2,cost,45979.08638388157,0.0,45979.08638388157,True,0.24833333333333332,0.0,0.0,0.0,0.0,0.4501142583947631,0.04389769887232945,True,0,A2,False,,0.0,
38,23400,A2,cost,45974.62218543893,0.0,45974.62218543893,True,0.195,0.0,0.0,0.0,0.0,0.5447761271125906,0.0436851981387932,True,0,A2,False,,0.0,
39,24000,A2,cost,45915.85682096823,0.0,45915.85682096823,True,0.18333333333333332,0.0,0.0,0.0,0.0,0.3078713392955131,0.039552997247290035,True,0,A2,False,,0.0,
40,24600,A2,cost,45801.6946360094,0.0,45801.6946360094,True,0.26166666666666666,0.0,0.0,0.0,0.0,0.26635695095428236,0.03960025499984134,True,0,A2,False,,0.0,
41,25200,A1,cost,45746.690352447025,0.0,45746.690352447025,True,0.26666666666666666,0.0,0.0,0.0,0.0,0.250333072146109,0.03776728537940376,True,0,A1,False,,0.0,
42,25800,A1,cost,45700.884457374,0.0,45700.884457374,True,0.18166666666666667,0.0,0.0,0.0,0.0,0.20627046497141877,0.03522214756672312,True,0,A1,False,,0.0,
43,26400,A1,cost,45534.62458100634,0.0,45534.62458100634,True,0.285,0.0,0.0,0.0,0.0,0.1449144824902086,0.03243376432674591,True,0,A1,False,,0.0,
44,27000,A1,cost,45534.62458100634,0.0,45534.62458100634,True,0.2733333333333333,0.0,0.0,0.0,0.0,0.15359601167204534,0.03556137218607912,False,1,A1,False,,0.0,
45,27600,A1,cost,45483.557836714055,0.0,45483.557836714055,True,0.17666666666666667,0.0,0.0,0.0,0.0,0.1091441881332259,0.03293443484005423,True,0,A1,False,,0.0,
46,28200,A1,cost,45483.557836714055,0.0,45483.557836714055,True,0.28833333333333333,0.0,0.0,0.0,0.0,0.11965654472432585,0.03332737279474629,False,1,A1,False,,0.0,
47,28800,A1,cost,45403.659827888034,0.0,45403.659827888034,True,0.27,0.0,0.0,0.0,0.0,0.07579421153384414,0.03026736319931507,True,0,A1,False,,0.0,
48,29400,A1,cost,45341.05893870133,0.0,45341.05893870133,True,0.2816666666666667,0.0,0.0,0.0,0.0,0.08156668185491678,0.029385189473745285,True,0,A1,False,,0.0,
49,30000,A1,cost,45285.91811053347,0.0,45285.91811053347,True,0.27666666666666667,0.0,0.0,0.0,0.0,0.06220770600375847,0.026454954739556905,True,0,A1,False,,0.0,
50,30600,A1,cost,45285.91811053347,0.0,45285.91811053347,True,0.23,0.0,0.0,0.0,0.0,0.0788448624221223,0.027547225713231063,False,1,A1,False,,0.0,
51,31200,A1,cost,45273.89628109186,0.0,45273.89628109186,True,0.25666666666666665,0.0,0.0,0.0,0.0,0.046620083972370496,0.024867307074911835,True,0,A1,False,,0.0,
52,31800,A1,cost,45273.89628109186,0.0,45273.89628109186,True,0.255,0.0,0.0,0.0,0.0,0.03832162856785715,0.024357661166801874,False,1,A1,False,,0.0,
53,32400,A1,cost,45262.5371822263,0.0,45262.5371822263,True,0.25166666666666665,0.0,0.0,0.0,0.0,0.02946237839352417,0.02400067130849459,True,0,A1,False,,0.0,
54,33000,A1,cost,45201.36592829773,0.0,45201.36592829773,True,0.2733333333333333,0.0,0.0,0.0,0.0,0.02667883482816724,0.023727408279767985,True,0,A1,False,,0.0,
55,33600,A1,cost,45134.76416927874,0.0,45134.76416927874,True,0.435,0.0,0.0,0.0,0.0,0.008473791572293665,0.020808537418055082,True,0,A1,False,,0.0,
56,34200,A1,cost,45134.76416927874,0.0,45134.76416927874,True,0.35,0.0,0.0,0.0,0.0,0.018360613852453432,0.020941005644445967,False,1,A1,False,,0.0,
57,34800,A1,cost,45112.82617628577,0.0,45112.82617628577,True,0.23833333333333334,0.0,0.0,0.0,0.0,0.033106074510941316,0.02175226488581576,True,0,A1,False,,0.0,
58,35400,A1,cost,45043.2176872663,0.0,45043.2176872663,True,0.49,0.0,0.0,0.0,0.0,0.0006000413376043845,0.0185454913173832,True,0,A1,False,,0.0,
59,36000,A1,cost,45030.45452294446,0.0,45030.45452294446,True,0.4166666666666667,0.0,0.0,0.0,0.0,0.006181297742243519,0.018123892921572127,True,0,A1,False,,0.0,
60,36600,A1,cost,44915.93688692001,0.0,44915.93688692001,True,0.46,0.0,0.0,0.0,0.0,0.0041968788375461585,0.01811052719448299,True,0,A1,False,,0.0,
61,37200,A2,cost,44858.17092517794,0.0,44858.17092517794,True,0.5,0.0,0.0,0.0,0.0,4.2680637651892894e-05,0.017578783675487084,True,0,A2,False,,0.0,
62,37800,A2,cost,44857.195801007656,0.0,44857.195801007656,True,0.36333333333333334,0.0,0.0,0.0,0.0,0.013114582333934366,0.01825791628844989,True,0,A2,False,,0.0,
63,38400,A2,cost,44832.06671564325,0.0,44832.06671564325,True,0.385,0.0,0.0,0.0,0.0,0.024470850176923707,0.019674696448370263,True,0,A2,False,,0.0,
64,39000,A2,cost,44826.99870997724,0.0,44826.99870997724,True,0.43833333333333335,0.0,0.0,0.0,0.0,0.005297419747230858,0.017866882187263802,True,0,A2,False,,0.0,
65,39600,A2,cost,44758.75101002837,0.0,44758.75101002837,True,0.6116666666666667,0.0,0.0,0.0,0.0,0.0,0.020228221370268196,True,0,A2,False,,0.0,
66,40200,A2,cost,44673.61591326081,0.0,44673.61591326081,True,0.5633333333333334,0.0,0.0,0.0,0.0,0.0,0.0180891153414123,True,0,A2,False,,0.0,
67,40800,A2,cost,44618.72352922502,0.0,44618.72352922502,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.018308207997935977,0.020909767125597147,True,0,A2,False,,0.0,
68,41400,A2,cost,44557.48033557896,0.0,44557.48033557896,True,0.37,0.0,0.0,0.0,0.0,0.029891495302406163,0.02042363181459249,True,0,A2,False,,0.0,
69,42000,A2,cost,44547.77144156096,0.0,44547.77144156096,True,0.4683333333333333,0.0,0.0,0.0,0.0,0.003937942405599637,0.019964784102595015,True,0,A2,False,,0.0,
70,42600,A2,cost,44449.175323814,0.0,44449.175323814,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.01956666885019632,True,0,A2,False,,0.0,
71,43200,A2,cost,44449.175323814,0.0,44449.175323814,True,0.35333333333333333,0.0,0.0,0.0,0.0,0.02123573620475202,0.019752748141268466,False,1,A2,False,,0.0,
72,43800,A2,cost,44430.713017529386,0.0,44430.713017529386,True,0.29333333333333333,0.0,0.0,0.0,0.0,0.03207224966165982,0.021108721841225142,True,0,A2,False,,0.0,
73,44400,A2,cost,44426.87226907443,0.0,44426.87226907443,True,0.41,0.0,0.0,0.0,0.0,0.007061158847247562,0.02098689264875157,True,0,A2,False,,0.0,
74,45000,A2,cost,44403.31696946621,0.0,44403.31696946621,True,0.44666666666666666,0.0,0.0,0.0,0.0,0.0034291495971854324,0.021013475680650245,True,0,A2,False,,0.0,
75,45600,A2,cost,44374.28697747308,0.0,44374.28697747308,True,0.27166666666666667,0.0,0.0,0.0,0.0,0.021410681640639195,0.02044906461478955,True,0,A2,False,,0.0,
76,46200,A2,cost,44363.51444028034,0.0,44363.51444028034,True,0.3,0.0,0.0,0.0,0.0,0.016822666400640784,0.020232771055666395,True,0,A2,False,,0.0,
77,46800,A2,cost,44345.481901686,0.0,44345.481901686,True,0.3883333333333333,0.0,0.0,0.0,0.0,0.007017042131124196,0.019146426275163733,True,0,A2,False,,0.0,
78,47400,A2,cost,44340.76086082707,0.0,44340.76086082707,True,0.4083333333333333,0.0,0.0,0.0,0.0,0.004045535884409146,0.020203706720680017,True,0,A2,False,,0.0,
79,48000,A2,cost,44300.42905116278,0.0,44300.42905116278,True,0.28,0.0,0.0,0.0,0.0,0.0117591960024368,0.01806825599342379,True,0,A2,False,,0.0,
80,48600,A2,cost,44297.975229843476,0.0,44297.975229843476,True,0.29833333333333334,0.0,0.0,0.0,0.0,0.01063961413451997,0.017802622685248258,True,0,A2,False,,0.0,
81,49200,A3,cost,44297.975229843476,0.0,44297.975229843476,True,0.26666666666666666,0.0,0.0,0.0,0.0,0.026713152323886158,0.02609389153074376,False,1,A3,False,,0.0,
82,49800,A3,cost,44281.46119045954,0.0,44281.46119045954,True,0.24166666666666667,0.0,0.0,0.0,0.0,0.20212434985622446,0.027147143371109798,True,0,A3,False,,0.0,
83,50400,A3,cost,44281.15821355233,0.0,44281.15821355233,True,0.13166666666666665,0.0,0.0,0.0,0.0,0.39415545282922504,0.029162759565331913,True,0,A3,False,,0.0,
84,51000,A3,cost,44166.34092263434,0.0,44166.34092263434,True,0.16,0.0,0.0,0.0,0.0,0.32875044545658744,0.029411008745276086,True,0,A3,False,,0.0,
85,51600,A3,cost,44166.34092263434,0.0,44166.34092263434,True,0.015,0.0,0.0,0.0,0.0,0.78365943112992,0.03216627474099639,False,1,A3,False,,0.0,
86,52200,A3,cost,44166.34092263434,0.0,44166.34092263434,True,0.0016666666666666668,0.0,0.0,0.0,0.0,0.9879894568619608,0.03529322588720329,False,2,A3,False,,0.0,
87,52800,A3,cost,44154.8665444105,0.0,44154.8665444105,True,0.04833333333333333,0.0,0.0,0.0,0.0,0.6405985936393366,0.03383623538801291,True,0,A3,False,,0.0,
88,53400,A3,cost,44154.8665444105,0.0,44154.8665444105,True,0.03666666666666667,0.0,0.0,0.0,0.0,0.6968699960707712,0.032748824719705166,False,1,A3,False,,0.0,
89,54000,A3,cost,44064.49886340028,0.0,44064.49886340028,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.7540617686407383,0.033984710916678575,True,0,A3,False,,0.0,
90,54600,A3,cost,44064.49886340028,0.0,44064.49886340028,True,0.008333333333333333,0.0,0.0,0.0,0.0,0.7214551478243743,0.03448508041671253,False,1,A3,False,,0.0,
91,55200,A3,cost,43974.809586307274,0.0,43974.809586307274,True,0.01,0.0,0.0,0.0,0.0,0.8717664519809671,0.036627613353299567,True,0,A3,False,,0.0,
92,55800,A3,cost,43974.809586307274,0.0,43974.809586307274,True,0.006666666666666667,0.0,0.0,0.0,0.0,0.843189220051526,0.038575797350054244,False,1,A3,False,,0.0,
93,56400,A3,cost,43974.809586307274,0.0,43974.809586307274,True,0.016666666666666666,0.0,0.0,0.0,0.0,0.7131192405073605,0.038115128108994964,False,2,A3,False,,0.0,
94,57000,A3,cost,43974.809586307274,0.0,43974.809586307274,True,0.011666666666666667,0.0,0.0,0.0,0.0,0.8308188736271327,0.03922013807478067,False,3,A3,False,,0.0,
95,57600,A3,cost,43943.06829951551,0.0,43943.06829951551,True,0.015,0.0,0.0,0.0,0.0,0.7968173064516078,0.039594240689901146,True,0,A3,False,,0.0,
96,58200,A3,cost,43943.06829951551,0.0,43943.06829951551,True,0.02,0.0,0.0,0.0,0.0,0.8676665840092392,0.040845770638321975,False,1,A3,False,,0.0,
97,58800,A3,cost,43741.87901064418,0.0,43741.87901064418,True,0.018333333333333333,0.0,0.0,0.0,0.0,0.8112511891928171,0.04035503361198067,True,0,A3,False,,0.0,
98,59400,A3,cost,43741.87901064418,0.0,43741.87901064418,True,0.005,0.0,0.0,0.0,0.0,1.1352407688240627,0.042512288279486624,False,1,A3,False,,0.0,
99,60000,A3,cost,43741.87901064418,0.0,43741.87901064418,True,0.008333333333333333,0.0,0.0,0.0,0.0,1.200148846933331,0.04498429628526489,False,2,A3,False,,0.0,
100,60600,A3,cost,43741.87901064418,0.0,43741.87901064418,True,0.016666666666666666,0.0,0.0,0.0,0.0,1.0981633223077167,0.04573906406070675,False,3,A3,False,,0.0,
101,61200,A4,cost,43712.57649161627,0.0,43712.57649161627,True,0.065,0.0,0.0,0.0,0.0,0.5243188293801471,0.04196195022680327,True,0,A4,False,,0.0,
102,61800,A4,cost,43597.855559144475,0.0,43597.855559144475,True,0.055,0.0,0.0,0.0,0.0,0.4635159892889783,0.040501947179624305,True,0,A4,False,,0.0,
103,62400,A4,cost,43586.49394400831,0.0,43586.49394400831,True,0.045,0.0,0.0,0.0,0.0,0.41424750907193075,0.040018633871186746,True,0,A4,False,,0.0,
104,63000,A4,cost,43503.00304203668,0.0,43503.00304203668,True,0.07333333333333333,0.0,0.0,0.0,0.0,0.3271938913887058,0.03989576700060039,True,0,A4,False,,0.0,
105,63600,A4,cost,43431.539211592724,0.0,43431.539211592724,True,0.15166666666666667,0.0,0.0,0.0,0.0,0.16626372697492864,0.036920729855132985,True,0,A4,False,,0.0,
106,64200,A4,cost,43390.31998510168,0.0,43390.31998510168,True,0.14166666666666666,0.0,0.0,0.0,0.0,0.12784421073169705,0.03692977549458676,True,0,A4,False,,0.0,
107,64800,A4,cost,43373.75428715139,0.0,43373.75428715139,True,0.20666666666666667,0.0,0.0,0.0,0.0,0.07635899250470515,0.03258912614370291,True,0,A4,False,,0.0,
108,65400,A4,cost,43336.85350534106,0.0,43336.85350534106,True,0.23333333333333334,0.0,0.0,0.0,0.0,0.05272669228644923,0.030213939391218518,True,0,A4,False,,0.0,
109,66000,A4,cost,43291.41838220767,0.0,43291.41838220767,True,0.32,0.0,0.0,0.0,0.0,0.029210195819953988,0.026761892778930572,True,0,A4,False,,0.0,
110,66600,A4,cost,43279.30202385706,0.0,43279.30202385706,True,0.305,0.0,0.0,0.0,0.0,0.03274102438017593,0.024376010458862556,True,0,A4,False,,0.0,
111,67200,A4,cost,43279.30202385706,0.0,43279.30202385706,True,0.29833333333333334,0.0,0.0,0.0,0.0,0.027058419814364024,0.021997338119336646,False,1,A4,False,,0.0,
112,67800,A4,cost,43276.97199287656,0.0,43276.97199287656,True,0.315,0.0,0.0,0.0,0.0,0.02852842714378907,0.021069843480041404,True,0,A4,False,,0.0,
113,68400,A4,cost,43251.656557880124,0.0,43251.656557880124,True,0.425,0.0,0.0,0.0,0.0,0.0068376060445618355,0.018625815045228606,True,0,A4,False,,0.0,
114,69000,A4,cost,43238.71012113035,0.0,43238.71012113035,True,0.38,0.0,0.0,0.0,0.0,0.01009138235960109,0.018233374707271693,True,0,A4,False,,0.0,
115,69600,A4,cost,43205.10405628588,0.0,43205.10405628588,True,0.4633333333333333,0.0,0.0,0.0,0.0,0.002195544643984319,0.01627543047348107,True,0,A4,False,,0.0,
116,70200,A4,cost,43195.74633302781,0.0,43195.74633302781,True,0.335,0.0,0.0,0.0,0.0,0.010627558981987261,0.016227682393800277,True,0,A4,False,,0.0,
117,70800,A4,cost,43195.74633302781,0.0,43195.74633302781,True,0.435,0.0,0.0,0.0,0.0,0.003679853456259193,0.014952754447026213,False,1,A4,False,,0.0,
118,71400,A4,cost,43195.74633302781,0.0,43195.74633302781,True,0.445,0.0,0.0,0.0,0.0,0.0030816687546004157,0.01362256104063737,False,2,A4,False,,0.0,
119,72000,A4,cost,43195.74633302781,0.0,43195.74633302781,True,0.44333333333333336,0.0,0.0,0.0,0.0,0.0016736472893424132,0.011301037376908175,False,3,A4,False,,0.0,
120,72600,A4,cost,43194.9328351391,0.0,43194.9328351391,True,0.45166666666666666,0.0,0.0,0.0,0.0,0.0012241979597068149,0.01041204698628315,True,0,A4,False,,0.0,
121,73200,A1,cost,43186.199494544446,0.0,43186.199494544446,True,0.5366666666666666,0.0,0.0,0.0,0.0,0.0,0.011444812796700735,True,0,A1,False,,0.0,
122,73800,A1,cost,43182.318321240164,0.0,43182.318321240164,True,0.45166666666666666,0.0,0.0,0.0,0.0,0.000755762384219949,0.01046903508411887,True,0,A1,False,,0.0,
123,74400,A1,cost,43159.81163884781,0.0,43159.81163884781,True,0.4683333333333333,0.0,0.0,0.0,0.0,0.0004781612162584991,0.009932287303461835,True,0,A1,False,,0.0,
124,75000,A1,cost,43159.81163884781,0.0,43159.81163884781,True,0.5133333333333333,0.0,0.0,0.0,0.0,0.0,0.010176106263881038,False,1,A1,False,,0.0,
125,75600,A1,cost,43155.54528097978,0.0,43155.54528097978,True,0.49,0.0,0.0,0.0,0.0,5.96810599418814e-05,0.009364216076214012,True,0,A1,False,,0.0,
126,76200,A1,cost,43143.678515848595,0.0,43143.678515848595,True,0.46,0.0,0.0,0.0,0.0,0.00036458374466290526,0.009327464158249654,True,0,A1,False,,0.0,
127,76800,A1,cost,43143.678515848595,0.0,43143.678515848595,True,0.44,0.0,0.0,0.0,0.0,0.00037066446173597003,0.008642648091699047,False,1,A1,False,,0.0,
128,77400,A1,cost,43131.5957932422,0.0,43131.5957932422,True,0.37333333333333335,0.0,0.0,0.0,0.0,0.000599471812376251,0.008067751969155696,True,0,A1,False,,0.0,
129,78000,A1,cost,43113.907065507716,0.0,43113.907065507716,True,0.53,0.0,0.0,0.0,0.0,0.0,0.0078037355035781115,True,0,A1,False,,0.0,
130,78600,A1,cost,43099.19067846073,0.0,43099.19067846073,True,0.53,0.0,0.0,0.0,0.0,0.0,0.007708113122197374,True,0,A1,False,,0.0,
131,79200,A1,cost,43093.292537470246,0.0,43093.292537470246,True,0.39,0.0,0.0,0.0,0.0,0.0009939145677166175,0.008509680205796831,True,0,A1,False,,0.0,
132,79800,A1,cost,43082.862984503394,0.0,43082.862984503394,True,0.43833333333333335,0.0,0.0,0.0,0.0,0.0002491110989674953,0.007883024078496932,True,0,A1,False,,0.0,
133,80400,A1,cost,43063.41331750169,0.0,43063.41331750169,True,0.675,0.0,0.0,0.0,0.0,0.0,0.007970254810640133,True,0,A1,False,,0.0,
134,81000,A1,cost,43040.010755813986,0.0,43040.010755813986,True,0.6283333333333333,0.0,0.0,0.0,0.0,0.0,0.008616167093288125,True,0,A1,False,,0.0,
135,81600,A1,cost,43019.537419520624,0.0,43019.537419520624,True,0.4766666666666667,0.0,0.0,0.0,0.0,8.626613874701167e-05,0.00915999683097171,True,0,A1,False,,0.0,
136,82200,A1,cost,42994.37907116583,0.0,42994.37907116583,True,0.52,0.0,0.0,0.0,0.0,0.0,0.009461068417207454,True,0,A1,False,,0.0,
137,82800,A1,cost,42973.201424413855,0.0,42973.201424413855,True,0.7516666666666667,0.0,0.0,0.0,0.0,0.0,0.009141580049819431,True,0,A1,False,,0.0,
138,83400,A1,cost,42944.15886194869,0.0,42944.15886194869,True,0.6933333333333334,0.0,0.0,0.0,0.0,0.0,0.009392510359121904,True,0,A1,False,,0.0,
139,84000,A1,cost,42919.375699184624,0.0,42919.375699184624,True,0.7366666666666667,0.0,0.0,0.0,0.0,0.0,0.009397309017992192,True,0,A1,False,,0.0,
140,84600,A1,cost,42915.36553697368,0.0,42915.36553697368,True,0.565,0.0,0.0,0.0,0.0,0.0,0.011678549186835533,True,0,A1,False,,0.0,
141,85200,A2,cost,42902.451237841975,0.0,42902.451237841975,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.00022415397838987752,0.011361319881594127,True,0,A2,False,,0.0,
142,85800,A2,cost,42886.74914095544,0.0,42886.74914095544,True,0.5066666666666667,0.0,0.0,0.0,0.0,0.0,0.012187174763048933,True,0,A2,False,,0.0,
143,86400,A2,cost,42886.60896370894,0.0,42886.60896370894,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.0005259459227699696,0.01194876589745146,True,0,A2,False,,0.0,
144,87000,A2,cost,42874.5268933293,0.0,42874.5268933293,True,0.44666666666666666,0.0,0.0,0.0,0.0,0.0003854938020503814,0.01235167587409601,True,0,A2,False,,0.0,
145,87600,A2,cost,42859.49195280892,0.0,42859.49195280892,True,0.5066666666666667,0.0,0.0,0.0,0.0,0.0,0.011679886777526282,True,0,A2,False,,0.0,
146,88200,A2,cost,42847.555416070856,0.0,42847.555416070856,True,0.4766666666666667,0.0,0.0,0.0,0.0,6.849784655269531e-05,0.013803227094676247,True,0,A2,False,,0.0,
147,88800,A2,cost,42834.1660342212,0.0,42834.1660342212,True,0.465,0.0,0.0,0.0,0.0,0.00021298244951110473,0.012683380711183405,True,0,A2,False,,0.0,
148,89400,A2,cost,42826.3800610293,0.0,42826.3800610293,True,0.41,0.0,0.0,0.0,0.0,0.0010065765801714182,0.014085392963662327,True,0,A2,False,,0.0,
149,90000,A2,cost,42819.416966780744,0.0,42819.416966780744,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.00048249488527426127,0.014101481651492997,True,0,A2,False,,0.0,
150,90600,A2,cost,42814.51223223315,0.0,42814.51223223315,True,0.4216666666666667,0.0,0.0,0.0,0.0,0.0005663727756928397,0.015983460494992843,True,0,A2,False,,0.0,
151,91200,A2,cost,42803.300280859825,0.0,42803.300280859825,True,0.3383333333333333,0.0,0.0,0.0,0.0,0.00594675779367068,0.015520995744972434,True,0,A2,False,,0.0,
