iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
19,12000,A4,cost,45507.062236649916,0.0,45507.062236649916,True,0.23,0.0,0.0,0.0,0.0,0.07296152442937723,0.020712378369563324,True,0,A4,False,,0.0,
20,12600,A4,cost,45381.980256056384,0.0,45381.980256056384,True,0.145,0.0,0.0,0.0,0.0,0.19501401614442543,0.02768243605593374,True,0,A4,False,,0.0,
21,13200,A3,cost,45181.59576960113,0.0,45181.59576960113,True,0.32166666666666666,0.0,0.0,0.0,0.0,0.07804587475935945,0.03176313600867001,True,0,A3,False,,0.0,
22,13800,A3,cost,44932.20066793422,0.0,44932.20066793422,True,0.11833333333333333,0.0,0.0,0.0,0.0,0.5532457123404899,0.038006789024877106,True,0,A3,False,,0.0,
23,14400,A3,cost,44932.20066793422,0.0,44932.20066793422,True,0.11666666666666667,0.0,0.0,0.0,0.0,0.5523630880002339,0.03919540975457513,False,1,A3,False,,0.0,
24,15000,A3,cost,44592.881337363855,0.0,44592.881337363855,True,0.115,0.0,0.0,0.0,0.0,0.3922359953973388,0.03779767270937963,True,0,A3,False,,0.0,
25,15600,A3,cost,44370.69511928575,0.0,44370.69511928575,True,0.09166666666666666,0.0,0.0,0.0,0.0,0.49058089505249414,0.04410552403831455,True,0,A3,False,,0.0,
26,16200,A3,cost,44023.858073309326,0.0,44023.858073309326,True,0.1,0.0,0.0,0.0,0.0,0.3766296238730139,0.046656819754786374,True,0,A3,False,,0.0,
27,16800,A3,cost,44023.858073309326,0.0,44023.858073309326,True,0.045,0.0,0.0,0.0,0.0,0.7786343711678172,0.052178060144986,False,1,A3,False,,0.0,
28,17400,A3,cost,43978.56271344499,0.0,43978.56271344499,True,0.043333333333333335,0.0,0.0,0.0,0.0,0.8498922775900717,0.05495773133592684,True,0,A3,False,,0.0,
29,18000,A3,cost,43978.56271344499,0.0,43978.56271344499,True,0.08833333333333333,0.0,0.0,0.0,0.0,0.7791218500567869,0.05402247071339646,False,1,A3,False,,0.0,
30,18600,A3,cost,43978.56271344499,0.0,43978.56271344499,True,0.058333333333333334,0.0,0.0,0.0,0.0,0.7210514598793807,0.055786787748595607,False,2,A3,False,,0.0,
31,19200,A3,cost,43978.56271344499,0.0,43978.56271344499,True,0.07333333333333333,0.0,0.0,0.0,0.0,0.7661778699910589,0.053854141271930125,False,3,A3,False,,0.0,
32,19800,A3,cost,43895.63429651265,0.0,43895.63429651265,True,0.055,0.0,0.0,0.0,0.0,0.7966518633356786,0.05491282865644287,True,0,A3,False,,0.0,
33,20400,A3,cost,43864.684072375356,0.0,43864.684072375356,True,0.03,0.0,0.0,0.0,0.0,1.4998272309323273,0.060491116147096805,True,0,A3,False,,0.0,
34,21000,A3,cost,43864.684072375356,0.0,43864.684072375356,True,0.028333333333333332,0.0,0.0,0.0,0.0,0.9500596994244852,0.055836153067036265,False,1,A3,False,,0.0,
35,21600,A3,cost,43686.69554016144,0.0,43686.69554016144,True,0.03,0.0,0.0,0.0,0.0,1.114659571256439,0.059639628517770035,True,0,A3,False,,0.0,
36,22200,A3,cost,43686.69554016144,0.0,43686.69554016144,True,0.021666666666666667,0.0,0.0,0.0,0.0,1.0750155131841623,0.05899432778925354,False,1,A3,False,,0.0,
37,22800,A3,cost,43686.69554016144,0.0,43686.69554016144,True,0.028333333333333332,0.0,0.0,0.0,0.0,0.9623787739448499,0.057428358176817317,False,2,A3,False,,0.0,
38,23400,A3,cost,43686.69554016144,0.0,43686.69554016144,True,0.02666666666666667,0.0,0.0,0.0,0.0,0.9673847182600619,0.05852444717125706,False,3,A3,False,,0.0,
39,24000,A3,cost,43686.69554016144,0.0,43686.69554016144,True,0.041666666666666664,0.0,0.0,0.0,0.0,0.9894864737161698,0.05779156065755437,False,4,A3,False,,0.0,
40,24600,A3,cost,43686.69554016144,0.0,43686.69554016144,True,0.028333333333333332,0.0,0.0,0.0,0.0,0.8742056180014937,0.05634160612447857,False,5,A3,False,,0.0,
41,25200,A3,cost,43581.532644651335,0.0,43581.532644651335,True,0.041666666666666664,0.0,0.0,0.0,0.0,0.9130003970524473,0.05755405254711686,True,0,A3,False,,0.0,
42,25800,A3,cost,43581.532644651335,0.0,43581.532644651335,True,0.05,0.0,0.0,0.0,0.0,0.9176726437423339,0.05841367387849804,False,1,A3,False,,0.0,
43,26400,A3,cost,43437.04203228172,0.0,43437.04203228172,True,0.045,0.0,0.0,0.0,0.0,0.8237082474879187,0.05717822024982931,True,0,A3,False,,0.0,
44,27000,A3,cost,43437.04203228172,0.0,43437.04203228172,True,0.02666666666666667,0.0,0.0,0.0,0.0,0.9303039827116248,0.06057590471167256,False,1,A3,False,,0.0,
45,27600,A3,cost,43437.04203228172,0.0,43437.04203228172,True,0.03333333333333333,0.0,0.0,0.0,0.0,0.9754183922138638,0.06127162185091447,False,2,A3,False,,0.0,
46,28200,A3,cost,43437.04203228172,0.0,43437.04203228172,True,0.03,0.0,0.0,0.0,0.0,1.0550536972710567,0.06270868006012861,False,3,A3,False,,0.0,
47,28800,A3,cost,43437.04203228172,0.0,43437.04203228172,True,0.041666666666666664,0.0,0.0,0.0,0.0,0.9064666846253295,0.059394781165526274,False,4,A3,False,,0.0,
48,29400,A3,cost,43437.04203228172,0.0,43437.04203228172,True,0.04833333333333333,0.0,0.0,0.0,0.0,0.94497590398068,0.06008152766062726,False,5,A3,False,,0.0,
49,30000,A3,cost,43437.04203228172,0.0,43437.04203228172,True,0.03666666666666667,0.0,0.0,0.0,0.0,0.9165935410282307,0.05955631803731129,False,6,A3,False,,0.0,
50,30600,A3,cost,43437.04203228172,0.0,43437.04203228172,True,0.041666666666666664,0.0,0.0,0.0,0.0,0.8522680343553999,0.0604995217156927,False,7,A3,False,,0.0,
51,31200,A3,cost,43437.04203228172,0.0,43437.04203228172,True,0.03166666666666667,0.0,0.0,0.0,0.0,0.7753144514630324,0.05807203094508627,False,8,A3,False,,0.0,
52,31800,A3,cost,43437.04203228172,0.0,43437.04203228172,True,0.041666666666666664,0.0,0.0,0.0,0.0,0.8150988032781767,0.058241614864346945,False,9,A3,False,,0.0,
53,32400,A3,cost,43437.04203228172,0.0,43437.04203228172,True,0.04666666666666667,0.0,0.0,0.0,0.0,0.7742080523452017,0.05649665464538448,False,10,A3,False,,0.0,
54,33000,A3,cost,43408.31585816137,0.0,43408.31585816137,True,0.04833333333333333,0.0,0.0,0.0,0.0,0.749899333464457,0.05935502039637795,True,0,A3,False,,0.0,
55,33600,A3,cost,43408.31585816137,0.0,43408.31585816137,True,0.03166666666666667,0.0,0.0,0.0,0.0,0.8620656947288434,0.05773705312126128,False,1,A3,False,,0.0,
56,34200,A3,cost,43408.31585816137,0.0,43408.31585816137,True,0.03166666666666667,0.0,0.0,0.0,0.0,0.9530200726917912,0.060530281391683136,False,2,A3,False,,0.0,
57,34800,A3,cost,43408.31585816137,0.0,43408.31585816137,True,0.03833333333333333,0.0,0.0,0.0,0.0,0.7360179617354721,0.05656548857395505,False,3,A3,False,,0.0,
58,35400,A3,cost,43408.31585816137,0.0,43408.31585816137,True,0.041666666666666664,0.0,0.0,0.0,0.0,0.8968816816116405,0.05755161719238541,False,4,A3,False,,0.0,
59,36000,A3,cost,43408.31585816137,0.0,43408.31585816137,True,0.03,0.0,0.0,0.0,0.0,0.7997795050048413,0.055631156573409335,False,5,A3,False,,0.0,
60,36600,A3,cost,43408.31585816137,0.0,43408.31585816137,True,0.04,0.0,0.0,0.0,0.0,0.8129605263856963,0.05596958144637915,False,6,A3,False,,0.0,
61,37200,A2,cost,43375.05815701705,0.0,43375.05815701705,True,0.05333333333333334,0.0,0.0,0.0,0.0,0.6945098484085831,0.05754158426754993,True,0,A2,False,,0.0,
62,37800,A2,cost,43323.03231359376,0.0,43323.03231359376,True,0.06666666666666667,0.0,0.0,0.0,0.0,0.9369200852537736,0.05957462596073664,True,0,A2,False,,0.0,
63,38400,A2,cost,43323.03231359376,0.0,43323.03231359376,True,0.07166666666666667,0.0,0.0,0.0,0.0,0.9064235429906435,0.06015329275648577,False,1,A2,False,,0.0,
64,39000,A2,cost,43245.0588451791,0.0,43245.0588451791,True,0.18666666666666668,0.0,0.0,0.0,0.0,0.5297717005176921,0.05794434527563536,True,0,A2,False,,0.0,
65,39600,A2,cost,43245.0588451791,0.0,43245.0588451791,True,0.21,0.0,0.0,0.0,0.0,0.4392824607895631,0.05518508594126919,False,1,A2,False,,0.0,
66,40200,A2,cost,43210.074861388945,0.0,43210.074861388945,True,0.17666666666666667,0.0,0.0,0.0,0.0,0.3664537363612801,0.05476893741181061,True,0,A2,False,,0.0,
67,40800,A2,cost,43210.074861388945,0.0,43210.074861388945,True,0.215,0.0,0.0,0.0,0.0,0.3479022060967198,0.054110672140025906,False,1,A2,False,,0.0,
68,41400,A2,cost,43210.074861388945,0.0,43210.074861388945,True,0.25,0.0,0.0,0.0,0.0,0.21964168782605675,0.056056402935955596,False,2,A2,False,,0.0,
69,42000,A2,cost,43190.25125453478,0.0,43190.25125453478,True,0.275,0.0,0.0,0.0,0.0,0.15298790938625334,0.05066535237101129,True,0,A2,False,,0.0,
70,42600,A2,cost,43170.6916707894,0.0,43170.6916707894,True,0.235,0.0,0.0,0.0,0.0,0.13977223334991007,0.05131765731335853,True,0,A2,False,,0.0,
71,43200,A2,cost,43132.352572914955,0.0,43132.352572914955,True,0.285,0.0,0.0,0.0,0.0,0.12660225521125068,0.04922144081016,True,0,A2,False,,0.0,
72,43800,A2,cost,43130.96900812496,0.0,43130.96900812496,True,0.32,0.0,0.0,0.0,0.0,0.06593991793542064,0.047467740369573505,True,0,A2,False,,0.0,
73,44400,A2,cost,43123.56319705404,0.0,43123.56319705404,True,0.25333333333333335,0.0,0.0,0.0,0.0,0.0634889620755869,0.04787438786972338,True,0,A2,False,,0.0,
74,45000,A2,cost,43118.61433315415,0.0,43118.61433315415,True,0.20666666666666667,0.0,0.0,0.0,0.0,0.0902503829877388,0.04760211860948337,True,0,A2,False,,0.0,
75,45600,A2,cost,43104.82476627258,0.0,43104.82476627258,True,0.2633333333333333,0.0,0.0,0.0,0.0,0.07581416817110864,0.04595174832048646,True,0,A2,False,,0.0,
76,46200,A2,cost,43086.51510520201,0.0,43086.51510520201,True,0.3233333333333333,0.0,0.0,0.0,0.0,0.036208704787800916,0.046670862651410086,True,0,A2,False,,0.0,
77,46800,A2,cost,43057.306779855484,0.0,43057.306779855484,True,0.17833333333333334,0.0,0.0,0.0,0.0,0.0658486441190948,0.04571604292342512,True,0,A2,False,,0.0,
78,47400,A2,cost,43057.306779855484,0.0,43057.306779855484,True,0.20166666666666666,0.0,0.0,0.0,0.0,0.023119511914739703,0.04274473225490577,False,1,A2,False,,0.0,
79,48000,A2,cost,43056.321012876324,0.0,43056.321012876324,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.01046689376743058,0.042429959225004824,True,0,A2,False,,0.0,
80,48600,A2,cost,43041.16715279339,0.0,43041.16715279339,True,0.31833333333333336,0.0,0.0,0.0,0.0,0.007278278461413053,0.038526092405277046,True,0,A2,False,,0.0,
81,49200,A2,cost,43026.16064924565,0.0,43026.16064924565,True,0.23,0.0,0.0,0.0,0.0,0.009555039557547485,0.03848774140359411,True,0,A2,False,,0.0,
82,49800,A2,cost,43021.026014574614,0.0,43021.026014574614,True,0.15166666666666667,0.0,0.0,0.0,0.0,0.009895769028469174,0.040231188829268544,True,0,A2,False,,0.0,
83,50400,A2,cost,43021.026014574614,0.0,43021.026014574614,True,0.28833333333333333,0.0,0.0,0.0,0.0,0.004071449741947368,0.03678351517501767,False,1,A2,False,,0.0,
84,51000,A2,cost,43004.04847195971,0.0,43004.04847195971,True,0.29833333333333334,0.0,0.0,0.0,0.0,0.0029177801812735106,0.03381906005888407,True,0,A2,False,,0.0,
85,51600,A2,cost,43001.34203220005,0.0,43001.34203220005,True,0.22166666666666668,0.0,0.0,0.0,0.0,0.004981787311234952,0.035501614044373055,True,0,A2,False,,0.0,
86,52200,A2,cost,42995.38346757037,0.0,42995.38346757037,True,0.16833333333333333,0.0,0.0,0.0,0.0,0.007168627421352951,0.033023352576384946,True,0,A2,False,,0.0,
87,52800,A2,cost,42990.68804121986,0.0,42990.68804121986,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.000999539086902986,0.03525146120381519,True,0,A2,False,,0.0,
88,53400,A2,cost,42942.59582802412,0.0,42942.59582802412,True,0.375,0.0,0.0,0.0,0.0,0.0010170803956955094,0.03234376602290081,True,0,A2,False,,0.0,
89,54000,A2,cost,42922.539598871794,0.0,42922.539598871794,True,0.11666666666666667,0.0,0.0,0.0,0.0,0.0047106183541335625,0.030242729809685922,True,0,A2,False,,0.0,
90,54600,A2,cost,42915.158254897775,0.0,42915.158254897775,True,0.30833333333333335,0.0,0.0,0.0,0.0,0.0012565626305543218,0.034325058530973264,True,0,A2,False,,0.0,
91,55200,A2,cost,42915.158254897775,0.0,42915.158254897775,True,0.23666666666666666,0.0,0.0,0.0,0.0,0.0020570846294713026,0.0315735025086826,False,1,A2,False,,0.0,
92,55800,A2,cost,42910.25539245848,0.0,42910.25539245848,True,0.18166666666666667,0.0,0.0,0.0,0.0,0.0022126087880824192,0.03183235029213286,True,0,A2,False,,0.0,
93,56400,A2,cost,42910.25539245848,0.0,42910.25539245848,True,0.23833333333333334,0.0,0.0,0.0,0.0,0.001486011978868588,0.029323260192306744,False,1,A2,False,,0.0,
94,57000,A2,cost,42910.25539245848,0.0,42910.25539245848,True,0.3,0.0,0.0,0.0,0.0,0.0012612235068178695,0.032800066481671525,False,2,A2,False,,0.0,
95,57600,A2,cost,42910.25539245848,0.0,42910.25539245848,True,0.14666666666666667,0.0,0.0,0.0,0.0,0.0023491645405557962,0.03222960433694841,False,3,A2,False,,0.0,
96,58200,A2,cost,42906.63508183362,0.0,42906.63508183362,True,0.135,0.0,0.0,0.0,0.0,0.0022333595295699264,0.03070506343092394,True,0,A2,False,,0.0,
97,58800,A2,cost,42906.63508183362,0.0,42906.63508183362,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.000591488862238787,0.027480665855971628,False,1,A2,False,,0.0,
98,59400,A2,cost,42900.15891807029,0.0,42900.15891807029,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.0003054748500427825,0.027897492958724037,True,0,A2,False,,0.0,
99,60000,A2,cost,42891.94423286489,0.0,42891.94423286489,True,0.24333333333333335,0.0,0.0,0.0,0.0,0.001807605847504116,0.0290753359666373,True,0,A2,False,,0.0,
100,60600,A2,cost,42891.94423286489,0.0,42891.94423286489,True,0.12166666666666667,0.0,0.0,0.0,0.0,0.002978024890459826,0.02805966316021709,False,1,A2,False,,0.0,
101,61200,A4,cost,42889.05151551282,0.0,42889.05151551282,True,0.4066666666666667,0.0,0.0,0.0,0.0,0.0004034319782457866,0.02331652026777993,True,0,A4,False,,0.0,
102,61800,A4,cost,42889.05151551282,0.0,42889.05151551282,True,0.445,0.0,0.0,0.0,0.0,0.00041032184105225985,0.021190476707739297,False,1,A4,False,,0.0,
103,62400,A4,cost,42884.674702734395,0.0,42884.674702734395,True,0.26166666666666666,0.0,0.0,0.0,0.0,0.0011796447457336433,0.01905022823809678,True,0,A4,False,,0.0,
104,63000,A4,cost,42884.674702734395,0.0,42884.674702734395,True,0.2683333333333333,0.0,0.0,0.0,0.0,0.000947605148303321,0.0163840105308893,False,1,A4,False,,0.0,
105,63600,A4,cost,42881.46245227281,0.0,42881.46245227281,True,0.49833333333333335,0.0,0.0,0.0,0.0,7.554560388930061e-06,0.013843151510552524,True,0,A4,False,,0.0,
106,64200,A4,cost,42881.46245227281,0.0,42881.46245227281,True,0.505,0.0,0.0,0.0,0.0,0.0,0.011262464211320064,False,1,A4,False,,0.0,
107,64800,A4,cost,42880.675517501004,0.0,42880.675517501004,True,0.42333333333333334,0.0,0.0,0.0,0.0,0.00037115375249647067,0.010589971618207544,True,0,A4,False,,0.0,
108,65400,A4,cost,42872.86527638175,0.0,42872.86527638175,True,0.565,0.0,0.0,0.0,0.0,0.0,0.008879900660350595,True,0,A4,False,,0.0,
109,66000,A4,cost,42870.60771677847,0.0,42870.60771677847,True,0.4633333333333333,0.0,0.0,0.0,0.0,7.239324815516331e-05,0.008140575927953015,True,0,A4,False,,0.0,
110,66600,A4,cost,42865.712200455775,0.0,42865.712200455775,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0069274742014759205,True,0,A4,False,,0.0,
111,67200,A4,cost,42860.49867392596,0.0,42860.49867392596,True,0.5233333333333333,0.0,0.0,0.0,0.0,0.0,0.006021172160098484,True,0,A4,False,,0.0,
112,67800,A4,cost,42857.40022386545,0.0,42857.40022386545,True,0.47833333333333333,0.0,0.0,0.0,0.0,6.97661951520286e-05,0.006040958430392441,True,0,A4,False,,0.0,
113,68400,A4,cost,42850.70581594218,0.0,42850.70581594218,True,0.5733333333333334,0.0,0.0,0.0,0.0,0.0,0.0061452299829963175,True,0,A4,False,,0.0,
114,69000,A4,cost,42843.77397164768,0.0,42843.77397164768,True,0.675,0.0,0.0,0.0,0.0,0.0,0.005829154092439814,True,0,A4,False,,0.0,
115,69600,A4,cost,42832.90416519597,0.0,42832.90416519597,True,0.4666666666666667,0.0,0.0,0.0,0.0,3.740617044701485e-05,0.005395470882303365,True,0,A4,False,,0.0,
116,70200,A4,cost,42827.429667106524,0.0,42827.429667106524,True,0.5783333333333334,0.0,0.0,0.0,0.0,0.0,0.005252412317185036,True,0,A4,False,,0.0,
117,70800,A4,cost,42822.12200755853,0.0,42822.12200755853,True,0.6116666666666667,0.0,0.0,0.0,0.0,0.0,0.005720137109640836,True,0,A4,False,,0.0,
118,71400,A4,cost,42816.57735174141,0.0,42816.57735174141,True,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.006675837876384353,True,0,A4,False,,0.0,
119,72000,A4,cost,42813.292162812955,0.0,42813.292162812955,True,0.5816666666666667,0.0,0.0,0.0,0.0,0.0,0.006696698087496374,True,0,A4,False,,0.0,
120,72600,A4,cost,42809.11098574793,0.0,42809.11098574793,True,0.6883333333333334,0.0,0.0,0.0,0.0,0.0,0.007467133077071062,True,0,A4,False,,0.0,
121,73200,A4,cost,42802.76411964436,0.0,42802.76411964436,True,0.655,0.0,0.0,0.0,0.0,0.0,0.007923304533845701,True,0,A4,False,,0.0,
122,73800,A4,cost,42796.36302982528,0.0,42796.36302982528,True,0.5633333333333334,0.0,0.0,0.0,0.0,0.0,0.006898158631853787,True,0,A4,False,,0.0,
123,74400,A4,cost,42789.244841557214,0.0,42789.244841557214,True,0.725,0.0,0.0,0.0,0.0,0.0,0.006464039941429332,True,0,A4,False,,0.0,
124,75000,A4,cost,42777.92890205367,0.0,42777.92890205367,True,0.75,0.0,0.0,0.0,0.0,0.0,0.006384792386805925,True,0,A4,False,,0.0,
125,75600,A4,cost,42767.07496155671,0.0,42767.07496155671,True,0.6266666666666667,0.0,0.0,0.0,0.0,0.0,0.005761477235081288,True,0,A4,False,,0.0,
126,76200,A4,cost,42758.1344434841,0.0,42758.1344434841,True,0.8316666666666667,0.0,0.0,0.0,0.0,0.0,0.006475064155106565,True,0,A4,False,,0.0,
127,76800,A4,cost,42751.0562755428,0.0,42751.0562755428,True,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,0.006656335454789096,True,0,A4,False,,0.0,
128,77400,A4,cost,42745.54778175571,0.0,42745.54778175571,True,0.5633333333333334,0.0,0.0,0.0,0.0,0.0,0.006325703353157732,True,0,A4,False,,0.0,
129,78000,A4,cost,42740.17877842362,0.0,42740.17877842362,True,0.4683333333333333,0.0,0.0,0.0,0.0,0.0001409491059308543,0.007020138202568448,True,0,A4,False,,0.0,
130,78600,A4,cost,42733.83639756532,0.0,42733.83639756532,True,0.67,0.0,0.0,0.0,0.0,0.0,0.007623847794669423,True,0,A4,False,,0.0,
131,79200,A4,cost,42730.231436878465,0.0,42730.231436878465,True,0.5966666666666667,0.0,0.0,0.0,0.0,0.0,0.007514734234050694,True,0,A4,False,,0.0,
132,79800,A4,cost,42727.40035455226,0.0,42727.40035455226,True,0.485,0.0,0.0,0.0,0.0,2.322042660013087e-05,0.0066588433012674236,True,0,A4,False,,0.0,
133,80400,A4,cost,42725.133706886896,0.0,42725.133706886896,True,0.42333333333333334,0.0,0.0,0.0,0.0,0.00015728959911870768,0.00677489683954577,True,0,A4,False,,0.0,
134,81000,A4,cost,42721.166884981474,0.0,42721.166884981474,True,0.5033333333333333,0.0,0.0,0.0,0.0,0.0,0.006119464826021135,True,0,A4,False,,0.0,
135,81600,A4,cost,42718.895674033316,0.0,42718.895674033316,True,0.475,0.0,0.0,0.0,0.0,6.273928257233644e-05,0.006032926724828387,True,0,A4,False,,0.0,
136,82200,A4,cost,42715.762430199364,0.0,42715.762430199364,True,0.4866666666666667,0.0,0.0,0.0,0.0,1.6112281209383163e-05,0.006013604091671659,True,0,A4,False,,0.0,
137,82800,A4,cost,42710.12455947537,0.0,42710.12455947537,True,0.46166666666666667,0.0,0.0,0.0,0.0,8.723931184627295e-05,0.005150874436388694,True,0,A4,False,,0.0,
138,83400,A4,cost,42706.3532285748,0.0,42706.3532285748,True,0.46,0.0,0.0,0.0,0.0,5.3152534944178596e-05,0.005308859100170091,True,0,A4,False,,0.0,
139,84000,A4,cost,42703.71930144312,0.0,42703.71930144312,True,0.505,0.0,0.0,0.0,0.0,0.0,0.004768966231183078,True,0,A4,False,,0.0,
140,84600,A4,cost,42694.764453344935,0.0,42694.764453344935,True,0.6966666666666667,0.0,0.0,0.0,0.0,0.0,0.005284342516417076,True,0,A4,False,,0.0,
141,85200,A4,cost,42687.54535156454,0.0,42687.54535156454,True,0.565,0.0,0.0,0.0,0.0,0.0,0.004708008077276205,True,0,A4,False,,0.0,
142,85800,A4,cost,42674.63884015716,0.0,42674.63884015716,True,0.6933333333333334,0.0,0.0,0.0,0.0,0.0,0.005102331568213453,True,0,A4,False,,0.0,
143,86400,A4,cost,42667.050212471375,0.0,42667.050212471375,True,0.6016666666666667,0.0,0.0,0.0,0.0,0.0,0.005710482122500755,True,0,A4,False,,0.0,
144,87000,A4,cost,42657.80287412393,0.0,42657.80287412393,True,0.6933333333333334,0.0,0.0,0.0,0.0,0.0,0.005797763359385921,True,0,A4,False,,0.0,
145,87600,A4,cost,42649.409524175484,0.0,42649.409524175484,True,0.7316666666666667,0.0,0.0,0.0,0.0,0.0,0.006770814502025244,True,0,A4,False,,0.0,
146,88200,A4,cost,42642.101073117796,0.0,42642.101073117796,True,0.7233333333333334,0.0,0.0,0.0,0.0,0.0,0.005849360328516636,True,0,A4,False,,0.0,
147,88800,A4,cost,42639.05924642306,0.0,42639.05924642306,True,0.545,0.0,0.0,0.0,0.0,0.0,0.006212443078903387,True,0,A4,False,,0.0,
148,89400,A4,cost,42636.74611999295,0.0,42636.74611999295,True,0.6466666666666666,0.0,0.0,0.0,0.0,0.0,0.007349442514497638,True,0,A4,False,,0.0,
149,90000,A4,cost,42633.9795216622,0.0,42633.9795216622,True,0.6783333333333333,0.0,0.0,0.0,0.0,0.0,0.008227284675178163,True,0,A4,False,,0.0,
150,90600,A4,cost,42631.266325740624,0.0,42631.266325740624,True,0.67,0.0,0.0,0.0,0.0,0.0,0.006674085362731283,True,0,A4,False,,0.0,
151,91200,A4,cost,42629.14804549043,0.0,42629.14804549043,True,0.5866666666666667,0.0,0.0,0.0,0.0,0.0,0.005451499013996631,True,0,A4,False,,0.0,
152,91800,A4,cost,42626.51682074742,0.0,42626.51682074742,True,0.61,0.0,0.0,0.0,0.0,0.0,0.005348838450114749,True,0,A4,False,,0.0,
153,92400,A4,cost,42621.42220997106,0.0,42621.42220997106,True,0.8083333333333333,0.0,0.0,0.0,0.0,0.0,0.005488432774997405,True,0,A4,False,,0.0,
