iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
100,60600,A1,cost,44296.688321254216,0.0,44296.688321254216,True,0.30666666666666664,0.0,0.0,0.0,0.0,0.0025709336711778885,0.009695938503161595,True,0,A1,False,,0.0,
101,61200,A1,cost,44279.79626021464,0.0,44279.79626021464,True,0.405,0.0,0.0,0.0,0.0,0.0009184030462709991,0.011073027728001304,True,0,A1,False,,0.0,
102,61800,A1,cost,44248.27289913893,0.0,44248.27289913893,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.0005116690256228296,0.0087530110533187,True,0,A1,False,,0.0,
103,62400,A1,cost,44203.00071542487,0.0,44203.00071542487,True,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,0.009801107392753246,True,0,A1,False,,0.0,
104,63000,A1,cost,44173.7012271237,0.0,44173.7012271237,True,0.3983333333333333,0.0,0.0,0.0,0.0,0.0011610878132548574,0.009918321274211396,True,0,A1,False,,0.0,
105,63600,A1,cost,44173.7012271237,0.0,44173.7012271237,True,0.3016666666666667,0.0,0.0,0.0,0.0,0.004697827469702154,0.010560612001711116,False,1,A1,False,,0.0,
106,64200,A1,cost,44173.7012271237,0.0,44173.7012271237,True,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,0.010849039861000076,False,2,A1,False,,0.0,
107,64800,A1,cost,44146.90136148388,0.0,44146.90136148388,True,0.5683333333333334,0.0,0.0,0.0,0.0,0.0,0.008969908580067142,True,0,A1,False,,0.0,
108,65400,A1,cost,44091.25394241682,0.0,44091.25394241682,True,0.685,0.0,0.0,0.0,0.0,0.0,0.009871942684162516,True,0,A1,False,,0.0,
109,66000,A1,cost,44070.00275700719,0.0,44070.00275700719,True,0.565,0.0,0.0,0.0,0.0,0.0,0.010621901307843193,True,0,A1,False,,0.0,
110,66600,A1,cost,44026.1464788401,0.0,44026.1464788401,True,0.36333333333333334,0.0,0.0,0.0,0.0,0.01953869237771877,0.010908284249058191,True,0,A1,False,,0.0,
111,67200,A1,cost,44018.458777095206,0.0,44018.458777095206,True,0.425,0.0,0.0,0.0,0.0,0.004678069845887182,0.012226125055352656,True,0,A1,False,,0.0,
112,67800,A1,cost,43978.20419205325,0.0,43978.20419205325,True,0.5983333333333334,0.0,0.0,0.0,0.0,0.0,0.007593717582342763,True,0,A1,False,,0.0,
113,68400,A1,cost,43973.7519965829,0.0,43973.7519965829,True,0.45166666666666666,0.0,0.0,0.0,0.0,0.0032481864447177307,0.009146131356679152,True,0,A1,False,,0.0,
114,69000,A1,cost,43968.12656992618,0.0,43968.12656992618,True,0.43,0.0,0.0,0.0,0.0,0.0039605358180185846,0.008071801958371174,True,0,A1,False,,0.0,
115,69600,A1,cost,43968.12656992618,0.0,43968.12656992618,True,0.47833333333333333,0.0,0.0,0.0,0.0,0.0008870809464742724,0.008763308338415812,False,1,A1,False,,0.0,
116,70200,A1,cost,43932.39559838295,0.0,43932.39559838295,True,0.49666666666666665,0.0,0.0,0.0,0.0,0.00010144259955691126,0.007183256231842322,True,0,A1,False,,0.0,
117,70800,A1,cost,43921.23377236602,0.0,43921.23377236602,True,0.4116666666666667,0.0,0.0,0.0,0.0,0.003141153720141343,0.007122687148785421,True,0,A1,False,,0.0,
118,71400,A1,cost,43905.5881493043,0.0,43905.5881493043,True,0.415,0.0,0.0,0.0,0.0,0.002374184153824732,0.008753642048386906,True,0,A1,False,,0.0,
119,72000,A1,cost,43905.5881493043,0.0,43905.5881493043,True,0.45166666666666666,0.0,0.0,0.0,0.0,0.001748096471010152,0.008530173879672228,False,1,A1,False,,0.0,
120,72600,A1,cost,43897.590708109594,0.0,43897.590708109594,True,0.39666666666666667,0.0,0.0,0.0,0.0,0.0038642656641187934,0.00847083669247058,True,0,A1,False,,0.0,
121,73200,A1,cost,43886.4822512963,0.0,43886.4822512963,True,0.45,0.0,0.0,0.0,0.0,0.0013606679100244268,0.006538133433773389,True,0,A1,False,,0.0,
122,73800,A1,cost,43872.84242544127,0.0,43872.84242544127,True,0.51,0.0,0.0,0.0,0.0,0.0,0.006220873517614527,True,0,A1,False,,0.0,
123,74400,A1,cost,43842.41853661068,0.0,43842.41853661068,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.003573281967729436,0.005854685411975092,True,0,A1,False,,0.0,
124,75000,A1,cost,43842.41853661068,0.0,43842.41853661068,True,0.33666666666666667,0.0,0.0,0.0,0.0,0.005188091454562227,0.006268636814818229,False,1,A1,False,,0.0,
125,75600,A1,cost,43831.4864147923,0.0,43831.4864147923,True,0.4033333333333333,0.0,0.0,0.0,0.0,0.0016965988720402114,0.0051797061596534156,True,0,A1,False,,0.0,
126,76200,A1,cost,43828.46726714591,0.0,43828.46726714591,True,0.4716666666666667,0.0,0.0,0.0,0.0,0.0005055918636642787,0.0057824163546972025,True,0,A1,False,,0.0,
127,76800,A1,cost,43784.568084868864,0.0,43784.568084868864,True,0.64,0.0,0.0,0.0,0.0,0.0,0.005162268729893661,True,0,A1,False,,0.0,
128,77400,A1,cost,43754.19884298525,0.0,43754.19884298525,True,0.4033333333333333,0.0,0.0,0.0,0.0,0.0026104452623287866,0.006503428213593871,True,0,A1,False,,0.0,
129,78000,A1,cost,43715.2355118993,0.0,43715.2355118993,True,0.3616666666666667,0.0,0.0,0.0,0.0,0.0028446690766152916,0.004910901097752472,True,0,A1,False,,0.0,
130,78600,A1,cost,43662.260904604926,0.0,43662.260904604926,True,0.525,0.0,0.0,0.0,0.0,0.0,0.006061227596724783,True,0,A1,False,,0.0,
131,79200,A1,cost,43662.260904604926,0.0,43662.260904604926,True,0.525,0.0,0.0,0.0,0.0,0.0,0.006856431830273915,False,1,A1,False,,0.0,
132,79800,A1,cost,43639.6013920165,0.0,43639.6013920165,True,0.29,0.0,0.0,0.0,0.0,0.0057600722810544625,0.006316702469414539,True,0,A1,False,,0.0,
133,80400,A1,cost,43639.6013920165,0.0,43639.6013920165,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.0015064250190762372,0.005577858422456641,False,1,A1,False,,0.0,
134,81000,A1,cost,43633.39346472727,0.0,43633.39346472727,True,0.45166666666666666,0.0,0.0,0.0,0.0,0.000680905511536345,0.006369770512865627,True,0,A1,False,,0.0,
135,81600,A1,cost,43633.39346472727,0.0,43633.39346472727,True,0.45,0.0,0.0,0.0,0.0,0.0010653169116618955,0.006298734765258673,False,1,A1,False,,0.0,
136,82200,A1,cost,43633.39346472727,0.0,43633.39346472727,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.0023328500347949976,0.006662988290480943,False,2,A1,False,,0.0,
137,82800,A1,cost,43633.39346472727,0.0,43633.39346472727,True,0.44333333333333336,0.0,0.0,0.0,0.0,0.0009592090523926177,0.006906784813887053,False,3,A1,False,,0.0,
138,83400,A1,cost,43625.50762562807,0.0,43625.50762562807,True,0.49333333333333335,0.0,0.0,0.0,0.0,0.00015806187867539734,0.006321814909514297,True,0,A1,False,,0.0,
139,84000,A1,cost,43625.46741088585,0.0,43625.46741088585,True,0.5466666666666666,0.0,0.0,0.0,0.0,0.0,0.005871936527741316,True,0,A1,False,,0.0,
140,84600,A1,cost,43619.45429090492,0.0,43619.45429090492,True,0.41,0.0,0.0,0.0,0.0,0.001194137365627886,0.00516675065980993,True,0,A1,False,,0.0,
141,85200,A1,cost,43619.45429090492,0.0,43619.45429090492,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.0011563180419429386,0.004696693865588498,False,1,A1,False,,0.0,
142,85800,A1,cost,43619.45429090492,0.0,43619.45429090492,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.0002684324523200961,0.005586244407576649,False,2,A1,False,,0.0,
143,86400,A1,cost,43618.201142173435,0.0,43618.201142173435,True,0.4683333333333333,0.0,0.0,0.0,0.0,0.00012952976943019222,0.005292789026958429,True,0,A1,False,,0.0,
144,87000,A1,cost,43613.9807640146,0.0,43613.9807640146,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.0001911402579154675,0.004638398243402393,True,0,A1,False,,0.0,
145,87600,A1,cost,43607.35535793044,0.0,43607.35535793044,True,0.39,0.0,0.0,0.0,0.0,0.00040854852350265725,0.0043930800673472855,True,0,A1,False,,0.0,
146,88200,A1,cost,43607.35535793044,0.0,43607.35535793044,True,0.42333333333333334,0.0,0.0,0.0,0.0,0.00026326737202113647,0.004108974074933172,False,1,A1,False,,0.0,
147,88800,A1,cost,43602.46059403513,0.0,43602.46059403513,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.00018138697333549558,0.0054057162069567535,True,0,A1,False,,0.0,
148,89400,A1,cost,43602.46059403513,0.0,43602.46059403513,True,0.36833333333333335,0.0,0.0,0.0,0.0,0.00028507936205661726,0.004596830402317079,False,1,A1,False,,0.0,
149,90000,A1,cost,43599.48699067082,0.0,43599.48699067082,True,0.2833333333333333,0.0,0.0,0.0,0.0,0.0004167330283850005,0.003988493503341777,True,0,A1,False,,0.0,
150,90600,A1,cost,43598.54858850674,0.0,43598.54858850674,True,0.565,0.0,0.0,0.0,0.0,0.0,0.003868715486023033,True,0,A1,False,,0.0,
151,91200,A1,cost,43592.085205460564,0.0,43592.085205460564,True,0.6366666666666667,0.0,0.0,0.0,0.0,0.0,0.003940999610087322,True,0,A1,False,,0.0,
152,91800,A1,cost,43583.669766745385,0.0,43583.669766745385,True,0.32,0.0,0.0,0.0,0.0,0.0002907830199511648,0.004850783798221053,True,0,A1,False,,0.0,
