iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
21,13200,A2,feasibility,47130.028449802056,0.05794990699883481,105079.93544863685,False,0.0,0.05794990699883481,0.0,0.0,0.0,2.325564083053139,0.050372346661898125,False,0,A2,False,,0.0,
22,13800,A2,feasibility,47130.028449802056,0.05794990699883481,105079.93544863685,False,0.0,0.05794990699883481,0.0,0.0,0.0,1.77871868725967,0.04467189108256085,False,0,A2,False,,0.0,
23,14400,A2,feasibility,47130.028449802056,0.05794990699883481,105079.93544863685,False,0.0,0.05794990699883481,0.0,0.0,0.0,2.0282964421329983,0.047594312453327355,False,0,A2,False,,0.0,
24,15000,A2,cost,47110.24497691237,0.0,47110.24497691237,True,0.0016666666666666668,0.0,0.0,0.0,0.0,1.3958257899289213,0.040401361390359714,True,0,A2,False,,0.0,
25,15600,A2,cost,47110.24497691237,0.0,47110.24497691237,True,0.0,0.0,0.0,0.0,0.0,1.5341639200424813,0.04667305940333503,False,1,A2,False,,0.0,
26,16200,A2,cost,47110.24497691237,0.0,47110.24497691237,True,0.0033333333333333335,0.0,0.0,0.0,0.0,1.2527026616364556,0.0415653007480325,False,2,A2,False,,0.0,
27,16800,A2,cost,47043.52153231412,0.0,47043.52153231412,True,0.0033333333333333335,0.0,0.0,0.0,0.0,1.2575046919913806,0.04195143474272234,True,0,A2,False,,0.0,
28,17400,A2,cost,46821.15790160624,0.0,46821.15790160624,True,0.02,0.0,0.0,0.0,0.0,0.9726609539898007,0.0398700528980476,True,0,A2,False,,0.0,
29,18000,A2,cost,46787.97590308847,0.0,46787.97590308847,True,0.06166666666666667,0.0,0.0,0.0,0.0,0.9400135519382685,0.04211768770808545,True,0,A2,False,,0.0,
30,18600,A2,cost,46705.44827501451,0.0,46705.44827501451,True,0.05,0.0,0.0,0.0,0.0,0.7019913905792114,0.038773971143553826,True,0,A2,False,,0.0,
31,19200,A2,cost,46567.81257756619,0.0,46567.81257756619,True,0.07,0.0,0.0,0.0,0.0,0.8341582785992583,0.04334400235915602,True,0,A2,False,,0.0,
32,19800,A2,cost,46567.81257756619,0.0,46567.81257756619,True,0.08166666666666667,0.0,0.0,0.0,0.0,0.6603489126486173,0.041152110026667174,False,1,A2,False,,0.0,
33,20400,A2,cost,46436.298153663825,0.0,46436.298153663825,True,0.135,0.0,0.0,0.0,0.0,0.48489597216442715,0.039096882565243005,True,0,A2,False,,0.0,
34,21000,A2,cost,46427.80837369718,0.0,46427.80837369718,True,0.12333333333333334,0.0,0.0,0.0,0.0,0.5296227379637979,0.03975317364291446,True,0,A2,False,,0.0,
35,21600,A2,cost,46356.90395342343,0.0,46356.90395342343,True,0.19833333333333333,0.0,0.0,0.0,0.0,0.38050607018507987,0.03735562708600996,True,0,A2,False,,0.0,
36,22200,A2,cost,46288.030741781884,0.0,46288.030741781884,True,0.17666666666666667,0.0,0.0,0.0,0.0,0.3676838772704665,0.037724318638070006,True,0,A2,False,,0.0,
37,22800,A2,cost,46274.10962400107,0.0,46274.10962400107,True,0.23666666666666666,0.0,0.0,0.0,0.0,0.2587616728227305,0.035864897691681566,True,0,A2,False,,0.0,
38,23400,A2,cost,46195.74270155307,0.0,46195.74270155307,True,0.27166666666666667,0.0,0.0,0.0,0.0,0.2311295541865186,0.034310558653529596,True,0,A2,False,,0.0,
39,24000,A2,cost,46072.63793015389,0.0,46072.63793015389,True,0.21666666666666667,0.0,0.0,0.0,0.0,0.2379986435799859,0.03653561732685452,True,0,A2,False,,0.0,
40,24600,A2,cost,46072.63793015389,0.0,46072.63793015389,True,0.185,0.0,0.0,0.0,0.0,0.19465292110240373,0.03487904442282807,False,1,A2,False,,0.0,
41,25200,A1,cost,45978.21850820024,0.0,45978.21850820024,True,0.25166666666666665,0.0,0.0,0.0,0.0,0.200948174581989,0.03291360147014108,True,0,A1,False,,0.0,
42,25800,A1,cost,45978.21850820024,0.0,45978.21850820024,True,0.27666666666666667,0.0,0.0,0.0,0.0,0.1427115237516422,0.03203476747064971,False,1,A1,False,,0.0,
43,26400,A1,cost,45835.51363076495,0.0,45835.51363076495,True,0.20166666666666666,0.0,0.0,0.0,0.0,0.11321161194777814,0.03145303574863293,True,0,A1,False,,0.0,
44,27000,A1,cost,45735.766910731865,0.0,45735.766910731865,True,0.305,0.0,0.0,0.0,0.0,0.05660834507474892,0.02889484359077315,True,0,A1,False,,0.0,
45,27600,A1,cost,45632.987041603585,0.0,45632.987041603585,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.050304479132151636,0.02860749510984675,True,0,A1,False,,0.0,
46,28200,A1,cost,45488.7605460137,0.0,45488.7605460137,True,0.34833333333333333,0.0,0.0,0.0,0.0,0.039021043978446704,0.028001875524245583,True,0,A1,False,,0.0,
47,28800,A1,cost,45488.7605460137,0.0,45488.7605460137,True,0.20166666666666666,0.0,0.0,0.0,0.0,0.1671798540937855,0.029334769160171057,False,1,A1,False,,0.0,
48,29400,A1,cost,45488.7605460137,0.0,45488.7605460137,True,0.20833333333333334,0.0,0.0,0.0,0.0,0.11620174399978522,0.02843053414239237,False,2,A1,False,,0.0,
49,30000,A1,cost,45396.1337268139,0.0,45396.1337268139,True,0.3016666666666667,0.0,0.0,0.0,0.0,0.03701738732463988,0.0237525738711745,True,0,A1,False,,0.0,
50,30600,A1,cost,45383.849842761345,0.0,45383.849842761345,True,0.39,0.0,0.0,0.0,0.0,0.03433579192577829,0.023599133276549365,True,0,A1,False,,0.0,
51,31200,A1,cost,45279.46384454681,0.0,45279.46384454681,True,0.36833333333333335,0.0,0.0,0.0,0.0,0.031525120911356584,0.022494680531712385,True,0,A1,False,,0.0,
52,31800,A1,cost,45211.91693204094,0.0,45211.91693204094,True,0.19,0.0,0.0,0.0,0.0,0.06045021665631171,0.023297586913287323,True,0,A1,False,,0.0,
53,32400,A1,cost,45211.91693204094,0.0,45211.91693204094,True,0.2866666666666667,0.0,0.0,0.0,0.0,0.044719088879262014,0.023004460944902726,False,1,A1,False,,0.0,
54,33000,A1,cost,45146.06130408648,0.0,45146.06130408648,True,0.335,0.0,0.0,0.0,0.0,0.028728123927155513,0.020498877019818743,True,0,A1,False,,0.0,
55,33600,A1,cost,45146.06130408648,0.0,45146.06130408648,True,0.35,0.0,0.0,0.0,0.0,0.02183020475570215,0.020324454439878133,False,1,A1,False,,0.0,
56,34200,A1,cost,45079.356076812044,0.0,45079.356076812044,True,0.245,0.0,0.0,0.0,0.0,0.04224641799565935,0.018546972476975194,True,0,A1,False,,0.0,
57,34800,A1,cost,45079.356076812044,0.0,45079.356076812044,True,0.32166666666666666,0.0,0.0,0.0,0.0,0.021157820746625977,0.019557766620815847,False,1,A1,False,,0.0,
58,35400,A1,cost,45031.69999703184,0.0,45031.69999703184,True,0.29333333333333333,0.0,0.0,0.0,0.0,0.0285977505820502,0.01973820304911004,True,0,A1,False,,0.0,
59,36000,A1,cost,44997.014352666076,0.0,44997.014352666076,True,0.32,0.0,0.0,0.0,0.0,0.025407074014047182,0.01970984816999905,True,0,A1,False,,0.0,
60,36600,A1,cost,44983.418464413306,0.0,44983.418464413306,True,0.365,0.0,0.0,0.0,0.0,0.0199391783567305,0.017964310566401426,True,0,A1,False,,0.0,
61,37200,A2,cost,44965.073823133636,0.0,44965.073823133636,True,0.2916666666666667,0.0,0.0,0.0,0.0,0.019157452188789538,0.018638870469374864,True,0,A2,False,,0.0,
62,37800,A2,cost,44852.31194433275,0.0,44852.31194433275,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.009724846565492145,0.018529100723311147,True,0,A2,False,,0.0,
63,38400,A2,cost,44751.31305983606,0.0,44751.31305983606,True,0.38666666666666666,0.0,0.0,0.0,0.0,0.010373183091733296,0.018073407456048747,True,0,A2,False,,0.0,
64,39000,A2,cost,44702.38811720264,0.0,44702.38811720264,True,0.20333333333333334,0.0,0.0,0.0,0.0,0.028983168871034398,0.018408406984147824,True,0,A2,False,,0.0,
65,39600,A2,cost,44661.07781264406,0.0,44661.07781264406,True,0.4083333333333333,0.0,0.0,0.0,0.0,0.005660649216112423,0.0193311998067263,True,0,A2,False,,0.0,
66,40200,A2,cost,44486.921328999044,0.0,44486.921328999044,True,0.5366666666666666,0.0,0.0,0.0,0.0,0.0,0.01926789648813588,True,0,A2,False,,0.0,
67,40800,A2,cost,44420.18756389731,0.0,44420.18756389731,True,0.39,0.0,0.0,0.0,0.0,0.007809469040905219,0.018993053518135697,True,0,A2,False,,0.0,
68,41400,A2,cost,44285.38124902212,0.0,44285.38124902212,True,0.375,0.0,0.0,0.0,0.0,0.01183270186812398,0.020212102971632902,True,0,A2,False,,0.0,
69,42000,A2,cost,44285.38124902212,0.0,44285.38124902212,True,0.42,0.0,0.0,0.0,0.0,0.00788315201346279,0.021274052270553172,False,1,A2,False,,0.0,
70,42600,A2,cost,44202.30999275742,0.0,44202.30999275742,True,0.4,0.0,0.0,0.0,0.0,0.011041699855139253,0.021998153853018985,True,0,A2,False,,0.0,
71,43200,A2,cost,44139.446210339825,0.0,44139.446210339825,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.010193086495534114,0.02376351776636492,True,0,A2,False,,0.0,
72,43800,A2,cost,44019.44175342936,0.0,44019.44175342936,True,0.43333333333333335,0.0,0.0,0.0,0.0,0.005436210100459249,0.019351444062372627,True,0,A2,False,,0.0,
73,44400,A2,cost,43999.12709976782,0.0,43999.12709976782,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.015259367542760582,0.024016797742577773,True,0,A2,False,,0.0,
74,45000,A2,cost,43977.225211254234,0.0,43977.225211254234,True,0.4,0.0,0.0,0.0,0.0,0.007858686006872118,0.021288504694592862,True,0,A2,False,,0.0,
75,45600,A2,cost,43970.97937202783,0.0,43970.97937202783,True,0.25833333333333336,0.0,0.0,0.0,0.0,0.01796092094751245,0.02421777079771704,True,0,A2,False,,0.0,
76,46200,A2,cost,43970.97937202783,0.0,43970.97937202783,True,0.275,0.0,0.0,0.0,0.0,0.02491881528615303,0.023118544743999294,False,1,A2,False,,0.0,
77,46800,A2,cost,43970.97937202783,0.0,43970.97937202783,True,0.375,0.0,0.0,0.0,0.0,0.0068971197024718656,0.021413271175349177,False,2,A2,False,,0.0,
78,47400,A2,cost,43965.54572978023,0.0,43965.54572978023,True,0.345,0.0,0.0,0.0,0.0,0.007030037631884959,0.0223159189398614,True,0,A2,False,,0.0,
79,48000,A2,cost,43963.60383630161,0.0,43963.60383630161,True,0.39666666666666667,0.0,0.0,0.0,0.0,0.005588460073051804,0.02047801337194688,True,0,A2,False,,0.0,
80,48600,A2,cost,43957.70571047206,0.0,43957.70571047206,True,0.44666666666666666,0.0,0.0,0.0,0.0,0.0014464842075474493,0.019458082962436046,True,0,A2,False,,0.0,
81,49200,A3,cost,43953.852706762234,0.0,43953.852706762234,True,0.355,0.0,0.0,0.0,0.0,0.013379559971653892,0.029344386217527527,True,0,A3,False,,0.0,
82,49800,A3,cost,43953.852706762234,0.0,43953.852706762234,True,0.23833333333333334,0.0,0.0,0.0,0.0,0.19167519563281016,0.03261448469346913,False,1,A3,False,,0.0,
83,50400,A3,cost,43921.67141490882,0.0,43921.67141490882,True,0.11166666666666666,0.0,0.0,0.0,0.0,0.4634390290167395,0.032967317823717895,True,0,A3,False,,0.0,
84,51000,A3,cost,43877.856680019264,0.0,43877.856680019264,True,0.09333333333333334,0.0,0.0,0.0,0.0,0.34646047695807575,0.030522420807242403,True,0,A3,False,,0.0,
85,51600,A3,cost,43877.856680019264,0.0,43877.856680019264,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.5598972730468776,0.03325307780269452,False,1,A3,False,,0.0,
86,52200,A3,cost,43877.68952989734,0.0,43877.68952989734,True,0.013333333333333334,0.0,0.0,0.0,0.0,0.6637299875735274,0.03451596297638348,True,0,A3,False,,0.0,
87,52800,A3,cost,43864.397626374724,0.0,43864.397626374724,True,0.013333333333333334,0.0,0.0,0.0,0.0,0.6187197390807696,0.03464367448457508,True,0,A3,False,,0.0,
88,53400,A3,cost,43864.397626374724,0.0,43864.397626374724,True,0.013333333333333334,0.0,0.0,0.0,0.0,0.5291236322596502,0.03877280805701125,False,1,A3,False,,0.0,
89,54000,A3,cost,43864.397626374724,0.0,43864.397626374724,True,0.023333333333333334,0.0,0.0,0.0,0.0,0.5562946666587611,0.03689498971003186,False,2,A3,False,,0.0,
90,54600,A3,cost,43838.432644190514,0.0,43838.432644190514,True,0.023333333333333334,0.0,0.0,0.0,0.0,0.6351197171211874,0.0385523070054624,True,0,A3,False,,0.0,
91,55200,A3,cost,43838.432644190514,0.0,43838.432644190514,True,0.041666666666666664,0.0,0.0,0.0,0.0,0.7765601083312716,0.03740059218915751,False,1,A3,False,,0.0,
92,55800,A3,cost,43838.432644190514,0.0,43838.432644190514,True,0.01,0.0,0.0,0.0,0.0,0.5947836830825732,0.03684055344788525,False,2,A3,False,,0.0,
93,56400,A3,cost,43809.93354638679,0.0,43809.93354638679,True,0.03,0.0,0.0,0.0,0.0,0.5455732276441341,0.036354295186692545,True,0,A3,False,,0.0,
94,57000,A3,cost,43809.93354638679,0.0,43809.93354638679,True,0.023333333333333334,0.0,0.0,0.0,0.0,0.6452750790841717,0.03920837002776461,False,1,A3,False,,0.0,
95,57600,A3,cost,43793.752410676585,0.0,43793.752410676585,True,0.016666666666666666,0.0,0.0,0.0,0.0,0.6969257485117735,0.04042410116006209,True,0,A3,False,,0.0,
96,58200,A3,cost,43793.752410676585,0.0,43793.752410676585,True,0.013333333333333334,0.0,0.0,0.0,0.0,0.6628206423038252,0.04237256086154048,False,1,A3,False,,0.0,
97,58800,A3,cost,43793.752410676585,0.0,43793.752410676585,True,0.028333333333333332,0.0,0.0,0.0,0.0,0.6054845885518886,0.039568964738954326,False,2,A3,False,,0.0,
98,59400,A3,cost,43793.752410676585,0.0,43793.752410676585,True,0.028333333333333332,0.0,0.0,0.0,0.0,0.5884564081266388,0.03888732842156654,False,3,A3,False,,0.0,
99,60000,A3,cost,43736.16830822827,0.0,43736.16830822827,True,0.03333333333333333,0.0,0.0,0.0,0.0,0.6366638046847621,0.04013273499331302,True,0,A3,False,,0.0,
100,60600,A3,cost,43736.16830822827,0.0,43736.16830822827,True,0.02,0.0,0.0,0.0,0.0,0.8546609449568254,0.043443521317461986,False,1,A3,False,,0.0,
101,61200,A4,cost,43718.72565493,0.0,43718.72565493,True,0.02666666666666667,0.0,0.0,0.0,0.0,0.39565499913788726,0.041091133072333696,True,0,A4,False,,0.0,
102,61800,A4,cost,43718.72565493,0.0,43718.72565493,True,0.03166666666666667,0.0,0.0,0.0,0.0,0.3634328759495816,0.03710768820242654,False,1,A4,False,,0.0,
103,62400,A4,cost,43718.72565493,0.0,43718.72565493,True,0.058333333333333334,0.0,0.0,0.0,0.0,0.2316249228488611,0.03293076161847075,False,2,A4,False,,0.0,
104,63000,A4,cost,43718.72565493,0.0,43718.72565493,True,0.105,0.0,0.0,0.0,0.0,0.18219260218954458,0.03486256394875572,False,3,A4,False,,0.0,
105,63600,A4,cost,43713.45235344746,0.0,43713.45235344746,True,0.1,0.0,0.0,0.0,0.0,0.1213881693637282,0.03212430316705371,True,0,A4,False,,0.0,
106,64200,A4,cost,43704.5785636997,0.0,43704.5785636997,True,0.12333333333333334,0.0,0.0,0.0,0.0,0.08353386483875547,0.030151398710348068,True,0,A4,False,,0.0,
107,64800,A4,cost,43696.450075255714,0.0,43696.450075255714,True,0.23,0.0,0.0,0.0,0.0,0.04465868748020574,0.02882664397110676,True,0,A4,False,,0.0,
108,65400,A4,cost,43689.67450107983,0.0,43689.67450107983,True,0.3016666666666667,0.0,0.0,0.0,0.0,0.011223001756259935,0.025248501534078774,True,0,A4,False,,0.0,
109,66000,A4,cost,43667.79619378094,0.0,43667.79619378094,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.0023194832376142098,0.024566254353297227,True,0,A4,False,,0.0,
110,66600,A4,cost,43667.79619378094,0.0,43667.79619378094,True,0.32166666666666666,0.0,0.0,0.0,0.0,0.004988365411572385,0.01991234506864737,False,1,A4,False,,0.0,
111,67200,A4,cost,43667.36482223546,0.0,43667.36482223546,True,0.41,0.0,0.0,0.0,0.0,0.0012725238377271648,0.01764926409068667,True,0,A4,False,,0.0,
112,67800,A4,cost,43653.08354018954,0.0,43653.08354018954,True,0.5633333333333334,0.0,0.0,0.0,0.0,0.0,0.015625637275474606,True,0,A4,False,,0.0,
113,68400,A4,cost,43629.501581880046,0.0,43629.501581880046,True,0.6016666666666667,0.0,0.0,0.0,0.0,0.0,0.013183956144187717,True,0,A4,False,,0.0,
114,69000,A4,cost,43620.66482760632,0.0,43620.66482760632,True,0.4066666666666667,0.0,0.0,0.0,0.0,0.002155061031574146,0.01124355889807108,True,0,A4,False,,0.0,
115,69600,A4,cost,43618.51223290955,0.0,43618.51223290955,True,0.36666666666666664,0.0,0.0,0.0,0.0,0.0008835413301644538,0.011530808308601375,True,0,A4,False,,0.0,
116,70200,A4,cost,43617.41875829653,0.0,43617.41875829653,True,0.515,0.0,0.0,0.0,0.0,0.0,0.00947696708234953,True,0,A4,False,,0.0,
117,70800,A4,cost,43615.79855124648,0.0,43615.79855124648,True,0.49,0.0,0.0,0.0,0.0,8.338960123150941e-05,0.008247697037467083,True,0,A4,False,,0.0,
118,71400,A4,cost,43600.40841175991,0.0,43600.40841175991,True,0.5283333333333333,0.0,0.0,0.0,0.0,0.0,0.008687550266160826,True,0,A4,False,,0.0,
119,72000,A4,cost,43597.25502418971,0.0,43597.25502418971,True,0.35833333333333334,0.0,0.0,0.0,0.0,0.0015517703291092033,0.008630021512598,True,0,A4,False,,0.0,
120,72600,A4,cost,43594.693363016166,0.0,43594.693363016166,True,0.305,0.0,0.0,0.0,0.0,0.0030625273032344118,0.008645861328427778,True,0,A4,False,,0.0,
121,73200,A1,cost,43593.44792090743,0.0,43593.44792090743,True,0.47333333333333333,0.0,0.0,0.0,0.0,0.00019652677821616987,0.007881711181154327,True,0,A1,False,,0.0,
122,73800,A1,cost,43570.76199682207,0.0,43570.76199682207,True,0.6216666666666667,0.0,0.0,0.0,0.0,0.0,0.007454088929754712,True,0,A1,False,,0.0,
123,74400,A1,cost,43552.235763592194,0.0,43552.235763592194,True,0.4816666666666667,0.0,0.0,0.0,0.0,0.0001092655794349066,0.007384273273287945,True,0,A1,False,,0.0,
124,75000,A1,cost,43516.78040175821,0.0,43516.78040175821,True,0.5,0.0,0.0,0.0,0.0,1.7902968979891891e-06,0.008016037847717566,True,0,A1,False,,0.0,
125,75600,A1,cost,43493.496594233526,0.0,43493.496594233526,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.000534899709587074,0.008451139309898107,True,0,A1,False,,0.0,
126,76200,A1,cost,43462.62092689797,0.0,43462.62092689797,True,0.44,0.0,0.0,0.0,0.0,0.0006403244906070396,0.009296582048664884,True,0,A1,False,,0.0,
127,76800,A1,cost,43433.832371412005,0.0,43433.832371412005,True,0.5283333333333333,0.0,0.0,0.0,0.0,0.0,0.009314018853723542,True,0,A1,False,,0.0,
128,77400,A1,cost,43408.246546720824,0.0,43408.246546720824,True,0.48833333333333334,0.0,0.0,0.0,0.0,5.13019233158533e-05,0.011909863972989468,True,0,A1,False,,0.0,
129,78000,A1,cost,43406.82863497716,0.0,43406.82863497716,True,0.49,0.0,0.0,0.0,0.0,0.00011464307488401696,0.012084056627208347,True,0,A1,False,,0.0,
130,78600,A1,cost,43397.547979514085,0.0,43397.547979514085,True,0.4,0.0,0.0,0.0,0.0,0.0009747062030502611,0.012274234782117822,True,0,A1,False,,0.0,
131,79200,A1,cost,43372.314321280915,0.0,43372.314321280915,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.0006710729575345909,0.013265418346935447,True,0,A1,False,,0.0,
132,79800,A1,cost,43363.10124417227,0.0,43363.10124417227,True,0.365,0.0,0.0,0.0,0.0,0.0036375961547320257,0.013175581872394237,True,0,A1,False,,0.0,
133,80400,A1,cost,43331.642226268516,0.0,43331.642226268516,True,0.4533333333333333,0.0,0.0,0.0,0.0,0.00027547313107089506,0.012809544062186564,True,0,A1,False,,0.0,
134,81000,A1,cost,43323.007386796395,0.0,43323.007386796395,True,0.54,0.0,0.0,0.0,0.0,0.0,0.012545660092558327,True,0,A1,False,,0.0,
135,81600,A1,cost,43313.969336830465,0.0,43313.969336830465,True,0.465,0.0,0.0,0.0,0.0,0.00013998401531226297,0.012708341310646453,True,0,A1,False,,0.0,
136,82200,A1,cost,43301.70930622908,0.0,43301.70930622908,True,0.3283333333333333,0.0,0.0,0.0,0.0,0.005137382168550975,0.015182793287800157,True,0,A1,False,,0.0,
137,82800,A1,cost,43293.30905113011,0.0,43293.30905113011,True,0.49833333333333335,0.0,0.0,0.0,0.0,7.038411553361712e-06,0.014383139575916208,True,0,A1,False,,0.0,
138,83400,A1,cost,43288.033309579776,0.0,43288.033309579776,True,0.455,0.0,0.0,0.0,0.0,0.0005535440075895199,0.014857900859235725,True,0,A1,False,,0.0,
139,84000,A1,cost,43280.039632275904,0.0,43280.039632275904,True,0.4583333333333333,0.0,0.0,0.0,0.0,0.00016879933123160976,0.01331183236184545,True,0,A1,False,,0.0,
140,84600,A1,cost,43271.05921036019,0.0,43271.05921036019,True,0.38,0.0,0.0,0.0,0.0,0.0007587670079467479,0.01454012100310532,True,0,A1,False,,0.0,
141,85200,A2,cost,43261.68694238976,0.0,43261.68694238976,True,0.45166666666666666,0.0,0.0,0.0,0.0,0.00044120607888462613,0.012723193722783953,True,0,A2,False,,0.0,
142,85800,A2,cost,43254.17322647271,0.0,43254.17322647271,True,0.4633333333333333,0.0,0.0,0.0,0.0,0.00025710889096723183,0.014035362505290257,True,0,A2,False,,0.0,
143,86400,A2,cost,43235.932705264204,0.0,43235.932705264204,True,0.38333333333333336,0.0,0.0,0.0,0.0,0.000676161328955649,0.015414066976491515,True,0,A2,False,,0.0,
144,87000,A2,cost,43215.19291620978,0.0,43215.19291620978,True,0.5316666666666666,0.0,0.0,0.0,0.0,0.0,0.01676776472280108,True,0,A2,False,,0.0,
145,87600,A2,cost,43203.244102262295,0.0,43203.244102262295,True,0.425,0.0,0.0,0.0,0.0,0.00029071075581477146,0.015171827863175332,True,0,A2,False,,0.0,
146,88200,A2,cost,43193.38585455145,0.0,43193.38585455145,True,0.37333333333333335,0.0,0.0,0.0,0.0,0.0010757874319091106,0.01800082872881838,True,0,A2,False,,0.0,
147,88800,A2,cost,43192.769622755695,0.0,43192.769622755695,True,0.42,0.0,0.0,0.0,0.0,0.0012706233757842226,0.01785764411557793,True,0,A2,False,,0.0,
148,89400,A2,cost,43179.70819577464,0.0,43179.70819577464,True,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.018701283684048765,True,0,A2,False,,0.0,
149,90000,A2,cost,43170.02083538135,0.0,43170.02083538135,True,0.4633333333333333,0.0,0.0,0.0,0.0,0.0003064677899938436,0.017138003608404343,True,0,A2,False,,0.0,
150,90600,A2,cost,43152.01055325085,0.0,43152.01055325085,True,0.56,0.0,0.0,0.0,0.0,0.0,0.017908273496776872,True,0,A2,False,,0.0,
151,91200,A2,cost,43136.009604164,0.0,43136.009604164,True,0.565,0.0,0.0,0.0,0.0,0.0,0.017856859599438932,True,0,A2,False,,0.0,
