iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
0,600,A1,feasibility,47584.45029366435,31.18341770356421,31231002.153857876,False,0.0,31.18341770356421,0.0,0.0,0.0,57.63746130309531,0.235429873529345,False,0,A1,False,,0.0,
1,1200,A2,feasibility,47258.05581278878,18.473118252772238,18520376.308585025,False,0.0,18.473118252772238,0.0,0.0,0.0,61.86449627183063,0.2508697896803801,True,0,A2,False,,0.0,
2,1800,A2,feasibility,46330.60102532781,14.022503326801042,14068833.92782637,False,0.0,14.022503326801042,0.0,0.0,0.0,45.24939920254805,0.21351870342401924,True,0,A2,False,,0.0,
3,2400,A2,feasibility,46330.60102532781,14.022503326801042,14068833.92782637,False,0.0,14.022503326801042,0.0,0.0,0.0,42.275278794055396,0.18702179849698755,False,0,A2,False,,0.0,
4,3000,A2,feasibility,46242.6116316921,9.589419439819252,9635662.051450944,False,0.0,9.589419439819252,0.0,0.0,0.0,38.29191400759667,0.18331932835325887,True,0,A2,False,,0.0,
5,3600,A2,feasibility,45704.12745140375,8.730526265259904,8776230.392711308,False,0.0,8.730526265259904,0.0,0.0,0.0,31.259487610376404,0.1613793203245651,True,0,A2,False,,0.0,
6,4200,A2,feasibility,45999.312208440824,7.042484336430954,7088483.648639395,False,0.0,7.042484336430954,0.0,0.0,0.0,31.02738422608239,0.15744883693139514,True,0,A2,False,,0.0,
7,4800,A2,feasibility,45615.60999970967,5.244515544873582,5290131.154873291,False,0.0,5.244515544873582,0.0,0.0,0.0,28.29759192910992,0.15561428883000794,True,0,A2,False,,0.0,
8,5400,A2,feasibility,46309.78209355708,4.207630209789275,4253939.991882833,False,0.0,4.207630209789275,0.0,0.0,0.0,23.632543902724578,0.13937114776147908,True,0,A2,False,,0.0,
9,6000,A2,feasibility,46309.78209355708,4.207630209789275,4253939.991882833,False,0.0,4.207630209789275,0.0,0.0,0.0,22.160326118985175,0.13667857349170764,False,0,A2,False,,0.0,
10,6600,A2,feasibility,46084.71887908787,2.7710734331051796,2817158.1519842674,False,0.0,2.7710734331051796,0.0,0.0,0.0,19.843741295341328,0.13094926704349572,True,0,A2,False,,0.0,
11,7200,A2,feasibility,46084.71887908787,2.7710734331051796,2817158.1519842674,False,0.0,2.7710734331051796,0.0,0.0,0.0,21.345192953493857,0.13276941908154033,False,0,A2,False,,0.0,
12,7800,A2,feasibility,46046.35005447869,2.1233417555195873,2169388.105574066,False,0.0,2.1233417555195873,0.0,0.0,0.0,16.740323232294116,0.12236159383318117,True,0,A2,False,,0.0,
13,8400,A2,feasibility,46115.338077189444,1.8996614606317688,1945776.798708958,False,0.0,1.8996614606317688,0.0,0.0,0.0,16.734125056922394,0.12172869114439104,True,0,A2,False,,0.0,
14,9000,A2,feasibility,46115.338077189444,1.8996614606317688,1945776.798708958,False,0.0,1.8996614606317688,0.0,0.0,0.0,15.726050355531328,0.1168526549717041,False,0,A2,False,,0.0,
15,9600,A2,feasibility,46226.275851474216,1.63285009878531,1679076.3746367842,False,0.0,1.63285009878531,0.0,0.0,0.0,12.775831761444325,0.1077792149623676,True,0,A2,False,,0.0,
16,10200,A2,feasibility,46348.71109665607,0.9374655110003186,983814.2220969746,False,0.0,0.9374655110003186,0.0,0.0,0.0,12.068966638587096,0.10531027880911659,True,0,A2,False,,0.0,
17,10800,A2,feasibility,46348.71109665607,0.9374655110003186,983814.2220969746,False,0.0,0.9374655110003186,0.0,0.0,0.0,11.587431737043413,0.10641053666616299,False,0,A2,False,,0.0,
18,11400,A2,feasibility,46348.71109665607,0.9374655110003186,983814.2220969746,False,0.0,0.9374655110003186,0.0,0.0,0.0,10.68555337243011,0.10269356348562647,False,0,A2,False,,0.0,
19,12000,A2,feasibility,46349.57268950532,0.6893041571657205,735653.7298552258,False,0.0,0.6893041571657205,0.0,0.0,0.0,9.883229391483967,0.0996577076586484,True,0,A2,False,,0.0,
20,12600,A2,feasibility,46349.57268950532,0.6893041571657205,735653.7298552258,False,0.0,0.6893041571657205,0.0,0.0,0.0,8.60421489746738,0.09437214532071926,False,0,A2,False,,0.0,
21,13200,A2,feasibility,46349.57268950532,0.6893041571657205,735653.7298552258,False,0.0,0.6893041571657205,0.0,0.0,0.0,8.09885493758448,0.0928947277389462,False,0,A2,False,,0.0,
22,13800,A2,feasibility,46329.17179302231,0.6649849670326167,711314.138825639,False,0.0,0.6649849670326167,0.0,0.0,0.0,7.362139996989912,0.08926154327835654,True,0,A2,False,,0.0,
23,14400,A2,feasibility,46329.17179302231,0.6649849670326167,711314.138825639,False,0.0,0.6649849670326167,0.0,0.0,0.0,6.968872500671235,0.08881950086368295,False,0,A2,False,,0.0,
24,15000,A2,feasibility,46325.27670399274,0.6186769890603812,665002.2657643739,False,0.0,0.6186769890603812,0.0,0.0,0.0,6.392609298922957,0.08375089077009289,True,0,A2,False,,0.0,
25,15600,A2,feasibility,46386.15450258633,0.4870916538361487,533477.808338735,False,0.0,0.4870916538361487,0.0,0.0,0.0,5.987373844245411,0.08225598983347249,True,0,A2,False,,0.0,
26,16200,A2,feasibility,46325.02308608911,0.42036643768213006,466691.4607682192,False,0.0,0.42036643768213006,0.0,0.0,0.0,6.112525595675605,0.08097615304546234,True,0,A2,False,,0.0,
27,16800,A2,feasibility,46414.393834380324,0.41694439398551797,463358.7878198983,False,0.0,0.41694439398551797,0.0,0.0,0.0,5.467117578886128,0.08112107883889218,True,0,A2,False,,0.0,
28,17400,A2,feasibility,46414.393834380324,0.41694439398551797,463358.7878198983,False,0.0,0.41694439398551797,0.0,0.0,0.0,4.921499154554205,0.07411202785440112,False,0,A2,False,,0.0,
29,18000,A2,feasibility,46311.41393129306,0.3073042165411616,353615.63047245465,False,0.0,0.3073042165411616,0.0,0.0,0.0,4.534863165926969,0.07336335123823139,True,0,A2,False,,0.0,
30,18600,A2,feasibility,46198.22621750525,0.24935401016564435,295552.2363831496,False,0.0,0.24935401016564435,0.0,0.0,0.0,4.842748225859079,0.07160625642749484,True,0,A2,False,,0.0,
31,19200,A2,feasibility,46198.428149200125,0.17854259233895867,224741.0204881588,False,0.0,0.17854259233895867,0.0,0.0,0.0,4.424714780399938,0.07052247506326507,True,0,A2,False,,0.0,
32,19800,A2,feasibility,46198.428149200125,0.17854259233895867,224741.0204881588,False,0.0,0.17854259233895867,0.0,0.0,0.0,4.2271876257296235,0.06780473958169411,False,0,A2,False,,0.0,
33,20400,A2,feasibility,46198.428149200125,0.17854259233895867,224741.0204881588,False,0.0,0.17854259233895867,0.0,0.0,0.0,3.83306049379261,0.06745826399641291,False,0,A2,False,,0.0,
34,21000,A2,feasibility,46146.30324079676,0.17542762979986373,221573.9330406605,False,0.0,0.17542762979986373,0.0,0.0,0.0,3.7253482624969574,0.06529558209359182,True,0,A2,False,,0.0,
35,21600,A2,feasibility,46157.66132159265,0.09656054599915512,142718.20732074778,False,0.0,0.09656054599915512,0.0,0.0,0.0,3.2907051464681083,0.06178353858085381,True,0,A2,False,,0.0,
36,22200,A2,feasibility,45830.070411946515,0.04966619452755709,95496.2649395036,False,0.0,0.04966619452755709,0.0,0.0,0.0,3.507554900465279,0.061600080608402816,True,0,A2,False,,0.0,
37,22800,A2,cost,45990.51001816777,0.0,45990.51001816777,True,0.0016666666666666668,0.0,0.0,0.0,0.0,3.0766835828068797,0.05999157237900396,True,0,A2,False,,0.0,
38,23400,A2,cost,45785.10687794039,0.0,45785.10687794039,True,0.02666666666666667,0.0,0.0,0.0,0.0,2.72119688250595,0.06146040709632858,True,0,A2,False,,0.0,
39,24000,A2,cost,45665.35749023837,0.0,45665.35749023837,True,0.01,0.0,0.0,0.0,0.0,2.881007115408221,0.06255747595525935,True,0,A2,False,,0.0,
40,24600,A2,cost,45665.35749023837,0.0,45665.35749023837,True,0.04,0.0,0.0,0.0,0.0,2.241666317486282,0.05919396652503809,False,1,A2,False,,0.0,
41,25200,A2,cost,45665.35749023837,0.0,45665.35749023837,True,0.028333333333333332,0.0,0.0,0.0,0.0,2.119525432047399,0.05849407972775449,False,2,A2,False,,0.0,
42,25800,A2,cost,45601.107332660664,0.0,45601.107332660664,True,0.055,0.0,0.0,0.0,0.0,2.1376522206794917,0.057794012813628136,True,0,A2,False,,0.0,
43,26400,A2,cost,45564.648190359876,0.0,45564.648190359876,True,0.075,0.0,0.0,0.0,0.0,1.53001668522551,0.05333756371717488,True,0,A2,False,,0.0,
44,27000,A2,cost,45525.586694215075,0.0,45525.586694215075,True,0.07833333333333334,0.0,0.0,0.0,0.0,1.3082148049443498,0.05468020540591023,True,0,A2,False,,0.0,
45,27600,A2,cost,45507.31730970903,0.0,45507.31730970903,True,0.06666666666666667,0.0,0.0,0.0,0.0,1.0735340726710279,0.05161787312995468,True,0,A2,False,,0.0,
46,28200,A2,cost,45497.25336185672,0.0,45497.25336185672,True,0.1,0.0,0.0,0.0,0.0,1.1235858619674763,0.04976533310561458,True,0,A2,False,,0.0,
47,28800,A2,cost,45449.98331723439,0.0,45449.98331723439,True,0.12833333333333333,0.0,0.0,0.0,0.0,0.8478179806297723,0.04838553406003896,True,0,A2,False,,0.0,
48,29400,A2,cost,45353.03410169326,0.0,45353.03410169326,True,0.16833333333333333,0.0,0.0,0.0,0.0,0.9032807085485173,0.049034101519758136,True,0,A2,False,,0.0,
49,30000,A2,cost,45353.03410169326,0.0,45353.03410169326,True,0.085,0.0,0.0,0.0,0.0,0.7473996978310888,0.04428137567321821,False,1,A2,False,,0.0,
50,30600,A2,cost,45316.09586537731,0.0,45316.09586537731,True,0.10166666666666667,0.0,0.0,0.0,0.0,0.6524780636148365,0.0428546084652875,True,0,A2,False,,0.0,
51,31200,A2,cost,45310.596710107304,0.0,45310.596710107304,True,0.18,0.0,0.0,0.0,0.0,0.49965652393172966,0.04247670009692407,True,0,A2,False,,0.0,
52,31800,A2,cost,45280.7602148807,0.0,45280.7602148807,True,0.235,0.0,0.0,0.0,0.0,0.4093588082375835,0.04168064998777264,True,0,A2,False,,0.0,
53,32400,A2,cost,45240.929951858874,0.0,45240.929951858874,True,0.14166666666666666,0.0,0.0,0.0,0.0,0.34055099363265173,0.0393863584342773,True,0,A2,False,,0.0,
54,33000,A2,cost,45127.08405132558,0.0,45127.08405132558,True,0.255,0.0,0.0,0.0,0.0,0.21303937158990888,0.03730933537506925,True,0,A2,False,,0.0,
55,33600,A2,cost,44982.645729732336,0.0,44982.645729732336,True,0.27,0.0,0.0,0.0,0.0,0.22022852869381537,0.03784704325235206,True,0,A2,False,,0.0,
56,34200,A2,cost,44982.645729732336,0.0,44982.645729732336,True,0.18333333333333332,0.0,0.0,0.0,0.0,0.2123003828077097,0.03587503096599032,False,1,A2,False,,0.0,
57,34800,A2,cost,44875.1231798517,0.0,44875.1231798517,True,0.15666666666666668,0.0,0.0,0.0,0.0,0.17485436549771793,0.03658376409041916,True,0,A2,False,,0.0,
58,35400,A2,cost,44875.1231798517,0.0,44875.1231798517,True,0.20833333333333334,0.0,0.0,0.0,0.0,0.10876960407605027,0.034254713488017376,False,1,A2,False,,0.0,
59,36000,A2,cost,44760.96990414921,0.0,44760.96990414921,True,0.24666666666666667,0.0,0.0,0.0,0.0,0.1118308131778007,0.03393981558051061,True,0,A2,False,,0.0,
60,36600,A2,cost,44745.92228438658,0.0,44745.92228438658,True,0.26666666666666666,0.0,0.0,0.0,0.0,0.09085200414056249,0.0324371103270706,True,0,A2,False,,0.0,
61,37200,A2,cost,44645.378406139454,0.0,44645.378406139454,True,0.2683333333333333,0.0,0.0,0.0,0.0,0.047185436624827215,0.03290035066573193,True,0,A2,False,,0.0,
62,37800,A2,cost,44566.897922385004,0.0,44566.897922385004,True,0.24166666666666667,0.0,0.0,0.0,0.0,0.06442203400889768,0.03315296776047173,True,0,A2,False,,0.0,
63,38400,A2,cost,44346.052940527086,0.0,44346.052940527086,True,0.33,0.0,0.0,0.0,0.0,0.07274751365075571,0.03384180912351595,True,0,A2,False,,0.0,
64,39000,A2,cost,44346.052940527086,0.0,44346.052940527086,True,0.25833333333333336,0.0,0.0,0.0,0.0,0.04758824397582728,0.03268562711313946,False,1,A2,False,,0.0,
65,39600,A2,cost,44346.052940527086,0.0,44346.052940527086,True,0.22666666666666666,0.0,0.0,0.0,0.0,0.08036892193162497,0.03336584281561899,False,2,A2,False,,0.0,
66,40200,A2,cost,44305.555749943844,0.0,44305.555749943844,True,0.34833333333333333,0.0,0.0,0.0,0.0,0.02548709034337245,0.032253012053805576,True,0,A2,False,,0.0,
67,40800,A2,cost,44255.081535179095,0.0,44255.081535179095,True,0.33,0.0,0.0,0.0,0.0,0.02341338792808456,0.03474097794010554,True,0,A2,False,,0.0,
68,41400,A2,cost,44230.87240003091,0.0,44230.87240003091,True,0.19833333333333333,0.0,0.0,0.0,0.0,0.06915092362008712,0.0296003577312373,True,0,A2,False,,0.0,
69,42000,A2,cost,44181.89215512933,0.0,44181.89215512933,True,0.315,0.0,0.0,0.0,0.0,0.042979604582492836,0.03213214506536069,True,0,A2,False,,0.0,
70,42600,A2,cost,44181.89215512933,0.0,44181.89215512933,True,0.335,0.0,0.0,0.0,0.0,0.02022318138105228,0.027224238554481434,False,1,A2,False,,0.0,
71,43200,A2,cost,44144.948046126505,0.0,44144.948046126505,True,0.275,0.0,0.0,0.0,0.0,0.032799857128896104,0.02890567304293823,True,0,A2,False,,0.0,
72,43800,A2,cost,44123.8045599662,0.0,44123.8045599662,True,0.29333333333333333,0.0,0.0,0.0,0.0,0.03716626245242005,0.027389646577670596,True,0,A2,False,,0.0,
73,44400,A2,cost,44117.26822268475,0.0,44117.26822268475,True,0.25666666666666665,0.0,0.0,0.0,0.0,0.02720748521937903,0.026630883580187028,True,0,A2,False,,0.0,
74,45000,A2,cost,44035.27966583668,0.0,44035.27966583668,True,0.315,0.0,0.0,0.0,0.0,0.020712025093139776,0.023883100600734217,True,0,A2,False,,0.0,
75,45600,A2,cost,44035.27966583668,0.0,44035.27966583668,True,0.2966666666666667,0.0,0.0,0.0,0.0,0.03601324383385729,0.02522147824533867,False,1,A2,False,,0.0,
76,46200,A2,cost,44011.92544912304,0.0,44011.92544912304,True,0.29833333333333334,0.0,0.0,0.0,0.0,0.026572173949113598,0.02780277773669214,True,0,A2,False,,0.0,
77,46800,A2,cost,44000.04966618263,0.0,44000.04966618263,True,0.28833333333333333,0.0,0.0,0.0,0.0,0.021408712100780512,0.0252034267294303,True,0,A2,False,,0.0,
78,47400,A2,cost,43949.36472357552,0.0,43949.36472357552,True,0.30833333333333335,0.0,0.0,0.0,0.0,0.019233539177074006,0.024355330471465465,True,0,A2,False,,0.0,
79,48000,A2,cost,43948.643943371164,0.0,43948.643943371164,True,0.31833333333333336,0.0,0.0,0.0,0.0,0.02229937626788081,0.024250279178772902,True,0,A2,False,,0.0,
80,48600,A2,cost,43941.404951828765,0.0,43941.404951828765,True,0.21833333333333332,0.0,0.0,0.0,0.0,0.030613887377746618,0.02301331868515609,True,0,A2,False,,0.0,
81,49200,A2,cost,43926.508929161304,0.0,43926.508929161304,True,0.39666666666666667,0.0,0.0,0.0,0.0,0.010048801665966185,0.022248494159487167,True,0,A2,False,,0.0,
82,49800,A2,cost,43875.84052140765,0.0,43875.84052140765,True,0.44,0.0,0.0,0.0,0.0,0.002907217381192151,0.019856779103970976,True,0,A2,False,,0.0,
83,50400,A2,cost,43867.943880370214,0.0,43867.943880370214,True,0.23333333333333334,0.0,0.0,0.0,0.0,0.017265116416964044,0.01951382666298064,True,0,A2,False,,0.0,
84,51000,A2,cost,43810.42293825834,0.0,43810.42293825834,True,0.42,0.0,0.0,0.0,0.0,0.00580758117097302,0.02185023397044152,True,0,A2,False,,0.0,
85,51600,A2,cost,43766.08820821333,0.0,43766.08820821333,True,0.29,0.0,0.0,0.0,0.0,0.012784341066121474,0.02138195676933215,True,0,A2,False,,0.0,
86,52200,A2,cost,43766.08820821333,0.0,43766.08820821333,True,0.19333333333333333,0.0,0.0,0.0,0.0,0.02058464505504176,0.02058142551027263,False,1,A2,False,,0.0,
87,52800,A2,cost,43764.52620422795,0.0,43764.52620422795,True,0.3,0.0,0.0,0.0,0.0,0.00956432993143208,0.01998861727057412,True,0,A2,False,,0.0,
88,53400,A2,cost,43730.896934450226,0.0,43730.896934450226,True,0.3233333333333333,0.0,0.0,0.0,0.0,0.0072577424210295005,0.021949127962420895,True,0,A2,False,,0.0,
89,54000,A2,cost,43721.1584169689,0.0,43721.1584169689,True,0.26666666666666666,0.0,0.0,0.0,0.0,0.011032654876425907,0.01836013362757067,True,0,A2,False,,0.0,
90,54600,A2,cost,43721.1584169689,0.0,43721.1584169689,True,0.275,0.0,0.0,0.0,0.0,0.010973160124016834,0.01982712449403114,False,1,A2,False,,0.0,
91,55200,A2,cost,43721.1584169689,0.0,43721.1584169689,True,0.17166666666666666,0.0,0.0,0.0,0.0,0.01725932083365378,0.019634951565863628,False,2,A2,False,,0.0,
92,55800,A2,cost,43721.1584169689,0.0,43721.1584169689,True,0.2733333333333333,0.0,0.0,0.0,0.0,0.008846933032238491,0.017210196447663043,False,3,A2,False,,0.0,
93,56400,A2,cost,43721.1584169689,0.0,43721.1584169689,True,0.2866666666666667,0.0,0.0,0.0,0.0,0.006701101985141289,0.016683923146234552,False,4,A2,False,,0.0,
94,57000,A2,cost,43718.16517988032,0.0,43718.16517988032,True,0.26,0.0,0.0,0.0,0.0,0.006894624619975698,0.018139747515358465,True,0,A2,False,,0.0,
95,57600,A2,cost,43715.1582271944,0.0,43715.1582271944,True,0.4033333333333333,0.0,0.0,0.0,0.0,0.001946740833756344,0.015854320560166453,True,0,A2,False,,0.0,
96,58200,A2,cost,43707.29663368566,0.0,43707.29663368566,True,0.335,0.0,0.0,0.0,0.0,0.0043364025636846385,0.017808617862795657,True,0,A2,False,,0.0,
97,58800,A2,cost,43699.20728162081,0.0,43699.20728162081,True,0.26666666666666666,0.0,0.0,0.0,0.0,0.007348628378264029,0.014937965921110831,True,0,A2,False,,0.0,
