iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
13,8400,A1,feasibility,44813.820316032026,1.560165988783646,1604979.8090996782,False,0.0,1.560165988783646,0.0,0.0,0.0,7.291506605737352,0.07096842373282533,False,0,A1,False,,0.0,
14,9000,A1,feasibility,44495.74786887518,1.0556191155025039,1100114.8633713792,False,0.0,1.0556191155025039,0.0,0.0,0.0,5.231445429568958,0.06135159243789991,True,0,A1,False,,0.0,
15,9600,A1,feasibility,44731.244460416434,0.8873576414122123,932088.8858726288,False,0.0,0.8873576414122123,0.0,0.0,0.0,5.075429898811134,0.06559512584669666,True,0,A1,False,,0.0,
16,10200,A1,feasibility,44887.49794465555,0.5354401707880495,580327.6687327051,False,0.0,0.5354401707880495,0.0,0.0,0.0,4.583032258005626,0.06160944572523467,True,0,A1,False,,0.0,
17,10800,A1,feasibility,44887.49794465555,0.5354401707880495,580327.6687327051,False,0.0,0.5354401707880495,0.0,0.0,0.0,3.829739791536529,0.053148862038096226,False,0,A1,False,,0.0,
18,11400,A1,feasibility,44970.72098558573,0.32502536574965335,369996.0867352391,False,0.0,0.32502536574965335,0.0,0.0,0.0,3.7217122326448355,0.05558373982567377,True,0,A1,False,,0.0,
19,12000,A1,feasibility,45055.17825290546,0.12992950523257507,174984.68348548055,False,0.0,0.12992950523257507,0.0,0.0,0.0,2.3223670767122426,0.04712298183789293,True,0,A1,False,,0.0,
20,12600,A1,feasibility,45142.47359192295,0.08929954595648804,134442.019548411,False,0.0,0.08929954595648804,0.0,0.0,0.0,2.1785134569302755,0.04524182101566974,True,0,A1,False,,0.0,
21,13200,A1,feasibility,45142.47359192295,0.08929954595648804,134442.019548411,False,0.0,0.08929954595648804,0.0,0.0,0.0,1.6764835186239515,0.042981657036457205,False,0,A1,False,,0.0,
22,13800,A1,feasibility,45139.54441956109,0.029565978216421485,74705.52263598258,False,0.0,0.029565978216421485,0.0,0.0,0.0,2.1928226435870606,0.0429629943264493,True,0,A1,False,,0.0,
23,14400,A1,cost,45016.22995056819,0.0,45016.22995056819,True,0.008333333333333333,0.0,0.0,0.0,0.0,0.9506254684850877,0.03379595575521985,True,0,A1,False,,0.0,
24,15000,A1,cost,44917.505622106866,0.0,44917.505622106866,True,0.006666666666666667,0.0,0.0,0.0,0.0,0.835824469043526,0.03623688630976234,True,0,A1,False,,0.0,
25,15600,A1,cost,44836.03980173153,0.0,44836.03980173153,True,0.005,0.0,0.0,0.0,0.0,0.7134479884511145,0.02980029883559565,True,0,A1,False,,0.0,
26,16200,A1,cost,44796.46774790255,0.0,44796.46774790255,True,0.015,0.0,0.0,0.0,0.0,0.8241674204994567,0.031646899212926655,True,0,A1,False,,0.0,
27,16800,A1,cost,44796.46774790255,0.0,44796.46774790255,True,0.03333333333333333,0.0,0.0,0.0,0.0,0.575763303371353,0.028993943477574217,False,1,A1,False,,0.0,
28,17400,A1,cost,44734.92967568858,0.0,44734.92967568858,True,0.035,0.0,0.0,0.0,0.0,0.49229871929320834,0.027400376883371325,True,0,A1,False,,0.0,
29,18000,A1,cost,44734.92967568858,0.0,44734.92967568858,True,0.045,0.0,0.0,0.0,0.0,0.5225954775915126,0.027739146116422128,False,1,A1,False,,0.0,
30,18600,A1,cost,44711.76491606518,0.0,44711.76491606518,True,0.07333333333333333,0.0,0.0,0.0,0.0,0.4126276502286801,0.02611150266356275,True,0,A1,False,,0.0,
31,19200,A1,cost,44684.96372084978,0.0,44684.96372084978,True,0.115,0.0,0.0,0.0,0.0,0.3402300030773784,0.025140850347510266,True,0,A1,False,,0.0,
32,19800,A1,cost,44658.99597871448,0.0,44658.99597871448,True,0.11333333333333333,0.0,0.0,0.0,0.0,0.22303777429863025,0.021171568353097605,True,0,A1,False,,0.0,
33,20400,A1,cost,44646.31038094312,0.0,44646.31038094312,True,0.13666666666666666,0.0,0.0,0.0,0.0,0.26002487357607573,0.022341691236256535,True,0,A1,False,,0.0,
34,21000,A1,cost,44545.2907370786,0.0,44545.2907370786,True,0.16333333333333333,0.0,0.0,0.0,0.0,0.1550246071987169,0.021030247104832145,True,0,A1,False,,0.0,
35,21600,A1,cost,44545.2907370786,0.0,44545.2907370786,True,0.12666666666666668,0.0,0.0,0.0,0.0,0.23736762452815377,0.023027153545350662,False,1,A1,False,,0.0,
36,22200,A1,cost,44545.2907370786,0.0,44545.2907370786,True,0.185,0.0,0.0,0.0,0.0,0.11095873876179008,0.019341298997672274,False,2,A1,False,,0.0,
37,22800,A1,cost,44545.2907370786,0.0,44545.2907370786,True,0.24166666666666667,0.0,0.0,0.0,0.0,0.09272297314585431,0.018926781526520123,False,3,A1,False,,0.0,
38,23400,A1,cost,44506.304346381636,0.0,44506.304346381636,True,0.18833333333333332,0.0,0.0,0.0,0.0,0.08673846593049184,0.01799649118718564,True,0,A1,False,,0.0,
39,24000,A1,cost,44480.20497220012,0.0,44480.20497220012,True,0.2783333333333333,0.0,0.0,0.0,0.0,0.059001777876481865,0.017699709854642514,True,0,A1,False,,0.0,
40,24600,A1,cost,44390.50524958345,0.0,44390.50524958345,True,0.24166666666666667,0.0,0.0,0.0,0.0,0.049335025993199944,0.016379850584810153,True,0,A1,False,,0.0,
41,25200,A1,cost,44281.343821921684,0.0,44281.343821921684,True,0.22833333333333333,0.0,0.0,0.0,0.0,0.06060902733735385,0.01593614890946708,True,0,A1,False,,0.0,
42,25800,A1,cost,44281.343821921684,0.0,44281.343821921684,True,0.15166666666666667,0.0,0.0,0.0,0.0,0.0710120360419931,0.0169253800140753,False,1,A1,False,,0.0,
43,26400,A1,cost,44281.08997529102,0.0,44281.08997529102,True,0.19166666666666668,0.0,0.0,0.0,0.0,0.08582106808290287,0.01658285578684163,True,0,A1,False,,0.0,
44,27000,A1,cost,44220.01232164139,0.0,44220.01232164139,True,0.44,0.0,0.0,0.0,0.0,0.005684543994142348,0.016530350468376254,True,0,A1,False,,0.0,
45,27600,A1,cost,44218.105087692515,0.0,44218.105087692515,True,0.33166666666666667,0.0,0.0,0.0,0.0,0.02509961034088907,0.014892190626187638,True,0,A1,False,,0.0,
46,28200,A1,cost,44175.07270610901,0.0,44175.07270610901,True,0.31666666666666665,0.0,0.0,0.0,0.0,0.04975500420550631,0.015993061452136137,True,0,A1,False,,0.0,
47,28800,A1,cost,44069.528705243894,0.0,44069.528705243894,True,0.45,0.0,0.0,0.0,0.0,0.005270689562164699,0.014435420501387845,True,0,A1,False,,0.0,
48,29400,A1,cost,44069.528705243894,0.0,44069.528705243894,True,0.35,0.0,0.0,0.0,0.0,0.030221521970625075,0.015917934822800642,False,1,A1,False,,0.0,
49,30000,A1,cost,44048.71126681588,0.0,44048.71126681588,True,0.3,0.0,0.0,0.0,0.0,0.05480452664002618,0.014272403936614823,True,0,A1,False,,0.0,
50,30600,A1,cost,43971.96159533966,0.0,43971.96159533966,True,0.46166666666666667,0.0,0.0,0.0,0.0,0.0075557500131435695,0.016231207923974946,True,0,A1,False,,0.0,
51,31200,A1,cost,43900.06602654129,0.0,43900.06602654129,True,0.4683333333333333,0.0,0.0,0.0,0.0,0.008095218535468351,0.01466683240805871,True,0,A1,False,,0.0,
52,31800,A1,cost,43825.71358640885,0.0,43825.71358640885,True,0.205,0.0,0.0,0.0,0.0,0.09053174201427816,0.01863835801937247,True,0,A1,False,,0.0,
53,32400,A1,cost,43825.71358640885,0.0,43825.71358640885,True,0.30333333333333334,0.0,0.0,0.0,0.0,0.0724768558883675,0.016694927874420982,False,1,A1,False,,0.0,
54,33000,A1,cost,43825.71358640885,0.0,43825.71358640885,True,0.39666666666666667,0.0,0.0,0.0,0.0,0.017036844972864618,0.015710182119934493,False,2,A1,False,,0.0,
55,33600,A1,cost,43825.71358640885,0.0,43825.71358640885,True,0.425,0.0,0.0,0.0,0.0,0.010918665661789007,0.01647311192203225,False,3,A1,False,,0.0,
56,34200,A1,cost,43825.71358640885,0.0,43825.71358640885,True,0.27666666666666667,0.0,0.0,0.0,0.0,0.034975651494657756,0.01539053415112456,False,4,A1,False,,0.0,
57,34800,A1,cost,43788.5574988351,0.0,43788.5574988351,True,0.32166666666666666,0.0,0.0,0.0,0.0,0.03492621201495745,0.015447732126886136,True,0,A1,False,,0.0,
58,35400,A1,cost,43788.5574988351,0.0,43788.5574988351,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.004609636926376837,0.013905553600934768,False,1,A1,False,,0.0,
59,36000,A1,cost,43769.60049878845,0.0,43769.60049878845,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.005880635614529339,0.013211250688271163,True,0,A1,False,,0.0,
60,36600,A1,cost,43763.363597577765,0.0,43763.363597577765,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.012990423223930847,0.013818559935758578,True,0,A1,False,,0.0,
61,37200,A1,cost,43722.62027142809,0.0,43722.62027142809,True,0.31833333333333336,0.0,0.0,0.0,0.0,0.021178876584507567,0.013106163943564068,True,0,A1,False,,0.0,
62,37800,A1,cost,43632.16173067739,0.0,43632.16173067739,True,0.5133333333333333,0.0,0.0,0.0,0.0,0.0,0.012577585997202545,True,0,A1,False,,0.0,
63,38400,A1,cost,43605.598272479445,0.0,43605.598272479445,True,0.4216666666666667,0.0,0.0,0.0,0.0,0.006633579202092066,0.013591800163854032,True,0,A1,False,,0.0,
64,39000,A1,cost,43594.7300116258,0.0,43594.7300116258,True,0.33,0.0,0.0,0.0,0.0,0.01332045928444292,0.012384165298491278,True,0,A1,False,,0.0,
65,39600,A1,cost,43594.7300116258,0.0,43594.7300116258,True,0.41,0.0,0.0,0.0,0.0,0.005044352255799245,0.01210884306164754,False,1,A1,False,,0.0,
66,40200,A1,cost,43592.669605045594,0.0,43592.669605045594,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.005245051476275409,0.012952883054953247,True,0,A1,False,,0.0,
67,40800,A1,cost,43577.23113489765,0.0,43577.23113489765,True,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,0.011546942700420594,True,0,A1,False,,0.0,
68,41400,A1,cost,43574.29856238239,0.0,43574.29856238239,True,0.4116666666666667,0.0,0.0,0.0,0.0,0.003417477647365619,0.011348142200883796,True,0,A1,False,,0.0,
69,42000,A1,cost,43573.887354652965,0.0,43573.887354652965,True,0.4583333333333333,0.0,0.0,0.0,0.0,0.002153373973137196,0.011283694876702308,True,0,A1,False,,0.0,
70,42600,A1,cost,43555.906441380575,0.0,43555.906441380575,True,0.3283333333333333,0.0,0.0,0.0,0.0,0.010141219187328021,0.010527051065332162,True,0,A1,False,,0.0,
71,43200,A1,cost,43534.557281879854,0.0,43534.557281879854,True,0.49833333333333335,0.0,0.0,0.0,0.0,1.9378558755770808e-05,0.009606084766931932,True,0,A1,False,,0.0,
72,43800,A1,cost,43523.90829316751,0.0,43523.90829316751,True,0.41833333333333333,0.0,0.0,0.0,0.0,0.0008796403858824261,0.010967517654979879,True,0,A1,False,,0.0,
73,44400,A1,cost,43505.61219095322,0.0,43505.61219095322,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.0009045855160700001,0.010931288663197834,True,0,A1,False,,0.0,
74,45000,A1,cost,43492.80140748574,0.0,43492.80140748574,True,0.495,0.0,0.0,0.0,0.0,4.0114893271100036e-05,0.011127480313490722,True,0,A1,False,,0.0,
75,45600,A1,cost,43489.82991594752,0.0,43489.82991594752,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.000760768616587626,0.010522528399731184,True,0,A1,False,,0.0,
76,46200,A1,cost,43470.776937784976,0.0,43470.776937784976,True,0.41,0.0,0.0,0.0,0.0,0.0011106648535414987,0.012197008570266453,True,0,A1,False,,0.0,
77,46800,A1,cost,43460.234252931004,0.0,43460.234252931004,True,0.5066666666666667,0.0,0.0,0.0,0.0,0.0,0.01214375435318124,True,0,A1,False,,0.0,
78,47400,A1,cost,43457.52177320333,0.0,43457.52177320333,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.0005551209189396999,0.011552838085686969,True,0,A1,False,,0.0,
79,48000,A1,cost,43429.96774306362,0.0,43429.96774306362,True,0.4083333333333333,0.0,0.0,0.0,0.0,0.0002914891138076451,0.00868342825913919,True,0,A1,False,,0.0,
80,48600,A1,cost,43429.581795807426,0.0,43429.581795807426,True,0.5383333333333333,0.0,0.0,0.0,0.0,0.0,0.010182004457819312,True,0,A1,False,,0.0,
81,49200,A1,cost,43386.70569283486,0.0,43386.70569283486,True,0.5683333333333334,0.0,0.0,0.0,0.0,0.0,0.009724367360712945,True,0,A1,False,,0.0,
82,49800,A1,cost,43358.738775397826,0.0,43358.738775397826,True,0.46,0.0,0.0,0.0,0.0,0.0011265638243022143,0.011013391246110282,True,0,A1,False,,0.0,
83,50400,A1,cost,43335.30781339423,0.0,43335.30781339423,True,0.30833333333333335,0.0,0.0,0.0,0.0,0.002876060632593062,0.010552429784783676,True,0,A1,False,,0.0,
84,51000,A1,cost,43312.560710888414,0.0,43312.560710888414,True,0.39,0.0,0.0,0.0,0.0,0.0006172655035165657,0.010261913080392593,True,0,A1,False,,0.0,
85,51600,A1,cost,43294.10706098605,0.0,43294.10706098605,True,0.535,0.0,0.0,0.0,0.0,0.0,0.009938083273472823,True,0,A1,False,,0.0,
86,52200,A1,cost,43290.183885177394,0.0,43290.183885177394,True,0.58,0.0,0.0,0.0,0.0,0.0,0.01144933364510051,True,0,A1,False,,0.0,
87,52800,A1,cost,43265.14285808473,0.0,43265.14285808473,True,0.5066666666666667,0.0,0.0,0.0,0.0,0.0,0.010679209990189223,True,0,A1,False,,0.0,
88,53400,A1,cost,43258.037852791924,0.0,43258.037852791924,True,0.29333333333333333,0.0,0.0,0.0,0.0,0.003497958311311944,0.010784887995931726,True,0,A1,False,,0.0,
89,54000,A1,cost,43245.012369790944,0.0,43245.012369790944,True,0.495,0.0,0.0,0.0,0.0,2.4638703002170342e-05,0.010384089067127,True,0,A1,False,,0.0,
90,54600,A1,cost,43245.012369790944,0.0,43245.012369790944,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.001405463385957595,0.011915943588958046,False,1,A1,False,,0.0,
91,55200,A1,cost,43241.4136098616,0.0,43241.4136098616,True,0.37,0.0,0.0,0.0,0.0,0.002031209510466751,0.010055338941658533,True,0,A1,False,,0.0,
92,55800,A1,cost,43240.70615264457,0.0,43240.70615264457,True,0.3383333333333333,0.0,0.0,0.0,0.0,0.0020260432065047533,0.010825351581423604,True,0,A1,False,,0.0,
93,56400,A1,cost,43237.61819140717,0.0,43237.61819140717,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.0011934592507398811,0.0088520588408175,True,0,A1,False,,0.0,
94,57000,A1,cost,43235.83772737706,0.0,43235.83772737706,True,0.44333333333333336,0.0,0.0,0.0,0.0,0.0003907266905071408,0.00947681138748511,True,0,A1,False,,0.0,
95,57600,A1,cost,43229.83932624024,0.0,43229.83932624024,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.0006250395132231764,0.009033611363633726,True,0,A1,False,,0.0,
96,58200,A1,cost,43220.681617655486,0.0,43220.681617655486,True,0.39666666666666667,0.0,0.0,0.0,0.0,0.0005441797117846943,0.009931469496500823,True,0,A1,False,,0.0,
97,58800,A1,cost,43207.0252077235,0.0,43207.0252077235,True,0.5266666666666666,0.0,0.0,0.0,0.0,0.0,0.008012970254432848,True,0,A1,False,,0.0,
98,59400,A1,cost,43199.94617717213,0.0,43199.94617717213,True,0.4066666666666667,0.0,0.0,0.0,0.0,0.00027636704467622525,0.007846987863534605,True,0,A1,False,,0.0,
99,60000,A1,cost,43182.71907825023,0.0,43182.71907825023,True,0.405,0.0,0.0,0.0,0.0,0.00026301413896758776,0.00731182018620003,True,0,A1,False,,0.0,
100,60600,A1,cost,43159.188847474026,0.0,43159.188847474026,True,0.62,0.0,0.0,0.0,0.0,0.0,0.009345973657488479,True,0,A1,False,,0.0,
101,61200,A1,cost,43130.92185927709,0.0,43130.92185927709,True,0.5883333333333334,0.0,0.0,0.0,0.0,0.0,0.007505682640360829,True,0,A1,False,,0.0,
102,61800,A1,cost,43111.335609229696,0.0,43111.335609229696,True,0.4166666666666667,0.0,0.0,0.0,0.0,0.00034981485458406665,0.007982342770373662,True,0,A1,False,,0.0,
103,62400,A1,cost,43089.386175447544,0.0,43089.386175447544,True,0.41333333333333333,0.0,0.0,0.0,0.0,0.00029982344135598047,0.00889403521820046,True,0,A1,False,,0.0,
104,63000,A1,cost,43079.99618580367,0.0,43079.99618580367,True,0.5816666666666667,0.0,0.0,0.0,0.0,0.0,0.010374047820061781,True,0,A1,False,,0.0,
105,63600,A1,cost,43065.171209947934,0.0,43065.171209947934,True,0.45166666666666666,0.0,0.0,0.0,0.0,0.00039362270789689013,0.010792429707826186,True,0,A1,False,,0.0,
106,64200,A1,cost,43065.171209947934,0.0,43065.171209947934,True,0.255,0.0,0.0,0.0,0.0,0.004969218415333229,0.009930102269416825,False,1,A1,False,,0.0,
107,64800,A1,cost,43065.171209947934,0.0,43065.171209947934,True,0.32666666666666666,0.0,0.0,0.0,0.0,0.0023421748831675693,0.012056550047221516,False,2,A1,False,,0.0,
108,65400,A1,cost,43061.73748373613,0.0,43061.73748373613,True,0.49166666666666664,0.0,0.0,0.0,0.0,2.5141564167914983e-05,0.008857279032981521,True,0,A1,False,,0.0,
109,66000,A1,cost,43056.00490709018,0.0,43056.00490709018,True,0.525,0.0,0.0,0.0,0.0,0.0,0.010681833755778879,True,0,A1,False,,0.0,
110,66600,A1,cost,43054.444810401736,0.0,43054.444810401736,True,0.295,0.0,0.0,0.0,0.0,0.003311355672831976,0.009486652116996477,True,0,A1,False,,0.0,
111,67200,A1,cost,43044.7752118201,0.0,43044.7752118201,True,0.30333333333333334,0.0,0.0,0.0,0.0,0.003923818175304961,0.0110685838808591,True,0,A1,False,,0.0,
112,67800,A1,cost,43044.7752118201,0.0,43044.7752118201,True,0.475,0.0,0.0,0.0,0.0,8.631460943231417e-05,0.009835360846409555,False,1,A1,False,,0.0,
113,68400,A1,cost,43039.36719232786,0.0,43039.36719232786,True,0.3883333333333333,0.0,0.0,0.0,0.0,0.0008815430091047757,0.008673390729783188,True,0,A1,False,,0.0,
114,69000,A1,cost,43036.7030744241,0.0,43036.7030744241,True,0.41333333333333333,0.0,0.0,0.0,0.0,0.00031239670435814955,0.00921783210964261,True,0,A1,False,,0.0,
115,69600,A1,cost,43034.19215969277,0.0,43034.19215969277,True,0.43333333333333335,0.0,0.0,0.0,0.0,0.0003190995982341664,0.008818724901587409,True,0,A1,False,,0.0,
116,70200,A1,cost,43029.17592004675,0.0,43029.17592004675,True,0.5483333333333333,0.0,0.0,0.0,0.0,0.0,0.007947373696787354,True,0,A1,False,,0.0,
117,70800,A1,cost,43019.873130921376,0.0,43019.873130921376,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.007432647343297846,True,0,A1,False,,0.0,
118,71400,A1,cost,43012.80942846382,0.0,43012.80942846382,True,0.335,0.0,0.0,0.0,0.0,0.002050522600143756,0.007018651204971277,True,0,A1,False,,0.0,
119,72000,A1,cost,43001.440920901936,0.0,43001.440920901936,True,0.5566666666666666,0.0,0.0,0.0,0.0,0.0,0.008685209550962518,True,0,A1,False,,0.0,
120,72600,A1,cost,42991.144252195125,0.0,42991.144252195125,True,0.52,0.0,0.0,0.0,0.0,0.0,0.009522857157279381,True,0,A1,False,,0.0,
121,73200,A1,cost,42991.144252195125,0.0,42991.144252195125,True,0.30333333333333334,0.0,0.0,0.0,0.0,0.002855041563948113,0.007672077268473382,False,1,A1,False,,0.0,
122,73800,A1,cost,42988.188789768974,0.0,42988.188789768974,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.0006806315008189104,0.00863127243581045,True,0,A1,False,,0.0,
123,74400,A1,cost,42986.703219590105,0.0,42986.703219590105,True,0.5683333333333334,0.0,0.0,0.0,0.0,0.0,0.008576511461964654,True,0,A1,False,,0.0,
124,75000,A1,cost,42986.600383717305,0.0,42986.600383717305,True,0.36833333333333335,0.0,0.0,0.0,0.0,0.0006287517517604407,0.00860709427502983,True,0,A1,False,,0.0,
125,75600,A1,cost,42981.68957969124,0.0,42981.68957969124,True,0.48333333333333334,0.0,0.0,0.0,0.0,4.302799225458879e-05,0.007772459068285676,True,0,A1,False,,0.0,
126,76200,A1,cost,42977.468165008875,0.0,42977.468165008875,True,0.36833333333333335,0.0,0.0,0.0,0.0,0.0007297616651718759,0.008194862933904803,True,0,A1,False,,0.0,
127,76800,A1,cost,42974.150189305255,0.0,42974.150189305255,True,0.59,0.0,0.0,0.0,0.0,0.0,0.007939095843717485,True,0,A1,False,,0.0,
128,77400,A1,cost,42968.739087064045,0.0,42968.739087064045,True,0.4866666666666667,0.0,0.0,0.0,0.0,2.446883561271207e-05,0.00802689636189418,True,0,A1,False,,0.0,
129,78000,A1,cost,42968.739087064045,0.0,42968.739087064045,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.00048692066343124143,0.008560373706790159,False,1,A1,False,,0.0,
130,78600,A1,cost,42965.64954172662,0.0,42965.64954172662,True,0.4,0.0,0.0,0.0,0.0,0.0004750757214086576,0.007582213546111972,True,0,A1,False,,0.0,
131,79200,A1,cost,42957.267324592205,0.0,42957.267324592205,True,0.6783333333333333,0.0,0.0,0.0,0.0,0.0,0.007614478405429809,True,0,A1,False,,0.0,
132,79800,A1,cost,42951.62220924866,0.0,42951.62220924866,True,0.5066666666666667,0.0,0.0,0.0,0.0,0.0,0.006568674386923877,True,0,A1,False,,0.0,
133,80400,A1,cost,42946.376508080444,0.0,42946.376508080444,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.00014676628699218005,0.0075149183588386174,True,0,A1,False,,0.0,
134,81000,A1,cost,42938.582486459076,0.0,42938.582486459076,True,0.5983333333333334,0.0,0.0,0.0,0.0,0.0,0.006742764883493664,True,0,A1,False,,0.0,
135,81600,A1,cost,42930.69876577283,0.0,42930.69876577283,True,0.5733333333333334,0.0,0.0,0.0,0.0,0.0,0.008012421758087241,True,0,A1,False,,0.0,
136,82200,A1,cost,42929.52262497531,0.0,42929.52262497531,True,0.41,0.0,0.0,0.0,0.0,0.0008150473517276454,0.007865134320731762,True,0,A1,False,,0.0,
137,82800,A1,cost,42926.16800250353,0.0,42926.16800250353,True,0.4166666666666667,0.0,0.0,0.0,0.0,0.00046708541860877395,0.007658895026554795,True,0,A1,False,,0.0,
138,83400,A1,cost,42924.948254628805,0.0,42924.948254628805,True,0.5766666666666667,0.0,0.0,0.0,0.0,0.0,0.007020477110973832,True,0,A1,False,,0.0,
139,84000,A1,cost,42922.4788423994,0.0,42922.4788423994,True,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,0.006865129619589068,True,0,A1,False,,0.0,
140,84600,A1,cost,42915.94175893523,0.0,42915.94175893523,True,0.5533333333333333,0.0,0.0,0.0,0.0,0.0,0.006799915548324108,True,0,A1,False,,0.0,
141,85200,A1,cost,42910.24017826168,0.0,42910.24017826168,True,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.00608401748466748,True,0,A1,False,,0.0,
142,85800,A1,cost,42906.49161227562,0.0,42906.49161227562,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.0002207018617419898,0.006166182140339728,True,0,A1,False,,0.0,
143,86400,A1,cost,42902.27932685922,0.0,42902.27932685922,True,0.5233333333333333,0.0,0.0,0.0,0.0,0.0,0.006098932022413495,True,0,A1,False,,0.0,
144,87000,A1,cost,42900.23008440338,0.0,42900.23008440338,True,0.5516666666666666,0.0,0.0,0.0,0.0,0.0,0.007302381620995307,True,0,A1,False,,0.0,
145,87600,A1,cost,42897.600732968385,0.0,42897.600732968385,True,0.47,0.0,0.0,0.0,0.0,7.322469140382814e-05,0.007417642756502634,True,0,A1,False,,0.0,
146,88200,A1,cost,42896.9989455663,0.0,42896.9989455663,True,0.36666666666666664,0.0,0.0,0.0,0.0,0.000989483020393589,0.006790753168592658,True,0,A1,False,,0.0,
147,88800,A1,cost,42894.344588170294,0.0,42894.344588170294,True,0.465,0.0,0.0,0.0,0.0,0.0001707376396907545,0.006301899421800018,True,0,A1,False,,0.0,
148,89400,A1,cost,42893.45068947894,0.0,42893.45068947894,True,0.4716666666666667,0.0,0.0,0.0,0.0,7.778478634250517e-05,0.006483388993254292,True,0,A1,False,,0.0,
149,90000,A1,cost,42891.49473393106,0.0,42891.49473393106,True,0.44666666666666666,0.0,0.0,0.0,0.0,0.00010196981801889512,0.0066962102990356515,True,0,A1,False,,0.0,
150,90600,A1,cost,42887.97901528696,0.0,42887.97901528696,True,0.475,0.0,0.0,0.0,0.0,6.292134927852188e-05,0.006639934076091659,True,0,A1,False,,0.0,
151,91200,A1,cost,42886.89217947476,0.0,42886.89217947476,True,0.31166666666666665,0.0,0.0,0.0,0.0,0.002563785457210521,0.004995722239575135,True,0,A1,False,,0.0,
