iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
0,600,A1,feasibility,50258.33446320308,31.602229485059137,31652487.81952234,False,0.0,31.602229485059137,0.0,0.0,0.0,59.43954489068072,0.23680289356937834,False,0,A1,False,,0.0,
1,1200,A3,feasibility,46632.78208667617,20.97981064810193,21026443.43018861,False,0.0,20.97981064810193,0.0,0.0,0.0,43.00966398256722,0.22426272503174627,True,0,A3,False,,0.0,
2,1800,A3,feasibility,46425.84098088529,16.408079384910586,16454505.22589147,False,0.0,16.408079384910586,0.0,0.0,0.0,41.639504908559324,0.17655972634734218,True,0,A3,False,,0.0,
3,2400,A3,feasibility,46305.57308168974,11.957591128434297,12003896.701515986,False,0.0,11.957591128434297,0.0,0.0,0.0,25.345105942855355,0.14788027331780984,True,0,A3,False,,0.0,
4,3000,A3,feasibility,45105.57456108085,8.944221011925833,8989326.586486913,False,0.0,8.944221011925833,0.0,0.0,0.0,24.7193298563091,0.12225165521367748,True,0,A3,False,,0.0,
5,3600,A3,feasibility,46224.903174701794,5.770714838395885,5816939.741570587,False,0.0,5.770714838395885,0.0,0.0,0.0,19.890680702915617,0.1184853130759112,True,0,A3,False,,0.0,
6,4200,A3,feasibility,45913.31532341429,4.91632865640708,4962241.971730494,False,0.0,4.91632865640708,0.0,0.0,0.0,15.91327845502596,0.1144707921384794,True,0,A3,False,,0.0,
7,4800,A3,feasibility,45872.35771985151,3.6956737268801123,3741546.084599964,False,0.0,3.6956737268801123,0.0,0.0,0.0,12.03733716543884,0.09725890660322897,True,0,A3,False,,0.0,
8,5400,A3,feasibility,45808.188425702865,2.9363780837431923,2982186.272168895,False,0.0,2.9363780837431923,0.0,0.0,0.0,11.032638207042503,0.08826676581992261,True,0,A3,False,,0.0,
9,6000,A3,feasibility,45529.12043046043,2.8084481809667112,2853977.301397172,False,0.0,2.8084481809667112,0.0,0.0,0.0,9.265485628257057,0.0874194530788487,True,0,A3,False,,0.0,
10,6600,A3,feasibility,45543.2603384466,2.223777439959888,2269320.700298335,False,0.0,2.223777439959888,0.0,0.0,0.0,8.636772087898922,0.0897397820212078,True,0,A3,False,,0.0,
11,7200,A3,feasibility,45501.62070744281,1.8712538725472518,1916755.4932546946,False,0.0,1.8712538725472518,0.0,0.0,0.0,6.457985322441321,0.08742620547789809,True,0,A3,False,,0.0,
