iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
41,25200,A1,cost,44682.885689881536,0.0,44682.885689881536,True,0.31166666666666665,0.0,0.0,0.0,0.0,0.03667600848509774,0.019151927237248238,True,0,A1,False,,0.0,
42,25800,A1,cost,44666.01955176709,0.0,44666.01955176709,True,0.36666666666666664,0.0,0.0,0.0,0.0,0.014756213324465639,0.01887567681130853,True,0,A1,False,,0.0,
43,26400,A1,cost,44632.73167963367,0.0,44632.73167963367,True,0.36666666666666664,0.0,0.0,0.0,0.0,0.015402684385581233,0.016271803312748277,True,0,A1,False,,0.0,
44,27000,A1,cost,44586.998308028604,0.0,44586.998308028604,True,0.26,0.0,0.0,0.0,0.0,0.03277708981103622,0.017942742406560668,True,0,A1,False,,0.0,
45,27600,A1,cost,44545.170887734246,0.0,44545.170887734246,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.013405382500649782,0.016250342467151593,True,0,A1,False,,0.0,
46,28200,A1,cost,44514.55425275032,0.0,44514.55425275032,True,0.44,0.0,0.0,0.0,0.0,0.00867922223156059,0.015660884624707844,True,0,A1,False,,0.0,
47,28800,A1,cost,44433.636036558644,0.0,44433.636036558644,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.005506531249199531,0.014519123478241894,True,0,A1,False,,0.0,
48,29400,A1,cost,44399.6288553027,0.0,44399.6288553027,True,0.365,0.0,0.0,0.0,0.0,0.027410542590051858,0.015023238759880165,True,0,A1,False,,0.0,
49,30000,A1,cost,44397.34161278614,0.0,44397.34161278614,True,0.26166666666666666,0.0,0.0,0.0,0.0,0.045545584792709315,0.017020860405357257,True,0,A1,False,,0.0,
50,30600,A1,cost,44361.41360091505,0.0,44361.41360091505,True,0.41,0.0,0.0,0.0,0.0,0.013574635509580268,0.013980058584089051,True,0,A1,False,,0.0,
51,31200,A1,cost,44283.26483951206,0.0,44283.26483951206,True,0.39,0.0,0.0,0.0,0.0,0.013639947761131904,0.017127611164904237,True,0,A1,False,,0.0,
52,31800,A1,cost,44242.17811171236,0.0,44242.17811171236,True,0.2683333333333333,0.0,0.0,0.0,0.0,0.029563715395277617,0.015198587536680797,True,0,A1,False,,0.0,
53,32400,A1,cost,44233.375428336476,0.0,44233.375428336476,True,0.2683333333333333,0.0,0.0,0.0,0.0,0.03074418497456814,0.014823320069410194,True,0,A1,False,,0.0,
54,33000,A1,cost,44203.427139083105,0.0,44203.427139083105,True,0.4033333333333333,0.0,0.0,0.0,0.0,0.010326560221395331,0.01497495006921602,True,0,A1,False,,0.0,
55,33600,A1,cost,44189.58329101235,0.0,44189.58329101235,True,0.415,0.0,0.0,0.0,0.0,0.006283956124395029,0.014205414556367625,True,0,A1,False,,0.0,
56,34200,A1,cost,44181.18887301504,0.0,44181.18887301504,True,0.2733333333333333,0.0,0.0,0.0,0.0,0.015206078096281422,0.013216792209251644,True,0,A1,False,,0.0,
57,34800,A1,cost,44153.730336809924,0.0,44153.730336809924,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.009737063443591598,0.013728431138501038,True,0,A1,False,,0.0,
58,35400,A1,cost,44153.730336809924,0.0,44153.730336809924,True,0.42,0.0,0.0,0.0,0.0,0.005176929749805362,0.013815396097229274,False,1,A1,False,,0.0,
59,36000,A1,cost,44151.852428936596,0.0,44151.852428936596,True,0.3566666666666667,0.0,0.0,0.0,0.0,0.008987740730987664,0.01188778901802295,True,0,A1,False,,0.0,
60,36600,A1,cost,44101.55946324057,0.0,44101.55946324057,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.0033356762657336487,0.01162268922565004,True,0,A1,False,,0.0,
61,37200,A1,cost,44083.6412973511,0.0,44083.6412973511,True,0.435,0.0,0.0,0.0,0.0,0.0034143366608689147,0.01133051617504683,True,0,A1,False,,0.0,
62,37800,A1,cost,44030.02285564545,0.0,44030.02285564545,True,0.4033333333333333,0.0,0.0,0.0,0.0,0.004627966047967854,0.012146002377846004,True,0,A1,False,,0.0,
63,38400,A1,cost,44022.595443918195,0.0,44022.595443918195,True,0.25166666666666665,0.0,0.0,0.0,0.0,0.010654185819595948,0.011411988030591525,True,0,A1,False,,0.0,
64,39000,A1,cost,44022.595443918195,0.0,44022.595443918195,True,0.315,0.0,0.0,0.0,0.0,0.0077110170116578836,0.011819718909365198,False,1,A1,False,,0.0,
65,39600,A1,cost,44022.595443918195,0.0,44022.595443918195,True,0.38166666666666665,0.0,0.0,0.0,0.0,0.0032750993228802816,0.010041092343734062,False,2,A1,False,,0.0,
66,40200,A1,cost,44022.595443918195,0.0,44022.595443918195,True,0.36666666666666664,0.0,0.0,0.0,0.0,0.0042811965637536975,0.010303204052965689,False,3,A1,False,,0.0,
67,40800,A1,cost,44021.201058110935,0.0,44021.201058110935,True,0.35333333333333333,0.0,0.0,0.0,0.0,0.004543255881840569,0.010524053908586895,True,0,A1,False,,0.0,
68,41400,A1,cost,44011.701046732385,0.0,44011.701046732385,True,0.4166666666666667,0.0,0.0,0.0,0.0,0.002213728440594161,0.009910078306619385,True,0,A1,False,,0.0,
69,42000,A1,cost,44001.18975537413,0.0,44001.18975537413,True,0.325,0.0,0.0,0.0,0.0,0.004399872787110404,0.009429732276117122,True,0,A1,False,,0.0,
70,42600,A1,cost,44001.18975537413,0.0,44001.18975537413,True,0.34833333333333333,0.0,0.0,0.0,0.0,0.003885062548827071,0.008060213773543089,False,1,A1,False,,0.0,
71,43200,A1,cost,43979.23048867015,0.0,43979.23048867015,True,0.405,0.0,0.0,0.0,0.0,0.002264148927506001,0.008162412407056972,True,0,A1,False,,0.0,
72,43800,A1,cost,43979.23048867015,0.0,43979.23048867015,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.0018402672466522052,0.009249723457451788,False,1,A1,False,,0.0,
73,44400,A1,cost,43979.23048867015,0.0,43979.23048867015,True,0.31,0.0,0.0,0.0,0.0,0.004736298912968376,0.006928922201260516,False,2,A1,False,,0.0,
74,45000,A1,cost,43979.23048867015,0.0,43979.23048867015,True,0.375,0.0,0.0,0.0,0.0,0.0022114149986427467,0.008714701496121887,False,3,A1,False,,0.0,
75,45600,A1,cost,43979.23048867015,0.0,43979.23048867015,True,0.39,0.0,0.0,0.0,0.0,0.0018726872364826324,0.006483801415761586,False,4,A1,False,,0.0,
76,46200,A1,cost,43970.54671304113,0.0,43970.54671304113,True,0.405,0.0,0.0,0.0,0.0,0.0014272952589922856,0.006943322094460847,True,0,A1,False,,0.0,
77,46800,A1,cost,43961.488537368336,0.0,43961.488537368336,True,0.505,0.0,0.0,0.0,0.0,0.0,0.00688920469474578,True,0,A1,False,,0.0,
78,47400,A1,cost,43943.31389321736,0.0,43943.31389321736,True,0.345,0.0,0.0,0.0,0.0,0.0024490237049266854,0.006405802296874725,True,0,A1,False,,0.0,
79,48000,A1,cost,43943.31389321736,0.0,43943.31389321736,True,0.31166666666666665,0.0,0.0,0.0,0.0,0.004600210481460865,0.006721801677198382,False,1,A1,False,,0.0,
80,48600,A1,cost,43943.31389321736,0.0,43943.31389321736,True,0.325,0.0,0.0,0.0,0.0,0.0035881005390789866,0.005289396032369851,False,2,A1,False,,0.0,
81,49200,A1,cost,43942.84471823403,0.0,43942.84471823403,True,0.425,0.0,0.0,0.0,0.0,0.0007493554808531606,0.006521838251457666,True,0,A1,False,,0.0,
82,49800,A1,cost,43938.51440653557,0.0,43938.51440653557,True,0.41333333333333333,0.0,0.0,0.0,0.0,0.0008011995744173401,0.005275782468821291,True,0,A1,False,,0.0,
83,50400,A1,cost,43925.907876211626,0.0,43925.907876211626,True,0.42,0.0,0.0,0.0,0.0,0.0006876395148658343,0.004897263753818813,True,0,A1,False,,0.0,
84,51000,A1,cost,43903.770319725205,0.0,43903.770319725205,True,0.425,0.0,0.0,0.0,0.0,0.0006847454022819536,0.005604501045101244,True,0,A1,False,,0.0,
85,51600,A1,cost,43884.09105508575,0.0,43884.09105508575,True,0.345,0.0,0.0,0.0,0.0,0.0013688015584997584,0.0048337106383059235,True,0,A1,False,,0.0,
86,52200,A1,cost,43860.98818726311,0.0,43860.98818726311,True,0.44666666666666666,0.0,0.0,0.0,0.0,0.0006061805058197312,0.0054778151045228205,True,0,A1,False,,0.0,
87,52800,A1,cost,43860.98818726311,0.0,43860.98818726311,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.0014046309196280582,0.005055756087575804,False,1,A1,False,,0.0,
88,53400,A1,cost,43857.22468454553,0.0,43857.22468454553,True,0.25833333333333336,0.0,0.0,0.0,0.0,0.0018874510292314906,0.004761093559888732,True,0,A1,False,,0.0,
89,54000,A1,cost,43851.96243758592,0.0,43851.96243758592,True,0.435,0.0,0.0,0.0,0.0,0.0004184205288682019,0.005468272092854979,True,0,A1,False,,0.0,
90,54600,A1,cost,43846.10428505954,0.0,43846.10428505954,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.0010098614238980286,0.004203121470389755,True,0,A1,False,,0.0,
91,55200,A1,cost,43839.418778560415,0.0,43839.418778560415,True,0.4,0.0,0.0,0.0,0.0,0.0008142043804013621,0.005451791879374413,True,0,A1,False,,0.0,
92,55800,A1,cost,43814.12322631522,0.0,43814.12322631522,True,0.6916666666666667,0.0,0.0,0.0,0.0,0.0,0.004738976595503291,True,0,A1,False,,0.0,
93,56400,A1,cost,43797.33675561902,0.0,43797.33675561902,True,0.605,0.0,0.0,0.0,0.0,0.0,0.0046802839477176235,True,0,A1,False,,0.0,
94,57000,A1,cost,43783.11707246737,0.0,43783.11707246737,True,0.465,0.0,0.0,0.0,0.0,0.00042433541977837663,0.0041587183498686155,True,0,A1,False,,0.0,
95,57600,A1,cost,43761.31668083013,0.0,43761.31668083013,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.0010169819352690013,0.0049489186040547134,True,0,A1,False,,0.0,
96,58200,A1,cost,43761.31668083013,0.0,43761.31668083013,True,0.5616666666666666,0.0,0.0,0.0,0.0,0.0,0.005296959452931188,False,1,A1,False,,0.0,
97,58800,A1,cost,43740.4734517017,0.0,43740.4734517017,True,0.49666666666666665,0.0,0.0,0.0,0.0,7.471070702158578e-05,0.0052610723805936515,True,0,A1,False,,0.0,
98,59400,A1,cost,43730.277771173205,0.0,43730.277771173205,True,0.515,0.0,0.0,0.0,0.0,0.0,0.0045226250630743476,True,0,A1,False,,0.0,
99,60000,A1,cost,43692.28978884798,0.0,43692.28978884798,True,0.5616666666666666,0.0,0.0,0.0,0.0,0.0,0.004668633204063378,True,0,A1,False,,0.0,
100,60600,A1,cost,43660.61837240184,0.0,43660.61837240184,True,0.5966666666666667,0.0,0.0,0.0,0.0,0.0,0.005034879828195422,True,0,A1,False,,0.0,
101,61200,A1,cost,43636.18252635036,0.0,43636.18252635036,True,0.42333333333333334,0.0,0.0,0.0,0.0,0.0010648357345894865,0.005101663246720785,True,0,A1,False,,0.0,
102,61800,A1,cost,43604.43515004651,0.0,43604.43515004651,True,0.44,0.0,0.0,0.0,0.0,0.0006840186119088838,0.00454553135358764,True,0,A1,False,,0.0,
103,62400,A1,cost,43585.08799286754,0.0,43585.08799286754,True,0.5366666666666666,0.0,0.0,0.0,0.0,0.0,0.005649612353304535,True,0,A1,False,,0.0,
104,63000,A1,cost,43568.88480801263,0.0,43568.88480801263,True,0.5483333333333333,0.0,0.0,0.0,0.0,0.0,0.005457202623863078,True,0,A1,False,,0.0,
105,63600,A1,cost,43533.10420563362,0.0,43533.10420563362,True,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.005178099095842642,True,0,A1,False,,0.0,
106,64200,A1,cost,43520.31168301821,0.0,43520.31168301821,True,0.3383333333333333,0.0,0.0,0.0,0.0,0.0009631783230673226,0.006422799170893931,True,0,A1,False,,0.0,
107,64800,A1,cost,43520.31168301821,0.0,43520.31168301821,True,0.5616666666666666,0.0,0.0,0.0,0.0,0.0,0.004868264593696058,False,1,A1,False,,0.0,
108,65400,A1,cost,43518.567491371476,0.0,43518.567491371476,True,0.5783333333333334,0.0,0.0,0.0,0.0,0.0,0.0056029617065902005,True,0,A1,False,,0.0,
109,66000,A1,cost,43508.15579172506,0.0,43508.15579172506,True,0.545,0.0,0.0,0.0,0.0,0.0,0.005377217507888294,True,0,A1,False,,0.0,
110,66600,A1,cost,43508.15579172506,0.0,43508.15579172506,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.0006110867705497291,0.00534549446349983,False,1,A1,False,,0.0,
111,67200,A1,cost,43506.55143217047,0.0,43506.55143217047,True,0.5466666666666666,0.0,0.0,0.0,0.0,0.0,0.004767655366314311,True,0,A1,False,,0.0,
112,67800,A1,cost,43505.36934081493,0.0,43505.36934081493,True,0.575,0.0,0.0,0.0,0.0,0.0,0.004715816113785736,True,0,A1,False,,0.0,
113,68400,A1,cost,43502.74042880551,0.0,43502.74042880551,True,0.565,0.0,0.0,0.0,0.0,0.0,0.004743961223953794,True,0,A1,False,,0.0,
114,69000,A1,cost,43502.320798484485,0.0,43502.320798484485,True,0.5,0.0,0.0,0.0,0.0,3.4113051764409857e-06,0.004911601152132372,True,0,A1,False,,0.0,
115,69600,A1,cost,43500.16104829962,0.0,43500.16104829962,True,0.525,0.0,0.0,0.0,0.0,0.0,0.004752020758795351,True,0,A1,False,,0.0,
116,70200,A1,cost,43500.16104829962,0.0,43500.16104829962,True,0.6216666666666667,0.0,0.0,0.0,0.0,0.0,0.0037537855686526067,False,1,A1,False,,0.0,
117,70800,A1,cost,43495.85623881963,0.0,43495.85623881963,True,0.5883333333333334,0.0,0.0,0.0,0.0,0.0,0.005022676723301019,True,0,A1,False,,0.0,
118,71400,A1,cost,43495.463119849475,0.0,43495.463119849475,True,0.4166666666666667,0.0,0.0,0.0,0.0,0.00018022700722279222,0.004127287388499498,True,0,A1,False,,0.0,
119,72000,A1,cost,43495.16859184473,0.0,43495.16859184473,True,0.4533333333333333,0.0,0.0,0.0,0.0,0.00014845688092440432,0.004168745969827849,True,0,A1,False,,0.0,
120,72600,A1,cost,43493.90294111927,0.0,43493.90294111927,True,0.66,0.0,0.0,0.0,0.0,0.0,0.0041346231991153315,True,0,A1,False,,0.0,
121,73200,A1,cost,43488.491237779526,0.0,43488.491237779526,True,0.61,0.0,0.0,0.0,0.0,0.0,0.0036774034988438955,True,0,A1,False,,0.0,
122,73800,A1,cost,43486.915534084175,0.0,43486.915534084175,True,0.34,0.0,0.0,0.0,0.0,0.0001957600635222138,0.004500562789576019,True,0,A1,False,,0.0,
123,74400,A1,cost,43483.864826622,0.0,43483.864826622,True,0.38666666666666666,0.0,0.0,0.0,0.0,0.0001220744297146877,0.0036248133592010575,True,0,A1,False,,0.0,
124,75000,A1,cost,43480.68372464004,0.0,43480.68372464004,True,0.5216666666666666,0.0,0.0,0.0,0.0,0.0,0.0036636935475673534,True,0,A1,False,,0.0,
125,75600,A1,cost,43480.68372464004,0.0,43480.68372464004,True,0.4766666666666667,0.0,0.0,0.0,0.0,2.104211818823032e-05,0.003633099509883,False,1,A1,False,,0.0,
126,76200,A1,cost,43478.30432527277,0.0,43478.30432527277,True,0.36833333333333335,0.0,0.0,0.0,0.0,8.910425477359022e-05,0.003729409083064269,True,0,A1,False,,0.0,
127,76800,A1,cost,43477.70466899531,0.0,43477.70466899531,True,0.30833333333333335,0.0,0.0,0.0,0.0,0.00011248569995420491,0.004147067541117245,True,0,A1,False,,0.0,
128,77400,A1,cost,43477.14584909384,0.0,43477.14584909384,True,0.25666666666666665,0.0,0.0,0.0,0.0,0.00014855526919381744,0.0037003989973078046,True,0,A1,False,,0.0,
129,78000,A1,cost,43476.51011437802,0.0,43476.51011437802,True,0.52,0.0,0.0,0.0,0.0,0.0,0.0038690992800031535,True,0,A1,False,,0.0,
130,78600,A1,cost,43474.6342026426,0.0,43474.6342026426,True,0.36833333333333335,0.0,0.0,0.0,0.0,7.160309856407328e-05,0.003769443686483981,True,0,A1,False,,0.0,
131,79200,A1,cost,43470.367330971356,0.0,43470.367330971356,True,0.2833333333333333,0.0,0.0,0.0,0.0,9.80370336456815e-05,0.0028296443709776935,True,0,A1,False,,0.0,
132,79800,A1,cost,43468.72922111499,0.0,43468.72922111499,True,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.002654905537764588,True,0,A1,False,,0.0,
133,80400,A1,cost,43468.08651976013,0.0,43468.08651976013,True,0.6366666666666667,0.0,0.0,0.0,0.0,0.0,0.003501974158050084,True,0,A1,False,,0.0,
134,81000,A1,cost,43461.73405921065,0.0,43461.73405921065,True,0.25833333333333336,0.0,0.0,0.0,0.0,0.0001389366028595518,0.003602235995710211,True,0,A1,False,,0.0,
135,81600,A1,cost,43461.30224337016,0.0,43461.30224337016,True,0.2,0.0,0.0,0.0,0.0,0.00013665035719299113,0.003574989597731489,True,0,A1,False,,0.0,
136,82200,A1,cost,43455.47993966571,0.0,43455.47993966571,True,0.65,0.0,0.0,0.0,0.0,0.0,0.0024458539274318015,True,0,A1,False,,0.0,
137,82800,A1,cost,43451.75772580728,0.0,43451.75772580728,True,0.7,0.0,0.0,0.0,0.0,0.0,0.002888281851428378,True,0,A1,False,,0.0,
138,83400,A1,cost,43447.66077412221,0.0,43447.66077412221,True,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.002471244065766303,True,0,A1,False,,0.0,
139,84000,A1,cost,43444.58168812475,0.0,43444.58168812475,True,0.14166666666666666,0.0,0.0,0.0,0.0,0.00047137785069201557,0.003543892727833871,True,0,A1,False,,0.0,
140,84600,A1,cost,43443.6410630207,0.0,43443.6410630207,True,0.415,0.0,0.0,0.0,0.0,6.860515448119387e-05,0.0029154907983792912,True,0,A1,False,,0.0,
141,85200,A1,cost,43443.6410630207,0.0,43443.6410630207,True,0.525,0.0,0.0,0.0,0.0,0.0,0.002751000695139715,False,1,A1,False,,0.0,
142,85800,A1,cost,43442.5036586303,0.0,43442.5036586303,True,0.5916666666666667,0.0,0.0,0.0,0.0,0.0,0.0032896622611334283,True,0,A1,False,,0.0,
143,86400,A1,cost,43441.250021379165,0.0,43441.250021379165,True,0.2633333333333333,0.0,0.0,0.0,0.0,0.00016224617560700594,0.0026585995698508624,True,0,A1,False,,0.0,
144,87000,A1,cost,43441.0530704844,0.0,43441.0530704844,True,0.28,0.0,0.0,0.0,0.0,0.00013768883166127567,0.0035007497754229486,True,0,A1,False,,0.0,
145,87600,A1,cost,43440.230544716105,0.0,43440.230544716105,True,0.6016666666666667,0.0,0.0,0.0,0.0,0.0,0.0027738146006098126,True,0,A1,False,,0.0,
146,88200,A1,cost,43439.3717290691,0.0,43439.3717290691,True,0.49833333333333335,0.0,0.0,0.0,0.0,1.772321534983708e-06,0.002977525792726276,True,0,A1,False,,0.0,
147,88800,A1,cost,43436.42945911073,0.0,43436.42945911073,True,0.3283333333333333,0.0,0.0,0.0,0.0,7.535563981308317e-05,0.0028249103293900043,True,0,A1,False,,0.0,
148,89400,A1,cost,43434.0011882968,0.0,43434.0011882968,True,0.37166666666666665,0.0,0.0,0.0,0.0,4.452178348817171e-05,0.0021795998875565976,True,0,A1,False,,0.0,
149,90000,A1,cost,43434.0011882968,0.0,43434.0011882968,True,0.47833333333333333,0.0,0.0,0.0,0.0,1.2498323266019184e-05,0.0024351909993112824,False,1,A1,False,,0.0,
150,90600,A1,cost,43433.675807710206,0.0,43433.675807710206,True,0.42,0.0,0.0,0.0,0.0,3.188953783483939e-05,0.00283979446410818,True,0,A1,False,,0.0,
151,91200,A1,cost,43431.56925930294,0.0,43431.56925930294,True,0.31833333333333336,0.0,0.0,0.0,0.0,6.718243510312286e-05,0.002205792921200293,True,0,A1,False,,0.0,
152,91800,A1,cost,43430.55768015437,0.0,43430.55768015437,True,0.38166666666666665,0.0,0.0,0.0,0.0,4.635758933758301e-05,0.001901163035313339,True,0,A1,False,,0.0,
