iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
31,19200,A2,cost,45944.30598149912,0.0,45944.30598149912,True,0.03166666666666667,0.0,0.0,0.0,0.0,3.053413038250851,0.06874635026999057,True,0,A2,False,,0.0,
32,19800,A2,cost,45870.72866007959,0.0,45870.72866007959,True,0.043333333333333335,0.0,0.0,0.0,0.0,2.4310825070638113,0.06669241859139989,True,0,A2,False,,0.0,
33,20400,A2,cost,45864.813682006105,0.0,45864.813682006105,True,0.041666666666666664,0.0,0.0,0.0,0.0,2.339250794006187,0.06530729449908616,True,0,A2,False,,0.0,
34,21000,A2,cost,45775.17266416717,0.0,45775.17266416717,True,0.035,0.0,0.0,0.0,0.0,2.6500054308524237,0.06383611999053522,True,0,A2,False,,0.0,
35,21600,A2,cost,45664.67784420628,0.0,45664.67784420628,True,0.06333333333333334,0.0,0.0,0.0,0.0,1.9084941386322523,0.06099076572753755,True,0,A2,False,,0.0,
36,22200,A2,cost,45647.692624004805,0.0,45647.692624004805,True,0.09166666666666666,0.0,0.0,0.0,0.0,1.6735089659064908,0.061875761148181524,True,0,A2,False,,0.0,
37,22800,A2,cost,45536.004154190676,0.0,45536.004154190676,True,0.05,0.0,0.0,0.0,0.0,1.7220080661971653,0.060383196963694284,True,0,A2,False,,0.0,
38,23400,A2,cost,45525.568763579045,0.0,45525.568763579045,True,0.09833333333333333,0.0,0.0,0.0,0.0,1.518469695180913,0.06041829561391801,True,0,A2,False,,0.0,
39,24000,A2,cost,45422.63068553452,0.0,45422.63068553452,True,0.14166666666666666,0.0,0.0,0.0,0.0,1.084621784301199,0.05755912713371463,True,0,A2,False,,0.0,
40,24600,A2,cost,45399.83086729561,0.0,45399.83086729561,True,0.08666666666666667,0.0,0.0,0.0,0.0,1.0581473528379743,0.056826029416964796,True,0,A2,False,,0.0,
41,25200,A2,cost,45336.58869414689,0.0,45336.58869414689,True,0.105,0.0,0.0,0.0,0.0,0.900334407231788,0.058002065353164795,True,0,A2,False,,0.0,
42,25800,A2,cost,45144.32407462418,0.0,45144.32407462418,True,0.17166666666666666,0.0,0.0,0.0,0.0,0.8635674013871157,0.05196642390356329,True,0,A2,False,,0.0,
43,26400,A2,cost,45056.3656723208,0.0,45056.3656723208,True,0.23166666666666666,0.0,0.0,0.0,0.0,0.6228489151549652,0.052243737159889225,True,0,A2,False,,0.0,
44,27000,A2,cost,44966.421018286754,0.0,44966.421018286754,True,0.13833333333333334,0.0,0.0,0.0,0.0,0.8524897081137653,0.0532532308935704,True,0,A2,False,,0.0,
45,27600,A2,cost,44966.421018286754,0.0,44966.421018286754,True,0.18166666666666667,0.0,0.0,0.0,0.0,0.7663378039076076,0.05023637514119565,False,1,A2,False,,0.0,
46,28200,A2,cost,44955.0539804366,0.0,44955.0539804366,True,0.17333333333333334,0.0,0.0,0.0,0.0,0.5497255831685344,0.04961257427714905,True,0,A2,False,,0.0,
47,28800,A2,cost,44918.089051490824,0.0,44918.089051490824,True,0.26,0.0,0.0,0.0,0.0,0.4090742073147721,0.04787077110070023,True,0,A2,False,,0.0,
48,29400,A2,cost,44864.831555517165,0.0,44864.831555517165,True,0.195,0.0,0.0,0.0,0.0,0.4132289075357145,0.04549930517638894,True,0,A2,False,,0.0,
49,30000,A2,cost,44864.831555517165,0.0,44864.831555517165,True,0.09333333333333334,0.0,0.0,0.0,0.0,0.4633624810560367,0.04549926242172256,False,1,A2,False,,0.0,
50,30600,A2,cost,44822.309770115215,0.0,44822.309770115215,True,0.22833333333333333,0.0,0.0,0.0,0.0,0.24771395124987305,0.04275855059678096,True,0,A2,False,,0.0,
51,31200,A2,cost,44822.309770115215,0.0,44822.309770115215,True,0.26166666666666666,0.0,0.0,0.0,0.0,0.21985180660735892,0.04729153673989893,False,1,A2,False,,0.0,
52,31800,A2,cost,44755.40350256156,0.0,44755.40350256156,True,0.21833333333333332,0.0,0.0,0.0,0.0,0.14723686344812853,0.042097462064834466,True,0,A2,False,,0.0,
53,32400,A2,cost,44644.84282929887,0.0,44644.84282929887,True,0.155,0.0,0.0,0.0,0.0,0.2148304570686393,0.041547797472415424,True,0,A2,False,,0.0,
54,33000,A2,cost,44644.84282929887,0.0,44644.84282929887,True,0.31,0.0,0.0,0.0,0.0,0.09635651688397973,0.03792153174785214,False,1,A2,False,,0.0,
55,33600,A2,cost,44538.11809913941,0.0,44538.11809913941,True,0.24166666666666667,0.0,0.0,0.0,0.0,0.08458917178388226,0.040412451203369754,True,0,A2,False,,0.0,
56,34200,A2,cost,44375.831774267725,0.0,44375.831774267725,True,0.335,0.0,0.0,0.0,0.0,0.09155785905798278,0.03741433045183796,True,0,A2,False,,0.0,
57,34800,A2,cost,44339.33138178444,0.0,44339.33138178444,True,0.32666666666666666,0.0,0.0,0.0,0.0,0.07346037732922239,0.041002172055629935,True,0,A2,False,,0.0,
58,35400,A2,cost,44275.44869915613,0.0,44275.44869915613,True,0.305,0.0,0.0,0.0,0.0,0.12770507158666944,0.03754405763581407,True,0,A2,False,,0.0,
59,36000,A2,cost,44239.11755651744,0.0,44239.11755651744,True,0.295,0.0,0.0,0.0,0.0,0.09003077645237767,0.036330163872005265,True,0,A2,False,,0.0,
60,36600,A2,cost,44239.11755651744,0.0,44239.11755651744,True,0.2783333333333333,0.0,0.0,0.0,0.0,0.10723491219032522,0.039762773276332625,False,1,A2,False,,0.0,
61,37200,A2,cost,44209.05819884583,0.0,44209.05819884583,True,0.255,0.0,0.0,0.0,0.0,0.09260473474743414,0.03447577950141614,True,0,A2,False,,0.0,
62,37800,A2,cost,44199.00659152371,0.0,44199.00659152371,True,0.275,0.0,0.0,0.0,0.0,0.07561334986457183,0.03624862232875744,True,0,A2,False,,0.0,
63,38400,A2,cost,44159.858645310625,0.0,44159.858645310625,True,0.375,0.0,0.0,0.0,0.0,0.032077450123409346,0.032439587889443136,True,0,A2,False,,0.0,
64,39000,A2,cost,44077.897630574866,0.0,44077.897630574866,True,0.2633333333333333,0.0,0.0,0.0,0.0,0.07174590896535316,0.03540746130307855,True,0,A2,False,,0.0,
65,39600,A2,cost,44073.80297481183,0.0,44073.80297481183,True,0.22333333333333333,0.0,0.0,0.0,0.0,0.062495141664525855,0.03181854587343291,True,0,A2,False,,0.0,
66,40200,A2,cost,44006.80757671406,0.0,44006.80757671406,True,0.30333333333333334,0.0,0.0,0.0,0.0,0.05129717302030823,0.03349226331400282,True,0,A2,False,,0.0,
67,40800,A2,cost,44006.80757671406,0.0,44006.80757671406,True,0.21666666666666667,0.0,0.0,0.0,0.0,0.058386296851774544,0.03314656828986487,False,1,A2,False,,0.0,
68,41400,A2,cost,44006.80757671406,0.0,44006.80757671406,True,0.21666666666666667,0.0,0.0,0.0,0.0,0.06826332459445528,0.02983634039716396,False,2,A2,False,,0.0,
69,42000,A2,cost,44006.80757671406,0.0,44006.80757671406,True,0.2833333333333333,0.0,0.0,0.0,0.0,0.03138927923585211,0.02934542308729604,False,3,A2,False,,0.0,
70,42600,A2,cost,44006.80757671406,0.0,44006.80757671406,True,0.29333333333333333,0.0,0.0,0.0,0.0,0.02707159398960668,0.02857345412314749,False,4,A2,False,,0.0,
71,43200,A2,cost,43997.70213702098,0.0,43997.70213702098,True,0.24166666666666667,0.0,0.0,0.0,0.0,0.035657480608609626,0.02733753299017104,True,0,A2,False,,0.0,
72,43800,A2,cost,43969.890815250124,0.0,43969.890815250124,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.01044190246501464,0.0269589480470696,True,0,A2,False,,0.0,
73,44400,A2,cost,43932.60419072719,0.0,43932.60419072719,True,0.22333333333333333,0.0,0.0,0.0,0.0,0.03280852768616849,0.025845203918697927,True,0,A2,False,,0.0,
74,45000,A2,cost,43919.63970563159,0.0,43919.63970563159,True,0.2783333333333333,0.0,0.0,0.0,0.0,0.023363705231292275,0.026994578604857246,True,0,A2,False,,0.0,
75,45600,A2,cost,43904.49603679937,0.0,43904.49603679937,True,0.33,0.0,0.0,0.0,0.0,0.011625163884358525,0.02512503828955284,True,0,A2,False,,0.0,
76,46200,A2,cost,43880.66998748733,0.0,43880.66998748733,True,0.30666666666666664,0.0,0.0,0.0,0.0,0.014759378043233795,0.027108513239873743,True,0,A2,False,,0.0,
77,46800,A2,cost,43859.01142101303,0.0,43859.01142101303,True,0.21666666666666667,0.0,0.0,0.0,0.0,0.026485239097323365,0.023417747638130797,True,0,A2,False,,0.0,
78,47400,A2,cost,43859.01142101303,0.0,43859.01142101303,True,0.375,0.0,0.0,0.0,0.0,0.009874453155483742,0.024371271216928347,False,1,A2,False,,0.0,
79,48000,A2,cost,43827.826943513355,0.0,43827.826943513355,True,0.35,0.0,0.0,0.0,0.0,0.009614856660587368,0.022428612147332664,True,0,A2,False,,0.0,
80,48600,A2,cost,43827.00907449363,0.0,43827.00907449363,True,0.18333333333333332,0.0,0.0,0.0,0.0,0.022306654409170523,0.022269885330986068,True,0,A2,False,,0.0,
81,49200,A2,cost,43821.58689487525,0.0,43821.58689487525,True,0.31666666666666665,0.0,0.0,0.0,0.0,0.010712964882312326,0.022651897811993962,True,0,A2,False,,0.0,
82,49800,A2,cost,43779.07905799772,0.0,43779.07905799772,True,0.55,0.0,0.0,0.0,0.0,0.0,0.021048550947288053,True,0,A2,False,,0.0,
83,50400,A2,cost,43721.04528449933,0.0,43721.04528449933,True,0.53,0.0,0.0,0.0,0.0,0.0,0.02277545306596882,True,0,A2,False,,0.0,
84,51000,A2,cost,43707.298793346294,0.0,43707.298793346294,True,0.13333333333333333,0.0,0.0,0.0,0.0,0.07200529179399803,0.02467192857581897,True,0,A2,False,,0.0,
85,51600,A2,cost,43707.298793346294,0.0,43707.298793346294,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.0017490932889321796,0.023368888562319813,False,1,A2,False,,0.0,
86,52200,A2,cost,43692.521901080676,0.0,43692.521901080676,True,0.5316666666666666,0.0,0.0,0.0,0.0,0.0,0.025884612784448938,True,0,A2,False,,0.0,
87,52800,A2,cost,43654.009410323444,0.0,43654.009410323444,True,0.30333333333333334,0.0,0.0,0.0,0.0,0.014130574972506693,0.021315498574176046,True,0,A2,False,,0.0,
88,53400,A2,cost,43639.660074070736,0.0,43639.660074070736,True,0.37,0.0,0.0,0.0,0.0,0.004005579713292325,0.022347215392376808,True,0,A2,False,,0.0,
89,54000,A2,cost,43614.16249193786,0.0,43614.16249193786,True,0.335,0.0,0.0,0.0,0.0,0.007268900136335965,0.022254436669655053,True,0,A2,False,,0.0,
90,54600,A2,cost,43584.74704643921,0.0,43584.74704643921,True,0.275,0.0,0.0,0.0,0.0,0.01605445656298765,0.020243333851298617,True,0,A2,False,,0.0,
91,55200,A2,cost,43584.74704643921,0.0,43584.74704643921,True,0.4116666666666667,0.0,0.0,0.0,0.0,0.0010679743462691516,0.01984322119785914,False,1,A2,False,,0.0,
92,55800,A2,cost,43548.50459330376,0.0,43548.50459330376,True,0.32666666666666666,0.0,0.0,0.0,0.0,0.004830812697578842,0.020545428904405222,True,0,A2,False,,0.0,
93,56400,A2,cost,43548.50459330376,0.0,43548.50459330376,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.002848227884182153,0.021128306124282,False,1,A2,False,,0.0,
94,57000,A2,cost,43525.710093808346,0.0,43525.710093808346,True,0.25166666666666665,0.0,0.0,0.0,0.0,0.0176682891411708,0.020842666633871198,True,0,A2,False,,0.0,
95,57600,A2,cost,43503.33036014543,0.0,43503.33036014543,True,0.30666666666666664,0.0,0.0,0.0,0.0,0.0014383478823352558,0.01980143850119294,True,0,A2,False,,0.0,
96,58200,A2,cost,43503.33036014543,0.0,43503.33036014543,True,0.32166666666666666,0.0,0.0,0.0,0.0,0.0023589017734890307,0.019645500456151474,False,1,A2,False,,0.0,
97,58800,A2,cost,43502.90116321672,0.0,43502.90116321672,True,0.23833333333333334,0.0,0.0,0.0,0.0,0.009281379962155167,0.020062019877654252,True,0,A2,False,,0.0,
98,59400,A2,cost,43484.53891141634,0.0,43484.53891141634,True,0.385,0.0,0.0,0.0,0.0,0.000772857301788088,0.01898642385209115,True,0,A2,False,,0.0,
99,60000,A2,cost,43472.68089587688,0.0,43472.68089587688,True,0.2916666666666667,0.0,0.0,0.0,0.0,0.002290219135533622,0.020523933163118062,True,0,A2,False,,0.0,
100,60600,A2,cost,43453.53167783875,0.0,43453.53167783875,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.0008660938200089951,0.02029926714502582,True,0,A2,False,,0.0,
101,61200,A2,cost,43429.35259405538,0.0,43429.35259405538,True,0.345,0.0,0.0,0.0,0.0,0.0057011899463810245,0.019081780270568206,True,0,A2,False,,0.0,
102,61800,A2,cost,43418.4526482463,0.0,43418.4526482463,True,0.14333333333333334,0.0,0.0,0.0,0.0,0.010221589882723784,0.019738018384737016,True,0,A2,False,,0.0,
103,62400,A2,cost,43392.1492098948,0.0,43392.1492098948,True,0.25,0.0,0.0,0.0,0.0,0.0010564471672092068,0.018324983286093697,True,0,A2,False,,0.0,
104,63000,A2,cost,43389.01293181109,0.0,43389.01293181109,True,0.5566666666666666,0.0,0.0,0.0,0.0,0.0,0.01879412806908112,True,0,A2,False,,0.0,
105,63600,A2,cost,43377.821190098584,0.0,43377.821190098584,True,0.36,0.0,0.0,0.0,0.0,0.0035172578274505666,0.018705930369764954,True,0,A2,False,,0.0,
106,64200,A2,cost,43355.92742453054,0.0,43355.92742453054,True,0.24166666666666667,0.0,0.0,0.0,0.0,0.008264134071179614,0.021402284968667876,True,0,A2,False,,0.0,
107,64800,A2,cost,43355.92742453054,0.0,43355.92742453054,True,0.285,0.0,0.0,0.0,0.0,0.0024121839020430375,0.020283456499224545,False,1,A2,False,,0.0,
108,65400,A2,cost,43355.92742453054,0.0,43355.92742453054,True,0.31166666666666665,0.0,0.0,0.0,0.0,0.0022428961462184057,0.02077864029531743,False,2,A2,False,,0.0,
109,66000,A2,cost,43353.77192734783,0.0,43353.77192734783,True,0.36333333333333334,0.0,0.0,0.0,0.0,0.0020990069727072997,0.021807054830114334,True,0,A2,False,,0.0,
110,66600,A2,cost,43339.13195027181,0.0,43339.13195027181,True,0.2633333333333333,0.0,0.0,0.0,0.0,0.0014324843546405397,0.019241127372143618,True,0,A2,False,,0.0,
111,67200,A2,cost,43339.13195027181,0.0,43339.13195027181,True,0.255,0.0,0.0,0.0,0.0,0.003028616975200619,0.020367193722662467,False,1,A2,False,,0.0,
112,67800,A2,cost,43339.13195027181,0.0,43339.13195027181,True,0.215,0.0,0.0,0.0,0.0,0.004152546310004841,0.022154466493147475,False,2,A2,False,,0.0,
113,68400,A2,cost,43339.13195027181,0.0,43339.13195027181,True,0.13166666666666665,0.0,0.0,0.0,0.0,0.006074544404203927,0.01813019036818231,False,3,A2,False,,0.0,
114,69000,A2,cost,43336.80449753883,0.0,43336.80449753883,True,0.34833333333333333,0.0,0.0,0.0,0.0,0.0012096935550430566,0.0209508285108327,True,0,A2,False,,0.0,
115,69600,A2,cost,43333.471431095924,0.0,43333.471431095924,True,0.33,0.0,0.0,0.0,0.0,0.0006652406411471764,0.020834214130672615,True,0,A2,False,,0.0,
116,70200,A2,cost,43329.90448503013,0.0,43329.90448503013,True,0.2733333333333333,0.0,0.0,0.0,0.0,0.0025712562019927295,0.017585144229794722,True,0,A2,False,,0.0,
117,70800,A2,cost,43321.46349814611,0.0,43321.46349814611,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.00027654087950660744,0.01928443705593806,True,0,A2,False,,0.0,
118,71400,A2,cost,43308.1102733549,0.0,43308.1102733549,True,0.33,0.0,0.0,0.0,0.0,0.0024214018668129444,0.02169323734714539,True,0,A2,False,,0.0,
119,72000,A2,cost,43279.616748934845,0.0,43279.616748934845,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.000296562980510758,0.019963685254081313,True,0,A2,False,,0.0,
120,72600,A2,cost,43250.490977843074,0.0,43250.490977843074,True,0.46166666666666667,0.0,0.0,0.0,0.0,9.716426640486257e-05,0.020635086300306783,True,0,A2,False,,0.0,
121,73200,A2,cost,43226.217390123755,0.0,43226.217390123755,True,0.41333333333333333,0.0,0.0,0.0,0.0,0.0034018979725056004,0.020113992335455338,True,0,A2,False,,0.0,
122,73800,A2,cost,43203.21403888073,0.0,43203.21403888073,True,0.35,0.0,0.0,0.0,0.0,0.002064488017305551,0.021588631555643143,True,0,A2,False,,0.0,
123,74400,A2,cost,43176.84043594231,0.0,43176.84043594231,True,0.36666666666666664,0.0,0.0,0.0,0.0,0.000807888447867929,0.020961904044656563,True,0,A2,False,,0.0,
124,75000,A2,cost,43152.86334783063,0.0,43152.86334783063,True,0.595,0.0,0.0,0.0,0.0,0.0,0.021837691790127876,True,0,A2,False,,0.0,
125,75600,A2,cost,43136.77267391335,0.0,43136.77267391335,True,0.505,0.0,0.0,0.0,0.0,0.0,0.021249120346064743,True,0,A2,False,,0.0,
126,76200,A2,cost,43123.20964410124,0.0,43123.20964410124,True,0.29833333333333334,0.0,0.0,0.0,0.0,0.004572484214183644,0.024892993459576847,True,0,A2,False,,0.0,
127,76800,A2,cost,43122.40072831817,0.0,43122.40072831817,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.000387681595190544,0.02416177735300752,True,0,A2,False,,0.0,
128,77400,A2,cost,43116.5293644757,0.0,43116.5293644757,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.002460998397152932,0.02212057467395231,True,0,A2,False,,0.0,
129,78000,A2,cost,43106.3907137816,0.0,43106.3907137816,True,0.4116666666666667,0.0,0.0,0.0,0.0,0.0006500589001486941,0.02499184412478233,True,0,A2,False,,0.0,
130,78600,A2,cost,43097.92290572089,0.0,43097.92290572089,True,0.3616666666666667,0.0,0.0,0.0,0.0,0.000641856476449032,0.02467953467433058,True,0,A2,False,,0.0,
131,79200,A2,cost,43094.52131952392,0.0,43094.52131952392,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.0011625346270145148,0.019746479129769273,True,0,A2,False,,0.0,
132,79800,A2,cost,43085.94709649481,0.0,43085.94709649481,True,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.023668474886346942,True,0,A2,False,,0.0,
133,80400,A2,cost,43077.49627035179,0.0,43077.49627035179,True,0.475,0.0,0.0,0.0,0.0,0.00014113615069601219,0.021556758816608748,True,0,A2,False,,0.0,
134,81000,A2,cost,43071.07874840395,0.0,43071.07874840395,True,0.2733333333333333,0.0,0.0,0.0,0.0,0.0037215558154573003,0.022519303228583826,True,0,A2,False,,0.0,
135,81600,A2,cost,43065.68826822941,0.0,43065.68826822941,True,0.5383333333333333,0.0,0.0,0.0,0.0,0.0,0.02292244526152712,True,0,A2,False,,0.0,
136,82200,A2,cost,43056.092972754894,0.0,43056.092972754894,True,0.41,0.0,0.0,0.0,0.0,0.0005102557590840107,0.024197209302572336,True,0,A2,False,,0.0,
137,82800,A2,cost,43054.16383746023,0.0,43054.16383746023,True,0.25166666666666665,0.0,0.0,0.0,0.0,0.0010372593338911903,0.02290862334533627,True,0,A2,False,,0.0,
138,83400,A2,cost,43047.56302222337,0.0,43047.56302222337,True,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.020662068528217434,True,0,A2,False,,0.0,
139,84000,A2,cost,43042.7456555892,0.0,43042.7456555892,True,0.59,0.0,0.0,0.0,0.0,0.0,0.02046861259028079,True,0,A2,False,,0.0,
140,84600,A2,cost,43031.03136267879,0.0,43031.03136267879,True,0.57,0.0,0.0,0.0,0.0,0.0,0.02009532666290312,True,0,A2,False,,0.0,
141,85200,A2,cost,43021.389445760484,0.0,43021.389445760484,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.0006419529485543289,0.019640514759066356,True,0,A2,False,,0.0,
142,85800,A2,cost,43019.90828351227,0.0,43019.90828351227,True,0.2966666666666667,0.0,0.0,0.0,0.0,0.02124864831985781,0.020425122029531118,True,0,A2,False,,0.0,
143,86400,A2,cost,43018.10109132083,0.0,43018.10109132083,True,0.455,0.0,0.0,0.0,0.0,0.00037786220501804613,0.021296210628057574,True,0,A2,False,,0.0,
144,87000,A2,cost,43016.14834886142,0.0,43016.14834886142,True,0.4116666666666667,0.0,0.0,0.0,0.0,0.0004186786123595058,0.01706203759885074,True,0,A2,False,,0.0,
145,87600,A2,cost,43011.27151046212,0.0,43011.27151046212,True,0.3983333333333333,0.0,0.0,0.0,0.0,0.0005627573065923209,0.01995803788248757,True,0,A2,False,,0.0,
146,88200,A2,cost,43010.741440461534,0.0,43010.741440461534,True,0.3566666666666667,0.0,0.0,0.0,0.0,0.0025354855235128148,0.018298171446775494,True,0,A2,False,,0.0,
147,88800,A2,cost,43003.56854969414,0.0,43003.56854969414,True,0.375,0.0,0.0,0.0,0.0,0.0009117816277083671,0.017709209980084826,True,0,A2,False,,0.0,
148,89400,A2,cost,43003.56854969414,0.0,43003.56854969414,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.0004262832786981659,0.018515414245749876,False,1,A2,False,,0.0,
149,90000,A2,cost,43001.94729272093,0.0,43001.94729272093,True,0.31166666666666665,0.0,0.0,0.0,0.0,0.0009011371727897604,0.017952664564056878,True,0,A2,False,,0.0,
150,90600,A2,cost,43001.94729272093,0.0,43001.94729272093,True,0.30666666666666664,0.0,0.0,0.0,0.0,0.002107551148908637,0.019218132738845414,False,1,A2,False,,0.0,
151,91200,A2,cost,43001.31402591628,0.0,43001.31402591628,True,0.19833333333333333,0.0,0.0,0.0,0.0,0.005732214711054052,0.01786604441315102,True,0,A2,False,,0.0,
