iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
39,24000,A1,cost,43534.18938887349,0.0,43534.18938887349,True,0.49,0.0,0.0,0.0,0.0,0.00022417180904188427,0.015103580430195503,False,2,A1,False,,0.0,
40,24600,A1,cost,43523.745657475534,0.0,43523.745657475534,True,0.45166666666666666,0.0,0.0,0.0,0.0,0.0009197740185599971,0.011938503255315152,True,0,A1,False,,0.0,
41,25200,A1,cost,43523.745657475534,0.0,43523.745657475534,True,0.3616666666666667,0.0,0.0,0.0,0.0,0.002072575648134789,0.011710332077825089,False,1,A1,False,,0.0,
42,25800,A1,cost,43516.54340146355,0.0,43516.54340146355,True,0.5233333333333333,0.0,0.0,0.0,0.0,0.0,0.012375186504057223,True,0,A1,False,,0.0,
43,26400,A1,cost,43499.49937368319,0.0,43499.49937368319,True,0.5366666666666666,0.0,0.0,0.0,0.0,0.0,0.011994097906592267,True,0,A1,False,,0.0,
44,27000,A1,cost,43499.49937368319,0.0,43499.49937368319,True,0.375,0.0,0.0,0.0,0.0,0.0011317654263962732,0.010701546152340403,False,1,A1,False,,0.0,
45,27600,A1,cost,43480.17810485086,0.0,43480.17810485086,True,0.49833333333333335,0.0,0.0,0.0,0.0,1.0650194482320074e-05,0.010151489244912408,True,0,A1,False,,0.0,
46,28200,A1,cost,43476.177077138076,0.0,43476.177077138076,True,0.49833333333333335,0.0,0.0,0.0,0.0,1.5604290961116855e-05,0.011333279344337905,True,0,A1,False,,0.0,
47,28800,A1,cost,43476.177077138076,0.0,43476.177077138076,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.0010669593458750033,0.012998423783521965,False,1,A1,False,,0.0,
48,29400,A1,cost,43466.14340792515,0.0,43466.14340792515,True,0.31,0.0,0.0,0.0,0.0,0.0010991903629035942,0.011441982781631147,True,0,A1,False,,0.0,
49,30000,A1,cost,43451.079675606175,0.0,43451.079675606175,True,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.010626121969432613,True,0,A1,False,,0.0,
50,30600,A1,cost,43445.432670106355,0.0,43445.432670106355,True,0.5366666666666666,0.0,0.0,0.0,0.0,0.0,0.010448317709219194,True,0,A1,False,,0.0,
51,31200,A1,cost,43442.28198488692,0.0,43442.28198488692,True,0.39666666666666667,0.0,0.0,0.0,0.0,0.00197678628494411,0.010642706134250368,True,0,A1,False,,0.0,
52,31800,A1,cost,43439.38239144967,0.0,43439.38239144967,True,0.31833333333333336,0.0,0.0,0.0,0.0,0.0018340621122030498,0.010657278909790645,True,0,A1,False,,0.0,
53,32400,A1,cost,43435.796176294585,0.0,43435.796176294585,True,0.30333333333333334,0.0,0.0,0.0,0.0,0.000783518416210427,0.010355757875516826,True,0,A1,False,,0.0,
54,33000,A1,cost,43427.0975154392,0.0,43427.0975154392,True,0.5316666666666666,0.0,0.0,0.0,0.0,0.0,0.009240323074362174,True,0,A1,False,,0.0,
55,33600,A1,cost,43420.95678767435,0.0,43420.95678767435,True,0.41,0.0,0.0,0.0,0.0,0.00042833069622375913,0.008572785707456374,True,0,A1,False,,0.0,
56,34200,A1,cost,43412.83726285845,0.0,43412.83726285845,True,0.48333333333333334,0.0,0.0,0.0,0.0,0.0003409336654390138,0.009877709605492571,True,0,A1,False,,0.0,
57,34800,A1,cost,43399.36102727545,0.0,43399.36102727545,True,0.47,0.0,0.0,0.0,0.0,0.00011325926298241622,0.008117279186220499,True,0,A1,False,,0.0,
58,35400,A1,cost,43392.00882913747,0.0,43392.00882913747,True,0.48,0.0,0.0,0.0,0.0,5.451809630407922e-05,0.009359580957672456,True,0,A1,False,,0.0,
59,36000,A1,cost,43378.75837354222,0.0,43378.75837354222,True,0.5066666666666667,0.0,0.0,0.0,0.0,0.0,0.009002689460937205,True,0,A1,False,,0.0,
60,36600,A1,cost,43376.708054144554,0.0,43376.708054144554,True,0.425,0.0,0.0,0.0,0.0,0.0002464078419028996,0.008735308192536385,True,0,A1,False,,0.0,
61,37200,A1,cost,43366.22290514574,0.0,43366.22290514574,True,0.49333333333333335,0.0,0.0,0.0,0.0,2.7164279811901317e-05,0.009824123134708821,True,0,A1,False,,0.0,
62,37800,A1,cost,43365.42538436913,0.0,43365.42538436913,True,0.4633333333333333,0.0,0.0,0.0,0.0,0.00010060149170429967,0.008430883540390434,True,0,A1,False,,0.0,
63,38400,A1,cost,43353.18484547954,0.0,43353.18484547954,True,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.008515214467321704,True,0,A1,False,,0.0,
64,39000,A1,cost,43341.434279600835,0.0,43341.434279600835,True,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.007021605370569607,True,0,A1,False,,0.0,
65,39600,A1,cost,43321.391984506925,0.0,43321.391984506925,True,0.645,0.0,0.0,0.0,0.0,0.0,0.007947845228883976,True,0,A1,False,,0.0,
66,40200,A1,cost,43306.21604250583,0.0,43306.21604250583,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.00042986591477296444,0.007329528474714002,True,0,A1,False,,0.0,
67,40800,A1,cost,43290.48574984637,0.0,43290.48574984637,True,0.42,0.0,0.0,0.0,0.0,0.0008960938809759937,0.00839313868159702,True,0,A1,False,,0.0,
68,41400,A1,cost,43275.48610765967,0.0,43275.48610765967,True,0.525,0.0,0.0,0.0,0.0,0.0,0.007541173562928666,True,0,A1,False,,0.0,
69,42000,A1,cost,43260.26455912178,0.0,43260.26455912178,True,0.42,0.0,0.0,0.0,0.0,0.001149090409939794,0.00838020210912033,True,0,A1,False,,0.0,
70,42600,A1,cost,43250.17059223653,0.0,43250.17059223653,True,0.4683333333333333,0.0,0.0,0.0,0.0,0.0011517426965015195,0.008189609474926529,True,0,A1,False,,0.0,
71,43200,A1,cost,43226.14532683423,0.0,43226.14532683423,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.00575929755373894,0.009212567308774166,True,0,A1,False,,0.0,
72,43800,A1,cost,43225.96359051387,0.0,43225.96359051387,True,0.2966666666666667,0.0,0.0,0.0,0.0,0.01145012006630201,0.010033556954576979,True,0,A1,False,,0.0,
73,44400,A1,cost,43211.55948355235,0.0,43211.55948355235,True,0.405,0.0,0.0,0.0,0.0,0.0008700313924728143,0.007972576174613465,True,0,A1,False,,0.0,
74,45000,A1,cost,43207.346281321705,0.0,43207.346281321705,True,0.49333333333333335,0.0,0.0,0.0,0.0,5.999447349397021e-05,0.008350699748058986,True,0,A1,False,,0.0,
75,45600,A1,cost,43199.05077376048,0.0,43199.05077376048,True,0.475,0.0,0.0,0.0,0.0,0.00017992510996549526,0.00970317145531448,True,0,A1,False,,0.0,
76,46200,A1,cost,43191.20838908122,0.0,43191.20838908122,True,0.37833333333333335,0.0,0.0,0.0,0.0,0.0038948486752830025,0.008898007228181397,True,0,A1,False,,0.0,
77,46800,A1,cost,43190.58126360404,0.0,43190.58126360404,True,0.29,0.0,0.0,0.0,0.0,0.006520972120797386,0.009464822130226511,True,0,A1,False,,0.0,
78,47400,A1,cost,43186.81332250999,0.0,43186.81332250999,True,0.585,0.0,0.0,0.0,0.0,0.0,0.008677879798273912,True,0,A1,False,,0.0,
79,48000,A1,cost,43176.07786557119,0.0,43176.07786557119,True,0.4816666666666667,0.0,0.0,0.0,0.0,8.274953305071146e-05,0.008938718933993381,True,0,A1,False,,0.0,
80,48600,A1,cost,43173.723713711006,0.0,43173.723713711006,True,0.3883333333333333,0.0,0.0,0.0,0.0,0.0005495547893534347,0.008632611110291507,True,0,A1,False,,0.0,
81,49200,A1,cost,43167.70299353846,0.0,43167.70299353846,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.00070335376565005,0.008768107044813409,True,0,A1,False,,0.0,
82,49800,A1,cost,43166.4115302842,0.0,43166.4115302842,True,0.4633333333333333,0.0,0.0,0.0,0.0,0.00017529850798299053,0.00840278831600159,True,0,A1,False,,0.0,
83,50400,A1,cost,43156.79859811931,0.0,43156.79859811931,True,0.5633333333333334,0.0,0.0,0.0,0.0,0.0,0.007532266166192674,True,0,A1,False,,0.0,
84,51000,A1,cost,43154.6252762375,0.0,43154.6252762375,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.00025146078149755147,0.00811962655260465,True,0,A1,False,,0.0,
85,51600,A1,cost,43144.745761661434,0.0,43144.745761661434,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.00028493799677133206,0.008005326435020745,True,0,A1,False,,0.0,
86,52200,A1,cost,43141.18995808654,0.0,43141.18995808654,True,0.44,0.0,0.0,0.0,0.0,0.000258325181759241,0.00877666192507822,True,0,A1,False,,0.0,
87,52800,A1,cost,43141.18995808654,0.0,43141.18995808654,True,0.445,0.0,0.0,0.0,0.0,0.000420665881169772,0.008569463905783618,False,1,A1,False,,0.0,
88,53400,A1,cost,43136.64373618257,0.0,43136.64373618257,True,0.44333333333333336,0.0,0.0,0.0,0.0,0.00026235793617708226,0.008264244048628114,True,0,A1,False,,0.0,
89,54000,A1,cost,43136.13618652726,0.0,43136.13618652726,True,0.385,0.0,0.0,0.0,0.0,0.0003415952386245813,0.009275078639532756,True,0,A1,False,,0.0,
90,54600,A1,cost,43130.0864060172,0.0,43130.0864060172,True,0.6233333333333333,0.0,0.0,0.0,0.0,0.0,0.008181183624105436,True,0,A1,False,,0.0,
91,55200,A1,cost,43126.501696704356,0.0,43126.501696704356,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.00022613671152414602,0.008066666198243906,True,0,A1,False,,0.0,
92,55800,A1,cost,43122.42039102336,0.0,43122.42039102336,True,0.38,0.0,0.0,0.0,0.0,0.0020139932758385104,0.0075079209642519495,True,0,A1,False,,0.0,
93,56400,A1,cost,43114.874793487485,0.0,43114.874793487485,True,0.48333333333333334,0.0,0.0,0.0,0.0,3.955267457724787e-05,0.007480147470052688,True,0,A1,False,,0.0,
94,57000,A1,cost,43114.874793487485,0.0,43114.874793487485,True,0.5066666666666667,0.0,0.0,0.0,0.0,0.0,0.006572179484002617,False,1,A1,False,,0.0,
95,57600,A1,cost,43113.939847997135,0.0,43113.939847997135,True,0.385,0.0,0.0,0.0,0.0,0.0005753410117380693,0.00697169103967104,True,0,A1,False,,0.0,
96,58200,A1,cost,43109.706013546165,0.0,43109.706013546165,True,0.505,0.0,0.0,0.0,0.0,0.0,0.006193121761733359,True,0,A1,False,,0.0,
97,58800,A1,cost,43105.05752211819,0.0,43105.05752211819,True,0.5316666666666666,0.0,0.0,0.0,0.0,0.0,0.00584808834589041,True,0,A1,False,,0.0,
98,59400,A1,cost,43100.83345419916,0.0,43100.83345419916,True,0.49166666666666664,0.0,0.0,0.0,0.0,8.771323876703244e-06,0.005596553291365299,True,0,A1,False,,0.0,
99,60000,A1,cost,43099.76104800933,0.0,43099.76104800933,True,0.4116666666666667,0.0,0.0,0.0,0.0,0.0002505387410970468,0.0058513901353237936,True,0,A1,False,,0.0,
100,60600,A1,cost,43097.01543646798,0.0,43097.01543646798,True,0.47833333333333333,0.0,0.0,0.0,0.0,5.848017707560752e-05,0.006922437372863698,True,0,A1,False,,0.0,
101,61200,A1,cost,43096.62335598462,0.0,43096.62335598462,True,0.4716666666666667,0.0,0.0,0.0,0.0,6.45229774201006e-05,0.005749706719088012,True,0,A1,False,,0.0,
102,61800,A1,cost,43092.21090489337,0.0,43092.21090489337,True,0.5883333333333334,0.0,0.0,0.0,0.0,0.0,0.005867141650681993,True,0,A1,False,,0.0,
103,62400,A1,cost,43090.38449319272,0.0,43090.38449319272,True,0.4066666666666667,0.0,0.0,0.0,0.0,0.00015680812996041738,0.006256648936088555,True,0,A1,False,,0.0,
104,63000,A1,cost,43086.966078638165,0.0,43086.966078638165,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.00019023677333409594,0.005927920005062692,True,0,A1,False,,0.0,
105,63600,A1,cost,43085.168398286405,0.0,43085.168398286405,True,0.46,0.0,0.0,0.0,0.0,7.516109745531925e-05,0.006334299262022234,True,0,A1,False,,0.0,
106,64200,A1,cost,43079.025235309724,0.0,43079.025235309724,True,0.755,0.0,0.0,0.0,0.0,0.0,0.005744378374623644,True,0,A1,False,,0.0,
107,64800,A1,cost,43072.99539663036,0.0,43072.99539663036,True,0.6566666666666666,0.0,0.0,0.0,0.0,0.0,0.005453382003428201,True,0,A1,False,,0.0,
108,65400,A1,cost,43067.86828825713,0.0,43067.86828825713,True,0.6266666666666667,0.0,0.0,0.0,0.0,0.0,0.005452851809796559,True,0,A1,False,,0.0,
109,66000,A1,cost,43058.160106644864,0.0,43058.160106644864,True,0.7066666666666667,0.0,0.0,0.0,0.0,0.0,0.006534539789879692,True,0,A1,False,,0.0,
110,66600,A1,cost,43051.90948950488,0.0,43051.90948950488,True,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.006223401278072587,True,0,A1,False,,0.0,
111,67200,A1,cost,43045.3819848774,0.0,43045.3819848774,True,0.6633333333333333,0.0,0.0,0.0,0.0,0.0,0.006738421370004868,True,0,A1,False,,0.0,
112,67800,A1,cost,43040.41320685968,0.0,43040.41320685968,True,0.6816666666666666,0.0,0.0,0.0,0.0,0.0,0.006993830525849383,True,0,A1,False,,0.0,
113,68400,A1,cost,43034.6112946615,0.0,43034.6112946615,True,0.5533333333333333,0.0,0.0,0.0,0.0,0.0,0.008126331992988706,True,0,A1,False,,0.0,
114,69000,A1,cost,43028.358445507874,0.0,43028.358445507874,True,0.5483333333333333,0.0,0.0,0.0,0.0,0.0,0.007856597050156879,True,0,A1,False,,0.0,
115,69600,A1,cost,43018.00909559818,0.0,43018.00909559818,True,0.7866666666666666,0.0,0.0,0.0,0.0,0.0,0.007169571052992231,True,0,A1,False,,0.0,
116,70200,A1,cost,43011.09139386965,0.0,43011.09139386965,True,0.63,0.0,0.0,0.0,0.0,0.0,0.007332434583997096,True,0,A1,False,,0.0,
117,70800,A1,cost,43002.25031892706,0.0,43002.25031892706,True,0.5316666666666666,0.0,0.0,0.0,0.0,0.0,0.00710882521823657,True,0,A1,False,,0.0,
118,71400,A1,cost,42996.61041827961,0.0,42996.61041827961,True,0.39,0.0,0.0,0.0,0.0,0.00034054769942960903,0.007205828215686528,True,0,A1,False,,0.0,
119,72000,A1,cost,42989.59368516953,0.0,42989.59368516953,True,0.525,0.0,0.0,0.0,0.0,0.0,0.007690728898512213,True,0,A1,False,,0.0,
120,72600,A1,cost,42987.42135127834,0.0,42987.42135127834,True,0.5383333333333333,0.0,0.0,0.0,0.0,0.0,0.007969735287450206,True,0,A1,False,,0.0,
121,73200,A1,cost,42976.114113396914,0.0,42976.114113396914,True,0.5216666666666666,0.0,0.0,0.0,0.0,0.0,0.0077603341210654864,True,0,A1,False,,0.0,
122,73800,A1,cost,42970.15196138024,0.0,42970.15196138024,True,0.5233333333333333,0.0,0.0,0.0,0.0,0.0,0.00802266858312741,True,0,A1,False,,0.0,
123,74400,A1,cost,42966.04217486354,0.0,42966.04217486354,True,0.47833333333333333,0.0,0.0,0.0,0.0,3.399486039912247e-05,0.008212956229823891,True,0,A1,False,,0.0,
124,75000,A1,cost,42961.44239313135,0.0,42961.44239313135,True,0.595,0.0,0.0,0.0,0.0,0.0,0.008108148176772365,True,0,A1,False,,0.0,
125,75600,A1,cost,42953.90045150115,0.0,42953.90045150115,True,0.5066666666666667,0.0,0.0,0.0,0.0,0.0,0.010558298793643986,True,0,A1,False,,0.0,
126,76200,A1,cost,42944.47623454853,0.0,42944.47623454853,True,0.5733333333333334,0.0,0.0,0.0,0.0,0.0,0.009123713610964984,True,0,A1,False,,0.0,
127,76800,A1,cost,42944.47623454853,0.0,42944.47623454853,True,0.35333333333333333,0.0,0.0,0.0,0.0,0.003867350340435956,0.008478121956729583,False,1,A1,False,,0.0,
128,77400,A1,cost,42943.24809011945,0.0,42943.24809011945,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.00031366908867293356,0.0077063921005669535,True,0,A1,False,,0.0,
129,78000,A1,cost,42940.15658370817,0.0,42940.15658370817,True,0.4583333333333333,0.0,0.0,0.0,0.0,0.0001467623857172621,0.008263458019364678,True,0,A1,False,,0.0,
130,78600,A1,cost,42939.76909689986,0.0,42939.76909689986,True,0.4816666666666667,0.0,0.0,0.0,0.0,5.944959205995322e-05,0.007445800404257085,True,0,A1,False,,0.0,
131,79200,A1,cost,42936.87757584763,0.0,42936.87757584763,True,0.3516666666666667,0.0,0.0,0.0,0.0,0.0014504842301295007,0.00673962826769702,True,0,A1,False,,0.0,
132,79800,A1,cost,42933.695379933386,0.0,42933.695379933386,True,0.4816666666666667,0.0,0.0,0.0,0.0,3.1262426060152396e-05,0.007999127109267621,True,0,A1,False,,0.0,
133,80400,A1,cost,42928.780752762716,0.0,42928.780752762716,True,0.5733333333333334,0.0,0.0,0.0,0.0,0.0,0.0068901712446266215,True,0,A1,False,,0.0,
134,81000,A1,cost,42925.70654158047,0.0,42925.70654158047,True,0.5033333333333333,0.0,0.0,0.0,0.0,0.0,0.008163159699841613,True,0,A1,False,,0.0,
135,81600,A1,cost,42923.50402179058,0.0,42923.50402179058,True,0.33666666666666667,0.0,0.0,0.0,0.0,0.0006569634441236113,0.007488130450943718,True,0,A1,False,,0.0,
136,82200,A1,cost,42922.58705187134,0.0,42922.58705187134,True,0.44333333333333336,0.0,0.0,0.0,0.0,0.00019325804882009597,0.007507754833568143,True,0,A1,False,,0.0,
137,82800,A1,cost,42920.00420135628,0.0,42920.00420135628,True,0.51,0.0,0.0,0.0,0.0,0.0,0.007719009129521587,True,0,A1,False,,0.0,
138,83400,A1,cost,42917.353040922346,0.0,42917.353040922346,True,0.5183333333333333,0.0,0.0,0.0,0.0,0.0,0.00768088081775455,True,0,A1,False,,0.0,
139,84000,A1,cost,42912.34318319532,0.0,42912.34318319532,True,0.4583333333333333,0.0,0.0,0.0,0.0,8.559349092139475e-05,0.007245150717432366,True,0,A1,False,,0.0,
140,84600,A1,cost,42910.65917358169,0.0,42910.65917358169,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.0018697782787123825,0.0074666654365231995,True,0,A1,False,,0.0,
141,85200,A1,cost,42904.140837982144,0.0,42904.140837982144,True,0.57,0.0,0.0,0.0,0.0,0.0,0.008453782902087478,True,0,A1,False,,0.0,
142,85800,A1,cost,42897.954662263204,0.0,42897.954662263204,True,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.007734883121040444,True,0,A1,False,,0.0,
143,86400,A1,cost,42884.2431759328,0.0,42884.2431759328,True,0.675,0.0,0.0,0.0,0.0,0.0,0.007934147333734392,True,0,A1,False,,0.0,
144,87000,A1,cost,42878.21831863123,0.0,42878.21831863123,True,0.6366666666666667,0.0,0.0,0.0,0.0,0.0,0.008686894921779258,True,0,A1,False,,0.0,
145,87600,A1,cost,42874.98868897138,0.0,42874.98868897138,True,0.61,0.0,0.0,0.0,0.0,0.0,0.009613727171364756,True,0,A1,False,,0.0,
146,88200,A1,cost,42871.96466168868,0.0,42871.96466168868,True,0.535,0.0,0.0,0.0,0.0,0.0,0.009835095340511718,True,0,A1,False,,0.0,
147,88800,A1,cost,42869.76669435896,0.0,42869.76669435896,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.00927145167267563,True,0,A1,False,,0.0,
148,89400,A1,cost,42868.91782843846,0.0,42868.91782843846,True,0.5383333333333333,0.0,0.0,0.0,0.0,0.0,0.008655658244558953,True,0,A1,False,,0.0,
149,90000,A1,cost,42864.865932926026,0.0,42864.865932926026,True,0.6266666666666667,0.0,0.0,0.0,0.0,0.0,0.00818641903408309,True,0,A1,False,,0.0,
150,90600,A1,cost,42859.115787733295,0.0,42859.115787733295,True,0.7066666666666667,0.0,0.0,0.0,0.0,0.0,0.009788590104370491,True,0,A1,False,,0.0,
151,91200,A1,cost,42854.152709350834,0.0,42854.152709350834,True,0.5366666666666666,0.0,0.0,0.0,0.0,0.0,0.008573756596429127,True,0,A1,False,,0.0,
152,91800,A1,cost,42849.85802138725,0.0,42849.85802138725,True,0.3616666666666667,0.0,0.0,0.0,0.0,0.0012217538931782457,0.0078884785354253,True,0,A1,False,,0.0,
153,92400,A1,cost,42846.412055752065,0.0,42846.412055752065,True,0.485,0.0,0.0,0.0,0.0,4.799395287828172e-05,0.007337570841387233,True,0,A1,False,,0.0,
154,93000,A1,cost,42844.69364139139,0.0,42844.69364139139,True,0.6116666666666667,0.0,0.0,0.0,0.0,0.0,0.007339028469718286,True,0,A1,False,,0.0,
