iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
18,11400,A4,cost,44300.61189943296,0.0,44300.61189943296,True,0.25833333333333336,0.0,0.0,0.0,0.0,0.12414958043540078,0.028484104645298738,True,0,A4,False,,0.0,
19,12000,A4,cost,44264.04082804173,0.0,44264.04082804173,True,0.2683333333333333,0.0,0.0,0.0,0.0,0.0867667148780337,0.029272159810955482,True,0,A4,False,,0.0,
20,12600,A4,cost,44181.789119767316,0.0,44181.789119767316,True,0.38666666666666666,0.0,0.0,0.0,0.0,0.02138998305296025,0.02332813428706925,True,0,A4,False,,0.0,
21,13200,A1,cost,44181.789119767316,0.0,44181.789119767316,True,0.3,0.0,0.0,0.0,0.0,0.08156672746035776,0.02551270273732533,False,1,A1,False,,0.0,
22,13800,A1,cost,44148.49770307547,0.0,44148.49770307547,True,0.2966666666666667,0.0,0.0,0.0,0.0,0.05257734084377552,0.022580978802392862,True,0,A1,False,,0.0,
23,14400,A1,cost,44095.27129777802,0.0,44095.27129777802,True,0.2783333333333333,0.0,0.0,0.0,0.0,0.050235705194096994,0.022824959718998665,True,0,A1,False,,0.0,
24,15000,A1,cost,44032.846996681794,0.0,44032.846996681794,True,0.425,0.0,0.0,0.0,0.0,0.024518531330821235,0.02633101514892329,True,0,A1,False,,0.0,
25,15600,A1,cost,43950.60923410229,0.0,43950.60923410229,True,0.43,0.0,0.0,0.0,0.0,0.012835576600414678,0.022047289428541034,True,0,A1,False,,0.0,
26,16200,A1,cost,43848.00207274049,0.0,43848.00207274049,True,0.24,0.0,0.0,0.0,0.0,0.07253122233878653,0.028310471801009943,True,0,A1,False,,0.0,
27,16800,A1,cost,43848.00207274049,0.0,43848.00207274049,True,0.265,0.0,0.0,0.0,0.0,0.04501324101069286,0.024569231278284913,False,1,A1,False,,0.0,
28,17400,A1,cost,43838.38368037167,0.0,43838.38368037167,True,0.34,0.0,0.0,0.0,0.0,0.03534679339479152,0.0226941621835424,True,0,A1,False,,0.0,
29,18000,A1,cost,43741.615419354996,0.0,43741.615419354996,True,0.415,0.0,0.0,0.0,0.0,0.015190453458823194,0.02313031457831339,True,0,A1,False,,0.0,
30,18600,A1,cost,43740.47216716838,0.0,43740.47216716838,True,0.27166666666666667,0.0,0.0,0.0,0.0,0.03163350673284031,0.023699444133861863,True,0,A1,False,,0.0,
31,19200,A1,cost,43740.47216716838,0.0,43740.47216716838,True,0.295,0.0,0.0,0.0,0.0,0.034112851240803835,0.02165383208632279,False,1,A1,False,,0.0,
32,19800,A1,cost,43689.76409522773,0.0,43689.76409522773,True,0.38333333333333336,0.0,0.0,0.0,0.0,0.012019228889563305,0.021779030509638655,True,0,A1,False,,0.0,
33,20400,A1,cost,43578.857033622815,0.0,43578.857033622815,True,0.455,0.0,0.0,0.0,0.0,0.003790820725155945,0.02140766160330191,True,0,A1,False,,0.0,
34,21000,A1,cost,43525.31727644401,0.0,43525.31727644401,True,0.39,0.0,0.0,0.0,0.0,0.011579639656092544,0.021961893341237916,True,0,A1,False,,0.0,
35,21600,A1,cost,43483.73713848367,0.0,43483.73713848367,True,0.2966666666666667,0.0,0.0,0.0,0.0,0.025559244787714208,0.023198363491843173,True,0,A1,False,,0.0,
36,22200,A1,cost,43409.55886267369,0.0,43409.55886267369,True,0.405,0.0,0.0,0.0,0.0,0.008634695675201698,0.021870693228706852,True,0,A1,False,,0.0,
37,22800,A1,cost,43409.55886267369,0.0,43409.55886267369,True,0.375,0.0,0.0,0.0,0.0,0.011904280025823184,0.022793908603698756,False,1,A1,False,,0.0,
38,23400,A1,cost,43409.55886267369,0.0,43409.55886267369,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.014204440552408732,0.02268984269049424,False,2,A1,False,,0.0,
39,24000,A1,cost,43361.47840816341,0.0,43361.47840816341,True,0.3566666666666667,0.0,0.0,0.0,0.0,0.0149841843869436,0.02097597753443225,True,0,A1,False,,0.0,
40,24600,A1,cost,43341.14546190264,0.0,43341.14546190264,True,0.41333333333333333,0.0,0.0,0.0,0.0,0.008929141693363674,0.021613123688496258,True,0,A1,False,,0.0,
41,25200,A1,cost,43292.97414739283,0.0,43292.97414739283,True,0.48333333333333334,0.0,0.0,0.0,0.0,0.0012861490389537433,0.020238004629313924,True,0,A1,False,,0.0,
42,25800,A1,cost,43271.60563258742,0.0,43271.60563258742,True,0.425,0.0,0.0,0.0,0.0,0.007436439322211571,0.021059571284250164,True,0,A1,False,,0.0,
43,26400,A1,cost,43270.679697148626,0.0,43270.679697148626,True,0.2916666666666667,0.0,0.0,0.0,0.0,0.0181989843508027,0.018176009302655206,True,0,A1,False,,0.0,
44,27000,A1,cost,43257.549276741614,0.0,43257.549276741614,True,0.515,0.0,0.0,0.0,0.0,0.0,0.018217960053348914,True,0,A1,False,,0.0,
45,27600,A1,cost,43245.29749745007,0.0,43245.29749745007,True,0.54,0.0,0.0,0.0,0.0,0.0,0.01779556585104559,True,0,A1,False,,0.0,
46,28200,A1,cost,43232.261503034715,0.0,43232.261503034715,True,0.4083333333333333,0.0,0.0,0.0,0.0,0.005756608701531984,0.01497629617824252,True,0,A1,False,,0.0,
47,28800,A1,cost,43220.929456341764,0.0,43220.929456341764,True,0.37333333333333335,0.0,0.0,0.0,0.0,0.0075214741499967245,0.017454498702157706,True,0,A1,False,,0.0,
48,29400,A1,cost,43216.72325281448,0.0,43216.72325281448,True,0.3983333333333333,0.0,0.0,0.0,0.0,0.0065937518960550445,0.016325301940052217,True,0,A1,False,,0.0,
49,30000,A1,cost,43201.98351074118,0.0,43201.98351074118,True,0.455,0.0,0.0,0.0,0.0,0.0021216637491281295,0.01644766468156017,True,0,A1,False,,0.0,
50,30600,A1,cost,43201.98351074118,0.0,43201.98351074118,True,0.325,0.0,0.0,0.0,0.0,0.01169645880701653,0.016615568175653,False,1,A1,False,,0.0,
51,31200,A1,cost,43200.72525991597,0.0,43200.72525991597,True,0.35,0.0,0.0,0.0,0.0,0.006314726709313842,0.015746448983380887,True,0,A1,False,,0.0,
52,31800,A1,cost,43198.52213658177,0.0,43198.52213658177,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.004996588775472658,0.015148293510813192,True,0,A1,False,,0.0,
53,32400,A1,cost,43179.751644611635,0.0,43179.751644611635,True,0.45,0.0,0.0,0.0,0.0,0.0008137615342038273,0.013763651090167297,True,0,A1,False,,0.0,
54,33000,A1,cost,43173.27832459978,0.0,43173.27832459978,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.0008447834130535922,0.013609596905137225,True,0,A1,False,,0.0,
55,33600,A1,cost,43168.29805850446,0.0,43168.29805850446,True,0.32166666666666666,0.0,0.0,0.0,0.0,0.003289075479640265,0.011927513282337135,True,0,A1,False,,0.0,
56,34200,A1,cost,43168.29805850446,0.0,43168.29805850446,True,0.37833333333333335,0.0,0.0,0.0,0.0,0.0012717272061755361,0.012158302711106602,False,1,A1,False,,0.0,
57,34800,A1,cost,43163.50121644982,0.0,43163.50121644982,True,0.43833333333333335,0.0,0.0,0.0,0.0,0.000593625624359273,0.011602862983025406,True,0,A1,False,,0.0,
58,35400,A1,cost,43134.564745572265,0.0,43134.564745572265,True,0.5916666666666667,0.0,0.0,0.0,0.0,0.0,0.011502521313777464,True,0,A1,False,,0.0,
59,36000,A1,cost,43125.096424479,0.0,43125.096424479,True,0.36,0.0,0.0,0.0,0.0,0.0010238203056509576,0.010357684733827506,True,0,A1,False,,0.0,
60,36600,A1,cost,43118.5734930616,0.0,43118.5734930616,True,0.2866666666666667,0.0,0.0,0.0,0.0,0.0008862908277867731,0.010287310693664082,True,0,A1,False,,0.0,
61,37200,A1,cost,43108.00540206523,0.0,43108.00540206523,True,0.5283333333333333,0.0,0.0,0.0,0.0,0.0,0.011321497255701016,True,0,A1,False,,0.0,
62,37800,A1,cost,43097.88422866291,0.0,43097.88422866291,True,0.455,0.0,0.0,0.0,0.0,0.00018573840123516187,0.011167122229251694,True,0,A1,False,,0.0,
63,38400,A1,cost,43087.087651624024,0.0,43087.087651624024,True,0.24333333333333335,0.0,0.0,0.0,0.0,0.001509492601160985,0.011903352518417806,True,0,A1,False,,0.0,
64,39000,A1,cost,43087.087651624024,0.0,43087.087651624024,True,0.32166666666666666,0.0,0.0,0.0,0.0,0.0006418179602760846,0.011738943583370251,False,1,A1,False,,0.0,
65,39600,A1,cost,43083.07547146721,0.0,43083.07547146721,True,0.4033333333333333,0.0,0.0,0.0,0.0,0.0004644048623431374,0.01074047429390133,True,0,A1,False,,0.0,
66,40200,A1,cost,43083.07547146721,0.0,43083.07547146721,True,0.49666666666666665,0.0,0.0,0.0,0.0,2.0732546311415706e-05,0.010930856897913063,False,1,A1,False,,0.0,
67,40800,A1,cost,43077.26359789848,0.0,43077.26359789848,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.0003177586355449513,0.009930405564900362,True,0,A1,False,,0.0,
68,41400,A1,cost,43077.26359789848,0.0,43077.26359789848,True,0.31,0.0,0.0,0.0,0.0,0.0012048247613861028,0.012757533076277148,False,1,A1,False,,0.0,
69,42000,A1,cost,43077.26359789848,0.0,43077.26359789848,True,0.35333333333333333,0.0,0.0,0.0,0.0,0.0008280003380657301,0.01035900438299164,False,2,A1,False,,0.0,
70,42600,A1,cost,43077.03299777162,0.0,43077.03299777162,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.0004899088421912445,0.009146726054934514,True,0,A1,False,,0.0,
71,43200,A1,cost,43077.03299777162,0.0,43077.03299777162,True,0.39,0.0,0.0,0.0,0.0,0.0005102962457033122,0.009867415255126803,False,1,A1,False,,0.0,
72,43800,A1,cost,43077.03299777162,0.0,43077.03299777162,True,0.3983333333333333,0.0,0.0,0.0,0.0,0.000311135206036924,0.008048535872369715,False,2,A1,False,,0.0,
73,44400,A1,cost,43066.55517428727,0.0,43066.55517428727,True,0.2916666666666667,0.0,0.0,0.0,0.0,0.0006660996361052144,0.01068890420584468,True,0,A1,False,,0.0,
74,45000,A1,cost,43066.55517428727,0.0,43066.55517428727,True,0.2683333333333333,0.0,0.0,0.0,0.0,0.0006806510300039944,0.007695856165069453,False,1,A1,False,,0.0,
75,45600,A1,cost,43066.35761284642,0.0,43066.35761284642,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.00014872731026895162,0.009086789579885747,True,0,A1,False,,0.0,
76,46200,A1,cost,43049.17808432774,0.0,43049.17808432774,True,0.6866666666666666,0.0,0.0,0.0,0.0,0.0,0.007455257145626908,True,0,A1,False,,0.0,
77,46800,A1,cost,43049.17808432774,0.0,43049.17808432774,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.00022543821718127668,0.00840330256398306,False,1,A1,False,,0.0,
78,47400,A1,cost,43042.38754872129,0.0,43042.38754872129,True,0.16166666666666665,0.0,0.0,0.0,0.0,0.0032152492428500308,0.009255985806445972,True,0,A1,False,,0.0,
79,48000,A1,cost,43042.38754872129,0.0,43042.38754872129,True,0.44,0.0,0.0,0.0,0.0,0.000134103922504251,0.007998778137712666,False,1,A1,False,,0.0,
80,48600,A1,cost,43042.38754872129,0.0,43042.38754872129,True,0.6033333333333334,0.0,0.0,0.0,0.0,0.0,0.006848653580180321,False,2,A1,False,,0.0,
81,49200,A1,cost,43038.71969371966,0.0,43038.71969371966,True,0.49833333333333335,0.0,0.0,0.0,0.0,5.844219946382623e-06,0.007953806234151121,True,0,A1,False,,0.0,
82,49800,A1,cost,43038.00724330569,0.0,43038.00724330569,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.0009362778476773581,0.009504783249836259,True,0,A1,False,,0.0,
83,50400,A1,cost,43033.64120146255,0.0,43033.64120146255,True,0.24833333333333332,0.0,0.0,0.0,0.0,0.0005263607464335962,0.008531455651013107,True,0,A1,False,,0.0,
84,51000,A1,cost,43033.64120146255,0.0,43033.64120146255,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.00015536506353643157,0.007168766402931749,False,1,A1,False,,0.0,
85,51600,A1,cost,43030.84248889476,0.0,43030.84248889476,True,0.5866666666666667,0.0,0.0,0.0,0.0,0.0,0.006605979852969744,True,0,A1,False,,0.0,
86,52200,A1,cost,43028.59571005661,0.0,43028.59571005661,True,0.4716666666666667,0.0,0.0,0.0,0.0,0.00011586039856791667,0.007238296970020002,True,0,A1,False,,0.0,
87,52800,A1,cost,43012.90683378973,0.0,43012.90683378973,True,0.5816666666666667,0.0,0.0,0.0,0.0,0.0,0.009212763515729673,True,0,A1,False,,0.0,
88,53400,A1,cost,43009.1503509551,0.0,43009.1503509551,True,0.2683333333333333,0.0,0.0,0.0,0.0,0.0006855351186529173,0.007387577041707324,True,0,A1,False,,0.0,
89,54000,A1,cost,43003.55769455759,0.0,43003.55769455759,True,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.008981945361423908,True,0,A1,False,,0.0,
90,54600,A1,cost,43003.09478983886,0.0,43003.09478983886,True,0.6033333333333334,0.0,0.0,0.0,0.0,0.0,0.009349837534352893,True,0,A1,False,,0.0,
91,55200,A1,cost,42998.992347562904,0.0,42998.992347562904,True,0.6233333333333333,0.0,0.0,0.0,0.0,0.0,0.011533161262794545,True,0,A1,False,,0.0,
92,55800,A1,cost,42995.715182993925,0.0,42995.715182993925,True,0.3566666666666667,0.0,0.0,0.0,0.0,0.0004738886785088307,0.011106068996393832,True,0,A1,False,,0.0,
93,56400,A1,cost,42993.296152849725,0.0,42993.296152849725,True,0.3383333333333333,0.0,0.0,0.0,0.0,0.0008994164421729364,0.012521037880887447,True,0,A1,False,,0.0,
94,57000,A1,cost,42988.95252694044,0.0,42988.95252694044,True,0.525,0.0,0.0,0.0,0.0,0.0,0.008381996849597577,True,0,A1,False,,0.0,
95,57600,A1,cost,42981.79940623162,0.0,42981.79940623162,True,0.5066666666666667,0.0,0.0,0.0,0.0,0.0,0.01045734487707846,True,0,A1,False,,0.0,
96,58200,A1,cost,42973.44850743064,0.0,42973.44850743064,True,0.4683333333333333,0.0,0.0,0.0,0.0,8.096145229901097e-05,0.009468605853956995,True,0,A1,False,,0.0,
97,58800,A1,cost,42958.64091494812,0.0,42958.64091494812,True,0.53,0.0,0.0,0.0,0.0,0.0,0.009406057190816094,True,0,A1,False,,0.0,
98,59400,A1,cost,42948.141259124255,0.0,42948.141259124255,True,0.4683333333333333,0.0,0.0,0.0,0.0,0.00033349484411887196,0.00969331973047548,True,0,A1,False,,0.0,
99,60000,A1,cost,42932.9172222857,0.0,42932.9172222857,True,0.48833333333333334,0.0,0.0,0.0,0.0,0.00013364567904040984,0.008420760651638182,True,0,A1,False,,0.0,
100,60600,A1,cost,42919.679536316326,0.0,42919.679536316326,True,0.46166666666666667,0.0,0.0,0.0,0.0,0.0002565412403858325,0.009457608241811423,True,0,A1,False,,0.0,
101,61200,A1,cost,42899.1175232491,0.0,42899.1175232491,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.0007857518217975201,0.008816440120876462,True,0,A1,False,,0.0,
102,61800,A1,cost,42889.888940660974,0.0,42889.888940660974,True,0.405,0.0,0.0,0.0,0.0,0.0016350816289250206,0.00979459238502983,True,0,A1,False,,0.0,
103,62400,A1,cost,42889.888940660974,0.0,42889.888940660974,True,0.3616666666666667,0.0,0.0,0.0,0.0,0.0023763343476819188,0.009923611873897805,False,1,A1,False,,0.0,
104,63000,A1,cost,42889.888940660974,0.0,42889.888940660974,True,0.42,0.0,0.0,0.0,0.0,0.0006871010377354381,0.011237628849958133,False,2,A1,False,,0.0,
105,63600,A1,cost,42889.888940660974,0.0,42889.888940660974,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.0007416734704625376,0.010517584461129395,False,3,A1,False,,0.0,
106,64200,A1,cost,42889.888940660974,0.0,42889.888940660974,True,0.42,0.0,0.0,0.0,0.0,0.0006119264184576127,0.008882216942391974,False,4,A1,False,,0.0,
107,64800,A1,cost,42888.69527079802,0.0,42888.69527079802,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.00115293836062668,0.010049614453987924,True,0,A1,False,,0.0,
108,65400,A1,cost,42885.68337620313,0.0,42885.68337620313,True,0.4866666666666667,0.0,0.0,0.0,0.0,8.174548531130198e-05,0.008407601655517273,True,0,A1,False,,0.0,
109,66000,A1,cost,42882.525047702045,0.0,42882.525047702045,True,0.4866666666666667,0.0,0.0,0.0,0.0,5.124543728539285e-05,0.008768429465041784,True,0,A1,False,,0.0,
110,66600,A1,cost,42881.486232609524,0.0,42881.486232609524,True,0.4033333333333333,0.0,0.0,0.0,0.0,0.0030456233198086066,0.007665055362752826,True,0,A1,False,,0.0,
111,67200,A1,cost,42877.735064393404,0.0,42877.735064393404,True,0.42,0.0,0.0,0.0,0.0,0.0002866750546383005,0.008077919682862362,True,0,A1,False,,0.0,
112,67800,A1,cost,42873.782394368136,0.0,42873.782394368136,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.00041964862937069467,0.007867523364508688,True,0,A1,False,,0.0,
113,68400,A1,cost,42872.10054392386,0.0,42872.10054392386,True,0.5533333333333333,0.0,0.0,0.0,0.0,0.0,0.007059824318635146,True,0,A1,False,,0.0,
114,69000,A1,cost,42865.030546997514,0.0,42865.030546997514,True,0.5116666666666667,0.0,0.0,0.0,0.0,0.0,0.0067614907764884215,True,0,A1,False,,0.0,
115,69600,A1,cost,42862.809427225555,0.0,42862.809427225555,True,0.36,0.0,0.0,0.0,0.0,0.00555483358635156,0.007197354182291279,True,0,A1,False,,0.0,
116,70200,A1,cost,42851.1059244807,0.0,42851.1059244807,True,0.5183333333333333,0.0,0.0,0.0,0.0,0.0,0.007446412981099467,True,0,A1,False,,0.0,
117,70800,A1,cost,42847.63959249489,0.0,42847.63959249489,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.00011366923145939012,0.0073230904847378965,True,0,A1,False,,0.0,
118,71400,A1,cost,42838.81283327951,0.0,42838.81283327951,True,0.6716666666666666,0.0,0.0,0.0,0.0,0.0,0.007110805191279407,True,0,A1,False,,0.0,
119,72000,A1,cost,42834.718471405846,0.0,42834.718471405846,True,0.535,0.0,0.0,0.0,0.0,0.0,0.007289597224776356,True,0,A1,False,,0.0,
120,72600,A1,cost,42828.865142182156,0.0,42828.865142182156,True,0.5566666666666666,0.0,0.0,0.0,0.0,0.0,0.0073838651302369,True,0,A1,False,,0.0,
121,73200,A1,cost,42828.342680922506,0.0,42828.342680922506,True,0.555,0.0,0.0,0.0,0.0,0.0,0.007800053820641457,True,0,A1,False,,0.0,
122,73800,A1,cost,42820.77512738403,0.0,42820.77512738403,True,0.5733333333333334,0.0,0.0,0.0,0.0,0.0,0.0071385782848274555,True,0,A1,False,,0.0,
123,74400,A1,cost,42814.47777140282,0.0,42814.47777140282,True,0.62,0.0,0.0,0.0,0.0,0.0,0.006350505929950848,True,0,A1,False,,0.0,
124,75000,A1,cost,42807.911589475196,0.0,42807.911589475196,True,0.5233333333333333,0.0,0.0,0.0,0.0,0.0,0.005786331413629765,True,0,A1,False,,0.0,
125,75600,A1,cost,42804.97434714839,0.0,42804.97434714839,True,0.475,0.0,0.0,0.0,0.0,4.5870517595414384e-05,0.006645221620808891,True,0,A1,False,,0.0,
126,76200,A1,cost,42801.28462969357,0.0,42801.28462969357,True,0.545,0.0,0.0,0.0,0.0,0.0,0.006389503000764981,True,0,A1,False,,0.0,
127,76800,A1,cost,42797.151584868756,0.0,42797.151584868756,True,0.555,0.0,0.0,0.0,0.0,0.0,0.006505994837618323,True,0,A1,False,,0.0,
128,77400,A1,cost,42794.663244401265,0.0,42794.663244401265,True,0.5983333333333334,0.0,0.0,0.0,0.0,0.0,0.007007072551726461,True,0,A1,False,,0.0,
129,78000,A1,cost,42791.542963032996,0.0,42791.542963032996,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.0002863803671190842,0.007510446085347566,True,0,A1,False,,0.0,
130,78600,A1,cost,42784.2986777222,0.0,42784.2986777222,True,0.6216666666666667,0.0,0.0,0.0,0.0,0.0,0.007977102640709707,True,0,A1,False,,0.0,
131,79200,A1,cost,42778.486838598634,0.0,42778.486838598634,True,0.5283333333333333,0.0,0.0,0.0,0.0,0.0,0.008965280857534147,True,0,A1,False,,0.0,
132,79800,A1,cost,42774.398197901726,0.0,42774.398197901726,True,0.555,0.0,0.0,0.0,0.0,0.0,0.007912760917404242,True,0,A1,False,,0.0,
133,80400,A1,cost,42771.28370480175,0.0,42771.28370480175,True,0.36333333333333334,0.0,0.0,0.0,0.0,0.001752896007201299,0.00794624251062905,True,0,A1,False,,0.0,
134,81000,A1,cost,42766.83951945041,0.0,42766.83951945041,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.00020133412859720443,0.007463539902121726,True,0,A1,False,,0.0,
135,81600,A1,cost,42766.646015618426,0.0,42766.646015618426,True,0.48833333333333334,0.0,0.0,0.0,0.0,2.510984315270785e-05,0.007938180339122448,True,0,A1,False,,0.0,
136,82200,A1,cost,42763.72041791682,0.0,42763.72041791682,True,0.4583333333333333,0.0,0.0,0.0,0.0,9.1697874195192e-05,0.007415080068777197,True,0,A1,False,,0.0,
137,82800,A1,cost,42760.608690794994,0.0,42760.608690794994,True,0.44,0.0,0.0,0.0,0.0,0.00016939208654846992,0.006511021933147319,True,0,A1,False,,0.0,
138,83400,A1,cost,42755.342531966904,0.0,42755.342531966904,True,0.47333333333333333,0.0,0.0,0.0,0.0,5.492426891710404e-05,0.0061508487339306155,True,0,A1,False,,0.0,
139,84000,A1,cost,42753.246135512716,0.0,42753.246135512716,True,0.46,0.0,0.0,0.0,0.0,8.992985471533525e-05,0.0067299579477687315,True,0,A1,False,,0.0,
140,84600,A1,cost,42748.0543414188,0.0,42748.0543414188,True,0.48,0.0,0.0,0.0,0.0,3.900583862848824e-05,0.007572474917559324,True,0,A1,False,,0.0,
141,85200,A1,cost,42743.99623196271,0.0,42743.99623196271,True,0.5383333333333333,0.0,0.0,0.0,0.0,0.0,0.006779567062825952,True,0,A1,False,,0.0,
142,85800,A1,cost,42737.95742793451,0.0,42737.95742793451,True,0.29833333333333334,0.0,0.0,0.0,0.0,0.0024967626986531766,0.006757262024070265,True,0,A1,False,,0.0,
143,86400,A1,cost,42734.81323519266,0.0,42734.81323519266,True,0.47,0.0,0.0,0.0,0.0,6.449981352991685e-05,0.007339480724297261,True,0,A1,False,,0.0,
144,87000,A1,cost,42729.57452298001,0.0,42729.57452298001,True,0.51,0.0,0.0,0.0,0.0,0.0,0.006907687157591737,True,0,A1,False,,0.0,
145,87600,A1,cost,42725.94902454702,0.0,42725.94902454702,True,0.34833333333333333,0.0,0.0,0.0,0.0,0.0010870065235313309,0.007562835312425732,True,0,A1,False,,0.0,
146,88200,A1,cost,42724.85462645216,0.0,42724.85462645216,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.0004961618867329302,0.009232060041004835,True,0,A1,False,,0.0,
147,88800,A1,cost,42721.43209472594,0.0,42721.43209472594,True,0.5316666666666666,0.0,0.0,0.0,0.0,0.0,0.009635089269234762,True,0,A1,False,,0.0,
148,89400,A1,cost,42718.29655766587,0.0,42718.29655766587,True,0.48333333333333334,0.0,0.0,0.0,0.0,9.875379717018499e-05,0.009527602925248325,True,0,A1,False,,0.0,
149,90000,A1,cost,42716.11910408671,0.0,42716.11910408671,True,0.41,0.0,0.0,0.0,0.0,0.00031765224989050247,0.00850532234902666,True,0,A1,False,,0.0,
150,90600,A1,cost,42710.83962395958,0.0,42710.83962395958,True,0.48833333333333334,0.0,0.0,0.0,0.0,6.414427917000864e-05,0.009325633741239812,True,0,A1,False,,0.0,
151,91200,A1,cost,42705.51245788058,0.0,42705.51245788058,True,0.5583333333333333,0.0,0.0,0.0,0.0,0.0,0.007885679356339369,True,0,A1,False,,0.0,
152,91800,A1,cost,42699.47979684401,0.0,42699.47979684401,True,0.545,0.0,0.0,0.0,0.0,0.0,0.008641357594634278,True,0,A1,False,,0.0,
153,92400,A1,cost,42698.13372998811,0.0,42698.13372998811,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.0007767542712994551,0.00882016782641212,True,0,A1,False,,0.0,
