iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
21,13200,A3,cost,46225.07721802643,0.0,46225.07721802643,True,0.0016666666666666668,0.0,0.0,0.0,0.0,1.9405228937109054,0.051993314914265766,True,0,A3,False,,0.0,
22,13800,A3,cost,46098.59658471664,0.0,46098.59658471664,True,0.005,0.0,0.0,0.0,0.0,1.5446833775606952,0.05036971775256152,True,0,A3,False,,0.0,
23,14400,A3,cost,45806.82417613934,0.0,45806.82417613934,True,0.0033333333333333335,0.0,0.0,0.0,0.0,1.4892111111951611,0.04881563067548092,True,0,A3,False,,0.0,
24,15000,A3,cost,45806.82417613934,0.0,45806.82417613934,True,0.0,0.0,0.0,0.0,0.0,1.4831515383420157,0.05498931323366312,False,1,A3,False,,0.0,
25,15600,A3,cost,45806.82417613934,0.0,45806.82417613934,True,0.005,0.0,0.0,0.0,0.0,1.3437953956361013,0.05299827819686262,False,2,A3,False,,0.0,
26,16200,A3,cost,45791.64810552529,0.0,45791.64810552529,True,0.018333333333333333,0.0,0.0,0.0,0.0,1.2121286991339382,0.055704639050230015,True,0,A3,False,,0.0,
27,16800,A3,cost,45791.64810552529,0.0,45791.64810552529,True,0.018333333333333333,0.0,0.0,0.0,0.0,1.290711589317329,0.050118287549724805,False,1,A3,False,,0.0,
28,17400,A3,cost,45719.75505501777,0.0,45719.75505501777,True,0.021666666666666667,0.0,0.0,0.0,0.0,1.0510863645479733,0.04894589901098407,True,0,A3,False,,0.0,
29,18000,A3,cost,45555.03567531389,0.0,45555.03567531389,True,0.025,0.0,0.0,0.0,0.0,1.0720163770901574,0.047437044805893475,True,0,A3,False,,0.0,
30,18600,A3,cost,45361.82656312619,0.0,45361.82656312619,True,0.021666666666666667,0.0,0.0,0.0,0.0,1.072540182688639,0.04916538006900787,True,0,A3,False,,0.0,
31,19200,A3,cost,45298.620071753205,0.0,45298.620071753205,True,0.02,0.0,0.0,0.0,0.0,1.0035827818625256,0.0509553765582865,True,0,A3,False,,0.0,
32,19800,A3,cost,45202.893833017355,0.0,45202.893833017355,True,0.02,0.0,0.0,0.0,0.0,1.1813745108973404,0.05474839738013099,True,0,A3,False,,0.0,
33,20400,A3,cost,45202.893833017355,0.0,45202.893833017355,True,0.023333333333333334,0.0,0.0,0.0,0.0,1.077373389723006,0.0559979160991391,False,1,A3,False,,0.0,
34,21000,A3,cost,45134.54557064411,0.0,45134.54557064411,True,0.02,0.0,0.0,0.0,0.0,1.1237989923836804,0.05592273053418977,True,0,A3,False,,0.0,
35,21600,A3,cost,45134.54557064411,0.0,45134.54557064411,True,0.016666666666666666,0.0,0.0,0.0,0.0,1.1936549327734634,0.05722856372779556,False,1,A3,False,,0.0,
36,22200,A3,cost,45134.54557064411,0.0,45134.54557064411,True,0.018333333333333333,0.0,0.0,0.0,0.0,1.0981449040218696,0.05788427881744293,False,2,A3,False,,0.0,
37,22800,A3,cost,45040.646112363975,0.0,45040.646112363975,True,0.016666666666666666,0.0,0.0,0.0,0.0,1.0032423221901867,0.057967870529533484,True,0,A3,False,,0.0,
38,23400,A3,cost,45040.646112363975,0.0,45040.646112363975,True,0.011666666666666667,0.0,0.0,0.0,0.0,1.1591287821446141,0.05752604508772471,False,1,A3,False,,0.0,
39,24000,A3,cost,44979.928103170896,0.0,44979.928103170896,True,0.021666666666666667,0.0,0.0,0.0,0.0,1.0251968684648713,0.05624206021436787,True,0,A3,False,,0.0,
40,24600,A3,cost,44979.928103170896,0.0,44979.928103170896,True,0.008333333333333333,0.0,0.0,0.0,0.0,1.085669429627183,0.054881569403365436,False,1,A3,False,,0.0,
41,25200,A3,cost,44979.928103170896,0.0,44979.928103170896,True,0.008333333333333333,0.0,0.0,0.0,0.0,1.0152578484813084,0.05673772088374459,False,2,A3,False,,0.0,
42,25800,A3,cost,44918.741926180286,0.0,44918.741926180286,True,0.03333333333333333,0.0,0.0,0.0,0.0,0.8832232196095842,0.05371045160815033,True,0,A3,False,,0.0,
43,26400,A3,cost,44763.58197618803,0.0,44763.58197618803,True,0.018333333333333333,0.0,0.0,0.0,0.0,0.9657222084098296,0.0574724817267188,True,0,A3,False,,0.0,
44,27000,A3,cost,44763.58197618803,0.0,44763.58197618803,True,0.008333333333333333,0.0,0.0,0.0,0.0,0.987974034354488,0.05842167997053507,False,1,A3,False,,0.0,
45,27600,A3,cost,44676.73027273525,0.0,44676.73027273525,True,0.023333333333333334,0.0,0.0,0.0,0.0,1.0644131306213778,0.059104256886686884,True,0,A3,False,,0.0,
46,28200,A3,cost,44676.73027273525,0.0,44676.73027273525,True,0.02,0.0,0.0,0.0,0.0,0.8680916131619468,0.056742461012035755,False,1,A3,False,,0.0,
47,28800,A3,cost,44676.73027273525,0.0,44676.73027273525,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.8869169478009429,0.05935499712386903,False,2,A3,False,,0.0,
48,29400,A3,cost,44484.553825509116,0.0,44484.553825509116,True,0.03833333333333333,0.0,0.0,0.0,0.0,0.8037371314731667,0.05862837901430795,True,0,A3,False,,0.0,
49,30000,A3,cost,44484.553825509116,0.0,44484.553825509116,True,0.035,0.0,0.0,0.0,0.0,0.9760715097608135,0.06062746261085491,False,1,A3,False,,0.0,
50,30600,A3,cost,44484.553825509116,0.0,44484.553825509116,True,0.043333333333333335,0.0,0.0,0.0,0.0,0.8146330488228166,0.05942738556615406,False,2,A3,False,,0.0,
51,31200,A3,cost,44350.99750059082,0.0,44350.99750059082,True,0.03666666666666667,0.0,0.0,0.0,0.0,0.81716039655014,0.05683784211414151,True,0,A3,False,,0.0,
52,31800,A3,cost,44318.4033640947,0.0,44318.4033640947,True,0.04833333333333333,0.0,0.0,0.0,0.0,0.8342463456207649,0.06252705893539592,True,0,A3,False,,0.0,
53,32400,A3,cost,44318.4033640947,0.0,44318.4033640947,True,0.04,0.0,0.0,0.0,0.0,0.8945111601841329,0.06430206721067384,False,1,A3,False,,0.0,
54,33000,A3,cost,44318.4033640947,0.0,44318.4033640947,True,0.035,0.0,0.0,0.0,0.0,0.7952444088938326,0.06312353244497294,False,2,A3,False,,0.0,
55,33600,A3,cost,44318.4033640947,0.0,44318.4033640947,True,0.07,0.0,0.0,0.0,0.0,0.8543023634047286,0.06264655499846289,False,3,A3,False,,0.0,
56,34200,A3,cost,44294.10288656416,0.0,44294.10288656416,True,0.06166666666666667,0.0,0.0,0.0,0.0,0.8118772030239064,0.06365357259117468,True,0,A3,False,,0.0,
57,34800,A3,cost,44294.10288656416,0.0,44294.10288656416,True,0.03666666666666667,0.0,0.0,0.0,0.0,0.8650147143709572,0.06108640662479581,False,1,A3,False,,0.0,
58,35400,A3,cost,44147.28869257135,0.0,44147.28869257135,True,0.04,0.0,0.0,0.0,0.0,0.8800474107380774,0.060471357988650096,True,0,A3,False,,0.0,
59,36000,A3,cost,44147.28869257135,0.0,44147.28869257135,True,0.03166666666666667,0.0,0.0,0.0,0.0,0.9401676101744303,0.06140296584963259,False,1,A3,False,,0.0,
60,36600,A3,cost,44147.28869257135,0.0,44147.28869257135,True,0.03666666666666667,0.0,0.0,0.0,0.0,0.8455270231912031,0.062278204416735136,False,2,A3,False,,0.0,
61,37200,A3,cost,44147.28869257135,0.0,44147.28869257135,True,0.058333333333333334,0.0,0.0,0.0,0.0,0.8052651992257143,0.06158646204722916,False,3,A3,False,,0.0,
62,37800,A3,cost,44118.5960092632,0.0,44118.5960092632,True,0.06,0.0,0.0,0.0,0.0,0.7667076955226777,0.06170897401747255,True,0,A3,False,,0.0,
63,38400,A3,cost,44118.5960092632,0.0,44118.5960092632,True,0.04,0.0,0.0,0.0,0.0,0.8165111020122389,0.05926179627398547,False,1,A3,False,,0.0,
64,39000,A3,cost,43938.99549663559,0.0,43938.99549663559,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.8568837105642604,0.06097168769926334,True,0,A3,False,,0.0,
65,39600,A3,cost,43938.99549663559,0.0,43938.99549663559,True,0.035,0.0,0.0,0.0,0.0,0.7805156027269309,0.06102480287332628,False,1,A3,False,,0.0,
66,40200,A3,cost,43874.848520236395,0.0,43874.848520236395,True,0.05333333333333334,0.0,0.0,0.0,0.0,0.8148438367330293,0.06058719406506219,True,0,A3,False,,0.0,
67,40800,A3,cost,43874.848520236395,0.0,43874.848520236395,True,0.03166666666666667,0.0,0.0,0.0,0.0,0.6730757623264578,0.06018910346180105,False,1,A3,False,,0.0,
68,41400,A3,cost,43874.848520236395,0.0,43874.848520236395,True,0.03833333333333333,0.0,0.0,0.0,0.0,0.695203640929143,0.06050921637698026,False,2,A3,False,,0.0,
69,42000,A3,cost,43874.848520236395,0.0,43874.848520236395,True,0.06333333333333334,0.0,0.0,0.0,0.0,0.6702701681512531,0.05924879760151772,False,3,A3,False,,0.0,
70,42600,A3,cost,43874.848520236395,0.0,43874.848520236395,True,0.07,0.0,0.0,0.0,0.0,0.6218263614446138,0.05857746758803999,False,4,A3,False,,0.0,
71,43200,A3,cost,43874.848520236395,0.0,43874.848520236395,True,0.05,0.0,0.0,0.0,0.0,0.5780708567628963,0.05685789036073611,False,5,A3,False,,0.0,
72,43800,A3,cost,43808.89492630515,0.0,43808.89492630515,True,0.07166666666666667,0.0,0.0,0.0,0.0,0.6359085315576962,0.05781148255598348,True,0,A3,False,,0.0,
73,44400,A3,cost,43808.89492630515,0.0,43808.89492630515,True,0.065,0.0,0.0,0.0,0.0,0.6323765375471049,0.056775356792670456,False,1,A3,False,,0.0,
74,45000,A3,cost,43764.78628784148,0.0,43764.78628784148,True,0.08166666666666667,0.0,0.0,0.0,0.0,0.5908931768897514,0.05872022552345498,True,0,A3,False,,0.0,
75,45600,A3,cost,43764.78628784148,0.0,43764.78628784148,True,0.05333333333333334,0.0,0.0,0.0,0.0,0.5601285051840088,0.055650026242918954,False,1,A3,False,,0.0,
76,46200,A3,cost,43764.78628784148,0.0,43764.78628784148,True,0.045,0.0,0.0,0.0,0.0,0.6672977716461018,0.055213996583105565,False,2,A3,False,,0.0,
77,46800,A3,cost,43703.6668794749,0.0,43703.6668794749,True,0.06166666666666667,0.0,0.0,0.0,0.0,0.591465918289614,0.055310272271262145,True,0,A3,False,,0.0,
78,47400,A3,cost,43703.6668794749,0.0,43703.6668794749,True,0.051666666666666666,0.0,0.0,0.0,0.0,0.6860549873003945,0.055600049882256024,False,1,A3,False,,0.0,
79,48000,A3,cost,43703.6668794749,0.0,43703.6668794749,True,0.03,0.0,0.0,0.0,0.0,0.5989474580977487,0.05616938152765919,False,2,A3,False,,0.0,
80,48600,A3,cost,43660.501459470936,0.0,43660.501459470936,True,0.06833333333333333,0.0,0.0,0.0,0.0,0.5990459555963735,0.05588760911759733,True,0,A3,False,,0.0,
81,49200,A3,cost,43660.501459470936,0.0,43660.501459470936,True,0.05333333333333334,0.0,0.0,0.0,0.0,0.5870671903097818,0.05598389190209077,False,1,A3,False,,0.0,
82,49800,A3,cost,43660.501459470936,0.0,43660.501459470936,True,0.045,0.0,0.0,0.0,0.0,0.6727987566701962,0.05767906737230429,False,2,A3,False,,0.0,
83,50400,A3,cost,43637.31353157763,0.0,43637.31353157763,True,0.056666666666666664,0.0,0.0,0.0,0.0,0.6231481002383867,0.05537111629664429,True,0,A3,False,,0.0,
84,51000,A3,cost,43637.31353157763,0.0,43637.31353157763,True,0.055,0.0,0.0,0.0,0.0,0.6228172991098779,0.055344107541804584,False,1,A3,False,,0.0,
85,51600,A3,cost,43637.31353157763,0.0,43637.31353157763,True,0.04833333333333333,0.0,0.0,0.0,0.0,0.6145304039835943,0.056615961522128076,False,2,A3,False,,0.0,
86,52200,A3,cost,43589.11952629617,0.0,43589.11952629617,True,0.055,0.0,0.0,0.0,0.0,0.6225649934378402,0.05512608719135553,True,0,A3,False,,0.0,
87,52800,A3,cost,43589.11952629617,0.0,43589.11952629617,True,0.04666666666666667,0.0,0.0,0.0,0.0,0.563521918952786,0.0559991132241132,False,1,A3,False,,0.0,
88,53400,A3,cost,43544.8966354484,0.0,43544.8966354484,True,0.043333333333333335,0.0,0.0,0.0,0.0,0.560540166267823,0.054981791786691665,True,0,A3,False,,0.0,
89,54000,A3,cost,43544.8966354484,0.0,43544.8966354484,True,0.028333333333333332,0.0,0.0,0.0,0.0,0.6762133148423205,0.059392364737628496,False,1,A3,False,,0.0,
90,54600,A3,cost,43544.8966354484,0.0,43544.8966354484,True,0.03833333333333333,0.0,0.0,0.0,0.0,0.750941125384093,0.060224341118401754,False,2,A3,False,,0.0,
91,55200,A3,cost,43544.8966354484,0.0,43544.8966354484,True,0.03833333333333333,0.0,0.0,0.0,0.0,0.8282028694762082,0.06128458202493614,False,3,A3,False,,0.0,
92,55800,A3,cost,43544.8966354484,0.0,43544.8966354484,True,0.056666666666666664,0.0,0.0,0.0,0.0,0.7182578744249757,0.05972616189106916,False,4,A3,False,,0.0,
93,56400,A3,cost,43538.627341021784,0.0,43538.627341021784,True,0.03,0.0,0.0,0.0,0.0,0.5876706034439991,0.05781895117819951,True,0,A3,False,,0.0,
94,57000,A3,cost,43523.71926157068,0.0,43523.71926157068,True,0.03333333333333333,0.0,0.0,0.0,0.0,0.696104502233505,0.0566104962756094,True,0,A3,False,,0.0,
95,57600,A3,cost,43451.22569510566,0.0,43451.22569510566,True,0.07,0.0,0.0,0.0,0.0,0.5913658395830786,0.05818679823742864,True,0,A3,False,,0.0,
96,58200,A3,cost,43345.286672525675,0.0,43345.286672525675,True,0.06,0.0,0.0,0.0,0.0,0.4795799614898978,0.05581185067443168,True,0,A3,False,,0.0,
97,58800,A3,cost,43242.79552820124,0.0,43242.79552820124,True,0.05,0.0,0.0,0.0,0.0,0.5566643449175996,0.05963163232652614,True,0,A3,False,,0.0,
98,59400,A3,cost,43178.63341390225,0.0,43178.63341390225,True,0.04833333333333333,0.0,0.0,0.0,0.0,0.9161311306607025,0.06236553795109845,True,0,A3,False,,0.0,
99,60000,A3,cost,43178.63341390225,0.0,43178.63341390225,True,0.041666666666666664,0.0,0.0,0.0,0.0,1.511866173476569,0.06943293283068239,False,1,A3,False,,0.0,
100,60600,A3,cost,43178.63341390225,0.0,43178.63341390225,True,0.02666666666666667,0.0,0.0,0.0,0.0,1.3371770341828357,0.06891461959456242,False,2,A3,False,,0.0,
101,61200,A3,cost,43088.74548431787,0.0,43088.74548431787,True,0.06333333333333334,0.0,0.0,0.0,0.0,1.1193960800331146,0.06714369520844969,True,0,A3,False,,0.0,
102,61800,A3,cost,43088.74548431787,0.0,43088.74548431787,True,0.028333333333333332,0.0,0.0,0.0,0.0,1.0556250007381403,0.06594412335023282,False,1,A3,False,,0.0,
103,62400,A3,cost,43088.74548431787,0.0,43088.74548431787,True,0.016666666666666666,0.0,0.0,0.0,0.0,0.9047766668315469,0.0682485163068266,False,2,A3,False,,0.0,
104,63000,A3,cost,43088.74548431787,0.0,43088.74548431787,True,0.04833333333333333,0.0,0.0,0.0,0.0,0.8274475112768701,0.06584884052338252,False,3,A3,False,,0.0,
105,63600,A3,cost,43088.74548431787,0.0,43088.74548431787,True,0.051666666666666666,0.0,0.0,0.0,0.0,0.6696359229097153,0.06109655838697884,False,4,A3,False,,0.0,
106,64200,A3,cost,43054.7831061418,0.0,43054.7831061418,True,0.06833333333333333,0.0,0.0,0.0,0.0,0.6412118272151945,0.0616873106384246,True,0,A3,False,,0.0,
107,64800,A3,cost,43047.979769481884,0.0,43047.979769481884,True,0.035,0.0,0.0,0.0,0.0,0.9042556246706817,0.06604590511880865,True,0,A3,False,,0.0,
108,65400,A3,cost,43047.979769481884,0.0,43047.979769481884,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.7933894398017158,0.06501297607175535,False,1,A3,False,,0.0,
109,66000,A3,cost,43047.979769481884,0.0,43047.979769481884,True,0.06,0.0,0.0,0.0,0.0,0.6954723048534129,0.06311725755423651,False,2,A3,False,,0.0,
110,66600,A3,cost,43045.61419293021,0.0,43045.61419293021,True,0.04833333333333333,0.0,0.0,0.0,0.0,0.672858448230023,0.06171327867856861,True,0,A3,False,,0.0,
111,67200,A3,cost,43045.61419293021,0.0,43045.61419293021,True,0.03166666666666667,0.0,0.0,0.0,0.0,0.7137712143770225,0.065648484039833,False,1,A3,False,,0.0,
112,67800,A3,cost,43017.036061882296,0.0,43017.036061882296,True,0.058333333333333334,0.0,0.0,0.0,0.0,0.5407172843323479,0.06349493073684813,True,0,A3,False,,0.0,
113,68400,A3,cost,43004.976549782674,0.0,43004.976549782674,True,0.05333333333333334,0.0,0.0,0.0,0.0,0.7303599018433646,0.06486741938059358,True,0,A3,False,,0.0,
114,69000,A3,cost,43004.976549782674,0.0,43004.976549782674,True,0.056666666666666664,0.0,0.0,0.0,0.0,0.6558109633456084,0.06254690332432081,False,1,A3,False,,0.0,
115,69600,A3,cost,43004.976549782674,0.0,43004.976549782674,True,0.075,0.0,0.0,0.0,0.0,0.5316259048521585,0.05978465063551936,False,2,A3,False,,0.0,
116,70200,A3,cost,43004.976549782674,0.0,43004.976549782674,True,0.10166666666666667,0.0,0.0,0.0,0.0,0.449828643246606,0.06083452431807734,False,3,A3,False,,0.0,
117,70800,A3,cost,42923.7786299711,0.0,42923.7786299711,True,0.08166666666666667,0.0,0.0,0.0,0.0,0.4592482087927987,0.059756068428465196,True,0,A3,False,,0.0,
118,71400,A3,cost,42923.7786299711,0.0,42923.7786299711,True,0.06833333333333333,0.0,0.0,0.0,0.0,0.572448113636558,0.06146200346519241,False,1,A3,False,,0.0,
119,72000,A3,cost,42923.7786299711,0.0,42923.7786299711,True,0.07,0.0,0.0,0.0,0.0,0.5168273331333738,0.059943342480839795,False,2,A3,False,,0.0,
120,72600,A3,cost,42923.7786299711,0.0,42923.7786299711,True,0.09333333333333334,0.0,0.0,0.0,0.0,0.4745615541645887,0.06024062645517698,False,3,A3,False,,0.0,
121,73200,A3,cost,42923.7786299711,0.0,42923.7786299711,True,0.1,0.0,0.0,0.0,0.0,0.4582644962056478,0.05857886792320515,False,4,A3,False,,0.0,
122,73800,A3,cost,42923.7786299711,0.0,42923.7786299711,True,0.07833333333333334,0.0,0.0,0.0,0.0,0.46106455545376973,0.05774054887529931,False,5,A3,False,,0.0,
123,74400,A3,cost,42923.7786299711,0.0,42923.7786299711,True,0.08666666666666667,0.0,0.0,0.0,0.0,0.4393650869758192,0.05759341395254869,False,6,A3,False,,0.0,
124,75000,A3,cost,42923.7786299711,0.0,42923.7786299711,True,0.07333333333333333,0.0,0.0,0.0,0.0,0.4236723793581968,0.05612518483063019,False,7,A3,False,,0.0,
125,75600,A3,cost,42819.487950774856,0.0,42819.487950774856,True,0.09833333333333333,0.0,0.0,0.0,0.0,0.38762407603425264,0.054644606646822275,True,0,A3,False,,0.0,
126,76200,A3,cost,42806.79956494979,0.0,42806.79956494979,True,0.115,0.0,0.0,0.0,0.0,0.3220715632543374,0.05751720300142044,True,0,A3,False,,0.0,
127,76800,A3,cost,42803.52843383023,0.0,42803.52843383023,True,0.075,0.0,0.0,0.0,0.0,0.5475873780882694,0.060210323174948996,True,0,A3,False,,0.0,
128,77400,A3,cost,42803.52843383023,0.0,42803.52843383023,True,0.04833333333333333,0.0,0.0,0.0,0.0,0.701240944799711,0.06332833167509415,False,1,A3,False,,0.0,
129,78000,A3,cost,42803.52843383023,0.0,42803.52843383023,True,0.06166666666666667,0.0,0.0,0.0,0.0,0.609071311572589,0.06374147041931771,False,2,A3,False,,0.0,
130,78600,A3,cost,42792.34679006665,0.0,42792.34679006665,True,0.095,0.0,0.0,0.0,0.0,0.61374267996425,0.06428935748612528,True,0,A3,False,,0.0,
131,79200,A3,cost,42792.34679006665,0.0,42792.34679006665,True,0.065,0.0,0.0,0.0,0.0,0.5071093817055597,0.06327698801083254,False,1,A3,False,,0.0,
132,79800,A3,cost,42792.34679006665,0.0,42792.34679006665,True,0.1,0.0,0.0,0.0,0.0,0.4376307474483969,0.06303863767143378,False,2,A3,False,,0.0,
133,80400,A3,cost,42786.65720366759,0.0,42786.65720366759,True,0.115,0.0,0.0,0.0,0.0,0.3993502011725586,0.06065776336053229,True,0,A3,False,,0.0,
134,81000,A3,cost,42755.862128905974,0.0,42755.862128905974,True,0.07166666666666667,0.0,0.0,0.0,0.0,0.5434285881556897,0.0623918964983105,True,0,A3,False,,0.0,
135,81600,A3,cost,42755.862128905974,0.0,42755.862128905974,True,0.075,0.0,0.0,0.0,0.0,0.45438514612110487,0.059304971830363734,False,1,A3,False,,0.0,
136,82200,A3,cost,42755.862128905974,0.0,42755.862128905974,True,0.12833333333333333,0.0,0.0,0.0,0.0,0.29819753791543013,0.05832385507217001,False,2,A3,False,,0.0,
137,82800,A3,cost,42755.862128905974,0.0,42755.862128905974,True,0.18333333333333332,0.0,0.0,0.0,0.0,0.2625690743548629,0.05490787426908659,False,3,A3,False,,0.0,
138,83400,A3,cost,42740.81327005189,0.0,42740.81327005189,True,0.15833333333333333,0.0,0.0,0.0,0.0,0.241936671143958,0.05468386910599009,True,0,A3,False,,0.0,
139,84000,A3,cost,42740.81327005189,0.0,42740.81327005189,True,0.11833333333333333,0.0,0.0,0.0,0.0,0.37072999964409503,0.0529380352804871,False,1,A3,False,,0.0,
140,84600,A3,cost,42740.81327005189,0.0,42740.81327005189,True,0.11666666666666667,0.0,0.0,0.0,0.0,0.3694787284496944,0.05426596548344279,False,2,A3,False,,0.0,
141,85200,A3,cost,42738.304895529924,0.0,42738.304895529924,True,0.17,0.0,0.0,0.0,0.0,0.29219447706989843,0.05277889065786803,True,0,A3,False,,0.0,
142,85800,A3,cost,42724.599051324454,0.0,42724.599051324454,True,0.19333333333333333,0.0,0.0,0.0,0.0,0.20289691683565445,0.05221598765313765,True,0,A3,False,,0.0,
143,86400,A3,cost,42724.599051324454,0.0,42724.599051324454,True,0.14833333333333334,0.0,0.0,0.0,0.0,0.18111720048204355,0.049035143058583176,False,1,A3,False,,0.0,
144,87000,A3,cost,42724.599051324454,0.0,42724.599051324454,True,0.14,0.0,0.0,0.0,0.0,0.2405166133706261,0.047620466926227886,False,2,A3,False,,0.0,
145,87600,A3,cost,42724.599051324454,0.0,42724.599051324454,True,0.19333333333333333,0.0,0.0,0.0,0.0,0.19959617054402773,0.0473883646922737,False,3,A3,False,,0.0,
146,88200,A3,cost,42724.599051324454,0.0,42724.599051324454,True,0.19166666666666668,0.0,0.0,0.0,0.0,0.17146532862635794,0.04742003552527934,False,4,A3,False,,0.0,
147,88800,A3,cost,42719.17231131857,0.0,42719.17231131857,True,0.21333333333333335,0.0,0.0,0.0,0.0,0.13939848833256027,0.0451477400713655,True,0,A3,False,,0.0,
148,89400,A3,cost,42719.17231131857,0.0,42719.17231131857,True,0.21166666666666667,0.0,0.0,0.0,0.0,0.12712925747259585,0.04262364661980715,False,1,A3,False,,0.0,
149,90000,A3,cost,42713.6944946485,0.0,42713.6944946485,True,0.25,0.0,0.0,0.0,0.0,0.10938332744241569,0.041614625526856464,True,0,A3,False,,0.0,
150,90600,A3,cost,42713.6944946485,0.0,42713.6944946485,True,0.27166666666666667,0.0,0.0,0.0,0.0,0.07334521158496443,0.04219422368735964,False,1,A3,False,,0.0,
151,91200,A3,cost,42694.2492875302,0.0,42694.2492875302,True,0.24,0.0,0.0,0.0,0.0,0.09724372433188466,0.0412083621908549,True,0,A3,False,,0.0,
