iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
0,600,A1,feasibility,49266.158368922304,31.1015767534658,31150842.911834724,False,0.0,31.1015767534658,0.0,0.0,0.0,57.82640439288953,0.23631958989359556,False,0,A1,False,,0.0,
1,1200,A2,feasibility,47728.75778244113,17.271051038931322,17318779.796713762,False,0.0,17.271051038931322,0.0,0.0,0.0,62.95704249361349,0.2525248659454762,True,0,A2,False,,0.0,
2,1800,A2,feasibility,47807.86909327129,15.911797029188087,15959604.898281358,False,0.0,15.911797029188087,0.0,0.0,0.0,44.96524086138968,0.21297357741725265,True,0,A2,False,,0.0,
3,2400,A2,feasibility,48024.70768556427,11.07065444303214,11118679.150717704,False,0.0,11.07065444303214,0.0,0.0,0.0,42.38335789238106,0.1873447463532757,True,0,A2,False,,0.0,
4,3000,A2,feasibility,47936.80409442084,9.006486425849666,9054423.229944086,False,0.0,9.006486425849666,0.0,0.0,0.0,40.22697682388218,0.1856964866576521,True,0,A2,False,,0.0,
5,3600,A2,feasibility,47622.49294912302,6.179602164435201,6227224.657384323,False,0.0,6.179602164435201,0.0,0.0,0.0,34.20517758225,0.17270423372626098,True,0,A2,False,,0.0,
6,4200,A2,feasibility,47309.4478152753,4.380121680809378,4427431.128624653,False,0.0,4.380121680809378,0.0,0.0,0.0,19.92303375529213,0.13159665572680745,True,0,A2,False,,0.0,
7,4800,A2,feasibility,47397.02509740232,2.811256185322895,2858653.2104202975,False,0.0,2.811256185322895,0.0,0.0,0.0,27.683968489949244,0.15660974504549477,True,0,A2,False,,0.0,
8,5400,A2,feasibility,47397.02509740232,2.811256185322895,2858653.2104202975,False,0.0,2.811256185322895,0.0,0.0,0.0,23.767947691845833,0.14899665384398705,False,0,A2,False,,0.0,
9,6000,A2,feasibility,47131.8116403561,1.9341370429158853,1981268.8545562415,False,0.0,1.9341370429158853,0.0,0.0,0.0,20.19107255315513,0.13467062458674078,True,0,A2,False,,0.0,
10,6600,A2,feasibility,47131.8116403561,1.9341370429158853,1981268.8545562415,False,0.0,1.9341370429158853,0.0,0.0,0.0,20.066698317871747,0.1340937500217733,False,0,A2,False,,0.0,
11,7200,A2,feasibility,48174.50620692967,1.1611797630679543,1209354.2692748841,False,0.0,1.1611797630679543,0.0,0.0,0.0,16.45753595572244,0.12287835307943357,True,0,A2,False,,0.0,
12,7800,A2,feasibility,48198.14592147177,0.8899230544552954,938121.2003767672,False,0.0,0.8899230544552954,0.0,0.0,0.0,16.754081820575493,0.12476674180103085,True,0,A2,False,,0.0,
13,8400,A2,feasibility,48198.14592147177,0.8899230544552954,938121.2003767672,False,0.0,0.8899230544552954,0.0,0.0,0.0,15.622569644396142,0.12003885055555467,False,0,A2,False,,0.0,
14,9000,A2,feasibility,47896.501859543496,0.6564257132001882,704322.2150597316,False,0.0,0.6564257132001882,0.0,0.0,0.0,13.018556247135535,0.11531073979550209,True,0,A2,False,,0.0,
