iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
10,6600,A4,feasibility,45642.93897657944,0.020102923241780722,65745.86221836015,False,0.0,0.020102923241780722,0.0,0.0,0.0,1.692407372982122,0.04398891983756262,True,0,A4,False,,0.0,
11,7200,A4,feasibility,45621.169938793806,0.0037210728282441132,49342.24276703792,False,0.0,0.0037210728282441132,0.0,0.0,0.0,1.0937257198746626,0.03734749208670957,True,0,A4,False,,0.0,
12,7800,A4,cost,45544.36281173567,0.0,45544.36281173567,True,0.095,0.0,0.0,0.0,0.0,0.5222473828890488,0.03608770450991244,True,0,A4,False,,0.0,
13,8400,A4,cost,45431.66664279776,0.0,45431.66664279776,True,0.15666666666666668,0.0,0.0,0.0,0.0,0.21739994709361254,0.02820558726923434,True,0,A4,False,,0.0,
14,9000,A4,cost,45294.92122085547,0.0,45294.92122085547,True,0.24666666666666667,0.0,0.0,0.0,0.0,0.12932255945432358,0.028188668993190755,True,0,A4,False,,0.0,
15,9600,A4,cost,45080.257657791975,0.0,45080.257657791975,True,0.105,0.0,0.0,0.0,0.0,0.10726170634581111,0.022798490514782735,True,0,A4,False,,0.0,
16,10200,A4,cost,45080.257657791975,0.0,45080.257657791975,True,0.15666666666666668,0.0,0.0,0.0,0.0,0.09380041221503119,0.024815913110524265,False,1,A4,False,,0.0,
17,10800,A4,cost,45032.11228917178,0.0,45032.11228917178,True,0.21,0.0,0.0,0.0,0.0,0.044986192882279785,0.0218358336570362,True,0,A4,False,,0.0,
18,11400,A4,cost,44923.13422615289,0.0,44923.13422615289,True,0.2633333333333333,0.0,0.0,0.0,0.0,0.04396796719616395,0.0223762369566582,True,0,A4,False,,0.0,
19,12000,A4,cost,44850.32553735247,0.0,44850.32553735247,True,0.24,0.0,0.0,0.0,0.0,0.025778939275442465,0.021171860090911244,True,0,A4,False,,0.0,
20,12600,A4,cost,44735.66528303358,0.0,44735.66528303358,True,0.34,0.0,0.0,0.0,0.0,0.016031515693912812,0.020241915780728856,True,0,A4,False,,0.0,
21,13200,A1,cost,44735.66528303358,0.0,44735.66528303358,True,0.365,0.0,0.0,0.0,0.0,0.020316888611118543,0.023216426776127105,False,1,A1,False,,0.0,
22,13800,A1,cost,44715.94608982131,0.0,44715.94608982131,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.02129728432572775,0.020523884609445715,True,0,A1,False,,0.0,
23,14400,A1,cost,44669.80415355539,0.0,44669.80415355539,True,0.35,0.0,0.0,0.0,0.0,0.014442257342795955,0.019899606846776604,True,0,A1,False,,0.0,
24,15000,A1,cost,44645.33216587427,0.0,44645.33216587427,True,0.3566666666666667,0.0,0.0,0.0,0.0,0.014390425283399733,0.019907846297111773,True,0,A1,False,,0.0,
25,15600,A1,cost,44631.14092155575,0.0,44631.14092155575,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.006801490132125313,0.018399703367679997,True,0,A1,False,,0.0,
26,16200,A1,cost,44553.39421098013,0.0,44553.39421098013,True,0.415,0.0,0.0,0.0,0.0,0.007810108849829689,0.017770368922095135,True,0,A1,False,,0.0,
27,16800,A1,cost,44404.30061608931,0.0,44404.30061608931,True,0.425,0.0,0.0,0.0,0.0,0.006998294599226518,0.018223047254572775,True,0,A1,False,,0.0,
28,17400,A1,cost,44367.76687774196,0.0,44367.76687774196,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.017124538680100665,0.018583398743765557,True,0,A1,False,,0.0,
29,18000,A1,cost,44287.42961745024,0.0,44287.42961745024,True,0.4533333333333333,0.0,0.0,0.0,0.0,0.011137776899781238,0.01955921933923362,True,0,A1,False,,0.0,
30,18600,A1,cost,44136.41854700426,0.0,44136.41854700426,True,0.4766666666666667,0.0,0.0,0.0,0.0,0.0030888893505989223,0.021046786497245257,True,0,A1,False,,0.0,
31,19200,A1,cost,44021.15661987934,0.0,44021.15661987934,True,0.4066666666666667,0.0,0.0,0.0,0.0,0.01617341118069815,0.022559055393483067,True,0,A1,False,,0.0,
32,19800,A1,cost,43901.08240001067,0.0,43901.08240001067,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.011703137016779719,0.02098329954057495,True,0,A1,False,,0.0,
33,20400,A1,cost,43842.59928560732,0.0,43842.59928560732,True,0.38,0.0,0.0,0.0,0.0,0.028066898604534297,0.02348978124864342,True,0,A1,False,,0.0,
34,21000,A1,cost,43689.60265739351,0.0,43689.60265739351,True,0.49166666666666664,0.0,0.0,0.0,0.0,0.0022244082033950896,0.02421973930303989,True,0,A1,False,,0.0,
35,21600,A1,cost,43598.075123612696,0.0,43598.075123612696,True,0.31,0.0,0.0,0.0,0.0,0.029931615576298976,0.02802571816637145,True,0,A1,False,,0.0,
36,22200,A1,cost,43541.01299812156,0.0,43541.01299812156,True,0.31666666666666665,0.0,0.0,0.0,0.0,0.0277022328069014,0.024184398512278896,True,0,A1,False,,0.0,
37,22800,A1,cost,43541.01299812156,0.0,43541.01299812156,True,0.5,0.0,0.0,0.0,0.0,7.759986993183254e-05,0.026775387318574526,False,1,A1,False,,0.0,
38,23400,A1,cost,43541.01299812156,0.0,43541.01299812156,True,0.45,0.0,0.0,0.0,0.0,0.004851505220658803,0.025967239250911253,False,2,A1,False,,0.0,
39,24000,A1,cost,43541.01299812156,0.0,43541.01299812156,True,0.355,0.0,0.0,0.0,0.0,0.030954788856967008,0.026966299768660183,False,3,A1,False,,0.0,
40,24600,A1,cost,43541.01299812156,0.0,43541.01299812156,True,0.35333333333333333,0.0,0.0,0.0,0.0,0.025689582413059454,0.027077300184441218,False,4,A1,False,,0.0,
41,25200,A4,cost,43539.09032527053,0.0,43539.09032527053,True,0.5233333333333333,0.0,0.0,0.0,0.0,0.0,0.0197499976289205,True,0,A4,False,,0.0,
42,25800,A4,cost,43524.57054044295,0.0,43524.57054044295,True,0.5066666666666667,0.0,0.0,0.0,0.0,0.0,0.017878708995062984,True,0,A4,False,,0.0,
43,26400,A4,cost,43509.49290646774,0.0,43509.49290646774,True,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.016716196373834823,True,0,A4,False,,0.0,
44,27000,A4,cost,43486.22651067326,0.0,43486.22651067326,True,0.5566666666666666,0.0,0.0,0.0,0.0,0.0,0.015045780306132597,True,0,A4,False,,0.0,
45,27600,A4,cost,43474.78469428883,0.0,43474.78469428883,True,0.53,0.0,0.0,0.0,0.0,0.0,0.011489800260013696,True,0,A4,False,,0.0,
46,28200,A4,cost,43460.59233311053,0.0,43460.59233311053,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.008073442904552586,0.011529916862533903,True,0,A4,False,,0.0,
47,28800,A4,cost,43424.218944675835,0.0,43424.218944675835,True,0.615,0.0,0.0,0.0,0.0,0.0,0.011236734826438811,True,0,A4,False,,0.0,
48,29400,A4,cost,43407.78540278811,0.0,43407.78540278811,True,0.4216666666666667,0.0,0.0,0.0,0.0,0.0014696572610414312,0.009987110952780202,True,0,A4,False,,0.0,
49,30000,A4,cost,43399.956640731936,0.0,43399.956640731936,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.0005422303959357795,0.009970582912593515,True,0,A4,False,,0.0,
50,30600,A4,cost,43399.956640731936,0.0,43399.956640731936,True,0.48,0.0,0.0,0.0,0.0,0.00018885564016951997,0.00834916254821926,False,1,A4,False,,0.0,
51,31200,A4,cost,43397.71842628716,0.0,43397.71842628716,True,0.5233333333333333,0.0,0.0,0.0,0.0,0.0,0.007142519588790064,True,0,A4,False,,0.0,
52,31800,A4,cost,43379.843972615876,0.0,43379.843972615876,True,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.005776938021760643,True,0,A4,False,,0.0,
53,32400,A4,cost,43367.129884839465,0.0,43367.129884839465,True,0.5616666666666666,0.0,0.0,0.0,0.0,0.0,0.007625434354963753,True,0,A4,False,,0.0,
54,33000,A4,cost,43346.53333471688,0.0,43346.53333471688,True,0.6366666666666667,0.0,0.0,0.0,0.0,0.0,0.006164018438837634,True,0,A4,False,,0.0,
55,33600,A4,cost,43342.823555440234,0.0,43342.823555440234,True,0.405,0.0,0.0,0.0,0.0,0.00192862979930708,0.006387696666926404,True,0,A4,False,,0.0,
56,34200,A4,cost,43331.23741233864,0.0,43331.23741233864,True,0.63,0.0,0.0,0.0,0.0,0.0,0.0056659344337398245,True,0,A4,False,,0.0,
57,34800,A4,cost,43305.22834205208,0.0,43305.22834205208,True,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.004737322094667838,True,0,A4,False,,0.0,
58,35400,A4,cost,43293.24135568083,0.0,43293.24135568083,True,0.575,0.0,0.0,0.0,0.0,0.0,0.004589364075049084,True,0,A4,False,,0.0,
59,36000,A4,cost,43269.07431296716,0.0,43269.07431296716,True,0.5566666666666666,0.0,0.0,0.0,0.0,0.0,0.004470574215740018,True,0,A4,False,,0.0,
60,36600,A4,cost,43242.823617531925,0.0,43242.823617531925,True,0.6016666666666667,0.0,0.0,0.0,0.0,0.0,0.005835371707721407,True,0,A4,False,,0.0,
61,37200,A4,cost,43213.912514971074,0.0,43213.912514971074,True,0.6183333333333333,0.0,0.0,0.0,0.0,0.0,0.0054225303517947175,True,0,A4,False,,0.0,
62,37800,A4,cost,43190.88659348768,0.0,43190.88659348768,True,0.41333333333333333,0.0,0.0,0.0,0.0,0.0012613911068017902,0.005425397786771159,True,0,A4,False,,0.0,
63,38400,A4,cost,43171.987246582794,0.0,43171.987246582794,True,0.535,0.0,0.0,0.0,0.0,0.0,0.006915341261869058,True,0,A4,False,,0.0,
64,39000,A4,cost,43165.17628544904,0.0,43165.17628544904,True,0.525,0.0,0.0,0.0,0.0,0.0,0.007140179058458929,True,0,A4,False,,0.0,
65,39600,A4,cost,43139.88229286364,0.0,43139.88229286364,True,0.49833333333333335,0.0,0.0,0.0,0.0,2.0456279914315978e-05,0.0073008621425102015,True,0,A4,False,,0.0,
66,40200,A4,cost,43139.88229286364,0.0,43139.88229286364,True,0.34,0.0,0.0,0.0,0.0,0.00166208271646473,0.006979345127977321,False,1,A4,False,,0.0,
67,40800,A4,cost,43139.88229286364,0.0,43139.88229286364,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.00048796467828993905,0.006456641232804654,False,2,A4,False,,0.0,
68,41400,A4,cost,43137.71825251676,0.0,43137.71825251676,True,0.565,0.0,0.0,0.0,0.0,0.0,0.006015826855001029,True,0,A4,False,,0.0,
69,42000,A4,cost,43136.94072282439,0.0,43136.94072282439,True,0.565,0.0,0.0,0.0,0.0,0.0,0.005187420728237779,True,0,A4,False,,0.0,
70,42600,A4,cost,43123.25218742339,0.0,43123.25218742339,True,0.5783333333333334,0.0,0.0,0.0,0.0,0.0,0.005614940702681231,True,0,A4,False,,0.0,
71,43200,A4,cost,43114.58273000979,0.0,43114.58273000979,True,0.6,0.0,0.0,0.0,0.0,0.0,0.0046948612337276135,True,0,A4,False,,0.0,
72,43800,A4,cost,43102.216453924804,0.0,43102.216453924804,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.004645340242429832,True,0,A4,False,,0.0,
73,44400,A4,cost,43102.216453924804,0.0,43102.216453924804,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.00021724143659407336,0.004415282227630311,False,1,A4,False,,0.0,
74,45000,A4,cost,43100.48258007394,0.0,43100.48258007394,True,0.455,0.0,0.0,0.0,0.0,0.00031388945121087663,0.005121963779161778,True,0,A4,False,,0.0,
75,45600,A4,cost,43095.69471814448,0.0,43095.69471814448,True,0.5516666666666666,0.0,0.0,0.0,0.0,0.0,0.004040058472230533,True,0,A4,False,,0.0,
76,46200,A4,cost,43092.28224763082,0.0,43092.28224763082,True,0.4816666666666667,0.0,0.0,0.0,0.0,9.293667356190157e-05,0.003624919934731214,True,0,A4,False,,0.0,
77,46800,A4,cost,43088.79524535248,0.0,43088.79524535248,True,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.003055850068880591,True,0,A4,False,,0.0,
78,47400,A4,cost,43081.77545666175,0.0,43081.77545666175,True,0.7366666666666667,0.0,0.0,0.0,0.0,0.0,0.0027261050129113173,True,0,A4,False,,0.0,
79,48000,A4,cost,43072.74927053477,0.0,43072.74927053477,True,0.685,0.0,0.0,0.0,0.0,0.0,0.0028713430120757286,True,0,A4,False,,0.0,
80,48600,A4,cost,43061.28417249627,0.0,43061.28417249627,True,0.8483333333333334,0.0,0.0,0.0,0.0,0.0,0.0028562989435972955,True,0,A4,False,,0.0,
81,49200,A4,cost,43055.66023172434,0.0,43055.66023172434,True,0.5683333333333334,0.0,0.0,0.0,0.0,0.0,0.002870059771719544,True,0,A4,False,,0.0,
82,49800,A4,cost,43047.919354527956,0.0,43047.919354527956,True,0.47333333333333333,0.0,0.0,0.0,0.0,3.501378964161361e-05,0.00405867958266685,True,0,A4,False,,0.0,
83,50400,A4,cost,43039.87796232171,0.0,43039.87796232171,True,0.8233333333333334,0.0,0.0,0.0,0.0,0.0,0.004514544607790692,True,0,A4,False,,0.0,
84,51000,A4,cost,43035.26018340168,0.0,43035.26018340168,True,0.53,0.0,0.0,0.0,0.0,0.0,0.00452277869063894,True,0,A4,False,,0.0,
85,51600,A4,cost,43030.642214398,0.0,43030.642214398,True,0.41833333333333333,0.0,0.0,0.0,0.0,0.00032781666330876645,0.004368950496150971,True,0,A4,False,,0.0,
86,52200,A4,cost,43028.21142745466,0.0,43028.21142745466,True,0.4866666666666667,0.0,0.0,0.0,0.0,2.2393384132524116e-05,0.00486485137757424,True,0,A4,False,,0.0,
87,52800,A4,cost,43027.065849209655,0.0,43027.065849209655,True,0.6866666666666666,0.0,0.0,0.0,0.0,0.0,0.003965400774021874,True,0,A4,False,,0.0,
88,53400,A4,cost,43023.163339776314,0.0,43023.163339776314,True,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,0.003743218859026725,True,0,A4,False,,0.0,
89,54000,A4,cost,43016.27431800394,0.0,43016.27431800394,True,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0032754424775999482,True,0,A4,False,,0.0,
90,54600,A4,cost,43015.69670471274,0.0,43015.69670471274,True,0.59,0.0,0.0,0.0,0.0,0.0,0.003025507259094554,True,0,A4,False,,0.0,
91,55200,A4,cost,43012.153574206866,0.0,43012.153574206866,True,0.6383333333333333,0.0,0.0,0.0,0.0,0.0,0.002748983178984647,True,0,A4,False,,0.0,
92,55800,A4,cost,43009.523816602756,0.0,43009.523816602756,True,0.6383333333333333,0.0,0.0,0.0,0.0,0.0,0.0025237805428169778,True,0,A4,False,,0.0,
93,56400,A4,cost,43006.36792703786,0.0,43006.36792703786,True,0.5816666666666667,0.0,0.0,0.0,0.0,0.0,0.0021337667392302673,True,0,A4,False,,0.0,
94,57000,A4,cost,43004.23586326868,0.0,43004.23586326868,True,0.5783333333333334,0.0,0.0,0.0,0.0,0.0,0.0019383873282086466,True,0,A4,False,,0.0,
95,57600,A4,cost,43001.87127985018,0.0,43001.87127985018,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.002095708632894171,True,0,A4,False,,0.0,
96,58200,A4,cost,43001.03634787617,0.0,43001.03634787617,True,0.4766666666666667,0.0,0.0,0.0,0.0,1.861989834033295e-05,0.0019016445767616472,True,0,A4,False,,0.0,
97,58800,A4,cost,43000.59022398936,0.0,43000.59022398936,True,0.4816666666666667,0.0,0.0,0.0,0.0,2.06231371019013e-05,0.0018865591276298495,True,0,A4,False,,0.0,
98,59400,A4,cost,42999.74958294853,0.0,42999.74958294853,True,0.575,0.0,0.0,0.0,0.0,0.0,0.0017964456320378012,True,0,A4,False,,0.0,
99,60000,A4,cost,42998.44284607418,0.0,42998.44284607418,True,0.7366666666666667,0.0,0.0,0.0,0.0,0.0,0.00165010388553654,True,0,A4,False,,0.0,
100,60600,A4,cost,42996.857659443165,0.0,42996.857659443165,True,0.5533333333333333,0.0,0.0,0.0,0.0,0.0,0.001801925055075265,True,0,A4,False,,0.0,
101,61200,A2,cost,42994.49813278859,0.0,42994.49813278859,True,0.425,0.0,0.0,0.0,0.0,9.268813594047743e-05,0.0018161426604705678,True,0,A2,False,,0.0,
102,61800,A2,cost,42993.089807997545,0.0,42993.089807997545,True,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.002120207275005956,True,0,A2,False,,0.0,
103,62400,A2,cost,42992.33024236252,0.0,42992.33024236252,True,0.47833333333333333,0.0,0.0,0.0,0.0,3.738991359002834e-05,0.0022331339844738484,True,0,A2,False,,0.0,
104,63000,A2,cost,42991.7410324496,0.0,42991.7410324496,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.0002390658029104801,0.002581819161383073,True,0,A2,False,,0.0,
105,63600,A2,cost,42989.018998003245,0.0,42989.018998003245,True,0.47333333333333333,0.0,0.0,0.0,0.0,8.188229648758612e-05,0.0027345646224868378,True,0,A2,False,,0.0,
106,64200,A2,cost,42986.785687938274,0.0,42986.785687938274,True,0.4816666666666667,0.0,0.0,0.0,0.0,3.0196811195004615e-05,0.0026882553088883676,True,0,A2,False,,0.0,
107,64800,A2,cost,42985.2078891829,0.0,42985.2078891829,True,0.425,0.0,0.0,0.0,0.0,0.0003746076928577165,0.0028581492651105597,True,0,A2,False,,0.0,
108,65400,A2,cost,42982.59161514629,0.0,42982.59161514629,True,0.48333333333333334,0.0,0.0,0.0,0.0,3.647897327618092e-05,0.003024448380804943,True,0,A2,False,,0.0,
109,66000,A2,cost,42978.83690064418,0.0,42978.83690064418,True,0.45,0.0,0.0,0.0,0.0,9.541135184652679e-05,0.0032370951068215977,True,0,A2,False,,0.0,
110,66600,A2,cost,42977.18170647821,0.0,42977.18170647821,True,0.3616666666666667,0.0,0.0,0.0,0.0,0.000434647100752894,0.003534572588360491,True,0,A2,False,,0.0,
111,67200,A2,cost,42972.907863518434,0.0,42972.907863518434,True,0.5033333333333333,0.0,0.0,0.0,0.0,0.0,0.003629579529189094,True,0,A2,False,,0.0,
112,67800,A2,cost,42968.96301699913,0.0,42968.96301699913,True,0.525,0.0,0.0,0.0,0.0,0.0,0.00370418764621344,True,0,A2,False,,0.0,
113,68400,A2,cost,42964.08854294605,0.0,42964.08854294605,True,0.43833333333333335,0.0,0.0,0.0,0.0,0.0001176411309153913,0.003839114619282808,True,0,A2,False,,0.0,
114,69000,A2,cost,42957.78396798643,0.0,42957.78396798643,True,0.4,0.0,0.0,0.0,0.0,0.00037575705969103976,0.004861743410408641,True,0,A2,False,,0.0,
115,69600,A2,cost,42948.650073344485,0.0,42948.650073344485,True,0.48,0.0,0.0,0.0,0.0,7.296608857897032e-05,0.005267086845853308,True,0,A2,False,,0.0,
116,70200,A2,cost,42948.650073344485,0.0,42948.650073344485,True,0.42,0.0,0.0,0.0,0.0,0.00031643428239659004,0.005187829063035966,False,1,A2,False,,0.0,
117,70800,A2,cost,42944.85203087442,0.0,42944.85203087442,True,0.3233333333333333,0.0,0.0,0.0,0.0,0.002024465975146154,0.00539056068354101,True,0,A2,False,,0.0,
118,71400,A2,cost,42940.46583734438,0.0,42940.46583734438,True,0.46166666666666667,0.0,0.0,0.0,0.0,0.00018292817533825575,0.006232180775543884,True,0,A2,False,,0.0,
119,72000,A2,cost,42935.99303944887,0.0,42935.99303944887,True,0.42333333333333334,0.0,0.0,0.0,0.0,0.0014547053423178634,0.006018998933699843,True,0,A2,False,,0.0,
120,72600,A2,cost,42933.59581093185,0.0,42933.59581093185,True,0.295,0.0,0.0,0.0,0.0,0.006160893063437589,0.006223052200052795,True,0,A2,False,,0.0,
121,73200,A3,cost,42931.817191918555,0.0,42931.817191918555,True,0.325,0.0,0.0,0.0,0.0,0.005913301603542553,0.017064265738454838,True,0,A3,False,,0.0,
122,73800,A3,cost,42931.817191918555,0.0,42931.817191918555,True,0.31,0.0,0.0,0.0,0.0,0.015033727257358617,0.01808260945122686,False,1,A3,False,,0.0,
123,74400,A3,cost,42931.817191918555,0.0,42931.817191918555,True,0.22166666666666668,0.0,0.0,0.0,0.0,0.0910277854055882,0.021162690734840832,False,2,A3,False,,0.0,
124,75000,A3,cost,42931.817191918555,0.0,42931.817191918555,True,0.115,0.0,0.0,0.0,0.0,0.20166626438465343,0.02122788223254572,False,3,A3,False,,0.0,
125,75600,A3,cost,42931.817191918555,0.0,42931.817191918555,True,0.095,0.0,0.0,0.0,0.0,0.41668217566580934,0.02261107180775505,False,4,A3,False,,0.0,
126,76200,A3,cost,42931.817191918555,0.0,42931.817191918555,True,0.035,0.0,0.0,0.0,0.0,0.414706932281265,0.02288633532264258,False,5,A3,False,,0.0,
127,76800,A3,cost,42931.817191918555,0.0,42931.817191918555,True,0.02,0.0,0.0,0.0,0.0,0.4474273273138681,0.023689276328623266,False,6,A3,False,,0.0,
128,77400,A3,cost,42931.817191918555,0.0,42931.817191918555,True,0.01,0.0,0.0,0.0,0.0,0.4318976863433367,0.02361478058446069,False,7,A3,False,,0.0,
129,78000,A3,cost,42931.817191918555,0.0,42931.817191918555,True,0.011666666666666667,0.0,0.0,0.0,0.0,0.46147556756485986,0.024113395283103817,False,8,A3,False,,0.0,
130,78600,A3,cost,42931.817191918555,0.0,42931.817191918555,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.5264455232702556,0.02361652757372195,False,9,A3,False,,0.0,
131,79200,A3,cost,42931.817191918555,0.0,42931.817191918555,True,0.013333333333333334,0.0,0.0,0.0,0.0,0.550595724055777,0.024090569997132605,False,10,A3,False,,0.0,
132,79800,A3,cost,42931.817191918555,0.0,42931.817191918555,True,0.008333333333333333,0.0,0.0,0.0,0.0,0.5186187043653636,0.024325903114224032,False,11,A3,False,,0.0,
133,80400,A3,cost,42919.205040564004,0.0,42919.205040564004,True,0.01,0.0,0.0,0.0,0.0,0.5321526367301926,0.024017222725323754,True,0,A3,False,,0.0,
134,81000,A3,cost,42919.205040564004,0.0,42919.205040564004,True,0.008333333333333333,0.0,0.0,0.0,0.0,0.47330751075316935,0.024052194917003045,False,1,A3,False,,0.0,
135,81600,A3,cost,42919.205040564004,0.0,42919.205040564004,True,0.0016666666666666668,0.0,0.0,0.0,0.0,0.4766771454344101,0.023978188869718576,False,2,A3,False,,0.0,
136,82200,A3,cost,42913.987063536464,0.0,42913.987063536464,True,0.008333333333333333,0.0,0.0,0.0,0.0,0.5333670827253902,0.023802677402465295,True,0,A3,False,,0.0,
137,82800,A3,cost,42913.987063536464,0.0,42913.987063536464,True,0.006666666666666667,0.0,0.0,0.0,0.0,0.5146168889356815,0.025601433456913708,False,1,A3,False,,0.0,
138,83400,A3,cost,42913.987063536464,0.0,42913.987063536464,True,0.011666666666666667,0.0,0.0,0.0,0.0,0.44666523615674764,0.025312497904912065,False,2,A3,False,,0.0,
139,84000,A3,cost,42901.197615282654,0.0,42901.197615282654,True,0.011666666666666667,0.0,0.0,0.0,0.0,0.5389999906124504,0.025637027332032783,True,0,A3,False,,0.0,
140,84600,A3,cost,42901.197615282654,0.0,42901.197615282654,True,0.01,0.0,0.0,0.0,0.0,0.5152592816578248,0.025495564849652683,False,1,A3,False,,0.0,
141,85200,A3,cost,42901.197615282654,0.0,42901.197615282654,True,0.03166666666666667,0.0,0.0,0.0,0.0,0.4786183468810188,0.02568212248983385,False,2,A3,False,,0.0,
142,85800,A3,cost,42901.197615282654,0.0,42901.197615282654,True,0.028333333333333332,0.0,0.0,0.0,0.0,0.4975393454127799,0.02514858940212043,False,3,A3,False,,0.0,
143,86400,A3,cost,42853.523711161244,0.0,42853.523711161244,True,0.015,0.0,0.0,0.0,0.0,0.5524848321909958,0.025667950858190156,True,0,A3,False,,0.0,
144,87000,A3,cost,42853.523711161244,0.0,42853.523711161244,True,0.02,0.0,0.0,0.0,0.0,0.39734970567584676,0.031360092988201436,False,1,A3,False,,0.0,
145,87600,A3,cost,42853.523711161244,0.0,42853.523711161244,True,0.028333333333333332,0.0,0.0,0.0,0.0,0.3482425257945839,0.030467984284149405,False,2,A3,False,,0.0,
146,88200,A3,cost,42853.523711161244,0.0,42853.523711161244,True,0.05333333333333334,0.0,0.0,0.0,0.0,0.5027350260012782,0.0322977155403134,False,3,A3,False,,0.0,
147,88800,A3,cost,42834.39921267047,0.0,42834.39921267047,True,0.07,0.0,0.0,0.0,0.0,0.4825607388643093,0.03288018322429806,True,0,A3,False,,0.0,
148,89400,A3,cost,42834.39921267047,0.0,42834.39921267047,True,0.05,0.0,0.0,0.0,0.0,0.5470116294490299,0.03268597852452787,False,1,A3,False,,0.0,
149,90000,A3,cost,42834.39921267047,0.0,42834.39921267047,True,0.05,0.0,0.0,0.0,0.0,0.4923001108085405,0.032980801605652504,False,2,A3,False,,0.0,
150,90600,A3,cost,42828.45828377896,0.0,42828.45828377896,True,0.058333333333333334,0.0,0.0,0.0,0.0,0.49867423702196784,0.0339923596955827,True,0,A3,False,,0.0,
151,91200,A3,cost,42828.45828377896,0.0,42828.45828377896,True,0.04,0.0,0.0,0.0,0.0,0.4171761132493652,0.033157546711801336,False,1,A3,False,,0.0,
152,91800,A3,cost,42821.89449286229,0.0,42821.89449286229,True,0.055,0.0,0.0,0.0,0.0,0.44574536632545947,0.032233120949201506,True,0,A3,False,,0.0,
153,92400,A3,cost,42772.3276148641,0.0,42772.3276148641,True,0.04,0.0,0.0,0.0,0.0,0.3751186765523066,0.03338628931354623,True,0,A3,False,,0.0,
154,93000,A3,cost,42772.3276148641,0.0,42772.3276148641,True,0.05333333333333334,0.0,0.0,0.0,0.0,0.42818916790178474,0.03643461009194547,False,1,A3,False,,0.0,
