iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
43,26400,A2,cost,45048.14012209398,0.0,45048.14012209398,True,0.32666666666666666,0.0,0.0,0.0,0.0,0.04188367854618713,0.025294363257460695,True,0,A2,False,,0.0,
44,27000,A2,cost,45044.44166436924,0.0,45044.44166436924,True,0.29,0.0,0.0,0.0,0.0,0.05903846578158463,0.028985641410616755,True,0,A2,False,,0.0,
45,27600,A2,cost,44997.40706346261,0.0,44997.40706346261,True,0.4116666666666667,0.0,0.0,0.0,0.0,0.021198511466971492,0.02606652569316946,True,0,A2,False,,0.0,
46,28200,A2,cost,44976.748858233375,0.0,44976.748858233375,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.026534010326003887,0.03136479697090067,True,0,A2,False,,0.0,
47,28800,A2,cost,44870.42690593447,0.0,44870.42690593447,True,0.38,0.0,0.0,0.0,0.0,0.030699487716980167,0.02811603055984421,True,0,A2,False,,0.0,
48,29400,A2,cost,44853.717089422455,0.0,44853.717089422455,True,0.395,0.0,0.0,0.0,0.0,0.025757015685648588,0.027555515029433916,True,0,A2,False,,0.0,
49,30000,A2,cost,44772.74704209007,0.0,44772.74704209007,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.027544815878559836,0.0275146575522194,True,0,A2,False,,0.0,
50,30600,A2,cost,44725.07941538154,0.0,44725.07941538154,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.0284832780491604,0.028559522784477723,True,0,A2,False,,0.0,
51,31200,A2,cost,44717.493629949444,0.0,44717.493629949444,True,0.4,0.0,0.0,0.0,0.0,0.016395852801912802,0.02719424907463296,True,0,A2,False,,0.0,
52,31800,A2,cost,44634.57983479215,0.0,44634.57983479215,True,0.49666666666666665,0.0,0.0,0.0,0.0,0.0007516268920017,0.02890490962158718,True,0,A2,False,,0.0,
53,32400,A2,cost,44612.871623256724,0.0,44612.871623256724,True,0.3283333333333333,0.0,0.0,0.0,0.0,0.054801618553421916,0.026605459203902268,True,0,A2,False,,0.0,
54,33000,A2,cost,44581.09132596801,0.0,44581.09132596801,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.043130506582849115,0.030180609725300518,True,0,A2,False,,0.0,
55,33600,A2,cost,44573.50824817539,0.0,44573.50824817539,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.03442444373176734,0.030587582654625505,True,0,A2,False,,0.0,
56,34200,A2,cost,44505.73090666834,0.0,44505.73090666834,True,0.41,0.0,0.0,0.0,0.0,0.018117878245129226,0.02849755515839578,True,0,A2,False,,0.0,
57,34800,A2,cost,44460.6606904668,0.0,44460.6606904668,True,0.33,0.0,0.0,0.0,0.0,0.0375892975776817,0.02895375120979275,True,0,A2,False,,0.0,
58,35400,A2,cost,44422.56938288166,0.0,44422.56938288166,True,0.37,0.0,0.0,0.0,0.0,0.0357799379434236,0.028744035331918865,True,0,A2,False,,0.0,
59,36000,A2,cost,44404.629358339196,0.0,44404.629358339196,True,0.29333333333333333,0.0,0.0,0.0,0.0,0.0384232875728201,0.028472263633351185,True,0,A2,False,,0.0,
60,36600,A2,cost,44387.26985025175,0.0,44387.26985025175,True,0.45166666666666666,0.0,0.0,0.0,0.0,0.011250519336902798,0.03038020637630308,True,0,A2,False,,0.0,
61,37200,A3,cost,44378.31384355697,0.0,44378.31384355697,True,0.25666666666666665,0.0,0.0,0.0,0.0,0.07447098023116339,0.03685441554890897,True,0,A3,False,,0.0,
62,37800,A3,cost,44286.77504995142,0.0,44286.77504995142,True,0.25666666666666665,0.0,0.0,0.0,0.0,0.3663582263413161,0.034219844106289456,True,0,A3,False,,0.0,
63,38400,A3,cost,44286.77504995142,0.0,44286.77504995142,True,0.15833333333333333,0.0,0.0,0.0,0.0,0.5828940071259525,0.03730892625874271,False,1,A3,False,,0.0,
64,39000,A3,cost,44243.349255601264,0.0,44243.349255601264,True,0.07,0.0,0.0,0.0,0.0,0.5515216726179788,0.038232343153123106,True,0,A3,False,,0.0,
65,39600,A3,cost,44243.349255601264,0.0,44243.349255601264,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.8470686068138857,0.03856226697146416,False,1,A3,False,,0.0,
66,40200,A3,cost,44243.349255601264,0.0,44243.349255601264,True,0.018333333333333333,0.0,0.0,0.0,0.0,0.8863088516809421,0.03861713361808239,False,2,A3,False,,0.0,
67,40800,A3,cost,44216.19525317814,0.0,44216.19525317814,True,0.03833333333333333,0.0,0.0,0.0,0.0,0.8343554659078548,0.04013072796249868,True,0,A3,False,,0.0,
68,41400,A3,cost,44216.19525317814,0.0,44216.19525317814,True,0.02,0.0,0.0,0.0,0.0,0.8258637566478559,0.04103436697672292,False,1,A3,False,,0.0,
69,42000,A3,cost,44216.19525317814,0.0,44216.19525317814,True,0.018333333333333333,0.0,0.0,0.0,0.0,0.8415832245836583,0.040563681994982406,False,2,A3,False,,0.0,
70,42600,A3,cost,44144.915809890284,0.0,44144.915809890284,True,0.025,0.0,0.0,0.0,0.0,0.7626411608019709,0.03967291977064788,True,0,A3,False,,0.0,
71,43200,A3,cost,44144.915809890284,0.0,44144.915809890284,True,0.015,0.0,0.0,0.0,0.0,0.9010966298449887,0.042234115461412106,False,1,A3,False,,0.0,
72,43800,A3,cost,44144.915809890284,0.0,44144.915809890284,True,0.011666666666666667,0.0,0.0,0.0,0.0,0.9581604191498926,0.04399219066285323,False,2,A3,False,,0.0,
73,44400,A3,cost,44122.30488151559,0.0,44122.30488151559,True,0.02,0.0,0.0,0.0,0.0,0.9550476997517049,0.0446469007831225,True,0,A3,False,,0.0,
74,45000,A3,cost,44122.30488151559,0.0,44122.30488151559,True,0.008333333333333333,0.0,0.0,0.0,0.0,0.840774532810261,0.042314715167983366,False,1,A3,False,,0.0,
75,45600,A3,cost,44122.30488151559,0.0,44122.30488151559,True,0.016666666666666666,0.0,0.0,0.0,0.0,0.9489397872597682,0.04484121119530241,False,2,A3,False,,0.0,
76,46200,A3,cost,44102.537367579316,0.0,44102.537367579316,True,0.011666666666666667,0.0,0.0,0.0,0.0,0.8812133345495923,0.043542835802427605,True,0,A3,False,,0.0,
77,46800,A3,cost,44102.537367579316,0.0,44102.537367579316,True,0.008333333333333333,0.0,0.0,0.0,0.0,0.9741317666618127,0.042692299626039674,False,1,A3,False,,0.0,
78,47400,A3,cost,44019.18404436331,0.0,44019.18404436331,True,0.023333333333333334,0.0,0.0,0.0,0.0,0.9261910674738412,0.04391614526929809,True,0,A3,False,,0.0,
79,48000,A3,cost,44019.18404436331,0.0,44019.18404436331,True,0.0016666666666666668,0.0,0.0,0.0,0.0,1.042871864607882,0.044128825771856686,False,1,A3,False,,0.0,
80,48600,A3,cost,44019.18404436331,0.0,44019.18404436331,True,0.0033333333333333335,0.0,0.0,0.0,0.0,0.9581843993330914,0.04384982113415128,False,2,A3,False,,0.0,
81,49200,A4,cost,43930.41964847993,0.0,43930.41964847993,True,0.07166666666666667,0.0,0.0,0.0,0.0,0.5386728496153613,0.039482163563972904,True,0,A4,False,,0.0,
82,49800,A4,cost,43845.75734500877,0.0,43845.75734500877,True,0.12833333333333333,0.0,0.0,0.0,0.0,0.3866128063444826,0.03986002895202063,True,0,A4,False,,0.0,
83,50400,A4,cost,43780.330359071064,0.0,43780.330359071064,True,0.08666666666666667,0.0,0.0,0.0,0.0,0.27329198087006823,0.03800765159535367,True,0,A4,False,,0.0,
84,51000,A4,cost,43759.72951899392,0.0,43759.72951899392,True,0.04833333333333333,0.0,0.0,0.0,0.0,0.32698357483920476,0.035671175460803485,True,0,A4,False,,0.0,
85,51600,A4,cost,43745.49010871202,0.0,43745.49010871202,True,0.12166666666666667,0.0,0.0,0.0,0.0,0.16403431654879178,0.035205007862162414,True,0,A4,False,,0.0,
86,52200,A4,cost,43745.49010871202,0.0,43745.49010871202,True,0.15833333333333333,0.0,0.0,0.0,0.0,0.1393207391691616,0.031314855651221905,False,1,A4,False,,0.0,
87,52800,A4,cost,43745.49010871202,0.0,43745.49010871202,True,0.195,0.0,0.0,0.0,0.0,0.09694603308649938,0.030194188412212233,False,2,A4,False,,0.0,
88,53400,A4,cost,43745.49010871202,0.0,43745.49010871202,True,0.22666666666666666,0.0,0.0,0.0,0.0,0.07726973496157286,0.028094004258245167,False,3,A4,False,,0.0,
89,54000,A4,cost,43739.308356809706,0.0,43739.308356809706,True,0.30333333333333334,0.0,0.0,0.0,0.0,0.03502940747578552,0.026522924953814517,True,0,A4,False,,0.0,
90,54600,A4,cost,43724.82428730499,0.0,43724.82428730499,True,0.36833333333333335,0.0,0.0,0.0,0.0,0.017631479075438633,0.02108518237210398,True,0,A4,False,,0.0,
91,55200,A4,cost,43706.303183975644,0.0,43706.303183975644,True,0.43,0.0,0.0,0.0,0.0,0.004078116605480216,0.02082178643438539,True,0,A4,False,,0.0,
92,55800,A4,cost,43694.77543296122,0.0,43694.77543296122,True,0.5066666666666667,0.0,0.0,0.0,0.0,0.0,0.015255325117198872,True,0,A4,False,,0.0,
93,56400,A4,cost,43679.15450721745,0.0,43679.15450721745,True,0.49666666666666665,0.0,0.0,0.0,0.0,4.3816401290253104e-05,0.014324244201567788,True,0,A4,False,,0.0,
94,57000,A4,cost,43655.62540490245,0.0,43655.62540490245,True,0.54,0.0,0.0,0.0,0.0,0.0,0.011445274926397082,True,0,A4,False,,0.0,
95,57600,A4,cost,43655.16688240728,0.0,43655.16688240728,True,0.475,0.0,0.0,0.0,0.0,0.0003660541404831408,0.010851663696222084,True,0,A4,False,,0.0,
96,58200,A4,cost,43626.46113770607,0.0,43626.46113770607,True,0.56,0.0,0.0,0.0,0.0,0.0,0.010248737518928673,True,0,A4,False,,0.0,
97,58800,A4,cost,43626.46113770607,0.0,43626.46113770607,True,0.435,0.0,0.0,0.0,0.0,0.000995936276028046,0.009353652497724461,False,1,A4,False,,0.0,
98,59400,A4,cost,43612.448117759996,0.0,43612.448117759996,True,0.46166666666666667,0.0,0.0,0.0,0.0,0.0004885858461942671,0.009697041739066221,True,0,A4,False,,0.0,
99,60000,A4,cost,43608.389035000924,0.0,43608.389035000924,True,0.5716666666666667,0.0,0.0,0.0,0.0,0.0,0.009210137463320132,True,0,A4,False,,0.0,
100,60600,A4,cost,43592.80917803022,0.0,43592.80917803022,True,0.5116666666666667,0.0,0.0,0.0,0.0,0.0,0.009092696135980006,True,0,A4,False,,0.0,
101,61200,A1,cost,43578.66969355624,0.0,43578.66969355624,True,0.5033333333333333,0.0,0.0,0.0,0.0,0.0,0.009590530838516631,True,0,A1,False,,0.0,
102,61800,A1,cost,43578.66969355624,0.0,43578.66969355624,True,0.49166666666666664,0.0,0.0,0.0,0.0,6.1034053211050934e-05,0.009084185265851344,False,1,A1,False,,0.0,
103,62400,A1,cost,43572.37846581816,0.0,43572.37846581816,True,0.5,0.0,0.0,0.0,0.0,1.2078419409770428e-05,0.008344767641577704,True,0,A1,False,,0.0,
104,63000,A1,cost,43562.01259360775,0.0,43562.01259360775,True,0.6533333333333333,0.0,0.0,0.0,0.0,0.0,0.008294117933796908,True,0,A1,False,,0.0,
105,63600,A1,cost,43550.61686382299,0.0,43550.61686382299,True,0.5516666666666666,0.0,0.0,0.0,0.0,0.0,0.00858392990429999,True,0,A1,False,,0.0,
106,64200,A1,cost,43542.753310253276,0.0,43542.753310253276,True,0.39,0.0,0.0,0.0,0.0,0.0005845762081392536,0.0072582295672760245,True,0,A1,False,,0.0,
107,64800,A1,cost,43541.60868765319,0.0,43541.60868765319,True,0.49666666666666665,0.0,0.0,0.0,0.0,4.290477913067766e-06,0.007663930709518457,True,0,A1,False,,0.0,
108,65400,A1,cost,43525.38617772846,0.0,43525.38617772846,True,0.685,0.0,0.0,0.0,0.0,0.0,0.0077564772148585965,True,0,A1,False,,0.0,
109,66000,A1,cost,43515.56910437666,0.0,43515.56910437666,True,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,0.008068266858719019,True,0,A1,False,,0.0,
110,66600,A1,cost,43497.80233436193,0.0,43497.80233436193,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.000271305939847218,0.007878108948396065,True,0,A1,False,,0.0,
111,67200,A1,cost,43474.64001765858,0.0,43474.64001765858,True,0.57,0.0,0.0,0.0,0.0,0.0,0.007976552995374692,True,0,A1,False,,0.0,
112,67800,A1,cost,43464.404117601305,0.0,43464.404117601305,True,0.46166666666666667,0.0,0.0,0.0,0.0,0.0005370753857451819,0.009308087440712001,True,0,A1,False,,0.0,
113,68400,A1,cost,43452.00059549532,0.0,43452.00059549532,True,0.5,0.0,0.0,0.0,0.0,1.5168225814961762e-05,0.008530676599893143,True,0,A1,False,,0.0,
114,69000,A1,cost,43444.95481918169,0.0,43444.95481918169,True,0.425,0.0,0.0,0.0,0.0,0.0016233126451228172,0.009961783612781876,True,0,A1,False,,0.0,
115,69600,A1,cost,43436.12602158506,0.0,43436.12602158506,True,0.515,0.0,0.0,0.0,0.0,0.0,0.008531656970499254,True,0,A1,False,,0.0,
116,70200,A1,cost,43423.703662949534,0.0,43423.703662949534,True,0.47,0.0,0.0,0.0,0.0,0.00030611384212152854,0.00855399812416583,True,0,A1,False,,0.0,
117,70800,A1,cost,43415.2128762901,0.0,43415.2128762901,True,0.5033333333333333,0.0,0.0,0.0,0.0,0.0,0.00798382572784722,True,0,A1,False,,0.0,
118,71400,A1,cost,43410.422781994086,0.0,43410.422781994086,True,0.3516666666666667,0.0,0.0,0.0,0.0,0.0032111749960668234,0.009154871586488372,True,0,A1,False,,0.0,
119,72000,A1,cost,43395.83990577804,0.0,43395.83990577804,True,0.52,0.0,0.0,0.0,0.0,0.0,0.010564712098094573,True,0,A1,False,,0.0,
120,72600,A1,cost,43382.46210767531,0.0,43382.46210767531,True,0.35,0.0,0.0,0.0,0.0,0.005274567370439698,0.010119719827526217,True,0,A1,False,,0.0,
121,73200,A2,cost,43373.17497652474,0.0,43373.17497652474,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.0006335398469018946,0.01032023364868037,True,0,A2,False,,0.0,
122,73800,A2,cost,43341.891827768806,0.0,43341.891827768806,True,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.012166711671124002,True,0,A2,False,,0.0,
123,74400,A2,cost,43323.577858516015,0.0,43323.577858516015,True,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.011020202868765547,True,0,A2,False,,0.0,
124,75000,A2,cost,43301.52948985288,0.0,43301.52948985288,True,0.4066666666666667,0.0,0.0,0.0,0.0,0.009606871421550034,0.012653540537471556,True,0,A2,False,,0.0,
125,75600,A2,cost,43287.304460768806,0.0,43287.304460768806,True,0.37333333333333335,0.0,0.0,0.0,0.0,0.013608254292672983,0.015317056858115982,True,0,A2,False,,0.0,
126,76200,A2,cost,43276.899596541916,0.0,43276.899596541916,True,0.405,0.0,0.0,0.0,0.0,0.0009493871945586522,0.016528383701939608,True,0,A2,False,,0.0,
127,76800,A2,cost,43266.09893035644,0.0,43266.09893035644,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.0006167021766604404,0.01569383027047825,True,0,A2,False,,0.0,
128,77400,A2,cost,43246.47047893808,0.0,43246.47047893808,True,0.37,0.0,0.0,0.0,0.0,0.005209737373419232,0.014959215817042272,True,0,A2,False,,0.0,
129,78000,A2,cost,43220.00670495617,0.0,43220.00670495617,True,0.5116666666666667,0.0,0.0,0.0,0.0,0.0,0.01652334314102275,True,0,A2,False,,0.0,
130,78600,A2,cost,43182.8940938031,0.0,43182.8940938031,True,0.6566666666666666,0.0,0.0,0.0,0.0,0.0,0.01774685164058575,True,0,A2,False,,0.0,
131,79200,A2,cost,43136.978983816814,0.0,43136.978983816814,True,0.48333333333333334,0.0,0.0,0.0,0.0,0.0007041265793028255,0.01758738280876186,True,0,A2,False,,0.0,
132,79800,A2,cost,43115.69589739361,0.0,43115.69589739361,True,0.5733333333333334,0.0,0.0,0.0,0.0,0.0,0.020482771194432363,True,0,A2,False,,0.0,
133,80400,A2,cost,43076.38435300342,0.0,43076.38435300342,True,0.2683333333333333,0.0,0.0,0.0,0.0,0.05975413478473168,0.022823585667723294,True,0,A2,False,,0.0,
134,81000,A2,cost,43076.38435300342,0.0,43076.38435300342,True,0.49833333333333335,0.0,0.0,0.0,0.0,6.409170245547102e-05,0.023307792820780705,False,1,A2,False,,0.0,
135,81600,A2,cost,43076.38435300342,0.0,43076.38435300342,True,0.44333333333333336,0.0,0.0,0.0,0.0,0.003667718359771562,0.023292401908145216,False,2,A2,False,,0.0,
136,82200,A2,cost,43063.26573980505,0.0,43063.26573980505,True,0.435,0.0,0.0,0.0,0.0,0.0007520092715043762,0.023925868178841462,True,0,A2,False,,0.0,
137,82800,A2,cost,43042.84691214657,0.0,43042.84691214657,True,0.30833333333333335,0.0,0.0,0.0,0.0,0.015559974343791142,0.024765167722644497,True,0,A2,False,,0.0,
138,83400,A2,cost,43042.84691214657,0.0,43042.84691214657,True,0.325,0.0,0.0,0.0,0.0,0.024471333351697933,0.024546978609330618,False,1,A2,False,,0.0,
139,84000,A2,cost,43042.84691214657,0.0,43042.84691214657,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.010846024350543715,0.024764761777062563,False,2,A2,False,,0.0,
140,84600,A2,cost,43042.315871008366,0.0,43042.315871008366,True,0.3333333333333333,0.0,0.0,0.0,0.0,0.0030694249314891543,0.023802311916611845,True,0,A2,False,,0.0,
141,85200,A4,cost,43029.6278309826,0.0,43029.6278309826,True,0.36666666666666664,0.0,0.0,0.0,0.0,0.0018090171120769345,0.01935658339872004,True,0,A4,False,,0.0,
142,85800,A4,cost,43019.211105253504,0.0,43019.211105253504,True,0.475,0.0,0.0,0.0,0.0,0.00023699108059185294,0.021548689561192814,True,0,A4,False,,0.0,
143,86400,A4,cost,43011.3662989228,0.0,43011.3662989228,True,0.38333333333333336,0.0,0.0,0.0,0.0,0.0033521785200765946,0.015963037023548017,True,0,A4,False,,0.0,
144,87000,A4,cost,43010.54097599212,0.0,43010.54097599212,True,0.3233333333333333,0.0,0.0,0.0,0.0,0.0059739196064798605,0.01766899303557185,True,0,A4,False,,0.0,
145,87600,A4,cost,43010.54097599212,0.0,43010.54097599212,True,0.43333333333333335,0.0,0.0,0.0,0.0,0.0004279462014061745,0.014054186277560776,False,1,A4,False,,0.0,
146,88200,A4,cost,43010.54097599212,0.0,43010.54097599212,True,0.37833333333333335,0.0,0.0,0.0,0.0,0.0009396327427095249,0.012674226489335241,False,2,A4,False,,0.0,
147,88800,A4,cost,43005.59629348188,0.0,43005.59629348188,True,0.415,0.0,0.0,0.0,0.0,0.0005439541443520806,0.011115323646842805,True,0,A4,False,,0.0,
148,89400,A4,cost,43002.14921327239,0.0,43002.14921327239,True,0.4866666666666667,0.0,0.0,0.0,0.0,6.454316797948797e-05,0.010898671832221448,True,0,A4,False,,0.0,
149,90000,A4,cost,42991.79746862863,0.0,42991.79746862863,True,0.475,0.0,0.0,0.0,0.0,6.250245963836202e-05,0.009005567786548358,True,0,A4,False,,0.0,
150,90600,A4,cost,42987.934898132284,0.0,42987.934898132284,True,0.615,0.0,0.0,0.0,0.0,0.0,0.009552962182858822,True,0,A4,False,,0.0,
151,91200,A4,cost,42980.481430892476,0.0,42980.481430892476,True,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.007743967320978342,True,0,A4,False,,0.0,
