iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
28,17400,A1,cost,47489.45133063496,0.0,47489.45133063496,True,0.013333333333333334,0.0,0.0,0.0,0.0,0.8022936607898801,0.03716208731717238,True,0,A1,False,,0.0,
29,18000,A1,cost,47395.16834340629,0.0,47395.16834340629,True,0.023333333333333334,0.0,0.0,0.0,0.0,0.626566474584547,0.03804111234446249,True,0,A1,False,,0.0,
30,18600,A1,cost,47274.91076224741,0.0,47274.91076224741,True,0.03166666666666667,0.0,0.0,0.0,0.0,0.42791578305906863,0.0378666849241214,True,0,A1,False,,0.0,
31,19200,A1,cost,47135.901357660594,0.0,47135.901357660594,True,0.08166666666666667,0.0,0.0,0.0,0.0,0.3567324597874726,0.037546127362306586,True,0,A1,False,,0.0,
32,19800,A1,cost,47010.85594547116,0.0,47010.85594547116,True,0.045,0.0,0.0,0.0,0.0,0.2702745252983049,0.03508597261999209,True,0,A1,False,,0.0,
33,20400,A1,cost,46843.834999246144,0.0,46843.834999246144,True,0.06166666666666667,0.0,0.0,0.0,0.0,0.29244253997204506,0.03342476344190341,True,0,A1,False,,0.0,
34,21000,A1,cost,46843.834999246144,0.0,46843.834999246144,True,0.09,0.0,0.0,0.0,0.0,0.2072705222891611,0.033727738776111155,False,1,A1,False,,0.0,
35,21600,A1,cost,46812.729587287104,0.0,46812.729587287104,True,0.12,0.0,0.0,0.0,0.0,0.22414268337838902,0.034748718895553914,True,0,A1,False,,0.0,
36,22200,A1,cost,46784.66548447717,0.0,46784.66548447717,True,0.12333333333333334,0.0,0.0,0.0,0.0,0.18619980979790848,0.03385574951156733,True,0,A1,False,,0.0,
37,22800,A1,cost,46727.60458461642,0.0,46727.60458461642,True,0.16166666666666665,0.0,0.0,0.0,0.0,0.20832506806412776,0.0318773329297067,True,0,A1,False,,0.0,
38,23400,A1,cost,46621.38533485592,0.0,46621.38533485592,True,0.20166666666666666,0.0,0.0,0.0,0.0,0.12194196295955803,0.030429596436738832,True,0,A1,False,,0.0,
39,24000,A1,cost,46621.38533485592,0.0,46621.38533485592,True,0.15333333333333332,0.0,0.0,0.0,0.0,0.1416109498138829,0.03328405162819667,False,1,A1,False,,0.0,
40,24600,A1,cost,46621.38533485592,0.0,46621.38533485592,True,0.13,0.0,0.0,0.0,0.0,0.159403158115194,0.032046975143707496,False,2,A1,False,,0.0,
41,25200,A1,cost,46621.38533485592,0.0,46621.38533485592,True,0.19833333333333333,0.0,0.0,0.0,0.0,0.07684279288657145,0.031004604618632407,False,3,A1,False,,0.0,
42,25800,A1,cost,46590.73099752555,0.0,46590.73099752555,True,0.17833333333333334,0.0,0.0,0.0,0.0,0.07231156440152242,0.029138129461093662,True,0,A1,False,,0.0,
43,26400,A1,cost,46574.378279258584,0.0,46574.378279258584,True,0.18166666666666667,0.0,0.0,0.0,0.0,0.05572643751363644,0.027949997470029415,True,0,A1,False,,0.0,
44,27000,A1,cost,46527.03640643372,0.0,46527.03640643372,True,0.2683333333333333,0.0,0.0,0.0,0.0,0.057633210201486595,0.02745341552163046,True,0,A1,False,,0.0,
45,27600,A1,cost,46486.794028831944,0.0,46486.794028831944,True,0.205,0.0,0.0,0.0,0.0,0.08078613595823314,0.027006322740092188,True,0,A1,False,,0.0,
46,28200,A1,cost,46486.794028831944,0.0,46486.794028831944,True,0.25833333333333336,0.0,0.0,0.0,0.0,0.05653539341097129,0.02593996995508126,False,1,A1,False,,0.0,
47,28800,A1,cost,46475.2255555211,0.0,46475.2255555211,True,0.25,0.0,0.0,0.0,0.0,0.03472152025008231,0.026166538196133706,True,0,A1,False,,0.0,
48,29400,A1,cost,46435.159655095835,0.0,46435.159655095835,True,0.31166666666666665,0.0,0.0,0.0,0.0,0.03582887986898986,0.025475910962102763,True,0,A1,False,,0.0,
49,30000,A1,cost,46419.12983586286,0.0,46419.12983586286,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.019612224775506466,0.025152122983019855,True,0,A1,False,,0.0,
50,30600,A1,cost,46347.87732236856,0.0,46347.87732236856,True,0.2,0.0,0.0,0.0,0.0,0.05358293564831795,0.026462700668491126,True,0,A1,False,,0.0,
51,31200,A1,cost,46347.87732236856,0.0,46347.87732236856,True,0.2733333333333333,0.0,0.0,0.0,0.0,0.03884877166667529,0.025478496356365288,False,1,A1,False,,0.0,
52,31800,A1,cost,46340.59681813624,0.0,46340.59681813624,True,0.25833333333333336,0.0,0.0,0.0,0.0,0.03681145776800676,0.022477592268118803,True,0,A1,False,,0.0,
53,32400,A1,cost,46326.337049139736,0.0,46326.337049139736,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.02009560925060313,0.023961846351395342,True,0,A1,False,,0.0,
54,33000,A1,cost,46255.65471505893,0.0,46255.65471505893,True,0.38333333333333336,0.0,0.0,0.0,0.0,0.014208487159571792,0.021086302863800328,True,0,A1,False,,0.0,
55,33600,A1,cost,46210.84642777001,0.0,46210.84642777001,True,0.34833333333333333,0.0,0.0,0.0,0.0,0.01997062510327985,0.022391242416037828,True,0,A1,False,,0.0,
56,34200,A1,cost,46183.10034307737,0.0,46183.10034307737,True,0.26166666666666666,0.0,0.0,0.0,0.0,0.04366721265307634,0.02141620595713583,True,0,A1,False,,0.0,
57,34800,A1,cost,46183.10034307737,0.0,46183.10034307737,True,0.21666666666666667,0.0,0.0,0.0,0.0,0.048844064026924386,0.02175343532819914,False,1,A1,False,,0.0,
58,35400,A1,cost,46183.10034307737,0.0,46183.10034307737,True,0.36333333333333334,0.0,0.0,0.0,0.0,0.010719228295243521,0.020715795213727115,False,2,A1,False,,0.0,
59,36000,A1,cost,46183.10034307737,0.0,46183.10034307737,True,0.3883333333333333,0.0,0.0,0.0,0.0,0.010104761866908674,0.01914564842864895,False,3,A1,False,,0.0,
60,36600,A1,cost,46183.10034307737,0.0,46183.10034307737,True,0.2683333333333333,0.0,0.0,0.0,0.0,0.023987881478962914,0.020740979213270228,False,4,A1,False,,0.0,
61,37200,A1,cost,46167.434287602875,0.0,46167.434287602875,True,0.2833333333333333,0.0,0.0,0.0,0.0,0.018079445790386117,0.019917779472183247,True,0,A1,False,,0.0,
62,37800,A1,cost,46151.22233923098,0.0,46151.22233923098,True,0.38166666666666665,0.0,0.0,0.0,0.0,0.007677033587811133,0.018354484108061838,True,0,A1,False,,0.0,
63,38400,A1,cost,46139.222970871546,0.0,46139.222970871546,True,0.31166666666666665,0.0,0.0,0.0,0.0,0.01468666662781537,0.019663591821290474,True,0,A1,False,,0.0,
64,39000,A1,cost,46137.32382250821,0.0,46137.32382250821,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.010282764865831906,0.01582453242759043,True,0,A1,False,,0.0,
65,39600,A1,cost,46134.202130134676,0.0,46134.202130134676,True,0.36833333333333335,0.0,0.0,0.0,0.0,0.009547637037752743,0.01721124122645075,True,0,A1,False,,0.0,
66,40200,A1,cost,46134.202130134676,0.0,46134.202130134676,True,0.3233333333333333,0.0,0.0,0.0,0.0,0.013766537751367158,0.014971552422181296,False,1,A1,False,,0.0,
67,40800,A1,cost,46123.71831119053,0.0,46123.71831119053,True,0.34833333333333333,0.0,0.0,0.0,0.0,0.009513280767122545,0.01424721811395043,True,0,A1,False,,0.0,
68,41400,A1,cost,46109.105860249634,0.0,46109.105860249634,True,0.395,0.0,0.0,0.0,0.0,0.005564709038914151,0.015616335674005678,True,0,A1,False,,0.0,
69,42000,A1,cost,46089.35593245478,0.0,46089.35593245478,True,0.2783333333333333,0.0,0.0,0.0,0.0,0.009739945915800075,0.016175233423564653,True,0,A1,False,,0.0,
70,42600,A1,cost,46067.18249366231,0.0,46067.18249366231,True,0.31833333333333336,0.0,0.0,0.0,0.0,0.00941204130815576,0.015981916561861154,True,0,A1,False,,0.0,
71,43200,A1,cost,46030.26611033162,0.0,46030.26611033162,True,0.4683333333333333,0.0,0.0,0.0,0.0,0.0015913342932953878,0.013737709466037092,True,0,A1,False,,0.0,
72,43800,A1,cost,45994.51827549895,0.0,45994.51827549895,True,0.44,0.0,0.0,0.0,0.0,0.0030308951737657575,0.013432698539880942,True,0,A1,False,,0.0,
73,44400,A1,cost,45964.18122084217,0.0,45964.18122084217,True,0.3283333333333333,0.0,0.0,0.0,0.0,0.007631649803998997,0.014278706018180657,True,0,A1,False,,0.0,
74,45000,A1,cost,45922.57856833628,0.0,45922.57856833628,True,0.3,0.0,0.0,0.0,0.0,0.007992041091104629,0.012949429889471687,True,0,A1,False,,0.0,
75,45600,A1,cost,45907.53991841067,0.0,45907.53991841067,True,0.38,0.0,0.0,0.0,0.0,0.003733217604993788,0.013717471083620666,True,0,A1,False,,0.0,
76,46200,A1,cost,45907.53991841067,0.0,45907.53991841067,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.0024858927034177025,0.012720689405684785,False,1,A1,False,,0.0,
77,46800,A1,cost,45905.53669215861,0.0,45905.53669215861,True,0.4116666666666667,0.0,0.0,0.0,0.0,0.0038647227076074042,0.012970863504480016,True,0,A1,False,,0.0,
78,47400,A1,cost,45905.53669215861,0.0,45905.53669215861,True,0.355,0.0,0.0,0.0,0.0,0.003814769889778691,0.013945598974888503,False,1,A1,False,,0.0,
79,48000,A1,cost,45869.23069949931,0.0,45869.23069949931,True,0.3566666666666667,0.0,0.0,0.0,0.0,0.003917701048534061,0.011583745061196284,True,0,A1,False,,0.0,
80,48600,A1,cost,45805.20035163658,0.0,45805.20035163658,True,0.6316666666666667,0.0,0.0,0.0,0.0,0.0,0.012190212092877918,True,0,A1,False,,0.0,
81,49200,A1,cost,45769.8651399386,0.0,45769.8651399386,True,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.013143516085771283,True,0,A1,False,,0.0,
82,49800,A1,cost,45708.441508326345,0.0,45708.441508326345,True,0.48833333333333334,0.0,0.0,0.0,0.0,0.0006720304987044567,0.01358554660826989,True,0,A1,False,,0.0,
83,50400,A1,cost,45687.2533736542,0.0,45687.2533736542,True,0.47,0.0,0.0,0.0,0.0,0.0014855876054384876,0.01589220855260399,True,0,A1,False,,0.0,
84,51000,A1,cost,45658.861721892164,0.0,45658.861721892164,True,0.5566666666666666,0.0,0.0,0.0,0.0,0.0,0.014401826245449965,True,0,A1,False,,0.0,
85,51600,A1,cost,45601.96809561209,0.0,45601.96809561209,True,0.6566666666666666,0.0,0.0,0.0,0.0,0.0,0.015815618586755897,True,0,A1,False,,0.0,
86,52200,A1,cost,45575.98982035875,0.0,45575.98982035875,True,0.48333333333333334,0.0,0.0,0.0,0.0,0.0006306420038912908,0.0142926619048317,True,0,A1,False,,0.0,
87,52800,A1,cost,45550.92007910105,0.0,45550.92007910105,True,0.33,0.0,0.0,0.0,0.0,0.010714474751469028,0.01662024824835845,True,0,A1,False,,0.0,
88,53400,A1,cost,45550.92007910105,0.0,45550.92007910105,True,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.014897256597501537,False,1,A1,False,,0.0,
89,54000,A1,cost,45505.43131310555,0.0,45505.43131310555,True,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,0.012024083213558334,True,0,A1,False,,0.0,
90,54600,A1,cost,45467.13726452249,0.0,45467.13726452249,True,0.49833333333333335,0.0,0.0,0.0,0.0,3.14263489356037e-05,0.01135084781058265,True,0,A1,False,,0.0,
91,55200,A1,cost,45427.89451276054,0.0,45427.89451276054,True,0.31333333333333335,0.0,0.0,0.0,0.0,0.007652769080418564,0.013805876724080056,True,0,A1,False,,0.0,
92,55800,A1,cost,45423.58325754152,0.0,45423.58325754152,True,0.46,0.0,0.0,0.0,0.0,0.0017953694778184426,0.012001593822802874,True,0,A1,False,,0.0,
93,56400,A1,cost,45399.24419893184,0.0,45399.24419893184,True,0.49166666666666664,0.0,0.0,0.0,0.0,0.00014950243334821423,0.011917598652128722,True,0,A1,False,,0.0,
94,57000,A1,cost,45374.19663018627,0.0,45374.19663018627,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.0026908900537431224,0.011031940041947458,True,0,A1,False,,0.0,
95,57600,A1,cost,45352.44174338572,0.0,45352.44174338572,True,0.3,0.0,0.0,0.0,0.0,0.012102313658112651,0.012076454925609301,True,0,A1,False,,0.0,
96,58200,A1,cost,45352.44174338572,0.0,45352.44174338572,True,0.415,0.0,0.0,0.0,0.0,0.00267657062809068,0.011687306087329985,False,1,A1,False,,0.0,
97,58800,A1,cost,45332.42907289982,0.0,45332.42907289982,True,0.4666666666666667,0.0,0.0,0.0,0.0,0.0006946846345896596,0.011072614683201858,True,0,A1,False,,0.0,
98,59400,A1,cost,45332.42907289982,0.0,45332.42907289982,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.010725692021087594,False,1,A1,False,,0.0,
99,60000,A1,cost,45265.93018643587,0.0,45265.93018643587,True,0.325,0.0,0.0,0.0,0.0,0.007187468041060963,0.01087833428729965,True,0,A1,False,,0.0,
100,60600,A1,cost,45265.93018643587,0.0,45265.93018643587,True,0.4533333333333333,0.0,0.0,0.0,0.0,0.001482242129968947,0.012140989215245953,False,1,A1,False,,0.0,
101,61200,A1,cost,45251.199362649204,0.0,45251.199362649204,True,0.49,0.0,0.0,0.0,0.0,0.0003005468015286894,0.011024752365758185,True,0,A1,False,,0.0,
102,61800,A1,cost,45221.08038469798,0.0,45221.08038469798,True,0.4716666666666667,0.0,0.0,0.0,0.0,0.0005072949189652842,0.010792296987919576,True,0,A1,False,,0.0,
103,62400,A1,cost,45187.64697806386,0.0,45187.64697806386,True,0.42333333333333334,0.0,0.0,0.0,0.0,0.0021422449830554857,0.009003984955042578,True,0,A1,False,,0.0,
104,63000,A1,cost,45096.75371076219,0.0,45096.75371076219,True,0.4666666666666667,0.0,0.0,0.0,0.0,0.000540707732707979,0.00929164769431317,True,0,A1,False,,0.0,
105,63600,A1,cost,45083.82217780824,0.0,45083.82217780824,True,0.44,0.0,0.0,0.0,0.0,0.0012518082632357874,0.010960650910945328,True,0,A1,False,,0.0,
106,64200,A1,cost,45063.35549708132,0.0,45063.35549708132,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.0035421877535485313,0.010112363408133013,True,0,A1,False,,0.0,
107,64800,A1,cost,45020.55812443963,0.0,45020.55812443963,True,0.5033333333333333,0.0,0.0,0.0,0.0,0.0,0.009449096210245207,True,0,A1,False,,0.0,
108,65400,A1,cost,44976.70662688681,0.0,44976.70662688681,True,0.53,0.0,0.0,0.0,0.0,0.0,0.009352354300852867,True,0,A1,False,,0.0,
109,66000,A1,cost,44942.66853954719,0.0,44942.66853954719,True,0.4766666666666667,0.0,0.0,0.0,0.0,0.0005857265487821579,0.010034984296477796,True,0,A1,False,,0.0,
110,66600,A1,cost,44886.53335847802,0.0,44886.53335847802,True,0.42,0.0,0.0,0.0,0.0,0.004648587638473608,0.010220188004770854,True,0,A1,False,,0.0,
111,67200,A1,cost,44824.22139039259,0.0,44824.22139039259,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.004426311639491401,0.010676178739170825,True,0,A1,False,,0.0,
112,67800,A1,cost,44806.32882266486,0.0,44806.32882266486,True,0.45,0.0,0.0,0.0,0.0,0.0031996878087077185,0.012025429337099047,True,0,A1,False,,0.0,
113,68400,A1,cost,44760.58168238583,0.0,44760.58168238583,True,0.5483333333333333,0.0,0.0,0.0,0.0,0.0,0.013129165902443911,True,0,A1,False,,0.0,
114,69000,A1,cost,44689.77745180485,0.0,44689.77745180485,True,0.5233333333333333,0.0,0.0,0.0,0.0,0.0,0.014411939265080073,True,0,A1,False,,0.0,
115,69600,A1,cost,44612.81855510992,0.0,44612.81855510992,True,0.49333333333333335,0.0,0.0,0.0,0.0,0.00038283914013925724,0.013277854643551868,True,0,A1,False,,0.0,
116,70200,A1,cost,44606.09212726596,0.0,44606.09212726596,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.007329045967441402,0.014052444160038742,True,0,A1,False,,0.0,
117,70800,A1,cost,44571.05856094763,0.0,44571.05856094763,True,0.4166666666666667,0.0,0.0,0.0,0.0,0.00606335989534538,0.01404689003142185,True,0,A1,False,,0.0,
118,71400,A1,cost,44571.05856094763,0.0,44571.05856094763,True,0.42333333333333334,0.0,0.0,0.0,0.0,0.004203779410095457,0.013786837744167857,False,1,A1,False,,0.0,
119,72000,A1,cost,44570.45812754671,0.0,44570.45812754671,True,0.38666666666666666,0.0,0.0,0.0,0.0,0.005556025937045739,0.013694014088203272,True,0,A1,False,,0.0,
120,72600,A1,cost,44532.07309528267,0.0,44532.07309528267,True,0.4816666666666667,0.0,0.0,0.0,0.0,0.0006889438988484375,0.010604494025601062,True,0,A1,False,,0.0,
121,73200,A1,cost,44522.33751594607,0.0,44522.33751594607,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.0033936484694985225,0.012320676114130603,True,0,A1,False,,0.0,
122,73800,A1,cost,44509.637956017636,0.0,44509.637956017636,True,0.435,0.0,0.0,0.0,0.0,0.002913794590240289,0.011615730158248357,True,0,A1,False,,0.0,
123,74400,A1,cost,44509.637956017636,0.0,44509.637956017636,True,0.385,0.0,0.0,0.0,0.0,0.004534334853787994,0.0112847635287595,False,1,A1,False,,0.0,
124,75000,A1,cost,44466.09651445647,0.0,44466.09651445647,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.0055231781208992334,0.010635713363756114,True,0,A1,False,,0.0,
125,75600,A1,cost,44453.58934549811,0.0,44453.58934549811,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.012122976267960774,True,0,A1,False,,0.0,
126,76200,A1,cost,44442.93526183061,0.0,44442.93526183061,True,0.51,0.0,0.0,0.0,0.0,0.0,0.01057321950266847,True,0,A1,False,,0.0,
127,76800,A1,cost,44416.723942299635,0.0,44416.723942299635,True,0.37,0.0,0.0,0.0,0.0,0.010566068928893335,0.011060967146026175,True,0,A1,False,,0.0,
128,77400,A1,cost,44416.723942299635,0.0,44416.723942299635,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.00698077670801108,0.011144416180495569,False,1,A1,False,,0.0,
129,78000,A1,cost,44405.57281002309,0.0,44405.57281002309,True,0.4683333333333333,0.0,0.0,0.0,0.0,0.0013188139089326256,0.009146849372786477,True,0,A1,False,,0.0,
130,78600,A1,cost,44375.864155421565,0.0,44375.864155421565,True,0.41833333333333333,0.0,0.0,0.0,0.0,0.002763714397234329,0.00945281075492497,True,0,A1,False,,0.0,
131,79200,A1,cost,44362.79924856305,0.0,44362.79924856305,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.0036799421660143787,0.00962319207592732,True,0,A1,False,,0.0,
132,79800,A1,cost,44323.993232955254,0.0,44323.993232955254,True,0.48833333333333334,0.0,0.0,0.0,0.0,0.00025884690457189663,0.008946708313638276,True,0,A1,False,,0.0,
133,80400,A1,cost,44277.51006178802,0.0,44277.51006178802,True,0.45,0.0,0.0,0.0,0.0,0.0014463741368666572,0.010438159737373116,True,0,A1,False,,0.0,
134,81000,A1,cost,44266.40157941434,0.0,44266.40157941434,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.004663987124258787,0.010414916806506866,True,0,A1,False,,0.0,
135,81600,A1,cost,44215.876734489095,0.0,44215.876734489095,True,0.47333333333333333,0.0,0.0,0.0,0.0,0.0019183762906527235,0.008950793697575498,True,0,A1,False,,0.0,
136,82200,A1,cost,44211.58423108344,0.0,44211.58423108344,True,0.4866666666666667,0.0,0.0,0.0,0.0,0.0007295075422408814,0.009784093039455767,True,0,A1,False,,0.0,
137,82800,A1,cost,44177.73626098181,0.0,44177.73626098181,True,0.49,0.0,0.0,0.0,0.0,0.0005996357174880007,0.009944517843171486,True,0,A1,False,,0.0,
138,83400,A1,cost,44177.73626098181,0.0,44177.73626098181,True,0.31833333333333336,0.0,0.0,0.0,0.0,0.015399040953089749,0.009968708972071546,False,1,A1,False,,0.0,
139,84000,A1,cost,44159.30382483688,0.0,44159.30382483688,True,0.30666666666666664,0.0,0.0,0.0,0.0,0.012974413817452124,0.0093720672847387,True,0,A1,False,,0.0,
140,84600,A1,cost,44159.30382483688,0.0,44159.30382483688,True,0.4216666666666667,0.0,0.0,0.0,0.0,0.003906703295630809,0.008836730505621011,False,1,A1,False,,0.0,
141,85200,A1,cost,44159.30382483688,0.0,44159.30382483688,True,0.3983333333333333,0.0,0.0,0.0,0.0,0.006307184875550043,0.009354558558284612,False,2,A1,False,,0.0,
142,85800,A1,cost,44159.30382483688,0.0,44159.30382483688,True,0.29333333333333333,0.0,0.0,0.0,0.0,0.013657581883083858,0.008338150065708256,False,3,A1,False,,0.0,
143,86400,A1,cost,44159.30382483688,0.0,44159.30382483688,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.006377288188031516,0.008318783400541355,False,4,A1,False,,0.0,
144,87000,A1,cost,44155.8018080386,0.0,44155.8018080386,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.0017991024533769995,0.00863524999640773,True,0,A1,False,,0.0,
145,87600,A1,cost,44145.19890165073,0.0,44145.19890165073,True,0.42333333333333334,0.0,0.0,0.0,0.0,0.0038085921188421024,0.007774631890943813,True,0,A1,False,,0.0,
146,88200,A1,cost,44121.240548268295,0.0,44121.240548268295,True,0.37833333333333335,0.0,0.0,0.0,0.0,0.004590331274346049,0.008299111597776639,True,0,A1,False,,0.0,
147,88800,A1,cost,44121.240548268295,0.0,44121.240548268295,True,0.29833333333333334,0.0,0.0,0.0,0.0,0.008599949693642417,0.007358584791530096,False,1,A1,False,,0.0,
148,89400,A1,cost,44121.240548268295,0.0,44121.240548268295,True,0.3333333333333333,0.0,0.0,0.0,0.0,0.006779508831821435,0.00731488481227879,False,2,A1,False,,0.0,
149,90000,A1,cost,44106.843440128956,0.0,44106.843440128956,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.00205340079076044,0.0060122731814434656,True,0,A1,False,,0.0,
150,90600,A1,cost,44075.926630449256,0.0,44075.926630449256,True,0.4716666666666667,0.0,0.0,0.0,0.0,0.0008827242414191083,0.006806784884429071,True,0,A1,False,,0.0,
