iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
12,7800,A4,cost,46943.61538492667,0.0,46943.61538492667,True,0.065,0.0,0.0,0.0,0.0,0.9641669798790169,0.03301337162335199,True,0,A4,False,,0.0,
13,8400,A4,cost,46877.30690325491,0.0,46877.30690325491,True,0.10333333333333333,0.0,0.0,0.0,0.0,0.7724109946748863,0.029745704277646626,True,0,A4,False,,0.0,
14,9000,A4,cost,46833.048833335895,0.0,46833.048833335895,True,0.01,0.0,0.0,0.0,0.0,0.465727731136518,0.023725679278902633,True,0,A4,False,,0.0,
15,9600,A4,cost,46787.468926941365,0.0,46787.468926941365,True,0.043333333333333335,0.0,0.0,0.0,0.0,0.40756725922858167,0.022171967693687275,True,0,A4,False,,0.0,
16,10200,A4,cost,46679.262781549805,0.0,46679.262781549805,True,0.12333333333333334,0.0,0.0,0.0,0.0,0.22451583919200008,0.020009277337594254,True,0,A4,False,,0.0,
17,10800,A4,cost,46489.09447403837,0.0,46489.09447403837,True,0.11666666666666667,0.0,0.0,0.0,0.0,0.1335248246063461,0.018112919542286388,True,0,A4,False,,0.0,
18,11400,A4,cost,46276.15948055982,0.0,46276.15948055982,True,0.18166666666666667,0.0,0.0,0.0,0.0,0.07920348130185384,0.02006323053746995,True,0,A4,False,,0.0,
19,12000,A4,cost,46276.15948055982,0.0,46276.15948055982,True,0.08833333333333333,0.0,0.0,0.0,0.0,0.17006418772573492,0.024816970624529033,False,1,A4,False,,0.0,
20,12600,A4,cost,46204.148674334596,0.0,46204.148674334596,True,0.18166666666666667,0.0,0.0,0.0,0.0,0.07405603902840951,0.021821536832452967,True,0,A4,False,,0.0,
21,13200,A1,cost,46126.8140260522,0.0,46126.8140260522,True,0.31166666666666665,0.0,0.0,0.0,0.0,0.04360047674111674,0.02590013132682177,True,0,A1,False,,0.0,
22,13800,A1,cost,46035.97189109053,0.0,46035.97189109053,True,0.24666666666666667,0.0,0.0,0.0,0.0,0.09881612459074077,0.029358736269866806,True,0,A1,False,,0.0,
23,14400,A1,cost,45975.34127696909,0.0,45975.34127696909,True,0.21,0.0,0.0,0.0,0.0,0.1417142889643354,0.028769498776400684,True,0,A1,False,,0.0,
24,15000,A1,cost,45947.89287844998,0.0,45947.89287844998,True,0.315,0.0,0.0,0.0,0.0,0.041351145036818915,0.025015249939243794,True,0,A1,False,,0.0,
25,15600,A1,cost,45888.72091645168,0.0,45888.72091645168,True,0.2733333333333333,0.0,0.0,0.0,0.0,0.06509603061784489,0.03544395294980889,True,0,A1,False,,0.0,
26,16200,A1,cost,45780.54390153156,0.0,45780.54390153156,True,0.24833333333333332,0.0,0.0,0.0,0.0,0.11821438124405306,0.02668240798026174,True,0,A1,False,,0.0,
27,16800,A1,cost,45780.54390153156,0.0,45780.54390153156,True,0.27666666666666667,0.0,0.0,0.0,0.0,0.11762680325587804,0.03134037580551288,False,1,A1,False,,0.0,
28,17400,A1,cost,45745.43957338353,0.0,45745.43957338353,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.029552071260012802,0.027558483880096633,True,0,A1,False,,0.0,
29,18000,A1,cost,45745.43957338353,0.0,45745.43957338353,True,0.30333333333333334,0.0,0.0,0.0,0.0,0.04861847650915885,0.03543797353223645,False,1,A1,False,,0.0,
30,18600,A1,cost,45745.43957338353,0.0,45745.43957338353,True,0.245,0.0,0.0,0.0,0.0,0.06347699745515367,0.027829044274161545,False,2,A1,False,,0.0,
31,19200,A1,cost,45728.99886973178,0.0,45728.99886973178,True,0.29,0.0,0.0,0.0,0.0,0.038497110887635744,0.02785522247987191,True,0,A1,False,,0.0,
32,19800,A1,cost,45707.760875490516,0.0,45707.760875490516,True,0.4816666666666667,0.0,0.0,0.0,0.0,0.004561237043904542,0.028686732644523386,True,0,A1,False,,0.0,
33,20400,A1,cost,45647.22495656401,0.0,45647.22495656401,True,0.4816666666666667,0.0,0.0,0.0,0.0,0.002724355417117537,0.025747713022368772,True,0,A1,False,,0.0,
34,21000,A1,cost,45564.535776943536,0.0,45564.535776943536,True,0.35,0.0,0.0,0.0,0.0,0.027120943985265544,0.025896274003062412,True,0,A1,False,,0.0,
35,21600,A1,cost,45468.90149959582,0.0,45468.90149959582,True,0.3333333333333333,0.0,0.0,0.0,0.0,0.027528498147723734,0.02459374038996341,True,0,A1,False,,0.0,
36,22200,A1,cost,45389.20085948545,0.0,45389.20085948545,True,0.45,0.0,0.0,0.0,0.0,0.006541407383332828,0.024557683964448615,True,0,A1,False,,0.0,
37,22800,A1,cost,45323.512198005,0.0,45323.512198005,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.025075799660001286,0.02449101600407833,True,0,A1,False,,0.0,
38,23400,A1,cost,45282.16076545954,0.0,45282.16076545954,True,0.395,0.0,0.0,0.0,0.0,0.01761359297146292,0.022110350798219373,True,0,A1,False,,0.0,
39,24000,A1,cost,45149.52365643393,0.0,45149.52365643393,True,0.5616666666666666,0.0,0.0,0.0,0.0,0.0,0.02237849789983352,True,0,A1,False,,0.0,
40,24600,A1,cost,45130.537493979675,0.0,45130.537493979675,True,0.42333333333333334,0.0,0.0,0.0,0.0,0.011546516265300196,0.02322830725867682,True,0,A1,False,,0.0,
41,25200,A1,cost,45063.92960542615,0.0,45063.92960542615,True,0.3616666666666667,0.0,0.0,0.0,0.0,0.0318432492758572,0.022851316000471304,True,0,A1,False,,0.0,
42,25800,A1,cost,45042.12533634325,0.0,45042.12533634325,True,0.415,0.0,0.0,0.0,0.0,0.010883974582544937,0.02447541446220121,True,0,A1,False,,0.0,
43,26400,A1,cost,45005.69113459291,0.0,45005.69113459291,True,0.43833333333333335,0.0,0.0,0.0,0.0,0.00789080124245441,0.022378273275442482,True,0,A1,False,,0.0,
44,27000,A1,cost,44923.66330373763,0.0,44923.66330373763,True,0.4633333333333333,0.0,0.0,0.0,0.0,0.0049410797138172615,0.0229861344862958,True,0,A1,False,,0.0,
45,27600,A1,cost,44902.01433994013,0.0,44902.01433994013,True,0.44333333333333336,0.0,0.0,0.0,0.0,0.006210233301742788,0.023023886886208947,True,0,A1,False,,0.0,
46,28200,A1,cost,44824.38488042564,0.0,44824.38488042564,True,0.43833333333333335,0.0,0.0,0.0,0.0,0.010594929833992388,0.022951359161574442,True,0,A1,False,,0.0,
47,28800,A1,cost,44772.135302929106,0.0,44772.135302929106,True,0.47333333333333333,0.0,0.0,0.0,0.0,0.004688731885222008,0.02204989096362801,True,0,A1,False,,0.0,
48,29400,A1,cost,44694.288519748414,0.0,44694.288519748414,True,0.43,0.0,0.0,0.0,0.0,0.009558138947808992,0.02319715181635432,True,0,A1,False,,0.0,
49,30000,A1,cost,44654.06950219031,0.0,44654.06950219031,True,0.415,0.0,0.0,0.0,0.0,0.015784128120801322,0.023474093621035766,True,0,A1,False,,0.0,
50,30600,A1,cost,44571.9864216369,0.0,44571.9864216369,True,0.425,0.0,0.0,0.0,0.0,0.011531151703385367,0.021232102446227245,True,0,A1,False,,0.0,
51,31200,A1,cost,44571.9864216369,0.0,44571.9864216369,True,0.335,0.0,0.0,0.0,0.0,0.028556991050738167,0.026030485658252913,False,1,A1,False,,0.0,
52,31800,A1,cost,44545.530379199605,0.0,44545.530379199605,True,0.435,0.0,0.0,0.0,0.0,0.00868852706157952,0.02227651653007156,True,0,A1,False,,0.0,
53,32400,A1,cost,44543.31943499236,0.0,44543.31943499236,True,0.395,0.0,0.0,0.0,0.0,0.015063522404094032,0.022952169467431876,True,0,A1,False,,0.0,
54,33000,A1,cost,44509.43230969939,0.0,44509.43230969939,True,0.3016666666666667,0.0,0.0,0.0,0.0,0.025632011140481414,0.020291622907313605,True,0,A1,False,,0.0,
55,33600,A1,cost,44509.43230969939,0.0,44509.43230969939,True,0.33,0.0,0.0,0.0,0.0,0.018685967634726186,0.02245977149236347,False,1,A1,False,,0.0,
56,34200,A1,cost,44509.43230969939,0.0,44509.43230969939,True,0.37833333333333335,0.0,0.0,0.0,0.0,0.00958168883968491,0.020365119180765376,False,2,A1,False,,0.0,
57,34800,A1,cost,44485.10319121782,0.0,44485.10319121782,True,0.385,0.0,0.0,0.0,0.0,0.008203142106248063,0.02157544337004074,True,0,A1,False,,0.0,
58,35400,A1,cost,44483.53844798384,0.0,44483.53844798384,True,0.30333333333333334,0.0,0.0,0.0,0.0,0.013137293116635362,0.01984110870469322,True,0,A1,False,,0.0,
59,36000,A1,cost,44454.20491469232,0.0,44454.20491469232,True,0.30333333333333334,0.0,0.0,0.0,0.0,0.012048195281230023,0.018556052186780206,True,0,A1,False,,0.0,
60,36600,A1,cost,44446.71337176703,0.0,44446.71337176703,True,0.39,0.0,0.0,0.0,0.0,0.005816178565243302,0.018180242107981068,True,0,A1,False,,0.0,
61,37200,A1,cost,44436.78275924071,0.0,44436.78275924071,True,0.4,0.0,0.0,0.0,0.0,0.004654981747885367,0.01966968863270692,True,0,A1,False,,0.0,
62,37800,A1,cost,44388.176742201,0.0,44388.176742201,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.0076337963130013176,0.02070396927824493,True,0,A1,False,,0.0,
63,38400,A1,cost,44388.176742201,0.0,44388.176742201,True,0.2833333333333333,0.0,0.0,0.0,0.0,0.017049648066076895,0.016405314087618524,False,1,A1,False,,0.0,
64,39000,A1,cost,44379.403214200196,0.0,44379.403214200196,True,0.27666666666666667,0.0,0.0,0.0,0.0,0.014982677164239917,0.016334691479484534,True,0,A1,False,,0.0,
65,39600,A1,cost,44373.46805977632,0.0,44373.46805977632,True,0.2816666666666667,0.0,0.0,0.0,0.0,0.00991091085194773,0.015581419638573056,True,0,A1,False,,0.0,
66,40200,A1,cost,44300.02233307913,0.0,44300.02233307913,True,0.44333333333333336,0.0,0.0,0.0,0.0,0.0026429810070247584,0.016249210201875187,True,0,A1,False,,0.0,
67,40800,A1,cost,44280.950667897414,0.0,44280.950667897414,True,0.245,0.0,0.0,0.0,0.0,0.011571298525781351,0.016371345178314563,True,0,A1,False,,0.0,
68,41400,A1,cost,44245.75849121427,0.0,44245.75849121427,True,0.34833333333333333,0.0,0.0,0.0,0.0,0.009830127557136858,0.01660196805623755,True,0,A1,False,,0.0,
69,42000,A1,cost,44215.37898460708,0.0,44215.37898460708,True,0.33666666666666667,0.0,0.0,0.0,0.0,0.007085689460988309,0.018199288253895447,True,0,A1,False,,0.0,
70,42600,A1,cost,44210.950995164705,0.0,44210.950995164705,True,0.275,0.0,0.0,0.0,0.0,0.012526983099733435,0.016217883233774415,True,0,A1,False,,0.0,
71,43200,A1,cost,44209.535887225895,0.0,44209.535887225895,True,0.3566666666666667,0.0,0.0,0.0,0.0,0.010097030058971113,0.016747332617438725,True,0,A1,False,,0.0,
72,43800,A1,cost,44207.436488323314,0.0,44207.436488323314,True,0.305,0.0,0.0,0.0,0.0,0.008795930269575036,0.01701986837319394,True,0,A1,False,,0.0,
73,44400,A1,cost,44163.13622299689,0.0,44163.13622299689,True,0.25833333333333336,0.0,0.0,0.0,0.0,0.011736919093205584,0.015918412036439695,True,0,A1,False,,0.0,
74,45000,A1,cost,44122.82667039493,0.0,44122.82667039493,True,0.295,0.0,0.0,0.0,0.0,0.012893440407599838,0.01587253242184105,True,0,A1,False,,0.0,
75,45600,A1,cost,44122.82667039493,0.0,44122.82667039493,True,0.16833333333333333,0.0,0.0,0.0,0.0,0.02050585885073386,0.016517783802135883,False,1,A1,False,,0.0,
76,46200,A1,cost,44122.82667039493,0.0,44122.82667039493,True,0.26,0.0,0.0,0.0,0.0,0.009946207709259913,0.01519076969984424,False,2,A1,False,,0.0,
77,46800,A1,cost,44122.82667039493,0.0,44122.82667039493,True,0.335,0.0,0.0,0.0,0.0,0.005022296816008668,0.017199550859958605,False,3,A1,False,,0.0,
78,47400,A1,cost,44122.82667039493,0.0,44122.82667039493,True,0.26166666666666666,0.0,0.0,0.0,0.0,0.009540200361449758,0.016732528840933576,False,4,A1,False,,0.0,
79,48000,A1,cost,44109.406677288454,0.0,44109.406677288454,True,0.19,0.0,0.0,0.0,0.0,0.012016985934392821,0.01515150238359584,True,0,A1,False,,0.0,
80,48600,A1,cost,44055.45237251395,0.0,44055.45237251395,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.004883752727965929,0.015175510641018741,True,0,A1,False,,0.0,
81,49200,A1,cost,44055.45237251395,0.0,44055.45237251395,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.001570768224771646,0.012914939765338522,False,1,A1,False,,0.0,
82,49800,A1,cost,44025.80640889003,0.0,44025.80640889003,True,0.29833333333333334,0.0,0.0,0.0,0.0,0.00805432371162862,0.013337745449996777,True,0,A1,False,,0.0,
83,50400,A1,cost,44025.80640889003,0.0,44025.80640889003,True,0.28,0.0,0.0,0.0,0.0,0.0068379020909293455,0.013759989188746496,False,1,A1,False,,0.0,
84,51000,A1,cost,44019.94557102787,0.0,44019.94557102787,True,0.33,0.0,0.0,0.0,0.0,0.005335188732687124,0.013928811541831723,True,0,A1,False,,0.0,
85,51600,A1,cost,43980.634440884445,0.0,43980.634440884445,True,0.585,0.0,0.0,0.0,0.0,0.0,0.012413003780435503,True,0,A1,False,,0.0,
86,52200,A1,cost,43940.72575145078,0.0,43940.72575145078,True,0.38166666666666665,0.0,0.0,0.0,0.0,0.004333702714043689,0.01358583905222871,True,0,A1,False,,0.0,
87,52800,A1,cost,43940.72575145078,0.0,43940.72575145078,True,0.2866666666666667,0.0,0.0,0.0,0.0,0.010069474063287398,0.012449486361375174,False,1,A1,False,,0.0,
88,53400,A1,cost,43903.64332688438,0.0,43903.64332688438,True,0.33166666666666667,0.0,0.0,0.0,0.0,0.006887013318357098,0.013143387230024669,True,0,A1,False,,0.0,
89,54000,A1,cost,43903.64332688438,0.0,43903.64332688438,True,0.425,0.0,0.0,0.0,0.0,0.001574303262125524,0.014180853664741042,False,1,A1,False,,0.0,
90,54600,A1,cost,43903.64332688438,0.0,43903.64332688438,True,0.255,0.0,0.0,0.0,0.0,0.006655529043392949,0.012246235706696551,False,2,A1,False,,0.0,
91,55200,A1,cost,43903.2417981915,0.0,43903.2417981915,True,0.32666666666666666,0.0,0.0,0.0,0.0,0.00504804891233912,0.013281044859292233,True,0,A1,False,,0.0,
92,55800,A1,cost,43881.4353976531,0.0,43881.4353976531,True,0.385,0.0,0.0,0.0,0.0,0.0026137811269599798,0.013294886563591787,True,0,A1,False,,0.0,
93,56400,A1,cost,43881.4353976531,0.0,43881.4353976531,True,0.27666666666666667,0.0,0.0,0.0,0.0,0.005139524654492633,0.012583781999391176,False,1,A1,False,,0.0,
94,57000,A1,cost,43881.4353976531,0.0,43881.4353976531,True,0.26166666666666666,0.0,0.0,0.0,0.0,0.005165309569888699,0.0124684679370782,False,2,A1,False,,0.0,
95,57600,A1,cost,43876.80038801866,0.0,43876.80038801866,True,0.41333333333333333,0.0,0.0,0.0,0.0,0.001613582588727199,0.010004661341012092,True,0,A1,False,,0.0,
96,58200,A1,cost,43866.23333860513,0.0,43866.23333860513,True,0.41,0.0,0.0,0.0,0.0,0.001595576231399276,0.011788876418287353,True,0,A1,False,,0.0,
97,58800,A1,cost,43823.22100036221,0.0,43823.22100036221,True,0.4166666666666667,0.0,0.0,0.0,0.0,0.0009211793711376703,0.01040919212575108,True,0,A1,False,,0.0,
98,59400,A1,cost,43823.22100036221,0.0,43823.22100036221,True,0.315,0.0,0.0,0.0,0.0,0.0032367034952340097,0.012359654176136802,False,1,A1,False,,0.0,
99,60000,A1,cost,43815.41846380136,0.0,43815.41846380136,True,0.355,0.0,0.0,0.0,0.0,0.0026126679000783026,0.011108270209690255,True,0,A1,False,,0.0,
100,60600,A1,cost,43808.82853961464,0.0,43808.82853961464,True,0.4216666666666667,0.0,0.0,0.0,0.0,0.0010070491537299553,0.009662105953005574,True,0,A1,False,,0.0,
101,61200,A1,cost,43761.00592396531,0.0,43761.00592396531,True,0.4533333333333333,0.0,0.0,0.0,0.0,0.0010363802227393304,0.00946404927636633,True,0,A1,False,,0.0,
102,61800,A1,cost,43689.6016450242,0.0,43689.6016450242,True,0.555,0.0,0.0,0.0,0.0,0.0,0.010806183388907997,True,0,A1,False,,0.0,
103,62400,A1,cost,43646.56691399597,0.0,43646.56691399597,True,0.5183333333333333,0.0,0.0,0.0,0.0,0.0,0.008829716525019186,True,0,A1,False,,0.0,
104,63000,A1,cost,43570.855315769615,0.0,43570.855315769615,True,0.4533333333333333,0.0,0.0,0.0,0.0,0.000901693768960321,0.008467921362567786,True,0,A1,False,,0.0,
105,63600,A1,cost,43528.52715815055,0.0,43528.52715815055,True,0.3983333333333333,0.0,0.0,0.0,0.0,0.0022345577276028372,0.009891591223278368,True,0,A1,False,,0.0,
106,64200,A1,cost,43499.48781032449,0.0,43499.48781032449,True,0.5183333333333333,0.0,0.0,0.0,0.0,0.0,0.007833139778693314,True,0,A1,False,,0.0,
107,64800,A1,cost,43455.61754217681,0.0,43455.61754217681,True,0.5633333333333334,0.0,0.0,0.0,0.0,0.0,0.009089975007064198,True,0,A1,False,,0.0,
108,65400,A1,cost,43455.61754217681,0.0,43455.61754217681,True,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.00952953727324106,False,1,A1,False,,0.0,
109,66000,A1,cost,43428.35015173549,0.0,43428.35015173549,True,0.4116666666666667,0.0,0.0,0.0,0.0,0.0025767075684214324,0.009020205764182273,True,0,A1,False,,0.0,
110,66600,A1,cost,43387.3876777456,0.0,43387.3876777456,True,0.6366666666666667,0.0,0.0,0.0,0.0,0.0,0.008667498189051295,True,0,A1,False,,0.0,
111,67200,A1,cost,43387.3876777456,0.0,43387.3876777456,True,0.5683333333333334,0.0,0.0,0.0,0.0,0.0,0.008340204210859823,False,1,A1,False,,0.0,
112,67800,A1,cost,43361.269286990086,0.0,43361.269286990086,True,0.31833333333333336,0.0,0.0,0.0,0.0,0.01772016968628276,0.009052771735743127,True,0,A1,False,,0.0,
113,68400,A1,cost,43346.87994410771,0.0,43346.87994410771,True,0.5283333333333333,0.0,0.0,0.0,0.0,0.0,0.010129147906145969,True,0,A1,False,,0.0,
114,69000,A1,cost,43346.87994410771,0.0,43346.87994410771,True,0.655,0.0,0.0,0.0,0.0,0.0,0.00975342050111469,False,1,A1,False,,0.0,
115,69600,A1,cost,43346.39066279867,0.0,43346.39066279867,True,0.4083333333333333,0.0,0.0,0.0,0.0,0.007183507028681646,0.008309373972507583,True,0,A1,False,,0.0,
116,70200,A1,cost,43345.306777522885,0.0,43345.306777522885,True,0.42,0.0,0.0,0.0,0.0,0.002876649487432159,0.01000791097167749,True,0,A1,False,,0.0,
117,70800,A1,cost,43345.10411332858,0.0,43345.10411332858,True,0.5966666666666667,0.0,0.0,0.0,0.0,0.0,0.007772549274091366,True,0,A1,False,,0.0,
118,71400,A1,cost,43340.86224582605,0.0,43340.86224582605,True,0.5883333333333334,0.0,0.0,0.0,0.0,0.0,0.0063956032524253165,True,0,A1,False,,0.0,
119,72000,A1,cost,43334.07297042414,0.0,43334.07297042414,True,0.5566666666666666,0.0,0.0,0.0,0.0,0.0,0.006389636372492034,True,0,A1,False,,0.0,
120,72600,A1,cost,43331.67204375269,0.0,43331.67204375269,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.005753622220927483,True,0,A1,False,,0.0,
121,73200,A1,cost,43326.83375412118,0.0,43326.83375412118,True,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,0.00638450670065776,True,0,A1,False,,0.0,
122,73800,A1,cost,43320.60749633324,0.0,43320.60749633324,True,0.535,0.0,0.0,0.0,0.0,0.0,0.005214808266694629,True,0,A1,False,,0.0,
123,74400,A1,cost,43317.4140557328,0.0,43317.4140557328,True,0.395,0.0,0.0,0.0,0.0,0.0006560049590857097,0.004769353154440714,True,0,A1,False,,0.0,
124,75000,A1,cost,43314.12660348053,0.0,43314.12660348053,True,0.5566666666666666,0.0,0.0,0.0,0.0,0.0,0.005325168039845094,True,0,A1,False,,0.0,
125,75600,A1,cost,43314.12660348053,0.0,43314.12660348053,True,0.49,0.0,0.0,0.0,0.0,4.895018544811928e-05,0.00564560681628217,False,1,A1,False,,0.0,
126,76200,A1,cost,43313.53709372667,0.0,43313.53709372667,True,0.325,0.0,0.0,0.0,0.0,0.0019109427488266679,0.00667161800126553,True,0,A1,False,,0.0,
127,76800,A1,cost,43310.97184442864,0.0,43310.97184442864,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.005585775758349256,True,0,A1,False,,0.0,
128,77400,A1,cost,43305.887113569945,0.0,43305.887113569945,True,0.545,0.0,0.0,0.0,0.0,0.0,0.004779372764655683,True,0,A1,False,,0.0,
129,78000,A1,cost,43298.45125524536,0.0,43298.45125524536,True,0.48833333333333334,0.0,0.0,0.0,0.0,6.574597481018666e-05,0.004817355031815143,True,0,A1,False,,0.0,
130,78600,A1,cost,43297.882456283405,0.0,43297.882456283405,True,0.35833333333333334,0.0,0.0,0.0,0.0,0.000655113322784325,0.004917782113827509,True,0,A1,False,,0.0,
131,79200,A1,cost,43294.34521627274,0.0,43294.34521627274,True,0.45666666666666667,0.0,0.0,0.0,0.0,9.896983814752975e-05,0.0052757302644354295,True,0,A1,False,,0.0,
132,79800,A1,cost,43289.70834197913,0.0,43289.70834197913,True,0.45166666666666666,0.0,0.0,0.0,0.0,9.439853802900207e-05,0.004274317467836531,True,0,A1,False,,0.0,
133,80400,A1,cost,43284.9282431731,0.0,43284.9282431731,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.004530425985131223,True,0,A1,False,,0.0,
134,81000,A1,cost,43276.06878088694,0.0,43276.06878088694,True,0.43833333333333335,0.0,0.0,0.0,0.0,0.00018391855757358874,0.004866551805264278,True,0,A1,False,,0.0,
135,81600,A1,cost,43268.829702471834,0.0,43268.829702471834,True,0.47,0.0,0.0,0.0,0.0,0.00012153180817310686,0.005888468664218037,True,0,A1,False,,0.0,
136,82200,A1,cost,43262.017377088676,0.0,43262.017377088676,True,0.3983333333333333,0.0,0.0,0.0,0.0,0.00031612451544968205,0.00602518432083316,True,0,A1,False,,0.0,
137,82800,A1,cost,43259.66183833532,0.0,43259.66183833532,True,0.41833333333333333,0.0,0.0,0.0,0.0,0.0003068948013724556,0.007013759162082703,True,0,A1,False,,0.0,
138,83400,A1,cost,43253.32027927789,0.0,43253.32027927789,True,0.5133333333333333,0.0,0.0,0.0,0.0,0.0,0.006981099052351356,True,0,A1,False,,0.0,
139,84000,A1,cost,43249.47175005864,0.0,43249.47175005864,True,0.5583333333333333,0.0,0.0,0.0,0.0,0.0,0.007859910970320618,True,0,A1,False,,0.0,
140,84600,A1,cost,43247.76402785654,0.0,43247.76402785654,True,0.46166666666666667,0.0,0.0,0.0,0.0,0.0001540747056563892,0.007724865465101122,True,0,A1,False,,0.0,
141,85200,A1,cost,43246.581832694705,0.0,43246.581832694705,True,0.5316666666666666,0.0,0.0,0.0,0.0,0.0,0.008140354623535108,True,0,A1,False,,0.0,
142,85800,A1,cost,43244.78753088199,0.0,43244.78753088199,True,0.48833333333333334,0.0,0.0,0.0,0.0,5.609209739792694e-05,0.007724307762140083,True,0,A1,False,,0.0,
143,86400,A1,cost,43242.092772930526,0.0,43242.092772930526,True,0.43833333333333335,0.0,0.0,0.0,0.0,0.0004938023481339648,0.006841282395214589,True,0,A1,False,,0.0,
144,87000,A1,cost,43230.919972859985,0.0,43230.919972859985,True,0.5483333333333333,0.0,0.0,0.0,0.0,0.0,0.007047814595414936,True,0,A1,False,,0.0,
145,87600,A1,cost,43221.546599172696,0.0,43221.546599172696,True,0.7033333333333334,0.0,0.0,0.0,0.0,0.0,0.007142164298245681,True,0,A1,False,,0.0,
146,88200,A1,cost,43216.259297268596,0.0,43216.259297268596,True,0.4716666666666667,0.0,0.0,0.0,0.0,0.00022862105445617213,0.008735652636579126,True,0,A1,False,,0.0,
147,88800,A1,cost,43211.44673577449,0.0,43211.44673577449,True,0.3016666666666667,0.0,0.0,0.0,0.0,0.009149543588045317,0.008708460039111268,True,0,A1,False,,0.0,
148,89400,A1,cost,43204.1334405161,0.0,43204.1334405161,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.00033934949802863674,0.008949412246743997,True,0,A1,False,,0.0,
149,90000,A1,cost,43204.1334405161,0.0,43204.1334405161,True,0.4083333333333333,0.0,0.0,0.0,0.0,0.0006382647855394255,0.007761302678551195,False,1,A1,False,,0.0,
150,90600,A1,cost,43197.854536070314,0.0,43197.854536070314,True,0.3016666666666667,0.0,0.0,0.0,0.0,0.008056659638460289,0.008371482573117284,True,0,A1,False,,0.0,
151,91200,A1,cost,43190.869291911426,0.0,43190.869291911426,True,0.48833333333333334,0.0,0.0,0.0,0.0,5.9432956870993556e-05,0.007858582635573744,True,0,A1,False,,0.0,
152,91800,A1,cost,43185.335754088956,0.0,43185.335754088956,True,0.465,0.0,0.0,0.0,0.0,0.0002038984776898604,0.007622731786520782,True,0,A1,False,,0.0,
153,92400,A1,cost,43182.8768856658,0.0,43182.8768856658,True,0.41333333333333333,0.0,0.0,0.0,0.0,0.002940429729252251,0.007969272941348486,True,0,A1,False,,0.0,
