iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
0,600,A1,feasibility,48936.42299943972,33.208785383705774,33257721.80670521,False,0.0,33.208785383705774,0.0,0.0,0.0,58.396113647229825,0.23679205402077474,False,0,A1,False,,0.0,
1,1200,A2,feasibility,49897.294348072806,20.177020498975423,20226917.793323494,False,0.0,20.177020498975423,0.0,0.0,0.0,65.87432485673934,0.2531783041045343,True,0,A2,False,,0.0,
2,1800,A2,feasibility,50040.5612161695,14.821598724034128,14871639.285250299,False,0.0,14.821598724034128,0.0,0.0,0.0,46.17528325578707,0.21410126641803984,True,0,A2,False,,0.0,
3,2400,A2,feasibility,50040.5612161695,14.821598724034128,14871639.285250299,False,0.0,14.821598724034128,0.0,0.0,0.0,47.72195529870363,0.19956069976955282,False,0,A2,False,,0.0,
4,3000,A2,feasibility,48053.50544092925,14.271778667740481,14319832.17318141,False,0.0,14.271778667740481,0.0,0.0,0.0,43.25511765759437,0.19151226037612742,True,0,A2,False,,0.0,
5,3600,A2,feasibility,48652.910796564596,8.777532233336434,8826185.144132998,False,0.0,8.777532233336434,0.0,0.0,0.0,35.42463946713694,0.17269529032931238,True,0,A2,False,,0.0,
6,4200,A2,feasibility,47916.04207701286,5.878004962842981,5925921.004919995,False,0.0,5.878004962842981,0.0,0.0,0.0,33.25321154064607,0.16858185926573663,True,0,A2,False,,0.0,
7,4800,A2,feasibility,47916.04207701286,5.878004962842981,5925921.004919995,False,0.0,5.878004962842981,0.0,0.0,0.0,31.50272511889519,0.16428297435234865,False,0,A2,False,,0.0,
8,5400,A2,feasibility,49161.27173080157,4.538107850884206,4587269.122615008,False,0.0,4.538107850884206,0.0,0.0,0.0,27.97204467201974,0.15707951655842672,True,0,A2,False,,0.0,
9,6000,A2,feasibility,47020.69084647653,3.4904091046006194,3537429.795447096,False,0.0,3.4904091046006194,0.0,0.0,0.0,25.195858210922736,0.14845397897592819,True,0,A2,False,,0.0,
10,6600,A2,feasibility,47020.69084647653,3.4904091046006194,3537429.795447096,False,0.0,3.4904091046006194,0.0,0.0,0.0,22.33904164437147,0.14443159128155905,False,0,A2,False,,0.0,
11,7200,A2,feasibility,48181.8370484033,3.0774287473962927,3125610.584444696,False,0.0,3.0774287473962927,0.0,0.0,0.0,20.530699115137338,0.1389827320601273,True,0,A2,False,,0.0,
12,7800,A2,feasibility,47839.12117032244,2.828000689439939,2875839.8106102617,False,0.0,2.828000689439939,0.0,0.0,0.0,16.51669286432447,0.12718594896479937,True,0,A2,False,,0.0,
13,8400,A2,feasibility,48174.729550190255,2.2998491557538125,2348023.885304003,False,0.0,2.2998491557538125,0.0,0.0,0.0,17.511826779414776,0.1288654884999476,True,0,A2,False,,0.0,
14,9000,A2,feasibility,47520.932610328004,1.2916167797528186,1339137.7123631467,False,0.0,1.2916167797528186,0.0,0.0,0.0,16.352853368127334,0.12356936618571515,True,0,A2,False,,0.0,
15,9600,A2,feasibility,47468.51479687513,1.1538543902708376,1201322.9050677128,False,0.0,1.1538543902708376,0.0,0.0,0.0,15.00707093157075,0.12027010394908383,True,0,A2,False,,0.0,
16,10200,A2,feasibility,47963.884708063546,0.9180706183589631,966034.5030670266,False,0.0,0.9180706183589631,0.0,0.0,0.0,12.411275530069684,0.11536555231496301,True,0,A2,False,,0.0,
17,10800,A2,feasibility,47835.6700949347,0.4784204987359108,526256.1688308455,False,0.0,0.4784204987359108,0.0,0.0,0.0,12.585587271429988,0.11522948117226367,True,0,A2,False,,0.0,
18,11400,A2,feasibility,47835.6700949347,0.4784204987359108,526256.1688308455,False,0.0,0.4784204987359108,0.0,0.0,0.0,11.326686503347709,0.10971803021147404,False,0,A2,False,,0.0,
19,12000,A2,feasibility,47589.45897089458,0.1411361259296573,188725.58490055185,False,0.0,0.1411361259296573,0.0,0.0,0.0,11.115816591701417,0.10728786655524852,True,0,A2,False,,0.0,
20,12600,A2,feasibility,47904.7251249586,0.06977340286947964,117678.12799443824,False,0.0,0.06977340286947964,0.0,0.0,0.0,8.343554006345569,0.09774913410634384,True,0,A2,False,,0.0,
21,13200,A2,feasibility,47904.7251249586,0.06977340286947964,117678.12799443824,False,0.0,0.06977340286947964,0.0,0.0,0.0,8.851560101096293,0.10326320271932683,False,0,A2,False,,0.0,
22,13800,A2,feasibility,47904.7251249586,0.06977340286947964,117678.12799443824,False,0.0,0.06977340286947964,0.0,0.0,0.0,7.002068491501327,0.0985840384902285,False,0,A2,False,,0.0,
23,14400,A2,feasibility,47849.13623305857,0.010175445278933992,58024.58151199256,False,0.0,0.010175445278933992,0.0,0.0,0.0,7.2631749650950646,0.09777065715288252,True,0,A2,False,,0.0,
24,15000,A2,feasibility,47564.4186836561,0.0017396202882662415,49304.03897192234,False,0.0,0.0017396202882662415,0.0,0.0,0.0,5.46398699294616,0.09288778255910073,True,0,A2,False,,0.0,
