iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
25,15600,A1,cost,45233.679438965526,0.0,45233.679438965526,True,0.265,0.0,0.0,0.0,0.0,0.09401918325872893,0.021341785039022246,False,2,A1,False,,0.0,
26,16200,A1,cost,45233.679438965526,0.0,45233.679438965526,True,0.43,0.0,0.0,0.0,0.0,0.01469821964047513,0.019229661410410506,False,3,A1,False,,0.0,
27,16800,A1,cost,45200.28262257974,0.0,45200.28262257974,True,0.3983333333333333,0.0,0.0,0.0,0.0,0.01767104804983144,0.01820902318089098,True,0,A1,False,,0.0,
28,17400,A1,cost,45197.43435129363,0.0,45197.43435129363,True,0.355,0.0,0.0,0.0,0.0,0.03787660569400149,0.0186504562856618,True,0,A1,False,,0.0,
29,18000,A1,cost,45162.19163146007,0.0,45162.19163146007,True,0.41,0.0,0.0,0.0,0.0,0.014167480414683187,0.015973276497114983,True,0,A1,False,,0.0,
30,18600,A1,cost,45094.528130258754,0.0,45094.528130258754,True,0.4216666666666667,0.0,0.0,0.0,0.0,0.00698746907495118,0.016826845232835737,True,0,A1,False,,0.0,
31,19200,A1,cost,45036.06993823008,0.0,45036.06993823008,True,0.525,0.0,0.0,0.0,0.0,0.0,0.015976025255174546,True,0,A1,False,,0.0,
32,19800,A1,cost,44977.25494721828,0.0,44977.25494721828,True,0.425,0.0,0.0,0.0,0.0,0.010751665751185024,0.01494802574009155,True,0,A1,False,,0.0,
33,20400,A1,cost,44903.07242738847,0.0,44903.07242738847,True,0.3616666666666667,0.0,0.0,0.0,0.0,0.014228253453639095,0.015929658269677533,True,0,A1,False,,0.0,
34,21000,A1,cost,44865.58988403271,0.0,44865.58988403271,True,0.36333333333333334,0.0,0.0,0.0,0.0,0.009976821310570577,0.016806957077793432,True,0,A1,False,,0.0,
35,21600,A1,cost,44865.58988403271,0.0,44865.58988403271,True,0.45166666666666666,0.0,0.0,0.0,0.0,0.005032437873061291,0.015739721126762043,False,1,A1,False,,0.0,
36,22200,A1,cost,44833.53506415084,0.0,44833.53506415084,True,0.38,0.0,0.0,0.0,0.0,0.007262357885589488,0.01550213910747776,True,0,A1,False,,0.0,
37,22800,A1,cost,44772.45183296679,0.0,44772.45183296679,True,0.365,0.0,0.0,0.0,0.0,0.01103251111171688,0.014651782623758337,True,0,A1,False,,0.0,
38,23400,A1,cost,44772.45183296679,0.0,44772.45183296679,True,0.30833333333333335,0.0,0.0,0.0,0.0,0.01494893936419528,0.015658805722175442,False,1,A1,False,,0.0,
39,24000,A1,cost,44772.45183296679,0.0,44772.45183296679,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.00576960019450512,0.015567076534242521,False,2,A1,False,,0.0,
40,24600,A1,cost,44759.692981468346,0.0,44759.692981468346,True,0.37,0.0,0.0,0.0,0.0,0.005760837690764964,0.01572241172723785,True,0,A1,False,,0.0,
41,25200,A1,cost,44759.692981468346,0.0,44759.692981468346,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.004019235179263392,0.015336281930962363,False,1,A1,False,,0.0,
42,25800,A1,cost,44722.63057226382,0.0,44722.63057226382,True,0.49166666666666664,0.0,0.0,0.0,0.0,0.0004022872880906636,0.01336069961159138,True,0,A1,False,,0.0,
43,26400,A1,cost,44652.42281200613,0.0,44652.42281200613,True,0.43833333333333335,0.0,0.0,0.0,0.0,0.0019712576737487275,0.013945805626008341,True,0,A1,False,,0.0,
44,27000,A1,cost,44617.83171619467,0.0,44617.83171619467,True,0.5183333333333333,0.0,0.0,0.0,0.0,0.0,0.015271940340916248,True,0,A1,False,,0.0,
45,27600,A1,cost,44588.389223462196,0.0,44588.389223462196,True,0.275,0.0,0.0,0.0,0.0,0.012078989089395087,0.015124599487222834,True,0,A1,False,,0.0,
46,28200,A1,cost,44588.389223462196,0.0,44588.389223462196,True,0.3883333333333333,0.0,0.0,0.0,0.0,0.0049598558161628725,0.015194737544938382,False,1,A1,False,,0.0,
47,28800,A1,cost,44571.238328940904,0.0,44571.238328940904,True,0.455,0.0,0.0,0.0,0.0,0.001354800064044722,0.014727202763380569,True,0,A1,False,,0.0,
48,29400,A1,cost,44546.8285340411,0.0,44546.8285340411,True,0.485,0.0,0.0,0.0,0.0,0.0008223046715207794,0.015215715187825095,True,0,A1,False,,0.0,
49,30000,A1,cost,44516.04040038913,0.0,44516.04040038913,True,0.30333333333333334,0.0,0.0,0.0,0.0,0.009321204112719084,0.01385152240669972,True,0,A1,False,,0.0,
50,30600,A1,cost,44502.69730761112,0.0,44502.69730761112,True,0.2733333333333333,0.0,0.0,0.0,0.0,0.008254518511798592,0.015910216381936623,True,0,A1,False,,0.0,
51,31200,A1,cost,44502.69730761112,0.0,44502.69730761112,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.0016476963544723722,0.014859846639024387,False,1,A1,False,,0.0,
52,31800,A1,cost,44475.478750782764,0.0,44475.478750782764,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.004080767257290008,0.012812351858314119,True,0,A1,False,,0.0,
53,32400,A1,cost,44400.063107378664,0.0,44400.063107378664,True,0.395,0.0,0.0,0.0,0.0,0.0029280434576091086,0.014031382663787855,True,0,A1,False,,0.0,
54,33000,A1,cost,44363.45326243525,0.0,44363.45326243525,True,0.49,0.0,0.0,0.0,0.0,0.0002279878331116203,0.014179613714315078,True,0,A1,False,,0.0,
55,33600,A1,cost,44342.60898324229,0.0,44342.60898324229,True,0.4,0.0,0.0,0.0,0.0,0.0026638684269933615,0.014567549157053708,True,0,A1,False,,0.0,
56,34200,A1,cost,44341.90320813496,0.0,44341.90320813496,True,0.23666666666666666,0.0,0.0,0.0,0.0,0.007530490250278188,0.014066436607144276,True,0,A1,False,,0.0,
57,34800,A1,cost,44302.44745095761,0.0,44302.44745095761,True,0.475,0.0,0.0,0.0,0.0,0.00036559347763890726,0.013456203999196338,True,0,A1,False,,0.0,
58,35400,A1,cost,44302.44745095761,0.0,44302.44745095761,True,0.505,0.0,0.0,0.0,0.0,0.0,0.01265704849970986,False,1,A1,False,,0.0,
59,36000,A1,cost,44273.3517101021,0.0,44273.3517101021,True,0.26666666666666666,0.0,0.0,0.0,0.0,0.008074550897171129,0.01347117771630055,True,0,A1,False,,0.0,
60,36600,A1,cost,44273.3517101021,0.0,44273.3517101021,True,0.455,0.0,0.0,0.0,0.0,0.0009654855962680786,0.013295111105283669,False,1,A1,False,,0.0,
61,37200,A1,cost,44273.3517101021,0.0,44273.3517101021,True,0.4866666666666667,0.0,0.0,0.0,0.0,0.0003677696887900428,0.013408345187713371,False,2,A1,False,,0.0,
62,37800,A1,cost,44254.01165481951,0.0,44254.01165481951,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.0011976213042506068,0.013241571737597706,True,0,A1,False,,0.0,
63,38400,A1,cost,44221.2459228308,0.0,44221.2459228308,True,0.3016666666666667,0.0,0.0,0.0,0.0,0.005455940463385156,0.011404855214898015,True,0,A1,False,,0.0,
64,39000,A1,cost,44221.2459228308,0.0,44221.2459228308,True,0.31833333333333336,0.0,0.0,0.0,0.0,0.003667855011227572,0.012732047670025457,False,1,A1,False,,0.0,
65,39600,A1,cost,44221.2459228308,0.0,44221.2459228308,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.001184744183772235,0.011361643165631617,False,2,A1,False,,0.0,
66,40200,A1,cost,44212.76394824244,0.0,44212.76394824244,True,0.36,0.0,0.0,0.0,0.0,0.0018164387288626127,0.012997346809368667,True,0,A1,False,,0.0,
67,40800,A1,cost,44206.81496245309,0.0,44206.81496245309,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.002645874100033992,0.012699227269131181,True,0,A1,False,,0.0,
68,41400,A1,cost,44170.290286981435,0.0,44170.290286981435,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.0020830653702144097,0.012969523052893952,True,0,A1,False,,0.0,
69,42000,A1,cost,44170.290286981435,0.0,44170.290286981435,True,0.24333333333333335,0.0,0.0,0.0,0.0,0.0047581013572755015,0.011504621464519645,False,1,A1,False,,0.0,
70,42600,A1,cost,44170.290286981435,0.0,44170.290286981435,True,0.31833333333333336,0.0,0.0,0.0,0.0,0.0025911113398949803,0.011325920374216081,False,2,A1,False,,0.0,
71,43200,A1,cost,44170.290286981435,0.0,44170.290286981435,True,0.4066666666666667,0.0,0.0,0.0,0.0,0.0011077399462962045,0.012491764119433708,False,3,A1,False,,0.0,
72,43800,A1,cost,44168.02971239739,0.0,44168.02971239739,True,0.2633333333333333,0.0,0.0,0.0,0.0,0.003336003829860286,0.01081758974525599,True,0,A1,False,,0.0,
73,44400,A1,cost,44168.02971239739,0.0,44168.02971239739,True,0.26166666666666666,0.0,0.0,0.0,0.0,0.0034693501987764774,0.00989470077644667,False,1,A1,False,,0.0,
74,45000,A1,cost,44168.02971239739,0.0,44168.02971239739,True,0.305,0.0,0.0,0.0,0.0,0.0019394122470886381,0.009811286287841857,False,2,A1,False,,0.0,
75,45600,A1,cost,44163.98813345221,0.0,44163.98813345221,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.0013940491653332554,0.008548196890463577,True,0,A1,False,,0.0,
76,46200,A1,cost,44154.26853373155,0.0,44154.26853373155,True,0.36666666666666664,0.0,0.0,0.0,0.0,0.0011712631189269018,0.010215724902908042,True,0,A1,False,,0.0,
77,46800,A1,cost,44128.02466556701,0.0,44128.02466556701,True,0.3566666666666667,0.0,0.0,0.0,0.0,0.0014794171972134507,0.010028771092098194,True,0,A1,False,,0.0,
78,47400,A1,cost,44128.02466556701,0.0,44128.02466556701,True,0.20166666666666666,0.0,0.0,0.0,0.0,0.003405335747205214,0.008679431850929835,False,1,A1,False,,0.0,
79,48000,A1,cost,44089.983365040534,0.0,44089.983365040534,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.0014893266294428997,0.008737871951295828,True,0,A1,False,,0.0,
80,48600,A1,cost,44046.41559224957,0.0,44046.41559224957,True,0.54,0.0,0.0,0.0,0.0,0.0,0.009017641016605939,True,0,A1,False,,0.0,
81,49200,A1,cost,44045.68524308875,0.0,44045.68524308875,True,0.46,0.0,0.0,0.0,0.0,0.0004274833006615575,0.010644588361039153,True,0,A1,False,,0.0,
82,49800,A1,cost,44039.785983673864,0.0,44039.785983673864,True,0.18833333333333332,0.0,0.0,0.0,0.0,0.005145187366914383,0.009438586237043538,True,0,A1,False,,0.0,
83,50400,A1,cost,44020.83320893353,0.0,44020.83320893353,True,0.5616666666666666,0.0,0.0,0.0,0.0,0.0,0.009158858889992702,True,0,A1,False,,0.0,
84,51000,A1,cost,44020.83320893353,0.0,44020.83320893353,True,0.5,0.0,0.0,0.0,0.0,1.5309308756261686e-05,0.009030797402022017,False,1,A1,False,,0.0,
85,51600,A1,cost,44020.83320893353,0.0,44020.83320893353,True,0.32166666666666666,0.0,0.0,0.0,0.0,0.0024374195790739517,0.009961433986586325,False,2,A1,False,,0.0,
86,52200,A1,cost,44020.83320893353,0.0,44020.83320893353,True,0.28833333333333333,0.0,0.0,0.0,0.0,0.0022711652599942305,0.007527257754218235,False,3,A1,False,,0.0,
87,52800,A1,cost,44020.2110228292,0.0,44020.2110228292,True,0.51,0.0,0.0,0.0,0.0,0.0,0.0079647138100581,True,0,A1,False,,0.0,
88,53400,A1,cost,44009.383689749055,0.0,44009.383689749055,True,0.62,0.0,0.0,0.0,0.0,0.0,0.0070476195255549205,True,0,A1,False,,0.0,
89,54000,A1,cost,43983.936983751926,0.0,43983.936983751926,True,0.49666666666666665,0.0,0.0,0.0,0.0,3.4326069955755344e-05,0.008078081113058848,True,0,A1,False,,0.0,
90,54600,A1,cost,43951.87398985796,0.0,43951.87398985796,True,0.345,0.0,0.0,0.0,0.0,0.002476485467393985,0.008020545315437487,True,0,A1,False,,0.0,
91,55200,A1,cost,43918.74743315829,0.0,43918.74743315829,True,0.27,0.0,0.0,0.0,0.0,0.002118703454414339,0.00882206136903083,True,0,A1,False,,0.0,
92,55800,A1,cost,43881.48885656607,0.0,43881.48885656607,True,0.38166666666666665,0.0,0.0,0.0,0.0,0.0008907027057020178,0.007103650737002793,True,0,A1,False,,0.0,
93,56400,A1,cost,43828.51482113707,0.0,43828.51482113707,True,0.59,0.0,0.0,0.0,0.0,0.0,0.007889280834039357,True,0,A1,False,,0.0,
94,57000,A1,cost,43813.65862443242,0.0,43813.65862443242,True,0.4066666666666667,0.0,0.0,0.0,0.0,0.0015883471535189653,0.008078840111042263,True,0,A1,False,,0.0,
95,57600,A1,cost,43802.18310253543,0.0,43802.18310253543,True,0.2633333333333333,0.0,0.0,0.0,0.0,0.004156376166537154,0.009701381421523901,True,0,A1,False,,0.0,
96,58200,A1,cost,43802.18310253543,0.0,43802.18310253543,True,0.29833333333333334,0.0,0.0,0.0,0.0,0.003183201808339531,0.008123780036796462,False,1,A1,False,,0.0,
97,58800,A1,cost,43802.18310253543,0.0,43802.18310253543,True,0.4083333333333333,0.0,0.0,0.0,0.0,0.0017486477924528732,0.00799417524715207,False,2,A1,False,,0.0,
98,59400,A1,cost,43792.93736819713,0.0,43792.93736819713,True,0.38166666666666665,0.0,0.0,0.0,0.0,0.0016800298086997825,0.008051600289269396,True,0,A1,False,,0.0,
99,60000,A1,cost,43778.62778777718,0.0,43778.62778777718,True,0.49666666666666665,0.0,0.0,0.0,0.0,0.00011226042042489226,0.009580874647861944,True,0,A1,False,,0.0,
100,60600,A1,cost,43761.033153430304,0.0,43761.033153430304,True,0.30333333333333334,0.0,0.0,0.0,0.0,0.002586506562963109,0.00957184604071664,True,0,A1,False,,0.0,
101,61200,A1,cost,43751.47806776248,0.0,43751.47806776248,True,0.29333333333333333,0.0,0.0,0.0,0.0,0.0027064407235495302,0.008424907438114543,True,0,A1,False,,0.0,
102,61800,A1,cost,43717.478067471704,0.0,43717.478067471704,True,0.6283333333333333,0.0,0.0,0.0,0.0,0.0,0.007482939442102148,True,0,A1,False,,0.0,
103,62400,A1,cost,43684.95417358323,0.0,43684.95417358323,True,0.54,0.0,0.0,0.0,0.0,0.0,0.007919315557926972,True,0,A1,False,,0.0,
104,63000,A1,cost,43655.01177466787,0.0,43655.01177466787,True,0.575,0.0,0.0,0.0,0.0,0.0,0.008314473282285205,True,0,A1,False,,0.0,
105,63600,A1,cost,43626.522466057846,0.0,43626.522466057846,True,0.275,0.0,0.0,0.0,0.0,0.0040433810352986654,0.008339109344688863,True,0,A1,False,,0.0,
106,64200,A1,cost,43626.522466057846,0.0,43626.522466057846,True,0.3616666666666667,0.0,0.0,0.0,0.0,0.001240683757690153,0.008744691547335169,False,1,A1,False,,0.0,
107,64800,A1,cost,43621.77267053215,0.0,43621.77267053215,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.0005278061640456855,0.00912542612795967,True,0,A1,False,,0.0,
108,65400,A1,cost,43591.17951143028,0.0,43591.17951143028,True,0.66,0.0,0.0,0.0,0.0,0.0,0.009073939819987146,True,0,A1,False,,0.0,
109,66000,A1,cost,43591.17951143028,0.0,43591.17951143028,True,0.31666666666666665,0.0,0.0,0.0,0.0,0.002105417072737555,0.007683238695619442,False,1,A1,False,,0.0,
110,66600,A1,cost,43590.67183484901,0.0,43590.67183484901,True,0.36666666666666664,0.0,0.0,0.0,0.0,0.0012581211730287034,0.008281951157739532,True,0,A1,False,,0.0,
111,67200,A1,cost,43554.22018831695,0.0,43554.22018831695,True,0.5883333333333334,0.0,0.0,0.0,0.0,0.0,0.007977163732902056,True,0,A1,False,,0.0,
112,67800,A1,cost,43553.50696972523,0.0,43553.50696972523,True,0.5533333333333333,0.0,0.0,0.0,0.0,0.0,0.00876799232322515,True,0,A1,False,,0.0,
113,68400,A1,cost,43537.209320534734,0.0,43537.209320534734,True,0.24833333333333332,0.0,0.0,0.0,0.0,0.003260974378719565,0.007666167002553148,True,0,A1,False,,0.0,
114,69000,A1,cost,43506.17894969284,0.0,43506.17894969284,True,0.47333333333333333,0.0,0.0,0.0,0.0,0.00020511305523429613,0.0075230816231805974,True,0,A1,False,,0.0,
115,69600,A1,cost,43469.06039192893,0.0,43469.06039192893,True,0.5383333333333333,0.0,0.0,0.0,0.0,0.0,0.007495089081742973,True,0,A1,False,,0.0,
116,70200,A1,cost,43469.06039192893,0.0,43469.06039192893,True,0.4166666666666667,0.0,0.0,0.0,0.0,0.0022055202474781837,0.006635018523434231,False,1,A1,False,,0.0,
117,70800,A1,cost,43462.14840614584,0.0,43462.14840614584,True,0.38666666666666666,0.0,0.0,0.0,0.0,0.004012312815958152,0.0066769762612426875,True,0,A1,False,,0.0,
118,71400,A1,cost,43440.907496173735,0.0,43440.907496173735,True,0.565,0.0,0.0,0.0,0.0,0.0,0.00827283818137447,True,0,A1,False,,0.0,
119,72000,A1,cost,43438.47773068673,0.0,43438.47773068673,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.0009201134755352964,0.0075321146193864435,True,0,A1,False,,0.0,
120,72600,A1,cost,43429.25117921739,0.0,43429.25117921739,True,0.315,0.0,0.0,0.0,0.0,0.004936453414864336,0.006756721753225028,True,0,A1,False,,0.0,
121,73200,A1,cost,43422.53827834259,0.0,43422.53827834259,True,0.4166666666666667,0.0,0.0,0.0,0.0,0.0033187715048978994,0.006690802869366736,True,0,A1,False,,0.0,
122,73800,A1,cost,43422.53827834259,0.0,43422.53827834259,True,0.5133333333333333,0.0,0.0,0.0,0.0,0.0,0.006161580662139137,False,1,A1,False,,0.0,
123,74400,A1,cost,43413.592242144645,0.0,43413.592242144645,True,0.3883333333333333,0.0,0.0,0.0,0.0,0.0017998375351702123,0.007331008229839304,True,0,A1,False,,0.0,
124,75000,A1,cost,43408.99211062866,0.0,43408.99211062866,True,0.42,0.0,0.0,0.0,0.0,0.0019146731626837887,0.004664312508782957,True,0,A1,False,,0.0,
125,75600,A1,cost,43402.02210869906,0.0,43402.02210869906,True,0.4116666666666667,0.0,0.0,0.0,0.0,0.0015836111591577642,0.006174223221975399,True,0,A1,False,,0.0,
126,76200,A1,cost,43393.44452624319,0.0,43393.44452624319,True,0.45,0.0,0.0,0.0,0.0,0.0004770985060622568,0.005376248811557532,True,0,A1,False,,0.0,
127,76800,A1,cost,43393.44452624319,0.0,43393.44452624319,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.0011339172139432918,0.006741880536663214,False,1,A1,False,,0.0,
128,77400,A1,cost,43383.60369038096,0.0,43383.60369038096,True,0.33,0.0,0.0,0.0,0.0,0.002285567915076318,0.004840383635513399,True,0,A1,False,,0.0,
129,78000,A1,cost,43383.60369038096,0.0,43383.60369038096,True,0.35833333333333334,0.0,0.0,0.0,0.0,0.002686008614782631,0.0058531428802940195,False,1,A1,False,,0.0,
130,78600,A1,cost,43371.46087229009,0.0,43371.46087229009,True,0.38,0.0,0.0,0.0,0.0,0.0024902532566279945,0.00597843272190905,True,0,A1,False,,0.0,
131,79200,A1,cost,43371.46087229009,0.0,43371.46087229009,True,0.27,0.0,0.0,0.0,0.0,0.003082400668139436,0.00521592664393258,False,1,A1,False,,0.0,
132,79800,A1,cost,43371.46087229009,0.0,43371.46087229009,True,0.3016666666666667,0.0,0.0,0.0,0.0,0.0019281855642554468,0.005787863615497395,False,2,A1,False,,0.0,
133,80400,A1,cost,43371.46087229009,0.0,43371.46087229009,True,0.345,0.0,0.0,0.0,0.0,0.001797725500275238,0.00518212325540564,False,3,A1,False,,0.0,
134,81000,A1,cost,43371.46087229009,0.0,43371.46087229009,True,0.31166666666666665,0.0,0.0,0.0,0.0,0.002233312747542608,0.005123826150063091,False,4,A1,False,,0.0,
135,81600,A1,cost,43371.46087229009,0.0,43371.46087229009,True,0.3283333333333333,0.0,0.0,0.0,0.0,0.0018804167522066262,0.004542651400835842,False,5,A1,False,,0.0,
136,82200,A1,cost,43369.56853515703,0.0,43369.56853515703,True,0.31,0.0,0.0,0.0,0.0,0.0018067278333955272,0.004762947152008026,True,0,A1,False,,0.0,
137,82800,A1,cost,43357.35082860385,0.0,43357.35082860385,True,0.5366666666666666,0.0,0.0,0.0,0.0,0.0,0.005371560116147074,True,0,A1,False,,0.0,
138,83400,A1,cost,43351.966405331375,0.0,43351.966405331375,True,0.3016666666666667,0.0,0.0,0.0,0.0,0.002327658291666035,0.006419238500120927,True,0,A1,False,,0.0,
139,84000,A1,cost,43351.966405331375,0.0,43351.966405331375,True,0.37833333333333335,0.0,0.0,0.0,0.0,0.0018504105955603478,0.005641501320437534,False,1,A1,False,,0.0,
140,84600,A1,cost,43347.29472310438,0.0,43347.29472310438,True,0.4216666666666667,0.0,0.0,0.0,0.0,0.0011742766304299046,0.0042587308868530455,True,0,A1,False,,0.0,
141,85200,A1,cost,43341.44886498929,0.0,43341.44886498929,True,0.52,0.0,0.0,0.0,0.0,0.0,0.0043855451614766275,True,0,A1,False,,0.0,
142,85800,A1,cost,43328.05523795918,0.0,43328.05523795918,True,0.5116666666666667,0.0,0.0,0.0,0.0,0.0,0.0053398310895592304,True,0,A1,False,,0.0,
143,86400,A1,cost,43322.12242122933,0.0,43322.12242122933,True,0.34,0.0,0.0,0.0,0.0,0.0014879706265580328,0.0061487268078963915,True,0,A1,False,,0.0,
144,87000,A1,cost,43312.306377844754,0.0,43312.306377844754,True,0.4116666666666667,0.0,0.0,0.0,0.0,0.0011792649366568764,0.0040720168724887795,True,0,A1,False,,0.0,
145,87600,A1,cost,43312.306377844754,0.0,43312.306377844754,True,0.49666666666666665,0.0,0.0,0.0,0.0,5.361132036737122e-05,0.004132060007807264,False,1,A1,False,,0.0,
146,88200,A1,cost,43304.421032783604,0.0,43304.421032783604,True,0.47333333333333333,0.0,0.0,0.0,0.0,0.00021667131758843866,0.005462264240909971,True,0,A1,False,,0.0,
147,88800,A1,cost,43304.414341561016,0.0,43304.414341561016,True,0.38166666666666665,0.0,0.0,0.0,0.0,0.0010796480367045724,0.004659560594357915,True,0,A1,False,,0.0,
148,89400,A1,cost,43301.928216438726,0.0,43301.928216438726,True,0.31333333333333335,0.0,0.0,0.0,0.0,0.0017409878582603788,0.005177682743933997,True,0,A1,False,,0.0,
149,90000,A1,cost,43301.25823792127,0.0,43301.25823792127,True,0.56,0.0,0.0,0.0,0.0,0.0,0.005322401013220466,True,0,A1,False,,0.0,
150,90600,A1,cost,43299.60057080994,0.0,43299.60057080994,True,0.4766666666666667,0.0,0.0,0.0,0.0,0.00018347284579457815,0.004433696866859571,True,0,A1,False,,0.0,
151,91200,A1,cost,43298.47017191125,0.0,43298.47017191125,True,0.4033333333333333,0.0,0.0,0.0,0.0,0.0007219930031117242,0.0040152002220966345,True,0,A1,False,,0.0,
152,91800,A1,cost,43298.13593885421,0.0,43298.13593885421,True,0.5483333333333333,0.0,0.0,0.0,0.0,0.0,0.0036365049984286185,True,0,A1,False,,0.0,
