iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
0,600,A1,feasibility,48668.60068531314,33.5646347417929,33613303.342478216,False,0.0,33.5646347417929,0.0,0.0,0.0,58.14511256325189,0.2355405844272426,False,0,A1,False,,0.0,
1,1200,A2,feasibility,47459.02746480763,20.02722350007796,20074682.527542766,False,0.0,20.018819436001248,0.0,0.008404064076710837,0.0,64.04792330523807,0.24946811094513668,True,0,A2,False,,0.0,
2,1800,A2,feasibility,46374.44225411218,16.306759996000686,16353134.4382548,False,0.0,16.306759996000686,0.0,0.0,0.0,45.802957519264396,0.2151812898879376,True,0,A2,False,,0.0,
3,2400,A2,feasibility,47441.09439563364,10.71370586507581,10761146.959471444,False,0.0,10.485104510265046,0.0,0.2286013548107628,0.0,45.60588892683695,0.19860493922224517,True,0,A2,False,,0.0,
4,3000,A2,feasibility,47441.09439563364,10.71370586507581,10761146.959471444,False,0.0,10.485104510265046,0.0,0.2286013548107628,0.0,41.04528417236766,0.1955331740395957,False,0,A2,False,,0.0,
5,3600,A2,feasibility,46477.51250045858,8.511797776631132,8558275.289131591,False,0.0,8.511797776631132,0.0,0.0,0.0,34.7765106485066,0.18201128763743554,True,0,A2,False,,0.0,
6,4200,A2,feasibility,46477.51250045858,8.511797776631132,8558275.289131591,False,0.0,8.511797776631132,0.0,0.0,0.0,32.81038406933223,0.16977178963964434,False,0,A2,False,,0.0,
7,4800,A2,feasibility,46225.0867283008,3.73050646644191,3776731.553170211,False,0.0,3.73050646644191,0.0,0.0,0.0,22.051840350686394,0.13589415357662096,True,0,A2,False,,0.0,
8,5400,A2,feasibility,46225.0867283008,3.73050646644191,3776731.553170211,False,0.0,3.73050646644191,0.0,0.0,0.0,23.19877920246671,0.14835841708297073,False,0,A2,False,,0.0,
9,6000,A2,feasibility,46225.0867283008,3.73050646644191,3776731.553170211,False,0.0,3.73050646644191,0.0,0.0,0.0,22.09703269680272,0.14025240474251133,False,0,A2,False,,0.0,
10,6600,A2,feasibility,46225.0867283008,3.73050646644191,3776731.553170211,False,0.0,3.73050646644191,0.0,0.0,0.0,17.09531850183613,0.12441158767158687,False,0,A2,False,,0.0,
11,7200,A2,feasibility,46320.49352174383,3.610119402419367,3656439.895941111,False,0.0,3.610119402419367,0.0,0.0,0.0,16.376536896707044,0.1191070250560876,True,0,A2,False,,0.0,
12,7800,A2,feasibility,45925.47832990762,3.2269465411358595,3272872.0194657673,False,0.0,3.2269465411358595,0.0,0.0,0.0,16.135391666900205,0.11683229076300017,True,0,A2,False,,0.0,
13,8400,A2,feasibility,46092.38448898608,1.8098650865854156,1855957.4710744016,False,0.0,1.8098650865854156,0.0,0.0,0.0,14.399871487975254,0.11317084245347922,True,0,A2,False,,0.0,
14,9000,A2,feasibility,46092.38448898608,1.8098650865854156,1855957.4710744016,False,0.0,1.8098650865854156,0.0,0.0,0.0,12.051572640633085,0.10830659952601465,False,0,A2,False,,0.0,
15,9600,A2,feasibility,45927.576337385224,0.8755311336540721,921458.7099914573,False,0.0,0.8755311336540721,0.0,0.0,0.0,12.449080141641021,0.10776825324790586,True,0,A2,False,,0.0,
16,10200,A2,feasibility,45927.576337385224,0.8755311336540721,921458.7099914573,False,0.0,0.8755311336540721,0.0,0.0,0.0,11.264541206571355,0.10208379177929586,False,0,A2,False,,0.0,
17,10800,A2,feasibility,45927.576337385224,0.8755311336540721,921458.7099914573,False,0.0,0.8755311336540721,0.0,0.0,0.0,9.785783608623746,0.0978278867998297,False,0,A2,False,,0.0,
18,11400,A2,feasibility,45927.576337385224,0.8755311336540721,921458.7099914573,False,0.0,0.8755311336540721,0.0,0.0,0.0,9.673544986171253,0.10061410952995574,False,0,A2,False,,0.0,
19,12000,A2,feasibility,45961.897510680676,0.7592553159048308,805217.2134155114,False,0.0,0.7592553159048308,0.0,0.0,0.0,8.649184749256252,0.09320023541886378,True,0,A2,False,,0.0,
20,12600,A2,feasibility,45961.897510680676,0.7592553159048308,805217.2134155114,False,0.0,0.7592553159048308,0.0,0.0,0.0,8.576516389408287,0.09366154693908896,False,0,A2,False,,0.0,
21,13200,A2,feasibility,45722.88635289858,0.7390123958061443,784735.2821590429,False,0.0,0.7390123958061443,0.0,0.0,0.0,6.633266888247066,0.08416810148199286,True,0,A2,False,,0.0,
22,13800,A2,feasibility,45918.596298851015,0.6370842522834435,683002.8485822945,False,0.0,0.6370842522834435,0.0,0.0,0.0,7.849265887635947,0.08893686289461494,True,0,A2,False,,0.0,
23,14400,A2,feasibility,46195.669049668475,0.6066629238648599,652858.5929145283,False,0.0,0.6066629238648599,0.0,0.0,0.0,6.38680108956534,0.08485795906444163,True,0,A2,False,,0.0,
24,15000,A2,feasibility,46056.63925229022,0.3875449912131006,433601.63046539086,False,0.0,0.3875449912131006,0.0,0.0,0.0,6.665950675225762,0.0851315081441813,True,0,A2,False,,0.0,
25,15600,A2,feasibility,46056.63925229022,0.3875449912131006,433601.63046539086,False,0.0,0.3875449912131006,0.0,0.0,0.0,5.285150823906486,0.07955062797025583,False,0,A2,False,,0.0,
26,16200,A2,feasibility,46074.457705558365,0.34733204927387107,393406.5069794294,False,0.0,0.34733204927387107,0.0,0.0,0.0,4.973175211253216,0.0774026320539194,True,0,A2,False,,0.0,
27,16800,A2,feasibility,45823.01267615224,0.29849514868591,344318.1613620622,False,0.0,0.29849514868591,0.0,0.0,0.0,4.871446674773405,0.07647453675703932,True,0,A2,False,,0.0,
28,17400,A2,feasibility,45884.371570835065,0.20503604659010577,250920.41816094084,False,0.0,0.20503604659010577,0.0,0.0,0.0,4.370245806113364,0.07263743726197323,True,0,A2,False,,0.0,
29,18000,A2,feasibility,46048.44784085241,0.153467104548297,199515.5523891494,False,0.0,0.153467104548297,0.0,0.0,0.0,4.154789815469385,0.07165974527515423,True,0,A2,False,,0.0,
30,18600,A2,feasibility,45859.63187475124,0.08923672104991573,135096.35292466695,False,0.0,0.08923672104991573,0.0,0.0,0.0,3.5220991176874694,0.06877404257318384,True,0,A2,False,,0.0,
31,19200,A2,feasibility,45741.318577070386,0.011455311516674744,57196.63009374513,False,0.0,0.011455311516674744,0.0,0.0,0.0,3.506064059284099,0.06998282838422078,True,0,A2,False,,0.0,
32,19800,A2,feasibility,45741.318577070386,0.011455311516674744,57196.63009374513,False,0.0,0.011455311516674744,0.0,0.0,0.0,3.6135323650666282,0.06796739098770949,False,0,A2,False,,0.0,
33,20400,A2,feasibility,45907.85723075093,0.007645266217157776,53553.12344790871,False,0.0,0.007645266217157776,0.0,0.0,0.0,2.9453020782290924,0.06670969521305922,True,0,A2,False,,0.0,
34,21000,A2,feasibility,45679.231430188345,0.0009314148814285605,46610.6463116169,False,0.0,0.0009314148814285605,0.0,0.0,0.0,2.862036065466709,0.0649810952374979,True,0,A2,False,,0.0,
35,21600,A2,cost,45785.37103984496,0.0,45785.37103984496,True,0.008333333333333333,0.0,0.0,0.0,0.0,2.538607575871754,0.06455016584655392,True,0,A2,False,,0.0,
36,22200,A2,cost,45700.78884252263,0.0,45700.78884252263,True,0.028333333333333332,0.0,0.0,0.0,0.0,2.026043450259288,0.0604288038233711,True,0,A2,False,,0.0,
37,22800,A2,cost,45565.88343524456,0.0,45565.88343524456,True,0.043333333333333335,0.0,0.0,0.0,0.0,2.3789657737949206,0.06164773932568014,True,0,A2,False,,0.0,
38,23400,A2,cost,45507.24910245226,0.0,45507.24910245226,True,0.08166666666666667,0.0,0.0,0.0,0.0,1.7785888287846146,0.05675644892055024,True,0,A2,False,,0.0,
39,24000,A2,cost,45335.37653165276,0.0,45335.37653165276,True,0.12,0.0,0.0,0.0,0.0,1.4399289443061347,0.05834964730654408,True,0,A2,False,,0.0,
40,24600,A2,cost,45271.11111541024,0.0,45271.11111541024,True,0.1,0.0,0.0,0.0,0.0,1.4038272491926262,0.056563083688609885,True,0,A2,False,,0.0,
41,25200,A2,cost,45140.06502535928,0.0,45140.06502535928,True,0.09333333333333334,0.0,0.0,0.0,0.0,1.1388654845444326,0.055530548232076024,True,0,A2,False,,0.0,
42,25800,A2,cost,45140.06502535928,0.0,45140.06502535928,True,0.13666666666666666,0.0,0.0,0.0,0.0,0.9089027230652633,0.05656237766411544,False,1,A2,False,,0.0,
43,26400,A2,cost,45041.01360014546,0.0,45041.01360014546,True,0.18166666666666667,0.0,0.0,0.0,0.0,0.9022934824729314,0.05498740075650141,True,0,A2,False,,0.0,
44,27000,A2,cost,44942.28983680884,0.0,44942.28983680884,True,0.22666666666666666,0.0,0.0,0.0,0.0,0.6215980991695531,0.05135445011086499,True,0,A2,False,,0.0,
45,27600,A2,cost,44863.02362127178,0.0,44863.02362127178,True,0.23166666666666666,0.0,0.0,0.0,0.0,0.5598434773830829,0.05497018690501132,True,0,A2,False,,0.0,
46,28200,A2,cost,44704.170686657286,0.0,44704.170686657286,True,0.14833333333333334,0.0,0.0,0.0,0.0,0.41427388097494267,0.05187202646128221,True,0,A2,False,,0.0,
47,28800,A2,cost,44704.170686657286,0.0,44704.170686657286,True,0.185,0.0,0.0,0.0,0.0,0.4933988999349651,0.04977472792706342,False,1,A2,False,,0.0,
48,29400,A2,cost,44657.4275922027,0.0,44657.4275922027,True,0.2683333333333333,0.0,0.0,0.0,0.0,0.3305490034978686,0.04815059342079299,True,0,A2,False,,0.0,
49,30000,A2,cost,44600.62288026896,0.0,44600.62288026896,True,0.325,0.0,0.0,0.0,0.0,0.16088049364804058,0.047768623892853745,True,0,A2,False,,0.0,
50,30600,A2,cost,44465.18803053323,0.0,44465.18803053323,True,0.19166666666666668,0.0,0.0,0.0,0.0,0.2527955365039185,0.048079608525942896,True,0,A2,False,,0.0,
51,31200,A2,cost,44459.87433129496,0.0,44459.87433129496,True,0.235,0.0,0.0,0.0,0.0,0.25919135462582654,0.04354966961098133,True,0,A2,False,,0.0,
52,31800,A2,cost,44459.87433129496,0.0,44459.87433129496,True,0.20333333333333334,0.0,0.0,0.0,0.0,0.2442867249915689,0.04314610031321983,False,1,A2,False,,0.0,
53,32400,A2,cost,44459.87433129496,0.0,44459.87433129496,True,0.25166666666666665,0.0,0.0,0.0,0.0,0.1728318717935362,0.04286158168020546,False,2,A2,False,,0.0,
54,33000,A2,cost,44446.37419665133,0.0,44446.37419665133,True,0.21166666666666667,0.0,0.0,0.0,0.0,0.1373906283539973,0.04088391170658041,True,0,A2,False,,0.0,
55,33600,A2,cost,44422.36178077376,0.0,44422.36178077376,True,0.2783333333333333,0.0,0.0,0.0,0.0,0.1017066086882068,0.0390430497621412,True,0,A2,False,,0.0,
56,34200,A2,cost,44422.36178077376,0.0,44422.36178077376,True,0.26666666666666666,0.0,0.0,0.0,0.0,0.0798434432813444,0.04046297524816378,False,1,A2,False,,0.0,
57,34800,A2,cost,44360.163675869655,0.0,44360.163675869655,True,0.2683333333333333,0.0,0.0,0.0,0.0,0.05584000966447811,0.03456119547386213,True,0,A2,False,,0.0,
58,35400,A2,cost,44263.97667051415,0.0,44263.97667051415,True,0.43,0.0,0.0,0.0,0.0,0.024822222883105427,0.03401850671610597,True,0,A2,False,,0.0,
59,36000,A2,cost,44176.4272654847,0.0,44176.4272654847,True,0.46,0.0,0.0,0.0,0.0,0.014230009775010988,0.03264290924683514,True,0,A2,False,,0.0,
60,36600,A2,cost,44031.12931138315,0.0,44031.12931138315,True,0.24333333333333335,0.0,0.0,0.0,0.0,0.062168081656374774,0.03162929763473973,True,0,A2,False,,0.0,
61,37200,A2,cost,44000.85236176962,0.0,44000.85236176962,True,0.32,0.0,0.0,0.0,0.0,0.05271861255092736,0.032699468916002894,True,0,A2,False,,0.0,
62,37800,A2,cost,44000.85236176962,0.0,44000.85236176962,True,0.4083333333333333,0.0,0.0,0.0,0.0,0.021231111587409535,0.03150236636587155,False,1,A2,False,,0.0,
63,38400,A2,cost,43888.20052576214,0.0,43888.20052576214,True,0.2,0.0,0.0,0.0,0.0,0.0488399365871679,0.03109696849998579,True,0,A2,False,,0.0,
