iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
27,16800,A2,cost,47649.969543404746,0.0,47649.969543404746,True,0.0033333333333333335,0.0,0.0,0.0,0.0,0.9214461546605478,0.044548198437488154,True,0,A2,False,,0.0,
28,17400,A2,cost,47515.12205244349,0.0,47515.12205244349,True,0.005,0.0,0.0,0.0,0.0,1.7662084616267815,0.0586479373557446,True,0,A2,False,,0.0,
29,18000,A2,cost,47515.12205244349,0.0,47515.12205244349,True,0.025,0.0,0.0,0.0,0.0,0.9876138334657193,0.049860537077646934,False,1,A2,False,,0.0,
30,18600,A2,cost,47366.40564622914,0.0,47366.40564622914,True,0.021666666666666667,0.0,0.0,0.0,0.0,1.0390711919014475,0.05240923310451276,True,0,A2,False,,0.0,
31,19200,A2,cost,47366.40564622914,0.0,47366.40564622914,True,0.09833333333333333,0.0,0.0,0.0,0.0,0.7355048482447538,0.04937598169977407,False,1,A2,False,,0.0,
32,19800,A2,cost,47338.528382499906,0.0,47338.528382499906,True,0.08166666666666667,0.0,0.0,0.0,0.0,0.6984582780821396,0.05157902907240672,True,0,A2,False,,0.0,
33,20400,A2,cost,47243.63554070519,0.0,47243.63554070519,True,0.155,0.0,0.0,0.0,0.0,0.5603706482574449,0.04737255091036025,True,0,A2,False,,0.0,
34,21000,A2,cost,47160.72651461452,0.0,47160.72651461452,True,0.11166666666666666,0.0,0.0,0.0,0.0,0.5798003521531359,0.050735269155834595,True,0,A2,False,,0.0,
35,21600,A2,cost,47160.03143221038,0.0,47160.03143221038,True,0.16166666666666665,0.0,0.0,0.0,0.0,0.5058257178914656,0.0477106119645927,True,0,A2,False,,0.0,
36,22200,A2,cost,47061.4051397022,0.0,47061.4051397022,True,0.24166666666666667,0.0,0.0,0.0,0.0,0.3002451042104621,0.0468584197807318,True,0,A2,False,,0.0,
37,22800,A2,cost,46900.9677228036,0.0,46900.9677228036,True,0.30666666666666664,0.0,0.0,0.0,0.0,0.2457941580563449,0.04654776943455479,True,0,A2,False,,0.0,
38,23400,A2,cost,46798.300115848964,0.0,46798.300115848964,True,0.265,0.0,0.0,0.0,0.0,0.28576863386207574,0.04377939862388872,True,0,A2,False,,0.0,
39,24000,A2,cost,46697.08133443695,0.0,46697.08133443695,True,0.12166666666666667,0.0,0.0,0.0,0.0,0.45500043449322136,0.043912687009165945,True,0,A2,False,,0.0,
40,24600,A2,cost,46697.08133443695,0.0,46697.08133443695,True,0.31666666666666665,0.0,0.0,0.0,0.0,0.21875517870029296,0.0430842821717905,False,1,A2,False,,0.0,
41,25200,A1,cost,46662.755122345334,0.0,46662.755122345334,True,0.30333333333333334,0.0,0.0,0.0,0.0,0.1881022844746264,0.03993807649040558,True,0,A1,False,,0.0,
42,25800,A1,cost,46568.08898985532,0.0,46568.08898985532,True,0.31166666666666665,0.0,0.0,0.0,0.0,0.16009206580450147,0.037238231001559735,True,0,A1,False,,0.0,
43,26400,A1,cost,46436.471418653346,0.0,46436.471418653346,True,0.325,0.0,0.0,0.0,0.0,0.07651792274771496,0.036159903677017546,True,0,A1,False,,0.0,
44,27000,A1,cost,46302.127326571004,0.0,46302.127326571004,True,0.25,0.0,0.0,0.0,0.0,0.10743872952302769,0.03712069266194004,True,0,A1,False,,0.0,
45,27600,A1,cost,46066.4891437502,0.0,46066.4891437502,True,0.33,0.0,0.0,0.0,0.0,0.054071490228654095,0.03674901625226723,True,0,A1,False,,0.0,
46,28200,A1,cost,45862.85707103399,0.0,45862.85707103399,True,0.2733333333333333,0.0,0.0,0.0,0.0,0.05525049251841955,0.036643679159330055,True,0,A1,False,,0.0,
47,28800,A1,cost,45632.031527048595,0.0,45632.031527048595,True,0.23,0.0,0.0,0.0,0.0,0.08377807291618815,0.03724627339294061,True,0,A1,False,,0.0,
48,29400,A1,cost,45632.031527048595,0.0,45632.031527048595,True,0.27166666666666667,0.0,0.0,0.0,0.0,0.0894316611443938,0.035973232204762895,False,1,A1,False,,0.0,
49,30000,A1,cost,45608.76808181004,0.0,45608.76808181004,True,0.32666666666666666,0.0,0.0,0.0,0.0,0.06605643667642644,0.035314039482144004,True,0,A1,False,,0.0,
50,30600,A1,cost,45608.76808181004,0.0,45608.76808181004,True,0.29833333333333334,0.0,0.0,0.0,0.0,0.06219996687780631,0.037086470397888406,False,1,A1,False,,0.0,
51,31200,A1,cost,45539.362079889856,0.0,45539.362079889856,True,0.235,0.0,0.0,0.0,0.0,0.05701077498957663,0.03400151115122194,True,0,A1,False,,0.0,
52,31800,A1,cost,45500.27490767346,0.0,45500.27490767346,True,0.37833333333333335,0.0,0.0,0.0,0.0,0.03782636469558794,0.032844859223852794,True,0,A1,False,,0.0,
53,32400,A1,cost,45392.10765074329,0.0,45392.10765074329,True,0.37333333333333335,0.0,0.0,0.0,0.0,0.025402896277463727,0.032985985386564935,True,0,A1,False,,0.0,
54,33000,A1,cost,45365.058172223326,0.0,45365.058172223326,True,0.25,0.0,0.0,0.0,0.0,0.04402993176816694,0.03417064012545209,True,0,A1,False,,0.0,
55,33600,A1,cost,45315.12019513444,0.0,45315.12019513444,True,0.295,0.0,0.0,0.0,0.0,0.061095230833149904,0.03148888108536951,True,0,A1,False,,0.0,
56,34200,A1,cost,45315.12019513444,0.0,45315.12019513444,True,0.29833333333333334,0.0,0.0,0.0,0.0,0.043468691669494186,0.03012820498516916,False,1,A1,False,,0.0,
57,34800,A1,cost,45307.07329237944,0.0,45307.07329237944,True,0.26666666666666666,0.0,0.0,0.0,0.0,0.0495381890954069,0.03093580147332465,True,0,A1,False,,0.0,
58,35400,A1,cost,45247.79604549961,0.0,45247.79604549961,True,0.33666666666666667,0.0,0.0,0.0,0.0,0.025385646215637214,0.029184499460586447,True,0,A1,False,,0.0,
59,36000,A1,cost,45188.35936983135,0.0,45188.35936983135,True,0.27166666666666667,0.0,0.0,0.0,0.0,0.030129784115067913,0.030993591951930927,True,0,A1,False,,0.0,
60,36600,A1,cost,45174.832031380225,0.0,45174.832031380225,True,0.2866666666666667,0.0,0.0,0.0,0.0,0.04091858246803992,0.028543518154068612,True,0,A1,False,,0.0,
61,37200,A2,cost,45174.832031380225,0.0,45174.832031380225,True,0.32666666666666666,0.0,0.0,0.0,0.0,0.019328695242229355,0.024659210819075423,False,1,A2,False,,0.0,
62,37800,A2,cost,45171.465445224094,0.0,45171.465445224094,True,0.25833333333333336,0.0,0.0,0.0,0.0,0.03917636448517681,0.028381550075070944,True,0,A2,False,,0.0,
63,38400,A2,cost,45128.98480359649,0.0,45128.98480359649,True,0.31166666666666665,0.0,0.0,0.0,0.0,0.02166774382295496,0.027029903107108413,True,0,A2,False,,0.0,
64,39000,A2,cost,45093.77594298055,0.0,45093.77594298055,True,0.30666666666666664,0.0,0.0,0.0,0.0,0.01732888815964969,0.028066351042540898,True,0,A2,False,,0.0,
65,39600,A2,cost,45093.77594298055,0.0,45093.77594298055,True,0.21,0.0,0.0,0.0,0.0,0.04189873061362803,0.028370862315500837,False,1,A2,False,,0.0,
66,40200,A2,cost,45093.77594298055,0.0,45093.77594298055,True,0.24,0.0,0.0,0.0,0.0,0.032821069710523273,0.028547570931452142,False,2,A2,False,,0.0,
67,40800,A2,cost,45080.576505486024,0.0,45080.576505486024,True,0.2866666666666667,0.0,0.0,0.0,0.0,0.019615201881573174,0.026454409060145165,True,0,A2,False,,0.0,
68,41400,A2,cost,45060.97281833703,0.0,45060.97281833703,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.011150347235402275,0.026564496671912404,True,0,A2,False,,0.0,
69,42000,A2,cost,45028.46919230588,0.0,45028.46919230588,True,0.30333333333333334,0.0,0.0,0.0,0.0,0.01567993617965513,0.025463105453356047,True,0,A2,False,,0.0,
70,42600,A2,cost,45004.10327458974,0.0,45004.10327458974,True,0.27,0.0,0.0,0.0,0.0,0.021230197491755996,0.02585296282493374,True,0,A2,False,,0.0,
71,43200,A2,cost,45003.54194576678,0.0,45003.54194576678,True,0.215,0.0,0.0,0.0,0.0,0.022449788108712752,0.024857315347928826,True,0,A2,False,,0.0,
72,43800,A2,cost,44996.747708657305,0.0,44996.747708657305,True,0.2733333333333333,0.0,0.0,0.0,0.0,0.014524438348890056,0.0255863349026119,True,0,A2,False,,0.0,
73,44400,A2,cost,44948.439032316244,0.0,44948.439032316244,True,0.415,0.0,0.0,0.0,0.0,0.0030888949800110073,0.025135907359595297,True,0,A2,False,,0.0,
74,45000,A2,cost,44922.90336322956,0.0,44922.90336322956,True,0.25166666666666665,0.0,0.0,0.0,0.0,0.016046582346743277,0.024522006217711594,True,0,A2,False,,0.0,
75,45600,A2,cost,44879.41941772254,0.0,44879.41941772254,True,0.26,0.0,0.0,0.0,0.0,0.014096184097133719,0.02743328575862848,True,0,A2,False,,0.0,
76,46200,A2,cost,44879.41941772254,0.0,44879.41941772254,True,0.25,0.0,0.0,0.0,0.0,0.015620593472800277,0.027054132089451344,False,1,A2,False,,0.0,
77,46800,A2,cost,44875.413859363296,0.0,44875.413859363296,True,0.19666666666666666,0.0,0.0,0.0,0.0,0.022946884985361127,0.02745193235520878,True,0,A2,False,,0.0,
78,47400,A2,cost,44865.34692095757,0.0,44865.34692095757,True,0.16166666666666665,0.0,0.0,0.0,0.0,0.02207426746773019,0.026607439962025883,True,0,A2,False,,0.0,
79,48000,A2,cost,44861.153187339456,0.0,44861.153187339456,True,0.27166666666666667,0.0,0.0,0.0,0.0,0.012536770380898399,0.02235969933518782,True,0,A2,False,,0.0,
80,48600,A2,cost,44790.61921397752,0.0,44790.61921397752,True,0.20666666666666667,0.0,0.0,0.0,0.0,0.013775870626571596,0.023688233926853694,True,0,A2,False,,0.0,
81,49200,A3,cost,44790.61921397752,0.0,44790.61921397752,True,0.23,0.0,0.0,0.0,0.0,0.02620282212961178,0.03148178554603151,False,1,A3,False,,0.0,
82,49800,A3,cost,44790.61921397752,0.0,44790.61921397752,True,0.10333333333333333,0.0,0.0,0.0,0.0,0.3550963443948802,0.03505222253180099,False,2,A3,False,,0.0,
83,50400,A3,cost,44790.61921397752,0.0,44790.61921397752,True,0.075,0.0,0.0,0.0,0.0,0.709244851480017,0.034536740519644296,False,3,A3,False,,0.0,
84,51000,A3,cost,44790.61921397752,0.0,44790.61921397752,True,0.03,0.0,0.0,0.0,0.0,0.7278539518355378,0.036444749616770133,False,4,A3,False,,0.0,
85,51600,A3,cost,44790.61921397752,0.0,44790.61921397752,True,0.005,0.0,0.0,0.0,0.0,0.9281862221523387,0.03752689314374175,False,5,A3,False,,0.0,
86,52200,A3,cost,44790.61921397752,0.0,44790.61921397752,True,0.0016666666666666668,0.0,0.0,0.0,0.0,0.783016023179542,0.033850249440978,False,6,A3,False,,0.0,
87,52800,A3,cost,44790.61921397752,0.0,44790.61921397752,True,0.0033333333333333335,0.0,0.0,0.0,0.0,0.8966729069041979,0.03375890343749614,False,7,A3,False,,0.0,
88,53400,A3,cost,44790.61921397752,0.0,44790.61921397752,True,0.005,0.0,0.0,0.0,0.0,0.7704818289310958,0.036689705423584816,False,8,A3,False,,0.0,
89,54000,A3,cost,44769.129302215224,0.0,44769.129302215224,True,0.0016666666666666668,0.0,0.0,0.0,0.0,0.7596286705412232,0.036612008709971805,True,0,A3,False,,0.0,
90,54600,A3,cost,44769.129302215224,0.0,44769.129302215224,True,0.0,0.0,0.0,0.0,0.0,0.7444897450322987,0.035037661460751,False,1,A3,False,,0.0,
91,55200,A3,cost,44769.129302215224,0.0,44769.129302215224,True,0.006666666666666667,0.0,0.0,0.0,0.0,0.7435948585037291,0.03297877142758808,False,2,A3,False,,0.0,
92,55800,A3,cost,44769.129302215224,0.0,44769.129302215224,True,0.0033333333333333335,0.0,0.0,0.0,0.0,0.758752172088696,0.035085883242718094,False,3,A3,False,,0.0,
93,56400,A3,cost,44769.129302215224,0.0,44769.129302215224,True,0.0,0.0,0.0,0.0,0.0,0.8361014792179489,0.03569755580550257,False,4,A3,False,,0.0,
94,57000,A3,cost,44559.263324008774,0.0,44559.263324008774,True,0.0033333333333333335,0.0,0.0,0.0,0.0,0.7072179169030157,0.03475085616611394,True,0,A3,False,,0.0,
95,57600,A3,cost,44467.92343298498,0.0,44467.92343298498,True,0.005,0.0,0.0,0.0,0.0,0.7087296499015593,0.038325013990012965,True,0,A3,False,,0.0,
96,58200,A3,cost,44172.70131079276,0.0,44172.70131079276,True,0.0033333333333333335,0.0,0.0,0.0,0.0,0.7181926759824342,0.03845336906853496,True,0,A3,False,,0.0,
97,58800,A3,cost,44172.70131079276,0.0,44172.70131079276,True,0.006666666666666667,0.0,0.0,0.0,0.0,0.9812037581907086,0.04329159387712708,False,1,A3,False,,0.0,
98,59400,A3,cost,44172.70131079276,0.0,44172.70131079276,True,0.0,0.0,0.0,0.0,0.0,1.062376842820221,0.043285793172259064,False,2,A3,False,,0.0,
99,60000,A3,cost,44172.70131079276,0.0,44172.70131079276,True,0.018333333333333333,0.0,0.0,0.0,0.0,0.9931620003329914,0.04262897193483993,False,3,A3,False,,0.0,
100,60600,A3,cost,44172.70131079276,0.0,44172.70131079276,True,0.016666666666666666,0.0,0.0,0.0,0.0,1.087858463704357,0.044033822324899344,False,4,A3,False,,0.0,
101,61200,A4,cost,44160.633896936066,0.0,44160.633896936066,True,0.028333333333333332,0.0,0.0,0.0,0.0,0.6813831279704352,0.04040252157983557,True,0,A4,False,,0.0,
102,61800,A4,cost,44160.633896936066,0.0,44160.633896936066,True,0.03,0.0,0.0,0.0,0.0,0.5985757155304554,0.04176208296783604,False,1,A4,False,,0.0,
103,62400,A4,cost,44072.11068429265,0.0,44072.11068429265,True,0.051666666666666666,0.0,0.0,0.0,0.0,0.3540792275723266,0.03994747250577782,True,0,A4,False,,0.0,
104,63000,A4,cost,43968.972927227005,0.0,43968.972927227005,True,0.12166666666666667,0.0,0.0,0.0,0.0,0.26699857844945907,0.037594499848030045,True,0,A4,False,,0.0,
105,63600,A4,cost,43882.102303366395,0.0,43882.102303366395,True,0.115,0.0,0.0,0.0,0.0,0.2510139272187485,0.03938893007619636,True,0,A4,False,,0.0,
106,64200,A4,cost,43835.30298610153,0.0,43835.30298610153,True,0.11333333333333333,0.0,0.0,0.0,0.0,0.2146555958840375,0.03897211526974861,True,0,A4,False,,0.0,
107,64800,A4,cost,43825.83718390396,0.0,43825.83718390396,True,0.08833333333333333,0.0,0.0,0.0,0.0,0.23815705426350026,0.03790557888094185,True,0,A4,False,,0.0,
108,65400,A4,cost,43782.46549469806,0.0,43782.46549469806,True,0.105,0.0,0.0,0.0,0.0,0.21383552743632334,0.0355465822541028,True,0,A4,False,,0.0,
109,66000,A4,cost,43782.46549469806,0.0,43782.46549469806,True,0.1,0.0,0.0,0.0,0.0,0.14424182231962424,0.03358966946856903,False,1,A4,False,,0.0,
110,66600,A4,cost,43782.46549469806,0.0,43782.46549469806,True,0.185,0.0,0.0,0.0,0.0,0.0870921317251423,0.03330310990392426,False,2,A4,False,,0.0,
111,67200,A4,cost,43772.09393167125,0.0,43772.09393167125,True,0.17666666666666667,0.0,0.0,0.0,0.0,0.07106933803496833,0.030952224194955507,True,0,A4,False,,0.0,
112,67800,A4,cost,43772.09393167125,0.0,43772.09393167125,True,0.19333333333333333,0.0,0.0,0.0,0.0,0.04809020213240041,0.02875727286682232,False,1,A4,False,,0.0,
113,68400,A4,cost,43761.09462247355,0.0,43761.09462247355,True,0.23666666666666666,0.0,0.0,0.0,0.0,0.02972187870767614,0.026722151504685557,True,0,A4,False,,0.0,
114,69000,A4,cost,43748.140084950326,0.0,43748.140084950326,True,0.225,0.0,0.0,0.0,0.0,0.032584698771035946,0.02749572889469295,True,0,A4,False,,0.0,
115,69600,A4,cost,43748.140084950326,0.0,43748.140084950326,True,0.21333333333333335,0.0,0.0,0.0,0.0,0.04201711758260111,0.024141799606768592,False,1,A4,False,,0.0,
116,70200,A4,cost,43748.140084950326,0.0,43748.140084950326,True,0.24,0.0,0.0,0.0,0.0,0.029837183476095763,0.021074521139284947,False,2,A4,False,,0.0,
117,70800,A4,cost,43739.598462621085,0.0,43739.598462621085,True,0.2916666666666667,0.0,0.0,0.0,0.0,0.015949614226895115,0.02446675032739914,True,0,A4,False,,0.0,
118,71400,A4,cost,43739.598462621085,0.0,43739.598462621085,True,0.22666666666666666,0.0,0.0,0.0,0.0,0.019566204154073542,0.017635098770016004,False,1,A4,False,,0.0,
119,72000,A4,cost,43739.598462621085,0.0,43739.598462621085,True,0.25833333333333336,0.0,0.0,0.0,0.0,0.01738192235316207,0.018447967902558975,False,2,A4,False,,0.0,
120,72600,A4,cost,43739.598462621085,0.0,43739.598462621085,True,0.31833333333333336,0.0,0.0,0.0,0.0,0.009930393718787123,0.018542001418676166,False,3,A4,False,,0.0,
121,73200,A1,cost,43738.608607894064,0.0,43738.608607894064,True,0.25,0.0,0.0,0.0,0.0,0.01586049477161762,0.018323765608057,True,0,A1,False,,0.0,
122,73800,A1,cost,43734.84200268397,0.0,43734.84200268397,True,0.3016666666666667,0.0,0.0,0.0,0.0,0.008122379239781392,0.016370398613585496,True,0,A1,False,,0.0,
123,74400,A1,cost,43726.99697698447,0.0,43726.99697698447,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.005760167911355326,0.01676925722465764,True,0,A1,False,,0.0,
124,75000,A1,cost,43726.99697698447,0.0,43726.99697698447,True,0.29833333333333334,0.0,0.0,0.0,0.0,0.006720938392251519,0.015972468644198552,False,1,A1,False,,0.0,
125,75600,A1,cost,43726.99697698447,0.0,43726.99697698447,True,0.31833333333333336,0.0,0.0,0.0,0.0,0.0064704723774373345,0.014484222341270407,False,2,A1,False,,0.0,
126,76200,A1,cost,43724.44311452261,0.0,43724.44311452261,True,0.34833333333333333,0.0,0.0,0.0,0.0,0.003544480803081207,0.012977571332898103,True,0,A1,False,,0.0,
127,76800,A1,cost,43718.896914663586,0.0,43718.896914663586,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.0008931694383592574,0.013659978760955824,True,0,A1,False,,0.0,
128,77400,A1,cost,43707.915174477035,0.0,43707.915174477035,True,0.38333333333333336,0.0,0.0,0.0,0.0,0.0015905687836036187,0.01393100321980196,True,0,A1,False,,0.0,
129,78000,A1,cost,43703.73782310051,0.0,43703.73782310051,True,0.265,0.0,0.0,0.0,0.0,0.002406045961650527,0.0155064956549602,True,0,A1,False,,0.0,
130,78600,A1,cost,43703.73782310051,0.0,43703.73782310051,True,0.2916666666666667,0.0,0.0,0.0,0.0,0.001839317309134151,0.012714354953977356,False,1,A1,False,,0.0,
131,79200,A1,cost,43697.53968361909,0.0,43697.53968361909,True,0.34833333333333333,0.0,0.0,0.0,0.0,0.001456443555698102,0.012462743927629968,True,0,A1,False,,0.0,
132,79800,A1,cost,43689.48164518837,0.0,43689.48164518837,True,0.45,0.0,0.0,0.0,0.0,0.00034522528710623966,0.01433795035471102,True,0,A1,False,,0.0,
133,80400,A1,cost,43676.998826888375,0.0,43676.998826888375,True,0.2916666666666667,0.0,0.0,0.0,0.0,0.0011951458658824225,0.012501865612480217,True,0,A1,False,,0.0,
134,81000,A1,cost,43653.483403755985,0.0,43653.483403755985,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.0007689804597769653,0.01198286319638227,True,0,A1,False,,0.0,
135,81600,A1,cost,43653.483403755985,0.0,43653.483403755985,True,0.30333333333333334,0.0,0.0,0.0,0.0,0.0012808811472678392,0.012162596886154963,False,1,A1,False,,0.0,
136,82200,A1,cost,43648.61615336533,0.0,43648.61615336533,True,0.355,0.0,0.0,0.0,0.0,0.0005637095775824719,0.011155062699943295,True,0,A1,False,,0.0,
137,82800,A1,cost,43630.82897038524,0.0,43630.82897038524,True,0.2866666666666667,0.0,0.0,0.0,0.0,0.0006864155891492807,0.011001332970428695,True,0,A1,False,,0.0,
138,83400,A1,cost,43615.24711092434,0.0,43615.24711092434,True,0.34833333333333333,0.0,0.0,0.0,0.0,0.0005412223647323225,0.012853557736694114,True,0,A1,False,,0.0,
139,84000,A1,cost,43615.24711092434,0.0,43615.24711092434,True,0.31,0.0,0.0,0.0,0.0,0.0012036017373800926,0.011566411200195014,False,1,A1,False,,0.0,
140,84600,A1,cost,43601.63667125561,0.0,43601.63667125561,True,0.455,0.0,0.0,0.0,0.0,0.00019674896361498995,0.01065635846779242,True,0,A1,False,,0.0,
141,85200,A3,cost,43590.479364823026,0.0,43590.479364823026,True,0.25666666666666665,0.0,0.0,0.0,0.0,0.0009919504677394701,0.018013599527966974,True,0,A3,False,,0.0,
142,85800,A3,cost,43590.479364823026,0.0,43590.479364823026,True,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.02083261365072188,False,1,A3,False,,0.0,
143,86400,A3,cost,43575.080320520734,0.0,43575.080320520734,True,0.25833333333333336,0.0,0.0,0.0,0.0,0.07409734487772779,0.023302459309018392,True,0,A3,False,,0.0,
144,87000,A3,cost,43556.60486945722,0.0,43556.60486945722,True,0.20666666666666667,0.0,0.0,0.0,0.0,0.12490155050491913,0.02357710563462257,True,0,A3,False,,0.0,
145,87600,A3,cost,43556.60486945722,0.0,43556.60486945722,True,0.17166666666666666,0.0,0.0,0.0,0.0,0.2389859383437698,0.02464264060030008,False,1,A3,False,,0.0,
146,88200,A3,cost,43532.715994402235,0.0,43532.715994402235,True,0.09666666666666666,0.0,0.0,0.0,0.0,0.21661970603878422,0.024916815307608732,True,0,A3,False,,0.0,
147,88800,A3,cost,43521.17314816091,0.0,43521.17314816091,True,0.06,0.0,0.0,0.0,0.0,0.24876642390842174,0.025557889746877296,True,0,A3,False,,0.0,
148,89400,A3,cost,43481.80750586852,0.0,43481.80750586852,True,0.04,0.0,0.0,0.0,0.0,0.29681512094595197,0.025876051020343085,True,0,A3,False,,0.0,
149,90000,A3,cost,43481.80750586852,0.0,43481.80750586852,True,0.03,0.0,0.0,0.0,0.0,0.35637994085523195,0.028821877279853043,False,1,A3,False,,0.0,
150,90600,A3,cost,43458.94541354422,0.0,43458.94541354422,True,0.06333333333333334,0.0,0.0,0.0,0.0,0.3141229606796355,0.027690546441003657,True,0,A3,False,,0.0,
