iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
10,6600,A1,feasibility,46222.17630189889,0.0732911872126043,119513.3635145032,False,0.0,0.0732911872126043,0.0,0.0,0.0,9.934950733535842,0.099720999726115,True,0,A1,False,,0.0,
11,7200,A1,feasibility,46222.17630189889,0.0732911872126043,119513.3635145032,False,0.0,0.0732911872126043,0.0,0.0,0.0,7.747736897838543,0.08634758604514173,False,0,A1,False,,0.0,
12,7800,A1,feasibility,46261.07336611299,0.06114916574200742,107410.23910812041,False,0.0,0.06114916574200742,0.0,0.0,0.0,5.2513390591690365,0.07094455883961803,True,0,A1,False,,0.0,
13,8400,A1,cost,46251.61144272618,0.0,46251.61144272618,True,0.0016666666666666668,0.0,0.0,0.0,0.0,3.7471628591172887,0.0649027558816287,True,0,A1,False,,0.0,
14,9000,A1,cost,46251.61144272618,0.0,46251.61144272618,True,0.0,0.0,0.0,0.0,0.0,2.4997832104900333,0.05828921283217969,False,1,A1,False,,0.0,
15,9600,A1,cost,46096.07483022037,0.0,46096.07483022037,True,0.008333333333333333,0.0,0.0,0.0,0.0,1.7955765488696345,0.04795426205796892,True,0,A1,False,,0.0,
16,10200,A1,cost,45992.211151094474,0.0,45992.211151094474,True,0.023333333333333334,0.0,0.0,0.0,0.0,1.4664719869768557,0.048715535676459226,True,0,A1,False,,0.0,
17,10800,A1,cost,45992.211151094474,0.0,45992.211151094474,True,0.006666666666666667,0.0,0.0,0.0,0.0,1.4714167739061232,0.05018314391572565,False,1,A1,False,,0.0,
18,11400,A1,cost,45906.05321644833,0.0,45906.05321644833,True,0.03,0.0,0.0,0.0,0.0,0.9149724272065204,0.04461668406555755,True,0,A1,False,,0.0,
19,12000,A1,cost,45815.17672898916,0.0,45815.17672898916,True,0.016666666666666666,0.0,0.0,0.0,0.0,0.9100084310718493,0.04465763323066271,True,0,A1,False,,0.0,
20,12600,A1,cost,45737.482624993805,0.0,45737.482624993805,True,0.025,0.0,0.0,0.0,0.0,0.5859801388741555,0.03695498615882842,True,0,A1,False,,0.0,
21,13200,A1,cost,45737.482624993805,0.0,45737.482624993805,True,0.023333333333333334,0.0,0.0,0.0,0.0,0.5846979184545666,0.040214714119132675,False,1,A1,False,,0.0,
22,13800,A1,cost,45713.46067871577,0.0,45713.46067871577,True,0.085,0.0,0.0,0.0,0.0,0.5103030956055205,0.03828076840158215,True,0,A1,False,,0.0,
23,14400,A1,cost,45670.59815927057,0.0,45670.59815927057,True,0.085,0.0,0.0,0.0,0.0,0.5388671043098011,0.037359672884980585,True,0,A1,False,,0.0,
24,15000,A1,cost,45495.96059185089,0.0,45495.96059185089,True,0.105,0.0,0.0,0.0,0.0,0.29733421642156266,0.031497646846420264,True,0,A1,False,,0.0,
25,15600,A1,cost,45406.22766969547,0.0,45406.22766969547,True,0.21333333333333335,0.0,0.0,0.0,0.0,0.21631895397207646,0.035276738134537924,True,0,A1,False,,0.0,
26,16200,A1,cost,45358.37695622983,0.0,45358.37695622983,True,0.16666666666666666,0.0,0.0,0.0,0.0,0.27688497320357663,0.032704191669916,True,0,A1,False,,0.0,
27,16800,A1,cost,45185.022651336214,0.0,45185.022651336214,True,0.20833333333333334,0.0,0.0,0.0,0.0,0.1532001699327757,0.03275080772825074,True,0,A1,False,,0.0,
28,17400,A1,cost,45101.77777754582,0.0,45101.77777754582,True,0.255,0.0,0.0,0.0,0.0,0.16903483989534906,0.03328116762409282,True,0,A1,False,,0.0,
29,18000,A1,cost,45086.406652364196,0.0,45086.406652364196,True,0.35,0.0,0.0,0.0,0.0,0.10008246340327709,0.0311843299030014,True,0,A1,False,,0.0,
30,18600,A1,cost,44971.2338303585,0.0,44971.2338303585,True,0.3383333333333333,0.0,0.0,0.0,0.0,0.09720407965740814,0.03387045769171872,True,0,A1,False,,0.0,
31,19200,A1,cost,44967.09290393002,0.0,44967.09290393002,True,0.295,0.0,0.0,0.0,0.0,0.12441751495926223,0.035743663029440945,True,0,A1,False,,0.0,
32,19800,A1,cost,44915.83187755331,0.0,44915.83187755331,True,0.30833333333333335,0.0,0.0,0.0,0.0,0.14359218174119698,0.03409356142075312,True,0,A1,False,,0.0,
33,20400,A1,cost,44781.967239320984,0.0,44781.967239320984,True,0.44,0.0,0.0,0.0,0.0,0.027914541806693505,0.030637897490426867,True,0,A1,False,,0.0,
34,21000,A1,cost,44727.87822003839,0.0,44727.87822003839,True,0.3516666666666667,0.0,0.0,0.0,0.0,0.06410241527277383,0.030720143882171487,True,0,A1,False,,0.0,
35,21600,A1,cost,44675.94891015312,0.0,44675.94891015312,True,0.32,0.0,0.0,0.0,0.0,0.05662761706982179,0.029834234978275174,True,0,A1,False,,0.0,
36,22200,A1,cost,44659.28937197924,0.0,44659.28937197924,True,0.38333333333333336,0.0,0.0,0.0,0.0,0.02641890832961402,0.02786529248932411,True,0,A1,False,,0.0,
37,22800,A1,cost,44645.577170097225,0.0,44645.577170097225,True,0.34,0.0,0.0,0.0,0.0,0.042586741206319355,0.028523072319274992,True,0,A1,False,,0.0,
38,23400,A1,cost,44636.593948573194,0.0,44636.593948573194,True,0.375,0.0,0.0,0.0,0.0,0.02509718888593978,0.02525519894942314,True,0,A1,False,,0.0,
39,24000,A1,cost,44574.940273314445,0.0,44574.940273314445,True,0.3883333333333333,0.0,0.0,0.0,0.0,0.022065214705824898,0.027012299736780272,True,0,A1,False,,0.0,
40,24600,A1,cost,44568.87595863591,0.0,44568.87595863591,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.024650206039628742,0.02648653133427829,True,0,A1,False,,0.0,
41,25200,A1,cost,44510.56059683126,0.0,44510.56059683126,True,0.345,0.0,0.0,0.0,0.0,0.027171477630058897,0.025801020529514863,True,0,A1,False,,0.0,
42,25800,A1,cost,44510.56059683126,0.0,44510.56059683126,True,0.38,0.0,0.0,0.0,0.0,0.019521763469177257,0.02513498577124997,False,1,A1,False,,0.0,
43,26400,A1,cost,44510.56059683126,0.0,44510.56059683126,True,0.3616666666666667,0.0,0.0,0.0,0.0,0.015781606803215498,0.023375226074362234,False,2,A1,False,,0.0,
44,27000,A1,cost,44470.49433314755,0.0,44470.49433314755,True,0.395,0.0,0.0,0.0,0.0,0.006428327900983133,0.023195363741339715,True,0,A1,False,,0.0,
45,27600,A1,cost,44447.400642588764,0.0,44447.400642588764,True,0.43333333333333335,0.0,0.0,0.0,0.0,0.00755971624527807,0.023420236703487377,True,0,A1,False,,0.0,
46,28200,A1,cost,44414.17988613801,0.0,44414.17988613801,True,0.4533333333333333,0.0,0.0,0.0,0.0,0.008386228799221723,0.022903304583925192,True,0,A1,False,,0.0,
47,28800,A1,cost,44372.66140829229,0.0,44372.66140829229,True,0.2816666666666667,0.0,0.0,0.0,0.0,0.02051259569332854,0.021097160629314573,True,0,A1,False,,0.0,
48,29400,A1,cost,44321.50622103781,0.0,44321.50622103781,True,0.4583333333333333,0.0,0.0,0.0,0.0,0.0034774389160339148,0.018313853398930092,True,0,A1,False,,0.0,
49,30000,A1,cost,44321.50622103781,0.0,44321.50622103781,True,0.46,0.0,0.0,0.0,0.0,0.004208691249662315,0.018662910337856255,False,1,A1,False,,0.0,
50,30600,A1,cost,44307.39956334077,0.0,44307.39956334077,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.0027068571784418056,0.019002177740924806,True,0,A1,False,,0.0,
51,31200,A1,cost,44234.744813181474,0.0,44234.744813181474,True,0.3983333333333333,0.0,0.0,0.0,0.0,0.005952838853884164,0.018165489644140553,True,0,A1,False,,0.0,
52,31800,A1,cost,44234.744813181474,0.0,44234.744813181474,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.006599283876846792,0.016303124739776124,False,1,A1,False,,0.0,
53,32400,A1,cost,44197.42366172059,0.0,44197.42366172059,True,0.435,0.0,0.0,0.0,0.0,0.002845050963105278,0.015175517338851594,True,0,A1,False,,0.0,
54,33000,A1,cost,44137.00631973516,0.0,44137.00631973516,True,0.65,0.0,0.0,0.0,0.0,0.0,0.016107765392114108,True,0,A1,False,,0.0,
55,33600,A1,cost,44067.44600124445,0.0,44067.44600124445,True,0.5566666666666666,0.0,0.0,0.0,0.0,0.0,0.017127151485048422,True,0,A1,False,,0.0,
56,34200,A1,cost,44012.97775326613,0.0,44012.97775326613,True,0.3283333333333333,0.0,0.0,0.0,0.0,0.011017606918582779,0.01412516957926616,True,0,A1,False,,0.0,
57,34800,A1,cost,43970.99762041112,0.0,43970.99762041112,True,0.4633333333333333,0.0,0.0,0.0,0.0,0.0017248233773659027,0.014631151236805147,True,0,A1,False,,0.0,
58,35400,A1,cost,43970.99762041112,0.0,43970.99762041112,True,0.57,0.0,0.0,0.0,0.0,0.0,0.013471551524859142,False,1,A1,False,,0.0,
59,36000,A1,cost,43936.990134002655,0.0,43936.990134002655,True,0.45,0.0,0.0,0.0,0.0,0.0025107814275738827,0.013027304645117987,True,0,A1,False,,0.0,
60,36600,A1,cost,43936.801868107446,0.0,43936.801868107446,True,0.3566666666666667,0.0,0.0,0.0,0.0,0.00927120444813212,0.013859633301861234,True,0,A1,False,,0.0,
61,37200,A1,cost,43903.509683217315,0.0,43903.509683217315,True,0.605,0.0,0.0,0.0,0.0,0.0,0.012854671742421882,True,0,A1,False,,0.0,
62,37800,A1,cost,43877.90959755999,0.0,43877.90959755999,True,0.5533333333333333,0.0,0.0,0.0,0.0,0.0,0.012938169257931575,True,0,A1,False,,0.0,
63,38400,A1,cost,43826.64977471733,0.0,43826.64977471733,True,0.5116666666666667,0.0,0.0,0.0,0.0,0.0,0.012483559425861592,True,0,A1,False,,0.0,
64,39000,A1,cost,43777.00991069665,0.0,43777.00991069665,True,0.39,0.0,0.0,0.0,0.0,0.008437191754890105,0.013023448596765692,True,0,A1,False,,0.0,
65,39600,A1,cost,43777.00991069665,0.0,43777.00991069665,True,0.415,0.0,0.0,0.0,0.0,0.010374111829323907,0.013837113629884382,False,1,A1,False,,0.0,
66,40200,A1,cost,43775.86508694373,0.0,43775.86508694373,True,0.46166666666666667,0.0,0.0,0.0,0.0,0.005306039823882669,0.01210939806677835,True,0,A1,False,,0.0,
67,40800,A1,cost,43760.17649509825,0.0,43760.17649509825,True,0.42,0.0,0.0,0.0,0.0,0.006675345003196886,0.011759149851661373,True,0,A1,False,,0.0,
68,41400,A1,cost,43723.67071132996,0.0,43723.67071132996,True,0.5116666666666667,0.0,0.0,0.0,0.0,0.0,0.01328614906893344,True,0,A1,False,,0.0,
69,42000,A1,cost,43714.086045853626,0.0,43714.086045853626,True,0.47333333333333333,0.0,0.0,0.0,0.0,0.0022526113622386434,0.01063536741387821,True,0,A1,False,,0.0,
70,42600,A1,cost,43704.90935484902,0.0,43704.90935484902,True,0.44,0.0,0.0,0.0,0.0,0.0025209498436834584,0.012291005687264807,True,0,A1,False,,0.0,
71,43200,A1,cost,43692.952905612896,0.0,43692.952905612896,True,0.475,0.0,0.0,0.0,0.0,0.0008146481936892158,0.0093976016652719,True,0,A1,False,,0.0,
72,43800,A1,cost,43681.13514045975,0.0,43681.13514045975,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.009578219881875377,True,0,A1,False,,0.0,
73,44400,A1,cost,43681.13514045975,0.0,43681.13514045975,True,0.405,0.0,0.0,0.0,0.0,0.0027299035319566715,0.009983107613194169,False,1,A1,False,,0.0,
74,45000,A1,cost,43659.022167496834,0.0,43659.022167496834,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.0023868896340346465,0.010167445783044553,True,0,A1,False,,0.0,
75,45600,A1,cost,43641.88317188967,0.0,43641.88317188967,True,0.4766666666666667,0.0,0.0,0.0,0.0,0.0004901427127769272,0.009997154255315747,True,0,A1,False,,0.0,
76,46200,A1,cost,43625.54263221304,0.0,43625.54263221304,True,0.48,0.0,0.0,0.0,0.0,0.00027270262806358876,0.00905801454102033,True,0,A1,False,,0.0,
77,46800,A1,cost,43599.16735802905,0.0,43599.16735802905,True,0.56,0.0,0.0,0.0,0.0,0.0,0.008456074786052294,True,0,A1,False,,0.0,
78,47400,A1,cost,43584.80301807071,0.0,43584.80301807071,True,0.53,0.0,0.0,0.0,0.0,0.0,0.009165112477044416,True,0,A1,False,,0.0,
79,48000,A1,cost,43559.64671594741,0.0,43559.64671594741,True,0.43833333333333335,0.0,0.0,0.0,0.0,0.0004411927042497747,0.009915867414345973,True,0,A1,False,,0.0,
80,48600,A1,cost,43532.23683018403,0.0,43532.23683018403,True,0.485,0.0,0.0,0.0,0.0,0.000146178443157563,0.009572566331981006,True,0,A1,False,,0.0,
81,49200,A1,cost,43508.610075367666,0.0,43508.610075367666,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.009290504609241792,True,0,A1,False,,0.0,
82,49800,A1,cost,43475.77178830099,0.0,43475.77178830099,True,0.6283333333333333,0.0,0.0,0.0,0.0,0.0,0.00931702615515071,True,0,A1,False,,0.0,
83,50400,A1,cost,43451.96372213699,0.0,43451.96372213699,True,0.47,0.0,0.0,0.0,0.0,0.0001328079695879521,0.0104234762199407,True,0,A1,False,,0.0,
84,51000,A1,cost,43443.96737595695,0.0,43443.96737595695,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.0004193610456507161,0.010610008719657072,True,0,A1,False,,0.0,
85,51600,A1,cost,43437.03508822403,0.0,43437.03508822403,True,0.36666666666666664,0.0,0.0,0.0,0.0,0.0008798218263832721,0.009361476537078153,True,0,A1,False,,0.0,
86,52200,A1,cost,43417.45915105519,0.0,43417.45915105519,True,0.625,0.0,0.0,0.0,0.0,0.0,0.009834647065572686,True,0,A1,False,,0.0,
87,52800,A1,cost,43403.92246797455,0.0,43403.92246797455,True,0.6066666666666667,0.0,0.0,0.0,0.0,0.0,0.009860091697849089,True,0,A1,False,,0.0,
88,53400,A1,cost,43403.92246797455,0.0,43403.92246797455,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.0022244828042302283,0.010181195541337364,False,1,A1,False,,0.0,
89,54000,A1,cost,43391.99396234915,0.0,43391.99396234915,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.004320725431546787,0.009191524930261116,True,0,A1,False,,0.0,
90,54600,A1,cost,43379.221018152035,0.0,43379.221018152035,True,0.555,0.0,0.0,0.0,0.0,0.0,0.009522821416445162,True,0,A1,False,,0.0,
91,55200,A1,cost,43377.90935293214,0.0,43377.90935293214,True,0.53,0.0,0.0,0.0,0.0,0.0,0.008219422057688204,True,0,A1,False,,0.0,
92,55800,A1,cost,43372.70982119108,0.0,43372.70982119108,True,0.5,0.0,0.0,0.0,0.0,1.7127630313732804e-06,0.008870748713644164,True,0,A1,False,,0.0,
93,56400,A1,cost,43369.03277358168,0.0,43369.03277358168,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.0005706162846698781,0.008843143152628994,True,0,A1,False,,0.0,
94,57000,A1,cost,43363.318119967735,0.0,43363.318119967735,True,0.5,0.0,0.0,0.0,0.0,1.047095794538914e-05,0.009002897801549017,True,0,A1,False,,0.0,
95,57600,A1,cost,43362.010362631525,0.0,43362.010362631525,True,0.4866666666666667,0.0,0.0,0.0,0.0,3.232153804851497e-05,0.007864900421057685,True,0,A1,False,,0.0,
96,58200,A1,cost,43350.92752598049,0.0,43350.92752598049,True,0.5216666666666666,0.0,0.0,0.0,0.0,0.0,0.007994177024119135,True,0,A1,False,,0.0,
97,58800,A1,cost,43341.50622745133,0.0,43341.50622745133,True,0.485,0.0,0.0,0.0,0.0,5.533103452215471e-05,0.0075500835028785,True,0,A1,False,,0.0,
98,59400,A1,cost,43333.048936762076,0.0,43333.048936762076,True,0.41333333333333333,0.0,0.0,0.0,0.0,0.00017334112881994083,0.00881461193385019,True,0,A1,False,,0.0,
99,60000,A1,cost,43321.026892012,0.0,43321.026892012,True,0.5033333333333333,0.0,0.0,0.0,0.0,0.0,0.008122295903649393,True,0,A1,False,,0.0,
100,60600,A1,cost,43311.017385704305,0.0,43311.017385704305,True,0.47333333333333333,0.0,0.0,0.0,0.0,5.6217662386170986e-05,0.008273265591843711,True,0,A1,False,,0.0,
101,61200,A1,cost,43295.625631591596,0.0,43295.625631591596,True,0.565,0.0,0.0,0.0,0.0,0.0,0.008225397612096313,True,0,A1,False,,0.0,
102,61800,A1,cost,43289.104561384884,0.0,43289.104561384884,True,0.485,0.0,0.0,0.0,0.0,4.609765432700049e-05,0.008767598626103951,True,0,A1,False,,0.0,
103,62400,A1,cost,43283.57839874325,0.0,43283.57839874325,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.0006575478010842535,0.010023284294027077,True,0,A1,False,,0.0,
104,63000,A1,cost,43273.80342122016,0.0,43273.80342122016,True,0.585,0.0,0.0,0.0,0.0,0.0,0.009020291628476467,True,0,A1,False,,0.0,
105,63600,A1,cost,43265.8520490606,0.0,43265.8520490606,True,0.6,0.0,0.0,0.0,0.0,0.0,0.009532544339099518,True,0,A1,False,,0.0,
106,64200,A1,cost,43236.843684909276,0.0,43236.843684909276,True,0.625,0.0,0.0,0.0,0.0,0.0,0.0076533287442263715,True,0,A1,False,,0.0,
107,64800,A1,cost,43208.29184460208,0.0,43208.29184460208,True,0.45,0.0,0.0,0.0,0.0,0.0011795266419265759,0.008230869385078506,True,0,A1,False,,0.0,
108,65400,A1,cost,43192.33500443863,0.0,43192.33500443863,True,0.4066666666666667,0.0,0.0,0.0,0.0,0.0008138772363134688,0.009347928554472426,True,0,A1,False,,0.0,
109,66000,A1,cost,43183.15887626172,0.0,43183.15887626172,True,0.4216666666666667,0.0,0.0,0.0,0.0,0.0014460717187754213,0.010284683732660194,True,0,A1,False,,0.0,
110,66600,A1,cost,43165.8544368522,0.0,43165.8544368522,True,0.41833333333333333,0.0,0.0,0.0,0.0,0.0010054244173668182,0.010384450484692966,True,0,A1,False,,0.0,
111,67200,A1,cost,43162.561697318386,0.0,43162.561697318386,True,0.375,0.0,0.0,0.0,0.0,0.002545050085833337,0.010490884460952084,True,0,A1,False,,0.0,
112,67800,A1,cost,43149.934434496565,0.0,43149.934434496565,True,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.00957045623129397,True,0,A1,False,,0.0,
113,68400,A1,cost,43148.01058441472,0.0,43148.01058441472,True,0.45166666666666666,0.0,0.0,0.0,0.0,0.00022603502923956853,0.010561147565917257,True,0,A1,False,,0.0,
114,69000,A1,cost,43136.79954791186,0.0,43136.79954791186,True,0.5716666666666667,0.0,0.0,0.0,0.0,0.0,0.010266683236539335,True,0,A1,False,,0.0,
115,69600,A1,cost,43136.79954791186,0.0,43136.79954791186,True,0.31166666666666665,0.0,0.0,0.0,0.0,0.00818873693002753,0.010554350251467653,False,1,A1,False,,0.0,
116,70200,A1,cost,43134.39579194777,0.0,43134.39579194777,True,0.405,0.0,0.0,0.0,0.0,0.0009769684646937133,0.010168736961370689,True,0,A1,False,,0.0,
117,70800,A1,cost,43134.39579194777,0.0,43134.39579194777,True,0.44333333333333336,0.0,0.0,0.0,0.0,0.0002808123983362165,0.009155709656407586,False,1,A1,False,,0.0,
118,71400,A1,cost,43134.39579194777,0.0,43134.39579194777,True,0.46166666666666667,0.0,0.0,0.0,0.0,0.00011967663201689997,0.009897513473953406,False,2,A1,False,,0.0,
119,72000,A1,cost,43133.70789780638,0.0,43133.70789780638,True,0.37,0.0,0.0,0.0,0.0,0.001088685790272444,0.008804888935962825,True,0,A1,False,,0.0,
120,72600,A1,cost,43130.19627912804,0.0,43130.19627912804,True,0.455,0.0,0.0,0.0,0.0,0.00013210218016184903,0.009177502919994866,True,0,A1,False,,0.0,
121,73200,A1,cost,43128.145950438884,0.0,43128.145950438884,True,0.4766666666666667,0.0,0.0,0.0,0.0,2.7174929041399544e-05,0.007384385768090678,True,0,A1,False,,0.0,
122,73800,A1,cost,43128.04511851647,0.0,43128.04511851647,True,0.495,0.0,0.0,0.0,0.0,7.892884945892575e-06,0.007821842462782306,True,0,A1,False,,0.0,
123,74400,A1,cost,43126.91718236568,0.0,43126.91718236568,True,0.38166666666666665,0.0,0.0,0.0,0.0,0.0006757706712427591,0.007199800458882712,True,0,A1,False,,0.0,
124,75000,A1,cost,43123.34104550864,0.0,43123.34104550864,True,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.007266820192838163,True,0,A1,False,,0.0,
125,75600,A1,cost,43120.970524116405,0.0,43120.970524116405,True,0.49333333333333335,0.0,0.0,0.0,0.0,1.189668853308253e-05,0.0070289055516946424,True,0,A1,False,,0.0,
126,76200,A1,cost,43116.58181603978,0.0,43116.58181603978,True,0.515,0.0,0.0,0.0,0.0,0.0,0.006619770774722636,True,0,A1,False,,0.0,
127,76800,A1,cost,43113.783644548595,0.0,43113.783644548595,True,0.49166666666666664,0.0,0.0,0.0,0.0,1.581527514717962e-05,0.0062242349958377035,True,0,A1,False,,0.0,
128,77400,A1,cost,43112.65695115701,0.0,43112.65695115701,True,0.38666666666666666,0.0,0.0,0.0,0.0,0.0004680957801751114,0.0061082640312464,True,0,A1,False,,0.0,
129,78000,A1,cost,43111.41705776866,0.0,43111.41705776866,True,0.5216666666666666,0.0,0.0,0.0,0.0,0.0,0.005923800137232936,True,0,A1,False,,0.0,
130,78600,A1,cost,43108.92105245896,0.0,43108.92105245896,True,0.5283333333333333,0.0,0.0,0.0,0.0,0.0,0.006555679179994092,True,0,A1,False,,0.0,
131,79200,A1,cost,43105.826715260715,0.0,43105.826715260715,True,0.48833333333333334,0.0,0.0,0.0,0.0,7.717081135449888e-06,0.0059508763170472,True,0,A1,False,,0.0,
132,79800,A1,cost,43100.7927144865,0.0,43100.7927144865,True,0.465,0.0,0.0,0.0,0.0,5.306946513998767e-05,0.005940914953059722,True,0,A1,False,,0.0,
133,80400,A1,cost,43096.41381920564,0.0,43096.41381920564,True,0.49666666666666665,0.0,0.0,0.0,0.0,3.336499174041071e-06,0.005836409595787706,True,0,A1,False,,0.0,
134,81000,A1,cost,43088.07032253722,0.0,43088.07032253722,True,0.43,0.0,0.0,0.0,0.0,0.0001856884211035137,0.0058887832070878285,True,0,A1,False,,0.0,
135,81600,A1,cost,43081.340382609065,0.0,43081.340382609065,True,0.5816666666666667,0.0,0.0,0.0,0.0,0.0,0.007453562185756253,True,0,A1,False,,0.0,
136,82200,A1,cost,43074.922172139864,0.0,43074.922172139864,True,0.47833333333333333,0.0,0.0,0.0,0.0,7.757320942216594e-05,0.008144020825497825,True,0,A1,False,,0.0,
137,82800,A1,cost,43069.847672854885,0.0,43069.847672854885,True,0.39,0.0,0.0,0.0,0.0,0.0008173320377298232,0.007719987495850868,True,0,A1,False,,0.0,
138,83400,A1,cost,43064.570942905804,0.0,43064.570942905804,True,0.36833333333333335,0.0,0.0,0.0,0.0,0.0010280652529471783,0.0067155122883720796,True,0,A1,False,,0.0,
139,84000,A1,cost,43057.14617908286,0.0,43057.14617908286,True,0.49,0.0,0.0,0.0,0.0,2.2761862248543708e-05,0.006594826834779175,True,0,A1,False,,0.0,
140,84600,A1,cost,43047.061913400845,0.0,43047.061913400845,True,0.47833333333333333,0.0,0.0,0.0,0.0,4.970349291154956e-05,0.006694508548336239,True,0,A1,False,,0.0,
141,85200,A1,cost,43033.39382834185,0.0,43033.39382834185,True,0.49833333333333335,0.0,0.0,0.0,0.0,7.674213253080116e-06,0.007439964257800051,True,0,A1,False,,0.0,
142,85800,A1,cost,43020.866779932105,0.0,43020.866779932105,True,0.4716666666666667,0.0,0.0,0.0,0.0,4.849635941900724e-05,0.0077163575257157575,True,0,A1,False,,0.0,
143,86400,A1,cost,43018.96576052878,0.0,43018.96576052878,True,0.4666666666666667,0.0,0.0,0.0,0.0,7.583159153462896e-05,0.007149562812092665,True,0,A1,False,,0.0,
144,87000,A1,cost,43012.72252259412,0.0,43012.72252259412,True,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.007080042408556888,True,0,A1,False,,0.0,
145,87600,A1,cost,43012.67534912057,0.0,43012.67534912057,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.00011297216834913471,0.006800687509517204,True,0,A1,False,,0.0,
146,88200,A1,cost,43006.406415971855,0.0,43006.406415971855,True,0.4666666666666667,0.0,0.0,0.0,0.0,0.00020583882192587075,0.007413756907241573,True,0,A1,False,,0.0,
147,88800,A1,cost,42992.65890222702,0.0,42992.65890222702,True,0.57,0.0,0.0,0.0,0.0,0.0,0.006419422687104633,True,0,A1,False,,0.0,
148,89400,A1,cost,42987.778630807275,0.0,42987.778630807275,True,0.355,0.0,0.0,0.0,0.0,0.0007029280455294422,0.007074720242924039,True,0,A1,False,,0.0,
149,90000,A1,cost,42980.97111573584,0.0,42980.97111573584,True,0.43333333333333335,0.0,0.0,0.0,0.0,0.0001415620160094555,0.0063780782017891875,True,0,A1,False,,0.0,
150,90600,A1,cost,42970.360865986615,0.0,42970.360865986615,True,0.5133333333333333,0.0,0.0,0.0,0.0,0.0,0.006668213645329191,True,0,A1,False,,0.0,
151,91200,A1,cost,42962.113111610495,0.0,42962.113111610495,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.00013228947124508395,0.0071224859534280045,True,0,A1,False,,0.0,
152,91800,A1,cost,42962.113111610495,0.0,42962.113111610495,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.0010791982552391666,0.00856364261531439,False,1,A1,False,,0.0,
153,92400,A1,cost,42958.0942151599,0.0,42958.0942151599,True,0.4116666666666667,0.0,0.0,0.0,0.0,0.0002959630487408956,0.007772372770265674,True,0,A1,False,,0.0,
