iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
16,10200,A4,cost,45017.75440238868,0.0,45017.75440238868,True,0.14166666666666666,0.0,0.0,0.0,0.0,0.14468878987074607,0.023426184169691763,True,0,A4,False,,0.0,
17,10800,A4,cost,44925.66567185527,0.0,44925.66567185527,True,0.13,0.0,0.0,0.0,0.0,0.11561906728126325,0.02526807237912725,True,0,A4,False,,0.0,
18,11400,A4,cost,44904.111810604896,0.0,44904.111810604896,True,0.26666666666666666,0.0,0.0,0.0,0.0,0.05186212248556858,0.024199831785499375,True,0,A4,False,,0.0,
19,12000,A4,cost,44804.51563391657,0.0,44804.51563391657,True,0.30666666666666664,0.0,0.0,0.0,0.0,0.038799526849533805,0.02237708721999772,True,0,A4,False,,0.0,
20,12600,A4,cost,44737.49942471036,0.0,44737.49942471036,True,0.405,0.0,0.0,0.0,0.0,0.016638616793362537,0.021019584512024982,True,0,A4,False,,0.0,
21,13200,A1,cost,44561.39687046557,0.0,44561.39687046557,True,0.5316666666666666,0.0,0.0,0.0,0.0,0.0,0.018765655939749167,True,0,A1,False,,0.0,
22,13800,A1,cost,44456.44135921204,0.0,44456.44135921204,True,0.4,0.0,0.0,0.0,0.0,0.029507738684067197,0.021542273725628613,True,0,A1,False,,0.0,
23,14400,A1,cost,44456.44135921204,0.0,44456.44135921204,True,0.26666666666666666,0.0,0.0,0.0,0.0,0.08144419244930949,0.023213109123196067,False,1,A1,False,,0.0,
24,15000,A1,cost,44412.785518589764,0.0,44412.785518589764,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.03796735558936293,0.023124969915721685,True,0,A1,False,,0.0,
25,15600,A1,cost,44412.785518589764,0.0,44412.785518589764,True,0.47,0.0,0.0,0.0,0.0,0.00464369210237566,0.0227396646099688,False,1,A1,False,,0.0,
26,16200,A1,cost,44353.09654045014,0.0,44353.09654045014,True,0.41,0.0,0.0,0.0,0.0,0.012417473362758447,0.02174232116775383,True,0,A1,False,,0.0,
27,16800,A1,cost,44333.99999074133,0.0,44333.99999074133,True,0.36,0.0,0.0,0.0,0.0,0.02648281053765389,0.019144010502765128,True,0,A1,False,,0.0,
28,17400,A1,cost,44295.848812296485,0.0,44295.848812296485,True,0.46166666666666667,0.0,0.0,0.0,0.0,0.004933590884536265,0.02083492400149232,True,0,A1,False,,0.0,
29,18000,A1,cost,44229.49291163387,0.0,44229.49291163387,True,0.5116666666666667,0.0,0.0,0.0,0.0,0.0,0.019050355655960013,True,0,A1,False,,0.0,
30,18600,A1,cost,44214.93070258948,0.0,44214.93070258948,True,0.43333333333333335,0.0,0.0,0.0,0.0,0.006409317633337519,0.018583854096751003,True,0,A1,False,,0.0,
31,19200,A1,cost,44199.430412438014,0.0,44199.430412438014,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.005262064500619279,0.01646280064366474,True,0,A1,False,,0.0,
32,19800,A1,cost,44177.1357197748,0.0,44177.1357197748,True,0.49333333333333335,0.0,0.0,0.0,0.0,0.000609150886520915,0.01723197174684107,True,0,A1,False,,0.0,
33,20400,A1,cost,44025.12640853383,0.0,44025.12640853383,True,0.55,0.0,0.0,0.0,0.0,0.0,0.017357572113132613,True,0,A1,False,,0.0,
34,21000,A1,cost,44001.29067468343,0.0,44001.29067468343,True,0.505,0.0,0.0,0.0,0.0,0.0,0.014951968940319816,True,0,A1,False,,0.0,
35,21600,A1,cost,43942.52959006984,0.0,43942.52959006984,True,0.385,0.0,0.0,0.0,0.0,0.012484523293981198,0.0167676225619852,True,0,A1,False,,0.0,
36,22200,A1,cost,43933.58459075138,0.0,43933.58459075138,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.005888399011234946,0.015399254290308226,True,0,A1,False,,0.0,
37,22800,A1,cost,43870.66125074383,0.0,43870.66125074383,True,0.53,0.0,0.0,0.0,0.0,0.0,0.016419354373068566,True,0,A1,False,,0.0,
38,23400,A1,cost,43870.66125074383,0.0,43870.66125074383,True,0.41833333333333333,0.0,0.0,0.0,0.0,0.0042383658778740365,0.014497747939382747,False,1,A1,False,,0.0,
39,24000,A1,cost,43859.799627278146,0.0,43859.799627278146,True,0.31166666666666665,0.0,0.0,0.0,0.0,0.01316729476516909,0.015475884530454545,True,0,A1,False,,0.0,
40,24600,A1,cost,43828.04267439581,0.0,43828.04267439581,True,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.014565092062534793,True,0,A1,False,,0.0,
41,25200,A1,cost,43817.58479876586,0.0,43817.58479876586,True,0.49833333333333335,0.0,0.0,0.0,0.0,3.735829729034634e-05,0.012560465068312694,True,0,A1,False,,0.0,
42,25800,A1,cost,43754.85662907022,0.0,43754.85662907022,True,0.36,0.0,0.0,0.0,0.0,0.0073286866149353536,0.013203397910045949,True,0,A1,False,,0.0,
43,26400,A1,cost,43718.92450629982,0.0,43718.92450629982,True,0.375,0.0,0.0,0.0,0.0,0.007569436768336102,0.014990570938101645,True,0,A1,False,,0.0,
44,27000,A1,cost,43718.92450629982,0.0,43718.92450629982,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.010972156292969437,0.013785325619484999,False,1,A1,False,,0.0,
45,27600,A1,cost,43718.92450629982,0.0,43718.92450629982,True,0.35,0.0,0.0,0.0,0.0,0.011029894884474478,0.01454690818655685,False,2,A1,False,,0.0,
46,28200,A1,cost,43705.30295579058,0.0,43705.30295579058,True,0.4,0.0,0.0,0.0,0.0,0.005367201181791681,0.014235158523415274,True,0,A1,False,,0.0,
47,28800,A1,cost,43661.27081145256,0.0,43661.27081145256,True,0.47,0.0,0.0,0.0,0.0,0.001395681208594013,0.011508162468262279,True,0,A1,False,,0.0,
48,29400,A1,cost,43636.16242984791,0.0,43636.16242984791,True,0.395,0.0,0.0,0.0,0.0,0.0068808857655418,0.013356317016200122,True,0,A1,False,,0.0,
49,30000,A1,cost,43626.58200314893,0.0,43626.58200314893,True,0.30666666666666664,0.0,0.0,0.0,0.0,0.009471518416678187,0.012353024075398875,True,0,A1,False,,0.0,
50,30600,A1,cost,43626.58200314893,0.0,43626.58200314893,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.007425142803319851,0.014244263887809373,False,1,A1,False,,0.0,
51,31200,A1,cost,43622.5381947721,0.0,43622.5381947721,True,0.5066666666666667,0.0,0.0,0.0,0.0,0.0,0.011779922838316186,True,0,A1,False,,0.0,
52,31800,A1,cost,43603.73013172696,0.0,43603.73013172696,True,0.38333333333333336,0.0,0.0,0.0,0.0,0.004326938006916414,0.01150076456456446,True,0,A1,False,,0.0,
53,32400,A1,cost,43601.26860013955,0.0,43601.26860013955,True,0.3566666666666667,0.0,0.0,0.0,0.0,0.004850229805012374,0.010832073507783119,True,0,A1,False,,0.0,
54,33000,A1,cost,43601.07413624845,0.0,43601.07413624845,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.0031574620380102614,0.012326193455986015,True,0,A1,False,,0.0,
55,33600,A1,cost,43530.523898856016,0.0,43530.523898856016,True,0.43,0.0,0.0,0.0,0.0,0.002964780031555314,0.010109028062948494,True,0,A1,False,,0.0,
56,34200,A1,cost,43495.96806006445,0.0,43495.96806006445,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.0036583538385830394,0.011880105710774533,True,0,A1,False,,0.0,
57,34800,A1,cost,43481.40227755786,0.0,43481.40227755786,True,0.3333333333333333,0.0,0.0,0.0,0.0,0.005202907451626659,0.011428755201658612,True,0,A1,False,,0.0,
58,35400,A1,cost,43441.82970778756,0.0,43441.82970778756,True,0.34833333333333333,0.0,0.0,0.0,0.0,0.004310406730800409,0.011634431562893125,True,0,A1,False,,0.0,
59,36000,A1,cost,43426.05584119019,0.0,43426.05584119019,True,0.35833333333333334,0.0,0.0,0.0,0.0,0.0033912979587109593,0.011548942499507784,True,0,A1,False,,0.0,
60,36600,A1,cost,43409.74704956844,0.0,43409.74704956844,True,0.38166666666666665,0.0,0.0,0.0,0.0,0.0022861312714196336,0.010220955586295634,True,0,A1,False,,0.0,
61,37200,A1,cost,43398.12412222428,0.0,43398.12412222428,True,0.2833333333333333,0.0,0.0,0.0,0.0,0.0065470047636848605,0.011610880212217104,True,0,A1,False,,0.0,
62,37800,A1,cost,43398.12412222428,0.0,43398.12412222428,True,0.3383333333333333,0.0,0.0,0.0,0.0,0.0036246622077266144,0.010134276637656422,False,1,A1,False,,0.0,
63,38400,A1,cost,43398.12412222428,0.0,43398.12412222428,True,0.36,0.0,0.0,0.0,0.0,0.0026033140470493876,0.010219560937589633,False,2,A1,False,,0.0,
64,39000,A1,cost,43398.12412222428,0.0,43398.12412222428,True,0.365,0.0,0.0,0.0,0.0,0.0025400861664270913,0.010299862857909726,False,3,A1,False,,0.0,
65,39600,A1,cost,43391.53282356307,0.0,43391.53282356307,True,0.3383333333333333,0.0,0.0,0.0,0.0,0.0028694992935944796,0.009566879992052003,True,0,A1,False,,0.0,
66,40200,A1,cost,43388.080778362106,0.0,43388.080778362106,True,0.33,0.0,0.0,0.0,0.0,0.0025534557942543668,0.00936385703095597,True,0,A1,False,,0.0,
67,40800,A1,cost,43371.03329647987,0.0,43371.03329647987,True,0.3566666666666667,0.0,0.0,0.0,0.0,0.0026769531708650263,0.010156081496114014,True,0,A1,False,,0.0,
68,41400,A1,cost,43371.03329647987,0.0,43371.03329647987,True,0.15166666666666667,0.0,0.0,0.0,0.0,0.007421312216396414,0.009822360523270852,False,1,A1,False,,0.0,
69,42000,A1,cost,43371.03329647987,0.0,43371.03329647987,True,0.285,0.0,0.0,0.0,0.0,0.003349578379989615,0.008729414376864022,False,2,A1,False,,0.0,
70,42600,A1,cost,43371.03329647987,0.0,43371.03329647987,True,0.35833333333333334,0.0,0.0,0.0,0.0,0.0019590175149433176,0.009926617053840993,False,3,A1,False,,0.0,
71,43200,A1,cost,43371.03329647987,0.0,43371.03329647987,True,0.305,0.0,0.0,0.0,0.0,0.002384711185589361,0.008116973345652345,False,4,A1,False,,0.0,
72,43800,A1,cost,43371.03329647987,0.0,43371.03329647987,True,0.195,0.0,0.0,0.0,0.0,0.004069613013995221,0.008739992539847514,False,5,A1,False,,0.0,
73,44400,A1,cost,43370.51460000381,0.0,43370.51460000381,True,0.29333333333333333,0.0,0.0,0.0,0.0,0.0019449254978443076,0.007480418218044713,True,0,A1,False,,0.0,
74,45000,A1,cost,43361.94646325108,0.0,43361.94646325108,True,0.515,0.0,0.0,0.0,0.0,0.0,0.007671155500483622,True,0,A1,False,,0.0,
75,45600,A1,cost,43357.148796318426,0.0,43357.148796318426,True,0.33666666666666667,0.0,0.0,0.0,0.0,0.00275257615056268,0.00697193838428206,True,0,A1,False,,0.0,
76,46200,A1,cost,43334.149228335475,0.0,43334.149228335475,True,0.225,0.0,0.0,0.0,0.0,0.0028897668093919027,0.007067290203838787,True,0,A1,False,,0.0,
77,46800,A1,cost,43317.48959361929,0.0,43317.48959361929,True,0.5966666666666667,0.0,0.0,0.0,0.0,0.0,0.006370784134746931,True,0,A1,False,,0.0,
78,47400,A1,cost,43307.629125616586,0.0,43307.629125616586,True,0.5533333333333333,0.0,0.0,0.0,0.0,0.0,0.007366342773921838,True,0,A1,False,,0.0,
79,48000,A1,cost,43292.90211946476,0.0,43292.90211946476,True,0.6466666666666666,0.0,0.0,0.0,0.0,0.0,0.006885992041257995,True,0,A1,False,,0.0,
80,48600,A1,cost,43281.25720758653,0.0,43281.25720758653,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.0004968913849211498,0.00725942098517699,True,0,A1,False,,0.0,
81,49200,A1,cost,43264.39189667433,0.0,43264.39189667433,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.0024035378481308545,0.007477777787170918,True,0,A1,False,,0.0,
82,49800,A1,cost,43258.063128297676,0.0,43258.063128297676,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.0019302675808715586,0.006690569173395526,True,0,A1,False,,0.0,
83,50400,A1,cost,43258.063128297676,0.0,43258.063128297676,True,0.46,0.0,0.0,0.0,0.0,0.0005804008439558306,0.007359873950250968,False,1,A1,False,,0.0,
84,51000,A1,cost,43242.96682822554,0.0,43242.96682822554,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.00210231199992994,0.006742925531441407,True,0,A1,False,,0.0,
85,51600,A1,cost,43235.778195775514,0.0,43235.778195775514,True,0.5033333333333333,0.0,0.0,0.0,0.0,0.0,0.0069436395707848505,True,0,A1,False,,0.0,
86,52200,A1,cost,43228.24099213734,0.0,43228.24099213734,True,0.4066666666666667,0.0,0.0,0.0,0.0,0.0014169820279574807,0.0072030378217810866,True,0,A1,False,,0.0,
87,52800,A1,cost,43222.83455772048,0.0,43222.83455772048,True,0.32,0.0,0.0,0.0,0.0,0.0023029377880485757,0.007337770722705734,True,0,A1,False,,0.0,
88,53400,A1,cost,43211.41380023604,0.0,43211.41380023604,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.00033413875591215003,0.0068524343436437195,True,0,A1,False,,0.0,
89,54000,A1,cost,43200.23220643652,0.0,43200.23220643652,True,0.665,0.0,0.0,0.0,0.0,0.0,0.0067563139053735495,True,0,A1,False,,0.0,
90,54600,A1,cost,43198.78204630763,0.0,43198.78204630763,True,0.6183333333333333,0.0,0.0,0.0,0.0,0.0,0.007200625858334432,True,0,A1,False,,0.0,
91,55200,A1,cost,43191.82102228263,0.0,43191.82102228263,True,0.39,0.0,0.0,0.0,0.0,0.0011642820357971484,0.007993628060931493,True,0,A1,False,,0.0,
92,55800,A1,cost,43190.38962816384,0.0,43190.38962816384,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.00023960000208681127,0.0060823409028355644,True,0,A1,False,,0.0,
93,56400,A1,cost,43189.818996874295,0.0,43189.818996874295,True,0.7033333333333334,0.0,0.0,0.0,0.0,0.0,0.005725093858267454,True,0,A1,False,,0.0,
94,57000,A1,cost,43179.66119207231,0.0,43179.66119207231,True,0.6816666666666666,0.0,0.0,0.0,0.0,0.0,0.0057728973483301554,True,0,A1,False,,0.0,
95,57600,A1,cost,43171.685571291935,0.0,43171.685571291935,True,0.44333333333333336,0.0,0.0,0.0,0.0,0.00023621300733015123,0.007695985362709891,True,0,A1,False,,0.0,
96,58200,A1,cost,43160.72251950859,0.0,43160.72251950859,True,0.495,0.0,0.0,0.0,0.0,2.082410583922704e-05,0.006104355226329223,True,0,A1,False,,0.0,
97,58800,A1,cost,43160.72251950859,0.0,43160.72251950859,True,0.6383333333333333,0.0,0.0,0.0,0.0,0.0,0.006393858422434197,False,1,A1,False,,0.0,
98,59400,A1,cost,43157.97878047051,0.0,43157.97878047051,True,0.6,0.0,0.0,0.0,0.0,0.0,0.0055638494020306154,True,0,A1,False,,0.0,
99,60000,A1,cost,43148.54370103163,0.0,43148.54370103163,True,0.5533333333333333,0.0,0.0,0.0,0.0,0.0,0.00504773521393274,True,0,A1,False,,0.0,
100,60600,A1,cost,43146.729897491416,0.0,43146.729897491416,True,0.475,0.0,0.0,0.0,0.0,3.291521667572184e-05,0.005428427911353936,True,0,A1,False,,0.0,
101,61200,A1,cost,43139.72739511385,0.0,43139.72739511385,True,0.49333333333333335,0.0,0.0,0.0,0.0,1.1274489488470133e-05,0.0045106501250130665,True,0,A1,False,,0.0,
102,61800,A1,cost,43125.00786345704,0.0,43125.00786345704,True,0.7183333333333334,0.0,0.0,0.0,0.0,0.0,0.004513358789799078,True,0,A1,False,,0.0,
103,62400,A1,cost,43119.58021454389,0.0,43119.58021454389,True,0.5183333333333333,0.0,0.0,0.0,0.0,0.0,0.004325360134168451,True,0,A1,False,,0.0,
104,63000,A1,cost,43109.737793682914,0.0,43109.737793682914,True,0.37833333333333335,0.0,0.0,0.0,0.0,0.0005889406095216968,0.004511660670583517,True,0,A1,False,,0.0,
105,63600,A1,cost,43109.737793682914,0.0,43109.737793682914,True,0.465,0.0,0.0,0.0,0.0,5.313642967349116e-05,0.004598702261282197,False,1,A1,False,,0.0,
106,64200,A1,cost,43107.52139836513,0.0,43107.52139836513,True,0.49333333333333335,0.0,0.0,0.0,0.0,1.1214222568038204e-05,0.005172131415590275,True,0,A1,False,,0.0,
107,64800,A1,cost,43106.70627035448,0.0,43106.70627035448,True,0.5383333333333333,0.0,0.0,0.0,0.0,0.0,0.004188128845388328,True,0,A1,False,,0.0,
108,65400,A1,cost,43102.34770221778,0.0,43102.34770221778,True,0.5,0.0,0.0,0.0,0.0,9.231397349059496e-07,0.0033395198904592233,True,0,A1,False,,0.0,
109,66000,A1,cost,43102.32900734863,0.0,43102.32900734863,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.003503903799109821,True,0,A1,False,,0.0,
110,66600,A1,cost,43102.32900734863,0.0,43102.32900734863,True,0.53,0.0,0.0,0.0,0.0,0.0,0.0035024955797851457,False,1,A1,False,,0.0,
111,67200,A1,cost,43098.31966663452,0.0,43098.31966663452,True,0.3883333333333333,0.0,0.0,0.0,0.0,9.80368594111584e-05,0.0035594279141776064,True,0,A1,False,,0.0,
112,67800,A1,cost,43092.68221409674,0.0,43092.68221409674,True,0.56,0.0,0.0,0.0,0.0,0.0,0.0025208974873107814,True,0,A1,False,,0.0,
113,68400,A1,cost,43083.79848408232,0.0,43083.79848408232,True,0.63,0.0,0.0,0.0,0.0,0.0,0.0028952617059069315,True,0,A1,False,,0.0,
114,69000,A1,cost,43076.50339268468,0.0,43076.50339268468,True,0.535,0.0,0.0,0.0,0.0,0.0,0.0033493159382025667,True,0,A1,False,,0.0,
115,69600,A1,cost,43070.52953043168,0.0,43070.52953043168,True,0.4716666666666667,0.0,0.0,0.0,0.0,0.00012739932395578653,0.0037975415166201154,True,0,A1,False,,0.0,
116,70200,A1,cost,43060.72325299567,0.0,43060.72325299567,True,0.37333333333333335,0.0,0.0,0.0,0.0,0.0001592436390862003,0.0037754521818457254,True,0,A1,False,,0.0,
117,70800,A1,cost,43059.48653520241,0.0,43059.48653520241,True,0.3233333333333333,0.0,0.0,0.0,0.0,0.0008952620367038181,0.004030513044283274,True,0,A1,False,,0.0,
118,71400,A1,cost,43050.24112223189,0.0,43050.24112223189,True,0.735,0.0,0.0,0.0,0.0,0.0,0.00421615846013725,True,0,A1,False,,0.0,
119,72000,A1,cost,43038.97970679879,0.0,43038.97970679879,True,0.6683333333333333,0.0,0.0,0.0,0.0,0.0,0.003809891634669443,True,0,A1,False,,0.0,
120,72600,A1,cost,43027.98396508384,0.0,43027.98396508384,True,0.5266666666666666,0.0,0.0,0.0,0.0,0.0,0.00503832658819349,True,0,A1,False,,0.0,
121,73200,A1,cost,43018.026602006685,0.0,43018.026602006685,True,0.41333333333333333,0.0,0.0,0.0,0.0,0.0008301937052462628,0.004989851165860988,True,0,A1,False,,0.0,
122,73800,A1,cost,43011.30037619669,0.0,43011.30037619669,True,0.43333333333333335,0.0,0.0,0.0,0.0,8.753861411972725e-05,0.006619745387888964,True,0,A1,False,,0.0,
123,74400,A1,cost,43006.12102435055,0.0,43006.12102435055,True,0.48,0.0,0.0,0.0,0.0,2.7774637478146976e-05,0.006752851235795926,True,0,A1,False,,0.0,
124,75000,A1,cost,42993.034151849424,0.0,42993.034151849424,True,0.36666666666666664,0.0,0.0,0.0,0.0,0.0015996413096301806,0.007598657342586813,True,0,A1,False,,0.0,
125,75600,A1,cost,42982.303121491655,0.0,42982.303121491655,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.00023560348689345055,0.008157487843283155,True,0,A1,False,,0.0,
126,76200,A1,cost,42971.657935195035,0.0,42971.657935195035,True,0.5133333333333333,0.0,0.0,0.0,0.0,0.0,0.007371513894822567,True,0,A1,False,,0.0,
127,76800,A1,cost,42961.18388619824,0.0,42961.18388619824,True,0.6,0.0,0.0,0.0,0.0,0.0,0.007586939704426612,True,0,A1,False,,0.0,
128,77400,A1,cost,42947.32815719304,0.0,42947.32815719304,True,0.62,0.0,0.0,0.0,0.0,0.0,0.007581972645782826,True,0,A1,False,,0.0,
129,78000,A1,cost,42940.33501649843,0.0,42940.33501649843,True,0.6233333333333333,0.0,0.0,0.0,0.0,0.0,0.007889183766258209,True,0,A1,False,,0.0,
130,78600,A1,cost,42934.69531680371,0.0,42934.69531680371,True,0.655,0.0,0.0,0.0,0.0,0.0,0.007420144634670393,True,0,A1,False,,0.0,
131,79200,A1,cost,42930.45398200017,0.0,42930.45398200017,True,0.59,0.0,0.0,0.0,0.0,0.0,0.00877463705353368,True,0,A1,False,,0.0,
132,79800,A1,cost,42918.712292630036,0.0,42918.712292630036,True,0.6983333333333334,0.0,0.0,0.0,0.0,0.0,0.00786719107412726,True,0,A1,False,,0.0,
133,80400,A1,cost,42904.539114892454,0.0,42904.539114892454,True,0.7933333333333333,0.0,0.0,0.0,0.0,0.0,0.007914301796600583,True,0,A1,False,,0.0,
134,81000,A1,cost,42896.381038260806,0.0,42896.381038260806,True,0.44333333333333336,0.0,0.0,0.0,0.0,0.0002739817677761991,0.006840799910978638,True,0,A1,False,,0.0,
135,81600,A1,cost,42885.94596116164,0.0,42885.94596116164,True,0.435,0.0,0.0,0.0,0.0,0.00016450655880687984,0.00708790839034223,True,0,A1,False,,0.0,
136,82200,A1,cost,42881.62018457209,0.0,42881.62018457209,True,0.48833333333333334,0.0,0.0,0.0,0.0,1.9431572446659828e-05,0.007853424473680577,True,0,A1,False,,0.0,
137,82800,A1,cost,42878.47685455954,0.0,42878.47685455954,True,0.6483333333333333,0.0,0.0,0.0,0.0,0.0,0.00791285661820851,True,0,A1,False,,0.0,
138,83400,A1,cost,42878.47685455954,0.0,42878.47685455954,True,0.54,0.0,0.0,0.0,0.0,0.0,0.007339306546923328,False,1,A1,False,,0.0,
139,84000,A1,cost,42875.47071051494,0.0,42875.47071051494,True,0.44333333333333336,0.0,0.0,0.0,0.0,0.00010743930297073175,0.006589425048366158,True,0,A1,False,,0.0,
140,84600,A1,cost,42873.57778849114,0.0,42873.57778849114,True,0.5366666666666666,0.0,0.0,0.0,0.0,0.0,0.006472551756387747,True,0,A1,False,,0.0,
141,85200,A1,cost,42870.589038586804,0.0,42870.589038586804,True,0.6016666666666667,0.0,0.0,0.0,0.0,0.0,0.007392729921090567,True,0,A1,False,,0.0,
142,85800,A1,cost,42866.37127981888,0.0,42866.37127981888,True,0.5283333333333333,0.0,0.0,0.0,0.0,0.0,0.006623155594501787,True,0,A1,False,,0.0,
143,86400,A1,cost,42865.115872061026,0.0,42865.115872061026,True,0.43833333333333335,0.0,0.0,0.0,0.0,0.0001489610256497779,0.007053459381935172,True,0,A1,False,,0.0,
144,87000,A1,cost,42862.76771086811,0.0,42862.76771086811,True,0.4683333333333333,0.0,0.0,0.0,0.0,8.570608669558055e-05,0.00647657108219024,True,0,A1,False,,0.0,
145,87600,A1,cost,42861.45754921758,0.0,42861.45754921758,True,0.67,0.0,0.0,0.0,0.0,0.0,0.007241524323211244,True,0,A1,False,,0.0,
146,88200,A1,cost,42859.02970245073,0.0,42859.02970245073,True,0.6683333333333333,0.0,0.0,0.0,0.0,0.0,0.00756409149029311,True,0,A1,False,,0.0,
147,88800,A1,cost,42855.209228301275,0.0,42855.209228301275,True,0.6366666666666667,0.0,0.0,0.0,0.0,0.0,0.006968103896686367,True,0,A1,False,,0.0,
148,89400,A1,cost,42852.715527497596,0.0,42852.715527497596,True,0.5816666666666667,0.0,0.0,0.0,0.0,0.0,0.006655077936281711,True,0,A1,False,,0.0,
149,90000,A1,cost,42849.71456131398,0.0,42849.71456131398,True,0.485,0.0,0.0,0.0,0.0,4.39712535832489e-05,0.005861007090941111,True,0,A1,False,,0.0,
150,90600,A1,cost,42849.71456131398,0.0,42849.71456131398,True,0.365,0.0,0.0,0.0,0.0,0.00033255819519526495,0.007081499686414401,False,1,A1,False,,0.0,
151,91200,A1,cost,42848.15283614562,0.0,42848.15283614562,True,0.535,0.0,0.0,0.0,0.0,0.0,0.0063414502569452795,True,0,A1,False,,0.0,
152,91800,A1,cost,42846.65963103318,0.0,42846.65963103318,True,0.625,0.0,0.0,0.0,0.0,0.0,0.005562590120109621,True,0,A1,False,,0.0,
153,92400,A1,cost,42844.41976293874,0.0,42844.41976293874,True,0.5916666666666667,0.0,0.0,0.0,0.0,0.0,0.0048403190404111805,True,0,A1,False,,0.0,
154,93000,A1,cost,42841.43564091498,0.0,42841.43564091498,True,0.49,0.0,0.0,0.0,0.0,9.11044289596911e-06,0.004948508272221973,True,0,A1,False,,0.0,
