iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
43,26400,A3,cost,45399.513632106195,0.0,45399.513632106195,True,0.2866666666666667,0.0,0.0,0.0,0.0,0.06421516488998247,0.021323752239160203,False,2,A3,False,,0.0,
44,27000,A3,cost,45399.513632106195,0.0,45399.513632106195,True,0.17833333333333334,0.0,0.0,0.0,0.0,0.263633047459062,0.021711478325939945,False,3,A3,False,,0.0,
45,27600,A3,cost,45399.513632106195,0.0,45399.513632106195,True,0.17666666666666667,0.0,0.0,0.0,0.0,0.5492669027699759,0.02315394431825986,False,4,A3,False,,0.0,
46,28200,A3,cost,45399.513632106195,0.0,45399.513632106195,True,0.085,0.0,0.0,0.0,0.0,0.488268641313668,0.023911219087318095,False,5,A3,False,,0.0,
47,28800,A3,cost,45359.35649323091,0.0,45359.35649323091,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.5736133240671764,0.02421768901852707,True,0,A3,False,,0.0,
48,29400,A3,cost,45267.060390516875,0.0,45267.060390516875,True,0.056666666666666664,0.0,0.0,0.0,0.0,0.5109789735422334,0.02428509500228124,True,0,A3,False,,0.0,
49,30000,A3,cost,45134.12556361449,0.0,45134.12556361449,True,0.041666666666666664,0.0,0.0,0.0,0.0,0.4512553455891034,0.025765669601190883,True,0,A3,False,,0.0,
50,30600,A3,cost,45021.84659225526,0.0,45021.84659225526,True,0.04833333333333333,0.0,0.0,0.0,0.0,0.4596139617529593,0.027045384286609287,True,0,A3,False,,0.0,
51,31200,A3,cost,44933.08877244286,0.0,44933.08877244286,True,0.023333333333333334,0.0,0.0,0.0,0.0,0.6707802198154804,0.028986446093428646,True,0,A3,False,,0.0,
52,31800,A3,cost,44879.52269479168,0.0,44879.52269479168,True,0.043333333333333335,0.0,0.0,0.0,0.0,0.6244316868217195,0.03094065727726701,True,0,A3,False,,0.0,
53,32400,A3,cost,44565.497463925916,0.0,44565.497463925916,True,0.028333333333333332,0.0,0.0,0.0,0.0,0.6602639146542866,0.03201551005852844,True,0,A3,False,,0.0,
54,33000,A3,cost,44456.80593260011,0.0,44456.80593260011,True,0.023333333333333334,0.0,0.0,0.0,0.0,0.8275201105149893,0.03692515382037508,True,0,A3,False,,0.0,
55,33600,A3,cost,44425.68012538941,0.0,44425.68012538941,True,0.013333333333333334,0.0,0.0,0.0,0.0,0.8124977392830478,0.039048080863644516,True,0,A3,False,,0.0,
56,34200,A3,cost,44425.68012538941,0.0,44425.68012538941,True,0.011666666666666667,0.0,0.0,0.0,0.0,0.933362157993757,0.04104929445662765,False,1,A3,False,,0.0,
57,34800,A3,cost,44333.386896513315,0.0,44333.386896513315,True,0.02,0.0,0.0,0.0,0.0,0.968587943909939,0.0431139699202606,True,0,A3,False,,0.0,
58,35400,A3,cost,44333.386896513315,0.0,44333.386896513315,True,0.015,0.0,0.0,0.0,0.0,1.125447818975218,0.043604877427343605,False,1,A3,False,,0.0,
59,36000,A3,cost,44333.386896513315,0.0,44333.386896513315,True,0.013333333333333334,0.0,0.0,0.0,0.0,0.927538087994606,0.04349019663736046,False,2,A3,False,,0.0,
60,36600,A3,cost,44181.13400886652,0.0,44181.13400886652,True,0.013333333333333334,0.0,0.0,0.0,0.0,1.1677305711501293,0.045843640159233603,True,0,A3,False,,0.0,
61,37200,A1,cost,44181.13400886652,0.0,44181.13400886652,True,0.013333333333333334,0.0,0.0,0.0,0.0,1.0547094523571308,0.04603992210429403,False,1,A1,False,,0.0,
62,37800,A1,cost,44181.13400886652,0.0,44181.13400886652,True,0.018333333333333333,0.0,0.0,0.0,0.0,0.9800154770815255,0.04455751397644413,False,2,A1,False,,0.0,
63,38400,A1,cost,44181.13400886652,0.0,44181.13400886652,True,0.03833333333333333,0.0,0.0,0.0,0.0,0.7805650115608689,0.04326798178581355,False,3,A1,False,,0.0,
64,39000,A1,cost,44181.13400886652,0.0,44181.13400886652,True,0.043333333333333335,0.0,0.0,0.0,0.0,0.82128649801323,0.0437586947412084,False,4,A1,False,,0.0,
65,39600,A1,cost,44156.24237169986,0.0,44156.24237169986,True,0.051666666666666666,0.0,0.0,0.0,0.0,0.5801791471710919,0.04263400965932641,True,0,A1,False,,0.0,
66,40200,A1,cost,44156.24237169986,0.0,44156.24237169986,True,0.10166666666666667,0.0,0.0,0.0,0.0,0.438498104937374,0.04065972680338371,False,1,A1,False,,0.0,
67,40800,A1,cost,44156.24237169986,0.0,44156.24237169986,True,0.10333333333333333,0.0,0.0,0.0,0.0,0.3453475913252307,0.04151149286968067,False,2,A1,False,,0.0,
68,41400,A1,cost,44052.7171465109,0.0,44052.7171465109,True,0.15,0.0,0.0,0.0,0.0,0.25133790774531783,0.03811359821851638,True,0,A1,False,,0.0,
69,42000,A1,cost,44045.361018911295,0.0,44045.361018911295,True,0.19,0.0,0.0,0.0,0.0,0.27409068807712894,0.03956621773151267,True,0,A1,False,,0.0,
70,42600,A1,cost,44012.80812106679,0.0,44012.80812106679,True,0.225,0.0,0.0,0.0,0.0,0.17342050465053882,0.03928244152359142,True,0,A1,False,,0.0,
71,43200,A1,cost,44012.80812106679,0.0,44012.80812106679,True,0.19,0.0,0.0,0.0,0.0,0.2061371334830393,0.03688563057239368,False,1,A1,False,,0.0,
72,43800,A1,cost,43940.43498187474,0.0,43940.43498187474,True,0.18833333333333332,0.0,0.0,0.0,0.0,0.18806407903447342,0.03887521561390105,True,0,A1,False,,0.0,
73,44400,A1,cost,43819.94861192959,0.0,43819.94861192959,True,0.315,0.0,0.0,0.0,0.0,0.07982455475691652,0.036715997025825106,True,0,A1,False,,0.0,
74,45000,A1,cost,43693.42233895838,0.0,43693.42233895838,True,0.2816666666666667,0.0,0.0,0.0,0.0,0.09388965497083086,0.0379518534297811,True,0,A1,False,,0.0,
75,45600,A1,cost,43686.540517958994,0.0,43686.540517958994,True,0.25,0.0,0.0,0.0,0.0,0.11707302367758265,0.03665259865008596,True,0,A1,False,,0.0,
76,46200,A1,cost,43686.540517958994,0.0,43686.540517958994,True,0.26,0.0,0.0,0.0,0.0,0.09923489768898408,0.03628432893966749,False,1,A1,False,,0.0,
77,46800,A1,cost,43595.49055299297,0.0,43595.49055299297,True,0.2866666666666667,0.0,0.0,0.0,0.0,0.07710763383704947,0.035591521084437895,True,0,A1,False,,0.0,
78,47400,A1,cost,43595.49055299297,0.0,43595.49055299297,True,0.32666666666666666,0.0,0.0,0.0,0.0,0.05116635231246969,0.0344029763336921,False,1,A1,False,,0.0,
79,48000,A1,cost,43497.25771790431,0.0,43497.25771790431,True,0.195,0.0,0.0,0.0,0.0,0.0764784524314226,0.03813325649099296,True,0,A1,False,,0.0,
80,48600,A1,cost,43497.25771790431,0.0,43497.25771790431,True,0.24833333333333332,0.0,0.0,0.0,0.0,0.05304375557240808,0.036523605277597744,False,1,A1,False,,0.0,
81,49200,A3,cost,43497.25771790431,0.0,43497.25771790431,True,0.22833333333333333,0.0,0.0,0.0,0.0,0.12431673536045329,0.03995215231175564,False,2,A3,False,,0.0,
82,49800,A3,cost,43497.25771790431,0.0,43497.25771790431,True,0.21166666666666667,0.0,0.0,0.0,0.0,0.3305356671465881,0.04203268185366414,False,3,A3,False,,0.0,
83,50400,A3,cost,43421.22343073976,0.0,43421.22343073976,True,0.09,0.0,0.0,0.0,0.0,0.5878400125909532,0.04497421512569999,True,0,A3,False,,0.0,
84,51000,A3,cost,43421.22343073976,0.0,43421.22343073976,True,0.043333333333333335,0.0,0.0,0.0,0.0,0.7054015192249232,0.04843155097889526,False,1,A3,False,,0.0,
85,51600,A3,cost,43421.22343073976,0.0,43421.22343073976,True,0.015,0.0,0.0,0.0,0.0,0.8504615633017383,0.04797259436657961,False,2,A3,False,,0.0,
86,52200,A3,cost,43421.22343073976,0.0,43421.22343073976,True,0.041666666666666664,0.0,0.0,0.0,0.0,0.7659107469605324,0.04899749058331482,False,3,A3,False,,0.0,
87,52800,A3,cost,43421.22343073976,0.0,43421.22343073976,True,0.035,0.0,0.0,0.0,0.0,0.7519919333122524,0.04916088789836172,False,4,A3,False,,0.0,
88,53400,A3,cost,43421.22343073976,0.0,43421.22343073976,True,0.025,0.0,0.0,0.0,0.0,0.7257342353718679,0.04943595835919309,False,5,A3,False,,0.0,
89,54000,A3,cost,43421.22343073976,0.0,43421.22343073976,True,0.03166666666666667,0.0,0.0,0.0,0.0,0.7632191211829564,0.046434918023279675,False,6,A3,False,,0.0,
90,54600,A3,cost,43355.63376533508,0.0,43355.63376533508,True,0.03166666666666667,0.0,0.0,0.0,0.0,0.7146641500987807,0.0496771213085473,True,0,A3,False,,0.0,
91,55200,A3,cost,43355.63376533508,0.0,43355.63376533508,True,0.011666666666666667,0.0,0.0,0.0,0.0,0.8697545083438506,0.049465901790950936,False,1,A3,False,,0.0,
92,55800,A3,cost,43355.63376533508,0.0,43355.63376533508,True,0.006666666666666667,0.0,0.0,0.0,0.0,0.8709827367569434,0.05027872543318067,False,2,A3,False,,0.0,
93,56400,A3,cost,43355.63376533508,0.0,43355.63376533508,True,0.011666666666666667,0.0,0.0,0.0,0.0,0.8693900399099194,0.05245371325206881,False,3,A3,False,,0.0,
94,57000,A3,cost,43355.63376533508,0.0,43355.63376533508,True,0.015,0.0,0.0,0.0,0.0,0.854691004949365,0.05147448197811651,False,4,A3,False,,0.0,
95,57600,A3,cost,43355.63376533508,0.0,43355.63376533508,True,0.016666666666666666,0.0,0.0,0.0,0.0,0.8246416272138113,0.05109558231794626,False,5,A3,False,,0.0,
96,58200,A3,cost,43355.63376533508,0.0,43355.63376533508,True,0.005,0.0,0.0,0.0,0.0,0.7774158642578921,0.04903988465239915,False,6,A3,False,,0.0,
97,58800,A3,cost,43355.63376533508,0.0,43355.63376533508,True,0.013333333333333334,0.0,0.0,0.0,0.0,0.8551167023716156,0.05239324357636337,False,7,A3,False,,0.0,
98,59400,A3,cost,43355.63376533508,0.0,43355.63376533508,True,0.01,0.0,0.0,0.0,0.0,0.787266310523355,0.049429165129239734,False,8,A3,False,,0.0,
99,60000,A3,cost,43355.63376533508,0.0,43355.63376533508,True,0.018333333333333333,0.0,0.0,0.0,0.0,0.7680291778930655,0.051167290843434,False,9,A3,False,,0.0,
100,60600,A3,cost,43355.63376533508,0.0,43355.63376533508,True,0.01,0.0,0.0,0.0,0.0,0.7271759241616995,0.04889679484068007,False,10,A3,False,,0.0,
101,61200,A1,cost,43355.63376533508,0.0,43355.63376533508,True,0.02666666666666667,0.0,0.0,0.0,0.0,0.617690061465466,0.04911641926631388,False,11,A1,False,,0.0,
102,61800,A1,cost,43355.511941359095,0.0,43355.511941359095,True,0.03166666666666667,0.0,0.0,0.0,0.0,0.4700035862105303,0.04793793124678991,True,0,A1,False,,0.0,
103,62400,A1,cost,43355.511941359095,0.0,43355.511941359095,True,0.04666666666666667,0.0,0.0,0.0,0.0,0.440513480284177,0.04337682560676253,False,1,A1,False,,0.0,
104,63000,A1,cost,43355.511941359095,0.0,43355.511941359095,True,0.09166666666666666,0.0,0.0,0.0,0.0,0.36726396667526334,0.04185859623170943,False,2,A1,False,,0.0,
105,63600,A1,cost,43334.72919606118,0.0,43334.72919606118,True,0.09833333333333333,0.0,0.0,0.0,0.0,0.2259776587024533,0.03995261154672799,True,0,A1,False,,0.0,
106,64200,A1,cost,43325.26851032443,0.0,43325.26851032443,True,0.11333333333333333,0.0,0.0,0.0,0.0,0.18150997998483964,0.04035952402237949,True,0,A1,False,,0.0,
107,64800,A1,cost,43315.41165870257,0.0,43315.41165870257,True,0.13666666666666666,0.0,0.0,0.0,0.0,0.1700713073770337,0.04015242784089433,True,0,A1,False,,0.0,
108,65400,A1,cost,43315.41165870257,0.0,43315.41165870257,True,0.19166666666666668,0.0,0.0,0.0,0.0,0.14980430843824183,0.04103672692695572,False,1,A1,False,,0.0,
109,66000,A1,cost,43315.41165870257,0.0,43315.41165870257,True,0.14666666666666667,0.0,0.0,0.0,0.0,0.1461505131163816,0.039280646291789116,False,2,A1,False,,0.0,
110,66600,A1,cost,43315.41165870257,0.0,43315.41165870257,True,0.20666666666666667,0.0,0.0,0.0,0.0,0.09026924171950301,0.037805578594108415,False,3,A1,False,,0.0,
111,67200,A1,cost,43308.158145654714,0.0,43308.158145654714,True,0.215,0.0,0.0,0.0,0.0,0.07883140288597423,0.039977428505332153,True,0,A1,False,,0.0,
112,67800,A1,cost,43288.62450332567,0.0,43288.62450332567,True,0.31,0.0,0.0,0.0,0.0,0.010501385476450364,0.036346807968588975,True,0,A1,False,,0.0,
113,68400,A1,cost,43285.329800955486,0.0,43285.329800955486,True,0.24166666666666667,0.0,0.0,0.0,0.0,0.027709450656464234,0.03885987375202129,True,0,A1,False,,0.0,
114,69000,A1,cost,43272.08509304488,0.0,43272.08509304488,True,0.20166666666666666,0.0,0.0,0.0,0.0,0.00984512058902931,0.034154490753172576,True,0,A1,False,,0.0,
115,69600,A1,cost,43269.42797190834,0.0,43269.42797190834,True,0.15166666666666667,0.0,0.0,0.0,0.0,0.050247574223070135,0.03296356220320795,True,0,A1,False,,0.0,
116,70200,A1,cost,43243.09686656486,0.0,43243.09686656486,True,0.38166666666666665,0.0,0.0,0.0,0.0,0.0035071461084072554,0.029051407587254233,True,0,A1,False,,0.0,
117,70800,A1,cost,43243.09686656486,0.0,43243.09686656486,True,0.28,0.0,0.0,0.0,0.0,0.005643371614981163,0.032316513326654604,False,1,A1,False,,0.0,
118,71400,A1,cost,43230.7280633321,0.0,43230.7280633321,True,0.17666666666666667,0.0,0.0,0.0,0.0,0.011165953556154158,0.03426392247935937,True,0,A1,False,,0.0,
119,72000,A1,cost,43215.58387436952,0.0,43215.58387436952,True,0.205,0.0,0.0,0.0,0.0,0.004901365021389825,0.03161906484706572,True,0,A1,False,,0.0,
120,72600,A1,cost,43209.01878262809,0.0,43209.01878262809,True,0.38333333333333336,0.0,0.0,0.0,0.0,0.001482107611073413,0.029806773179240884,True,0,A1,False,,0.0,
121,73200,A4,cost,43191.118784398146,0.0,43191.118784398146,True,0.4533333333333333,0.0,0.0,0.0,0.0,0.0007965626099500098,0.01954371479671566,True,0,A4,False,,0.0,
122,73800,A4,cost,43182.21747241811,0.0,43182.21747241811,True,0.415,0.0,0.0,0.0,0.0,0.0011090931245648565,0.0237296566742161,True,0,A4,False,,0.0,
123,74400,A4,cost,43167.51215353963,0.0,43167.51215353963,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.022149552586624172,True,0,A4,False,,0.0,
124,75000,A4,cost,43162.937910101755,0.0,43162.937910101755,True,0.46166666666666667,0.0,0.0,0.0,0.0,0.0003589721295994034,0.01760937340681299,True,0,A4,False,,0.0,
125,75600,A4,cost,43142.71042845078,0.0,43142.71042845078,True,0.45,0.0,0.0,0.0,0.0,0.0003053806684721809,0.01522651389908744,True,0,A4,False,,0.0,
126,76200,A4,cost,43126.024176848376,0.0,43126.024176848376,True,0.495,0.0,0.0,0.0,0.0,3.213422028827869e-05,0.012860645617183915,True,0,A4,False,,0.0,
127,76800,A4,cost,43122.30887698631,0.0,43122.30887698631,True,0.47,0.0,0.0,0.0,0.0,0.00021907456390909036,0.013166351878405667,True,0,A4,False,,0.0,
128,77400,A4,cost,43107.11170713989,0.0,43107.11170713989,True,0.42333333333333334,0.0,0.0,0.0,0.0,0.0005805198486827478,0.012717919550865136,True,0,A4,False,,0.0,
129,78000,A4,cost,43098.69496481585,0.0,43098.69496481585,True,0.44333333333333336,0.0,0.0,0.0,0.0,0.00039457243438683064,0.013477946495959387,True,0,A4,False,,0.0,
130,78600,A4,cost,43095.11640518287,0.0,43095.11640518287,True,0.4066666666666667,0.0,0.0,0.0,0.0,0.000892744106304851,0.012982565652402469,True,0,A4,False,,0.0,
131,79200,A4,cost,43091.655058681186,0.0,43091.655058681186,True,0.405,0.0,0.0,0.0,0.0,0.0008236931799137832,0.012301258647785638,True,0,A4,False,,0.0,
132,79800,A4,cost,43086.82732689958,0.0,43086.82732689958,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.012050837165771874,True,0,A4,False,,0.0,
133,80400,A4,cost,43082.02280566179,0.0,43082.02280566179,True,0.48833333333333334,0.0,0.0,0.0,0.0,0.00012848829398226513,0.00985297430545193,True,0,A4,False,,0.0,
134,81000,A4,cost,43071.48926773356,0.0,43071.48926773356,True,0.44,0.0,0.0,0.0,0.0,0.00038310261791935454,0.008523642680220805,True,0,A4,False,,0.0,
135,81600,A4,cost,43065.26393208017,0.0,43065.26393208017,True,0.5266666666666666,0.0,0.0,0.0,0.0,0.0,0.00861120698645789,True,0,A4,False,,0.0,
136,82200,A4,cost,43065.26393208017,0.0,43065.26393208017,True,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.00740895183182307,False,1,A4,False,,0.0,
137,82800,A4,cost,43062.795772702404,0.0,43062.795772702404,True,0.405,0.0,0.0,0.0,0.0,0.0004671132057011936,0.007029698106617941,True,0,A4,False,,0.0,
138,83400,A4,cost,43056.31743870834,0.0,43056.31743870834,True,0.45,0.0,0.0,0.0,0.0,0.00033224313845459834,0.008039596680136856,True,0,A4,False,,0.0,
139,84000,A4,cost,43054.534607311856,0.0,43054.534607311856,True,0.49166666666666664,0.0,0.0,0.0,0.0,3.576293767428851e-05,0.006560606969093514,True,0,A4,False,,0.0,
140,84600,A4,cost,43053.15773184851,0.0,43053.15773184851,True,0.4216666666666667,0.0,0.0,0.0,0.0,0.00035710748873588234,0.006577803056295696,True,0,A4,False,,0.0,
141,85200,A2,cost,43049.264828673586,0.0,43049.264828673586,True,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.007600791775049159,True,0,A2,False,,0.0,
142,85800,A2,cost,43043.61101187341,0.0,43043.61101187341,True,0.5066666666666667,0.0,0.0,0.0,0.0,0.0,0.007851867739125008,True,0,A2,False,,0.0,
143,86400,A2,cost,43035.877420204604,0.0,43035.877420204604,True,0.3,0.0,0.0,0.0,0.0,0.010917837494724303,0.007900900019311447,True,0,A2,False,,0.0,
144,87000,A2,cost,43028.8406658769,0.0,43028.8406658769,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.0005859842657314946,0.008311524716611835,True,0,A2,False,,0.0,
145,87600,A2,cost,43019.416918183095,0.0,43019.416918183095,True,0.4166666666666667,0.0,0.0,0.0,0.0,0.0006234102743410592,0.007917067669744815,True,0,A2,False,,0.0,
146,88200,A2,cost,43012.17400030886,0.0,43012.17400030886,True,0.38333333333333336,0.0,0.0,0.0,0.0,0.0016941389264304146,0.01003416789779022,True,0,A2,False,,0.0,
147,88800,A2,cost,42999.98262372843,0.0,42999.98262372843,True,0.56,0.0,0.0,0.0,0.0,0.0,0.009121717417717239,True,0,A2,False,,0.0,
148,89400,A2,cost,42987.84756492052,0.0,42987.84756492052,True,0.4816666666666667,0.0,0.0,0.0,0.0,0.0001442507091344858,0.010881099081730398,True,0,A2,False,,0.0,
149,90000,A2,cost,42981.82770046226,0.0,42981.82770046226,True,0.415,0.0,0.0,0.0,0.0,0.0006634511148634484,0.0113741658642323,True,0,A2,False,,0.0,
150,90600,A2,cost,42966.88875125842,0.0,42966.88875125842,True,0.38166666666666665,0.0,0.0,0.0,0.0,0.0014926185413200936,0.012491256170849634,True,0,A2,False,,0.0,
151,91200,A2,cost,42954.273834314925,0.0,42954.273834314925,True,0.48833333333333334,0.0,0.0,0.0,0.0,4.875727449083674e-05,0.012388546418746722,True,0,A2,False,,0.0,
