iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
23,14400,A1,cost,45033.68553672159,0.0,45033.68553672159,True,0.03,0.0,0.0,0.0,0.0,0.6459603830020666,0.04885263539629928,True,0,A1,False,,0.0,
24,15000,A1,cost,44670.4314247774,0.0,44670.4314247774,True,0.06833333333333333,0.0,0.0,0.0,0.0,0.7654637126488408,0.046221833027555066,True,0,A1,False,,0.0,
25,15600,A1,cost,44670.4314247774,0.0,44670.4314247774,True,0.14,0.0,0.0,0.0,0.0,0.7316542171668808,0.05163743233607741,False,1,A1,False,,0.0,
26,16200,A1,cost,44663.29703023518,0.0,44663.29703023518,True,0.10333333333333333,0.0,0.0,0.0,0.0,0.5832883581044599,0.04796698387717144,True,0,A1,False,,0.0,
27,16800,A1,cost,44596.169324365255,0.0,44596.169324365255,True,0.185,0.0,0.0,0.0,0.0,0.5193327791077005,0.05352358309946755,True,0,A1,False,,0.0,
28,17400,A1,cost,44418.59022840141,0.0,44418.59022840141,True,0.2866666666666667,0.0,0.0,0.0,0.0,0.17410710303914723,0.04921649007126008,True,0,A1,False,,0.0,
29,18000,A1,cost,44313.22247077556,0.0,44313.22247077556,True,0.22,0.0,0.0,0.0,0.0,0.2897216156381721,0.04859674321703295,True,0,A1,False,,0.0,
30,18600,A1,cost,44099.39157924987,0.0,44099.39157924987,True,0.285,0.0,0.0,0.0,0.0,0.23201533833743315,0.04668878133448315,True,0,A1,False,,0.0,
31,19200,A1,cost,44024.72920942385,0.0,44024.72920942385,True,0.22,0.0,0.0,0.0,0.0,0.2432298201089016,0.04312153397163267,True,0,A1,False,,0.0,
32,19800,A1,cost,43938.14041390938,0.0,43938.14041390938,True,0.355,0.0,0.0,0.0,0.0,0.12368285701753796,0.0433117344687233,True,0,A1,False,,0.0,
33,20400,A1,cost,43798.05014420252,0.0,43798.05014420252,True,0.28,0.0,0.0,0.0,0.0,0.16166006030266128,0.04312025672835144,True,0,A1,False,,0.0,
34,21000,A1,cost,43721.860423972044,0.0,43721.860423972044,True,0.345,0.0,0.0,0.0,0.0,0.12192306691769157,0.044095195068646516,True,0,A1,False,,0.0,
35,21600,A1,cost,43721.860423972044,0.0,43721.860423972044,True,0.335,0.0,0.0,0.0,0.0,0.08577389332007565,0.0380075265745973,False,1,A1,False,,0.0,
36,22200,A1,cost,43675.370419795785,0.0,43675.370419795785,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.08375463264313998,0.03846265021776734,True,0,A1,False,,0.0,
37,22800,A1,cost,43634.55648797223,0.0,43634.55648797223,True,0.39666666666666667,0.0,0.0,0.0,0.0,0.04730243705093262,0.037544722847796815,True,0,A1,False,,0.0,
38,23400,A1,cost,43510.630247790854,0.0,43510.630247790854,True,0.435,0.0,0.0,0.0,0.0,0.02370408299490815,0.03372094709016729,True,0,A1,False,,0.0,
39,24000,A1,cost,43510.630247790854,0.0,43510.630247790854,True,0.34833333333333333,0.0,0.0,0.0,0.0,0.06605572801751158,0.033023554249666486,False,1,A1,False,,0.0,
40,24600,A1,cost,43510.630247790854,0.0,43510.630247790854,True,0.38666666666666666,0.0,0.0,0.0,0.0,0.038430424989965926,0.031179366580129597,False,2,A1,False,,0.0,
41,25200,A1,cost,43478.215353327745,0.0,43478.215353327745,True,0.44,0.0,0.0,0.0,0.0,0.010395889042459583,0.029462579554862964,True,0,A1,False,,0.0,
42,25800,A1,cost,43418.881531440595,0.0,43418.881531440595,True,0.485,0.0,0.0,0.0,0.0,0.002223746214538691,0.02741301019564633,True,0,A1,False,,0.0,
43,26400,A1,cost,43405.05230911066,0.0,43405.05230911066,True,0.4066666666666667,0.0,0.0,0.0,0.0,0.010059565157408112,0.027302543425211375,True,0,A1,False,,0.0,
44,27000,A1,cost,43373.62491774105,0.0,43373.62491774105,True,0.41833333333333333,0.0,0.0,0.0,0.0,0.005126631501535665,0.024824787759427563,True,0,A1,False,,0.0,
45,27600,A1,cost,43362.6580976413,0.0,43362.6580976413,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.005179594299800794,0.02334196770833478,True,0,A1,False,,0.0,
46,28200,A1,cost,43362.6580976413,0.0,43362.6580976413,True,0.41,0.0,0.0,0.0,0.0,0.010833857068971182,0.023258230334490718,False,1,A1,False,,0.0,
47,28800,A1,cost,43351.01528960245,0.0,43351.01528960245,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.005210106148559568,0.02089954516693267,True,0,A1,False,,0.0,
48,29400,A1,cost,43340.934199007716,0.0,43340.934199007716,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.002412552382530242,0.022748074561373732,True,0,A1,False,,0.0,
49,30000,A1,cost,43329.29799991938,0.0,43329.29799991938,True,0.48,0.0,0.0,0.0,0.0,0.0003852821215271973,0.019185093970169317,True,0,A1,False,,0.0,
50,30600,A1,cost,43316.16208691809,0.0,43316.16208691809,True,0.465,0.0,0.0,0.0,0.0,0.0007664659605434684,0.018906367741562218,True,0,A1,False,,0.0,
51,31200,A1,cost,43299.26073499951,0.0,43299.26073499951,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.0008724691233208256,0.018500762175349426,True,0,A1,False,,0.0,
52,31800,A1,cost,43284.44496876135,0.0,43284.44496876135,True,0.5183333333333333,0.0,0.0,0.0,0.0,0.0,0.01612353633752263,True,0,A1,False,,0.0,
53,32400,A1,cost,43270.44581116929,0.0,43270.44581116929,True,0.5033333333333333,0.0,0.0,0.0,0.0,0.0,0.015342405520523806,True,0,A1,False,,0.0,
54,33000,A1,cost,43244.8403209217,0.0,43244.8403209217,True,0.52,0.0,0.0,0.0,0.0,0.0,0.013067822291487511,True,0,A1,False,,0.0,
55,33600,A1,cost,43220.40042799276,0.0,43220.40042799276,True,0.5733333333333334,0.0,0.0,0.0,0.0,0.0,0.015229746773385844,True,0,A1,False,,0.0,
56,34200,A1,cost,43220.40042799276,0.0,43220.40042799276,True,0.415,0.0,0.0,0.0,0.0,0.0009535105788100721,0.015467064493314451,False,1,A1,False,,0.0,
57,34800,A1,cost,43206.55266847166,0.0,43206.55266847166,True,0.4,0.0,0.0,0.0,0.0,0.0008393702828708291,0.01645571846910034,True,0,A1,False,,0.0,
58,35400,A1,cost,43204.40249434985,0.0,43204.40249434985,True,0.5633333333333334,0.0,0.0,0.0,0.0,0.0,0.014277316329110536,True,0,A1,False,,0.0,
59,36000,A1,cost,43179.53785147567,0.0,43179.53785147567,True,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.01406532972903021,True,0,A1,False,,0.0,
60,36600,A1,cost,43170.06006544829,0.0,43170.06006544829,True,0.44333333333333336,0.0,0.0,0.0,0.0,0.00037815508967522506,0.012841744195024561,True,0,A1,False,,0.0,
61,37200,A1,cost,43147.36087740686,0.0,43147.36087740686,True,0.5066666666666667,0.0,0.0,0.0,0.0,0.0,0.013574587562244105,True,0,A1,False,,0.0,
62,37800,A1,cost,43139.51060925081,0.0,43139.51060925081,True,0.5483333333333333,0.0,0.0,0.0,0.0,0.0,0.013490274592673945,True,0,A1,False,,0.0,
63,38400,A1,cost,43111.4895245072,0.0,43111.4895245072,True,0.74,0.0,0.0,0.0,0.0,0.0,0.013520859579175181,True,0,A1,False,,0.0,
64,39000,A1,cost,43102.85309705656,0.0,43102.85309705656,True,0.4866666666666667,0.0,0.0,0.0,0.0,0.00011947836746453906,0.014307427336930134,True,0,A1,False,,0.0,
65,39600,A1,cost,43102.42801845611,0.0,43102.42801845611,True,0.35833333333333334,0.0,0.0,0.0,0.0,0.008183087779935594,0.013138630138391725,True,0,A1,False,,0.0,
66,40200,A1,cost,43102.42801845611,0.0,43102.42801845611,True,0.4683333333333333,0.0,0.0,0.0,0.0,0.00027746036469030366,0.015095028056047578,False,1,A1,False,,0.0,
67,40800,A1,cost,43102.42801845611,0.0,43102.42801845611,True,0.585,0.0,0.0,0.0,0.0,0.0,0.013604995762623789,False,2,A1,False,,0.0,
68,41400,A1,cost,43096.61499261024,0.0,43096.61499261024,True,0.5233333333333333,0.0,0.0,0.0,0.0,0.0,0.01300055291553228,True,0,A1,False,,0.0,
69,42000,A1,cost,43086.01824282242,0.0,43086.01824282242,True,0.495,0.0,0.0,0.0,0.0,1.3987946295183445e-05,0.011908475730241315,True,0,A1,False,,0.0,
70,42600,A1,cost,43084.61649370867,0.0,43084.61649370867,True,0.43833333333333335,0.0,0.0,0.0,0.0,0.0003054319590728068,0.013177797331353259,True,0,A1,False,,0.0,
71,43200,A1,cost,43083.632901853794,0.0,43083.632901853794,True,0.4716666666666667,0.0,0.0,0.0,0.0,0.0001327322245813593,0.014544397474837862,True,0,A1,False,,0.0,
72,43800,A1,cost,43078.7512605522,0.0,43078.7512605522,True,0.5566666666666666,0.0,0.0,0.0,0.0,0.0,0.01253656777357421,True,0,A1,False,,0.0,
73,44400,A1,cost,43072.31567976657,0.0,43072.31567976657,True,0.5683333333333334,0.0,0.0,0.0,0.0,0.0,0.011748566672489184,True,0,A1,False,,0.0,
74,45000,A1,cost,43065.08363830678,0.0,43065.08363830678,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.011549983649649065,True,0,A1,False,,0.0,
75,45600,A1,cost,43056.62235377093,0.0,43056.62235377093,True,0.6316666666666667,0.0,0.0,0.0,0.0,0.0,0.010821054927937675,True,0,A1,False,,0.0,
76,46200,A1,cost,43049.521711566995,0.0,43049.521711566995,True,0.56,0.0,0.0,0.0,0.0,0.0,0.011603104202029925,True,0,A1,False,,0.0,
77,46800,A1,cost,43037.05321158114,0.0,43037.05321158114,True,0.5933333333333334,0.0,0.0,0.0,0.0,0.0,0.00924015873122646,True,0,A1,False,,0.0,
78,47400,A1,cost,43025.08547797307,0.0,43025.08547797307,True,0.485,0.0,0.0,0.0,0.0,0.0001096676475450309,0.011391468489866382,True,0,A1,False,,0.0,
79,48000,A1,cost,43011.41576313311,0.0,43011.41576313311,True,0.495,0.0,0.0,0.0,0.0,2.595268784123898e-05,0.011105760964760009,True,0,A1,False,,0.0,
80,48600,A1,cost,43004.649782210894,0.0,43004.649782210894,True,0.4666666666666667,0.0,0.0,0.0,0.0,0.000149081199288729,0.012864340765321084,True,0,A1,False,,0.0,
81,49200,A1,cost,43001.63455203169,0.0,43001.63455203169,True,0.5033333333333333,0.0,0.0,0.0,0.0,0.0,0.011182152921146406,True,0,A1,False,,0.0,
82,49800,A1,cost,42992.079194406775,0.0,42992.079194406775,True,0.4166666666666667,0.0,0.0,0.0,0.0,0.000680570688223477,0.011832879339800659,True,0,A1,False,,0.0,
83,50400,A1,cost,42981.46970157398,0.0,42981.46970157398,True,0.5283333333333333,0.0,0.0,0.0,0.0,0.0,0.011833632509359988,True,0,A1,False,,0.0,
84,51000,A1,cost,42971.273228980936,0.0,42971.273228980936,True,0.5216666666666666,0.0,0.0,0.0,0.0,0.0,0.011751510390482469,True,0,A1,False,,0.0,
85,51600,A1,cost,42959.54580366565,0.0,42959.54580366565,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.01121531272913053,True,0,A1,False,,0.0,
86,52200,A1,cost,42940.41455316954,0.0,42940.41455316954,True,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.011453130807009718,True,0,A1,False,,0.0,
87,52800,A1,cost,42916.982115332125,0.0,42916.982115332125,True,0.5066666666666667,0.0,0.0,0.0,0.0,0.0,0.011478735726796844,True,0,A1,False,,0.0,
88,53400,A1,cost,42902.245480189486,0.0,42902.245480189486,True,0.54,0.0,0.0,0.0,0.0,0.0,0.012802902934719064,True,0,A1,False,,0.0,
89,54000,A1,cost,42898.586113295176,0.0,42898.586113295176,True,0.49,0.0,0.0,0.0,0.0,4.75902441954427e-05,0.012519640969893112,True,0,A1,False,,0.0,
90,54600,A1,cost,42890.80015044159,0.0,42890.80015044159,True,0.44666666666666666,0.0,0.0,0.0,0.0,0.0004497885318638299,0.013939913370979365,True,0,A1,False,,0.0,
91,55200,A1,cost,42886.676007843045,0.0,42886.676007843045,True,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,0.01195752767793371,True,0,A1,False,,0.0,
92,55800,A1,cost,42875.88813567412,0.0,42875.88813567412,True,0.5783333333333334,0.0,0.0,0.0,0.0,0.0,0.012042079380420023,True,0,A1,False,,0.0,
93,56400,A1,cost,42874.568034788725,0.0,42874.568034788725,True,0.495,0.0,0.0,0.0,0.0,2.5605552014310953e-05,0.010649831621716491,True,0,A1,False,,0.0,
94,57000,A1,cost,42869.841450026346,0.0,42869.841450026346,True,0.4716666666666667,0.0,0.0,0.0,0.0,0.0001159616778763232,0.010505829109010913,True,0,A1,False,,0.0,
95,57600,A1,cost,42862.3722379926,0.0,42862.3722379926,True,0.5466666666666666,0.0,0.0,0.0,0.0,0.0,0.011270516732204711,True,0,A1,False,,0.0,
96,58200,A1,cost,42857.70922680193,0.0,42857.70922680193,True,0.5733333333333334,0.0,0.0,0.0,0.0,0.0,0.010242663821431183,True,0,A1,False,,0.0,
97,58800,A1,cost,42851.09787682347,0.0,42851.09787682347,True,0.56,0.0,0.0,0.0,0.0,0.0,0.010758600450292418,True,0,A1,False,,0.0,
98,59400,A1,cost,42845.06721849492,0.0,42845.06721849492,True,0.46,0.0,0.0,0.0,0.0,0.0002343501501369379,0.009508273411437672,True,0,A1,False,,0.0,
99,60000,A1,cost,42839.76708933055,0.0,42839.76708933055,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.011535095837608866,True,0,A1,False,,0.0,
100,60600,A1,cost,42834.5429506088,0.0,42834.5429506088,True,0.5283333333333333,0.0,0.0,0.0,0.0,0.0,0.011420452491223395,True,0,A1,False,,0.0,
101,61200,A1,cost,42831.6794424499,0.0,42831.6794424499,True,0.49166666666666664,0.0,0.0,0.0,0.0,4.9571164114296334e-05,0.012442386094633924,True,0,A1,False,,0.0,
102,61800,A1,cost,42825.167913063226,0.0,42825.167913063226,True,0.5216666666666666,0.0,0.0,0.0,0.0,0.0,0.011485071618819627,True,0,A1,False,,0.0,
103,62400,A1,cost,42815.451279579065,0.0,42815.451279579065,True,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.00982875688312155,True,0,A1,False,,0.0,
104,63000,A1,cost,42808.035732115066,0.0,42808.035732115066,True,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,0.009477570359013344,True,0,A1,False,,0.0,
105,63600,A1,cost,42800.94537888968,0.0,42800.94537888968,True,0.5466666666666666,0.0,0.0,0.0,0.0,0.0,0.008639273889351727,True,0,A1,False,,0.0,
106,64200,A1,cost,42794.38775170531,0.0,42794.38775170531,True,0.5283333333333333,0.0,0.0,0.0,0.0,0.0,0.009675943698163969,True,0,A1,False,,0.0,
107,64800,A1,cost,42793.216633303964,0.0,42793.216633303964,True,0.46166666666666667,0.0,0.0,0.0,0.0,0.00014169640744470988,0.008297535966501826,True,0,A1,False,,0.0,
108,65400,A1,cost,42783.72358590143,0.0,42783.72358590143,True,0.5883333333333334,0.0,0.0,0.0,0.0,0.0,0.008387878418599892,True,0,A1,False,,0.0,
109,66000,A1,cost,42780.03425207804,0.0,42780.03425207804,True,0.6433333333333333,0.0,0.0,0.0,0.0,0.0,0.008335909614894159,True,0,A1,False,,0.0,
110,66600,A1,cost,42776.420986196186,0.0,42776.420986196186,True,0.4633333333333333,0.0,0.0,0.0,0.0,9.297900839338643e-05,0.008233082051620579,True,0,A1,False,,0.0,
111,67200,A1,cost,42770.53091718473,0.0,42770.53091718473,True,0.585,0.0,0.0,0.0,0.0,0.0,0.007524288614787751,True,0,A1,False,,0.0,
112,67800,A1,cost,42766.04934463511,0.0,42766.04934463511,True,0.58,0.0,0.0,0.0,0.0,0.0,0.007470816918926809,True,0,A1,False,,0.0,
113,68400,A1,cost,42758.73077751255,0.0,42758.73077751255,True,0.48833333333333334,0.0,0.0,0.0,0.0,4.049547066085069e-05,0.007474134698082204,True,0,A1,False,,0.0,
114,69000,A1,cost,42757.30564286807,0.0,42757.30564286807,True,0.4766666666666667,0.0,0.0,0.0,0.0,0.00010426246414958484,0.007981883180075979,True,0,A1,False,,0.0,
115,69600,A1,cost,42755.050360085515,0.0,42755.050360085515,True,0.48333333333333334,0.0,0.0,0.0,0.0,3.7411713003887565e-05,0.007559716186785891,True,0,A1,False,,0.0,
116,70200,A1,cost,42754.6860553563,0.0,42754.6860553563,True,0.5183333333333333,0.0,0.0,0.0,0.0,0.0,0.007545263940340015,True,0,A1,False,,0.0,
117,70800,A1,cost,42750.725468167366,0.0,42750.725468167366,True,0.4533333333333333,0.0,0.0,0.0,0.0,0.0003759940270406936,0.007852864641867654,True,0,A1,False,,0.0,
118,71400,A1,cost,42747.678027731745,0.0,42747.678027731745,True,0.425,0.0,0.0,0.0,0.0,0.0002832345487663535,0.007852476745756275,True,0,A1,False,,0.0,
119,72000,A1,cost,42745.50228565402,0.0,42745.50228565402,True,0.485,0.0,0.0,0.0,0.0,2.69197327378438e-05,0.007162431128319606,True,0,A1,False,,0.0,
120,72600,A1,cost,42742.24849615067,0.0,42742.24849615067,True,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,0.006937151047282011,True,0,A1,False,,0.0,
121,73200,A1,cost,42740.39880273129,0.0,42740.39880273129,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.00012756217176492038,0.0070112713077303546,True,0,A1,False,,0.0,
122,73800,A1,cost,42735.66045751341,0.0,42735.66045751341,True,0.47,0.0,0.0,0.0,0.0,0.00011495896254629657,0.00661715936080071,True,0,A1,False,,0.0,
123,74400,A1,cost,42724.90000700929,0.0,42724.90000700929,True,0.45,0.0,0.0,0.0,0.0,8.634121650077375e-05,0.005971328407234562,True,0,A1,False,,0.0,
124,75000,A1,cost,42715.15969116026,0.0,42715.15969116026,True,0.6583333333333333,0.0,0.0,0.0,0.0,0.0,0.0064779440344434214,True,0,A1,False,,0.0,
125,75600,A1,cost,42709.98672468116,0.0,42709.98672468116,True,0.5466666666666666,0.0,0.0,0.0,0.0,0.0,0.007731566884826445,True,0,A1,False,,0.0,
126,76200,A1,cost,42702.042800085736,0.0,42702.042800085736,True,0.4116666666666667,0.0,0.0,0.0,0.0,0.000749908140426155,0.0075852479322311385,True,0,A1,False,,0.0,
127,76800,A1,cost,42699.67942125453,0.0,42699.67942125453,True,0.4033333333333333,0.0,0.0,0.0,0.0,0.000287161875702265,0.008241271533764125,True,0,A1,False,,0.0,
128,77400,A1,cost,42698.16389722764,0.0,42698.16389722764,True,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.007994242331365357,True,0,A1,False,,0.0,
129,78000,A1,cost,42696.64220504281,0.0,42696.64220504281,True,0.595,0.0,0.0,0.0,0.0,0.0,0.007930943002670346,True,0,A1,False,,0.0,
130,78600,A1,cost,42690.889006722966,0.0,42690.889006722966,True,0.505,0.0,0.0,0.0,0.0,0.0,0.00818831028114469,True,0,A1,False,,0.0,
131,79200,A1,cost,42683.597304144365,0.0,42683.597304144365,True,0.5233333333333333,0.0,0.0,0.0,0.0,0.0,0.008158721710666656,True,0,A1,False,,0.0,
132,79800,A1,cost,42678.204420406735,0.0,42678.204420406735,True,0.625,0.0,0.0,0.0,0.0,0.0,0.008227142324827984,True,0,A1,False,,0.0,
133,80400,A1,cost,42673.77034471395,0.0,42673.77034471395,True,0.6283333333333333,0.0,0.0,0.0,0.0,0.0,0.007936849569092106,True,0,A1,False,,0.0,
134,81000,A1,cost,42663.72050197332,0.0,42663.72050197332,True,0.5266666666666666,0.0,0.0,0.0,0.0,0.0,0.007944761123353856,True,0,A1,False,,0.0,
135,81600,A1,cost,42658.678891256364,0.0,42658.678891256364,True,0.6183333333333333,0.0,0.0,0.0,0.0,0.0,0.007337415581273733,True,0,A1,False,,0.0,
136,82200,A1,cost,42654.86051797983,0.0,42654.86051797983,True,0.6816666666666666,0.0,0.0,0.0,0.0,0.0,0.008421079466976565,True,0,A1,False,,0.0,
137,82800,A1,cost,42650.31034027792,0.0,42650.31034027792,True,0.745,0.0,0.0,0.0,0.0,0.0,0.008039829805808186,True,0,A1,False,,0.0,
138,83400,A1,cost,42647.298633650076,0.0,42647.298633650076,True,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0076870559566248565,True,0,A1,False,,0.0,
139,84000,A1,cost,42644.274048313004,0.0,42644.274048313004,True,0.6233333333333333,0.0,0.0,0.0,0.0,0.0,0.0067845496957200995,True,0,A1,False,,0.0,
140,84600,A1,cost,42640.46010967747,0.0,42640.46010967747,True,0.6883333333333334,0.0,0.0,0.0,0.0,0.0,0.007379685388224459,True,0,A1,False,,0.0,
141,85200,A1,cost,42637.50013630543,0.0,42637.50013630543,True,0.7016666666666667,0.0,0.0,0.0,0.0,0.0,0.006415152023295883,True,0,A1,False,,0.0,
142,85800,A1,cost,42635.86454072167,0.0,42635.86454072167,True,0.515,0.0,0.0,0.0,0.0,0.0,0.005757422991682762,True,0,A1,False,,0.0,
143,86400,A1,cost,42632.39517678133,0.0,42632.39517678133,True,0.6016666666666667,0.0,0.0,0.0,0.0,0.0,0.005571372829217519,True,0,A1,False,,0.0,
144,87000,A1,cost,42628.19530370465,0.0,42628.19530370465,True,0.5133333333333333,0.0,0.0,0.0,0.0,0.0,0.0066248242159227845,True,0,A1,False,,0.0,
145,87600,A1,cost,42626.60896503829,0.0,42626.60896503829,True,0.5466666666666666,0.0,0.0,0.0,0.0,0.0,0.0064220938292846586,True,0,A1,False,,0.0,
146,88200,A1,cost,42621.27435854322,0.0,42621.27435854322,True,0.5783333333333334,0.0,0.0,0.0,0.0,0.0,0.006669369055225026,True,0,A1,False,,0.0,
147,88800,A1,cost,42617.56450748713,0.0,42617.56450748713,True,0.5516666666666666,0.0,0.0,0.0,0.0,0.0,0.005757773030216575,True,0,A1,False,,0.0,
148,89400,A1,cost,42614.485791167586,0.0,42614.485791167586,True,0.6516666666666666,0.0,0.0,0.0,0.0,0.0,0.005399143213842443,True,0,A1,False,,0.0,
149,90000,A1,cost,42609.93259724563,0.0,42609.93259724563,True,0.725,0.0,0.0,0.0,0.0,0.0,0.005880848103087964,True,0,A1,False,,0.0,
150,90600,A1,cost,42602.82237292821,0.0,42602.82237292821,True,0.7716666666666666,0.0,0.0,0.0,0.0,0.0,0.005892141378242801,True,0,A1,False,,0.0,
151,91200,A1,cost,42599.13579797107,0.0,42599.13579797107,True,0.67,0.0,0.0,0.0,0.0,0.0,0.005601764732014952,True,0,A1,False,,0.0,
152,91800,A1,cost,42598.530076378986,0.0,42598.530076378986,True,0.5716666666666667,0.0,0.0,0.0,0.0,0.0,0.005807848834337625,True,0,A1,False,,0.0,
153,92400,A1,cost,42596.769053268275,0.0,42596.769053268275,True,0.6916666666666667,0.0,0.0,0.0,0.0,0.0,0.006028578209681114,True,0,A1,False,,0.0,
154,93000,A1,cost,42593.91665689648,0.0,42593.91665689648,True,0.7966666666666666,0.0,0.0,0.0,0.0,0.0,0.006955367460265137,True,0,A1,False,,0.0,
