iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
28,17400,A1,cost,47489.45133063496,0.0,47489.45133063496,True,0.013333333333333334,0.0,0.0,0.0,0.0,0.8022936607898801,0.03716208731717238,True,0,A1,False,,0.0,
29,18000,A1,cost,47395.16834340629,0.0,47395.16834340629,True,0.023333333333333334,0.0,0.0,0.0,0.0,0.626566474584547,0.03804111234446249,True,0,A1,False,,0.0,
30,18600,A1,cost,47274.91076224741,0.0,47274.91076224741,True,0.03166666666666667,0.0,0.0,0.0,0.0,0.42791578305906863,0.0378666849241214,True,0,A1,False,,0.0,
31,19200,A1,cost,47135.901357660594,0.0,47135.901357660594,True,0.08166666666666667,0.0,0.0,0.0,0.0,0.3567324597874726,0.037546127362306586,True,0,A1,False,,0.0,
32,19800,A1,cost,47010.85594547116,0.0,47010.85594547116,True,0.045,0.0,0.0,0.0,0.0,0.2702745252983049,0.03508597261999209,True,0,A1,False,,0.0,
33,20400,A1,cost,46843.834999246144,0.0,46843.834999246144,True,0.06166666666666667,0.0,0.0,0.0,0.0,0.29244253997204506,0.03342476344190341,True,0,A1,False,,0.0,
34,21000,A1,cost,46843.834999246144,0.0,46843.834999246144,True,0.09,0.0,0.0,0.0,0.0,0.2072705222891611,0.033727738776111155,False,1,A1,False,,0.0,
35,21600,A1,cost,46812.729587287104,0.0,46812.729587287104,True,0.12,0.0,0.0,0.0,0.0,0.22414268337838902,0.034748718895553914,True,0,A1,False,,0.0,
36,22200,A1,cost,46784.66548447717,0.0,46784.66548447717,True,0.12333333333333334,0.0,0.0,0.0,0.0,0.18619980979790848,0.03385574951156733,True,0,A1,False,,0.0,
37,22800,A1,cost,46727.60458461642,0.0,46727.60458461642,True,0.16166666666666665,0.0,0.0,0.0,0.0,0.20832506806412776,0.0318773329297067,True,0,A1,False,,0.0,
38,23400,A1,cost,46621.38533485592,0.0,46621.38533485592,True,0.20166666666666666,0.0,0.0,0.0,0.0,0.12194196295955803,0.030429596436738832,True,0,A1,False,,0.0,
39,24000,A1,cost,46621.38533485592,0.0,46621.38533485592,True,0.15333333333333332,0.0,0.0,0.0,0.0,0.1416109498138829,0.03328405162819667,False,1,A1,False,,0.0,
40,24600,A1,cost,46621.38533485592,0.0,46621.38533485592,True,0.13,0.0,0.0,0.0,0.0,0.159403158115194,0.032046975143707496,False,2,A1,False,,0.0,
41,25200,A1,cost,46621.38533485592,0.0,46621.38533485592,True,0.19833333333333333,0.0,0.0,0.0,0.0,0.07684279288657145,0.031004604618632407,False,3,A1,False,,0.0,
42,25800,A1,cost,46590.73099752555,0.0,46590.73099752555,True,0.17833333333333334,0.0,0.0,0.0,0.0,0.07231156440152242,0.029138129461093662,True,0,A1,False,,0.0,
43,26400,A1,cost,46574.378279258584,0.0,46574.378279258584,True,0.18166666666666667,0.0,0.0,0.0,0.0,0.05572643751363644,0.027949997470029415,True,0,A1,False,,0.0,
44,27000,A1,cost,46527.03640643372,0.0,46527.03640643372,True,0.2683333333333333,0.0,0.0,0.0,0.0,0.057633210201486595,0.02745341552163046,True,0,A1,False,,0.0,
45,27600,A1,cost,46486.794028831944,0.0,46486.794028831944,True,0.205,0.0,0.0,0.0,0.0,0.08078613595823314,0.027006322740092188,True,0,A1,False,,0.0,
46,28200,A1,cost,46486.794028831944,0.0,46486.794028831944,True,0.25833333333333336,0.0,0.0,0.0,0.0,0.05653539341097129,0.02593996995508126,False,1,A1,False,,0.0,
47,28800,A1,cost,46475.2255555211,0.0,46475.2255555211,True,0.25,0.0,0.0,0.0,0.0,0.03472152025008231,0.026166538196133706,True,0,A1,False,,0.0,
48,29400,A1,cost,46435.159655095835,0.0,46435.159655095835,True,0.31166666666666665,0.0,0.0,0.0,0.0,0.03582887986898986,0.025475910962102763,True,0,A1,False,,0.0,
49,30000,A1,cost,46419.12983586286,0.0,46419.12983586286,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.019612224775506466,0.025152122983019855,True,0,A1,False,,0.0,
50,30600,A1,cost,46347.87732236856,0.0,46347.87732236856,True,0.2,0.0,0.0,0.0,0.0,0.05358293564831795,0.026462700668491126,True,0,A1,False,,0.0,
51,31200,A1,cost,46347.87732236856,0.0,46347.87732236856,True,0.2733333333333333,0.0,0.0,0.0,0.0,0.03884877166667529,0.025478496356365288,False,1,A1,False,,0.0,
52,31800,A1,cost,46340.59681813624,0.0,46340.59681813624,True,0.25833333333333336,0.0,0.0,0.0,0.0,0.03681145776800676,0.022477592268118803,True,0,A1,False,,0.0,
53,32400,A1,cost,46326.337049139736,0.0,46326.337049139736,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.02009560925060313,0.023961846351395342,True,0,A1,False,,0.0,
54,33000,A1,cost,46255.65471505893,0.0,46255.65471505893,True,0.38333333333333336,0.0,0.0,0.0,0.0,0.014208487159571792,0.021086302863800328,True,0,A1,False,,0.0,
55,33600,A1,cost,46210.84642777001,0.0,46210.84642777001,True,0.34833333333333333,0.0,0.0,0.0,0.0,0.01997062510327985,0.022391242416037828,True,0,A1,False,,0.0,
56,34200,A1,cost,46183.10034307737,0.0,46183.10034307737,True,0.26166666666666666,0.0,0.0,0.0,0.0,0.04366721265307634,0.02141620595713583,True,0,A1,False,,0.0,
57,34800,A1,cost,46183.10034307737,0.0,46183.10034307737,True,0.21666666666666667,0.0,0.0,0.0,0.0,0.048844064026924386,0.02175343532819914,False,1,A1,False,,0.0,
58,35400,A1,cost,46183.10034307737,0.0,46183.10034307737,True,0.36333333333333334,0.0,0.0,0.0,0.0,0.010719228295243521,0.020715795213727115,False,2,A1,False,,0.0,
59,36000,A1,cost,46183.10034307737,0.0,46183.10034307737,True,0.3883333333333333,0.0,0.0,0.0,0.0,0.010104761866908674,0.01914564842864895,False,3,A1,False,,0.0,
60,36600,A1,cost,46183.10034307737,0.0,46183.10034307737,True,0.2683333333333333,0.0,0.0,0.0,0.0,0.023987881478962914,0.020740979213270228,False,4,A1,False,,0.0,
61,37200,A2,cost,46167.434287602875,0.0,46167.434287602875,True,0.2816666666666667,0.0,0.0,0.0,0.0,0.019119810420043626,0.018362473274039646,True,0,A2,False,,0.0,
62,37800,A2,cost,46151.35940855233,0.0,46151.35940855233,True,0.3383333333333333,0.0,0.0,0.0,0.0,0.012826698140571802,0.019308795347099592,True,0,A2,False,,0.0,
63,38400,A2,cost,46141.086967052426,0.0,46141.086967052426,True,0.24833333333333332,0.0,0.0,0.0,0.0,0.021493702404642434,0.021541826724917352,True,0,A2,False,,0.0,
64,39000,A2,cost,46118.77901943053,0.0,46118.77901943053,True,0.33166666666666667,0.0,0.0,0.0,0.0,0.012425660346897738,0.018865358097005656,True,0,A2,False,,0.0,
65,39600,A2,cost,46118.77901943053,0.0,46118.77901943053,True,0.30333333333333334,0.0,0.0,0.0,0.0,0.014987446275664063,0.01716122816232565,False,1,A2,False,,0.0,
66,40200,A2,cost,46118.77901943053,0.0,46118.77901943053,True,0.26,0.0,0.0,0.0,0.0,0.018997301503197672,0.019185966608178555,False,2,A2,False,,0.0,
67,40800,A2,cost,46116.89907041988,0.0,46116.89907041988,True,0.30333333333333334,0.0,0.0,0.0,0.0,0.01363920344840519,0.018128532337103754,True,0,A2,False,,0.0,
68,41400,A2,cost,46110.36797201088,0.0,46110.36797201088,True,0.29833333333333334,0.0,0.0,0.0,0.0,0.01086366896143054,0.01831565780698664,True,0,A2,False,,0.0,
69,42000,A2,cost,46097.43671401663,0.0,46097.43671401663,True,0.22833333333333333,0.0,0.0,0.0,0.0,0.013492441624223472,0.018830068995951178,True,0,A2,False,,0.0,
70,42600,A2,cost,46070.19164175679,0.0,46070.19164175679,True,0.23333333333333334,0.0,0.0,0.0,0.0,0.020668967743650457,0.016711069168099637,True,0,A2,False,,0.0,
71,43200,A2,cost,46030.374511287184,0.0,46030.374511287184,True,0.465,0.0,0.0,0.0,0.0,0.0014777659700313528,0.01919857771721163,True,0,A2,False,,0.0,
72,43800,A2,cost,45996.459695825986,0.0,45996.459695825986,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.004106543491246173,0.016225788319728422,True,0,A2,False,,0.0,
73,44400,A2,cost,45908.86439537095,0.0,45908.86439537095,True,0.235,0.0,0.0,0.0,0.0,0.013989178539521196,0.018147338480402505,True,0,A2,False,,0.0,
74,45000,A2,cost,45863.07044070317,0.0,45863.07044070317,True,0.43,0.0,0.0,0.0,0.0,0.003272654785622775,0.016053396576209474,True,0,A2,False,,0.0,
75,45600,A2,cost,45863.07044070317,0.0,45863.07044070317,True,0.3983333333333333,0.0,0.0,0.0,0.0,0.003700961358099941,0.017672823680846318,False,1,A2,False,,0.0,
76,46200,A2,cost,45817.92469546574,0.0,45817.92469546574,True,0.2833333333333333,0.0,0.0,0.0,0.0,0.015311213258676792,0.016499887853224253,True,0,A2,False,,0.0,
77,46800,A2,cost,45817.92469546574,0.0,45817.92469546574,True,0.39,0.0,0.0,0.0,0.0,0.003604334121846242,0.01769830429585012,False,1,A2,False,,0.0,
78,47400,A2,cost,45817.92469546574,0.0,45817.92469546574,True,0.20833333333333334,0.0,0.0,0.0,0.0,0.011118698092342783,0.015748441136073318,False,2,A2,False,,0.0,
79,48000,A2,cost,45801.913906992966,0.0,45801.913906992966,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.006892740254090368,0.01704571405633814,True,0,A2,False,,0.0,
80,48600,A2,cost,45773.02758823806,0.0,45773.02758823806,True,0.43333333333333335,0.0,0.0,0.0,0.0,0.0033583897322779777,0.01815288373650248,True,0,A2,False,,0.0,
81,49200,A4,cost,45741.20346534299,0.0,45741.20346534299,True,0.36833333333333335,0.0,0.0,0.0,0.0,0.01083440056354279,0.013224186612097458,True,0,A4,False,,0.0,
82,49800,A4,cost,45711.648367214686,0.0,45711.648367214686,True,0.2916666666666667,0.0,0.0,0.0,0.0,0.010642590185847345,0.013830180830806107,True,0,A4,False,,0.0,
83,50400,A4,cost,45679.0075008478,0.0,45679.0075008478,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.004102727044174359,0.009235219345239309,True,0,A4,False,,0.0,
84,51000,A4,cost,45662.17367141217,0.0,45662.17367141217,True,0.4816666666666667,0.0,0.0,0.0,0.0,0.0004480397898809496,0.010248308603891759,True,0,A4,False,,0.0,
85,51600,A4,cost,45649.30007586775,0.0,45649.30007586775,True,0.405,0.0,0.0,0.0,0.0,0.0029556827197483315,0.008568779415997426,True,0,A4,False,,0.0,
86,52200,A4,cost,45628.26885613073,0.0,45628.26885613073,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.0010934902307137007,0.009979270801220248,True,0,A4,False,,0.0,
87,52800,A4,cost,45627.83230815304,0.0,45627.83230815304,True,0.4,0.0,0.0,0.0,0.0,0.0013564677915306098,0.007257672874932502,True,0,A4,False,,0.0,
88,53400,A4,cost,45614.87558462453,0.0,45614.87558462453,True,0.3883333333333333,0.0,0.0,0.0,0.0,0.0018148113764402396,0.0067365105589407715,True,0,A4,False,,0.0,
89,54000,A4,cost,45614.852185539756,0.0,45614.852185539756,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.0010721635299788534,0.0052933444065754,True,0,A4,False,,0.0,
90,54600,A4,cost,45584.58415350088,0.0,45584.58415350088,True,0.735,0.0,0.0,0.0,0.0,0.0,0.0075507962513206356,True,0,A4,False,,0.0,
91,55200,A4,cost,45565.60268049339,0.0,45565.60268049339,True,0.575,0.0,0.0,0.0,0.0,0.0,0.005336644672705197,True,0,A4,False,,0.0,
92,55800,A4,cost,45553.71307522782,0.0,45553.71307522782,True,0.31666666666666665,0.0,0.0,0.0,0.0,0.006849055666562132,0.0053813116347324625,True,0,A4,False,,0.0,
93,56400,A4,cost,45543.35228266433,0.0,45543.35228266433,True,0.48,0.0,0.0,0.0,0.0,0.0005009960406397636,0.005676419082118796,True,0,A4,False,,0.0,
94,57000,A4,cost,45538.66810394319,0.0,45538.66810394319,True,0.6066666666666667,0.0,0.0,0.0,0.0,0.0,0.004994725774595171,True,0,A4,False,,0.0,
95,57600,A4,cost,45529.46063730245,0.0,45529.46063730245,True,0.405,0.0,0.0,0.0,0.0,0.001625316660388454,0.0042763682562180095,True,0,A4,False,,0.0,
96,58200,A4,cost,45515.907323298474,0.0,45515.907323298474,True,0.46,0.0,0.0,0.0,0.0,0.0011363805466688692,0.004299183051678715,True,0,A4,False,,0.0,
97,58800,A4,cost,45504.474340284156,0.0,45504.474340284156,True,0.42333333333333334,0.0,0.0,0.0,0.0,0.0014648712745515269,0.004524180203362339,True,0,A4,False,,0.0,
98,59400,A4,cost,45486.48578100761,0.0,45486.48578100761,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.002105495622611494,0.004232785215427775,True,0,A4,False,,0.0,
99,60000,A4,cost,45456.408513520124,0.0,45456.408513520124,True,0.395,0.0,0.0,0.0,0.0,0.0012407136432958468,0.004708364225257074,True,0,A4,False,,0.0,
100,60600,A4,cost,45408.92545289649,0.0,45408.92545289649,True,0.48833333333333334,0.0,0.0,0.0,0.0,0.00011439319565953454,0.00436448266411495,True,0,A4,False,,0.0,
101,61200,A1,cost,45349.89739404242,0.0,45349.89739404242,True,0.415,0.0,0.0,0.0,0.0,0.0020223303170314733,0.005401866567000791,True,0,A1,False,,0.0,
102,61800,A1,cost,45298.70322014907,0.0,45298.70322014907,True,0.36,0.0,0.0,0.0,0.0,0.005981075187235192,0.00650187040614913,True,0,A1,False,,0.0,
103,62400,A1,cost,45263.289675495565,0.0,45263.289675495565,True,0.30666666666666664,0.0,0.0,0.0,0.0,0.010200789625842699,0.008156852928678673,True,0,A1,False,,0.0,
104,63000,A1,cost,45216.55771303727,0.0,45216.55771303727,True,0.35833333333333334,0.0,0.0,0.0,0.0,0.008531517800943744,0.008900100905108031,True,0,A1,False,,0.0,
105,63600,A1,cost,45166.56770707809,0.0,45166.56770707809,True,0.4816666666666667,0.0,0.0,0.0,0.0,0.0009489901703088055,0.008877847515590644,True,0,A1,False,,0.0,
106,64200,A1,cost,45101.4007395581,0.0,45101.4007395581,True,0.48,0.0,0.0,0.0,0.0,0.0010949110673244,0.00934068309079195,True,0,A1,False,,0.0,
107,64800,A1,cost,45047.81987726904,0.0,45047.81987726904,True,0.5366666666666666,0.0,0.0,0.0,0.0,0.0,0.009873563190470024,True,0,A1,False,,0.0,
108,65400,A1,cost,44966.48187041042,0.0,44966.48187041042,True,0.4683333333333333,0.0,0.0,0.0,0.0,0.0026074866083252895,0.009837299063464418,True,0,A1,False,,0.0,
109,66000,A1,cost,44966.48187041042,0.0,44966.48187041042,True,0.31166666666666665,0.0,0.0,0.0,0.0,0.02058077677375647,0.010951601360841648,False,1,A1,False,,0.0,
110,66600,A1,cost,44960.50142592812,0.0,44960.50142592812,True,0.38,0.0,0.0,0.0,0.0,0.008861464753432266,0.010122752390225172,True,0,A1,False,,0.0,
111,67200,A1,cost,44960.50142592812,0.0,44960.50142592812,True,0.505,0.0,0.0,0.0,0.0,0.0,0.010229018679555767,False,1,A1,False,,0.0,
112,67800,A1,cost,44953.332396498634,0.0,44953.332396498634,True,0.46166666666666667,0.0,0.0,0.0,0.0,0.001298149735377896,0.009481163431746424,True,0,A1,False,,0.0,
113,68400,A1,cost,44950.37468293385,0.0,44950.37468293385,True,0.38333333333333336,0.0,0.0,0.0,0.0,0.01086574720993938,0.008708488845090269,True,0,A1,False,,0.0,
114,69000,A1,cost,44948.45402716198,0.0,44948.45402716198,True,0.35,0.0,0.0,0.0,0.0,0.01182573614221057,0.009335622893998504,True,0,A1,False,,0.0,
115,69600,A1,cost,44915.05996562088,0.0,44915.05996562088,True,0.5283333333333333,0.0,0.0,0.0,0.0,0.0,0.008364178862263535,True,0,A1,False,,0.0,
116,70200,A1,cost,44850.06439593211,0.0,44850.06439593211,True,0.54,0.0,0.0,0.0,0.0,0.0,0.009173662667569598,True,0,A1,False,,0.0,
117,70800,A1,cost,44726.69985456343,0.0,44726.69985456343,True,0.4083333333333333,0.0,0.0,0.0,0.0,0.00806678153997531,0.007904536797447827,True,0,A1,False,,0.0,
118,71400,A1,cost,44681.235500660376,0.0,44681.235500660376,True,0.36,0.0,0.0,0.0,0.0,0.013991742125958107,0.009430128862775215,True,0,A1,False,,0.0,
119,72000,A1,cost,44598.73591547411,0.0,44598.73591547411,True,0.37333333333333335,0.0,0.0,0.0,0.0,0.0065800984942054885,0.010872464786070355,True,0,A1,False,,0.0,
120,72600,A1,cost,44567.44477088415,0.0,44567.44477088415,True,0.47,0.0,0.0,0.0,0.0,0.0017955145372219317,0.012681898045822418,True,0,A1,False,,0.0,
121,73200,A2,cost,44547.169813852066,0.0,44547.169813852066,True,0.38666666666666666,0.0,0.0,0.0,0.0,0.014506930635024506,0.011696665233131264,True,0,A2,False,,0.0,
122,73800,A2,cost,44527.995730327966,0.0,44527.995730327966,True,0.2783333333333333,0.0,0.0,0.0,0.0,0.042356894024773384,0.012998159009400557,True,0,A2,False,,0.0,
123,74400,A2,cost,44503.94378731304,0.0,44503.94378731304,True,0.31166666666666665,0.0,0.0,0.0,0.0,0.025929003442737297,0.01313226641689949,True,0,A2,False,,0.0,
124,75000,A2,cost,44503.94378731304,0.0,44503.94378731304,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.008937707048792154,0.014230057681907838,False,1,A2,False,,0.0,
125,75600,A2,cost,44503.94378731304,0.0,44503.94378731304,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.018452130226935815,0.012970043666561706,False,2,A2,False,,0.0,
126,76200,A2,cost,44456.53079116262,0.0,44456.53079116262,True,0.2916666666666667,0.0,0.0,0.0,0.0,0.033556078867264416,0.013543847091406928,True,0,A2,False,,0.0,
127,76800,A2,cost,44386.18892100013,0.0,44386.18892100013,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.008128146786322565,0.015248127603974157,True,0,A2,False,,0.0,
128,77400,A2,cost,44341.25024307955,0.0,44341.25024307955,True,0.3616666666666667,0.0,0.0,0.0,0.0,0.016274620932066775,0.014745218117820405,True,0,A2,False,,0.0,
129,78000,A2,cost,44333.78260268462,0.0,44333.78260268462,True,0.265,0.0,0.0,0.0,0.0,0.06561604838212598,0.015503113182202618,True,0,A2,False,,0.0,
130,78600,A2,cost,44307.04613759025,0.0,44307.04613759025,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.020305515225616633,0.014570061996577165,True,0,A2,False,,0.0,
131,79200,A2,cost,44293.98470909587,0.0,44293.98470909587,True,0.37833333333333335,0.0,0.0,0.0,0.0,0.016232407722353015,0.01775973671292078,True,0,A2,False,,0.0,
132,79800,A2,cost,44257.86008739248,0.0,44257.86008739248,True,0.28833333333333333,0.0,0.0,0.0,0.0,0.030318325532838974,0.015589095652003702,True,0,A2,False,,0.0,
133,80400,A2,cost,44227.863058223506,0.0,44227.863058223506,True,0.2966666666666667,0.0,0.0,0.0,0.0,0.03518505458506353,0.016523988481268004,True,0,A2,False,,0.0,
134,81000,A2,cost,44227.863058223506,0.0,44227.863058223506,True,0.2833333333333333,0.0,0.0,0.0,0.0,0.028336008237805688,0.019544216883011042,False,1,A2,False,,0.0,
135,81600,A2,cost,44193.14153108942,0.0,44193.14153108942,True,0.23333333333333334,0.0,0.0,0.0,0.0,0.03209512857914931,0.017646593262783186,True,0,A2,False,,0.0,
136,82200,A2,cost,44193.14153108942,0.0,44193.14153108942,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.021657856942461473,0.01935770095212784,False,1,A2,False,,0.0,
137,82800,A2,cost,44167.28119986789,0.0,44167.28119986789,True,0.305,0.0,0.0,0.0,0.0,0.027821945529863834,0.019207282649809913,True,0,A2,False,,0.0,
138,83400,A2,cost,44154.261848263006,0.0,44154.261848263006,True,0.24833333333333332,0.0,0.0,0.0,0.0,0.036582182046562384,0.017604876515575903,True,0,A2,False,,0.0,
139,84000,A2,cost,44139.651208808784,0.0,44139.651208808784,True,0.265,0.0,0.0,0.0,0.0,0.028385325475430045,0.017202509676928348,True,0,A2,False,,0.0,
140,84600,A2,cost,44111.085524797505,0.0,44111.085524797505,True,0.29833333333333334,0.0,0.0,0.0,0.0,0.019554314135906248,0.019066927173916295,True,0,A2,False,,0.0,
141,85200,A4,cost,44084.61898394055,0.0,44084.61898394055,True,0.27166666666666667,0.0,0.0,0.0,0.0,0.016000530622657827,0.01611156058031378,True,0,A4,False,,0.0,
142,85800,A4,cost,44050.00585867461,0.0,44050.00585867461,True,0.29,0.0,0.0,0.0,0.0,0.016548071627785266,0.016325578614730593,True,0,A4,False,,0.0,
143,86400,A4,cost,44007.06460147509,0.0,44007.06460147509,True,0.3883333333333333,0.0,0.0,0.0,0.0,0.006098952422920689,0.014984712616963013,True,0,A4,False,,0.0,
144,87000,A4,cost,43983.45737646974,0.0,43983.45737646974,True,0.28833333333333333,0.0,0.0,0.0,0.0,0.014341974393047296,0.01609718779823009,True,0,A4,False,,0.0,
145,87600,A4,cost,43976.246942876285,0.0,43976.246942876285,True,0.19833333333333333,0.0,0.0,0.0,0.0,0.030462049991002438,0.01447781939358225,True,0,A4,False,,0.0,
146,88200,A4,cost,43966.678000101936,0.0,43966.678000101936,True,0.2966666666666667,0.0,0.0,0.0,0.0,0.01681745023047032,0.0171679553776808,True,0,A4,False,,0.0,
147,88800,A4,cost,43966.678000101936,0.0,43966.678000101936,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.009919110878326753,0.014384114740875796,False,1,A4,False,,0.0,
148,89400,A4,cost,43951.49839868458,0.0,43951.49839868458,True,0.26666666666666666,0.0,0.0,0.0,0.0,0.016354953030570885,0.0139781961334535,True,0,A4,False,,0.0,
149,90000,A4,cost,43936.65773582107,0.0,43936.65773582107,True,0.42333333333333334,0.0,0.0,0.0,0.0,0.004935614444162795,0.01358332936075672,True,0,A4,False,,0.0,
150,90600,A4,cost,43894.49354947575,0.0,43894.49354947575,True,0.44,0.0,0.0,0.0,0.0,0.003934948862560628,0.013303489597373382,True,0,A4,False,,0.0,
