iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
17,10800,A4,cost,46598.17725266498,0.0,46598.17725266498,True,0.19666666666666666,0.0,0.0,0.0,0.0,0.11080522660669627,0.02435068967996085,True,0,A4,False,,0.0,
18,11400,A4,cost,46528.736218077436,0.0,46528.736218077436,True,0.15333333333333332,0.0,0.0,0.0,0.0,0.1728112699293114,0.024298126873628534,True,0,A4,False,,0.0,
19,12000,A4,cost,46523.28074221268,0.0,46523.28074221268,True,0.22,0.0,0.0,0.0,0.0,0.11042818747073586,0.02093707565126411,True,0,A4,False,,0.0,
20,12600,A4,cost,46436.13054485117,0.0,46436.13054485117,True,0.3233333333333333,0.0,0.0,0.0,0.0,0.04513896865954503,0.02121771082942092,True,0,A4,False,,0.0,
21,13200,A1,cost,46345.97372114193,0.0,46345.97372114193,True,0.345,0.0,0.0,0.0,0.0,0.06771985810670733,0.021655598196009394,True,0,A1,False,,0.0,
22,13800,A1,cost,46323.60849001367,0.0,46323.60849001367,True,0.255,0.0,0.0,0.0,0.0,0.12451147289735665,0.02076960231644137,True,0,A1,False,,0.0,
23,14400,A1,cost,46239.15207313925,0.0,46239.15207313925,True,0.48,0.0,0.0,0.0,0.0,0.004946717440269125,0.018527823855867657,True,0,A1,False,,0.0,
24,15000,A1,cost,46040.322651000606,0.0,46040.322651000606,True,0.41,0.0,0.0,0.0,0.0,0.032498906595916255,0.019664972013380896,True,0,A1,False,,0.0,
25,15600,A1,cost,46020.35160613471,0.0,46020.35160613471,True,0.2866666666666667,0.0,0.0,0.0,0.0,0.0804924290737409,0.024377272746598535,True,0,A1,False,,0.0,
26,16200,A1,cost,45901.333894919735,0.0,45901.333894919735,True,0.37,0.0,0.0,0.0,0.0,0.0468404511864724,0.022834058671959225,True,0,A1,False,,0.0,
27,16800,A1,cost,45901.333894919735,0.0,45901.333894919735,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.013805554109515228,0.019921538291118836,False,1,A1,False,,0.0,
28,17400,A1,cost,45829.36259557179,0.0,45829.36259557179,True,0.38166666666666665,0.0,0.0,0.0,0.0,0.0192400954737435,0.019363923355539076,True,0,A1,False,,0.0,
29,18000,A1,cost,45702.92881431291,0.0,45702.92881431291,True,0.4216666666666667,0.0,0.0,0.0,0.0,0.011987039903454288,0.019323371878734095,True,0,A1,False,,0.0,
30,18600,A1,cost,45586.38259801567,0.0,45586.38259801567,True,0.4633333333333333,0.0,0.0,0.0,0.0,0.00493489651114265,0.022268352385114314,True,0,A1,False,,0.0,
31,19200,A1,cost,45463.11922148967,0.0,45463.11922148967,True,0.32,0.0,0.0,0.0,0.0,0.03612655081847538,0.023491263210945617,True,0,A1,False,,0.0,
32,19800,A1,cost,45317.72844814488,0.0,45317.72844814488,True,0.345,0.0,0.0,0.0,0.0,0.023794065774969564,0.022920066456296666,True,0,A1,False,,0.0,
33,20400,A1,cost,45317.72844814488,0.0,45317.72844814488,True,0.37333333333333335,0.0,0.0,0.0,0.0,0.0172398563607985,0.024006976031183118,False,1,A1,False,,0.0,
34,21000,A1,cost,45250.30145719461,0.0,45250.30145719461,True,0.3616666666666667,0.0,0.0,0.0,0.0,0.018013827119815883,0.025278941672812656,True,0,A1,False,,0.0,
35,21600,A1,cost,45250.30145719461,0.0,45250.30145719461,True,0.32,0.0,0.0,0.0,0.0,0.02741766923508071,0.02408932762886033,False,1,A1,False,,0.0,
36,22200,A1,cost,45250.30145719461,0.0,45250.30145719461,True,0.355,0.0,0.0,0.0,0.0,0.014281488233267137,0.02207285471871104,False,2,A1,False,,0.0,
37,22800,A1,cost,45250.30145719461,0.0,45250.30145719461,True,0.38333333333333336,0.0,0.0,0.0,0.0,0.015007292205910721,0.021612705015416497,False,3,A1,False,,0.0,
38,23400,A1,cost,45228.77023465739,0.0,45228.77023465739,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.01652064489349736,0.020051604799428694,True,0,A1,False,,0.0,
39,24000,A1,cost,45185.36235941674,0.0,45185.36235941674,True,0.345,0.0,0.0,0.0,0.0,0.022114396663817613,0.02032352933985508,True,0,A1,False,,0.0,
40,24600,A1,cost,45177.725976943286,0.0,45177.725976943286,True,0.34,0.0,0.0,0.0,0.0,0.01675963373648407,0.02000788815578111,True,0,A1,False,,0.0,
41,25200,A1,cost,45106.2245340964,0.0,45106.2245340964,True,0.38333333333333336,0.0,0.0,0.0,0.0,0.012504101824191594,0.02100410499868116,True,0,A1,False,,0.0,
42,25800,A1,cost,45106.2245340964,0.0,45106.2245340964,True,0.415,0.0,0.0,0.0,0.0,0.006632910245532697,0.019065980362606427,False,1,A1,False,,0.0,
43,26400,A1,cost,45076.960261390865,0.0,45076.960261390865,True,0.36833333333333335,0.0,0.0,0.0,0.0,0.01081575684737775,0.01914223949164721,True,0,A1,False,,0.0,
44,27000,A1,cost,45076.960261390865,0.0,45076.960261390865,True,0.445,0.0,0.0,0.0,0.0,0.0051519034282017095,0.01861717319048571,False,1,A1,False,,0.0,
45,27600,A1,cost,45061.357697452586,0.0,45061.357697452586,True,0.41,0.0,0.0,0.0,0.0,0.006762017658547892,0.017164572357995622,True,0,A1,False,,0.0,
46,28200,A1,cost,45061.357697452586,0.0,45061.357697452586,True,0.37333333333333335,0.0,0.0,0.0,0.0,0.015541660632477713,0.01610485974766032,False,1,A1,False,,0.0,
47,28800,A1,cost,45059.87799067606,0.0,45059.87799067606,True,0.36833333333333335,0.0,0.0,0.0,0.0,0.014121337062452369,0.01635082659472535,True,0,A1,False,,0.0,
48,29400,A1,cost,45048.761415033354,0.0,45048.761415033354,True,0.405,0.0,0.0,0.0,0.0,0.010973977392684093,0.01650225045431751,True,0,A1,False,,0.0,
49,30000,A1,cost,45030.54535734268,0.0,45030.54535734268,True,0.38166666666666665,0.0,0.0,0.0,0.0,0.011914765261638038,0.016694117005070855,True,0,A1,False,,0.0,
50,30600,A1,cost,45020.554299704105,0.0,45020.554299704105,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.01419567719810333,0.014911451921176013,True,0,A1,False,,0.0,
51,31200,A1,cost,44995.33476107719,0.0,44995.33476107719,True,0.3616666666666667,0.0,0.0,0.0,0.0,0.009832760794230122,0.014367090682731808,True,0,A1,False,,0.0,
52,31800,A1,cost,44995.33476107719,0.0,44995.33476107719,True,0.3233333333333333,0.0,0.0,0.0,0.0,0.012505434321731013,0.013212052541357985,False,1,A1,False,,0.0,
53,32400,A1,cost,44983.20326583764,0.0,44983.20326583764,True,0.39,0.0,0.0,0.0,0.0,0.007147445799218444,0.013346064084584656,True,0,A1,False,,0.0,
54,33000,A1,cost,44973.81147084571,0.0,44973.81147084571,True,0.42,0.0,0.0,0.0,0.0,0.0059679563305155,0.014228801893785167,True,0,A1,False,,0.0,
55,33600,A1,cost,44888.71077012403,0.0,44888.71077012403,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.011693091695229607,True,0,A1,False,,0.0,
56,34200,A1,cost,44885.75850503452,0.0,44885.75850503452,True,0.275,0.0,0.0,0.0,0.0,0.012921211668460941,0.012649838142684992,True,0,A1,False,,0.0,
57,34800,A1,cost,44821.14231891033,0.0,44821.14231891033,True,0.33666666666666667,0.0,0.0,0.0,0.0,0.011564248002790212,0.013308465263910043,True,0,A1,False,,0.0,
58,35400,A1,cost,44806.85408542485,0.0,44806.85408542485,True,0.385,0.0,0.0,0.0,0.0,0.0062762882416621535,0.0158443548996633,True,0,A1,False,,0.0,
59,36000,A1,cost,44796.260543468205,0.0,44796.260543468205,True,0.29833333333333334,0.0,0.0,0.0,0.0,0.009309946025196636,0.01410447466431244,True,0,A1,False,,0.0,
60,36600,A1,cost,44753.27034797231,0.0,44753.27034797231,True,0.275,0.0,0.0,0.0,0.0,0.01478666065274914,0.01345931808472879,True,0,A1,False,,0.0,
61,37200,A2,cost,44753.27034797231,0.0,44753.27034797231,True,0.31,0.0,0.0,0.0,0.0,0.008466989732175561,0.011453772576467942,False,1,A2,False,,0.0,
62,37800,A2,cost,44739.254436749856,0.0,44739.254436749856,True,0.29833333333333334,0.0,0.0,0.0,0.0,0.008052136905766893,0.013276447794560263,True,0,A2,False,,0.0,
63,38400,A2,cost,44677.54154621428,0.0,44677.54154621428,True,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.013746593255302206,True,0,A2,False,,0.0,
64,39000,A2,cost,44647.989662485306,0.0,44647.989662485306,True,0.4716666666666667,0.0,0.0,0.0,0.0,0.0018718999276586823,0.014590910007187893,True,0,A2,False,,0.0,
65,39600,A2,cost,44606.376549856475,0.0,44606.376549856475,True,0.27166666666666667,0.0,0.0,0.0,0.0,0.035570210742987385,0.017048848545486463,True,0,A2,False,,0.0,
66,40200,A2,cost,44541.50217747435,0.0,44541.50217747435,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.002967267829488862,0.017038324909225577,True,0,A2,False,,0.0,
67,40800,A2,cost,44473.3052500935,0.0,44473.3052500935,True,0.58,0.0,0.0,0.0,0.0,0.0,0.01466899362610317,True,0,A2,False,,0.0,
68,41400,A2,cost,44405.88683993283,0.0,44405.88683993283,True,0.6416666666666667,0.0,0.0,0.0,0.0,0.0,0.016680424718398156,True,0,A2,False,,0.0,
69,42000,A2,cost,44286.48219541493,0.0,44286.48219541493,True,0.47833333333333333,0.0,0.0,0.0,0.0,0.0026932035679785304,0.016652937832619827,True,0,A2,False,,0.0,
70,42600,A2,cost,44219.259214226564,0.0,44219.259214226564,True,0.2866666666666667,0.0,0.0,0.0,0.0,0.017461727008206918,0.018768607675941722,True,0,A2,False,,0.0,
71,43200,A2,cost,44215.721787061935,0.0,44215.721787061935,True,0.495,0.0,0.0,0.0,0.0,0.00045414563824786036,0.018872955001095662,True,0,A2,False,,0.0,
72,43800,A2,cost,44190.708559742096,0.0,44190.708559742096,True,0.575,0.0,0.0,0.0,0.0,0.0,0.018300351140518086,True,0,A2,False,,0.0,
73,44400,A2,cost,44096.47218172642,0.0,44096.47218172642,True,0.53,0.0,0.0,0.0,0.0,0.0,0.020226969183373435,True,0,A2,False,,0.0,
74,45000,A2,cost,43979.6469304473,0.0,43979.6469304473,True,0.35,0.0,0.0,0.0,0.0,0.014216475028380637,0.019657735448278733,True,0,A2,False,,0.0,
75,45600,A2,cost,43979.6469304473,0.0,43979.6469304473,True,0.30833333333333335,0.0,0.0,0.0,0.0,0.030204290778145827,0.021153052080406333,False,1,A2,False,,0.0,
76,46200,A2,cost,43979.6469304473,0.0,43979.6469304473,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.005860469187136156,0.02107476258500089,False,2,A2,False,,0.0,
77,46800,A2,cost,43979.6469304473,0.0,43979.6469304473,True,0.4116666666666667,0.0,0.0,0.0,0.0,0.008588405539444954,0.02380718951665468,False,3,A2,False,,0.0,
78,47400,A2,cost,43979.6469304473,0.0,43979.6469304473,True,0.2966666666666667,0.0,0.0,0.0,0.0,0.01620163991382976,0.022374105164004607,False,4,A2,False,,0.0,
79,48000,A2,cost,43972.16122859302,0.0,43972.16122859302,True,0.2683333333333333,0.0,0.0,0.0,0.0,0.035649186199220376,0.024129954531271983,True,0,A2,False,,0.0,
80,48600,A2,cost,43971.042013556755,0.0,43971.042013556755,True,0.31333333333333335,0.0,0.0,0.0,0.0,0.012353307243623046,0.023898596781319625,True,0,A2,False,,0.0,
81,49200,A2,cost,43923.550149776085,0.0,43923.550149776085,True,0.405,0.0,0.0,0.0,0.0,0.005702537413316389,0.02201162505149175,True,0,A2,False,,0.0,
82,49800,A2,cost,43923.550149776085,0.0,43923.550149776085,True,0.2633333333333333,0.0,0.0,0.0,0.0,0.015574525090908065,0.020556761275160287,False,1,A2,False,,0.0,
83,50400,A2,cost,43887.07239637349,0.0,43887.07239637349,True,0.27,0.0,0.0,0.0,0.0,0.017715162120660523,0.02139428916887247,True,0,A2,False,,0.0,
84,51000,A2,cost,43877.9772737227,0.0,43877.9772737227,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.006556917281163921,0.0216794359420951,True,0,A2,False,,0.0,
85,51600,A2,cost,43824.54976902036,0.0,43824.54976902036,True,0.24666666666666667,0.0,0.0,0.0,0.0,0.013496720307549115,0.01947344958007548,True,0,A2,False,,0.0,
86,52200,A2,cost,43778.14944372888,0.0,43778.14944372888,True,0.38333333333333336,0.0,0.0,0.0,0.0,0.005117356265446293,0.01967992448826518,True,0,A2,False,,0.0,
87,52800,A2,cost,43722.88511676069,0.0,43722.88511676069,True,0.3333333333333333,0.0,0.0,0.0,0.0,0.00702711663920963,0.01909033326072974,True,0,A2,False,,0.0,
88,53400,A2,cost,43704.55871924515,0.0,43704.55871924515,True,0.20833333333333334,0.0,0.0,0.0,0.0,0.017771318392456825,0.02090711435426727,True,0,A2,False,,0.0,
89,54000,A2,cost,43704.55871924515,0.0,43704.55871924515,True,0.25666666666666665,0.0,0.0,0.0,0.0,0.012201703796492252,0.01948676443048906,False,1,A2,False,,0.0,
90,54600,A2,cost,43704.241697321675,0.0,43704.241697321675,True,0.29,0.0,0.0,0.0,0.0,0.00847363047936156,0.020125393814636836,True,0,A2,False,,0.0,
91,55200,A2,cost,43691.41083731609,0.0,43691.41083731609,True,0.28833333333333333,0.0,0.0,0.0,0.0,0.01173231279893557,0.021629021780413545,True,0,A2,False,,0.0,
92,55800,A2,cost,43656.50999445361,0.0,43656.50999445361,True,0.075,0.0,0.0,0.0,0.0,0.04051736670393465,0.020706363827513143,True,0,A2,False,,0.0,
93,56400,A2,cost,43651.62551663305,0.0,43651.62551663305,True,0.4216666666666667,0.0,0.0,0.0,0.0,0.00422468958333444,0.022892776986689442,True,0,A2,False,,0.0,
94,57000,A2,cost,43639.175123630586,0.0,43639.175123630586,True,0.2683333333333333,0.0,0.0,0.0,0.0,0.012986406468819952,0.01914705769108382,True,0,A2,False,,0.0,
95,57600,A2,cost,43614.005548679204,0.0,43614.005548679204,True,0.22833333333333333,0.0,0.0,0.0,0.0,0.019928580638906457,0.02210969932659292,True,0,A2,False,,0.0,
96,58200,A2,cost,43563.23141549667,0.0,43563.23141549667,True,0.36666666666666664,0.0,0.0,0.0,0.0,0.006386774389870453,0.020710545291497393,True,0,A2,False,,0.0,
97,58800,A2,cost,43548.906341460824,0.0,43548.906341460824,True,0.23333333333333334,0.0,0.0,0.0,0.0,0.01811480052059622,0.021159302095953805,True,0,A2,False,,0.0,
98,59400,A2,cost,43548.906341460824,0.0,43548.906341460824,True,0.14333333333333334,0.0,0.0,0.0,0.0,0.022023267204050567,0.02179005572225448,False,1,A2,False,,0.0,
99,60000,A2,cost,43548.906341460824,0.0,43548.906341460824,True,0.215,0.0,0.0,0.0,0.0,0.015658294988631027,0.02150242389057662,False,2,A2,False,,0.0,
100,60600,A2,cost,43548.906341460824,0.0,43548.906341460824,True,0.26666666666666666,0.0,0.0,0.0,0.0,0.011270909106734332,0.019967622343733903,False,3,A2,False,,0.0,
101,61200,A2,cost,43548.906341460824,0.0,43548.906341460824,True,0.21,0.0,0.0,0.0,0.0,0.013114956417907386,0.023137987903766786,False,4,A2,False,,0.0,
102,61800,A2,cost,43548.906341460824,0.0,43548.906341460824,True,0.09833333333333333,0.0,0.0,0.0,0.0,0.024110927889920974,0.022247669969955957,False,5,A2,False,,0.0,
103,62400,A2,cost,43542.31088570836,0.0,43542.31088570836,True,0.14,0.0,0.0,0.0,0.0,0.01814674790017512,0.023475504100658545,True,0,A2,False,,0.0,
104,63000,A2,cost,43542.31088570836,0.0,43542.31088570836,True,0.17333333333333334,0.0,0.0,0.0,0.0,0.015956753828104464,0.019902078321927492,False,1,A2,False,,0.0,
105,63600,A2,cost,43537.964851337725,0.0,43537.964851337725,True,0.23166666666666666,0.0,0.0,0.0,0.0,0.012662752200288896,0.021090770668538473,True,0,A2,False,,0.0,
106,64200,A2,cost,43535.4145601186,0.0,43535.4145601186,True,0.17166666666666666,0.0,0.0,0.0,0.0,0.018860061754068846,0.018960955482177355,True,0,A2,False,,0.0,
107,64800,A2,cost,43534.56322477941,0.0,43534.56322477941,True,0.2683333333333333,0.0,0.0,0.0,0.0,0.007188987042345829,0.021511528346797964,True,0,A2,False,,0.0,
108,65400,A2,cost,43523.030787770025,0.0,43523.030787770025,True,0.2,0.0,0.0,0.0,0.0,0.01285107793403295,0.021019108069858808,True,0,A2,False,,0.0,
109,66000,A2,cost,43523.030787770025,0.0,43523.030787770025,True,0.13333333333333333,0.0,0.0,0.0,0.0,0.01621754746757138,0.020626995246809755,False,1,A2,False,,0.0,
110,66600,A2,cost,43523.030787770025,0.0,43523.030787770025,True,0.23833333333333334,0.0,0.0,0.0,0.0,0.011281407241118074,0.018352726816861495,False,2,A2,False,,0.0,
111,67200,A2,cost,43523.030787770025,0.0,43523.030787770025,True,0.31666666666666665,0.0,0.0,0.0,0.0,0.006045374470176723,0.019023716626424294,False,3,A2,False,,0.0,
112,67800,A2,cost,43514.41924191612,0.0,43514.41924191612,True,0.24,0.0,0.0,0.0,0.0,0.007144725430180247,0.02084689682738918,True,0,A2,False,,0.0,
113,68400,A2,cost,43514.41924191612,0.0,43514.41924191612,True,0.145,0.0,0.0,0.0,0.0,0.008066038485944102,0.019973007909172464,False,1,A2,False,,0.0,
114,69000,A2,cost,43513.059171417786,0.0,43513.059171417786,True,0.22833333333333333,0.0,0.0,0.0,0.0,0.00521377782315818,0.020844732493823626,True,0,A2,False,,0.0,
115,69600,A2,cost,43505.22011432015,0.0,43505.22011432015,True,0.22333333333333333,0.0,0.0,0.0,0.0,0.008858655330468205,0.019755212865209055,True,0,A2,False,,0.0,
116,70200,A2,cost,43472.94866566679,0.0,43472.94866566679,True,0.335,0.0,0.0,0.0,0.0,0.0013326238163504645,0.018982920159844267,True,0,A2,False,,0.0,
117,70800,A2,cost,43450.31848399679,0.0,43450.31848399679,True,0.3616666666666667,0.0,0.0,0.0,0.0,0.0030616210970442204,0.016242880903357633,True,0,A2,False,,0.0,
118,71400,A2,cost,43421.282575603065,0.0,43421.282575603065,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.001790207030967661,0.019739806787538047,True,0,A2,False,,0.0,
119,72000,A2,cost,43397.00313201018,0.0,43397.00313201018,True,0.14833333333333334,0.0,0.0,0.0,0.0,0.0037725918119018154,0.019771087793854548,True,0,A2,False,,0.0,
120,72600,A2,cost,43397.00313201018,0.0,43397.00313201018,True,0.11333333333333333,0.0,0.0,0.0,0.0,0.005569357502118658,0.022126268500646234,False,1,A2,False,,0.0,
121,73200,A4,cost,43397.00313201018,0.0,43397.00313201018,True,0.14166666666666666,0.0,0.0,0.0,0.0,0.008249777850976692,0.01677859181042175,False,2,A4,False,,0.0,
122,73800,A4,cost,43392.209642428614,0.0,43392.209642428614,True,0.29,0.0,0.0,0.0,0.0,0.003442814989375013,0.01821598132482574,True,0,A4,False,,0.0,
123,74400,A4,cost,43386.20506412078,0.0,43386.20506412078,True,0.18,0.0,0.0,0.0,0.0,0.002710470151472292,0.013968153842806395,True,0,A4,False,,0.0,
124,75000,A4,cost,43383.82187165901,0.0,43383.82187165901,True,0.135,0.0,0.0,0.0,0.0,0.0038282386241396643,0.015064252368115733,True,0,A4,False,,0.0,
125,75600,A4,cost,43383.82187165901,0.0,43383.82187165901,True,0.205,0.0,0.0,0.0,0.0,0.00430487090902445,0.01260360083862198,False,1,A4,False,,0.0,
126,76200,A4,cost,43373.16116262261,0.0,43373.16116262261,True,0.3616666666666667,0.0,0.0,0.0,0.0,0.0005666194460619186,0.010925817828141136,True,0,A4,False,,0.0,
127,76800,A4,cost,43371.289103314375,0.0,43371.289103314375,True,0.3883333333333333,0.0,0.0,0.0,0.0,0.0003213149421065727,0.00901755853788207,True,0,A4,False,,0.0,
128,77400,A4,cost,43369.18633872763,0.0,43369.18633872763,True,0.3883333333333333,0.0,0.0,0.0,0.0,0.0002650723655141481,0.007189746651718315,True,0,A4,False,,0.0,
129,78000,A4,cost,43354.17006207995,0.0,43354.17006207995,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.0001762097228110863,0.007109140173384928,True,0,A4,False,,0.0,
130,78600,A4,cost,43344.762624549476,0.0,43344.762624549476,True,0.42,0.0,0.0,0.0,0.0,0.00016163678593432705,0.007356894096477527,True,0,A4,False,,0.0,
131,79200,A4,cost,43329.406133409386,0.0,43329.406133409386,True,0.375,0.0,0.0,0.0,0.0,0.00026344835424690536,0.006323817415701607,True,0,A4,False,,0.0,
132,79800,A4,cost,43310.45206554487,0.0,43310.45206554487,True,0.8866666666666667,0.0,0.0,0.0,0.0,0.0,0.007113336349213743,True,0,A4,False,,0.0,
133,80400,A4,cost,43285.424566571295,0.0,43285.424566571295,True,0.6966666666666667,0.0,0.0,0.0,0.0,0.0,0.005062443254185892,True,0,A4,False,,0.0,
134,81000,A4,cost,43274.128987177595,0.0,43274.128987177595,True,0.595,0.0,0.0,0.0,0.0,0.0,0.005310147459183229,True,0,A4,False,,0.0,
135,81600,A4,cost,43257.339254087514,0.0,43257.339254087514,True,0.4533333333333333,0.0,0.0,0.0,0.0,0.0002024237615258014,0.006508851104544804,True,0,A4,False,,0.0,
136,82200,A4,cost,43250.03960153669,0.0,43250.03960153669,True,0.5183333333333333,0.0,0.0,0.0,0.0,0.0,0.006676327222375849,True,0,A4,False,,0.0,
137,82800,A4,cost,43245.844301955185,0.0,43245.844301955185,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.00042922384285485704,0.006127674340862495,True,0,A4,False,,0.0,
138,83400,A4,cost,43239.03876000988,0.0,43239.03876000988,True,0.37333333333333335,0.0,0.0,0.0,0.0,0.0004970576872303844,0.006139396673522797,True,0,A4,False,,0.0,
139,84000,A4,cost,43236.0251313841,0.0,43236.0251313841,True,0.4766666666666667,0.0,0.0,0.0,0.0,6.620378228445746e-05,0.005386101176797119,True,0,A4,False,,0.0,
140,84600,A4,cost,43221.98844827521,0.0,43221.98844827521,True,0.6866666666666666,0.0,0.0,0.0,0.0,0.0,0.005428709646753827,True,0,A4,False,,0.0,
141,85200,A4,cost,43211.41330813775,0.0,43211.41330813775,True,0.6066666666666667,0.0,0.0,0.0,0.0,0.0,0.004737308007177403,True,0,A4,False,,0.0,
142,85800,A4,cost,43203.55323065902,0.0,43203.55323065902,True,0.645,0.0,0.0,0.0,0.0,0.0,0.005755650284910855,True,0,A4,False,,0.0,
143,86400,A4,cost,43191.5423721199,0.0,43191.5423721199,True,0.525,0.0,0.0,0.0,0.0,0.0,0.005100746827313354,True,0,A4,False,,0.0,
144,87000,A4,cost,43182.739284049414,0.0,43182.739284049414,True,0.48333333333333334,0.0,0.0,0.0,0.0,0.00011119679161012048,0.005468191459611417,True,0,A4,False,,0.0,
145,87600,A4,cost,43172.80638660121,0.0,43172.80638660121,True,0.495,0.0,0.0,0.0,0.0,6.961880516994275e-06,0.00598800015254684,True,0,A4,False,,0.0,
146,88200,A4,cost,43166.53754245737,0.0,43166.53754245737,True,0.5783333333333334,0.0,0.0,0.0,0.0,0.0,0.006386149124567451,True,0,A4,False,,0.0,
147,88800,A4,cost,43159.089505385826,0.0,43159.089505385826,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.0005083968404237934,0.005899431798346584,True,0,A4,False,,0.0,
148,89400,A4,cost,43157.65121163811,0.0,43157.65121163811,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.0004046026711858867,0.00570821449271216,True,0,A4,False,,0.0,
149,90000,A4,cost,43156.86481755227,0.0,43156.86481755227,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.000256620794946875,0.005651811849277118,True,0,A4,False,,0.0,
150,90600,A4,cost,43154.39773164721,0.0,43154.39773164721,True,0.515,0.0,0.0,0.0,0.0,0.0,0.006116630408534847,True,0,A4,False,,0.0,
151,91200,A4,cost,43153.14197727992,0.0,43153.14197727992,True,0.5766666666666667,0.0,0.0,0.0,0.0,0.0,0.005122108802451954,True,0,A4,False,,0.0,
152,91800,A4,cost,43149.75661136434,0.0,43149.75661136434,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.004321541779801382,True,0,A4,False,,0.0,
153,92400,A4,cost,43147.12719918899,0.0,43147.12719918899,True,0.4866666666666667,0.0,0.0,0.0,0.0,4.058657939776111e-05,0.00413131867646337,True,0,A4,False,,0.0,
