iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
10,6600,A4,cost,45869.88670921424,0.0,45869.88670921424,True,0.03666666666666667,0.0,0.0,0.0,0.0,1.8466360026580388,0.040220032805992366,True,0,A4,False,,0.0,
11,7200,A4,cost,45708.6662141947,0.0,45708.6662141947,True,0.065,0.0,0.0,0.0,0.0,0.9235029401570911,0.03734719041072527,True,0,A4,False,,0.0,
12,7800,A4,cost,45656.555863209585,0.0,45656.555863209585,True,0.015,0.0,0.0,0.0,0.0,1.15064284946589,0.034014277520368674,True,0,A4,False,,0.0,
13,8400,A4,cost,45585.236047636485,0.0,45585.236047636485,True,0.03,0.0,0.0,0.0,0.0,0.38217706193036594,0.030710644213263368,True,0,A4,False,,0.0,
14,9000,A4,cost,45495.71874015353,0.0,45495.71874015353,True,0.12333333333333334,0.0,0.0,0.0,0.0,0.37327719235446033,0.02670974729304024,True,0,A4,False,,0.0,
15,9600,A4,cost,45427.06148178664,0.0,45427.06148178664,True,0.056666666666666664,0.0,0.0,0.0,0.0,0.1801845671560766,0.02316919489794972,True,0,A4,False,,0.0,
16,10200,A4,cost,45320.13161030192,0.0,45320.13161030192,True,0.10166666666666667,0.0,0.0,0.0,0.0,0.26827738679873914,0.023101115054544437,True,0,A4,False,,0.0,
17,10800,A4,cost,45171.20296184794,0.0,45171.20296184794,True,0.115,0.0,0.0,0.0,0.0,0.10611237996224446,0.020082789447395756,True,0,A4,False,,0.0,
18,11400,A4,cost,45079.6765562544,0.0,45079.6765562544,True,0.08166666666666667,0.0,0.0,0.0,0.0,0.08554612139955708,0.022818002235094923,True,0,A4,False,,0.0,
19,12000,A4,cost,44958.086057581575,0.0,44958.086057581575,True,0.23,0.0,0.0,0.0,0.0,0.07170039018762497,0.021625603710104295,True,0,A4,False,,0.0,
20,12600,A4,cost,44852.14162232988,0.0,44852.14162232988,True,0.21666666666666667,0.0,0.0,0.0,0.0,0.07534845300446169,0.023145398989143876,True,0,A4,False,,0.0,
21,13200,A4,cost,44791.35280627328,0.0,44791.35280627328,True,0.27,0.0,0.0,0.0,0.0,0.049349424496725525,0.021689900345400945,True,0,A4,False,,0.0,
22,13800,A4,cost,44767.76566310403,0.0,44767.76566310403,True,0.28833333333333333,0.0,0.0,0.0,0.0,0.04675801097962129,0.02040305561486404,True,0,A4,False,,0.0,
23,14400,A4,cost,44741.79332768252,0.0,44741.79332768252,True,0.35,0.0,0.0,0.0,0.0,0.027229984917188865,0.01941124680386323,True,0,A4,False,,0.0,
24,15000,A4,cost,44713.785232325594,0.0,44713.785232325594,True,0.4116666666666667,0.0,0.0,0.0,0.0,0.017123850365766247,0.015923499049677006,True,0,A4,False,,0.0,
25,15600,A4,cost,44667.29315921999,0.0,44667.29315921999,True,0.36666666666666664,0.0,0.0,0.0,0.0,0.020981101044112473,0.016809788817303946,True,0,A4,False,,0.0,
26,16200,A4,cost,44603.5608933329,0.0,44603.5608933329,True,0.515,0.0,0.0,0.0,0.0,0.0,0.01384484731345348,True,0,A4,False,,0.0,
27,16800,A4,cost,44579.99317058327,0.0,44579.99317058327,True,0.4116666666666667,0.0,0.0,0.0,0.0,0.009149470926893333,0.013901433728202314,True,0,A4,False,,0.0,
28,17400,A4,cost,44573.44105084808,0.0,44573.44105084808,True,0.41,0.0,0.0,0.0,0.0,0.0071303162465921055,0.011628625023514801,True,0,A4,False,,0.0,
29,18000,A4,cost,44536.3245330943,0.0,44536.3245330943,True,0.49833333333333335,0.0,0.0,0.0,0.0,0.00010738329834847349,0.011757414767535283,True,0,A4,False,,0.0,
30,18600,A4,cost,44477.670713921325,0.0,44477.670713921325,True,0.5883333333333334,0.0,0.0,0.0,0.0,0.0,0.00952221143114383,True,0,A4,False,,0.0,
31,19200,A4,cost,44477.30003590122,0.0,44477.30003590122,True,0.355,0.0,0.0,0.0,0.0,0.012106047776099915,0.010020135268114362,True,0,A4,False,,0.0,
32,19800,A4,cost,44445.01928158614,0.0,44445.01928158614,True,0.415,0.0,0.0,0.0,0.0,0.004649079657401467,0.010064269024949037,True,0,A4,False,,0.0,
33,20400,A4,cost,44431.80221719586,0.0,44431.80221719586,True,0.4083333333333333,0.0,0.0,0.0,0.0,0.004882488941840624,0.009508194417270695,True,0,A4,False,,0.0,
34,21000,A4,cost,44413.00764875645,0.0,44413.00764875645,True,0.45166666666666666,0.0,0.0,0.0,0.0,0.0021751381412296045,0.009186876617524906,True,0,A4,False,,0.0,
35,21600,A4,cost,44393.19814648809,0.0,44393.19814648809,True,0.41333333333333333,0.0,0.0,0.0,0.0,0.004103719280473447,0.007280545655477759,True,0,A4,False,,0.0,
36,22200,A4,cost,44341.0060094793,0.0,44341.0060094793,True,0.6316666666666667,0.0,0.0,0.0,0.0,0.0,0.007451864577994877,True,0,A4,False,,0.0,
37,22800,A4,cost,44316.467704323775,0.0,44316.467704323775,True,0.47,0.0,0.0,0.0,0.0,0.0021794323199666454,0.006011905710468064,True,0,A4,False,,0.0,
38,23400,A4,cost,44258.6909281368,0.0,44258.6909281368,True,0.7033333333333334,0.0,0.0,0.0,0.0,0.0,0.006648999580949165,True,0,A4,False,,0.0,
39,24000,A4,cost,44168.65722882403,0.0,44168.65722882403,True,0.59,0.0,0.0,0.0,0.0,0.0,0.005073590432085989,True,0,A4,False,,0.0,
40,24600,A4,cost,44119.790432906055,0.0,44119.790432906055,True,0.445,0.0,0.0,0.0,0.0,0.006565770111529515,0.00657872688849075,True,0,A4,False,,0.0,
41,25200,A4,cost,44092.54741643822,0.0,44092.54741643822,True,0.3383333333333333,0.0,0.0,0.0,0.0,0.01850569635396826,0.00777529526897656,True,0,A4,False,,0.0,
42,25800,A4,cost,44074.40889910274,0.0,44074.40889910274,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.0036871093767518737,0.008685894082571036,True,0,A4,False,,0.0,
43,26400,A4,cost,44048.931606674,0.0,44048.931606674,True,0.49333333333333335,0.0,0.0,0.0,0.0,9.532824366154102e-05,0.006586035602131373,True,0,A4,False,,0.0,
44,27000,A4,cost,44019.1345024776,0.0,44019.1345024776,True,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.006404997343167757,True,0,A4,False,,0.0,
45,27600,A4,cost,43985.340748845636,0.0,43985.340748845636,True,0.54,0.0,0.0,0.0,0.0,0.0,0.0057260908885413304,True,0,A4,False,,0.0,
46,28200,A4,cost,43966.92245612055,0.0,43966.92245612055,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.0025109329364503274,0.006622169915269373,True,0,A4,False,,0.0,
47,28800,A4,cost,43966.92245612055,0.0,43966.92245612055,True,0.37333333333333335,0.0,0.0,0.0,0.0,0.005997438666913046,0.00646931001366401,False,1,A4,False,,0.0,
48,29400,A4,cost,43966.92245612055,0.0,43966.92245612055,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.0023570005824886664,0.006223632116432395,False,2,A4,False,,0.0,
49,30000,A4,cost,43966.90589685329,0.0,43966.90589685329,True,0.4816666666666667,0.0,0.0,0.0,0.0,0.000369820222989814,0.005251746799518196,True,0,A4,False,,0.0,
50,30600,A4,cost,43949.26883794887,0.0,43949.26883794887,True,0.4116666666666667,0.0,0.0,0.0,0.0,0.0014635869075188732,0.0046029345118239525,True,0,A4,False,,0.0,
51,31200,A4,cost,43927.38265259785,0.0,43927.38265259785,True,0.5383333333333333,0.0,0.0,0.0,0.0,0.0,0.004976507513618154,True,0,A4,False,,0.0,
52,31800,A4,cost,43909.32413196529,0.0,43909.32413196529,True,0.43833333333333335,0.0,0.0,0.0,0.0,0.0018694832189640742,0.004871416619784417,True,0,A4,False,,0.0,
53,32400,A4,cost,43894.04917415989,0.0,43894.04917415989,True,0.4116666666666667,0.0,0.0,0.0,0.0,0.0013849283968150328,0.005429315174806914,True,0,A4,False,,0.0,
54,33000,A4,cost,43880.834072018115,0.0,43880.834072018115,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.0006383956392694106,0.0047283084386347506,True,0,A4,False,,0.0,
55,33600,A4,cost,43873.696652045,0.0,43873.696652045,True,0.43333333333333335,0.0,0.0,0.0,0.0,0.0014921412610848783,0.004816956469146929,True,0,A4,False,,0.0,
56,34200,A4,cost,43859.457338053384,0.0,43859.457338053384,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.0012342982054569518,0.004424431967602637,True,0,A4,False,,0.0,
57,34800,A4,cost,43837.84540684534,0.0,43837.84540684534,True,0.54,0.0,0.0,0.0,0.0,0.0,0.004687076285197002,True,0,A4,False,,0.0,
58,35400,A4,cost,43827.07192913997,0.0,43827.07192913997,True,0.455,0.0,0.0,0.0,0.0,0.0005423662599282064,0.004338429221464224,True,0,A4,False,,0.0,
59,36000,A4,cost,43822.133457971286,0.0,43822.133457971286,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.0013144629498056393,0.004333301717708574,True,0,A4,False,,0.0,
60,36600,A4,cost,43813.79047831135,0.0,43813.79047831135,True,0.4683333333333333,0.0,0.0,0.0,0.0,0.00026087353590797946,0.00378771669854596,True,0,A4,False,,0.0,
61,37200,A4,cost,43808.75095285054,0.0,43808.75095285054,True,0.47833333333333333,0.0,0.0,0.0,0.0,0.00016793819105309638,0.0037318973401634804,True,0,A4,False,,0.0,
62,37800,A4,cost,43791.21401505441,0.0,43791.21401505441,True,0.5033333333333333,0.0,0.0,0.0,0.0,0.0,0.003383572211814916,True,0,A4,False,,0.0,
63,38400,A4,cost,43776.69012758829,0.0,43776.69012758829,True,0.51,0.0,0.0,0.0,0.0,0.0,0.0030425450866188846,True,0,A4,False,,0.0,
64,39000,A4,cost,43747.97181073758,0.0,43747.97181073758,True,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.003195391902177271,True,0,A4,False,,0.0,
65,39600,A4,cost,43731.142288499745,0.0,43731.142288499745,True,0.5216666666666666,0.0,0.0,0.0,0.0,0.0,0.0030998545305228314,True,0,A4,False,,0.0,
66,40200,A4,cost,43726.45899829695,0.0,43726.45899829695,True,0.4,0.0,0.0,0.0,0.0,0.0013472528489082425,0.0036042379738341294,True,0,A4,False,,0.0,
67,40800,A4,cost,43719.42193629786,0.0,43719.42193629786,True,0.46166666666666667,0.0,0.0,0.0,0.0,0.00035868730579413644,0.003581630230786289,True,0,A4,False,,0.0,
68,41400,A4,cost,43717.16442033857,0.0,43717.16442033857,True,0.5033333333333333,0.0,0.0,0.0,0.0,0.0,0.0033011001188385566,True,0,A4,False,,0.0,
69,42000,A4,cost,43705.04491824029,0.0,43705.04491824029,True,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0026873641148279196,True,0,A4,False,,0.0,
70,42600,A4,cost,43696.016657466185,0.0,43696.016657466185,True,0.4683333333333333,0.0,0.0,0.0,0.0,0.00030083116427470635,0.002969961797258212,True,0,A4,False,,0.0,
71,43200,A4,cost,43690.33507784593,0.0,43690.33507784593,True,0.49666666666666665,0.0,0.0,0.0,0.0,0.00012628604829312273,0.002815655577850453,True,0,A4,False,,0.0,
72,43800,A4,cost,43681.15546566338,0.0,43681.15546566338,True,0.43333333333333335,0.0,0.0,0.0,0.0,0.0008905191458623563,0.002857010539084364,True,0,A4,False,,0.0,
73,44400,A4,cost,43668.29993766468,0.0,43668.29993766468,True,0.5983333333333334,0.0,0.0,0.0,0.0,0.0,0.002949691975176988,True,0,A4,False,,0.0,
74,45000,A4,cost,43649.8861295599,0.0,43649.8861295599,True,0.5633333333333334,0.0,0.0,0.0,0.0,0.0,0.002570037048386893,True,0,A4,False,,0.0,
75,45600,A4,cost,43630.41468936617,0.0,43630.41468936617,True,0.515,0.0,0.0,0.0,0.0,0.0,0.002850290416730584,True,0,A4,False,,0.0,
76,46200,A4,cost,43611.676262532776,0.0,43611.676262532776,True,0.645,0.0,0.0,0.0,0.0,0.0,0.0028764118404587527,True,0,A4,False,,0.0,
77,46800,A4,cost,43579.54364340665,0.0,43579.54364340665,True,0.545,0.0,0.0,0.0,0.0,0.0,0.0030373986186520226,True,0,A4,False,,0.0,
78,47400,A4,cost,43550.214968792076,0.0,43550.214968792076,True,0.6966666666666667,0.0,0.0,0.0,0.0,0.0,0.003588407138435928,True,0,A4,False,,0.0,
79,48000,A4,cost,43517.523527538906,0.0,43517.523527538906,True,0.605,0.0,0.0,0.0,0.0,0.0,0.00381986515198961,True,0,A4,False,,0.0,
80,48600,A4,cost,43476.89021820638,0.0,43476.89021820638,True,0.5916666666666667,0.0,0.0,0.0,0.0,0.0,0.0032530106345994895,True,0,A4,False,,0.0,
81,49200,A4,cost,43444.880249655514,0.0,43444.880249655514,True,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0031127568685551145,True,0,A4,False,,0.0,
82,49800,A4,cost,43398.854686571074,0.0,43398.854686571074,True,0.48833333333333334,0.0,0.0,0.0,0.0,1.5465734665820463e-05,0.0034702060519240987,True,0,A4,False,,0.0,
83,50400,A4,cost,43341.79414461648,0.0,43341.79414461648,True,0.7783333333333333,0.0,0.0,0.0,0.0,0.0,0.003936655120840193,True,0,A4,False,,0.0,
84,51000,A4,cost,43312.576471063396,0.0,43312.576471063396,True,0.6716666666666666,0.0,0.0,0.0,0.0,0.0,0.004208365128832163,True,0,A4,False,,0.0,
85,51600,A4,cost,43312.576471063396,0.0,43312.576471063396,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.0007898648059447844,0.004813960010059031,False,1,A4,False,,0.0,
86,52200,A4,cost,43312.576471063396,0.0,43312.576471063396,True,0.4,0.0,0.0,0.0,0.0,0.0012688115971081142,0.0047072136727950445,False,2,A4,False,,0.0,
87,52800,A4,cost,43302.67104480788,0.0,43302.67104480788,True,0.49666666666666665,0.0,0.0,0.0,0.0,1.8781935303617086e-05,0.0047828052072929166,True,0,A4,False,,0.0,
88,53400,A4,cost,43287.72194618388,0.0,43287.72194618388,True,0.76,0.0,0.0,0.0,0.0,0.0,0.0032050054274937634,True,0,A4,False,,0.0,
89,54000,A4,cost,43275.091978706754,0.0,43275.091978706754,True,0.5133333333333333,0.0,0.0,0.0,0.0,0.0,0.003025216661063464,True,0,A4,False,,0.0,
90,54600,A4,cost,43259.70742786949,0.0,43259.70742786949,True,0.5866666666666667,0.0,0.0,0.0,0.0,0.0,0.0030041664899737677,True,0,A4,False,,0.0,
91,55200,A4,cost,43248.08023890572,0.0,43248.08023890572,True,0.41,0.0,0.0,0.0,0.0,0.00197279050814334,0.002855741901793487,True,0,A4,False,,0.0,
92,55800,A4,cost,43237.578815452915,0.0,43237.578815452915,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0031056821677425865,True,0,A4,False,,0.0,
93,56400,A4,cost,43230.56631989857,0.0,43230.56631989857,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.003096669554193577,True,0,A4,False,,0.0,
94,57000,A4,cost,43225.77731287715,0.0,43225.77731287715,True,0.4066666666666667,0.0,0.0,0.0,0.0,0.0004218990565228786,0.003536481629853029,True,0,A4,False,,0.0,
95,57600,A4,cost,43219.53411711847,0.0,43219.53411711847,True,0.3616666666666667,0.0,0.0,0.0,0.0,0.0010147470721669327,0.0029030434277062703,True,0,A4,False,,0.0,
96,58200,A4,cost,43213.34708922537,0.0,43213.34708922537,True,0.5283333333333333,0.0,0.0,0.0,0.0,0.0,0.0032152440946529217,True,0,A4,False,,0.0,
97,58800,A4,cost,43210.31026671766,0.0,43210.31026671766,True,0.4716666666666667,0.0,0.0,0.0,0.0,0.00012889087862264504,0.0026914768690234304,True,0,A4,False,,0.0,
98,59400,A4,cost,43203.509754510225,0.0,43203.509754510225,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.00028501027277840765,0.0025426692676784107,True,0,A4,False,,0.0,
99,60000,A4,cost,43197.93115429442,0.0,43197.93115429442,True,0.5316666666666666,0.0,0.0,0.0,0.0,0.0,0.002391856000556638,True,0,A4,False,,0.0,
100,60600,A4,cost,43189.04701663401,0.0,43189.04701663401,True,0.6216666666666667,0.0,0.0,0.0,0.0,0.0,0.0026195799256156387,True,0,A4,False,,0.0,
101,61200,A4,cost,43183.52201626758,0.0,43183.52201626758,True,0.5283333333333333,0.0,0.0,0.0,0.0,0.0,0.0021247661259161587,True,0,A4,False,,0.0,
102,61800,A4,cost,43169.79558077963,0.0,43169.79558077963,True,0.595,0.0,0.0,0.0,0.0,0.0,0.002255644450832964,True,0,A4,False,,0.0,
103,62400,A4,cost,43160.66741137435,0.0,43160.66741137435,True,0.5916666666666667,0.0,0.0,0.0,0.0,0.0,0.002195412581432507,True,0,A4,False,,0.0,
104,63000,A4,cost,43148.23296859495,0.0,43148.23296859495,True,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0021643509065419793,True,0,A4,False,,0.0,
105,63600,A4,cost,43139.08025498795,0.0,43139.08025498795,True,0.5133333333333333,0.0,0.0,0.0,0.0,0.0,0.0026578686823714565,True,0,A4,False,,0.0,
106,64200,A4,cost,43118.63291888242,0.0,43118.63291888242,True,0.6733333333333333,0.0,0.0,0.0,0.0,0.0,0.003015574775115267,True,0,A4,False,,0.0,
107,64800,A4,cost,43092.10783466985,0.0,43092.10783466985,True,0.685,0.0,0.0,0.0,0.0,0.0,0.00338688888692301,True,0,A4,False,,0.0,
108,65400,A4,cost,43085.5479969641,0.0,43085.5479969641,True,0.545,0.0,0.0,0.0,0.0,0.0,0.0039543457715059,True,0,A4,False,,0.0,
109,66000,A4,cost,43082.62143432633,0.0,43082.62143432633,True,0.3883333333333333,0.0,0.0,0.0,0.0,0.0016524947514520456,0.004830415501020184,True,0,A4,False,,0.0,
110,66600,A4,cost,43072.939376370516,0.0,43072.939376370516,True,0.5816666666666667,0.0,0.0,0.0,0.0,0.0,0.005890576789705678,True,0,A4,False,,0.0,
111,67200,A4,cost,43068.6413163439,0.0,43068.6413163439,True,0.345,0.0,0.0,0.0,0.0,0.0008019838656794379,0.003821694504277315,True,0,A4,False,,0.0,
112,67800,A4,cost,43055.48064905551,0.0,43055.48064905551,True,0.6283333333333333,0.0,0.0,0.0,0.0,0.0,0.0037645110116574527,True,0,A4,False,,0.0,
113,68400,A4,cost,43045.301245236515,0.0,43045.301245236515,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.00014188380718328138,0.004207877453682404,True,0,A4,False,,0.0,
114,69000,A4,cost,43033.79032582812,0.0,43033.79032582812,True,0.62,0.0,0.0,0.0,0.0,0.0,0.005186703557942503,True,0,A4,False,,0.0,
115,69600,A4,cost,43025.72198934194,0.0,43025.72198934194,True,0.5383333333333333,0.0,0.0,0.0,0.0,0.0,0.005213726030527045,True,0,A4,False,,0.0,
116,70200,A4,cost,43024.492362555844,0.0,43024.492362555844,True,0.4083333333333333,0.0,0.0,0.0,0.0,0.0005942372904798709,0.0053010587613739465,True,0,A4,False,,0.0,
117,70800,A4,cost,43013.77679380067,0.0,43013.77679380067,True,0.5633333333333334,0.0,0.0,0.0,0.0,0.0,0.005076819404295435,True,0,A4,False,,0.0,
118,71400,A4,cost,43001.659694658956,0.0,43001.659694658956,True,0.59,0.0,0.0,0.0,0.0,0.0,0.004380166351577278,True,0,A4,False,,0.0,
119,72000,A4,cost,42994.32062600341,0.0,42994.32062600341,True,0.57,0.0,0.0,0.0,0.0,0.0,0.004465850009345472,True,0,A4,False,,0.0,
120,72600,A4,cost,42986.21555008789,0.0,42986.21555008789,True,0.525,0.0,0.0,0.0,0.0,0.0,0.005060391133964048,True,0,A4,False,,0.0,
121,73200,A4,cost,42980.58348503436,0.0,42980.58348503436,True,0.4716666666666667,0.0,0.0,0.0,0.0,0.00029056239691967656,0.005680050980409371,True,0,A4,False,,0.0,
122,73800,A4,cost,42977.12659958252,0.0,42977.12659958252,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.0008221770122304998,0.006048157291420141,True,0,A4,False,,0.0,
123,74400,A4,cost,42971.61545467184,0.0,42971.61545467184,True,0.47,0.0,0.0,0.0,0.0,4.228468186922759e-05,0.00501176735275295,True,0,A4,False,,0.0,
124,75000,A4,cost,42964.535129432115,0.0,42964.535129432115,True,0.5216666666666666,0.0,0.0,0.0,0.0,0.0,0.003974190567721645,True,0,A4,False,,0.0,
125,75600,A4,cost,42959.12615905046,0.0,42959.12615905046,True,0.5183333333333333,0.0,0.0,0.0,0.0,0.0,0.003890797514672568,True,0,A4,False,,0.0,
126,76200,A4,cost,42949.39426870281,0.0,42949.39426870281,True,0.7316666666666667,0.0,0.0,0.0,0.0,0.0,0.003752051237809658,True,0,A4,False,,0.0,
127,76800,A4,cost,42937.79046681842,0.0,42937.79046681842,True,0.58,0.0,0.0,0.0,0.0,0.0,0.0035226021923860343,True,0,A4,False,,0.0,
128,77400,A4,cost,42932.77002939163,0.0,42932.77002939163,True,0.625,0.0,0.0,0.0,0.0,0.0,0.0035109533317546565,True,0,A4,False,,0.0,
129,78000,A4,cost,42929.46663111189,0.0,42929.46663111189,True,0.59,0.0,0.0,0.0,0.0,0.0,0.0037842944576422124,True,0,A4,False,,0.0,
130,78600,A4,cost,42927.1999029772,0.0,42927.1999029772,True,0.49333333333333335,0.0,0.0,0.0,0.0,8.388207823332531e-06,0.003996565765275945,True,0,A4,False,,0.0,
131,79200,A4,cost,42925.45106304806,0.0,42925.45106304806,True,0.47833333333333333,0.0,0.0,0.0,0.0,3.2908610420652926e-05,0.003749965242865411,True,0,A4,False,,0.0,
132,79800,A4,cost,42923.5024013159,0.0,42923.5024013159,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.00011571050620536501,0.0033728072193534037,True,0,A4,False,,0.0,
133,80400,A4,cost,42921.11096253618,0.0,42921.11096253618,True,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0027521463369178222,True,0,A4,False,,0.0,
134,81000,A4,cost,42916.63339743861,0.0,42916.63339743861,True,0.685,0.0,0.0,0.0,0.0,0.0,0.0027648970753491576,True,0,A4,False,,0.0,
135,81600,A4,cost,42911.75008682853,0.0,42911.75008682853,True,0.5483333333333333,0.0,0.0,0.0,0.0,0.0,0.0026711617423267283,True,0,A4,False,,0.0,
136,82200,A4,cost,42908.83300844696,0.0,42908.83300844696,True,0.54,0.0,0.0,0.0,0.0,0.0,0.002530822623042493,True,0,A4,False,,0.0,
137,82800,A4,cost,42905.07731019991,0.0,42905.07731019991,True,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0028443388083917573,True,0,A4,False,,0.0,
138,83400,A4,cost,42900.667214023764,0.0,42900.667214023764,True,0.645,0.0,0.0,0.0,0.0,0.0,0.0030770683392496593,True,0,A4,False,,0.0,
139,84000,A4,cost,42897.37731557261,0.0,42897.37731557261,True,0.6033333333333334,0.0,0.0,0.0,0.0,0.0,0.0033106293761182228,True,0,A4,False,,0.0,
140,84600,A4,cost,42887.67147297376,0.0,42887.67147297376,True,0.61,0.0,0.0,0.0,0.0,0.0,0.0035437353180755604,True,0,A4,False,,0.0,
141,85200,A4,cost,42883.56428204011,0.0,42883.56428204011,True,0.5316666666666666,0.0,0.0,0.0,0.0,0.0,0.0037756007220386073,True,0,A4,False,,0.0,
142,85800,A4,cost,42874.89638010243,0.0,42874.89638010243,True,0.77,0.0,0.0,0.0,0.0,0.0,0.004375252847327694,True,0,A4,False,,0.0,
143,86400,A4,cost,42866.57559805042,0.0,42866.57559805042,True,0.8283333333333334,0.0,0.0,0.0,0.0,0.0,0.004090701902761704,True,0,A4,False,,0.0,
144,87000,A4,cost,42860.68094209158,0.0,42860.68094209158,True,0.39666666666666667,0.0,0.0,0.0,0.0,0.004120030343416792,0.0036527686691506197,True,0,A4,False,,0.0,
145,87600,A4,cost,42854.16552528944,0.0,42854.16552528944,True,0.6483333333333333,0.0,0.0,0.0,0.0,0.0,0.003639412268297351,True,0,A4,False,,0.0,
146,88200,A4,cost,42852.14737372978,0.0,42852.14737372978,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.0010019443206786011,0.003915408868065637,True,0,A4,False,,0.0,
147,88800,A4,cost,42849.82415963527,0.0,42849.82415963527,True,0.4866666666666667,0.0,0.0,0.0,0.0,1.5110170573873205e-05,0.00438487434907087,True,0,A4,False,,0.0,
148,89400,A4,cost,42848.40286107948,0.0,42848.40286107948,True,0.56,0.0,0.0,0.0,0.0,0.0,0.003827907902110387,True,0,A4,False,,0.0,
149,90000,A4,cost,42845.11403216334,0.0,42845.11403216334,True,0.49,0.0,0.0,0.0,0.0,2.8558771039251712e-05,0.004350912722841226,True,0,A4,False,,0.0,
150,90600,A4,cost,42842.60702268125,0.0,42842.60702268125,True,0.5766666666666667,0.0,0.0,0.0,0.0,0.0,0.0038268040819861154,True,0,A4,False,,0.0,
151,91200,A4,cost,42840.19157904601,0.0,42840.19157904601,True,0.35,0.0,0.0,0.0,0.0,0.0004991160259122237,0.004089367767330769,True,0,A4,False,,0.0,
152,91800,A4,cost,42836.05071456903,0.0,42836.05071456903,True,0.6216666666666667,0.0,0.0,0.0,0.0,0.0,0.00448273914749724,True,0,A4,False,,0.0,
153,92400,A4,cost,42829.69105193777,0.0,42829.69105193777,True,0.4683333333333333,0.0,0.0,0.0,0.0,6.0685222547673946e-05,0.0038783541987515552,True,0,A4,False,,0.0,
154,93000,A4,cost,42826.20078203623,0.0,42826.20078203623,True,0.32666666666666666,0.0,0.0,0.0,0.0,0.00036225432964780423,0.004371055486303666,True,0,A4,False,,0.0,
