iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
16,10200,A4,cost,44750.17425357722,0.0,44750.17425357722,True,0.235,0.0,0.0,0.0,0.0,0.12788311441974293,0.02971476374818404,True,0,A4,False,,0.0,
17,10800,A4,cost,44702.012964229194,0.0,44702.012964229194,True,0.185,0.0,0.0,0.0,0.0,0.10047352356306531,0.027574487093118168,True,0,A4,False,,0.0,
18,11400,A4,cost,44623.77895333554,0.0,44623.77895333554,True,0.17833333333333334,0.0,0.0,0.0,0.0,0.06326151724655901,0.022740189497000157,True,0,A4,False,,0.0,
19,12000,A4,cost,44533.16870699591,0.0,44533.16870699591,True,0.25,0.0,0.0,0.0,0.0,0.04910931285968896,0.02265168012311813,True,0,A4,False,,0.0,
20,12600,A4,cost,44533.16870699591,0.0,44533.16870699591,True,0.25833333333333336,0.0,0.0,0.0,0.0,0.06413352036241493,0.02381267625315265,False,1,A4,False,,0.0,
21,13200,A1,cost,44533.16870699591,0.0,44533.16870699591,True,0.24833333333333332,0.0,0.0,0.0,0.0,0.07626413592973522,0.02427068960544804,False,2,A1,False,,0.0,
22,13800,A1,cost,44458.90003109874,0.0,44458.90003109874,True,0.34,0.0,0.0,0.0,0.0,0.02547495715829632,0.021909407816050566,True,0,A1,False,,0.0,
23,14400,A1,cost,44458.90003109874,0.0,44458.90003109874,True,0.38666666666666666,0.0,0.0,0.0,0.0,0.013904382368913854,0.019155928667308284,False,1,A1,False,,0.0,
24,15000,A1,cost,44412.59845835144,0.0,44412.59845835144,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.011746168223538984,0.01934561296638572,True,0,A1,False,,0.0,
25,15600,A1,cost,44374.383146643726,0.0,44374.383146643726,True,0.37,0.0,0.0,0.0,0.0,0.022849710695457416,0.018588922749132805,True,0,A1,False,,0.0,
26,16200,A1,cost,44348.93368921865,0.0,44348.93368921865,True,0.33166666666666667,0.0,0.0,0.0,0.0,0.023384457409371413,0.017030305256800937,True,0,A1,False,,0.0,
27,16800,A1,cost,44101.61605883841,0.0,44101.61605883841,True,0.6433333333333333,0.0,0.0,0.0,0.0,0.0,0.017413663603002456,True,0,A1,False,,0.0,
28,17400,A1,cost,44083.88477807459,0.0,44083.88477807459,True,0.34,0.0,0.0,0.0,0.0,0.016034141143416242,0.018793080583284376,True,0,A1,False,,0.0,
29,18000,A1,cost,44077.53096988752,0.0,44077.53096988752,True,0.3,0.0,0.0,0.0,0.0,0.049606520475938574,0.01896424270739357,True,0,A1,False,,0.0,
30,18600,A1,cost,44077.53096988752,0.0,44077.53096988752,True,0.525,0.0,0.0,0.0,0.0,0.0,0.01679205743411301,False,1,A1,False,,0.0,
31,19200,A1,cost,44038.20686599788,0.0,44038.20686599788,True,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,0.0160573456226195,True,0,A1,False,,0.0,
32,19800,A1,cost,43988.17744318614,0.0,43988.17744318614,True,0.315,0.0,0.0,0.0,0.0,0.02015581606962802,0.016026289000661807,True,0,A1,False,,0.0,
33,20400,A1,cost,43988.17744318614,0.0,43988.17744318614,True,0.3283333333333333,0.0,0.0,0.0,0.0,0.03027350045795104,0.014872062354679173,False,1,A1,False,,0.0,
34,21000,A1,cost,43955.02908665044,0.0,43955.02908665044,True,0.5316666666666666,0.0,0.0,0.0,0.0,0.0,0.014769817503693335,True,0,A1,False,,0.0,
35,21600,A1,cost,43921.514954830156,0.0,43921.514954830156,True,0.5283333333333333,0.0,0.0,0.0,0.0,0.0,0.013946973725539238,True,0,A1,False,,0.0,
36,22200,A1,cost,43862.36568644633,0.0,43862.36568644633,True,0.315,0.0,0.0,0.0,0.0,0.017573138264892964,0.014506467011466557,True,0,A1,False,,0.0,
37,22800,A1,cost,43706.53728162976,0.0,43706.53728162976,True,0.58,0.0,0.0,0.0,0.0,0.0,0.014288224502205663,True,0,A1,False,,0.0,
38,23400,A1,cost,43562.327054907495,0.0,43562.327054907495,True,0.4683333333333333,0.0,0.0,0.0,0.0,0.002682139581926535,0.015237466195041951,True,0,A1,False,,0.0,
39,24000,A1,cost,43554.931313996305,0.0,43554.931313996305,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.012113202386642818,0.017233152150434774,True,0,A1,False,,0.0,
40,24600,A1,cost,43505.4564950641,0.0,43505.4564950641,True,0.35,0.0,0.0,0.0,0.0,0.015038436685342868,0.01650304693548226,True,0,A1,False,,0.0,
41,25200,A3,cost,43505.4564950641,0.0,43505.4564950641,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.008291773251308032,0.024844159198361533,False,1,A3,False,,0.0,
42,25800,A3,cost,43490.52126833491,0.0,43490.52126833491,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.02447985614022994,0.02601834582087574,True,0,A3,False,,0.0,
43,26400,A3,cost,43490.52126833491,0.0,43490.52126833491,True,0.2683333333333333,0.0,0.0,0.0,0.0,0.27159239422814463,0.03040555587679801,False,1,A3,False,,0.0,
44,27000,A3,cost,43460.446621819385,0.0,43460.446621819385,True,0.16666666666666666,0.0,0.0,0.0,0.0,0.3214148860257278,0.031031473315860425,True,0,A3,False,,0.0,
45,27600,A3,cost,43460.446621819385,0.0,43460.446621819385,True,0.16666666666666666,0.0,0.0,0.0,0.0,0.48211363113582995,0.03179201306974943,False,1,A3,False,,0.0,
46,28200,A3,cost,43436.75766947134,0.0,43436.75766947134,True,0.11666666666666667,0.0,0.0,0.0,0.0,0.47425025831657563,0.03210300939222003,True,0,A3,False,,0.0,
47,28800,A3,cost,43401.04098759001,0.0,43401.04098759001,True,0.041666666666666664,0.0,0.0,0.0,0.0,0.41200372119206596,0.03125635285419183,True,0,A3,False,,0.0,
48,29400,A3,cost,43401.04098759001,0.0,43401.04098759001,True,0.03833333333333333,0.0,0.0,0.0,0.0,0.4847731872299815,0.03314229688872028,False,1,A3,False,,0.0,
49,30000,A3,cost,43401.04098759001,0.0,43401.04098759001,True,0.06,0.0,0.0,0.0,0.0,0.439128825856018,0.03256454613053613,False,2,A3,False,,0.0,
50,30600,A3,cost,43401.04098759001,0.0,43401.04098759001,True,0.056666666666666664,0.0,0.0,0.0,0.0,0.46944814074546837,0.0332180101707869,False,3,A3,False,,0.0,
51,31200,A3,cost,43368.88923223872,0.0,43368.88923223872,True,0.043333333333333335,0.0,0.0,0.0,0.0,0.4652490490191753,0.032978648677669385,True,0,A3,False,,0.0,
52,31800,A3,cost,43349.04206420001,0.0,43349.04206420001,True,0.03666666666666667,0.0,0.0,0.0,0.0,0.5114292256936297,0.03429132356431138,True,0,A3,False,,0.0,
53,32400,A3,cost,43349.04206420001,0.0,43349.04206420001,True,0.025,0.0,0.0,0.0,0.0,0.5633621662799816,0.03534969711286257,False,1,A3,False,,0.0,
54,33000,A3,cost,43349.04206420001,0.0,43349.04206420001,True,0.023333333333333334,0.0,0.0,0.0,0.0,0.5977239840935548,0.036604601282106394,False,2,A3,False,,0.0,
55,33600,A3,cost,43349.04206420001,0.0,43349.04206420001,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.6277335637206033,0.03668592663046845,False,3,A3,False,,0.0,
56,34200,A3,cost,43349.04206420001,0.0,43349.04206420001,True,0.028333333333333332,0.0,0.0,0.0,0.0,0.5691501797111119,0.036240648007387244,False,4,A3,False,,0.0,
57,34800,A3,cost,43349.04206420001,0.0,43349.04206420001,True,0.02,0.0,0.0,0.0,0.0,0.5145853235673286,0.03547924496269374,False,5,A3,False,,0.0,
58,35400,A3,cost,43349.04206420001,0.0,43349.04206420001,True,0.023333333333333334,0.0,0.0,0.0,0.0,0.5252130013914326,0.03615727190625831,False,6,A3,False,,0.0,
59,36000,A3,cost,43349.04206420001,0.0,43349.04206420001,True,0.028333333333333332,0.0,0.0,0.0,0.0,0.5526989164158346,0.03611470714082791,False,7,A3,False,,0.0,
60,36600,A3,cost,43349.04206420001,0.0,43349.04206420001,True,0.02,0.0,0.0,0.0,0.0,0.5848349400532594,0.03680805891224895,False,8,A3,False,,0.0,
61,37200,A4,cost,43342.12166489646,0.0,43342.12166489646,True,0.051666666666666666,0.0,0.0,0.0,0.0,0.2777641597506302,0.031153355039247346,True,0,A4,False,,0.0,
62,37800,A4,cost,43297.37098316816,0.0,43297.37098316816,True,0.09333333333333334,0.0,0.0,0.0,0.0,0.22283796337185602,0.030908922036779838,True,0,A4,False,,0.0,
63,38400,A4,cost,43264.42390735577,0.0,43264.42390735577,True,0.11,0.0,0.0,0.0,0.0,0.12345328062310598,0.02680103191207471,True,0,A4,False,,0.0,
64,39000,A4,cost,43251.1729791996,0.0,43251.1729791996,True,0.13166666666666665,0.0,0.0,0.0,0.0,0.12467746523852315,0.028554087192091984,True,0,A4,False,,0.0,
65,39600,A4,cost,43251.1729791996,0.0,43251.1729791996,True,0.15166666666666667,0.0,0.0,0.0,0.0,0.0821683631456819,0.0273447687925832,False,1,A4,False,,0.0,
66,40200,A4,cost,43251.1729791996,0.0,43251.1729791996,True,0.16166666666666665,0.0,0.0,0.0,0.0,0.06934894529305416,0.026231080849254174,False,2,A4,False,,0.0,
67,40800,A4,cost,43242.22958060194,0.0,43242.22958060194,True,0.225,0.0,0.0,0.0,0.0,0.04652476232751289,0.024144746159505102,True,0,A4,False,,0.0,
68,41400,A4,cost,43232.553686047846,0.0,43232.553686047846,True,0.30666666666666664,0.0,0.0,0.0,0.0,0.022275561168436743,0.022664008131621134,True,0,A4,False,,0.0,
69,42000,A4,cost,43209.93622387354,0.0,43209.93622387354,True,0.265,0.0,0.0,0.0,0.0,0.021892747389489063,0.0225214549391783,True,0,A4,False,,0.0,
70,42600,A4,cost,43202.94644952903,0.0,43202.94644952903,True,0.35833333333333334,0.0,0.0,0.0,0.0,0.007456295725774279,0.019721255217500497,True,0,A4,False,,0.0,
71,43200,A4,cost,43178.13728571792,0.0,43178.13728571792,True,0.56,0.0,0.0,0.0,0.0,0.0,0.018722910096934078,True,0,A4,False,,0.0,
72,43800,A4,cost,43128.42492760913,0.0,43128.42492760913,True,0.6916666666666667,0.0,0.0,0.0,0.0,0.0,0.01669745690617311,True,0,A4,False,,0.0,
73,44400,A4,cost,43112.14535877915,0.0,43112.14535877915,True,0.5716666666666667,0.0,0.0,0.0,0.0,0.0,0.0162335538288002,True,0,A4,False,,0.0,
74,45000,A4,cost,43078.58946760927,0.0,43078.58946760927,True,0.44333333333333336,0.0,0.0,0.0,0.0,0.0007251552393722882,0.013202869087904377,True,0,A4,False,,0.0,
75,45600,A4,cost,43034.808855049705,0.0,43034.808855049705,True,0.7383333333333333,0.0,0.0,0.0,0.0,0.0,0.013010093302063958,True,0,A4,False,,0.0,
76,46200,A4,cost,43007.112044541645,0.0,43007.112044541645,True,0.6466666666666666,0.0,0.0,0.0,0.0,0.0,0.013079831361854274,True,0,A4,False,,0.0,
77,46800,A4,cost,42972.09268762283,0.0,42972.09268762283,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.0009254220645662947,0.013765392140090794,True,0,A4,False,,0.0,
78,47400,A4,cost,42963.3092937572,0.0,42963.3092937572,True,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.01613690971809192,True,0,A4,False,,0.0,
79,48000,A4,cost,42963.3092937572,0.0,42963.3092937572,True,0.32666666666666666,0.0,0.0,0.0,0.0,0.01334890726899906,0.018187493183823806,False,1,A4,False,,0.0,
80,48600,A4,cost,42944.30693558019,0.0,42944.30693558019,True,0.39,0.0,0.0,0.0,0.0,0.002814354909180472,0.020172424740535575,True,0,A4,False,,0.0,
81,49200,A2,cost,42927.11610284611,0.0,42927.11610284611,True,0.6433333333333333,0.0,0.0,0.0,0.0,0.0,0.01721232703820855,True,0,A2,False,,0.0,
82,49800,A2,cost,42913.866840741844,0.0,42913.866840741844,True,0.53,0.0,0.0,0.0,0.0,0.0,0.017908500588907403,True,0,A2,False,,0.0,
83,50400,A2,cost,42908.51514411245,0.0,42908.51514411245,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.004497962208624173,0.021799855213693042,True,0,A2,False,,0.0,
84,51000,A2,cost,42906.86914824954,0.0,42906.86914824954,True,0.38166666666666665,0.0,0.0,0.0,0.0,0.004484086663333079,0.02474430647484603,True,0,A2,False,,0.0,
85,51600,A2,cost,42890.46935762399,0.0,42890.46935762399,True,0.4866666666666667,0.0,0.0,0.0,0.0,0.0003522389083065865,0.023309675092146355,True,0,A2,False,,0.0,
86,52200,A2,cost,42886.61397994981,0.0,42886.61397994981,True,0.5,0.0,0.0,0.0,0.0,6.7284530296104116e-06,0.02172697821803348,True,0,A2,False,,0.0,
87,52800,A2,cost,42868.180569317745,0.0,42868.180569317745,True,0.33166666666666667,0.0,0.0,0.0,0.0,0.009663751370241003,0.023234349428069966,True,0,A2,False,,0.0,
88,53400,A2,cost,42865.359945036784,0.0,42865.359945036784,True,0.38,0.0,0.0,0.0,0.0,0.005365927816952294,0.02355664655674374,True,0,A2,False,,0.0,
89,54000,A2,cost,42856.66067731684,0.0,42856.66067731684,True,0.4066666666666667,0.0,0.0,0.0,0.0,0.0027507587520420114,0.022906769454125942,True,0,A2,False,,0.0,
90,54600,A2,cost,42855.667250795945,0.0,42855.667250795945,True,0.36833333333333335,0.0,0.0,0.0,0.0,0.0043555067048691495,0.0241134791472762,True,0,A2,False,,0.0,
91,55200,A2,cost,42846.08645117123,0.0,42846.08645117123,True,0.41,0.0,0.0,0.0,0.0,0.004176960461612733,0.022329424962966454,True,0,A2,False,,0.0,
92,55800,A2,cost,42832.833472911225,0.0,42832.833472911225,True,0.47333333333333333,0.0,0.0,0.0,0.0,0.00020550991041474732,0.020986542369139494,True,0,A2,False,,0.0,
93,56400,A2,cost,42809.053951947266,0.0,42809.053951947266,True,0.42,0.0,0.0,0.0,0.0,0.0005529515710516186,0.021890042129556198,True,0,A2,False,,0.0,
94,57000,A2,cost,42805.19073189512,0.0,42805.19073189512,True,0.4666666666666667,0.0,0.0,0.0,0.0,0.00020927872979914497,0.022042931610139354,True,0,A2,False,,0.0,
95,57600,A2,cost,42797.548519125994,0.0,42797.548519125994,True,0.355,0.0,0.0,0.0,0.0,0.010075586153334926,0.023670328699634122,True,0,A2,False,,0.0,
96,58200,A2,cost,42794.9580239582,0.0,42794.9580239582,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.003379828177106107,0.02412984935385284,True,0,A2,False,,0.0,
97,58800,A2,cost,42785.0000711957,0.0,42785.0000711957,True,0.4083333333333333,0.0,0.0,0.0,0.0,0.001189038936412453,0.0232384634256669,True,0,A2,False,,0.0,
98,59400,A2,cost,42774.76248337522,0.0,42774.76248337522,True,0.4216666666666667,0.0,0.0,0.0,0.0,0.0006379507797268148,0.023942088351983817,True,0,A2,False,,0.0,
99,60000,A2,cost,42765.02343933672,0.0,42765.02343933672,True,0.405,0.0,0.0,0.0,0.0,0.000695012059598632,0.023283958940041063,True,0,A2,False,,0.0,
100,60600,A2,cost,42745.0626034155,0.0,42745.0626034155,True,0.365,0.0,0.0,0.0,0.0,0.005522459172158671,0.021387183031034904,True,0,A2,False,,0.0,
101,61200,A4,cost,42732.188756206255,0.0,42732.188756206255,True,0.5683333333333334,0.0,0.0,0.0,0.0,0.0,0.02076038443376581,True,0,A4,False,,0.0,
102,61800,A4,cost,42719.14141432046,0.0,42719.14141432046,True,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,0.02002741666331966,True,0,A4,False,,0.0,
103,62400,A4,cost,42707.66504356251,0.0,42707.66504356251,True,0.5883333333333334,0.0,0.0,0.0,0.0,0.0,0.017903203537695634,True,0,A4,False,,0.0,
104,63000,A4,cost,42700.23543358929,0.0,42700.23543358929,True,0.5283333333333333,0.0,0.0,0.0,0.0,0.0,0.017253047806614227,True,0,A4,False,,0.0,
105,63600,A4,cost,42696.1688538468,0.0,42696.1688538468,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.016210011160926272,True,0,A4,False,,0.0,
106,64200,A4,cost,42688.11338851765,0.0,42688.11338851765,True,0.6616666666666666,0.0,0.0,0.0,0.0,0.0,0.015615309275472215,True,0,A4,False,,0.0,
107,64800,A4,cost,42682.794115482684,0.0,42682.794115482684,True,0.6033333333333334,0.0,0.0,0.0,0.0,0.0,0.012170251950426711,True,0,A4,False,,0.0,
108,65400,A4,cost,42675.7226793085,0.0,42675.7226793085,True,0.5783333333333334,0.0,0.0,0.0,0.0,0.0,0.010878059945434532,True,0,A4,False,,0.0,
109,66000,A4,cost,42671.35573742191,0.0,42671.35573742191,True,0.615,0.0,0.0,0.0,0.0,0.0,0.010542717265648661,True,0,A4,False,,0.0,
110,66600,A4,cost,42668.7068828991,0.0,42668.7068828991,True,0.6133333333333333,0.0,0.0,0.0,0.0,0.0,0.010955384197419421,True,0,A4,False,,0.0,
111,67200,A4,cost,42665.92801985913,0.0,42665.92801985913,True,0.545,0.0,0.0,0.0,0.0,0.0,0.008477438064585528,True,0,A4,False,,0.0,
112,67800,A4,cost,42663.73702985308,0.0,42663.73702985308,True,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,0.007965471875910544,True,0,A4,False,,0.0,
113,68400,A4,cost,42657.06676905569,0.0,42657.06676905569,True,0.8466666666666667,0.0,0.0,0.0,0.0,0.0,0.007521938312452992,True,0,A4,False,,0.0,
114,69000,A4,cost,42652.27907510231,0.0,42652.27907510231,True,0.6716666666666666,0.0,0.0,0.0,0.0,0.0,0.006949301939813189,True,0,A4,False,,0.0,
115,69600,A4,cost,42644.56403649667,0.0,42644.56403649667,True,0.675,0.0,0.0,0.0,0.0,0.0,0.0061578113942409385,True,0,A4,False,,0.0,
116,70200,A4,cost,42638.81895723486,0.0,42638.81895723486,True,0.565,0.0,0.0,0.0,0.0,0.0,0.006510366961742651,True,0,A4,False,,0.0,
117,70800,A4,cost,42634.551385105035,0.0,42634.551385105035,True,0.7483333333333333,0.0,0.0,0.0,0.0,0.0,0.006266125305588825,True,0,A4,False,,0.0,
118,71400,A4,cost,42629.46450342665,0.0,42629.46450342665,True,0.6733333333333333,0.0,0.0,0.0,0.0,0.0,0.006457328910791596,True,0,A4,False,,0.0,
119,72000,A4,cost,42623.27121172876,0.0,42623.27121172876,True,0.6533333333333333,0.0,0.0,0.0,0.0,0.0,0.005760389865627216,True,0,A4,False,,0.0,
120,72600,A4,cost,42619.75594022886,0.0,42619.75594022886,True,0.6533333333333333,0.0,0.0,0.0,0.0,0.0,0.00572432022205506,True,0,A4,False,,0.0,
121,73200,A3,cost,42616.28224745435,0.0,42616.28224745435,True,0.575,0.0,0.0,0.0,0.0,0.0,0.016089347221367543,True,0,A3,False,,0.0,
122,73800,A3,cost,42615.416524735294,0.0,42615.416524735294,True,0.5616666666666666,0.0,0.0,0.0,0.0,0.0,0.017435935553900876,True,0,A3,False,,0.0,
123,74400,A3,cost,42615.416524735294,0.0,42615.416524735294,True,0.31166666666666665,0.0,0.0,0.0,0.0,0.019483952433095628,0.020646677073023718,False,1,A3,False,,0.0,
124,75000,A3,cost,42615.416524735294,0.0,42615.416524735294,True,0.25166666666666665,0.0,0.0,0.0,0.0,0.016299893769057376,0.020960800268905812,False,2,A3,False,,0.0,
125,75600,A3,cost,42615.234020650336,0.0,42615.234020650336,True,0.29,0.0,0.0,0.0,0.0,0.03796696345883288,0.022534214526587035,True,0,A3,False,,0.0,
126,76200,A3,cost,42615.234020650336,0.0,42615.234020650336,True,0.23833333333333334,0.0,0.0,0.0,0.0,0.03974660753499244,0.02230993928922613,False,1,A3,False,,0.0,
127,76800,A3,cost,42614.24448472394,0.0,42614.24448472394,True,0.17166666666666666,0.0,0.0,0.0,0.0,0.059101524755810694,0.022782873140888824,True,0,A3,False,,0.0,
128,77400,A3,cost,42613.889194814445,0.0,42613.889194814445,True,0.19333333333333333,0.0,0.0,0.0,0.0,0.046472127094975155,0.023147930959813386,True,0,A3,False,,0.0,
129,78000,A3,cost,42609.45924457957,0.0,42609.45924457957,True,0.17333333333333334,0.0,0.0,0.0,0.0,0.06614466126215782,0.023146866366283124,True,0,A3,False,,0.0,
130,78600,A3,cost,42608.074335580204,0.0,42608.074335580204,True,0.2,0.0,0.0,0.0,0.0,0.0372282161454824,0.023435244760001563,True,0,A3,False,,0.0,
131,79200,A3,cost,42604.48139454984,0.0,42604.48139454984,True,0.19166666666666668,0.0,0.0,0.0,0.0,0.026913634175019956,0.02395247575750214,True,0,A3,False,,0.0,
132,79800,A3,cost,42604.48139454984,0.0,42604.48139454984,True,0.12333333333333334,0.0,0.0,0.0,0.0,0.0886248450476248,0.02286138641494669,False,1,A3,False,,0.0,
133,80400,A3,cost,42597.76287067981,0.0,42597.76287067981,True,0.115,0.0,0.0,0.0,0.0,0.13166642247359933,0.02399968080883082,True,0,A3,False,,0.0,
134,81000,A3,cost,42588.8494586512,0.0,42588.8494586512,True,0.21166666666666667,0.0,0.0,0.0,0.0,0.04598722164088106,0.025544458786934836,True,0,A3,False,,0.0,
135,81600,A3,cost,42588.8494586512,0.0,42588.8494586512,True,0.17666666666666667,0.0,0.0,0.0,0.0,0.05190273582153693,0.02713940216872658,False,1,A3,False,,0.0,
136,82200,A3,cost,42588.55401494604,0.0,42588.55401494604,True,0.12333333333333334,0.0,0.0,0.0,0.0,0.08630070233401271,0.027711201118261346,True,0,A3,False,,0.0,
137,82800,A3,cost,42588.55401494604,0.0,42588.55401494604,True,0.13,0.0,0.0,0.0,0.0,0.12115273618240445,0.028918466832858574,False,1,A3,False,,0.0,
138,83400,A3,cost,42585.09880853961,0.0,42585.09880853961,True,0.16,0.0,0.0,0.0,0.0,0.09110906524500148,0.029561644225132404,True,0,A3,False,,0.0,
139,84000,A3,cost,42573.86807866224,0.0,42573.86807866224,True,0.13666666666666666,0.0,0.0,0.0,0.0,0.11257109505150639,0.029154869124542897,True,0,A3,False,,0.0,
140,84600,A3,cost,42573.86807866224,0.0,42573.86807866224,True,0.1,0.0,0.0,0.0,0.0,0.09777683975782339,0.028171411525770938,False,1,A3,False,,0.0,
141,85200,A1,cost,42573.86807866224,0.0,42573.86807866224,True,0.185,0.0,0.0,0.0,0.0,0.06360196469847093,0.02621938048224183,False,2,A1,False,,0.0,
142,85800,A1,cost,42565.824493008906,0.0,42565.824493008906,True,0.26666666666666666,0.0,0.0,0.0,0.0,0.02120327917347137,0.025336779745233056,True,0,A1,False,,0.0,
143,86400,A1,cost,42565.824493008906,0.0,42565.824493008906,True,0.25333333333333335,0.0,0.0,0.0,0.0,0.013695008501239593,0.02173678789649056,False,1,A1,False,,0.0,
144,87000,A1,cost,42560.265166071214,0.0,42560.265166071214,True,0.30333333333333334,0.0,0.0,0.0,0.0,0.010349257840684817,0.021581764812659245,True,0,A1,False,,0.0,
145,87600,A1,cost,42557.392177901056,0.0,42557.392177901056,True,0.31833333333333336,0.0,0.0,0.0,0.0,0.006943049006592261,0.02124261537957202,True,0,A1,False,,0.0,
146,88200,A1,cost,42548.9597436235,0.0,42548.9597436235,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.0028423359137877448,0.02030404160568016,True,0,A1,False,,0.0,
147,88800,A1,cost,42545.863018451666,0.0,42545.863018451666,True,0.42,0.0,0.0,0.0,0.0,0.0011607329259839243,0.019061981231524854,True,0,A1,False,,0.0,
148,89400,A1,cost,42539.84756337807,0.0,42539.84756337807,True,0.36333333333333334,0.0,0.0,0.0,0.0,0.0043905646099492955,0.019255175386411923,True,0,A1,False,,0.0,
149,90000,A1,cost,42538.29230211306,0.0,42538.29230211306,True,0.395,0.0,0.0,0.0,0.0,0.001268118092280357,0.01913912858433538,True,0,A1,False,,0.0,
150,90600,A1,cost,42536.656042248884,0.0,42536.656042248884,True,0.45,0.0,0.0,0.0,0.0,0.00045959238604510825,0.018032305225354657,True,0,A1,False,,0.0,
151,91200,A1,cost,42534.06607673062,0.0,42534.06607673062,True,0.4666666666666667,0.0,0.0,0.0,0.0,0.0002459111981148195,0.01620148246467876,True,0,A1,False,,0.0,
152,91800,A1,cost,42530.72550946543,0.0,42530.72550946543,True,0.47833333333333333,0.0,0.0,0.0,0.0,0.0002019436128644081,0.016460002833238126,True,0,A1,False,,0.0,
153,92400,A1,cost,42526.41404721007,0.0,42526.41404721007,True,0.635,0.0,0.0,0.0,0.0,0.0,0.016001412114613988,True,0,A1,False,,0.0,
154,93000,A1,cost,42517.269076103694,0.0,42517.269076103694,True,0.615,0.0,0.0,0.0,0.0,0.0,0.015903522928905497,True,0,A1,False,,0.0,
