iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
0,600,A1,feasibility,46359.48910723435,31.637707390070275,31684066.879177507,False,0.0,31.637707390070275,0.0,0.0,0.0,58.56907974524063,0.2356730513341575,False,0,A1,False,,0.0,
1,1200,A3,feasibility,45897.50469941474,16.33984273125595,16385740.235955363,False,0.0,16.33984273125595,0.0,0.0,0.0,38.77286871743242,0.21841999062939588,True,0,A3,False,,0.0,
2,1800,A3,feasibility,45604.41478274847,12.034248575627524,12079852.990410272,False,0.0,12.034248575627524,0.0,0.0,0.0,42.155325091569615,0.17121834228230717,True,0,A3,False,,0.0,
3,2400,A3,feasibility,45837.3852381118,9.396422429862579,9442259.81510069,False,0.0,9.396422429862579,0.0,0.0,0.0,25.119530039754988,0.1439727406598608,True,0,A3,False,,0.0,
4,3000,A3,feasibility,45738.815291962586,6.751733482950513,6797472.298242476,False,0.0,6.751733482950513,0.0,0.0,0.0,26.953919848304732,0.12385140571097779,True,0,A3,False,,0.0,
5,3600,A3,feasibility,45496.97013072189,5.198197253137065,5243694.223267786,False,0.0,5.198197253137065,0.0,0.0,0.0,14.322354140656161,0.10594197266103697,True,0,A3,False,,0.0,
6,4200,A3,feasibility,45526.18320181173,4.024038955073205,4069565.138275017,False,0.0,4.024038955073205,0.0,0.0,0.0,14.732990525369384,0.09868568424042692,True,0,A3,False,,0.0,
7,4800,A3,feasibility,45547.31338419394,2.8115769249725333,2857124.238356727,False,0.0,2.8115769249725333,0.0,0.0,0.0,10.228256285557503,0.0891428682487397,True,0,A3,False,,0.0,
8,5400,A3,feasibility,45676.94757560697,1.9516942124098302,1997371.159985437,False,0.0,1.9516942124098302,0.0,0.0,0.0,8.475510002772374,0.08465947644064659,True,0,A3,False,,0.0,
9,6000,A3,feasibility,45676.94757560697,1.9516942124098302,1997371.159985437,False,0.0,1.9516942124098302,0.0,0.0,0.0,8.43186714385387,0.09026817779107679,False,0,A3,False,,0.0,
10,6600,A3,feasibility,45724.373736653164,1.6612878483568045,1707012.2220934578,False,0.0,1.6612878483568045,0.0,0.0,0.0,7.230657419016801,0.08383706281156554,True,0,A3,False,,0.0,
11,7200,A3,feasibility,45568.85031739392,1.3214666197551979,1367035.4700725917,False,0.0,1.3214666197551979,0.0,0.0,0.0,6.444192906315841,0.07627093851600317,True,0,A3,False,,0.0,
12,7800,A3,feasibility,45568.85031739392,1.3214666197551979,1367035.4700725917,False,0.0,1.3214666197551979,0.0,0.0,0.0,5.409302366284388,0.07489533005525863,False,0,A3,False,,0.0,
13,8400,A3,feasibility,45794.963773182055,1.1044292611937236,1150224.2249669058,False,0.0,1.1044292611937236,0.0,0.0,0.0,5.186917485132788,0.07271030329302097,True,0,A3,False,,0.0,
14,9000,A3,feasibility,45695.880230349154,1.0427791225302687,1088475.002760618,False,0.0,1.0427791225302687,0.0,0.0,0.0,4.924682794467188,0.07470653296481995,True,0,A3,False,,0.0,
15,9600,A3,feasibility,45695.880230349154,1.0427791225302687,1088475.002760618,False,0.0,1.0427791225302687,0.0,0.0,0.0,4.452634791823031,0.07242170954920457,False,0,A3,False,,0.0,
16,10200,A3,feasibility,45439.9822652414,0.7667768044585038,812216.7867237453,False,0.0,0.7667768044585038,0.0,0.0,0.0,4.140096307654353,0.07480198741896688,True,0,A3,False,,0.0,
17,10800,A3,feasibility,45439.9822652414,0.7667768044585038,812216.7867237453,False,0.0,0.7667768044585038,0.0,0.0,0.0,5.62579017401958,0.07869271100986129,False,0,A3,False,,0.0,
18,11400,A3,feasibility,45688.19060353853,0.7030996626771466,748787.8532806851,False,0.0,0.7030996626771466,0.0,0.0,0.0,3.7076239393483936,0.0669020931856274,True,0,A3,False,,0.0,
19,12000,A3,feasibility,45791.9500073746,0.659263928681528,705055.8786889027,False,0.0,0.659263928681528,0.0,0.0,0.0,3.9627773261489523,0.07187120519282406,True,0,A3,False,,0.0,
20,12600,A3,feasibility,45579.65069432402,0.658662017562449,704241.668256773,False,0.0,0.658662017562449,0.0,0.0,0.0,4.704935548245633,0.07209512005965801,True,0,A3,False,,0.0,
21,13200,A3,feasibility,45579.65069432402,0.658662017562449,704241.668256773,False,0.0,0.658662017562449,0.0,0.0,0.0,4.428026689164975,0.0694421939631761,False,0,A3,False,,0.0,
22,13800,A3,feasibility,45542.304743820096,0.18009005924506613,225632.36398888624,False,0.0,0.18009005924506613,0.0,0.0,0.0,4.247770871091517,0.07252689077397766,True,0,A3,False,,0.0,
23,14400,A3,feasibility,45542.304743820096,0.18009005924506613,225632.36398888624,False,0.0,0.18009005924506613,0.0,0.0,0.0,3.27157999247225,0.06844113243934742,False,0,A3,False,,0.0,
24,15000,A3,feasibility,45542.304743820096,0.18009005924506613,225632.36398888624,False,0.0,0.18009005924506613,0.0,0.0,0.0,3.7389357103941996,0.069128221200593,False,0,A3,False,,0.0,
25,15600,A3,feasibility,45542.304743820096,0.18009005924506613,225632.36398888624,False,0.0,0.18009005924506613,0.0,0.0,0.0,2.7040395940069963,0.06048134673597031,False,0,A3,False,,0.0,
26,16200,A3,feasibility,45443.10658475828,0.1628102333675041,208253.3399522624,False,0.0,0.1628102333675041,0.0,0.0,0.0,3.369590652208327,0.06515412266762559,True,0,A3,False,,0.0,
27,16800,A3,feasibility,45529.233731545086,0.1616177491601551,207146.98289170017,False,0.0,0.1616177491601551,0.0,0.0,0.0,2.8022195673447206,0.057697720017834034,True,0,A3,False,,0.0,
28,17400,A3,feasibility,45491.37005691064,0.11913574117289935,164627.11122981,False,0.0,0.11913574117289935,0.0,0.0,0.0,2.6419628669072366,0.05638304192164804,True,0,A3,False,,0.0,
29,18000,A3,feasibility,45395.41583193609,0.019067124670825386,64462.540502761476,False,0.0,0.019067124670825386,0.0,0.0,0.0,2.3411992974104345,0.0586307752892253,True,0,A3,False,,0.0,
30,18600,A3,feasibility,45395.41583193609,0.019067124670825386,64462.540502761476,False,0.0,0.019067124670825386,0.0,0.0,0.0,2.4072223312130974,0.06273856985152697,False,0,A3,False,,0.0,
31,19200,A3,feasibility,45500.87362671957,0.008202865908795745,53703.73953551531,False,0.0,0.008202865908795745,0.0,0.0,0.0,1.9443198198973184,0.05733867943749525,True,0,A3,False,,0.0,
32,19800,A3,feasibility,45544.486012257854,0.003719917622753144,49264.403635011,False,0.0,0.003719917622753144,0.0,0.0,0.0,2.979613886851696,0.061597534388342985,True,0,A3,False,,0.0,
