iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
25,15600,A1,cost,45888.3458025395,0.0,45888.3458025395,True,0.03166666666666667,0.0,0.0,0.0,0.0,0.46334371527646573,0.03650276062462856,False,1,A1,False,,0.0,
26,16200,A1,cost,45875.44065144869,0.0,45875.44065144869,True,0.07833333333333334,0.0,0.0,0.0,0.0,0.4427046985470676,0.03559585517505232,True,0,A1,False,,0.0,
27,16800,A1,cost,45820.22658277732,0.0,45820.22658277732,True,0.08833333333333333,0.0,0.0,0.0,0.0,0.3018560467787837,0.03151253404931514,True,0,A1,False,,0.0,
28,17400,A1,cost,45396.03238592467,0.0,45396.03238592467,True,0.085,0.0,0.0,0.0,0.0,0.2457583741506452,0.028510170127739272,True,0,A1,False,,0.0,
29,18000,A1,cost,45396.03238592467,0.0,45396.03238592467,True,0.08,0.0,0.0,0.0,0.0,0.23415770806814956,0.032106881116354465,False,1,A1,False,,0.0,
30,18600,A1,cost,45007.79735161652,0.0,45007.79735161652,True,0.12666666666666668,0.0,0.0,0.0,0.0,0.18260328819258054,0.03288274872345815,True,0,A1,False,,0.0,
31,19200,A1,cost,45007.79735161652,0.0,45007.79735161652,True,0.245,0.0,0.0,0.0,0.0,0.14837315517612132,0.032895609624632345,False,1,A1,False,,0.0,
32,19800,A1,cost,44924.84757822435,0.0,44924.84757822435,True,0.19666666666666666,0.0,0.0,0.0,0.0,0.12264652431831982,0.030028770573598033,True,0,A1,False,,0.0,
33,20400,A1,cost,44905.80926700288,0.0,44905.80926700288,True,0.19,0.0,0.0,0.0,0.0,0.17958987038859825,0.030898149086241024,True,0,A1,False,,0.0,
34,21000,A1,cost,44620.80969885897,0.0,44620.80969885897,True,0.325,0.0,0.0,0.0,0.0,0.06376398732908908,0.029242823498365537,True,0,A1,False,,0.0,
35,21600,A1,cost,44620.80969885897,0.0,44620.80969885897,True,0.325,0.0,0.0,0.0,0.0,0.1043675276060354,0.03153607237381968,False,1,A1,False,,0.0,
36,22200,A1,cost,44517.569340868795,0.0,44517.569340868795,True,0.20666666666666667,0.0,0.0,0.0,0.0,0.11781761884929712,0.026314681157201737,True,0,A1,False,,0.0,
37,22800,A1,cost,44517.569340868795,0.0,44517.569340868795,True,0.2833333333333333,0.0,0.0,0.0,0.0,0.06966618824590505,0.028399987309998733,False,1,A1,False,,0.0,
38,23400,A1,cost,44517.569340868795,0.0,44517.569340868795,True,0.3233333333333333,0.0,0.0,0.0,0.0,0.05404618693955872,0.027028735229638622,False,2,A1,False,,0.0,
39,24000,A1,cost,44510.55647185986,0.0,44510.55647185986,True,0.305,0.0,0.0,0.0,0.0,0.05115303861870135,0.02607253111490612,True,0,A1,False,,0.0,
40,24600,A1,cost,44449.69737994379,0.0,44449.69737994379,True,0.25333333333333335,0.0,0.0,0.0,0.0,0.0571001224713672,0.024304526606415747,True,0,A1,False,,0.0,
41,25200,A1,cost,44234.68172939813,0.0,44234.68172939813,True,0.36,0.0,0.0,0.0,0.0,0.019328545051602752,0.024421529463196034,True,0,A1,False,,0.0,
42,25800,A1,cost,44222.723195234285,0.0,44222.723195234285,True,0.31666666666666665,0.0,0.0,0.0,0.0,0.028560176443110485,0.024180853580494228,True,0,A1,False,,0.0,
43,26400,A1,cost,44165.5782434526,0.0,44165.5782434526,True,0.25833333333333336,0.0,0.0,0.0,0.0,0.04270817769775148,0.022416068344534135,True,0,A1,False,,0.0,
44,27000,A1,cost,44087.30268409195,0.0,44087.30268409195,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.022848292216163135,0.023364184997703336,True,0,A1,False,,0.0,
45,27600,A1,cost,44013.98730274948,0.0,44013.98730274948,True,0.435,0.0,0.0,0.0,0.0,0.004931263040475975,0.02147860048436405,True,0,A1,False,,0.0,
46,28200,A1,cost,44003.898160469726,0.0,44003.898160469726,True,0.3516666666666667,0.0,0.0,0.0,0.0,0.018700061815231688,0.023556215054524973,True,0,A1,False,,0.0,
47,28800,A1,cost,43916.01834435551,0.0,43916.01834435551,True,0.26166666666666666,0.0,0.0,0.0,0.0,0.04652863855590801,0.022264295587493477,True,0,A1,False,,0.0,
48,29400,A1,cost,43916.01834435551,0.0,43916.01834435551,True,0.31666666666666665,0.0,0.0,0.0,0.0,0.02282257520496489,0.023599649349343124,False,1,A1,False,,0.0,
49,30000,A1,cost,43916.01834435551,0.0,43916.01834435551,True,0.39,0.0,0.0,0.0,0.0,0.01438045045193892,0.0217660900501444,False,2,A1,False,,0.0,
50,30600,A1,cost,43892.78185136757,0.0,43892.78185136757,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.015961921797597478,0.021070782222539365,True,0,A1,False,,0.0,
51,31200,A1,cost,43824.7486016569,0.0,43824.7486016569,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.018316652644739584,0.021138136627601764,True,0,A1,False,,0.0,
52,31800,A1,cost,43824.7486016569,0.0,43824.7486016569,True,0.3,0.0,0.0,0.0,0.0,0.014745039256774506,0.020151082083925728,False,1,A1,False,,0.0,
53,32400,A1,cost,43781.92504504742,0.0,43781.92504504742,True,0.39,0.0,0.0,0.0,0.0,0.006670499747809977,0.021372197301777886,True,0,A1,False,,0.0,
54,33000,A1,cost,43771.84775577662,0.0,43771.84775577662,True,0.32,0.0,0.0,0.0,0.0,0.015339024186860284,0.019509615336648595,True,0,A1,False,,0.0,
55,33600,A1,cost,43769.159348145986,0.0,43769.159348145986,True,0.3016666666666667,0.0,0.0,0.0,0.0,0.016914014054124182,0.01842980883259633,True,0,A1,False,,0.0,
56,34200,A1,cost,43705.280040342295,0.0,43705.280040342295,True,0.33666666666666667,0.0,0.0,0.0,0.0,0.01187985051623815,0.0186285743677589,True,0,A1,False,,0.0,
57,34800,A1,cost,43705.280040342295,0.0,43705.280040342295,True,0.285,0.0,0.0,0.0,0.0,0.010008605616292687,0.016516935592669937,False,1,A1,False,,0.0,
58,35400,A1,cost,43695.5357362707,0.0,43695.5357362707,True,0.285,0.0,0.0,0.0,0.0,0.011344668938623476,0.01898207856778637,True,0,A1,False,,0.0,
59,36000,A1,cost,43695.5357362707,0.0,43695.5357362707,True,0.24,0.0,0.0,0.0,0.0,0.01349882431579097,0.016451931019726244,False,1,A1,False,,0.0,
60,36600,A1,cost,43679.478789730965,0.0,43679.478789730965,True,0.25833333333333336,0.0,0.0,0.0,0.0,0.011684318761185104,0.016692638344999594,True,0,A1,False,,0.0,
61,37200,A1,cost,43679.478789730965,0.0,43679.478789730965,True,0.32666666666666666,0.0,0.0,0.0,0.0,0.008992776061726326,0.013700428582052535,False,1,A1,False,,0.0,
62,37800,A1,cost,43660.73100045447,0.0,43660.73100045447,True,0.335,0.0,0.0,0.0,0.0,0.009163981420451606,0.016071856328835003,True,0,A1,False,,0.0,
63,38400,A1,cost,43660.73100045447,0.0,43660.73100045447,True,0.245,0.0,0.0,0.0,0.0,0.009908039801464819,0.017541010477246613,False,1,A1,False,,0.0,
64,39000,A1,cost,43653.731572470024,0.0,43653.731572470024,True,0.215,0.0,0.0,0.0,0.0,0.012176938207785943,0.014599371024820458,True,0,A1,False,,0.0,
65,39600,A1,cost,43600.53263428864,0.0,43600.53263428864,True,0.45166666666666666,0.0,0.0,0.0,0.0,0.0013648827934535923,0.017159317708813387,True,0,A1,False,,0.0,
66,40200,A1,cost,43550.85675211592,0.0,43550.85675211592,True,0.5066666666666667,0.0,0.0,0.0,0.0,0.0,0.013141944411565123,True,0,A1,False,,0.0,
67,40800,A1,cost,43516.91071530388,0.0,43516.91071530388,True,0.26666666666666666,0.0,0.0,0.0,0.0,0.009631984688535766,0.013797340678078316,True,0,A1,False,,0.0,
68,41400,A1,cost,43481.61263474361,0.0,43481.61263474361,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.005328934651790481,0.015283627600779325,True,0,A1,False,,0.0,
69,42000,A1,cost,43475.420577615354,0.0,43475.420577615354,True,0.41333333333333333,0.0,0.0,0.0,0.0,0.0024459513466199567,0.01191863275272505,True,0,A1,False,,0.0,
70,42600,A1,cost,43474.842945705226,0.0,43474.842945705226,True,0.4083333333333333,0.0,0.0,0.0,0.0,0.002129926518845634,0.012757018286962934,True,0,A1,False,,0.0,
71,43200,A1,cost,43468.97308440833,0.0,43468.97308440833,True,0.39666666666666667,0.0,0.0,0.0,0.0,0.0027831916081390833,0.011304145292899434,True,0,A1,False,,0.0,
72,43800,A1,cost,43467.84354801364,0.0,43467.84354801364,True,0.3616666666666667,0.0,0.0,0.0,0.0,0.005980357182807576,0.01176950611433774,True,0,A1,False,,0.0,
73,44400,A1,cost,43458.44750784298,0.0,43458.44750784298,True,0.5316666666666666,0.0,0.0,0.0,0.0,0.0,0.011438560530338045,True,0,A1,False,,0.0,
74,45000,A1,cost,43456.37842646407,0.0,43456.37842646407,True,0.295,0.0,0.0,0.0,0.0,0.0057588744091818505,0.010299361464974528,True,0,A1,False,,0.0,
75,45600,A1,cost,43446.82204096306,0.0,43446.82204096306,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.004380327369871484,0.01157963347655888,True,0,A1,False,,0.0,
76,46200,A1,cost,43445.291014174785,0.0,43445.291014174785,True,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.011312745641345663,True,0,A1,False,,0.0,
77,46800,A1,cost,43438.42922419907,0.0,43438.42922419907,True,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.011530644777918576,True,0,A1,False,,0.0,
78,47400,A1,cost,43433.57736439111,0.0,43433.57736439111,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.0010644617532840665,0.010761465740441857,True,0,A1,False,,0.0,
79,48000,A1,cost,43419.34468284137,0.0,43419.34468284137,True,0.44666666666666666,0.0,0.0,0.0,0.0,0.0005832965854194831,0.009393839341430558,True,0,A1,False,,0.0,
80,48600,A1,cost,43419.34468284137,0.0,43419.34468284137,True,0.53,0.0,0.0,0.0,0.0,0.0,0.010165054512666596,False,1,A1,False,,0.0,
81,49200,A1,cost,43415.988663142285,0.0,43415.988663142285,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.0007410070096302234,0.009635221911622015,True,0,A1,False,,0.0,
82,49800,A1,cost,43405.42032804107,0.0,43405.42032804107,True,0.4633333333333333,0.0,0.0,0.0,0.0,0.0002504183858575241,0.009195718750291954,True,0,A1,False,,0.0,
83,50400,A1,cost,43405.42032804107,0.0,43405.42032804107,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.008858523821145175,False,1,A1,False,,0.0,
84,51000,A1,cost,43401.85606015936,0.0,43401.85606015936,True,0.4216666666666667,0.0,0.0,0.0,0.0,0.000392583077333993,0.008151501104559929,True,0,A1,False,,0.0,
85,51600,A1,cost,43401.85606015936,0.0,43401.85606015936,True,0.3616666666666667,0.0,0.0,0.0,0.0,0.0007060460912568327,0.007955244221008104,False,1,A1,False,,0.0,
86,52200,A1,cost,43401.59779522846,0.0,43401.59779522846,True,0.45,0.0,0.0,0.0,0.0,0.00023470182827936743,0.009013603833148053,True,0,A1,False,,0.0,
87,52800,A1,cost,43398.49357809896,0.0,43398.49357809896,True,0.44333333333333336,0.0,0.0,0.0,0.0,0.00019005144490629177,0.006717722658767362,True,0,A1,False,,0.0,
88,53400,A1,cost,43392.434895771876,0.0,43392.434895771876,True,0.5116666666666667,0.0,0.0,0.0,0.0,0.0,0.007418216714939533,True,0,A1,False,,0.0,
89,54000,A1,cost,43388.901007363274,0.0,43388.901007363274,True,0.41,0.0,0.0,0.0,0.0,0.00026906011619238037,0.006959431923042279,True,0,A1,False,,0.0,
90,54600,A1,cost,43384.81057711071,0.0,43384.81057711071,True,0.36333333333333334,0.0,0.0,0.0,0.0,0.0003594294057453299,0.006892661485659812,True,0,A1,False,,0.0,
91,55200,A1,cost,43377.76496460259,0.0,43377.76496460259,True,0.39666666666666667,0.0,0.0,0.0,0.0,0.0002620637890510184,0.007677039770686864,True,0,A1,False,,0.0,
92,55800,A1,cost,43370.481100550125,0.0,43370.481100550125,True,0.355,0.0,0.0,0.0,0.0,0.00038845751199074736,0.007280758933559377,True,0,A1,False,,0.0,
93,56400,A1,cost,43368.34314743591,0.0,43368.34314743591,True,0.3,0.0,0.0,0.0,0.0,0.006297574756079704,0.005885758010778369,True,0,A1,False,,0.0,
94,57000,A1,cost,43356.66221846425,0.0,43356.66221846425,True,0.6016666666666667,0.0,0.0,0.0,0.0,0.0,0.00650050397882919,True,0,A1,False,,0.0,
95,57600,A1,cost,43344.95874938292,0.0,43344.95874938292,True,0.535,0.0,0.0,0.0,0.0,0.0,0.007011700713337712,True,0,A1,False,,0.0,
96,58200,A1,cost,43338.99035884255,0.0,43338.99035884255,True,0.30833333333333335,0.0,0.0,0.0,0.0,0.0030471643434935025,0.008118436824670268,True,0,A1,False,,0.0,
97,58800,A1,cost,43333.828865302,0.0,43333.828865302,True,0.28,0.0,0.0,0.0,0.0,0.0016463548936611321,0.007948027491710162,True,0,A1,False,,0.0,
98,59400,A1,cost,43331.73563874265,0.0,43331.73563874265,True,0.48,0.0,0.0,0.0,0.0,6.71154214514876e-05,0.00688542365894712,True,0,A1,False,,0.0,
99,60000,A1,cost,43329.195840196524,0.0,43329.195840196524,True,0.6566666666666666,0.0,0.0,0.0,0.0,0.0,0.007343555580580994,True,0,A1,False,,0.0,
100,60600,A1,cost,43320.59703280989,0.0,43320.59703280989,True,0.3383333333333333,0.0,0.0,0.0,0.0,0.0007144861386932859,0.007494225608919898,True,0,A1,False,,0.0,
101,61200,A1,cost,43309.508061840774,0.0,43309.508061840774,True,0.26666666666666666,0.0,0.0,0.0,0.0,0.0013835122607003332,0.007486594204797464,True,0,A1,False,,0.0,
102,61800,A1,cost,43299.667712018985,0.0,43299.667712018985,True,0.4816666666666667,0.0,0.0,0.0,0.0,7.356913327720705e-05,0.006427442186305832,True,0,A1,False,,0.0,
103,62400,A1,cost,43299.667712018985,0.0,43299.667712018985,True,0.66,0.0,0.0,0.0,0.0,0.0,0.006702686910078011,False,1,A1,False,,0.0,
104,63000,A1,cost,43292.759182772934,0.0,43292.759182772934,True,0.5483333333333333,0.0,0.0,0.0,0.0,0.0,0.00692173602059523,True,0,A1,False,,0.0,
105,63600,A1,cost,43292.759182772934,0.0,43292.759182772934,True,0.2866666666666667,0.0,0.0,0.0,0.0,0.0007800451825300018,0.007466675438361914,False,1,A1,False,,0.0,
106,64200,A1,cost,43291.57332440546,0.0,43291.57332440546,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.00015561283163589105,0.007040873853339214,True,0,A1,False,,0.0,
107,64800,A1,cost,43287.71289635257,0.0,43287.71289635257,True,0.635,0.0,0.0,0.0,0.0,0.0,0.006147438322620256,True,0,A1,False,,0.0,
108,65400,A1,cost,43285.11776467084,0.0,43285.11776467084,True,0.6716666666666666,0.0,0.0,0.0,0.0,0.0,0.006185174889999659,True,0,A1,False,,0.0,
109,66000,A1,cost,43259.79570573742,0.0,43259.79570573742,True,0.39666666666666667,0.0,0.0,0.0,0.0,0.0003143922545352377,0.006189478671201489,True,0,A1,False,,0.0,
110,66600,A1,cost,43259.79570573742,0.0,43259.79570573742,True,0.465,0.0,0.0,0.0,0.0,0.00013985704359189554,0.00682506581299932,False,1,A1,False,,0.0,
111,67200,A1,cost,43258.83031326424,0.0,43258.83031326424,True,0.45,0.0,0.0,0.0,0.0,0.00011799194647756176,0.00607664963301276,True,0,A1,False,,0.0,
112,67800,A1,cost,43257.10840824075,0.0,43257.10840824075,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.00030541489123703984,0.006988073032192048,True,0,A1,False,,0.0,
113,68400,A1,cost,43255.51615173237,0.0,43255.51615173237,True,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0061336702271193415,True,0,A1,False,,0.0,
114,69000,A1,cost,43255.301874672754,0.0,43255.301874672754,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.006358577504759163,True,0,A1,False,,0.0,
115,69600,A1,cost,43249.13190810588,0.0,43249.13190810588,True,0.4533333333333333,0.0,0.0,0.0,0.0,0.00018338875246325751,0.005082761398788311,True,0,A1,False,,0.0,
116,70200,A1,cost,43248.62370371318,0.0,43248.62370371318,True,0.30833333333333335,0.0,0.0,0.0,0.0,0.0012132463569931584,0.00617649537436198,True,0,A1,False,,0.0,
117,70800,A1,cost,43247.43062813753,0.0,43247.43062813753,True,0.48833333333333334,0.0,0.0,0.0,0.0,4.2517945554424824e-05,0.005266677743715512,True,0,A1,False,,0.0,
118,71400,A1,cost,43246.63521840255,0.0,43246.63521840255,True,0.4583333333333333,0.0,0.0,0.0,0.0,5.200085190885477e-05,0.005178110437060537,True,0,A1,False,,0.0,
119,72000,A1,cost,43245.685993903564,0.0,43245.685993903564,True,0.49333333333333335,0.0,0.0,0.0,0.0,3.6540174475874204e-05,0.005400462687007105,True,0,A1,False,,0.0,
120,72600,A1,cost,43240.808085889934,0.0,43240.808085889934,True,0.3566666666666667,0.0,0.0,0.0,0.0,0.00025448925591575744,0.00469621297607708,True,0,A1,False,,0.0,
121,73200,A1,cost,43238.337399541604,0.0,43238.337399541604,True,0.39666666666666667,0.0,0.0,0.0,0.0,0.00018511694131184697,0.00571774215726265,True,0,A1,False,,0.0,
122,73800,A1,cost,43233.99867001109,0.0,43233.99867001109,True,0.41833333333333333,0.0,0.0,0.0,0.0,0.00016495923722894548,0.004721991379433359,True,0,A1,False,,0.0,
123,74400,A1,cost,43232.005607544976,0.0,43232.005607544976,True,0.41833333333333333,0.0,0.0,0.0,0.0,0.0001704994871621975,0.0043905143064346215,True,0,A1,False,,0.0,
124,75000,A1,cost,43226.75579692655,0.0,43226.75579692655,True,0.34,0.0,0.0,0.0,0.0,0.0009468845225051314,0.004488023562654893,True,0,A1,False,,0.0,
125,75600,A1,cost,43226.75579692655,0.0,43226.75579692655,True,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.004433426477438019,False,1,A1,False,,0.0,
126,76200,A1,cost,43222.68004696377,0.0,43222.68004696377,True,0.47,0.0,0.0,0.0,0.0,5.541540085465258e-05,0.004202365932089829,True,0,A1,False,,0.0,
127,76800,A1,cost,43217.677083923394,0.0,43217.677083923394,True,0.39,0.0,0.0,0.0,0.0,0.0007795880116990468,0.00395494047167194,True,0,A1,False,,0.0,
128,77400,A1,cost,43215.55218934733,0.0,43215.55218934733,True,0.3283333333333333,0.0,0.0,0.0,0.0,0.0008012230582683522,0.003792721791147944,True,0,A1,False,,0.0,
129,78000,A1,cost,43214.65845135645,0.0,43214.65845135645,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.00030202838429094214,0.004542688087110144,True,0,A1,False,,0.0,
130,78600,A1,cost,43208.27470911088,0.0,43208.27470911088,True,0.3566666666666667,0.0,0.0,0.0,0.0,0.0003364692583014417,0.0047067693931653574,True,0,A1,False,,0.0,
131,79200,A1,cost,43206.8625785054,0.0,43206.8625785054,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.0002954297602816662,0.003959185922701457,True,0,A1,False,,0.0,
132,79800,A1,cost,43200.63994167532,0.0,43200.63994167532,True,0.48333333333333334,0.0,0.0,0.0,0.0,3.2097985514341806e-05,0.003891419260193258,True,0,A1,False,,0.0,
133,80400,A1,cost,43194.238649825864,0.0,43194.238649825864,True,0.31166666666666665,0.0,0.0,0.0,0.0,0.003646721295500477,0.004362581542204284,True,0,A1,False,,0.0,
134,81000,A1,cost,43194.238649825864,0.0,43194.238649825864,True,0.315,0.0,0.0,0.0,0.0,0.0018494339158225516,0.005160495905555147,False,1,A1,False,,0.0,
135,81600,A1,cost,43194.238649825864,0.0,43194.238649825864,True,0.30333333333333334,0.0,0.0,0.0,0.0,0.0010125415989284885,0.00501653839756637,False,2,A1,False,,0.0,
136,82200,A1,cost,43192.30673622737,0.0,43192.30673622737,True,0.33166666666666667,0.0,0.0,0.0,0.0,0.0007237355882906489,0.004768621632139343,True,0,A1,False,,0.0,
137,82800,A1,cost,43188.74587719185,0.0,43188.74587719185,True,0.345,0.0,0.0,0.0,0.0,0.0005657233083161905,0.004791856407515372,True,0,A1,False,,0.0,
138,83400,A1,cost,43186.753785999,0.0,43186.753785999,True,0.36,0.0,0.0,0.0,0.0,0.0009491856439413303,0.004926878513501316,True,0,A1,False,,0.0,
139,84000,A1,cost,43185.74803178433,0.0,43185.74803178433,True,0.315,0.0,0.0,0.0,0.0,0.0010112776591823488,0.00565554407620515,True,0,A1,False,,0.0,
140,84600,A1,cost,43185.74803178433,0.0,43185.74803178433,True,0.32666666666666666,0.0,0.0,0.0,0.0,0.0004715688131501139,0.005239052936137931,False,1,A1,False,,0.0,
141,85200,A1,cost,43185.74803178433,0.0,43185.74803178433,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.0005213151601222525,0.005249909593949681,False,2,A1,False,,0.0,
142,85800,A1,cost,43185.74803178433,0.0,43185.74803178433,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.0008035484172710383,0.004318841852336144,False,3,A1,False,,0.0,
143,86400,A1,cost,43185.22603998437,0.0,43185.22603998437,True,0.35,0.0,0.0,0.0,0.0,0.00038005130347151805,0.004706561504392663,True,0,A1,False,,0.0,
144,87000,A1,cost,43183.385314507774,0.0,43183.385314507774,True,0.4,0.0,0.0,0.0,0.0,0.0002414217700128951,0.004835670675536174,True,0,A1,False,,0.0,
145,87600,A1,cost,43182.390622919265,0.0,43182.390622919265,True,0.4166666666666667,0.0,0.0,0.0,0.0,0.0002258871465596298,0.005448582443063823,True,0,A1,False,,0.0,
146,88200,A1,cost,43180.19094619858,0.0,43180.19094619858,True,0.37,0.0,0.0,0.0,0.0,0.00026241308384390054,0.004006032414646738,True,0,A1,False,,0.0,
147,88800,A1,cost,43175.75783497614,0.0,43175.75783497614,True,0.49166666666666664,0.0,0.0,0.0,0.0,2.9960988172176665e-05,0.004870707215985237,True,0,A1,False,,0.0,
148,89400,A1,cost,43173.84802282882,0.0,43173.84802282882,True,0.2733333333333333,0.0,0.0,0.0,0.0,0.0011576588035255853,0.005633584699909943,True,0,A1,False,,0.0,
149,90000,A1,cost,43171.854427090526,0.0,43171.854427090526,True,0.62,0.0,0.0,0.0,0.0,0.0,0.004498533987326743,True,0,A1,False,,0.0,
150,90600,A1,cost,43168.893431166674,0.0,43168.893431166674,True,0.5733333333333334,0.0,0.0,0.0,0.0,0.0,0.004906167285763047,True,0,A1,False,,0.0,
151,91200,A1,cost,43162.23428534155,0.0,43162.23428534155,True,0.6,0.0,0.0,0.0,0.0,0.0,0.004598412752178201,True,0,A1,False,,0.0,
