iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
10,6600,A1,feasibility,47952.55550613575,1.3248228267189295,1372775.3822250653,False,0.0,1.3248228267189295,0.0,0.0,0.0,12.04238041780254,0.09340135142265416,True,0,A1,False,,0.0,
11,7200,A1,feasibility,47952.55550613575,1.3248228267189295,1372775.3822250653,False,0.0,1.3248228267189295,0.0,0.0,0.0,11.156986471279078,0.08796236009512157,False,0,A1,False,,0.0,
12,7800,A1,feasibility,47952.55550613575,1.3248228267189295,1372775.3822250653,False,0.0,1.3248228267189295,0.0,0.0,0.0,10.514776036107026,0.08022760913313272,False,0,A1,False,,0.0,
13,8400,A1,feasibility,47838.91005279489,0.6404191303888553,688258.0404416502,False,0.0,0.6404191303888553,0.0,0.0,0.0,6.33435422665306,0.06657505459721197,True,0,A1,False,,0.0,
14,9000,A1,feasibility,48069.173327960976,0.3804404140084756,428509.5873364366,False,0.0,0.3804404140084756,0.0,0.0,0.0,4.020025257933433,0.06223456709860747,True,0,A1,False,,0.0,
15,9600,A1,feasibility,48015.23668868473,0.18595129625498474,233966.53294366947,False,0.0,0.18595129625498474,0.0,0.0,0.0,3.650412545859692,0.056052771712090395,True,0,A1,False,,0.0,
16,10200,A1,feasibility,48015.23668868473,0.18595129625498474,233966.53294366947,False,0.0,0.18595129625498474,0.0,0.0,0.0,3.516906509477418,0.05105111671128606,False,0,A1,False,,0.0,
17,10800,A1,feasibility,48140.41044986496,0.023819750177493937,71960.1606273589,False,0.0,0.023819750177493937,0.0,0.0,0.0,3.114102952609733,0.04971048614490635,True,0,A1,False,,0.0,
18,11400,A1,feasibility,48140.41044986496,0.023819750177493937,71960.1606273589,False,0.0,0.023819750177493937,0.0,0.0,0.0,2.0579297432795274,0.04378580600448704,False,0,A1,False,,0.0,
19,12000,A1,feasibility,48242.89336537264,0.012888985488797466,61131.87885417011,False,0.0,0.012888985488797466,0.0,0.0,0.0,1.6290050814869503,0.04302340602032005,True,0,A1,False,,0.0,
20,12600,A1,cost,48313.86641876927,0.0,48313.86641876927,True,0.0016666666666666668,0.0,0.0,0.0,0.0,1.4172081312001878,0.03653592029429347,True,0,A1,False,,0.0,
21,13200,A1,cost,48313.86641876927,0.0,48313.86641876927,True,0.0016666666666666668,0.0,0.0,0.0,0.0,1.1151022492209064,0.034194662757395994,False,1,A1,False,,0.0,
22,13800,A1,cost,47944.18344258676,0.0,47944.18344258676,True,0.018333333333333333,0.0,0.0,0.0,0.0,0.8486555963836635,0.0323934121213901,True,0,A1,False,,0.0,
23,14400,A1,cost,47870.13579065039,0.0,47870.13579065039,True,0.006666666666666667,0.0,0.0,0.0,0.0,0.7328357728351584,0.03266182473479056,True,0,A1,False,,0.0,
24,15000,A1,cost,47870.13579065039,0.0,47870.13579065039,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.6312841078137359,0.03436900568558257,False,1,A1,False,,0.0,
25,15600,A1,cost,47762.40294509244,0.0,47762.40294509244,True,0.03833333333333333,0.0,0.0,0.0,0.0,0.45652872055659227,0.029030502794045548,True,0,A1,False,,0.0,
26,16200,A1,cost,47733.49517849725,0.0,47733.49517849725,True,0.07,0.0,0.0,0.0,0.0,0.5757228704825963,0.03108023744148895,True,0,A1,False,,0.0,
27,16800,A1,cost,47695.238340466,0.0,47695.238340466,True,0.07333333333333333,0.0,0.0,0.0,0.0,0.28520791882697955,0.026456993636066184,True,0,A1,False,,0.0,
28,17400,A1,cost,47578.26336449766,0.0,47578.26336449766,True,0.115,0.0,0.0,0.0,0.0,0.37882608738847556,0.03060031888836879,True,0,A1,False,,0.0,
29,18000,A1,cost,47541.02063532623,0.0,47541.02063532623,True,0.12666666666666668,0.0,0.0,0.0,0.0,0.2473407295015393,0.028082934270457383,True,0,A1,False,,0.0,
30,18600,A1,cost,47458.154159485784,0.0,47458.154159485784,True,0.205,0.0,0.0,0.0,0.0,0.1880487411183427,0.028686920541903263,True,0,A1,False,,0.0,
31,19200,A1,cost,47362.820932787174,0.0,47362.820932787174,True,0.15166666666666667,0.0,0.0,0.0,0.0,0.25488368849643744,0.025464289626827608,True,0,A1,False,,0.0,
32,19800,A1,cost,47269.96590164637,0.0,47269.96590164637,True,0.26166666666666666,0.0,0.0,0.0,0.0,0.12819604951632163,0.026869365584171603,True,0,A1,False,,0.0,
33,20400,A1,cost,47265.88465908345,0.0,47265.88465908345,True,0.215,0.0,0.0,0.0,0.0,0.1555888374685433,0.02760478424252339,True,0,A1,False,,0.0,
34,21000,A1,cost,47164.91863099796,0.0,47164.91863099796,True,0.26,0.0,0.0,0.0,0.0,0.09314007737107,0.02661217547471677,True,0,A1,False,,0.0,
35,21600,A1,cost,47164.91863099796,0.0,47164.91863099796,True,0.22166666666666668,0.0,0.0,0.0,0.0,0.11348212868849816,0.027140473617839986,False,1,A1,False,,0.0,
36,22200,A1,cost,47164.91863099796,0.0,47164.91863099796,True,0.27666666666666667,0.0,0.0,0.0,0.0,0.09200049641946015,0.02411160284454715,False,2,A1,False,,0.0,
37,22800,A1,cost,47164.91863099796,0.0,47164.91863099796,True,0.3233333333333333,0.0,0.0,0.0,0.0,0.04720052800929797,0.02369551318960054,False,3,A1,False,,0.0,
38,23400,A1,cost,47151.15095467027,0.0,47151.15095467027,True,0.29833333333333334,0.0,0.0,0.0,0.0,0.048495761893666445,0.02221756190355384,True,0,A1,False,,0.0,
39,24000,A1,cost,47086.07733972948,0.0,47086.07733972948,True,0.345,0.0,0.0,0.0,0.0,0.0273210147889269,0.020221306167605597,True,0,A1,False,,0.0,
40,24600,A1,cost,47042.11728880268,0.0,47042.11728880268,True,0.31166666666666665,0.0,0.0,0.0,0.0,0.022783194966157216,0.019411895351687344,True,0,A1,False,,0.0,
41,25200,A2,cost,47042.11728880268,0.0,47042.11728880268,True,0.33666666666666667,0.0,0.0,0.0,0.0,0.024112673601880186,0.019486182977360725,False,1,A2,False,,0.0,
42,25800,A2,cost,47042.11728880268,0.0,47042.11728880268,True,0.28,0.0,0.0,0.0,0.0,0.0353510377887678,0.019063491427783248,False,2,A2,False,,0.0,
43,26400,A2,cost,47042.11728880268,0.0,47042.11728880268,True,0.30333333333333334,0.0,0.0,0.0,0.0,0.024743604206332627,0.01761772124070444,False,3,A2,False,,0.0,
44,27000,A2,cost,47042.11728880268,0.0,47042.11728880268,True,0.37333333333333335,0.0,0.0,0.0,0.0,0.01677365256137009,0.018287896491680562,False,4,A2,False,,0.0,
45,27600,A2,cost,46996.90916594606,0.0,46996.90916594606,True,0.365,0.0,0.0,0.0,0.0,0.017737812300965196,0.019282496707399257,True,0,A2,False,,0.0,
46,28200,A2,cost,46983.3242155998,0.0,46983.3242155998,True,0.30833333333333335,0.0,0.0,0.0,0.0,0.01704056715800739,0.018681667655259106,True,0,A2,False,,0.0,
47,28800,A2,cost,46937.30632770793,0.0,46937.30632770793,True,0.395,0.0,0.0,0.0,0.0,0.010654461469927323,0.01794159941603399,True,0,A2,False,,0.0,
48,29400,A2,cost,46934.03869862716,0.0,46934.03869862716,True,0.385,0.0,0.0,0.0,0.0,0.012122710291137945,0.01762641673413757,True,0,A2,False,,0.0,
49,30000,A2,cost,46898.62245337476,0.0,46898.62245337476,True,0.36666666666666664,0.0,0.0,0.0,0.0,0.010185651902278048,0.016268025589849862,True,0,A2,False,,0.0,
50,30600,A2,cost,46898.04536306239,0.0,46898.04536306239,True,0.395,0.0,0.0,0.0,0.0,0.011621965647679183,0.017302455227428896,True,0,A2,False,,0.0,
51,31200,A2,cost,46861.19371648804,0.0,46861.19371648804,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.006520620319248641,0.01771343524700161,True,0,A2,False,,0.0,
52,31800,A2,cost,46773.615848289555,0.0,46773.615848289555,True,0.2683333333333333,0.0,0.0,0.0,0.0,0.016746236247756764,0.017175041348340445,True,0,A2,False,,0.0,
53,32400,A2,cost,46747.37091755611,0.0,46747.37091755611,True,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.01776251733041075,True,0,A2,False,,0.0,
54,33000,A2,cost,46718.23945294693,0.0,46718.23945294693,True,0.48333333333333334,0.0,0.0,0.0,0.0,0.0018914320259748596,0.016161207273647626,True,0,A2,False,,0.0,
55,33600,A2,cost,46545.51353053598,0.0,46545.51353053598,True,0.42333333333333334,0.0,0.0,0.0,0.0,0.005697403003900647,0.01658065653158725,True,0,A2,False,,0.0,
56,34200,A2,cost,46545.51353053598,0.0,46545.51353053598,True,0.465,0.0,0.0,0.0,0.0,0.003491770694630099,0.01896426169812788,False,1,A2,False,,0.0,
57,34800,A2,cost,46447.959497867414,0.0,46447.959497867414,True,0.27166666666666667,0.0,0.0,0.0,0.0,0.02266109435145336,0.018694172224417754,True,0,A2,False,,0.0,
58,35400,A2,cost,46447.959497867414,0.0,46447.959497867414,True,0.35333333333333333,0.0,0.0,0.0,0.0,0.010317479036853205,0.020643954576825958,False,1,A2,False,,0.0,
59,36000,A2,cost,46441.07042892164,0.0,46441.07042892164,True,0.24833333333333332,0.0,0.0,0.0,0.0,0.01666053225406383,0.020566218840273424,True,0,A2,False,,0.0,
60,36600,A2,cost,46412.32086633774,0.0,46412.32086633774,True,0.41,0.0,0.0,0.0,0.0,0.005532365909694303,0.019669212156950812,True,0,A2,False,,0.0,
61,37200,A3,cost,46412.32086633774,0.0,46412.32086633774,True,0.3016666666666667,0.0,0.0,0.0,0.0,0.023179437166789864,0.028861491067043436,False,1,A3,False,,0.0,
62,37800,A3,cost,46412.32086633774,0.0,46412.32086633774,True,0.15,0.0,0.0,0.0,0.0,0.24248222450098011,0.02807896157644712,False,2,A3,False,,0.0,
63,38400,A3,cost,46412.32086633774,0.0,46412.32086633774,True,0.08833333333333333,0.0,0.0,0.0,0.0,0.5514681222529572,0.030901053249217967,False,3,A3,False,,0.0,
64,39000,A3,cost,46412.32086633774,0.0,46412.32086633774,True,0.07333333333333333,0.0,0.0,0.0,0.0,0.5119471417944226,0.030090392094548977,False,4,A3,False,,0.0,
65,39600,A3,cost,46408.182830567865,0.0,46408.182830567865,True,0.028333333333333332,0.0,0.0,0.0,0.0,0.5978269362895737,0.031764089074225184,True,0,A3,False,,0.0,
66,40200,A3,cost,46331.68501693253,0.0,46331.68501693253,True,0.03833333333333333,0.0,0.0,0.0,0.0,0.4890325948705574,0.030926016468633837,True,0,A3,False,,0.0,
67,40800,A3,cost,46238.5494666416,0.0,46238.5494666416,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.5412938039398778,0.03130250119898151,True,0,A3,False,,0.0,
68,41400,A3,cost,46130.9958012464,0.0,46130.9958012464,True,0.025,0.0,0.0,0.0,0.0,0.7141062866975108,0.03444054603809468,True,0,A3,False,,0.0,
69,42000,A3,cost,46041.36654404565,0.0,46041.36654404565,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.7066430085576676,0.03426271744972345,True,0,A3,False,,0.0,
70,42600,A3,cost,46041.36654404565,0.0,46041.36654404565,True,0.015,0.0,0.0,0.0,0.0,0.7414910870731619,0.034791782059285715,False,1,A3,False,,0.0,
71,43200,A3,cost,46032.04131989715,0.0,46032.04131989715,True,0.03,0.0,0.0,0.0,0.0,0.6587929261222706,0.03630360365654944,True,0,A3,False,,0.0,
72,43800,A3,cost,46007.09314559144,0.0,46007.09314559144,True,0.02666666666666667,0.0,0.0,0.0,0.0,0.8684797816830208,0.035700666231734984,True,0,A3,False,,0.0,
73,44400,A3,cost,46007.09314559144,0.0,46007.09314559144,True,0.011666666666666667,0.0,0.0,0.0,0.0,0.8986357333913404,0.03574652000538728,False,1,A3,False,,0.0,
74,45000,A3,cost,46007.09314559144,0.0,46007.09314559144,True,0.016666666666666666,0.0,0.0,0.0,0.0,0.8166112093843043,0.037222903153919976,False,2,A3,False,,0.0,
75,45600,A3,cost,46007.09314559144,0.0,46007.09314559144,True,0.043333333333333335,0.0,0.0,0.0,0.0,0.7112927725838863,0.03617540643157761,False,3,A3,False,,0.0,
76,46200,A3,cost,46007.09314559144,0.0,46007.09314559144,True,0.015,0.0,0.0,0.0,0.0,0.6746304768900644,0.035997276699530775,False,4,A3,False,,0.0,
77,46800,A3,cost,45982.12343140653,0.0,45982.12343140653,True,0.011666666666666667,0.0,0.0,0.0,0.0,0.8882768371463036,0.036078765822447324,True,0,A3,False,,0.0,
78,47400,A3,cost,45982.12343140653,0.0,45982.12343140653,True,0.008333333333333333,0.0,0.0,0.0,0.0,0.7486710829290742,0.03706470804307787,False,1,A3,False,,0.0,
79,48000,A3,cost,45891.15719368586,0.0,45891.15719368586,True,0.018333333333333333,0.0,0.0,0.0,0.0,0.7004436927039226,0.0373815933863732,True,0,A3,False,,0.0,
80,48600,A3,cost,45891.15719368586,0.0,45891.15719368586,True,0.023333333333333334,0.0,0.0,0.0,0.0,0.7644306585956622,0.037238615247834325,False,1,A3,False,,0.0,
81,49200,A4,cost,45668.09169612915,0.0,45668.09169612915,True,0.07166666666666667,0.0,0.0,0.0,0.0,0.43634365351746524,0.03391878966885135,True,0,A4,False,,0.0,
82,49800,A4,cost,45552.52449004037,0.0,45552.52449004037,True,0.06833333333333333,0.0,0.0,0.0,0.0,0.45107536628159034,0.0365272052638227,True,0,A4,False,,0.0,
83,50400,A4,cost,45455.207657679624,0.0,45455.207657679624,True,0.06833333333333333,0.0,0.0,0.0,0.0,0.31684676793970024,0.0332022225675527,True,0,A4,False,,0.0,
84,51000,A4,cost,45401.4143052584,0.0,45401.4143052584,True,0.12166666666666667,0.0,0.0,0.0,0.0,0.24695564114495375,0.034966447522472195,True,0,A4,False,,0.0,
85,51600,A4,cost,45334.55450102343,0.0,45334.55450102343,True,0.16333333333333333,0.0,0.0,0.0,0.0,0.18410893056077604,0.03501096192108917,True,0,A4,False,,0.0,
86,52200,A4,cost,45334.55450102343,0.0,45334.55450102343,True,0.13166666666666665,0.0,0.0,0.0,0.0,0.15937492605433068,0.03285738442992134,False,1,A4,False,,0.0,
87,52800,A4,cost,45297.35009405363,0.0,45297.35009405363,True,0.19666666666666666,0.0,0.0,0.0,0.0,0.12821786652421246,0.03172038644931271,True,0,A4,False,,0.0,
88,53400,A4,cost,45279.70933538556,0.0,45279.70933538556,True,0.235,0.0,0.0,0.0,0.0,0.07028737443746733,0.030589694211702028,True,0,A4,False,,0.0,
89,54000,A4,cost,45217.748139642776,0.0,45217.748139642776,True,0.30333333333333334,0.0,0.0,0.0,0.0,0.040736634662287274,0.02692731454031435,True,0,A4,False,,0.0,
90,54600,A4,cost,45176.9889647817,0.0,45176.9889647817,True,0.2783333333333333,0.0,0.0,0.0,0.0,0.03808476676584682,0.02699184815565131,True,0,A4,False,,0.0,
91,55200,A4,cost,45099.58449554623,0.0,45099.58449554623,True,0.41333333333333333,0.0,0.0,0.0,0.0,0.010393949282766157,0.02225465015214342,True,0,A4,False,,0.0,
92,55800,A4,cost,45054.31239667673,0.0,45054.31239667673,True,0.365,0.0,0.0,0.0,0.0,0.01957225735196233,0.02274715863940625,True,0,A4,False,,0.0,
93,56400,A4,cost,44969.576369398186,0.0,44969.576369398186,True,0.465,0.0,0.0,0.0,0.0,0.0033409703172828653,0.02079913195380446,True,0,A4,False,,0.0,
94,57000,A4,cost,44969.576369398186,0.0,44969.576369398186,True,0.4083333333333333,0.0,0.0,0.0,0.0,0.006649600130517852,0.01876843754146599,False,1,A4,False,,0.0,
95,57600,A4,cost,44934.799295240315,0.0,44934.799295240315,True,0.44,0.0,0.0,0.0,0.0,0.004630810205799696,0.015947205630037167,True,0,A4,False,,0.0,
96,58200,A4,cost,44898.569437904516,0.0,44898.569437904516,True,0.425,0.0,0.0,0.0,0.0,0.005324389621349216,0.015251377667189765,True,0,A4,False,,0.0,
97,58800,A4,cost,44872.78911281272,0.0,44872.78911281272,True,0.44,0.0,0.0,0.0,0.0,0.0039885655668551925,0.014982939459441355,True,0,A4,False,,0.0,
98,59400,A4,cost,44791.016696791514,0.0,44791.016696791514,True,0.43833333333333335,0.0,0.0,0.0,0.0,0.004001154173655763,0.012078644574226256,True,0,A4,False,,0.0,
99,60000,A4,cost,44733.060410133534,0.0,44733.060410133534,True,0.48,0.0,0.0,0.0,0.0,0.0020931598767698345,0.013341624544650143,True,0,A4,False,,0.0,
100,60600,A4,cost,44715.901699753056,0.0,44715.901699753056,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.006590001583523741,0.011873041988712578,True,0,A4,False,,0.0,
101,61200,A1,cost,44680.50720772125,0.0,44680.50720772125,True,0.26666666666666666,0.0,0.0,0.0,0.0,0.02355678568471261,0.013466535006973297,True,0,A1,False,,0.0,
102,61800,A1,cost,44680.50720772125,0.0,44680.50720772125,True,0.49166666666666664,0.0,0.0,0.0,0.0,0.0002358881612148922,0.013404128281268706,False,1,A1,False,,0.0,
103,62400,A1,cost,44680.50720772125,0.0,44680.50720772125,True,0.4166666666666667,0.0,0.0,0.0,0.0,0.005302582881297554,0.01316219298798525,False,2,A1,False,,0.0,
104,63000,A1,cost,44643.050481881684,0.0,44643.050481881684,True,0.3566666666666667,0.0,0.0,0.0,0.0,0.007762271994057213,0.012854139846681652,True,0,A1,False,,0.0,
105,63600,A1,cost,44638.668938454095,0.0,44638.668938454095,True,0.4,0.0,0.0,0.0,0.0,0.0035105425042400995,0.0101676399619902,True,0,A1,False,,0.0,
106,64200,A1,cost,44618.20072321046,0.0,44618.20072321046,True,0.41833333333333333,0.0,0.0,0.0,0.0,0.002620083134579028,0.011680904585583716,True,0,A1,False,,0.0,
107,64800,A1,cost,44540.98713778731,0.0,44540.98713778731,True,0.47,0.0,0.0,0.0,0.0,0.0007372145454139778,0.0098142862774284,True,0,A1,False,,0.0,
108,65400,A1,cost,44532.77922373552,0.0,44532.77922373552,True,0.3516666666666667,0.0,0.0,0.0,0.0,0.0051746406689394675,0.0112585974551492,True,0,A1,False,,0.0,
109,66000,A1,cost,44462.58991151663,0.0,44462.58991151663,True,0.4666666666666667,0.0,0.0,0.0,0.0,0.000860522703556077,0.010742120133685147,True,0,A1,False,,0.0,
110,66600,A1,cost,44422.49648828745,0.0,44422.49648828745,True,0.5316666666666666,0.0,0.0,0.0,0.0,0.0,0.01000008560283926,True,0,A1,False,,0.0,
111,67200,A1,cost,44379.09972120152,0.0,44379.09972120152,True,0.5116666666666667,0.0,0.0,0.0,0.0,0.0,0.010278617007373064,True,0,A1,False,,0.0,
112,67800,A1,cost,44283.53693296264,0.0,44283.53693296264,True,0.2966666666666667,0.0,0.0,0.0,0.0,0.00774109056008528,0.010009861020029221,True,0,A1,False,,0.0,
113,68400,A1,cost,44198.46807327733,0.0,44198.46807327733,True,0.38333333333333336,0.0,0.0,0.0,0.0,0.0061955753612696896,0.012799897534987987,True,0,A1,False,,0.0,
114,69000,A1,cost,44176.49357695521,0.0,44176.49357695521,True,0.44666666666666666,0.0,0.0,0.0,0.0,0.001579923266633032,0.01155026864501559,True,0,A1,False,,0.0,
115,69600,A1,cost,44089.5194477274,0.0,44089.5194477274,True,0.48333333333333334,0.0,0.0,0.0,0.0,0.0007404927048006993,0.011981413164518286,True,0,A1,False,,0.0,
116,70200,A1,cost,44027.498702357414,0.0,44027.498702357414,True,0.36833333333333335,0.0,0.0,0.0,0.0,0.004484346365142278,0.012366041729260048,True,0,A1,False,,0.0,
117,70800,A1,cost,44027.498702357414,0.0,44027.498702357414,True,0.4166666666666667,0.0,0.0,0.0,0.0,0.002907250896205138,0.013182436289260387,False,1,A1,False,,0.0,
118,71400,A1,cost,44009.2576325534,0.0,44009.2576325534,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.0032263062648967278,0.011944562489899772,True,0,A1,False,,0.0,
119,72000,A1,cost,43941.092839928766,0.0,43941.092839928766,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.002244420722726348,0.010837860784396778,True,0,A1,False,,0.0,
120,72600,A1,cost,43898.47126631142,0.0,43898.47126631142,True,0.465,0.0,0.0,0.0,0.0,0.0011828456439113566,0.012002059449847658,True,0,A1,False,,0.0,
121,73200,A4,cost,43880.07020817614,0.0,43880.07020817614,True,0.445,0.0,0.0,0.0,0.0,0.004006927197758969,0.009271032039433611,True,0,A4,False,,0.0,
122,73800,A4,cost,43832.1630952742,0.0,43832.1630952742,True,0.39,0.0,0.0,0.0,0.0,0.002450961474398013,0.010435223245180085,True,0,A4,False,,0.0,
123,74400,A4,cost,43832.1630952742,0.0,43832.1630952742,True,0.5766666666666667,0.0,0.0,0.0,0.0,0.0,0.009206674775438071,False,1,A4,False,,0.0,
124,75000,A4,cost,43830.10659334298,0.0,43830.10659334298,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.0016455720350603276,0.00743335112252193,True,0,A4,False,,0.0,
125,75600,A4,cost,43797.58443369322,0.0,43797.58443369322,True,0.4866666666666667,0.0,0.0,0.0,0.0,0.00024394194324687626,0.007094367863547961,True,0,A4,False,,0.0,
126,76200,A4,cost,43796.89678477657,0.0,43796.89678477657,True,0.535,0.0,0.0,0.0,0.0,0.0,0.005609707645622348,True,0,A4,False,,0.0,
127,76800,A4,cost,43793.244872851574,0.0,43793.244872851574,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.005451186400990286,True,0,A4,False,,0.0,
128,77400,A4,cost,43783.24381518184,0.0,43783.24381518184,True,0.49333333333333335,0.0,0.0,0.0,0.0,0.00015137862004155345,0.00427182150275335,True,0,A4,False,,0.0,
129,78000,A4,cost,43783.24381518184,0.0,43783.24381518184,True,0.47833333333333333,0.0,0.0,0.0,0.0,0.0004692557934522501,0.004545205286231546,False,1,A4,False,,0.0,
130,78600,A4,cost,43781.147319331765,0.0,43781.147319331765,True,0.5,0.0,0.0,0.0,0.0,5.837691898917067e-06,0.004073706338735627,True,0,A4,False,,0.0,
131,79200,A4,cost,43776.67305048733,0.0,43776.67305048733,True,0.455,0.0,0.0,0.0,0.0,0.0007189597996405765,0.003729308366580356,True,0,A4,False,,0.0,
132,79800,A4,cost,43772.56730329903,0.0,43772.56730329903,True,0.47833333333333333,0.0,0.0,0.0,0.0,0.000256422235399123,0.00297145493635258,True,0,A4,False,,0.0,
133,80400,A4,cost,43765.215405318544,0.0,43765.215405318544,True,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,0.002570425590950693,True,0,A4,False,,0.0,
134,81000,A4,cost,43757.39404214601,0.0,43757.39404214601,True,0.5116666666666667,0.0,0.0,0.0,0.0,0.0,0.002412698725746799,True,0,A4,False,,0.0,
135,81600,A4,cost,43752.7597065667,0.0,43752.7597065667,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.0005951463107424596,0.0022714376679117787,True,0,A4,False,,0.0,
136,82200,A4,cost,43736.438907282354,0.0,43736.438907282354,True,0.595,0.0,0.0,0.0,0.0,0.0,0.0025391786756282985,True,0,A4,False,,0.0,
137,82800,A4,cost,43730.76820106276,0.0,43730.76820106276,True,0.4766666666666667,0.0,0.0,0.0,0.0,0.00036662418084221216,0.0017820436247480659,True,0,A4,False,,0.0,
138,83400,A4,cost,43697.443327681,0.0,43697.443327681,True,0.7683333333333333,0.0,0.0,0.0,0.0,0.0,0.00189970802530007,True,0,A4,False,,0.0,
139,84000,A4,cost,43656.975030283065,0.0,43656.975030283065,True,0.75,0.0,0.0,0.0,0.0,0.0,0.0017650942997973797,True,0,A4,False,,0.0,
140,84600,A4,cost,43628.05013509628,0.0,43628.05013509628,True,0.5816666666666667,0.0,0.0,0.0,0.0,0.0,0.0020500141010335892,True,0,A4,False,,0.0,
141,85200,A2,cost,43623.32806236029,0.0,43623.32806236029,True,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0032017626384291827,True,0,A2,False,,0.0,
142,85800,A2,cost,43619.36121657645,0.0,43619.36121657645,True,0.525,0.0,0.0,0.0,0.0,0.0,0.0034959862781425034,True,0,A2,False,,0.0,
143,86400,A2,cost,43615.1689758758,0.0,43615.1689758758,True,0.5716666666666667,0.0,0.0,0.0,0.0,0.0,0.0037322054667727014,True,0,A2,False,,0.0,
144,87000,A2,cost,43610.85650284361,0.0,43610.85650284361,True,0.4583333333333333,0.0,0.0,0.0,0.0,0.0005943821618821232,0.0035517708293956265,True,0,A2,False,,0.0,
145,87600,A2,cost,43604.91898178367,0.0,43604.91898178367,True,0.335,0.0,0.0,0.0,0.0,0.001785812937031602,0.0035777373740956964,True,0,A2,False,,0.0,
146,88200,A2,cost,43601.85316213879,0.0,43601.85316213879,True,0.46,0.0,0.0,0.0,0.0,0.0003284696566399366,0.0038694856258095997,True,0,A2,False,,0.0,
147,88800,A2,cost,43600.91485888059,0.0,43600.91485888059,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.0005374325109886779,0.0038553972562005256,True,0,A2,False,,0.0,
148,89400,A2,cost,43600.30865061034,0.0,43600.30865061034,True,0.435,0.0,0.0,0.0,0.0,0.00040747333221675676,0.00404028555456063,True,0,A2,False,,0.0,
149,90000,A2,cost,43589.35988621119,0.0,43589.35988621119,True,0.3883333333333333,0.0,0.0,0.0,0.0,0.0008793096546071411,0.004185171216287791,True,0,A2,False,,0.0,
150,90600,A2,cost,43589.35988621119,0.0,43589.35988621119,True,0.425,0.0,0.0,0.0,0.0,0.00045792143881397964,0.004319364864119862,False,1,A2,False,,0.0,
151,91200,A2,cost,43582.01281800706,0.0,43582.01281800706,True,0.43333333333333335,0.0,0.0,0.0,0.0,0.0004820266766848658,0.004251503621463482,True,0,A2,False,,0.0,
