iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
0,600,A1,feasibility,49016.09596368921,30.520593066669218,30569609.16263291,False,0.0,30.520593066669218,0.0,0.0,0.0,57.88547092555296,0.23595142247195566,False,0,A1,False,,0.0,
1,1200,A3,feasibility,47954.52136716484,19.80952733763715,19857481.859004315,False,0.0,19.80952733763715,0.0,0.0,0.0,39.6624984255286,0.22183584562967243,True,0,A3,False,,0.0,
2,1800,A3,feasibility,47899.26485369235,16.59891486181336,16646814.12666705,False,0.0,16.59891486181336,0.0,0.0,0.0,40.84971415373343,0.16733126901206474,True,0,A3,False,,0.0,
3,2400,A3,feasibility,47446.49495398816,11.020667726949036,11068114.221903024,False,0.0,11.020667726949036,0.0,0.0,0.0,26.95485444056152,0.1470707994426502,True,0,A3,False,,0.0,
4,3000,A3,feasibility,47096.258239528506,8.697353170125083,8744449.428364612,False,0.0,8.697353170125083,0.0,0.0,0.0,28.524896621244473,0.12964698205177763,True,0,A3,False,,0.0,
5,3600,A3,feasibility,47093.61225432063,6.6397778442064315,6686871.4564607525,False,0.0,6.6397778442064315,0.0,0.0,0.0,17.786795360353715,0.10831451170038875,True,0,A3,False,,0.0,
6,4200,A3,feasibility,47026.06979941011,3.509499539605589,3556525.6094049993,False,0.0,3.509499539605589,0.0,0.0,0.0,17.03778404083211,0.09781280729168615,True,0,A3,False,,0.0,
7,4800,A3,feasibility,46844.695444027646,2.47527426497115,2522118.9604151775,False,0.0,2.47527426497115,0.0,0.0,0.0,11.350610977501418,0.09214694865464865,True,0,A3,False,,0.0,
8,5400,A3,feasibility,46420.907572796066,1.224589459076181,1271010.3666489772,False,0.0,1.224589459076181,0.0,0.0,0.0,8.621094027152328,0.08857983761157315,True,0,A3,False,,0.0,
9,6000,A3,feasibility,46351.37872650619,0.9361891648973576,982540.5436238637,False,0.0,0.9361891648973576,0.0,0.0,0.0,5.586281514953344,0.08138745623450117,True,0,A3,False,,0.0,
10,6600,A3,feasibility,46351.37872650619,0.9361891648973576,982540.5436238637,False,0.0,0.9361891648973576,0.0,0.0,0.0,5.355102111198363,0.07547018048374483,False,0,A3,False,,0.0,
11,7200,A3,feasibility,46343.892360468766,0.760943687379501,807287.5797399698,False,0.0,0.760943687379501,0.0,0.0,0.0,4.4117912567703295,0.07061993810188064,True,0,A3,False,,0.0,
12,7800,A3,feasibility,46366.700463228175,0.6991297445373663,745496.4450005945,False,0.0,0.6991297445373663,0.0,0.0,0.0,5.0123381097580415,0.06517189183477713,True,0,A3,False,,0.0,
13,8400,A3,feasibility,46402.895677009394,0.445750578543309,492153.47422031837,False,0.0,0.445750578543309,0.0,0.0,0.0,3.608105509310529,0.056414813033521756,True,0,A3,False,,0.0,
14,9000,A3,feasibility,46402.895677009394,0.445750578543309,492153.47422031837,False,0.0,0.445750578543309,0.0,0.0,0.0,3.4290702753401616,0.05582128371126152,False,0,A3,False,,0.0,
15,9600,A3,feasibility,46423.05423087886,0.33776608768620403,384189.14191708283,False,0.0,0.33776608768620403,0.0,0.0,0.0,3.225894196026348,0.053218522731249954,True,0,A3,False,,0.0,
16,10200,A3,feasibility,46179.10999218379,0.182671140200139,228850.25019232277,False,0.0,0.182671140200139,0.0,0.0,0.0,3.481538710468545,0.05209173484067063,True,0,A3,False,,0.0,
17,10800,A3,feasibility,46179.10999218379,0.182671140200139,228850.25019232277,False,0.0,0.182671140200139,0.0,0.0,0.0,2.688219921900358,0.04992397050549727,False,0,A3,False,,0.0,
18,11400,A3,feasibility,46179.10999218379,0.182671140200139,228850.25019232277,False,0.0,0.182671140200139,0.0,0.0,0.0,2.6932298528917964,0.04967375409065289,False,0,A3,False,,0.0,
19,12000,A3,feasibility,46158.91871249558,0.09440716935439368,140566.08806688926,False,0.0,0.09440716935439368,0.0,0.0,0.0,2.4165310076910504,0.04941011074426204,True,0,A3,False,,0.0,
20,12600,A3,feasibility,46158.91871249558,0.09440716935439368,140566.08806688926,False,0.0,0.09440716935439368,0.0,0.0,0.0,2.3035426200345834,0.05036554302743319,False,0,A3,False,,0.0,
21,13200,A3,feasibility,46158.91871249558,0.09440716935439368,140566.08806688926,False,0.0,0.09440716935439368,0.0,0.0,0.0,2.115307736595448,0.04748079549664869,False,0,A3,False,,0.0,
22,13800,A3,feasibility,46161.34870660815,0.048264409052096426,94425.75775870457,False,0.0,0.048264409052096426,0.0,0.0,0.0,1.9729048952935302,0.04601179627249415,True,0,A3,False,,0.0,
23,14400,A3,feasibility,46188.833290541435,0.03417910339740304,80367.93668794449,False,0.0,0.03417910339740304,0.0,0.0,0.0,1.8468696244689866,0.04580897016942883,True,0,A3,False,,0.0,
24,15000,A3,cost,46111.881277902416,0.0,46111.881277902416,True,0.0016666666666666668,0.0,0.0,0.0,0.0,1.6781853959503534,0.04639054565634668,True,0,A3,False,,0.0,
25,15600,A3,cost,46015.333997590205,0.0,46015.333997590205,True,0.008333333333333333,0.0,0.0,0.0,0.0,1.6611455481077102,0.0472476181386193,True,0,A3,False,,0.0,
26,16200,A3,cost,46015.333997590205,0.0,46015.333997590205,True,0.0,0.0,0.0,0.0,0.0,1.6851413428638566,0.052195139192794365,False,1,A3,False,,0.0,
27,16800,A3,cost,46015.333997590205,0.0,46015.333997590205,True,0.0,0.0,0.0,0.0,0.0,1.5376131224208742,0.0509893465905355,False,2,A3,False,,0.0,
28,17400,A3,cost,46015.333997590205,0.0,46015.333997590205,True,0.01,0.0,0.0,0.0,0.0,1.60444148476661,0.053843761073000596,False,3,A3,False,,0.0,
