iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
14,9000,A1,feasibility,46513.350510057586,0.33126452694930997,377777.87745936756,False,0.0,0.33126452694930997,0.0,0.0,0.0,4.849250447692385,0.06746263584270272,False,0,A1,False,,0.0,
15,9600,A1,feasibility,46521.157564445035,0.20129067305924214,247811.8306236872,False,0.0,0.20129067305924214,0.0,0.0,0.0,3.2788612750421637,0.06247033172877021,True,0,A1,False,,0.0,
16,10200,A1,feasibility,46578.12772781718,0.12584917342987656,172427.30115769373,False,0.0,0.12584917342987656,0.0,0.0,0.0,2.599599641686572,0.05700550923657513,True,0,A1,False,,0.0,
17,10800,A1,feasibility,46640.56235873286,0.09663549030404302,143276.05266277588,False,0.0,0.09663549030404302,0.0,0.0,0.0,1.9334433363071752,0.05283611505151207,True,0,A1,False,,0.0,
18,11400,A1,feasibility,46640.56235873286,0.09663549030404302,143276.05266277588,False,0.0,0.09663549030404302,0.0,0.0,0.0,2.209077558558327,0.049134515758129056,False,0,A1,False,,0.0,
19,12000,A1,feasibility,46607.72474014684,0.019422223866557196,66029.94860670404,False,0.0,0.019422223866557196,0.0,0.0,0.0,1.8751510645592682,0.0462458180009028,True,0,A1,False,,0.0,
20,12600,A1,feasibility,46486.97476301413,0.01731215667193764,63799.13143495176,False,0.0,0.01731215667193764,0.0,0.0,0.0,1.4284221054514366,0.042400037704653316,True,0,A1,False,,0.0,
21,13200,A2,feasibility,46538.8183394356,0.007662900383884619,54201.71872332022,False,0.0,0.007662900383884619,0.0,0.0,0.0,1.382482979262241,0.04464840858814637,True,0,A2,False,,0.0,
22,13800,A2,feasibility,46538.8183394356,0.007662900383884619,54201.71872332022,False,0.0,0.007662900383884619,0.0,0.0,0.0,1.4778098439876473,0.04006050306090525,False,0,A2,False,,0.0,
23,14400,A2,feasibility,46510.87183937905,0.0007849603838163688,47295.832223195415,False,0.0,0.0007849603838163688,0.0,0.0,0.0,1.3463447607581125,0.0416678892109623,True,0,A2,False,,0.0,
24,15000,A2,feasibility,46510.87183937905,0.0007849603838163688,47295.832223195415,False,0.0,0.0007849603838163688,0.0,0.0,0.0,1.2889597354550573,0.042501472860906685,False,0,A2,False,,0.0,
25,15600,A2,cost,46480.30150317959,0.0,46480.30150317959,True,0.0016666666666666668,0.0,0.0,0.0,0.0,0.9347752796186828,0.03952678768587545,True,0,A2,False,,0.0,
26,16200,A2,cost,46405.04840045718,0.0,46405.04840045718,True,0.02,0.0,0.0,0.0,0.0,0.7922947957335351,0.040275212915133404,True,0,A2,False,,0.0,
27,16800,A2,cost,46312.236357272675,0.0,46312.236357272675,True,0.025,0.0,0.0,0.0,0.0,0.7758119208730401,0.04114116614733619,True,0,A2,False,,0.0,
28,17400,A2,cost,46308.77830581157,0.0,46308.77830581157,True,0.03166666666666667,0.0,0.0,0.0,0.0,0.5951181462128292,0.03739870999162254,True,0,A2,False,,0.0,
29,18000,A2,cost,46167.1786639793,0.0,46167.1786639793,True,0.043333333333333335,0.0,0.0,0.0,0.0,0.555975751045516,0.03683631156472997,True,0,A2,False,,0.0,
30,18600,A2,cost,46038.20088069541,0.0,46038.20088069541,True,0.085,0.0,0.0,0.0,0.0,0.48827985663227635,0.035052455130242424,True,0,A2,False,,0.0,
31,19200,A2,cost,46038.20088069541,0.0,46038.20088069541,True,0.085,0.0,0.0,0.0,0.0,0.5366914717241404,0.03672328227850577,False,1,A2,False,,0.0,
32,19800,A2,cost,46038.20088069541,0.0,46038.20088069541,True,0.08,0.0,0.0,0.0,0.0,0.44319622484284704,0.0362011936666362,False,2,A2,False,,0.0,
33,20400,A2,cost,46038.20088069541,0.0,46038.20088069541,True,0.15166666666666667,0.0,0.0,0.0,0.0,0.3920131110369891,0.03744306214307171,False,3,A2,False,,0.0,
34,21000,A2,cost,46037.001814075644,0.0,46037.001814075644,True,0.12833333333333333,0.0,0.0,0.0,0.0,0.3100743890750032,0.03444488692492442,True,0,A2,False,,0.0,
35,21600,A2,cost,45926.94066470284,0.0,45926.94066470284,True,0.19,0.0,0.0,0.0,0.0,0.28431122144460585,0.03415504373097608,True,0,A2,False,,0.0,
36,22200,A2,cost,45898.1697317669,0.0,45898.1697317669,True,0.14166666666666666,0.0,0.0,0.0,0.0,0.206486620814609,0.033342293503641325,True,0,A2,False,,0.0,
37,22800,A2,cost,45873.05184007682,0.0,45873.05184007682,True,0.27,0.0,0.0,0.0,0.0,0.14909822000238707,0.033530816744993065,True,0,A2,False,,0.0,
38,23400,A2,cost,45787.657515094375,0.0,45787.657515094375,True,0.21833333333333332,0.0,0.0,0.0,0.0,0.14010047588574737,0.030548678123773747,True,0,A2,False,,0.0,
39,24000,A2,cost,45787.657515094375,0.0,45787.657515094375,True,0.315,0.0,0.0,0.0,0.0,0.08277774280878059,0.03027554037930469,False,1,A2,False,,0.0,
40,24600,A2,cost,45712.0220509816,0.0,45712.0220509816,True,0.26,0.0,0.0,0.0,0.0,0.06157704211517445,0.02918978920408159,True,0,A2,False,,0.0,
41,25200,A1,cost,45631.53908034636,0.0,45631.53908034636,True,0.24833333333333332,0.0,0.0,0.0,0.0,0.06406494383761152,0.02920127238482522,True,0,A1,False,,0.0,
42,25800,A1,cost,45606.97875480669,0.0,45606.97875480669,True,0.18833333333333332,0.0,0.0,0.0,0.0,0.07264770206580924,0.026191373371259756,True,0,A1,False,,0.0,
43,26400,A1,cost,45602.34473670527,0.0,45602.34473670527,True,0.27166666666666667,0.0,0.0,0.0,0.0,0.057270832572548835,0.025030219909631467,True,0,A1,False,,0.0,
44,27000,A1,cost,45527.52100564139,0.0,45527.52100564139,True,0.39666666666666667,0.0,0.0,0.0,0.0,0.025613072593635655,0.024134963309061966,True,0,A1,False,,0.0,
45,27600,A1,cost,45451.526435616164,0.0,45451.526435616164,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.017903458098599723,0.02499309559636162,True,0,A1,False,,0.0,
46,28200,A1,cost,45382.25703661336,0.0,45382.25703661336,True,0.09833333333333333,0.0,0.0,0.0,0.0,0.07783604094690175,0.02407676931341564,True,0,A1,False,,0.0,
47,28800,A1,cost,45323.25797056327,0.0,45323.25797056327,True,0.31333333333333335,0.0,0.0,0.0,0.0,0.04889478064085018,0.022762081590519997,True,0,A1,False,,0.0,
48,29400,A1,cost,45291.995719791244,0.0,45291.995719791244,True,0.4083333333333333,0.0,0.0,0.0,0.0,0.009413319094815797,0.022433176579646205,True,0,A1,False,,0.0,
49,30000,A1,cost,45202.624470293114,0.0,45202.624470293114,True,0.24833333333333332,0.0,0.0,0.0,0.0,0.017293211327334967,0.02181118376041678,True,0,A1,False,,0.0,
50,30600,A1,cost,45162.955422298975,0.0,45162.955422298975,True,0.23166666666666666,0.0,0.0,0.0,0.0,0.0331600969886543,0.023192051046688065,True,0,A1,False,,0.0,
51,31200,A1,cost,45162.955422298975,0.0,45162.955422298975,True,0.215,0.0,0.0,0.0,0.0,0.03305824768522466,0.022072646665116977,False,1,A1,False,,0.0,
52,31800,A1,cost,45124.66367275954,0.0,45124.66367275954,True,0.35333333333333333,0.0,0.0,0.0,0.0,0.017385189800320333,0.02087397992929292,True,0,A1,False,,0.0,
53,32400,A1,cost,45124.66367275954,0.0,45124.66367275954,True,0.185,0.0,0.0,0.0,0.0,0.017765282749374833,0.020484543753808628,False,1,A1,False,,0.0,
54,33000,A1,cost,45124.66367275954,0.0,45124.66367275954,True,0.25166666666666665,0.0,0.0,0.0,0.0,0.014118060352119821,0.020267791439891013,False,2,A1,False,,0.0,
55,33600,A1,cost,45080.26630866806,0.0,45080.26630866806,True,0.305,0.0,0.0,0.0,0.0,0.011433910072094156,0.017666580898151152,True,0,A1,False,,0.0,
56,34200,A1,cost,45033.490220915475,0.0,45033.490220915475,True,0.5466666666666666,0.0,0.0,0.0,0.0,0.0,0.01799971051650277,True,0,A1,False,,0.0,
57,34800,A1,cost,44988.35091016753,0.0,44988.35091016753,True,0.5066666666666667,0.0,0.0,0.0,0.0,0.0,0.020093161921909106,True,0,A1,False,,0.0,
58,35400,A1,cost,44927.84646059462,0.0,44927.84646059462,True,0.36333333333333334,0.0,0.0,0.0,0.0,0.01764123942146356,0.018420059820231136,True,0,A1,False,,0.0,
59,36000,A1,cost,44916.59024851502,0.0,44916.59024851502,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.01647510000331809,0.019715356465712423,True,0,A1,False,,0.0,
60,36600,A1,cost,44878.280913719995,0.0,44878.280913719995,True,0.31833333333333336,0.0,0.0,0.0,0.0,0.010996888703634689,0.015817475868906687,True,0,A1,False,,0.0,
61,37200,A2,cost,44878.280913719995,0.0,44878.280913719995,True,0.48,0.0,0.0,0.0,0.0,0.0010355002831883287,0.017433870585404285,False,1,A2,False,,0.0,
62,37800,A2,cost,44857.35396884021,0.0,44857.35396884021,True,0.3333333333333333,0.0,0.0,0.0,0.0,0.01568140936536111,0.01703616436815257,True,0,A2,False,,0.0,
63,38400,A2,cost,44754.87406760906,0.0,44754.87406760906,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.009022963032352727,0.016353452244111458,True,0,A2,False,,0.0,
64,39000,A2,cost,44703.90517103911,0.0,44703.90517103911,True,0.415,0.0,0.0,0.0,0.0,0.00648871367363324,0.019520880596461704,True,0,A2,False,,0.0,
65,39600,A2,cost,44631.16775292106,0.0,44631.16775292106,True,0.4116666666666667,0.0,0.0,0.0,0.0,0.006289557306865312,0.0193426263091336,True,0,A2,False,,0.0,
66,40200,A2,cost,44620.00271978833,0.0,44620.00271978833,True,0.375,0.0,0.0,0.0,0.0,0.025405074363898127,0.0201908576102238,True,0,A2,False,,0.0,
67,40800,A2,cost,44506.727728613565,0.0,44506.727728613565,True,0.47,0.0,0.0,0.0,0.0,0.0048485055044544065,0.02310244306319122,True,0,A2,False,,0.0,
68,41400,A2,cost,44460.206307819586,0.0,44460.206307819586,True,0.42333333333333334,0.0,0.0,0.0,0.0,0.01825888843289562,0.02097021317434449,True,0,A2,False,,0.0,
69,42000,A2,cost,44460.206307819586,0.0,44460.206307819586,True,0.3,0.0,0.0,0.0,0.0,0.038519690683909036,0.025112122555619638,False,1,A2,False,,0.0,
70,42600,A2,cost,44421.195036118,0.0,44421.195036118,True,0.355,0.0,0.0,0.0,0.0,0.032997472380065486,0.023442016304121627,True,0,A2,False,,0.0,
71,43200,A2,cost,44421.195036118,0.0,44421.195036118,True,0.36833333333333335,0.0,0.0,0.0,0.0,0.015191649183214584,0.022549091048442688,False,1,A2,False,,0.0,
72,43800,A2,cost,44405.986792674375,0.0,44405.986792674375,True,0.24833333333333332,0.0,0.0,0.0,0.0,0.024588563099964045,0.021587322591228253,True,0,A2,False,,0.0,
73,44400,A2,cost,44372.18183622943,0.0,44372.18183622943,True,0.365,0.0,0.0,0.0,0.0,0.008631930005821927,0.021695514695911945,True,0,A2,False,,0.0,
74,45000,A2,cost,44364.778658765375,0.0,44364.778658765375,True,0.31666666666666665,0.0,0.0,0.0,0.0,0.013620112950133989,0.023600359533104062,True,0,A2,False,,0.0,
75,45600,A2,cost,44334.91256492084,0.0,44334.91256492084,True,0.31166666666666665,0.0,0.0,0.0,0.0,0.014409187081687147,0.021127379767705904,True,0,A2,False,,0.0,
76,46200,A2,cost,44314.111447258445,0.0,44314.111447258445,True,0.38,0.0,0.0,0.0,0.0,0.006608729862842036,0.021877933060305305,True,0,A2,False,,0.0,
77,46800,A2,cost,44310.0547154908,0.0,44310.0547154908,True,0.38666666666666666,0.0,0.0,0.0,0.0,0.006885498125111559,0.019981864437607008,True,0,A2,False,,0.0,
78,47400,A2,cost,44299.023870318255,0.0,44299.023870318255,True,0.25833333333333336,0.0,0.0,0.0,0.0,0.019120208076296885,0.020595286259048676,True,0,A2,False,,0.0,
79,48000,A2,cost,44291.946686673866,0.0,44291.946686673866,True,0.25833333333333336,0.0,0.0,0.0,0.0,0.01662447985651938,0.021045314567366864,True,0,A2,False,,0.0,
80,48600,A2,cost,44246.625745292404,0.0,44246.625745292404,True,0.305,0.0,0.0,0.0,0.0,0.007095756722761415,0.02235346737948944,True,0,A2,False,,0.0,
81,49200,A3,cost,44246.625745292404,0.0,44246.625745292404,True,0.2966666666666667,0.0,0.0,0.0,0.0,0.03086820677944605,0.028332459475872398,False,1,A3,False,,0.0,
82,49800,A3,cost,44246.625745292404,0.0,44246.625745292404,True,0.18666666666666668,0.0,0.0,0.0,0.0,0.24577242275468758,0.028243442507876932,False,2,A3,False,,0.0,
83,50400,A3,cost,44246.625745292404,0.0,44246.625745292404,True,0.13333333333333333,0.0,0.0,0.0,0.0,0.5889740140396674,0.03044809307946374,False,3,A3,False,,0.0,
84,51000,A3,cost,44187.38245728358,0.0,44187.38245728358,True,0.07166666666666667,0.0,0.0,0.0,0.0,0.5434683962568776,0.031152524678344926,True,0,A3,False,,0.0,
85,51600,A3,cost,44150.111798962156,0.0,44150.111798962156,True,0.03666666666666667,0.0,0.0,0.0,0.0,0.5613221750897401,0.032014622896908304,True,0,A3,False,,0.0,
86,52200,A3,cost,44117.05673929112,0.0,44117.05673929112,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.46445676343444386,0.03371392545828073,True,0,A3,False,,0.0,
87,52800,A3,cost,44003.98081294798,0.0,44003.98081294798,True,0.02666666666666667,0.0,0.0,0.0,0.0,0.5726290058277416,0.037330428153421656,True,0,A3,False,,0.0,
88,53400,A3,cost,44003.98081294798,0.0,44003.98081294798,True,0.018333333333333333,0.0,0.0,0.0,0.0,0.7991709125335872,0.042813897454492635,False,1,A3,False,,0.0,
89,54000,A3,cost,44003.98081294798,0.0,44003.98081294798,True,0.03166666666666667,0.0,0.0,0.0,0.0,0.8062952194867701,0.04402844687272986,False,2,A3,False,,0.0,
90,54600,A3,cost,43877.75631697802,0.0,43877.75631697802,True,0.043333333333333335,0.0,0.0,0.0,0.0,0.6709759856490365,0.04299414419066392,True,0,A3,False,,0.0,
91,55200,A3,cost,43762.47388528951,0.0,43762.47388528951,True,0.03166666666666667,0.0,0.0,0.0,0.0,0.8248254123944367,0.039734745817896294,True,0,A3,False,,0.0,
92,55800,A3,cost,43654.823009855,0.0,43654.823009855,True,0.028333333333333332,0.0,0.0,0.0,0.0,0.8887367148680108,0.04696519090263672,True,0,A3,False,,0.0,
93,56400,A3,cost,43654.823009855,0.0,43654.823009855,True,0.035,0.0,0.0,0.0,0.0,1.0825690993233332,0.050302167059341235,False,1,A3,False,,0.0,
94,57000,A3,cost,43654.823009855,0.0,43654.823009855,True,0.016666666666666666,0.0,0.0,0.0,0.0,1.0329351105827946,0.052691268265589404,False,2,A3,False,,0.0,
95,57600,A3,cost,43654.823009855,0.0,43654.823009855,True,0.028333333333333332,0.0,0.0,0.0,0.0,0.9811634072882907,0.05105214575629397,False,3,A3,False,,0.0,
96,58200,A3,cost,43654.823009855,0.0,43654.823009855,True,0.028333333333333332,0.0,0.0,0.0,0.0,0.8750709736032447,0.050204872956738006,False,4,A3,False,,0.0,
97,58800,A3,cost,43623.195477311514,0.0,43623.195477311514,True,0.025,0.0,0.0,0.0,0.0,0.8259082270388967,0.047087517373197926,True,0,A3,False,,0.0,
98,59400,A3,cost,43516.83698624724,0.0,43516.83698624724,True,0.02666666666666667,0.0,0.0,0.0,0.0,0.9460747107793175,0.0504048135779004,True,0,A3,False,,0.0,
99,60000,A3,cost,43422.31174386716,0.0,43422.31174386716,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.8468125196258476,0.0505517651675301,True,0,A3,False,,0.0,
100,60600,A3,cost,43386.00591968782,0.0,43386.00591968782,True,0.015,0.0,0.0,0.0,0.0,0.7410937996416875,0.04854276394782377,True,0,A3,False,,0.0,
101,61200,A4,cost,43212.78815547661,0.0,43212.78815547661,True,0.08833333333333333,0.0,0.0,0.0,0.0,0.49935536738655606,0.04600249695181627,True,0,A4,False,,0.0,
102,61800,A4,cost,43154.54255099795,0.0,43154.54255099795,True,0.05,0.0,0.0,0.0,0.0,0.5659906688788838,0.048709400228583895,True,0,A4,False,,0.0,
103,62400,A4,cost,43134.407309479255,0.0,43134.407309479255,True,0.08666666666666667,0.0,0.0,0.0,0.0,0.20399029980543254,0.04577652592501402,True,0,A4,False,,0.0,
104,63000,A4,cost,43134.407309479255,0.0,43134.407309479255,True,0.11666666666666667,0.0,0.0,0.0,0.0,0.21028089257323895,0.043502281741166056,False,1,A4,False,,0.0,
105,63600,A4,cost,43134.407309479255,0.0,43134.407309479255,True,0.13666666666666666,0.0,0.0,0.0,0.0,0.15715411468500945,0.04466469126958385,False,2,A4,False,,0.0,
106,64200,A4,cost,43095.73797941585,0.0,43095.73797941585,True,0.20666666666666667,0.0,0.0,0.0,0.0,0.08760740147448609,0.037618371184551136,True,0,A4,False,,0.0,
107,64800,A4,cost,43077.98839906486,0.0,43077.98839906486,True,0.23,0.0,0.0,0.0,0.0,0.06409700098975302,0.038897587150975826,True,0,A4,False,,0.0,
108,65400,A4,cost,43058.97915220581,0.0,43058.97915220581,True,0.36,0.0,0.0,0.0,0.0,0.02265671448597517,0.03341058552791746,True,0,A4,False,,0.0,
109,66000,A4,cost,43058.97915220581,0.0,43058.97915220581,True,0.3383333333333333,0.0,0.0,0.0,0.0,0.021889918816754284,0.030647086821712157,False,1,A4,False,,0.0,
110,66600,A4,cost,43047.93195070751,0.0,43047.93195070751,True,0.44333333333333336,0.0,0.0,0.0,0.0,0.005932733252945818,0.029631919597672432,True,0,A4,False,,0.0,
111,67200,A4,cost,43046.845327604984,0.0,43046.845327604984,True,0.5,0.0,0.0,0.0,0.0,0.0001523531706110859,0.024348566510775136,True,0,A4,False,,0.0,
112,67800,A4,cost,43031.81874091844,0.0,43031.81874091844,True,0.525,0.0,0.0,0.0,0.0,0.0,0.020356034762978974,True,0,A4,False,,0.0,
113,68400,A4,cost,43014.84504075424,0.0,43014.84504075424,True,0.5933333333333334,0.0,0.0,0.0,0.0,0.0,0.01909101688139633,True,0,A4,False,,0.0,
114,69000,A4,cost,43008.94628403731,0.0,43008.94628403731,True,0.5716666666666667,0.0,0.0,0.0,0.0,0.0,0.015797945829654672,True,0,A4,False,,0.0,
115,69600,A4,cost,42997.364195911476,0.0,42997.364195911476,True,0.37333333333333335,0.0,0.0,0.0,0.0,0.00708005332013073,0.01387328235144187,True,0,A4,False,,0.0,
116,70200,A4,cost,42985.57455454329,0.0,42985.57455454329,True,0.5066666666666667,0.0,0.0,0.0,0.0,0.0,0.015501541963814777,True,0,A4,False,,0.0,
117,70800,A4,cost,42982.49073556431,0.0,42982.49073556431,True,0.5133333333333333,0.0,0.0,0.0,0.0,0.0,0.013290272053611062,True,0,A4,False,,0.0,
118,71400,A4,cost,42972.594462716166,0.0,42972.594462716166,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.0025834760066666775,0.01265042825275323,True,0,A4,False,,0.0,
119,72000,A4,cost,42969.099294392945,0.0,42969.099294392945,True,0.51,0.0,0.0,0.0,0.0,0.0,0.011720610630355486,True,0,A4,False,,0.0,
120,72600,A4,cost,42951.99316084522,0.0,42951.99316084522,True,0.6366666666666667,0.0,0.0,0.0,0.0,0.0,0.01082889304901183,True,0,A4,False,,0.0,
121,73200,A3,cost,42951.99316084522,0.0,42951.99316084522,True,0.3883333333333333,0.0,0.0,0.0,0.0,0.003158086447223004,0.01841526544391818,False,1,A3,False,,0.0,
122,73800,A3,cost,42951.99316084522,0.0,42951.99316084522,True,0.4,0.0,0.0,0.0,0.0,0.005456586190326599,0.01917209537318775,False,2,A3,False,,0.0,
123,74400,A3,cost,42951.99316084522,0.0,42951.99316084522,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.03734330744638932,0.022017581930952494,False,3,A3,False,,0.0,
124,75000,A3,cost,42951.99316084522,0.0,42951.99316084522,True,0.25833333333333336,0.0,0.0,0.0,0.0,0.07704271158176076,0.021970378956002894,False,4,A3,False,,0.0,
125,75600,A3,cost,42951.99316084522,0.0,42951.99316084522,True,0.19166666666666668,0.0,0.0,0.0,0.0,0.18303590275934692,0.022974492816911322,False,5,A3,False,,0.0,
126,76200,A3,cost,42951.99316084522,0.0,42951.99316084522,True,0.12333333333333334,0.0,0.0,0.0,0.0,0.1905198665731736,0.02325787614970605,False,6,A3,False,,0.0,
127,76800,A3,cost,42948.017135432776,0.0,42948.017135432776,True,0.08166666666666667,0.0,0.0,0.0,0.0,0.21160508363530464,0.023269278318594107,True,0,A3,False,,0.0,
128,77400,A3,cost,42940.74631424771,0.0,42940.74631424771,True,0.10833333333333334,0.0,0.0,0.0,0.0,0.2245527585294001,0.0236789742434773,True,0,A3,False,,0.0,
129,78000,A3,cost,42940.74631424771,0.0,42940.74631424771,True,0.07666666666666666,0.0,0.0,0.0,0.0,0.2394877078329698,0.02466829271765715,False,1,A3,False,,0.0,
130,78600,A3,cost,42940.74631424771,0.0,42940.74631424771,True,0.03333333333333333,0.0,0.0,0.0,0.0,0.23883075549181967,0.024301000853100316,False,2,A3,False,,0.0,
131,79200,A3,cost,42940.74631424771,0.0,42940.74631424771,True,0.045,0.0,0.0,0.0,0.0,0.26635869782382615,0.024853291410325256,False,3,A3,False,,0.0,
132,79800,A3,cost,42940.74631424771,0.0,42940.74631424771,True,0.07833333333333334,0.0,0.0,0.0,0.0,0.2363836524935827,0.024564758679472522,False,4,A3,False,,0.0,
133,80400,A3,cost,42940.74631424771,0.0,42940.74631424771,True,0.04666666666666667,0.0,0.0,0.0,0.0,0.24673523663650412,0.02486476018113743,False,5,A3,False,,0.0,
134,81000,A3,cost,42940.74631424771,0.0,42940.74631424771,True,0.041666666666666664,0.0,0.0,0.0,0.0,0.26351083511008644,0.02536822897961772,False,6,A3,False,,0.0,
135,81600,A3,cost,42940.74631424771,0.0,42940.74631424771,True,0.04,0.0,0.0,0.0,0.0,0.28124300575588956,0.025234739741114218,False,7,A3,False,,0.0,
136,82200,A3,cost,42940.74631424771,0.0,42940.74631424771,True,0.056666666666666664,0.0,0.0,0.0,0.0,0.24397922313747722,0.025029264220781198,False,8,A3,False,,0.0,
137,82800,A3,cost,42940.74631424771,0.0,42940.74631424771,True,0.05333333333333334,0.0,0.0,0.0,0.0,0.2789679517595598,0.024987451295234095,False,9,A3,False,,0.0,
138,83400,A3,cost,42940.74631424771,0.0,42940.74631424771,True,0.03833333333333333,0.0,0.0,0.0,0.0,0.2760969894362111,0.025292206971386497,False,10,A3,False,,0.0,
139,84000,A3,cost,42940.74631424771,0.0,42940.74631424771,True,0.041666666666666664,0.0,0.0,0.0,0.0,0.2813173643135387,0.02521114959533829,False,11,A3,False,,0.0,
140,84600,A3,cost,42920.14554672754,0.0,42920.14554672754,True,0.05,0.0,0.0,0.0,0.0,0.26021025170800194,0.02483018506005327,True,0,A3,False,,0.0,
141,85200,A1,cost,42898.243520985285,0.0,42898.243520985285,True,0.09833333333333333,0.0,0.0,0.0,0.0,0.13254393830751954,0.022235517628442995,True,0,A1,False,,0.0,
142,85800,A1,cost,42874.451798213624,0.0,42874.451798213624,True,0.14666666666666667,0.0,0.0,0.0,0.0,0.09051813911981264,0.02196607214522602,True,0,A1,False,,0.0,
143,86400,A1,cost,42842.80851144109,0.0,42842.80851144109,True,0.18833333333333332,0.0,0.0,0.0,0.0,0.09068755060530043,0.02128366783021848,True,0,A1,False,,0.0,
144,87000,A1,cost,42823.630569929155,0.0,42823.630569929155,True,0.17833333333333334,0.0,0.0,0.0,0.0,0.12899963948280652,0.024101992810361565,True,0,A1,False,,0.0,
145,87600,A1,cost,42823.630569929155,0.0,42823.630569929155,True,0.20833333333333334,0.0,0.0,0.0,0.0,0.09512658680615957,0.022841540066089374,False,1,A1,False,,0.0,
146,88200,A1,cost,42823.630569929155,0.0,42823.630569929155,True,0.24666666666666667,0.0,0.0,0.0,0.0,0.05393031418305343,0.02215016478501105,False,2,A1,False,,0.0,
147,88800,A1,cost,42806.390243181384,0.0,42806.390243181384,True,0.2966666666666667,0.0,0.0,0.0,0.0,0.03026551909854236,0.020251938449353718,True,0,A1,False,,0.0,
148,89400,A1,cost,42806.390243181384,0.0,42806.390243181384,True,0.36666666666666664,0.0,0.0,0.0,0.0,0.01450617838417878,0.021350916258241783,False,1,A1,False,,0.0,
149,90000,A1,cost,42800.157536784885,0.0,42800.157536784885,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.003511057137377627,0.019590433479307175,True,0,A1,False,,0.0,
150,90600,A1,cost,42793.87523343921,0.0,42793.87523343921,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.0029728380663284425,0.020059091439042238,True,0,A1,False,,0.0,
