iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
48,29400,A1,cost,43772.44772502361,0.0,43772.44772502361,True,0.435,0.0,0.0,0.0,0.0,0.004082101011491535,0.012031962528781082,True,0,A1,False,,0.0,
49,30000,A1,cost,43759.851776208685,0.0,43759.851776208685,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.009207558607646327,0.01267480171807892,True,0,A1,False,,0.0,
50,30600,A1,cost,43752.11028755302,0.0,43752.11028755302,True,0.43,0.0,0.0,0.0,0.0,0.00368061508921258,0.012053749973164126,True,0,A1,False,,0.0,
51,31200,A1,cost,43729.96693838091,0.0,43729.96693838091,True,0.46166666666666667,0.0,0.0,0.0,0.0,0.0024899948122780735,0.011790486377301354,True,0,A1,False,,0.0,
52,31800,A1,cost,43695.13924350559,0.0,43695.13924350559,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.002948580867443429,0.011906039659285559,True,0,A1,False,,0.0,
53,32400,A1,cost,43686.40985345711,0.0,43686.40985345711,True,0.3,0.0,0.0,0.0,0.0,0.01170535878184542,0.010663561467363476,True,0,A1,False,,0.0,
54,33000,A1,cost,43670.72431496752,0.0,43670.72431496752,True,0.4,0.0,0.0,0.0,0.0,0.006178551269645394,0.009571537593368538,True,0,A1,False,,0.0,
55,33600,A1,cost,43665.490705381875,0.0,43665.490705381875,True,0.41333333333333333,0.0,0.0,0.0,0.0,0.004395575927607753,0.010580779610455088,True,0,A1,False,,0.0,
56,34200,A1,cost,43644.10218148198,0.0,43644.10218148198,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.0033572573811082584,0.010062062279422909,True,0,A1,False,,0.0,
57,34800,A1,cost,43613.85435972561,0.0,43613.85435972561,True,0.245,0.0,0.0,0.0,0.0,0.01592988302045195,0.012227304179687516,True,0,A1,False,,0.0,
58,35400,A1,cost,43613.85435972561,0.0,43613.85435972561,True,0.33166666666666667,0.0,0.0,0.0,0.0,0.009252466434897189,0.011527148230873854,False,1,A1,False,,0.0,
59,36000,A1,cost,43613.85435972561,0.0,43613.85435972561,True,0.3283333333333333,0.0,0.0,0.0,0.0,0.007036999062296934,0.010737577459268961,False,2,A1,False,,0.0,
60,36600,A1,cost,43610.56323958472,0.0,43610.56323958472,True,0.38166666666666665,0.0,0.0,0.0,0.0,0.003168095499936463,0.01072927714807148,True,0,A1,False,,0.0,
61,37200,A3,cost,43588.33789764009,0.0,43588.33789764009,True,0.5,0.0,0.0,0.0,0.0,9.804967615600901e-06,0.021033864164969197,True,0,A3,False,,0.0,
62,37800,A3,cost,43588.33789764009,0.0,43588.33789764009,True,0.3983333333333333,0.0,0.0,0.0,0.0,0.007687450780383687,0.021483426690100962,False,1,A3,False,,0.0,
63,38400,A3,cost,43570.69535455416,0.0,43570.69535455416,True,0.25,0.0,0.0,0.0,0.0,0.177518905329634,0.02400747441973353,True,0,A3,False,,0.0,
64,39000,A3,cost,43539.80507210298,0.0,43539.80507210298,True,0.235,0.0,0.0,0.0,0.0,0.18710892156357364,0.02504622788308807,True,0,A3,False,,0.0,
65,39600,A3,cost,43457.23000836399,0.0,43457.23000836399,True,0.15666666666666668,0.0,0.0,0.0,0.0,0.4170031440935331,0.026178476030041378,True,0,A3,False,,0.0,
66,40200,A3,cost,43294.26214404481,0.0,43294.26214404481,True,0.07,0.0,0.0,0.0,0.0,0.49214922891579027,0.026820983391044363,True,0,A3,False,,0.0,
67,40800,A3,cost,43232.06187345776,0.0,43232.06187345776,True,0.013333333333333334,0.0,0.0,0.0,0.0,0.6414815099558699,0.029712295432735594,True,0,A3,False,,0.0,
68,41400,A3,cost,43217.19340391456,0.0,43217.19340391456,True,0.01,0.0,0.0,0.0,0.0,0.5850709911377922,0.03186815111466065,True,0,A3,False,,0.0,
69,42000,A3,cost,43217.19340391456,0.0,43217.19340391456,True,0.011666666666666667,0.0,0.0,0.0,0.0,0.6804198928518839,0.03652813269689795,False,1,A3,False,,0.0,
70,42600,A3,cost,43217.19340391456,0.0,43217.19340391456,True,0.02,0.0,0.0,0.0,0.0,0.8272227897981391,0.03687308294435706,False,2,A3,False,,0.0,
71,43200,A3,cost,43217.19340391456,0.0,43217.19340391456,True,0.013333333333333334,0.0,0.0,0.0,0.0,0.9119681798407322,0.03759603053149252,False,3,A3,False,,0.0,
72,43800,A3,cost,43217.19340391456,0.0,43217.19340391456,True,0.005,0.0,0.0,0.0,0.0,0.7439131938799124,0.03640774268527484,False,4,A3,False,,0.0,
73,44400,A3,cost,43217.19340391456,0.0,43217.19340391456,True,0.016666666666666666,0.0,0.0,0.0,0.0,0.7858018722756993,0.03688922573794631,False,5,A3,False,,0.0,
74,45000,A3,cost,43217.19340391456,0.0,43217.19340391456,True,0.011666666666666667,0.0,0.0,0.0,0.0,0.8828847435396803,0.03750200327109268,False,6,A3,False,,0.0,
75,45600,A3,cost,43217.19340391456,0.0,43217.19340391456,True,0.008333333333333333,0.0,0.0,0.0,0.0,0.769245706882353,0.03823352510175938,False,7,A3,False,,0.0,
76,46200,A3,cost,43217.19340391456,0.0,43217.19340391456,True,0.0033333333333333335,0.0,0.0,0.0,0.0,0.7185451204517144,0.03647075146326559,False,8,A3,False,,0.0,
77,46800,A3,cost,43217.19340391456,0.0,43217.19340391456,True,0.006666666666666667,0.0,0.0,0.0,0.0,0.8074431312731679,0.037265660979903234,False,9,A3,False,,0.0,
78,47400,A3,cost,43215.58205229634,0.0,43215.58205229634,True,0.016666666666666666,0.0,0.0,0.0,0.0,0.8959266764046976,0.03758786272691701,True,0,A3,False,,0.0,
79,48000,A3,cost,43215.58205229634,0.0,43215.58205229634,True,0.008333333333333333,0.0,0.0,0.0,0.0,0.747200153866866,0.036690009402675985,False,1,A3,False,,0.0,
80,48600,A3,cost,43215.58205229634,0.0,43215.58205229634,True,0.01,0.0,0.0,0.0,0.0,0.7256579115006847,0.03826485996804204,False,2,A3,False,,0.0,
81,49200,A4,cost,43193.23710753165,0.0,43193.23710753165,True,0.05,0.0,0.0,0.0,0.0,0.37823615975118097,0.0315167480525055,True,0,A4,False,,0.0,
82,49800,A4,cost,43190.08638461298,0.0,43190.08638461298,True,0.03833333333333333,0.0,0.0,0.0,0.0,0.33439303789076535,0.03261503608123457,True,0,A4,False,,0.0,
83,50400,A4,cost,43190.08638461298,0.0,43190.08638461298,True,0.05333333333333334,0.0,0.0,0.0,0.0,0.18357366287469246,0.028497577163685346,False,1,A4,False,,0.0,
84,51000,A4,cost,43190.08638461298,0.0,43190.08638461298,True,0.10166666666666667,0.0,0.0,0.0,0.0,0.18192388893486822,0.026964929644951383,False,2,A4,False,,0.0,
85,51600,A4,cost,43185.549284874505,0.0,43185.549284874505,True,0.19166666666666668,0.0,0.0,0.0,0.0,0.0710836801365794,0.025996401459782846,True,0,A4,False,,0.0,
86,52200,A4,cost,43169.484174417514,0.0,43169.484174417514,True,0.21666666666666667,0.0,0.0,0.0,0.0,0.039975025013951004,0.023937861552903814,True,0,A4,False,,0.0,
87,52800,A4,cost,43158.200944522374,0.0,43158.200944522374,True,0.255,0.0,0.0,0.0,0.0,0.03550083119594749,0.022171093268598722,True,0,A4,False,,0.0,
88,53400,A4,cost,43152.65989389188,0.0,43152.65989389188,True,0.375,0.0,0.0,0.0,0.0,0.013654269321854429,0.018088937903840998,True,0,A4,False,,0.0,
89,54000,A4,cost,43124.13290431702,0.0,43124.13290431702,True,0.4683333333333333,0.0,0.0,0.0,0.0,0.0013059436124075378,0.01619856425010576,True,0,A4,False,,0.0,
90,54600,A4,cost,43118.304313157394,0.0,43118.304313157394,True,0.445,0.0,0.0,0.0,0.0,0.0017996034936667905,0.01471867400875136,True,0,A4,False,,0.0,
91,55200,A4,cost,43112.796376270315,0.0,43112.796376270315,True,0.485,0.0,0.0,0.0,0.0,0.0004674601389454895,0.012357951524865093,True,0,A4,False,,0.0,
92,55800,A4,cost,43096.5034500218,0.0,43096.5034500218,True,0.46,0.0,0.0,0.0,0.0,0.0007844905458782433,0.011717900748366724,True,0,A4,False,,0.0,
93,56400,A4,cost,43091.54342738672,0.0,43091.54342738672,True,0.42,0.0,0.0,0.0,0.0,0.002940352030006436,0.01125484048073651,True,0,A4,False,,0.0,
94,57000,A4,cost,43076.949621351116,0.0,43076.949621351116,True,0.5383333333333333,0.0,0.0,0.0,0.0,0.0,0.011224313410268213,True,0,A4,False,,0.0,
95,57600,A4,cost,43067.472324176764,0.0,43067.472324176764,True,0.485,0.0,0.0,0.0,0.0,0.00010959962590808558,0.010176561692290515,True,0,A4,False,,0.0,
96,58200,A4,cost,43057.86248505211,0.0,43057.86248505211,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.0005300662022363826,0.010452995874937554,True,0,A4,False,,0.0,
97,58800,A4,cost,43051.09489207289,0.0,43051.09489207289,True,0.5633333333333334,0.0,0.0,0.0,0.0,0.0,0.008780011503504128,True,0,A4,False,,0.0,
98,59400,A4,cost,43030.573103581264,0.0,43030.573103581264,True,0.5633333333333334,0.0,0.0,0.0,0.0,0.0,0.009851737714552193,True,0,A4,False,,0.0,
99,60000,A4,cost,43027.96400650294,0.0,43027.96400650294,True,0.485,0.0,0.0,0.0,0.0,0.0002100163497415745,0.00994840165170683,True,0,A4,False,,0.0,
100,60600,A4,cost,43016.32365104073,0.0,43016.32365104073,True,0.37833333333333335,0.0,0.0,0.0,0.0,0.007547763920853967,0.011260092699487322,True,0,A4,False,,0.0,
101,61200,A2,cost,42995.22681482134,0.0,42995.22681482134,True,0.5783333333333334,0.0,0.0,0.0,0.0,0.0,0.013436651651086548,True,0,A2,False,,0.0,
102,61800,A2,cost,42995.22681482134,0.0,42995.22681482134,True,0.48333333333333334,0.0,0.0,0.0,0.0,9.065155745915376e-05,0.0122647779508352,False,1,A2,False,,0.0,
103,62400,A2,cost,42988.68568470374,0.0,42988.68568470374,True,0.38,0.0,0.0,0.0,0.0,0.0029205163951001364,0.013501221448696301,True,0,A2,False,,0.0,
104,63000,A2,cost,42988.68568470374,0.0,42988.68568470374,True,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.014359075849867222,False,1,A2,False,,0.0,
105,63600,A2,cost,42974.471641995326,0.0,42974.471641995326,True,0.5366666666666666,0.0,0.0,0.0,0.0,0.0,0.015633226920480053,True,0,A2,False,,0.0,
106,64200,A2,cost,42951.57075994968,0.0,42951.57075994968,True,0.5816666666666667,0.0,0.0,0.0,0.0,0.0,0.014803966002701618,True,0,A2,False,,0.0,
107,64800,A2,cost,42936.250223169925,0.0,42936.250223169925,True,0.5366666666666666,0.0,0.0,0.0,0.0,0.0,0.01628678389690867,True,0,A2,False,,0.0,
108,65400,A2,cost,42933.92388300407,0.0,42933.92388300407,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.0014996088901781056,0.017843479435592238,True,0,A2,False,,0.0,
109,66000,A2,cost,42927.03047373962,0.0,42927.03047373962,True,0.495,0.0,0.0,0.0,0.0,5.6337209288148674e-05,0.017867647519524854,True,0,A2,False,,0.0,
110,66600,A2,cost,42919.925664380964,0.0,42919.925664380964,True,0.5383333333333333,0.0,0.0,0.0,0.0,0.0,0.017179692706624162,True,0,A2,False,,0.0,
111,67200,A2,cost,42909.849367043484,0.0,42909.849367043484,True,0.51,0.0,0.0,0.0,0.0,0.0,0.018736467819618186,True,0,A2,False,,0.0,
112,67800,A2,cost,42899.03783534581,0.0,42899.03783534581,True,0.6033333333333334,0.0,0.0,0.0,0.0,0.0,0.018509051970558337,True,0,A2,False,,0.0,
113,68400,A2,cost,42884.99866034168,0.0,42884.99866034168,True,0.615,0.0,0.0,0.0,0.0,0.0,0.018342329139268622,True,0,A2,False,,0.0,
114,69000,A2,cost,42873.73793741736,0.0,42873.73793741736,True,0.4533333333333333,0.0,0.0,0.0,0.0,0.0003068062527683324,0.01858982209747771,True,0,A2,False,,0.0,
115,69600,A2,cost,42873.48900822191,0.0,42873.48900822191,True,0.42,0.0,0.0,0.0,0.0,0.0009671259492044133,0.01792323284066727,True,0,A2,False,,0.0,
116,70200,A2,cost,42861.33966095032,0.0,42861.33966095032,True,0.49833333333333335,0.0,0.0,0.0,0.0,5.963342942442533e-06,0.020660399747796845,True,0,A2,False,,0.0,
117,70800,A2,cost,42860.787394841616,0.0,42860.787394841616,True,0.4683333333333333,0.0,0.0,0.0,0.0,0.0002842674512500606,0.019968649263046825,True,0,A2,False,,0.0,
118,71400,A2,cost,42859.15978370202,0.0,42859.15978370202,True,0.35,0.0,0.0,0.0,0.0,0.002662715194368944,0.020225293848101386,True,0,A2,False,,0.0,
119,72000,A2,cost,42849.676550383534,0.0,42849.676550383534,True,0.38333333333333336,0.0,0.0,0.0,0.0,0.0017068844586831961,0.019809801494071223,True,0,A2,False,,0.0,
120,72600,A2,cost,42839.580568533274,0.0,42839.580568533274,True,0.65,0.0,0.0,0.0,0.0,0.0,0.01945109585130122,True,0,A2,False,,0.0,
121,73200,A1,cost,42824.0920212953,0.0,42824.0920212953,True,0.5116666666666667,0.0,0.0,0.0,0.0,0.0,0.02146032066726224,True,0,A1,False,,0.0,
122,73800,A1,cost,42824.0920212953,0.0,42824.0920212953,True,0.21333333333333335,0.0,0.0,0.0,0.0,0.05718865048373578,0.019309191964408886,False,1,A1,False,,0.0,
123,74400,A1,cost,42821.11371379396,0.0,42821.11371379396,True,0.3983333333333333,0.0,0.0,0.0,0.0,0.0008240448573725227,0.017812710209654907,True,0,A1,False,,0.0,
124,75000,A1,cost,42821.11371379396,0.0,42821.11371379396,True,0.5633333333333334,0.0,0.0,0.0,0.0,0.0,0.016379808581768174,False,1,A1,False,,0.0,
125,75600,A1,cost,42816.4178372707,0.0,42816.4178372707,True,0.47,0.0,0.0,0.0,0.0,9.264143674038531e-05,0.01576790900685014,True,0,A1,False,,0.0,
126,76200,A1,cost,42804.90500257578,0.0,42804.90500257578,True,0.39,0.0,0.0,0.0,0.0,0.0008460028344655276,0.014530874436500014,True,0,A1,False,,0.0,
127,76800,A1,cost,42795.59165100745,0.0,42795.59165100745,True,0.6016666666666667,0.0,0.0,0.0,0.0,0.0,0.014490231600706345,True,0,A1,False,,0.0,
128,77400,A1,cost,42781.37433465347,0.0,42781.37433465347,True,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,0.01466126992674971,True,0,A1,False,,0.0,
129,78000,A1,cost,42778.617286666115,0.0,42778.617286666115,True,0.4066666666666667,0.0,0.0,0.0,0.0,0.0005956119358983288,0.01538237891320568,True,0,A1,False,,0.0,
130,78600,A1,cost,42777.93937246752,0.0,42777.93937246752,True,0.37,0.0,0.0,0.0,0.0,0.002709788858081582,0.015500851029056795,True,0,A1,False,,0.0,
131,79200,A1,cost,42776.077982494746,0.0,42776.077982494746,True,0.49166666666666664,0.0,0.0,0.0,0.0,3.113357403693821e-05,0.014340444598417055,True,0,A1,False,,0.0,
132,79800,A1,cost,42769.98426056908,0.0,42769.98426056908,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.014044690310494483,True,0,A1,False,,0.0,
133,80400,A1,cost,42766.341161361845,0.0,42766.341161361845,True,0.5133333333333333,0.0,0.0,0.0,0.0,0.0,0.01327977075961246,True,0,A1,False,,0.0,
134,81000,A1,cost,42761.974136609046,0.0,42761.974136609046,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.0004908405398082275,0.01315893210131195,True,0,A1,False,,0.0,
135,81600,A1,cost,42753.35038126917,0.0,42753.35038126917,True,0.6133333333333333,0.0,0.0,0.0,0.0,0.0,0.01303188342226815,True,0,A1,False,,0.0,
136,82200,A1,cost,42735.80740773561,0.0,42735.80740773561,True,0.785,0.0,0.0,0.0,0.0,0.0,0.013825836844099635,True,0,A1,False,,0.0,
137,82800,A1,cost,42720.67931550766,0.0,42720.67931550766,True,0.63,0.0,0.0,0.0,0.0,0.0,0.012293427057294581,True,0,A1,False,,0.0,
138,83400,A1,cost,42703.79997848408,0.0,42703.79997848408,True,0.7116666666666667,0.0,0.0,0.0,0.0,0.0,0.014826175217317784,True,0,A1,False,,0.0,
139,84000,A1,cost,42695.663653587515,0.0,42695.663653587515,True,0.68,0.0,0.0,0.0,0.0,0.0,0.013570027296747745,True,0,A1,False,,0.0,
140,84600,A1,cost,42688.57363699206,0.0,42688.57363699206,True,0.555,0.0,0.0,0.0,0.0,0.0,0.014619043007012326,True,0,A1,False,,0.0,
141,85200,A4,cost,42684.77408356484,0.0,42684.77408356484,True,0.6283333333333333,0.0,0.0,0.0,0.0,0.0,0.010106565844476058,True,0,A4,False,,0.0,
142,85800,A4,cost,42677.218684634296,0.0,42677.218684634296,True,0.6783333333333333,0.0,0.0,0.0,0.0,0.0,0.010059229891758191,True,0,A4,False,,0.0,
143,86400,A4,cost,42666.777813961904,0.0,42666.777813961904,True,0.76,0.0,0.0,0.0,0.0,0.0,0.008771864562598744,True,0,A4,False,,0.0,
144,87000,A4,cost,42661.569839582255,0.0,42661.569839582255,True,0.715,0.0,0.0,0.0,0.0,0.0,0.007677538887487994,True,0,A4,False,,0.0,
145,87600,A4,cost,42652.056941943156,0.0,42652.056941943156,True,0.7233333333333334,0.0,0.0,0.0,0.0,0.0,0.007622899976980297,True,0,A4,False,,0.0,
146,88200,A4,cost,42641.254401954415,0.0,42641.254401954415,True,0.8133333333333334,0.0,0.0,0.0,0.0,0.0,0.0073657581557363405,True,0,A4,False,,0.0,
147,88800,A4,cost,42632.80834450826,0.0,42632.80834450826,True,0.665,0.0,0.0,0.0,0.0,0.0,0.007411051009574416,True,0,A4,False,,0.0,
148,89400,A4,cost,42624.00122198434,0.0,42624.00122198434,True,0.8033333333333333,0.0,0.0,0.0,0.0,0.0,0.007156226746802626,True,0,A4,False,,0.0,
149,90000,A4,cost,42610.43518475793,0.0,42610.43518475793,True,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.006805989812443477,True,0,A4,False,,0.0,
150,90600,A4,cost,42603.738683947486,0.0,42603.738683947486,True,0.7466666666666667,0.0,0.0,0.0,0.0,0.0,0.006496640178139772,True,0,A4,False,,0.0,
151,91200,A4,cost,42594.156227024505,0.0,42594.156227024505,True,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.00674463655455662,True,0,A4,False,,0.0,
152,91800,A4,cost,42591.472371576165,0.0,42591.472371576165,True,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.006731055071793006,True,0,A4,False,,0.0,
153,92400,A4,cost,42585.29441814524,0.0,42585.29441814524,True,0.72,0.0,0.0,0.0,0.0,0.0,0.006870704580532803,True,0,A4,False,,0.0,
154,93000,A4,cost,42576.902636435756,0.0,42576.902636435756,True,0.6416666666666667,0.0,0.0,0.0,0.0,0.0,0.006133910733063829,True,0,A4,False,,0.0,
