iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
0,600,A1,feasibility,48055.11462407975,33.83789714706299,33885952.26168707,False,0.0,33.83789714706299,0.0,0.0,0.0,57.701366376435146,0.23660237074574583,False,0,A1,False,,0.0,
1,1200,A3,feasibility,47393.022301220706,20.038020611805507,20085413.634106725,False,0.0,20.038020611805507,0.0,0.0,0.0,40.87791179170882,0.22072590755065905,True,0,A3,False,,0.0,
2,1800,A3,feasibility,47577.299306080145,16.798407710907835,16845985.010213915,False,0.0,16.798407710907835,0.0,0.0,0.0,41.97287332817447,0.17019073596837736,True,0,A3,False,,0.0,
3,2400,A3,feasibility,45389.02735617462,12.931556265499568,12976945.292855741,False,0.0,12.931556265499568,0.0,0.0,0.0,27.11667958005976,0.1434641216789974,True,0,A3,False,,0.0,
4,3000,A3,feasibility,45219.29838566302,10.10043220478632,10145651.503171984,False,0.0,10.10043220478632,0.0,0.0,0.0,29.066282569353007,0.13348349221719336,True,0,A3,False,,0.0,
5,3600,A3,feasibility,45057.31808377208,7.839862413253869,7884919.731337641,False,0.0,7.839862413253869,0.0,0.0,0.0,18.397083193209824,0.11112293300323378,True,0,A3,False,,0.0,
6,4200,A3,feasibility,44497.775695869146,5.0840064809791095,5128504.256674978,False,0.0,5.0840064809791095,0.0,0.0,0.0,18.327082971411507,0.09949130603310798,True,0,A3,False,,0.0,
7,4800,A3,feasibility,44488.88544894407,2.1402735445045424,2184762.4299534867,False,0.0,2.1402735445045424,0.0,0.0,0.0,12.02404484539362,0.0973086837307782,True,0,A3,False,,0.0,
8,5400,A3,feasibility,44634.9726075049,1.2203862007147022,1265021.173322207,False,0.0,1.2203862007147022,0.0,0.0,0.0,10.782253531826093,0.09768981534358338,True,0,A3,False,,0.0,
9,6000,A3,feasibility,44516.505499793275,1.0919248098915078,1136441.315391301,False,0.0,1.0919248098915078,0.0,0.0,0.0,8.108689731875256,0.09523222691812218,True,0,A3,False,,0.0,
10,6600,A3,feasibility,44516.505499793275,1.0919248098915078,1136441.315391301,False,0.0,1.0919248098915078,0.0,0.0,0.0,6.303845754317725,0.08263285502485483,False,0,A3,False,,0.0,
11,7200,A3,feasibility,44510.316495405874,0.9638881402615467,1008398.4567569526,False,0.0,0.9638881402615467,0.0,0.0,0.0,5.064298703226435,0.07936898555914759,True,0,A3,False,,0.0,
12,7800,A3,feasibility,44495.702476635954,0.8654155532117671,909911.255688403,False,0.0,0.8654155532117671,0.0,0.0,0.0,4.59641992341112,0.07412666384324669,True,0,A3,False,,0.0,
13,8400,A3,feasibility,44449.73765907107,0.6017391447319717,646188.8823910428,False,0.0,0.6017391447319717,0.0,0.0,0.0,3.798034095721845,0.07294708743543876,True,0,A3,False,,0.0,
14,9000,A3,feasibility,44449.73765907107,0.6017391447319717,646188.8823910428,False,0.0,0.6017391447319717,0.0,0.0,0.0,3.631760385919693,0.07682130719704879,False,0,A3,False,,0.0,
15,9600,A3,feasibility,44473.1009349699,0.46401815376736844,508491.2547023383,False,0.0,0.46401815376736844,0.0,0.0,0.0,3.5872679912302843,0.07286201584686657,True,0,A3,False,,0.0,
16,10200,A3,feasibility,44585.02283358941,0.2597794063977427,304364.42923133215,False,0.0,0.2597794063977427,0.0,0.0,0.0,3.4055523681184483,0.0764975149334121,True,0,A3,False,,0.0,
17,10800,A3,feasibility,44585.02283358941,0.2597794063977427,304364.42923133215,False,0.0,0.2597794063977427,0.0,0.0,0.0,2.8563796302921105,0.06849269150402981,False,0,A3,False,,0.0,
18,11400,A3,feasibility,44585.02283358941,0.2597794063977427,304364.42923133215,False,0.0,0.2597794063977427,0.0,0.0,0.0,3.0020348714271563,0.07049442536803636,False,0,A3,False,,0.0,
19,12000,A3,feasibility,44611.50324857468,0.10679132127013746,151402.82451871212,False,0.0,0.10679132127013746,0.0,0.0,0.0,2.3796550538279506,0.06132624887070553,True,0,A3,False,,0.0,
20,12600,A3,feasibility,44486.00066899315,0.029669079183796725,74155.07985278987,False,0.0,0.029669079183796725,0.0,0.0,0.0,2.691389907917901,0.06374434391173965,True,0,A3,False,,0.0,
21,13200,A3,feasibility,44486.00066899315,0.029669079183796725,74155.07985278987,False,0.0,0.029669079183796725,0.0,0.0,0.0,2.26242533892196,0.05911945201386374,False,0,A3,False,,0.0,
22,13800,A3,feasibility,44486.00066899315,0.029669079183796725,74155.07985278987,False,0.0,0.029669079183796725,0.0,0.0,0.0,2.25260222746254,0.061135133321407825,False,0,A3,False,,0.0,
23,14400,A3,feasibility,44486.00066899315,0.029669079183796725,74155.07985278987,False,0.0,0.029669079183796725,0.0,0.0,0.0,2.103206316739494,0.061986547027608606,False,0,A3,False,,0.0,
24,15000,A3,cost,44690.91630150132,0.0,44690.91630150132,True,0.0016666666666666668,0.0,0.0,0.0,0.0,1.9782065302755991,0.05783136792349908,True,0,A3,False,,0.0,
25,15600,A3,cost,44690.91630150132,0.0,44690.91630150132,True,0.0,0.0,0.0,0.0,0.0,2.253044081747666,0.05921978742590122,False,1,A3,False,,0.0,
26,16200,A3,cost,44690.91630150132,0.0,44690.91630150132,True,0.0,0.0,0.0,0.0,0.0,2.0418621138059145,0.05857454224596929,False,2,A3,False,,0.0,
27,16800,A3,cost,44616.62126915988,0.0,44616.62126915988,True,0.0016666666666666668,0.0,0.0,0.0,0.0,2.1938849409476515,0.06101246391197949,True,0,A3,False,,0.0,
28,17400,A3,cost,44616.62126915988,0.0,44616.62126915988,True,0.0,0.0,0.0,0.0,0.0,2.216214624321806,0.06418331769778715,False,1,A3,False,,0.0,
29,18000,A3,cost,44616.62126915988,0.0,44616.62126915988,True,0.0,0.0,0.0,0.0,0.0,2.097390424726366,0.05811526739843368,False,2,A3,False,,0.0,
30,18600,A3,cost,44519.53600145376,0.0,44519.53600145376,True,0.0016666666666666668,0.0,0.0,0.0,0.0,1.7770513211153423,0.056570640086399414,True,0,A3,False,,0.0,
31,19200,A3,cost,44519.53600145376,0.0,44519.53600145376,True,0.0,0.0,0.0,0.0,0.0,1.7151400830941852,0.05563516161151326,False,1,A3,False,,0.0,
32,19800,A3,cost,44519.53600145376,0.0,44519.53600145376,True,0.0016666666666666668,0.0,0.0,0.0,0.0,1.680610291718604,0.05635938518181346,False,2,A3,False,,0.0,
33,20400,A3,cost,44486.190848923405,0.0,44486.190848923405,True,0.008333333333333333,0.0,0.0,0.0,0.0,1.5417446601734905,0.05277979151165305,True,0,A3,False,,0.0,
34,21000,A3,cost,44336.044178452925,0.0,44336.044178452925,True,0.0033333333333333335,0.0,0.0,0.0,0.0,1.3723070415550873,0.04990911259189481,True,0,A3,False,,0.0,
35,21600,A3,cost,44242.23586993506,0.0,44242.23586993506,True,0.005,0.0,0.0,0.0,0.0,1.3268981133339173,0.05011815599658143,True,0,A3,False,,0.0,
36,22200,A3,cost,44242.23586993506,0.0,44242.23586993506,True,0.0016666666666666668,0.0,0.0,0.0,0.0,1.7482373561970332,0.05543990812470624,False,1,A3,False,,0.0,
37,22800,A3,cost,44242.23586993506,0.0,44242.23586993506,True,0.0,0.0,0.0,0.0,0.0,1.6508470154142776,0.05348640843751437,False,2,A3,False,,0.0,
38,23400,A3,cost,44242.23586993506,0.0,44242.23586993506,True,0.008333333333333333,0.0,0.0,0.0,0.0,1.419193779422943,0.0532758207825037,False,3,A3,False,,0.0,
39,24000,A3,cost,44242.23586993506,0.0,44242.23586993506,True,0.0016666666666666668,0.0,0.0,0.0,0.0,1.3237236363600111,0.05173414341454255,False,4,A3,False,,0.0,
40,24600,A3,cost,44203.32293627057,0.0,44203.32293627057,True,0.008333333333333333,0.0,0.0,0.0,0.0,1.5081890156044453,0.05037907500885847,True,0,A3,False,,0.0,
41,25200,A3,cost,44203.32293627057,0.0,44203.32293627057,True,0.005,0.0,0.0,0.0,0.0,1.2837445206787437,0.049259347288538154,False,1,A3,False,,0.0,
42,25800,A3,cost,44203.32293627057,0.0,44203.32293627057,True,0.0016666666666666668,0.0,0.0,0.0,0.0,1.2026894926392209,0.05170992254622375,False,2,A3,False,,0.0,
43,26400,A3,cost,44150.463264409555,0.0,44150.463264409555,True,0.016666666666666666,0.0,0.0,0.0,0.0,1.285012894255593,0.05146404083613078,True,0,A3,False,,0.0,
44,27000,A3,cost,44091.630008514556,0.0,44091.630008514556,True,0.006666666666666667,0.0,0.0,0.0,0.0,1.033268575635386,0.05046313295020849,True,0,A3,False,,0.0,
45,27600,A3,cost,44091.630008514556,0.0,44091.630008514556,True,0.016666666666666666,0.0,0.0,0.0,0.0,1.024333431533917,0.04999721878284696,False,1,A3,False,,0.0,
46,28200,A3,cost,43973.07974677543,0.0,43973.07974677543,True,0.023333333333333334,0.0,0.0,0.0,0.0,1.013986305027539,0.0490554186708755,True,0,A3,False,,0.0,
47,28800,A3,cost,43866.61983721034,0.0,43866.61983721034,True,0.015,0.0,0.0,0.0,0.0,1.0158492637115328,0.05245517696247119,True,0,A3,False,,0.0,
48,29400,A3,cost,43704.96378479317,0.0,43704.96378479317,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.9851487903398377,0.054154973577941794,True,0,A3,False,,0.0,
49,30000,A3,cost,43704.96378479317,0.0,43704.96378479317,True,0.011666666666666667,0.0,0.0,0.0,0.0,1.5106971354016105,0.05983913474553226,False,1,A3,False,,0.0,
50,30600,A3,cost,43704.96378479317,0.0,43704.96378479317,True,0.02666666666666667,0.0,0.0,0.0,0.0,1.38662046063435,0.06152551984426735,False,2,A3,False,,0.0,
51,31200,A3,cost,43698.51732576662,0.0,43698.51732576662,True,0.03166666666666667,0.0,0.0,0.0,0.0,1.0348333599494661,0.060853614067435294,True,0,A3,False,,0.0,
52,31800,A3,cost,43556.626483912536,0.0,43556.626483912536,True,0.04,0.0,0.0,0.0,0.0,0.7796297912787022,0.05501519102107974,True,0,A3,False,,0.0,
