iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
23,14400,A1,cost,46082.25120047816,0.0,46082.25120047816,True,0.021666666666666667,0.0,0.0,0.0,0.0,2.2377322162298934,0.06800950852716868,True,0,A1,False,,0.0,
24,15000,A1,cost,46082.25120047816,0.0,46082.25120047816,True,0.013333333333333334,0.0,0.0,0.0,0.0,2.4340786019667675,0.06345153125315245,False,1,A1,False,,0.0,
25,15600,A1,cost,46082.25120047816,0.0,46082.25120047816,True,0.023333333333333334,0.0,0.0,0.0,0.0,1.2973307456799583,0.05641123630049543,False,2,A1,False,,0.0,
26,16200,A1,cost,46015.03627310702,0.0,46015.03627310702,True,0.051666666666666666,0.0,0.0,0.0,0.0,1.3563697455222197,0.05629051769665293,True,0,A1,False,,0.0,
27,16800,A1,cost,45881.100784726084,0.0,45881.100784726084,True,0.08166666666666667,0.0,0.0,0.0,0.0,0.6198082602146823,0.04318975565201417,True,0,A1,False,,0.0,
28,17400,A1,cost,45826.47328945763,0.0,45826.47328945763,True,0.07,0.0,0.0,0.0,0.0,0.7166189798694526,0.04627630241747316,True,0,A1,False,,0.0,
29,18000,A1,cost,45707.75371914743,0.0,45707.75371914743,True,0.07166666666666667,0.0,0.0,0.0,0.0,0.4543685439907619,0.04145987559135924,True,0,A1,False,,0.0,
30,18600,A1,cost,45684.98349284493,0.0,45684.98349284493,True,0.08666666666666667,0.0,0.0,0.0,0.0,0.5325696751330068,0.04665283960986246,True,0,A1,False,,0.0,
31,19200,A1,cost,45684.98349284493,0.0,45684.98349284493,True,0.12833333333333333,0.0,0.0,0.0,0.0,0.30892611679648224,0.042780929340873484,False,1,A1,False,,0.0,
32,19800,A1,cost,45614.68046417732,0.0,45614.68046417732,True,0.115,0.0,0.0,0.0,0.0,0.34377934452615044,0.04204339344873341,True,0,A1,False,,0.0,
33,20400,A1,cost,45509.24253018484,0.0,45509.24253018484,True,0.16833333333333333,0.0,0.0,0.0,0.0,0.25038089980979844,0.0366990186421875,True,0,A1,False,,0.0,
34,21000,A1,cost,45441.66671695023,0.0,45441.66671695023,True,0.23,0.0,0.0,0.0,0.0,0.24865071155681728,0.03912607699668588,True,0,A1,False,,0.0,
35,21600,A1,cost,45230.87522055294,0.0,45230.87522055294,True,0.21333333333333335,0.0,0.0,0.0,0.0,0.21361736916674068,0.03888089332313586,True,0,A1,False,,0.0,
36,22200,A1,cost,45230.87522055294,0.0,45230.87522055294,True,0.25,0.0,0.0,0.0,0.0,0.16270507822825836,0.03526451357003599,False,1,A1,False,,0.0,
37,22800,A1,cost,45056.92841757645,0.0,45056.92841757645,True,0.25333333333333335,0.0,0.0,0.0,0.0,0.08436966630257134,0.03509531458900861,True,0,A1,False,,0.0,
38,23400,A1,cost,45026.24358756636,0.0,45026.24358756636,True,0.35833333333333334,0.0,0.0,0.0,0.0,0.0812052582489408,0.03543423332871181,True,0,A1,False,,0.0,
39,24000,A1,cost,44973.37523850601,0.0,44973.37523850601,True,0.30833333333333335,0.0,0.0,0.0,0.0,0.11383922162426793,0.03209050776120584,True,0,A1,False,,0.0,
40,24600,A1,cost,44894.58574826069,0.0,44894.58574826069,True,0.26,0.0,0.0,0.0,0.0,0.16829011382646608,0.033387531131422725,True,0,A1,False,,0.0,
41,25200,A1,cost,44894.58574826069,0.0,44894.58574826069,True,0.35333333333333333,0.0,0.0,0.0,0.0,0.08178552534718123,0.03533673711945859,False,1,A1,False,,0.0,
42,25800,A1,cost,44868.66256995725,0.0,44868.66256995725,True,0.305,0.0,0.0,0.0,0.0,0.07640382331979152,0.031661056357055274,True,0,A1,False,,0.0,
43,26400,A1,cost,44830.22062477132,0.0,44830.22062477132,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.03975902790655732,0.02974756345142956,True,0,A1,False,,0.0,
44,27000,A1,cost,44776.86031277566,0.0,44776.86031277566,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.03468263369306605,0.027840784167381456,True,0,A1,False,,0.0,
45,27600,A1,cost,44712.29239831645,0.0,44712.29239831645,True,0.38333333333333336,0.0,0.0,0.0,0.0,0.035638908115729714,0.02709860971264097,True,0,A1,False,,0.0,
46,28200,A1,cost,44674.58317986445,0.0,44674.58317986445,True,0.3616666666666667,0.0,0.0,0.0,0.0,0.03852416983040907,0.028404013673399564,True,0,A1,False,,0.0,
47,28800,A1,cost,44632.04719265293,0.0,44632.04719265293,True,0.37,0.0,0.0,0.0,0.0,0.03505438958206504,0.02599172779955432,True,0,A1,False,,0.0,
48,29400,A1,cost,44632.04719265293,0.0,44632.04719265293,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.024255670405883466,0.02585083746516006,False,1,A1,False,,0.0,
49,30000,A1,cost,44598.190902859016,0.0,44598.190902859016,True,0.35833333333333334,0.0,0.0,0.0,0.0,0.023194295705557682,0.024366271471777595,True,0,A1,False,,0.0,
50,30600,A1,cost,44516.8518236319,0.0,44516.8518236319,True,0.44333333333333336,0.0,0.0,0.0,0.0,0.012763899111666532,0.023326107789940303,True,0,A1,False,,0.0,
51,31200,A1,cost,44476.53479521937,0.0,44476.53479521937,True,0.475,0.0,0.0,0.0,0.0,0.0030730163815788636,0.022809277653330146,True,0,A1,False,,0.0,
52,31800,A1,cost,44407.691249003816,0.0,44407.691249003816,True,0.37,0.0,0.0,0.0,0.0,0.01858893390597305,0.021339849623977548,True,0,A1,False,,0.0,
53,32400,A1,cost,44405.836518558805,0.0,44405.836518558805,True,0.31166666666666665,0.0,0.0,0.0,0.0,0.027914620446776617,0.02335964296014968,True,0,A1,False,,0.0,
54,33000,A1,cost,44321.53548786204,0.0,44321.53548786204,True,0.51,0.0,0.0,0.0,0.0,0.0,0.0204447615796523,True,0,A1,False,,0.0,
55,33600,A1,cost,44267.03723900429,0.0,44267.03723900429,True,0.54,0.0,0.0,0.0,0.0,0.0,0.021181579529150125,True,0,A1,False,,0.0,
56,34200,A1,cost,44234.99369452364,0.0,44234.99369452364,True,0.315,0.0,0.0,0.0,0.0,0.02540003179307737,0.02042361306060405,True,0,A1,False,,0.0,
57,34800,A1,cost,44182.19656714773,0.0,44182.19656714773,True,0.44,0.0,0.0,0.0,0.0,0.004787239453991399,0.021180007883071745,True,0,A1,False,,0.0,
58,35400,A1,cost,44182.19656714773,0.0,44182.19656714773,True,0.4683333333333333,0.0,0.0,0.0,0.0,0.004484280220358405,0.020731462808515528,False,1,A1,False,,0.0,
59,36000,A1,cost,44144.97845396562,0.0,44144.97845396562,True,0.39,0.0,0.0,0.0,0.0,0.012945112574014983,0.020153129485496385,True,0,A1,False,,0.0,
60,36600,A1,cost,44144.97845396562,0.0,44144.97845396562,True,0.36833333333333335,0.0,0.0,0.0,0.0,0.015235019747075418,0.017450970749437647,False,1,A1,False,,0.0,
61,37200,A4,cost,44121.07758679097,0.0,44121.07758679097,True,0.46,0.0,0.0,0.0,0.0,0.0020322926962592636,0.015186375707896022,True,0,A4,False,,0.0,
62,37800,A4,cost,44109.17345475292,0.0,44109.17345475292,True,0.48333333333333334,0.0,0.0,0.0,0.0,0.0012787310001707297,0.01368049494128284,True,0,A4,False,,0.0,
63,38400,A4,cost,44094.241085735324,0.0,44094.241085735324,True,0.495,0.0,0.0,0.0,0.0,8.081096948068615e-05,0.014242360844773094,True,0,A4,False,,0.0,
64,39000,A4,cost,44064.32620768757,0.0,44064.32620768757,True,0.6383333333333333,0.0,0.0,0.0,0.0,0.0,0.010268412743680982,True,0,A4,False,,0.0,
65,39600,A4,cost,44035.078245119235,0.0,44035.078245119235,True,0.45166666666666666,0.0,0.0,0.0,0.0,0.001844302333850134,0.010693451934878154,True,0,A4,False,,0.0,
66,40200,A4,cost,43970.296062140595,0.0,43970.296062140595,True,0.6866666666666666,0.0,0.0,0.0,0.0,0.0,0.008643589968271923,True,0,A4,False,,0.0,
67,40800,A4,cost,43934.08295295192,0.0,43934.08295295192,True,0.48833333333333334,0.0,0.0,0.0,0.0,0.00046502574013418396,0.008710977457102509,True,0,A4,False,,0.0,
68,41400,A4,cost,43894.08411119277,0.0,43894.08411119277,True,0.36833333333333335,0.0,0.0,0.0,0.0,0.0076696392004304,0.00875497359160312,True,0,A4,False,,0.0,
69,42000,A4,cost,43892.88301040213,0.0,43892.88301040213,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.007413208128853524,0.009319478133507978,True,0,A4,False,,0.0,
70,42600,A4,cost,43881.39366051987,0.0,43881.39366051987,True,0.385,0.0,0.0,0.0,0.0,0.0046670816618680595,0.00915470443656241,True,0,A4,False,,0.0,
71,43200,A4,cost,43862.711748895716,0.0,43862.711748895716,True,0.39,0.0,0.0,0.0,0.0,0.0032699569140213214,0.008130080837191637,True,0,A4,False,,0.0,
72,43800,A4,cost,43838.39748004226,0.0,43838.39748004226,True,0.3983333333333333,0.0,0.0,0.0,0.0,0.0035900643830588663,0.008433936356014379,True,0,A4,False,,0.0,
73,44400,A4,cost,43809.18598646326,0.0,43809.18598646326,True,0.41833333333333333,0.0,0.0,0.0,0.0,0.0020747212694333106,0.00848552897776592,True,0,A4,False,,0.0,
74,45000,A4,cost,43790.064434704575,0.0,43790.064434704575,True,0.41333333333333333,0.0,0.0,0.0,0.0,0.003355942074984908,0.007754215672172184,True,0,A4,False,,0.0,
75,45600,A4,cost,43765.70713486797,0.0,43765.70713486797,True,0.38,0.0,0.0,0.0,0.0,0.0031710054572855473,0.00845159054764418,True,0,A4,False,,0.0,
76,46200,A4,cost,43724.07147076768,0.0,43724.07147076768,True,0.4766666666666667,0.0,0.0,0.0,0.0,0.0003152871619843678,0.006976287224586815,True,0,A4,False,,0.0,
77,46800,A4,cost,43703.02214667511,0.0,43703.02214667511,True,0.4,0.0,0.0,0.0,0.0,0.002001966536588684,0.007271224448343976,True,0,A4,False,,0.0,
78,47400,A4,cost,43663.92552868105,0.0,43663.92552868105,True,0.5183333333333333,0.0,0.0,0.0,0.0,0.0,0.008441251531320653,True,0,A4,False,,0.0,
79,48000,A4,cost,43641.7544971317,0.0,43641.7544971317,True,0.47333333333333333,0.0,0.0,0.0,0.0,0.0009519276005883759,0.008017455771910419,True,0,A4,False,,0.0,
80,48600,A4,cost,43641.7544971317,0.0,43641.7544971317,True,0.33666666666666667,0.0,0.0,0.0,0.0,0.004286830975046008,0.007335116261756199,False,1,A4,False,,0.0,
81,49200,A3,cost,43623.64003641977,0.0,43623.64003641977,True,0.32166666666666666,0.0,0.0,0.0,0.0,0.00913034839440478,0.018387106528960508,True,0,A3,False,,0.0,
82,49800,A3,cost,43623.64003641977,0.0,43623.64003641977,True,0.30666666666666664,0.0,0.0,0.0,0.0,0.007866151274555366,0.019828360759122567,False,1,A3,False,,0.0,
83,50400,A3,cost,43623.64003641977,0.0,43623.64003641977,True,0.24666666666666667,0.0,0.0,0.0,0.0,0.07289174704739732,0.023273065935941015,False,2,A3,False,,0.0,
84,51000,A3,cost,43623.568206109645,0.0,43623.568206109645,True,0.175,0.0,0.0,0.0,0.0,0.20092084150074385,0.02365846652613091,True,0,A3,False,,0.0,
85,51600,A3,cost,43615.09059568706,0.0,43615.09059568706,True,0.22333333333333333,0.0,0.0,0.0,0.0,0.33903403796489734,0.024625375808825498,True,0,A3,False,,0.0,
86,52200,A3,cost,43615.09059568706,0.0,43615.09059568706,True,0.06166666666666667,0.0,0.0,0.0,0.0,0.40302370994649317,0.02484542013963279,False,1,A3,False,,0.0,
87,52800,A3,cost,43615.09059568706,0.0,43615.09059568706,True,0.0016666666666666668,0.0,0.0,0.0,0.0,0.6271771288232975,0.025333918440471857,False,2,A3,False,,0.0,
88,53400,A3,cost,43561.80784241647,0.0,43561.80784241647,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.46002136372497127,0.025465442123318114,True,0,A3,False,,0.0,
89,54000,A3,cost,43513.90113183067,0.0,43513.90113183067,True,0.043333333333333335,0.0,0.0,0.0,0.0,0.49445435184595043,0.026496011425064338,True,0,A3,False,,0.0,
90,54600,A3,cost,43513.90113183067,0.0,43513.90113183067,True,0.015,0.0,0.0,0.0,0.0,0.6121507791282141,0.027117523514070027,False,1,A3,False,,0.0,
91,55200,A3,cost,43495.71175194318,0.0,43495.71175194318,True,0.005,0.0,0.0,0.0,0.0,0.6741528404811741,0.027434201863478558,True,0,A3,False,,0.0,
92,55800,A3,cost,43461.45184493234,0.0,43461.45184493234,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.6020494588396661,0.028013262447498008,True,0,A3,False,,0.0,
93,56400,A3,cost,43461.45184493234,0.0,43461.45184493234,True,0.013333333333333334,0.0,0.0,0.0,0.0,0.6084319495929051,0.02962206621525871,False,1,A3,False,,0.0,
94,57000,A3,cost,43461.45184493234,0.0,43461.45184493234,True,0.008333333333333333,0.0,0.0,0.0,0.0,0.7044806680242948,0.02983610439651762,False,2,A3,False,,0.0,
95,57600,A3,cost,43438.16695022453,0.0,43438.16695022453,True,0.016666666666666666,0.0,0.0,0.0,0.0,0.7763939124678347,0.030401421336577836,True,0,A3,False,,0.0,
96,58200,A3,cost,43422.4980199423,0.0,43422.4980199423,True,0.013333333333333334,0.0,0.0,0.0,0.0,0.8019796048531374,0.030141551944492355,True,0,A3,False,,0.0,
97,58800,A3,cost,43422.4980199423,0.0,43422.4980199423,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.8193177337326132,0.03155134994114109,False,1,A3,False,,0.0,
98,59400,A3,cost,43398.29932939321,0.0,43398.29932939321,True,0.016666666666666666,0.0,0.0,0.0,0.0,0.7087909067073699,0.03156019711786789,True,0,A3,False,,0.0,
99,60000,A3,cost,43398.29932939321,0.0,43398.29932939321,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.7219604106368172,0.03121527059851566,False,1,A3,False,,0.0,
100,60600,A3,cost,43394.46333875359,0.0,43394.46333875359,True,0.008333333333333333,0.0,0.0,0.0,0.0,0.6300462006844458,0.03141859742565466,True,0,A3,False,,0.0,
101,61200,A2,cost,43394.46333875359,0.0,43394.46333875359,True,0.015,0.0,0.0,0.0,0.0,0.7655944227376008,0.030869086076413872,False,1,A2,False,,0.0,
102,61800,A2,cost,43376.16864124806,0.0,43376.16864124806,True,0.02,0.0,0.0,0.0,0.0,0.716872072601818,0.03210143935695073,True,0,A2,False,,0.0,
103,62400,A2,cost,43376.16864124806,0.0,43376.16864124806,True,0.03333333333333333,0.0,0.0,0.0,0.0,0.776026632519501,0.033974272976484254,False,1,A2,False,,0.0,
104,63000,A2,cost,43376.16864124806,0.0,43376.16864124806,True,0.065,0.0,0.0,0.0,0.0,0.5663251612586092,0.03194929962106615,False,2,A2,False,,0.0,
105,63600,A2,cost,43341.80391567319,0.0,43341.80391567319,True,0.08333333333333333,0.0,0.0,0.0,0.0,0.6056937293118947,0.03290578183915341,True,0,A2,False,,0.0,
106,64200,A2,cost,43317.138270584255,0.0,43317.138270584255,True,0.13,0.0,0.0,0.0,0.0,0.49148941031712273,0.03188812065263813,True,0,A2,False,,0.0,
107,64800,A2,cost,43268.072398108765,0.0,43268.072398108765,True,0.12666666666666668,0.0,0.0,0.0,0.0,0.3971180118965946,0.033053726268111885,True,0,A2,False,,0.0,
108,65400,A2,cost,43212.1535327037,0.0,43212.1535327037,True,0.215,0.0,0.0,0.0,0.0,0.18196361067952738,0.031120597268526576,True,0,A2,False,,0.0,
109,66000,A2,cost,43212.1535327037,0.0,43212.1535327037,True,0.135,0.0,0.0,0.0,0.0,0.36745956494270543,0.033533569915354805,False,1,A2,False,,0.0,
110,66600,A2,cost,43212.1535327037,0.0,43212.1535327037,True,0.18833333333333332,0.0,0.0,0.0,0.0,0.18303293106152554,0.03211301575129614,False,2,A2,False,,0.0,
111,67200,A2,cost,43155.0612734429,0.0,43155.0612734429,True,0.23666666666666666,0.0,0.0,0.0,0.0,0.14486993970720147,0.031635449289346154,True,0,A2,False,,0.0,
112,67800,A2,cost,43154.62252283462,0.0,43154.62252283462,True,0.255,0.0,0.0,0.0,0.0,0.1623875734443727,0.033708453591468186,True,0,A2,False,,0.0,
113,68400,A2,cost,43123.72057297555,0.0,43123.72057297555,True,0.21833333333333332,0.0,0.0,0.0,0.0,0.13689439883785265,0.03458857305540119,True,0,A2,False,,0.0,
114,69000,A2,cost,43122.35903330757,0.0,43122.35903330757,True,0.19166666666666668,0.0,0.0,0.0,0.0,0.12414586694600742,0.034570902717982056,True,0,A2,False,,0.0,
115,69600,A2,cost,43104.32206287598,0.0,43104.32206287598,True,0.27,0.0,0.0,0.0,0.0,0.05901676771705611,0.03603303773699572,True,0,A2,False,,0.0,
116,70200,A2,cost,43098.48449080647,0.0,43098.48449080647,True,0.26,0.0,0.0,0.0,0.0,0.05802319494200886,0.03384114918521781,True,0,A2,False,,0.0,
117,70800,A2,cost,43086.05797573681,0.0,43086.05797573681,True,0.155,0.0,0.0,0.0,0.0,0.08588077950523734,0.03615559746299102,True,0,A2,False,,0.0,
118,71400,A2,cost,43040.29211367833,0.0,43040.29211367833,True,0.285,0.0,0.0,0.0,0.0,0.041743902909004316,0.03334446298877827,True,0,A2,False,,0.0,
119,72000,A2,cost,43040.29211367833,0.0,43040.29211367833,True,0.225,0.0,0.0,0.0,0.0,0.03913497531999551,0.03321196012130618,False,1,A2,False,,0.0,
120,72600,A2,cost,43040.29211367833,0.0,43040.29211367833,True,0.135,0.0,0.0,0.0,0.0,0.046190146890783254,0.031078412739327304,False,2,A2,False,,0.0,
121,73200,A4,cost,43040.29211367833,0.0,43040.29211367833,True,0.2633333333333333,0.0,0.0,0.0,0.0,0.015361295639123362,0.029121203009556326,False,3,A4,False,,0.0,
122,73800,A4,cost,43037.75862370028,0.0,43037.75862370028,True,0.33166666666666667,0.0,0.0,0.0,0.0,0.005508200179797414,0.024741448115865414,True,0,A4,False,,0.0,
123,74400,A4,cost,43027.911017876046,0.0,43027.911017876046,True,0.29833333333333334,0.0,0.0,0.0,0.0,0.003952088170658774,0.020902894542395918,True,0,A4,False,,0.0,
124,75000,A4,cost,43018.652538240625,0.0,43018.652538240625,True,0.2966666666666667,0.0,0.0,0.0,0.0,0.008276698355511859,0.020854613892868214,True,0,A4,False,,0.0,
125,75600,A4,cost,43014.42060165461,0.0,43014.42060165461,True,0.44,0.0,0.0,0.0,0.0,0.00030267416872540307,0.01859455453231173,True,0,A4,False,,0.0,
126,76200,A4,cost,43009.03035677131,0.0,43009.03035677131,True,0.4716666666666667,0.0,0.0,0.0,0.0,0.0002588408302754234,0.015638976893609487,True,0,A4,False,,0.0,
127,76800,A4,cost,43003.91904633697,0.0,43003.91904633697,True,0.52,0.0,0.0,0.0,0.0,0.0,0.013873078490987227,True,0,A4,False,,0.0,
128,77400,A4,cost,42992.16189436629,0.0,42992.16189436629,True,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.011489374845015563,True,0,A4,False,,0.0,
129,78000,A4,cost,42981.187986537,0.0,42981.187986537,True,0.38333333333333336,0.0,0.0,0.0,0.0,0.0011187170445243015,0.01007872305031687,True,0,A4,False,,0.0,
130,78600,A4,cost,42969.436283426825,0.0,42969.436283426825,True,0.5133333333333333,0.0,0.0,0.0,0.0,0.0,0.011342448748232627,True,0,A4,False,,0.0,
131,79200,A4,cost,42956.2959272562,0.0,42956.2959272562,True,0.47833333333333333,0.0,0.0,0.0,0.0,0.00011271009568026476,0.010133805937385821,True,0,A4,False,,0.0,
132,79800,A4,cost,42949.447801325936,0.0,42949.447801325936,True,0.6366666666666667,0.0,0.0,0.0,0.0,0.0,0.010141025368537006,True,0,A4,False,,0.0,
133,80400,A4,cost,42939.570917750716,0.0,42939.570917750716,True,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.009712189642085943,True,0,A4,False,,0.0,
134,81000,A4,cost,42932.846268905196,0.0,42932.846268905196,True,0.5516666666666666,0.0,0.0,0.0,0.0,0.0,0.009064778247122846,True,0,A4,False,,0.0,
135,81600,A4,cost,42928.97965881921,0.0,42928.97965881921,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.00025329643706214117,0.008313405409193675,True,0,A4,False,,0.0,
136,82200,A4,cost,42919.58031197242,0.0,42919.58031197242,True,0.4533333333333333,0.0,0.0,0.0,0.0,0.00014000194664557004,0.008192871572705688,True,0,A4,False,,0.0,
137,82800,A4,cost,42912.03038930052,0.0,42912.03038930052,True,0.6,0.0,0.0,0.0,0.0,0.0,0.0077390352004149164,True,0,A4,False,,0.0,
138,83400,A4,cost,42907.72984160099,0.0,42907.72984160099,True,0.5633333333333334,0.0,0.0,0.0,0.0,0.0,0.007036531809855455,True,0,A4,False,,0.0,
139,84000,A4,cost,42901.08593583047,0.0,42901.08593583047,True,0.47333333333333333,0.0,0.0,0.0,0.0,2.8875797162530858e-05,0.006986483151675154,True,0,A4,False,,0.0,
140,84600,A4,cost,42897.206266836656,0.0,42897.206266836656,True,0.49,0.0,0.0,0.0,0.0,1.5162559667440215e-05,0.0072758850849996065,True,0,A4,False,,0.0,
141,85200,A2,cost,42889.31706168043,0.0,42889.31706168043,True,0.51,0.0,0.0,0.0,0.0,0.0,0.008252091601317974,True,0,A2,False,,0.0,
142,85800,A2,cost,42882.92388919817,0.0,42882.92388919817,True,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.00866283778310857,True,0,A2,False,,0.0,
143,86400,A2,cost,42880.12518969802,0.0,42880.12518969802,True,0.3983333333333333,0.0,0.0,0.0,0.0,0.0004967405026963985,0.009182213931127772,True,0,A2,False,,0.0,
144,87000,A2,cost,42868.42764359471,0.0,42868.42764359471,True,0.375,0.0,0.0,0.0,0.0,0.0014243710583289845,0.010512159515049645,True,0,A2,False,,0.0,
145,87600,A2,cost,42853.34283169611,0.0,42853.34283169611,True,0.63,0.0,0.0,0.0,0.0,0.0,0.010914109526729686,True,0,A2,False,,0.0,
146,88200,A2,cost,42845.517092021924,0.0,42845.517092021924,True,0.495,0.0,0.0,0.0,0.0,6.52687653873348e-06,0.011804282450414712,True,0,A2,False,,0.0,
147,88800,A2,cost,42829.66943373217,0.0,42829.66943373217,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.00046867446561641064,0.012632743355398475,True,0,A2,False,,0.0,
148,89400,A2,cost,42817.67219069971,0.0,42817.67219069971,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.0017940518795116786,0.014950411133495113,True,0,A2,False,,0.0,
149,90000,A2,cost,42805.620708551854,0.0,42805.620708551854,True,0.49333333333333335,0.0,0.0,0.0,0.0,7.360144753736364e-05,0.015397630533071076,True,0,A2,False,,0.0,
150,90600,A2,cost,42796.11083167173,0.0,42796.11083167173,True,0.47833333333333333,0.0,0.0,0.0,0.0,0.00012047543061900848,0.01646700306924958,True,0,A2,False,,0.0,
151,91200,A2,cost,42793.07945940161,0.0,42793.07945940161,True,0.415,0.0,0.0,0.0,0.0,0.0009176973159640352,0.016992518825278954,True,0,A2,False,,0.0,
152,91800,A2,cost,42780.54851399685,0.0,42780.54851399685,True,0.505,0.0,0.0,0.0,0.0,0.0,0.018724841166040215,True,0,A2,False,,0.0,
