iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
0,600,A1,feasibility,46359.48910723435,31.637707390070275,31684066.879177507,False,0.0,31.637707390070275,0.0,0.0,0.0,58.56907974524063,0.2356730513341575,False,0,A1,False,,0.0,
1,1200,A2,feasibility,45897.50469941474,16.33984273125595,16385740.235955363,False,0.0,16.33984273125595,0.0,0.0,0.0,61.005910940044444,0.24981684935128,True,0,A2,False,,0.0,
2,1800,A2,feasibility,46966.5722731372,16.155789651859227,16202756.224132363,False,0.0,16.155789651859227,0.0,0.0,0.0,44.1648234856038,0.21150366550331912,True,0,A2,False,,0.0,
3,2400,A2,feasibility,45825.20605774113,11.214209358077127,11260034.564134868,False,0.0,11.214209358077127,0.0,0.0,0.0,44.044179534367636,0.19617731290729873,True,0,A2,False,,0.0,
4,3000,A2,feasibility,46511.286428432984,10.636076748281079,10682588.034709511,False,0.0,10.636076748281079,0.0,0.0,0.0,43.69630955903687,0.19571784537152817,True,0,A2,False,,0.0,
5,3600,A2,feasibility,46426.01563728033,10.556005119138172,10602431.134775452,False,0.0,10.556005119138172,0.0,0.0,0.0,31.640560259377843,0.1701029969096289,True,0,A2,False,,0.0,
6,4200,A2,feasibility,46042.20531800153,9.375227018958185,9421269.224276187,False,0.0,9.375227018958185,0.0,0.0,0.0,31.84556489960177,0.1651732637594931,True,0,A2,False,,0.0,
7,4800,A2,feasibility,46138.13215079812,7.2543574208472865,7300495.552998085,False,0.0,7.2543574208472865,0.0,0.0,0.0,30.280089115527083,0.16366881296903854,True,0,A2,False,,0.0,
8,5400,A2,feasibility,46003.461335005035,7.153479883358439,7199483.344693444,False,0.0,7.153479883358439,0.0,0.0,0.0,26.064814430451094,0.15281683507821897,True,0,A2,False,,0.0,
9,6000,A2,feasibility,45875.77800214809,5.609273588772007,5655149.366774156,False,0.0,5.609273588772007,0.0,0.0,0.0,24.449586537946743,0.14064604257986255,True,0,A2,False,,0.0,
10,6600,A2,feasibility,46058.68212642631,4.051629970909136,4097688.6530355625,False,0.0,4.051629970909136,0.0,0.0,0.0,21.12580073387126,0.13161696267918294,True,0,A2,False,,0.0,
11,7200,A2,feasibility,46629.38266475519,2.950641671629342,2997271.054294097,False,0.0,2.950641671629342,0.0,0.0,0.0,19.985477832025133,0.1301391279837764,True,0,A2,False,,0.0,
12,7800,A2,feasibility,47085.46280799704,2.6881797902184994,2735265.2530264966,False,0.0,2.6881797902184994,0.0,0.0,0.0,18.925618462375205,0.12710747781789627,True,0,A2,False,,0.0,
13,8400,A2,feasibility,46402.314587813926,2.626845417546492,2673247.732134306,False,0.0,2.626845417546492,0.0,0.0,0.0,16.69802266998344,0.12277945980648669,True,0,A2,False,,0.0,
14,9000,A2,feasibility,46623.75862393259,2.4794991006630105,2526122.859286943,False,0.0,2.4794991006630105,0.0,0.0,0.0,14.510948189489723,0.11586243946253807,True,0,A2,False,,0.0,
15,9600,A2,feasibility,46439.75476024335,1.7708732154998619,1817312.970260105,False,0.0,1.7708732154998619,0.0,0.0,0.0,14.5499286262497,0.1149921253063109,True,0,A2,False,,0.0,
