iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
48,29400,A1,cost,43693.75165800945,0.0,43693.75165800945,True,0.45,0.0,0.0,0.0,0.0,0.004557506325385541,0.017678513566558585,True,0,A1,False,,0.0,
49,30000,A1,cost,43693.75165800945,0.0,43693.75165800945,True,0.53,0.0,0.0,0.0,0.0,0.0,0.02010412111615047,False,1,A1,False,,0.0,
50,30600,A1,cost,43601.01446185587,0.0,43601.01446185587,True,0.4033333333333333,0.0,0.0,0.0,0.0,0.00786048900697689,0.018008203343458002,True,0,A1,False,,0.0,
51,31200,A1,cost,43582.353126815826,0.0,43582.353126815826,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.009691664778381348,0.02014900669083182,True,0,A1,False,,0.0,
52,31800,A1,cost,43582.353126815826,0.0,43582.353126815826,True,0.37833333333333335,0.0,0.0,0.0,0.0,0.008169795088112924,0.01857896639772326,False,1,A1,False,,0.0,
53,32400,A1,cost,43569.37511142496,0.0,43569.37511142496,True,0.37333333333333335,0.0,0.0,0.0,0.0,0.007547302235320963,0.0158250795846554,True,0,A1,False,,0.0,
54,33000,A1,cost,43499.40271136604,0.0,43499.40271136604,True,0.53,0.0,0.0,0.0,0.0,0.0,0.016025088533747647,True,0,A1,False,,0.0,
55,33600,A1,cost,43478.93489464304,0.0,43478.93489464304,True,0.41,0.0,0.0,0.0,0.0,0.004280613298335734,0.016275217649650505,True,0,A1,False,,0.0,
56,34200,A1,cost,43463.80646224321,0.0,43463.80646224321,True,0.38,0.0,0.0,0.0,0.0,0.0059720308613258055,0.018246306094330037,True,0,A1,False,,0.0,
57,34800,A1,cost,43396.93453590178,0.0,43396.93453590178,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.002142256274869636,0.015605710265342144,True,0,A1,False,,0.0,
58,35400,A1,cost,43396.93453590178,0.0,43396.93453590178,True,0.49666666666666665,0.0,0.0,0.0,0.0,0.00019507746795000003,0.016088565869309526,False,1,A1,False,,0.0,
59,36000,A1,cost,43353.89565165866,0.0,43353.89565165866,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.007067999402354511,0.015389044776121087,True,0,A1,False,,0.0,
60,36600,A1,cost,43353.89565165866,0.0,43353.89565165866,True,0.425,0.0,0.0,0.0,0.0,0.003120804534040289,0.01653026317344528,False,1,A1,False,,0.0,
61,37200,A1,cost,43353.89565165866,0.0,43353.89565165866,True,0.38,0.0,0.0,0.0,0.0,0.005230580442498578,0.013832609133155734,False,2,A1,False,,0.0,
62,37800,A1,cost,43353.89565165866,0.0,43353.89565165866,True,0.4533333333333333,0.0,0.0,0.0,0.0,0.001996844122994723,0.0158117907827061,False,3,A1,False,,0.0,
63,38400,A1,cost,43353.89565165866,0.0,43353.89565165866,True,0.4716666666666667,0.0,0.0,0.0,0.0,0.0018805574992476481,0.012418008951992503,False,4,A1,False,,0.0,
64,39000,A1,cost,43353.437442293434,0.0,43353.437442293434,True,0.49666666666666665,0.0,0.0,0.0,0.0,8.264364363430587e-05,0.012350924582418233,True,0,A1,False,,0.0,
65,39600,A1,cost,43352.665955022836,0.0,43352.665955022836,True,0.365,0.0,0.0,0.0,0.0,0.004841002083561937,0.013214710530832084,True,0,A1,False,,0.0,
66,40200,A1,cost,43352.665955022836,0.0,43352.665955022836,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.004605938775802058,0.010836068906346467,False,1,A1,False,,0.0,
67,40800,A1,cost,43349.998955302304,0.0,43349.998955302304,True,0.465,0.0,0.0,0.0,0.0,0.0012108321414956436,0.011189876565954583,True,0,A1,False,,0.0,
68,41400,A1,cost,43338.45480959873,0.0,43338.45480959873,True,0.5716666666666667,0.0,0.0,0.0,0.0,0.0,0.009563376496080548,True,0,A1,False,,0.0,
69,42000,A1,cost,43338.45480959873,0.0,43338.45480959873,True,0.42333333333333334,0.0,0.0,0.0,0.0,0.002054852977326238,0.010483877325076277,False,1,A1,False,,0.0,
70,42600,A1,cost,43333.175697494546,0.0,43333.175697494546,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.003712696567523155,0.009806052376676195,True,0,A1,False,,0.0,
71,43200,A1,cost,43327.313647845716,0.0,43327.313647845716,True,0.425,0.0,0.0,0.0,0.0,0.0009758134381603334,0.010114296427315386,True,0,A1,False,,0.0,
72,43800,A1,cost,43319.00985006103,0.0,43319.00985006103,True,0.56,0.0,0.0,0.0,0.0,0.0,0.008547731931146385,True,0,A1,False,,0.0,
73,44400,A1,cost,43300.23676248526,0.0,43300.23676248526,True,0.48,0.0,0.0,0.0,0.0,0.000269224628856198,0.008681098635850386,True,0,A1,False,,0.0,
74,45000,A1,cost,43290.33755986854,0.0,43290.33755986854,True,0.37833333333333335,0.0,0.0,0.0,0.0,0.0013842430126620306,0.008252937933738788,True,0,A1,False,,0.0,
75,45600,A1,cost,43253.843282970876,0.0,43253.843282970876,True,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.00800961838982845,True,0,A1,False,,0.0,
76,46200,A1,cost,43247.62781051923,0.0,43247.62781051923,True,0.5916666666666667,0.0,0.0,0.0,0.0,0.0,0.00871005578158234,True,0,A1,False,,0.0,
77,46800,A1,cost,43214.31945094592,0.0,43214.31945094592,True,0.47,0.0,0.0,0.0,0.0,0.00011294957540650684,0.009000260884248693,True,0,A1,False,,0.0,
78,47400,A1,cost,43197.09747327582,0.0,43197.09747327582,True,0.4033333333333333,0.0,0.0,0.0,0.0,0.0010860279972692826,0.008863138025366764,True,0,A1,False,,0.0,
79,48000,A1,cost,43148.59362990389,0.0,43148.59362990389,True,0.635,0.0,0.0,0.0,0.0,0.0,0.008135589176094995,True,0,A1,False,,0.0,
80,48600,A1,cost,43133.535934374944,0.0,43133.535934374944,True,0.615,0.0,0.0,0.0,0.0,0.0,0.008958887334261693,True,0,A1,False,,0.0,
81,49200,A1,cost,43121.52218041918,0.0,43121.52218041918,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.00043838131736730903,0.009294446421334103,True,0,A1,False,,0.0,
82,49800,A1,cost,43112.067092771445,0.0,43112.067092771445,True,0.4633333333333333,0.0,0.0,0.0,0.0,0.00031010396395444084,0.010121295105812174,True,0,A1,False,,0.0,
83,50400,A1,cost,43104.50774255676,0.0,43104.50774255676,True,0.53,0.0,0.0,0.0,0.0,0.0,0.01035733655452887,True,0,A1,False,,0.0,
84,51000,A1,cost,43098.37709864669,0.0,43098.37709864669,True,0.465,0.0,0.0,0.0,0.0,0.00025124268761779576,0.010788054091223452,True,0,A1,False,,0.0,
85,51600,A1,cost,43092.939093414185,0.0,43092.939093414185,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.001873430810150367,0.01071339965378465,True,0,A1,False,,0.0,
86,52200,A1,cost,43092.939093414185,0.0,43092.939093414185,True,0.415,0.0,0.0,0.0,0.0,0.000920887763022075,0.009255592768012208,False,1,A1,False,,0.0,
87,52800,A1,cost,43087.38824870292,0.0,43087.38824870292,True,0.5216666666666666,0.0,0.0,0.0,0.0,0.0,0.009115093940750673,True,0,A1,False,,0.0,
88,53400,A1,cost,43073.68179514361,0.0,43073.68179514361,True,0.5183333333333333,0.0,0.0,0.0,0.0,0.0,0.00889121464628637,True,0,A1,False,,0.0,
89,54000,A1,cost,43071.502707422114,0.0,43071.502707422114,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.00038414831608785485,0.007945018698022681,True,0,A1,False,,0.0,
90,54600,A1,cost,43052.48537180546,0.0,43052.48537180546,True,0.4866666666666667,0.0,0.0,0.0,0.0,6.255219004461428e-05,0.009112449812695059,True,0,A1,False,,0.0,
91,55200,A1,cost,43048.84214871144,0.0,43048.84214871144,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.00033662074699038295,0.008933089977759214,True,0,A1,False,,0.0,
92,55800,A1,cost,43036.269653554176,0.0,43036.269653554176,True,0.5516666666666666,0.0,0.0,0.0,0.0,0.0,0.00805901336619043,True,0,A1,False,,0.0,
93,56400,A1,cost,43010.77850392612,0.0,43010.77850392612,True,0.5483333333333333,0.0,0.0,0.0,0.0,0.0,0.008250534024232438,True,0,A1,False,,0.0,
94,57000,A1,cost,42997.021657821206,0.0,42997.021657821206,True,0.32,0.0,0.0,0.0,0.0,0.0033679723787031434,0.008152976899407992,True,0,A1,False,,0.0,
95,57600,A1,cost,42983.80700136983,0.0,42983.80700136983,True,0.35,0.0,0.0,0.0,0.0,0.0030319370547595703,0.009253004316263979,True,0,A1,False,,0.0,
96,58200,A1,cost,42983.80700136983,0.0,42983.80700136983,True,0.455,0.0,0.0,0.0,0.0,0.00039998081523065683,0.00899692395219,False,1,A1,False,,0.0,
97,58800,A1,cost,42983.80700136983,0.0,42983.80700136983,True,0.41,0.0,0.0,0.0,0.0,0.0006869922942454771,0.007975895256996102,False,2,A1,False,,0.0,
98,59400,A1,cost,42981.93946899804,0.0,42981.93946899804,True,0.36333333333333334,0.0,0.0,0.0,0.0,0.001800491542121385,0.008896159435828032,True,0,A1,False,,0.0,
99,60000,A1,cost,42981.740387518184,0.0,42981.740387518184,True,0.5233333333333333,0.0,0.0,0.0,0.0,0.0,0.008382302076037669,True,0,A1,False,,0.0,
100,60600,A1,cost,42976.1850493473,0.0,42976.1850493473,True,0.4816666666666667,0.0,0.0,0.0,0.0,0.00010345643365461399,0.007622243021593424,True,0,A1,False,,0.0,
101,61200,A1,cost,42975.723413609114,0.0,42975.723413609114,True,0.41,0.0,0.0,0.0,0.0,0.000632090726423673,0.007171901179413042,True,0,A1,False,,0.0,
102,61800,A1,cost,42966.05776045257,0.0,42966.05776045257,True,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.006719881943492055,True,0,A1,False,,0.0,
103,62400,A1,cost,42958.77359771266,0.0,42958.77359771266,True,0.53,0.0,0.0,0.0,0.0,0.0,0.006639920703451,True,0,A1,False,,0.0,
104,63000,A1,cost,42957.30141956877,0.0,42957.30141956877,True,0.415,0.0,0.0,0.0,0.0,0.0008832477726143781,0.007351550321553387,True,0,A1,False,,0.0,
105,63600,A1,cost,42951.71348101988,0.0,42951.71348101988,True,0.4,0.0,0.0,0.0,0.0,0.0004998468728836543,0.007842712995578606,True,0,A1,False,,0.0,
106,64200,A1,cost,42948.03095541119,0.0,42948.03095541119,True,0.4683333333333333,0.0,0.0,0.0,0.0,9.41154210739074e-05,0.00705737105708867,True,0,A1,False,,0.0,
107,64800,A1,cost,42937.74700816204,0.0,42937.74700816204,True,0.49,0.0,0.0,0.0,0.0,8.811230445081956e-05,0.0066758400476040185,True,0,A1,False,,0.0,
108,65400,A1,cost,42937.74700816204,0.0,42937.74700816204,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.0002418163865064808,0.006245506635857898,False,1,A1,False,,0.0,
109,66000,A1,cost,42933.65891023396,0.0,42933.65891023396,True,0.445,0.0,0.0,0.0,0.0,0.00014790966054685958,0.007241959443695562,True,0,A1,False,,0.0,
110,66600,A1,cost,42933.65891023396,0.0,42933.65891023396,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.00012850391604404268,0.007065598296812821,False,1,A1,False,,0.0,
111,67200,A1,cost,42925.054512140254,0.0,42925.054512140254,True,0.485,0.0,0.0,0.0,0.0,2.6705901464740836e-05,0.006953997024807789,True,0,A1,False,,0.0,
112,67800,A1,cost,42921.94760182268,0.0,42921.94760182268,True,0.6283333333333333,0.0,0.0,0.0,0.0,0.0,0.005461818906276405,True,0,A1,False,,0.0,
113,68400,A1,cost,42912.21088603775,0.0,42912.21088603775,True,0.625,0.0,0.0,0.0,0.0,0.0,0.006022171972513325,True,0,A1,False,,0.0,
114,69000,A1,cost,42908.57479519551,0.0,42908.57479519551,True,0.4216666666666667,0.0,0.0,0.0,0.0,0.000234762548583974,0.005757083369459053,True,0,A1,False,,0.0,
115,69600,A1,cost,42904.396684224484,0.0,42904.396684224484,True,0.44,0.0,0.0,0.0,0.0,0.0001217963898845061,0.0063185738651995345,True,0,A1,False,,0.0,
116,70200,A1,cost,42899.34312664889,0.0,42899.34312664889,True,0.49666666666666665,0.0,0.0,0.0,0.0,6.853197676785309e-06,0.006448808473857897,True,0,A1,False,,0.0,
117,70800,A1,cost,42893.36678869382,0.0,42893.36678869382,True,0.635,0.0,0.0,0.0,0.0,0.0,0.005850811494107489,True,0,A1,False,,0.0,
118,71400,A1,cost,42887.86581199242,0.0,42887.86581199242,True,0.6566666666666666,0.0,0.0,0.0,0.0,0.0,0.006022492802106687,True,0,A1,False,,0.0,
119,72000,A1,cost,42881.19151665519,0.0,42881.19151665519,True,0.6366666666666667,0.0,0.0,0.0,0.0,0.0,0.006162582068552133,True,0,A1,False,,0.0,
120,72600,A1,cost,42875.29431275246,0.0,42875.29431275246,True,0.3983333333333333,0.0,0.0,0.0,0.0,0.0004855102394010658,0.00666370545716044,True,0,A1,False,,0.0,
121,73200,A1,cost,42863.94448044422,0.0,42863.94448044422,True,0.41333333333333333,0.0,0.0,0.0,0.0,0.0005846893292086542,0.006288813298899346,True,0,A1,False,,0.0,
122,73800,A1,cost,42858.416556861484,0.0,42858.416556861484,True,0.6183333333333333,0.0,0.0,0.0,0.0,0.0,0.0075806118338658445,True,0,A1,False,,0.0,
123,74400,A1,cost,42857.4484802246,0.0,42857.4484802246,True,0.455,0.0,0.0,0.0,0.0,9.273121580581171e-05,0.007747567497162242,True,0,A1,False,,0.0,
124,75000,A1,cost,42848.529246484555,0.0,42848.529246484555,True,0.5133333333333333,0.0,0.0,0.0,0.0,0.0,0.007196770923998292,True,0,A1,False,,0.0,
125,75600,A1,cost,42842.791382560215,0.0,42842.791382560215,True,0.525,0.0,0.0,0.0,0.0,0.0,0.006834726197002889,True,0,A1,False,,0.0,
126,76200,A1,cost,42835.959358361666,0.0,42835.959358361666,True,0.5766666666666667,0.0,0.0,0.0,0.0,0.0,0.007532756653015316,True,0,A1,False,,0.0,
127,76800,A1,cost,42827.22175475418,0.0,42827.22175475418,True,0.7566666666666667,0.0,0.0,0.0,0.0,0.0,0.008128601881447352,True,0,A1,False,,0.0,
128,77400,A1,cost,42821.66308383251,0.0,42821.66308383251,True,0.6,0.0,0.0,0.0,0.0,0.0,0.008134267525302143,True,0,A1,False,,0.0,
129,78000,A1,cost,42813.62698394696,0.0,42813.62698394696,True,0.625,0.0,0.0,0.0,0.0,0.0,0.007476052197455315,True,0,A1,False,,0.0,
130,78600,A1,cost,42805.92055678407,0.0,42805.92055678407,True,0.6866666666666666,0.0,0.0,0.0,0.0,0.0,0.008005045055695837,True,0,A1,False,,0.0,
131,79200,A1,cost,42785.453535025285,0.0,42785.453535025285,True,0.9016666666666666,0.0,0.0,0.0,0.0,0.0,0.00885251687659668,True,0,A1,False,,0.0,
132,79800,A1,cost,42780.65886497243,0.0,42780.65886497243,True,0.7116666666666667,0.0,0.0,0.0,0.0,0.0,0.007769818927676253,True,0,A1,False,,0.0,
133,80400,A1,cost,42769.51645585365,0.0,42769.51645585365,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.007475580307310196,True,0,A1,False,,0.0,
134,81000,A1,cost,42766.777068247815,0.0,42766.777068247815,True,0.44666666666666666,0.0,0.0,0.0,0.0,0.00026227184667743466,0.009688157906432968,True,0,A1,False,,0.0,
135,81600,A1,cost,42766.03611629344,0.0,42766.03611629344,True,0.53,0.0,0.0,0.0,0.0,0.0,0.009955067230649105,True,0,A1,False,,0.0,
136,82200,A1,cost,42759.629039938896,0.0,42759.629039938896,True,0.615,0.0,0.0,0.0,0.0,0.0,0.009595558521151822,True,0,A1,False,,0.0,
137,82800,A1,cost,42752.21231492289,0.0,42752.21231492289,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.008466460004279705,True,0,A1,False,,0.0,
138,83400,A1,cost,42748.37653658171,0.0,42748.37653658171,True,0.385,0.0,0.0,0.0,0.0,0.001796425401498425,0.009002088150592495,True,0,A1,False,,0.0,
139,84000,A1,cost,42748.37653658171,0.0,42748.37653658171,True,0.435,0.0,0.0,0.0,0.0,0.0003081534752992591,0.009184319481135898,False,1,A1,False,,0.0,
140,84600,A1,cost,42748.37653658171,0.0,42748.37653658171,True,0.5283333333333333,0.0,0.0,0.0,0.0,0.0,0.008848645778829529,False,2,A1,False,,0.0,
141,85200,A1,cost,42747.9485942196,0.0,42747.9485942196,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.0002282411232624367,0.009548154712470662,True,0,A1,False,,0.0,
142,85800,A1,cost,42746.35425667837,0.0,42746.35425667837,True,0.4716666666666667,0.0,0.0,0.0,0.0,8.00136834291661e-05,0.00714767114769861,True,0,A1,False,,0.0,
143,86400,A1,cost,42743.602835692676,0.0,42743.602835692676,True,0.455,0.0,0.0,0.0,0.0,0.00012102950541571881,0.007724992721968064,True,0,A1,False,,0.0,
144,87000,A1,cost,42743.602835692676,0.0,42743.602835692676,True,0.49166666666666664,0.0,0.0,0.0,0.0,7.132660742185474e-06,0.007099393928699436,False,1,A1,False,,0.0,
145,87600,A1,cost,42741.28796120446,0.0,42741.28796120446,True,0.4866666666666667,0.0,0.0,0.0,0.0,2.3402449863970295e-05,0.006419476213754349,True,0,A1,False,,0.0,
146,88200,A1,cost,42740.405049721434,0.0,42740.405049721434,True,0.4533333333333333,0.0,0.0,0.0,0.0,0.00010110820792939753,0.0069610654360664805,True,0,A1,False,,0.0,
147,88800,A1,cost,42740.07134546578,0.0,42740.07134546578,True,0.5183333333333333,0.0,0.0,0.0,0.0,0.0,0.005492930121683216,True,0,A1,False,,0.0,
148,89400,A1,cost,42736.41945602685,0.0,42736.41945602685,True,0.4716666666666667,0.0,0.0,0.0,0.0,6.607913254838376e-05,0.005989601551815144,True,0,A1,False,,0.0,
149,90000,A1,cost,42735.409362058286,0.0,42735.409362058286,True,0.5316666666666666,0.0,0.0,0.0,0.0,0.0,0.006235839688193916,True,0,A1,False,,0.0,
150,90600,A1,cost,42735.031611052866,0.0,42735.031611052866,True,0.425,0.0,0.0,0.0,0.0,0.00011525998018804273,0.006146102220676175,True,0,A1,False,,0.0,
151,91200,A1,cost,42734.44061936837,0.0,42734.44061936837,True,0.47833333333333333,0.0,0.0,0.0,0.0,2.0469403884249006e-05,0.007206559525596409,True,0,A1,False,,0.0,
152,91800,A1,cost,42732.307933022574,0.0,42732.307933022574,True,0.575,0.0,0.0,0.0,0.0,0.0,0.00564998865391098,True,0,A1,False,,0.0,
153,92400,A1,cost,42727.85480214808,0.0,42727.85480214808,True,0.5283333333333333,0.0,0.0,0.0,0.0,0.0,0.005977322972044972,True,0,A1,False,,0.0,
154,93000,A1,cost,42726.50233843147,0.0,42726.50233843147,True,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0049136113676660036,True,0,A1,False,,0.0,
