iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
0,600,A1,feasibility,52636.56135440465,34.12973114855876,34182367.709913164,False,0.0,34.12973114855876,0.0,0.0,0.0,57.76404349727254,0.2358623854874775,False,0,A1,False,,0.0,
1,1200,A4,feasibility,49607.75988716796,16.402908428322185,16452516.188209353,False,0.0,16.402908428322185,0.0,0.0,0.0,44.542009128449386,0.23226399470006007,True,0,A4,False,,0.0,
2,1800,A4,feasibility,48165.25693395795,7.33913900608889,7387304.263022848,False,0.0,7.33913900608889,0.0,0.0,0.0,35.67869608313943,0.16100750884093387,True,0,A4,False,,0.0,
3,2400,A4,feasibility,48099.193724555575,3.1885542113359135,3236653.405060469,False,0.0,3.1885542113359135,0.0,0.0,0.0,20.184673852138296,0.11982092254445141,True,0,A4,False,,0.0,
4,3000,A4,feasibility,47936.78145471549,1.727548849242804,1775485.6306975193,False,0.0,1.727548849242804,0.0,0.0,0.0,18.39121493019164,0.0946528970717741,True,0,A4,False,,0.0,
5,3600,A4,feasibility,47052.23087500764,1.079631705209753,1126683.9360847606,False,0.0,1.079631705209753,0.0,0.0,0.0,8.17597909633501,0.07465376645885669,True,0,A4,False,,0.0,
6,4200,A4,feasibility,46916.406285528916,0.8676067780241463,914523.1843096752,False,0.0,0.8676067780241463,0.0,0.0,0.0,6.239691665275573,0.06538390864545984,True,0,A4,False,,0.0,
7,4800,A4,feasibility,46751.47673894167,0.5062340928724893,552985.569611431,False,0.0,0.5062340928724893,0.0,0.0,0.0,4.405415915579068,0.06343889619462424,True,0,A4,False,,0.0,
8,5400,A4,feasibility,46647.83475401161,0.37890706378476047,425554.8985387721,False,0.0,0.37890706378476047,0.0,0.0,0.0,3.547752736703532,0.05709674530170003,True,0,A4,False,,0.0,
9,6000,A4,feasibility,46642.29685364551,0.1734934908912229,220135.7877448684,False,0.0,0.1734934908912229,0.0,0.0,0.0,2.7390671980806034,0.04628003612152675,True,0,A4,False,,0.0,
10,6600,A4,feasibility,46441.57321422345,0.05453227432409169,100973.84753831514,False,0.0,0.05453227432409169,0.0,0.0,0.0,1.770329368215334,0.04255355068328073,True,0,A4,False,,0.0,
11,7200,A4,feasibility,46417.88972421552,0.05017572040445084,96593.61012866636,False,0.0,0.05017572040445084,0.0,0.0,0.0,1.4597133869802725,0.036217741402294674,True,0,A4,False,,0.0,
12,7800,A4,feasibility,46392.52733921899,0.029653818282363575,76046.34562158257,False,0.0,0.029653818282363575,0.0,0.0,0.0,1.018404478011223,0.034302666207538,True,0,A4,False,,0.0,
13,8400,A4,feasibility,46398.79667974924,0.0051796483919743785,51578.44507172362,False,0.0,0.0051796483919743785,0.0,0.0,0.0,0.8652088259792013,0.030317035014406066,True,0,A4,False,,0.0,
14,9000,A4,cost,46435.12244499162,0.0,46435.12244499162,True,0.0016666666666666668,0.0,0.0,0.0,0.0,0.5113999078797208,0.02473947496339204,True,0,A4,False,,0.0,
15,9600,A4,cost,46394.36283399709,0.0,46394.36283399709,True,0.03166666666666667,0.0,0.0,0.0,0.0,0.6106642871049365,0.0250684835870912,True,0,A4,False,,0.0,
16,10200,A4,cost,46357.32772210339,0.0,46357.32772210339,True,0.08666666666666667,0.0,0.0,0.0,0.0,0.47556149511762386,0.021674258840636514,True,0,A4,False,,0.0,
17,10800,A4,cost,46086.09768570354,0.0,46086.09768570354,True,0.02,0.0,0.0,0.0,0.0,0.29962871932508495,0.01951565546962913,True,0,A4,False,,0.0,
18,11400,A4,cost,45999.92984544718,0.0,45999.92984544718,True,0.105,0.0,0.0,0.0,0.0,0.15117766624932338,0.020055008416741706,True,0,A4,False,,0.0,
19,12000,A4,cost,45965.26698770987,0.0,45965.26698770987,True,0.12166666666666667,0.0,0.0,0.0,0.0,0.12253472182310857,0.023825123633978693,True,0,A4,False,,0.0,
20,12600,A4,cost,45965.26698770987,0.0,45965.26698770987,True,0.07666666666666666,0.0,0.0,0.0,0.0,0.16302175211076125,0.02656770758160315,False,1,A4,False,,0.0,
21,13200,A4,cost,45925.07957094008,0.0,45925.07957094008,True,0.22166666666666668,0.0,0.0,0.0,0.0,0.0680232912853039,0.022274618972598734,True,0,A4,False,,0.0,
22,13800,A4,cost,45836.29051898757,0.0,45836.29051898757,True,0.51,0.0,0.0,0.0,0.0,0.0,0.017503538142330688,True,0,A4,False,,0.0,
23,14400,A4,cost,45703.83213612868,0.0,45703.83213612868,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.018022865112348074,0.01940144743895159,True,0,A4,False,,0.0,
24,15000,A4,cost,45533.69560233907,0.0,45533.69560233907,True,0.5633333333333334,0.0,0.0,0.0,0.0,0.0,0.018015131689628955,True,0,A4,False,,0.0,
25,15600,A4,cost,45424.75330759782,0.0,45424.75330759782,True,0.345,0.0,0.0,0.0,0.0,0.02198300406296283,0.018030418774846832,True,0,A4,False,,0.0,
26,16200,A4,cost,45351.87341555555,0.0,45351.87341555555,True,0.4033333333333333,0.0,0.0,0.0,0.0,0.010460313632232987,0.01803782939187878,True,0,A4,False,,0.0,
27,16800,A4,cost,45325.62640666221,0.0,45325.62640666221,True,0.3883333333333333,0.0,0.0,0.0,0.0,0.019392243786540142,0.017341841768882617,True,0,A4,False,,0.0,
28,17400,A4,cost,45325.62640666221,0.0,45325.62640666221,True,0.4166666666666667,0.0,0.0,0.0,0.0,0.013307799829873845,0.016984098219852552,False,1,A4,False,,0.0,
29,18000,A4,cost,45221.22098434938,0.0,45221.22098434938,True,0.29333333333333333,0.0,0.0,0.0,0.0,0.039299689750002864,0.014858346455065112,True,0,A4,False,,0.0,
30,18600,A4,cost,45176.24925393237,0.0,45176.24925393237,True,0.425,0.0,0.0,0.0,0.0,0.007607192351767322,0.015430953431369984,True,0,A4,False,,0.0,
31,19200,A4,cost,45146.19877221169,0.0,45146.19877221169,True,0.36333333333333334,0.0,0.0,0.0,0.0,0.012075387568317386,0.015220578237153325,True,0,A4,False,,0.0,
32,19800,A4,cost,45113.21451512864,0.0,45113.21451512864,True,0.46,0.0,0.0,0.0,0.0,0.0031916643161953306,0.017660259355098885,True,0,A4,False,,0.0,
33,20400,A4,cost,45096.922386832724,0.0,45096.922386832724,True,0.5216666666666666,0.0,0.0,0.0,0.0,0.0,0.012600156028815609,True,0,A4,False,,0.0,
34,21000,A4,cost,45070.70080808845,0.0,45070.70080808845,True,0.405,0.0,0.0,0.0,0.0,0.009170126776563592,0.012577114453261352,True,0,A4,False,,0.0,
35,21600,A4,cost,45021.96468534111,0.0,45021.96468534111,True,0.605,0.0,0.0,0.0,0.0,0.0,0.010175820423199049,True,0,A4,False,,0.0,
36,22200,A4,cost,44972.20150034236,0.0,44972.20150034236,True,0.6066666666666667,0.0,0.0,0.0,0.0,0.0,0.008829430479913145,True,0,A4,False,,0.0,
37,22800,A4,cost,44915.27069893657,0.0,44915.27069893657,True,0.4166666666666667,0.0,0.0,0.0,0.0,0.00513486714413891,0.00809417405430662,True,0,A4,False,,0.0,
38,23400,A4,cost,44863.05773389868,0.0,44863.05773389868,True,0.5183333333333333,0.0,0.0,0.0,0.0,0.0,0.008405148869872474,True,0,A4,False,,0.0,
39,24000,A4,cost,44768.73051195881,0.0,44768.73051195881,True,0.56,0.0,0.0,0.0,0.0,0.0,0.009574860468362353,True,0,A4,False,,0.0,
40,24600,A4,cost,44682.96766556464,0.0,44682.96766556464,True,0.575,0.0,0.0,0.0,0.0,0.0,0.01078314625011321,True,0,A4,False,,0.0,
41,25200,A4,cost,44623.18863696385,0.0,44623.18863696385,True,0.38,0.0,0.0,0.0,0.0,0.013167793239013736,0.010833083586964342,True,0,A4,False,,0.0,
42,25800,A4,cost,44581.39430370946,0.0,44581.39430370946,True,0.37,0.0,0.0,0.0,0.0,0.006797727451420599,0.011454305847677926,True,0,A4,False,,0.0,
43,26400,A4,cost,44528.14071475748,0.0,44528.14071475748,True,0.545,0.0,0.0,0.0,0.0,0.0,0.010438384559768688,True,0,A4,False,,0.0,
44,27000,A4,cost,44439.01977923585,0.0,44439.01977923585,True,0.68,0.0,0.0,0.0,0.0,0.0,0.010137699220961848,True,0,A4,False,,0.0,
45,27600,A4,cost,44347.424421390824,0.0,44347.424421390824,True,0.5483333333333333,0.0,0.0,0.0,0.0,0.0,0.009645049040980312,True,0,A4,False,,0.0,
46,28200,A4,cost,44272.08532585099,0.0,44272.08532585099,True,0.4716666666666667,0.0,0.0,0.0,0.0,0.0020412263635631867,0.011516554147407383,True,0,A4,False,,0.0,
47,28800,A4,cost,44252.77343442906,0.0,44252.77343442906,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.004545272681594992,0.013393845663969275,True,0,A4,False,,0.0,
48,29400,A4,cost,44201.98423035444,0.0,44201.98423035444,True,0.63,0.0,0.0,0.0,0.0,0.0,0.011929538424125042,True,0,A4,False,,0.0,
49,30000,A4,cost,44195.21003506858,0.0,44195.21003506858,True,0.405,0.0,0.0,0.0,0.0,0.00827894595968015,0.010847777477622979,True,0,A4,False,,0.0,
50,30600,A4,cost,44175.82371583763,0.0,44175.82371583763,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.010106373637735661,0.00994784525183218,True,0,A4,False,,0.0,
51,31200,A4,cost,44169.91648998094,0.0,44169.91648998094,True,0.4666666666666667,0.0,0.0,0.0,0.0,0.002059580535249461,0.010771602198739055,True,0,A4,False,,0.0,
52,31800,A4,cost,44159.864067084985,0.0,44159.864067084985,True,0.53,0.0,0.0,0.0,0.0,0.0,0.008389251357817965,True,0,A4,False,,0.0,
53,32400,A4,cost,44141.023602321395,0.0,44141.023602321395,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.006913635941006324,True,0,A4,False,,0.0,
54,33000,A4,cost,44115.66094964885,0.0,44115.66094964885,True,0.53,0.0,0.0,0.0,0.0,0.0,0.006455782072535921,True,0,A4,False,,0.0,
55,33600,A4,cost,44092.30439857092,0.0,44092.30439857092,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.005706875836982494,True,0,A4,False,,0.0,
56,34200,A4,cost,44053.004682648745,0.0,44053.004682648745,True,0.635,0.0,0.0,0.0,0.0,0.0,0.005551099111858165,True,0,A4,False,,0.0,
57,34800,A4,cost,44022.411171762855,0.0,44022.411171762855,True,0.5066666666666667,0.0,0.0,0.0,0.0,0.0,0.005071664199434663,True,0,A4,False,,0.0,
58,35400,A4,cost,43976.377621494634,0.0,43976.377621494634,True,0.4716666666666667,0.0,0.0,0.0,0.0,0.0003180469594541435,0.005543323612776067,True,0,A4,False,,0.0,
59,36000,A4,cost,43927.150544806726,0.0,43927.150544806726,True,0.5633333333333334,0.0,0.0,0.0,0.0,0.0,0.006269275305251884,True,0,A4,False,,0.0,
60,36600,A4,cost,43904.64206434891,0.0,43904.64206434891,True,0.30833333333333335,0.0,0.0,0.0,0.0,0.00752173384150101,0.005880253128136801,True,0,A4,False,,0.0,
61,37200,A4,cost,43892.12699440273,0.0,43892.12699440273,True,0.355,0.0,0.0,0.0,0.0,0.005480154782226299,0.006125423301041472,True,0,A4,False,,0.0,
62,37800,A4,cost,43882.72682982539,0.0,43882.72682982539,True,0.49,0.0,0.0,0.0,0.0,0.0003992500559826251,0.005859674495127763,True,0,A4,False,,0.0,
63,38400,A4,cost,43882.72682982539,0.0,43882.72682982539,True,0.4816666666666667,0.0,0.0,0.0,0.0,0.0002821801423351644,0.004643419835443804,False,1,A4,False,,0.0,
64,39000,A4,cost,43870.96591559402,0.0,43870.96591559402,True,0.38,0.0,0.0,0.0,0.0,0.0027425081659996353,0.004741612769965946,True,0,A4,False,,0.0,
65,39600,A4,cost,43861.68128051241,0.0,43861.68128051241,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.001255157087211245,0.004687609912306682,True,0,A4,False,,0.0,
66,40200,A4,cost,43854.98006537346,0.0,43854.98006537346,True,0.47833333333333333,0.0,0.0,0.0,0.0,0.00027711847061395734,0.004046877961584705,True,0,A4,False,,0.0,
67,40800,A4,cost,43849.67602831185,0.0,43849.67602831185,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.0011891201433837928,0.004295146176455797,True,0,A4,False,,0.0,
68,41400,A4,cost,43837.86858007296,0.0,43837.86858007296,True,0.395,0.0,0.0,0.0,0.0,0.0018858977284221812,0.0034594678887598994,True,0,A4,False,,0.0,
69,42000,A4,cost,43807.40417077608,0.0,43807.40417077608,True,0.5533333333333333,0.0,0.0,0.0,0.0,0.0,0.0030895818291443522,True,0,A4,False,,0.0,
70,42600,A4,cost,43803.74245037812,0.0,43803.74245037812,True,0.365,0.0,0.0,0.0,0.0,0.0029550808477727397,0.0030431549190461254,True,0,A4,False,,0.0,
71,43200,A4,cost,43786.98561063433,0.0,43786.98561063433,True,0.35,0.0,0.0,0.0,0.0,0.003654408224228689,0.0033472748907566858,True,0,A4,False,,0.0,
72,43800,A4,cost,43767.484595181144,0.0,43767.484595181144,True,0.4533333333333333,0.0,0.0,0.0,0.0,0.000775942862588197,0.0036040296704716065,True,0,A4,False,,0.0,
73,44400,A4,cost,43748.1962380887,0.0,43748.1962380887,True,0.395,0.0,0.0,0.0,0.0,0.0012102689124140475,0.0035991598912158925,True,0,A4,False,,0.0,
74,45000,A4,cost,43741.329071247135,0.0,43741.329071247135,True,0.295,0.0,0.0,0.0,0.0,0.0028661619524052995,0.003875600005519843,True,0,A4,False,,0.0,
75,45600,A4,cost,43717.850473282204,0.0,43717.850473282204,True,0.41833333333333333,0.0,0.0,0.0,0.0,0.0006829646246262477,0.0032790222663149453,True,0,A4,False,,0.0,
76,46200,A4,cost,43705.48839839768,0.0,43705.48839839768,True,0.4116666666666667,0.0,0.0,0.0,0.0,0.0010816367021884155,0.0035546104383941462,True,0,A4,False,,0.0,
77,46800,A4,cost,43680.44672951198,0.0,43680.44672951198,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.0004365764243698944,0.0037010674146389874,True,0,A4,False,,0.0,
78,47400,A4,cost,43636.2043911358,0.0,43636.2043911358,True,0.665,0.0,0.0,0.0,0.0,0.0,0.0040116542270992595,True,0,A4,False,,0.0,
79,48000,A4,cost,43559.259584137566,0.0,43559.259584137566,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.001612035552311486,0.004405641857661541,True,0,A4,False,,0.0,
80,48600,A4,cost,43511.82194572556,0.0,43511.82194572556,True,0.5,0.0,0.0,0.0,0.0,2.088259511978663e-07,0.0051911498767463265,True,0,A4,False,,0.0,
81,49200,A4,cost,43487.38401079393,0.0,43487.38401079393,True,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,0.005864613668365607,True,0,A4,False,,0.0,
82,49800,A4,cost,43466.28919035123,0.0,43466.28919035123,True,0.5133333333333333,0.0,0.0,0.0,0.0,0.0,0.006089869484697226,True,0,A4,False,,0.0,
83,50400,A4,cost,43452.43910527282,0.0,43452.43910527282,True,0.41,0.0,0.0,0.0,0.0,0.001136961565716188,0.005743047104856628,True,0,A4,False,,0.0,
84,51000,A4,cost,43447.898756966555,0.0,43447.898756966555,True,0.435,0.0,0.0,0.0,0.0,0.0005205478686096665,0.005265010183082532,True,0,A4,False,,0.0,
85,51600,A4,cost,43432.60747534032,0.0,43432.60747534032,True,0.46,0.0,0.0,0.0,0.0,0.00021244429647993002,0.004003752892891889,True,0,A4,False,,0.0,
86,52200,A4,cost,43390.97518522915,0.0,43390.97518522915,True,0.7183333333333334,0.0,0.0,0.0,0.0,0.0,0.004428787204282612,True,0,A4,False,,0.0,
87,52800,A4,cost,43378.79279404289,0.0,43378.79279404289,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.0005368195814791088,0.004104163708101322,True,0,A4,False,,0.0,
88,53400,A4,cost,43347.23862440634,0.0,43347.23862440634,True,0.5616666666666666,0.0,0.0,0.0,0.0,0.0,0.004578859573893616,True,0,A4,False,,0.0,
89,54000,A4,cost,43306.573688363125,0.0,43306.573688363125,True,0.55,0.0,0.0,0.0,0.0,0.0,0.004602129791879126,True,0,A4,False,,0.0,
90,54600,A4,cost,43286.30975461328,0.0,43286.30975461328,True,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.004296354730847347,True,0,A4,False,,0.0,
91,55200,A4,cost,43265.41105976337,0.0,43265.41105976337,True,0.4866666666666667,0.0,0.0,0.0,0.0,0.00010625045561640789,0.0037664238373208226,True,0,A4,False,,0.0,
92,55800,A4,cost,43254.40678674875,0.0,43254.40678674875,True,0.34833333333333333,0.0,0.0,0.0,0.0,0.006718882763486089,0.004232686327700935,True,0,A4,False,,0.0,
93,56400,A4,cost,43225.81549263133,0.0,43225.81549263133,True,0.49,0.0,0.0,0.0,0.0,6.856549560718683e-05,0.004578871754154057,True,0,A4,False,,0.0,
94,57000,A4,cost,43219.37789110797,0.0,43219.37789110797,True,0.5316666666666666,0.0,0.0,0.0,0.0,0.0,0.004341787113867255,True,0,A4,False,,0.0,
95,57600,A4,cost,43206.97686383533,0.0,43206.97686383533,True,0.3616666666666667,0.0,0.0,0.0,0.0,0.0024298711476129498,0.0039077119980263164,True,0,A4,False,,0.0,
96,58200,A4,cost,43200.51818089133,0.0,43200.51818089133,True,0.515,0.0,0.0,0.0,0.0,0.0,0.004040207580881024,True,0,A4,False,,0.0,
97,58800,A4,cost,43198.58302290439,0.0,43198.58302290439,True,0.6,0.0,0.0,0.0,0.0,0.0,0.0038472056141962497,True,0,A4,False,,0.0,
98,59400,A4,cost,43189.16865660928,0.0,43189.16865660928,True,0.655,0.0,0.0,0.0,0.0,0.0,0.0033261965348341765,True,0,A4,False,,0.0,
99,60000,A4,cost,43186.430671511276,0.0,43186.430671511276,True,0.5183333333333333,0.0,0.0,0.0,0.0,0.0,0.0026858001606761945,True,0,A4,False,,0.0,
100,60600,A4,cost,43184.743989802446,0.0,43184.743989802446,True,0.38166666666666665,0.0,0.0,0.0,0.0,0.001478469738543146,0.003264791276978979,True,0,A4,False,,0.0,
101,61200,A4,cost,43183.29276565637,0.0,43183.29276565637,True,0.485,0.0,0.0,0.0,0.0,6.370719849968509e-05,0.0037011508851732206,True,0,A4,False,,0.0,
102,61800,A4,cost,43181.75601359932,0.0,43181.75601359932,True,0.5966666666666667,0.0,0.0,0.0,0.0,0.0,0.002796960576746459,True,0,A4,False,,0.0,
103,62400,A4,cost,43180.21638844788,0.0,43180.21638844788,True,0.46166666666666667,0.0,0.0,0.0,0.0,0.00014078409809992938,0.0028359768412471783,True,0,A4,False,,0.0,
104,63000,A4,cost,43179.71542448181,0.0,43179.71542448181,True,0.5516666666666666,0.0,0.0,0.0,0.0,0.0,0.0026554604607276593,True,0,A4,False,,0.0,
105,63600,A4,cost,43178.004137944634,0.0,43178.004137944634,True,0.6016666666666667,0.0,0.0,0.0,0.0,0.0,0.0024105239413260058,True,0,A4,False,,0.0,
106,64200,A4,cost,43176.69115914777,0.0,43176.69115914777,True,0.55,0.0,0.0,0.0,0.0,0.0,0.0019866762605711295,True,0,A4,False,,0.0,
107,64800,A4,cost,43175.206629794295,0.0,43175.206629794295,True,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0020926456677883305,True,0,A4,False,,0.0,
108,65400,A4,cost,43174.4345986271,0.0,43174.4345986271,True,0.56,0.0,0.0,0.0,0.0,0.0,0.0019168034093494334,True,0,A4,False,,0.0,
109,66000,A4,cost,43172.872957854735,0.0,43172.872957854735,True,0.5616666666666666,0.0,0.0,0.0,0.0,0.0,0.0017411571667483468,True,0,A4,False,,0.0,
110,66600,A4,cost,43172.297297726625,0.0,43172.297297726625,True,0.535,0.0,0.0,0.0,0.0,0.0,0.0014500496057084995,True,0,A4,False,,0.0,
111,67200,A4,cost,43170.919145046726,0.0,43170.919145046726,True,0.5983333333333334,0.0,0.0,0.0,0.0,0.0,0.0013668377686468216,True,0,A4,False,,0.0,
112,67800,A4,cost,43169.533755073826,0.0,43169.533755073826,True,0.5533333333333333,0.0,0.0,0.0,0.0,0.0,0.0012564892216104936,True,0,A4,False,,0.0,
113,68400,A4,cost,43168.58223357583,0.0,43168.58223357583,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.0011854076802987913,True,0,A4,False,,0.0,
114,69000,A4,cost,43167.53500737238,0.0,43167.53500737238,True,0.42333333333333334,0.0,0.0,0.0,0.0,6.548470546923942e-05,0.001211214311146418,True,0,A4,False,,0.0,
115,69600,A4,cost,43166.44291716795,0.0,43166.44291716795,True,0.44166666666666665,0.0,0.0,0.0,0.0,5.380645864816458e-05,0.001146852258606959,True,0,A4,False,,0.0,
116,70200,A4,cost,43165.331043721046,0.0,43165.331043721046,True,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.0012749186014950958,True,0,A4,False,,0.0,
117,70800,A4,cost,43164.0875401986,0.0,43164.0875401986,True,0.44666666666666666,0.0,0.0,0.0,0.0,7.644143285669239e-05,0.0011384795540509605,True,0,A4,False,,0.0,
118,71400,A4,cost,43163.61687656933,0.0,43163.61687656933,True,0.30833333333333335,0.0,0.0,0.0,0.0,0.0006211343162727386,0.001303077379232069,True,0,A4,False,,0.0,
119,72000,A4,cost,43163.2080211372,0.0,43163.2080211372,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.00014822099502248185,0.0016416837931288795,True,0,A4,False,,0.0,
120,72600,A4,cost,43162.852056515505,0.0,43162.852056515505,True,0.38166666666666665,0.0,0.0,0.0,0.0,0.00034063353023050524,0.0016073040096642756,True,0,A4,False,,0.0,
121,73200,A4,cost,43162.3643362301,0.0,43162.3643362301,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.00018868992297734383,0.0016805859669029343,True,0,A4,False,,0.0,
122,73800,A4,cost,43161.79562308786,0.0,43161.79562308786,True,0.415,0.0,0.0,0.0,0.0,0.0002652017211133284,0.0017269755434760749,True,0,A4,False,,0.0,
123,74400,A4,cost,43160.29150490307,0.0,43160.29150490307,True,0.5633333333333334,0.0,0.0,0.0,0.0,0.0,0.0018436457891684353,True,0,A4,False,,0.0,
124,75000,A4,cost,43159.16776875443,0.0,43159.16776875443,True,0.49166666666666664,0.0,0.0,0.0,0.0,3.7822487047793157e-06,0.0017090532847797739,True,0,A4,False,,0.0,
125,75600,A4,cost,43157.48535782515,0.0,43157.48535782515,True,0.6133333333333333,0.0,0.0,0.0,0.0,0.0,0.0016624837708738736,True,0,A4,False,,0.0,
126,76200,A4,cost,43155.056030592394,0.0,43155.056030592394,True,0.645,0.0,0.0,0.0,0.0,0.0,0.0016035447444810046,True,0,A4,False,,0.0,
127,76800,A4,cost,43152.678718482624,0.0,43152.678718482624,True,0.6483333333333333,0.0,0.0,0.0,0.0,0.0,0.001559993740404618,True,0,A4,False,,0.0,
128,77400,A4,cost,43148.10018457821,0.0,43148.10018457821,True,0.5066666666666667,0.0,0.0,0.0,0.0,0.0,0.0015606832918989419,True,0,A4,False,,0.0,
129,78000,A4,cost,43144.180978074335,0.0,43144.180978074335,True,0.48833333333333334,0.0,0.0,0.0,0.0,3.881437544676439e-06,0.0020334038363930104,True,0,A4,False,,0.0,
130,78600,A4,cost,43140.415314117934,0.0,43140.415314117934,True,0.605,0.0,0.0,0.0,0.0,0.0,0.002511041215966352,True,0,A4,False,,0.0,
131,79200,A4,cost,43136.62672960194,0.0,43136.62672960194,True,0.59,0.0,0.0,0.0,0.0,0.0,0.002944333887615857,True,0,A4,False,,0.0,
132,79800,A4,cost,43133.10983881507,0.0,43133.10983881507,True,0.6716666666666666,0.0,0.0,0.0,0.0,0.0,0.0033523236264622305,True,0,A4,False,,0.0,
133,80400,A4,cost,43129.39552408919,0.0,43129.39552408919,True,0.5216666666666666,0.0,0.0,0.0,0.0,0.0,0.0035217885418727807,True,0,A4,False,,0.0,
134,81000,A4,cost,43124.37957887616,0.0,43124.37957887616,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.00011192591489228576,0.003223063829494547,True,0,A4,False,,0.0,
135,81600,A4,cost,43118.05648481415,0.0,43118.05648481415,True,0.345,0.0,0.0,0.0,0.0,0.000983493556798276,0.003705011788362654,True,0,A4,False,,0.0,
136,82200,A4,cost,43112.672715770124,0.0,43112.672715770124,True,0.5,0.0,0.0,0.0,0.0,2.2366181375410575e-06,0.00415310794928099,True,0,A4,False,,0.0,
137,82800,A4,cost,43103.6705388925,0.0,43103.6705388925,True,0.39666666666666667,0.0,0.0,0.0,0.0,5.240415573800246e-05,0.00401906857663142,True,0,A4,False,,0.0,
138,83400,A4,cost,43096.37001671457,0.0,43096.37001671457,True,0.505,0.0,0.0,0.0,0.0,0.0,0.0037972501487733954,True,0,A4,False,,0.0,
139,84000,A4,cost,43089.10595134932,0.0,43089.10595134932,True,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0038010364162277513,True,0,A4,False,,0.0,
140,84600,A4,cost,43073.46022994885,0.0,43073.46022994885,True,0.5383333333333333,0.0,0.0,0.0,0.0,0.0,0.003537166291973426,True,0,A4,False,,0.0,
141,85200,A4,cost,43068.20233943933,0.0,43068.20233943933,True,0.43833333333333335,0.0,0.0,0.0,0.0,9.498541208499133e-05,0.0036641247412841946,True,0,A4,False,,0.0,
142,85800,A4,cost,43059.724873553816,0.0,43059.724873553816,True,0.3516666666666667,0.0,0.0,0.0,0.0,0.0006432239299165587,0.0036093162373271445,True,0,A4,False,,0.0,
143,86400,A4,cost,43052.07221100709,0.0,43052.07221100709,True,0.5583333333333333,0.0,0.0,0.0,0.0,0.0,0.004092342771613536,True,0,A4,False,,0.0,
144,87000,A4,cost,43038.02358181546,0.0,43038.02358181546,True,0.6116666666666667,0.0,0.0,0.0,0.0,0.0,0.003211694459948151,True,0,A4,False,,0.0,
145,87600,A4,cost,43022.61093661234,0.0,43022.61093661234,True,0.6616666666666666,0.0,0.0,0.0,0.0,0.0,0.00360486704708988,True,0,A4,False,,0.0,
146,88200,A4,cost,43009.717411836624,0.0,43009.717411836624,True,0.6933333333333334,0.0,0.0,0.0,0.0,0.0,0.0035436537159390428,True,0,A4,False,,0.0,
147,88800,A4,cost,42999.90950232676,0.0,42999.90950232676,True,0.55,0.0,0.0,0.0,0.0,0.0,0.003860752727336528,True,0,A4,False,,0.0,
148,89400,A4,cost,42992.40270014999,0.0,42992.40270014999,True,0.515,0.0,0.0,0.0,0.0,0.0,0.004246805963467869,True,0,A4,False,,0.0,
149,90000,A4,cost,42988.8005681595,0.0,42988.8005681595,True,0.475,0.0,0.0,0.0,0.0,0.00010834467382935624,0.004805040230389999,True,0,A4,False,,0.0,
150,90600,A4,cost,42981.02078349035,0.0,42981.02078349035,True,0.6466666666666666,0.0,0.0,0.0,0.0,0.0,0.003955795321096352,True,0,A4,False,,0.0,
151,91200,A4,cost,42974.914867259526,0.0,42974.914867259526,True,0.45,0.0,0.0,0.0,0.0,0.0002308675969359797,0.003905887690995149,True,0,A4,False,,0.0,
152,91800,A4,cost,42970.224446803375,0.0,42970.224446803375,True,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0034518443813631988,True,0,A4,False,,0.0,
153,92400,A4,cost,42959.58557216574,0.0,42959.58557216574,True,0.78,0.0,0.0,0.0,0.0,0.0,0.003820989201496332,True,0,A4,False,,0.0,
154,93000,A4,cost,42951.09621968259,0.0,42951.09621968259,True,0.6633333333333333,0.0,0.0,0.0,0.0,0.0,0.0032501083165685234,True,0,A4,False,,0.0,
