iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
62,37800,A2,cost,43654.83792709368,0.0,43654.83792709368,True,0.365,0.0,0.0,0.0,0.0,0.01511117143977625,0.025148941895189857,True,0,A2,False,,0.0,
63,38400,A2,cost,43615.57206473624,0.0,43615.57206473624,True,0.29333333333333333,0.0,0.0,0.0,0.0,0.056431826201195134,0.025971152223527475,True,0,A2,False,,0.0,
64,39000,A2,cost,43576.88119028552,0.0,43576.88119028552,True,0.36833333333333335,0.0,0.0,0.0,0.0,0.018808387325783382,0.028261019018598343,True,0,A2,False,,0.0,
65,39600,A2,cost,43576.88119028552,0.0,43576.88119028552,True,0.36833333333333335,0.0,0.0,0.0,0.0,0.017097005562301537,0.027111794647775703,False,1,A2,False,,0.0,
66,40200,A2,cost,43575.04286014313,0.0,43575.04286014313,True,0.25666666666666665,0.0,0.0,0.0,0.0,0.035597050033962,0.024028139629113196,True,0,A2,False,,0.0,
67,40800,A2,cost,43562.07243762538,0.0,43562.07243762538,True,0.4,0.0,0.0,0.0,0.0,0.014803119140627263,0.02650299509295627,True,0,A2,False,,0.0,
68,41400,A2,cost,43535.76921647867,0.0,43535.76921647867,True,0.32666666666666666,0.0,0.0,0.0,0.0,0.020835070272478662,0.025465220142996334,True,0,A2,False,,0.0,
69,42000,A2,cost,43534.571070564314,0.0,43534.571070564314,True,0.30666666666666664,0.0,0.0,0.0,0.0,0.01818358055979723,0.024751852931357284,True,0,A2,False,,0.0,
70,42600,A2,cost,43522.34640742488,0.0,43522.34640742488,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.008187252632512299,0.02580648078641727,True,0,A2,False,,0.0,
71,43200,A2,cost,43511.38909539263,0.0,43511.38909539263,True,0.22333333333333333,0.0,0.0,0.0,0.0,0.021328758411036396,0.022311936883780636,True,0,A2,False,,0.0,
72,43800,A2,cost,43502.814990161394,0.0,43502.814990161394,True,0.3516666666666667,0.0,0.0,0.0,0.0,0.00960382362104606,0.024764517558123398,True,0,A2,False,,0.0,
73,44400,A2,cost,43498.43229119018,0.0,43498.43229119018,True,0.445,0.0,0.0,0.0,0.0,0.0015719402142457817,0.022401499741784552,True,0,A2,False,,0.0,
74,45000,A2,cost,43494.17103926939,0.0,43494.17103926939,True,0.3566666666666667,0.0,0.0,0.0,0.0,0.007239371379817486,0.023388723998905472,True,0,A2,False,,0.0,
75,45600,A2,cost,43473.05676734333,0.0,43473.05676734333,True,0.27166666666666667,0.0,0.0,0.0,0.0,0.008825507565857175,0.020633804277296313,True,0,A2,False,,0.0,
76,46200,A2,cost,43473.05676734333,0.0,43473.05676734333,True,0.30666666666666664,0.0,0.0,0.0,0.0,0.007120459746869331,0.021945469828028613,False,1,A2,False,,0.0,
77,46800,A2,cost,43473.05676734333,0.0,43473.05676734333,True,0.24833333333333332,0.0,0.0,0.0,0.0,0.02009484522863647,0.019831913476231044,False,2,A2,False,,0.0,
78,47400,A2,cost,43473.05676734333,0.0,43473.05676734333,True,0.3233333333333333,0.0,0.0,0.0,0.0,0.0021984915214318633,0.019443556495860593,False,3,A2,False,,0.0,
79,48000,A2,cost,43473.05676734333,0.0,43473.05676734333,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.0017883482722642027,0.0215783293629091,False,4,A2,False,,0.0,
80,48600,A2,cost,43470.549070517045,0.0,43470.549070517045,True,0.19833333333333333,0.0,0.0,0.0,0.0,0.004284205893727652,0.019593410811533808,True,0,A2,False,,0.0,
81,49200,A3,cost,43466.052259400734,0.0,43466.052259400734,True,0.2866666666666667,0.0,0.0,0.0,0.0,0.008170744578088085,0.02941409595952141,True,0,A3,False,,0.0,
82,49800,A3,cost,43466.052259400734,0.0,43466.052259400734,True,0.275,0.0,0.0,0.0,0.0,0.23138928142777726,0.028251565706804958,False,1,A3,False,,0.0,
83,50400,A3,cost,43440.8462560308,0.0,43440.8462560308,True,0.11666666666666667,0.0,0.0,0.0,0.0,0.6382657362095194,0.030642514768335745,True,0,A3,False,,0.0,
84,51000,A3,cost,43404.77931072349,0.0,43404.77931072349,True,0.1,0.0,0.0,0.0,0.0,0.491885695441046,0.03076336613502252,True,0,A3,False,,0.0,
85,51600,A3,cost,43324.92318647071,0.0,43324.92318647071,True,0.045,0.0,0.0,0.0,0.0,0.5851178816918727,0.03281890029797299,True,0,A3,False,,0.0,
86,52200,A3,cost,43247.44534584778,0.0,43247.44534584778,True,0.045,0.0,0.0,0.0,0.0,0.756634942023931,0.03529079803021356,True,0,A3,False,,0.0,
87,52800,A3,cost,43220.78716102238,0.0,43220.78716102238,True,0.016666666666666666,0.0,0.0,0.0,0.0,0.6788125435672097,0.038198709125321736,True,0,A3,False,,0.0,
88,53400,A3,cost,43147.109394312916,0.0,43147.109394312916,True,0.028333333333333332,0.0,0.0,0.0,0.0,0.8004723850940392,0.0428474952739278,True,0,A3,False,,0.0,
89,54000,A3,cost,43147.109394312916,0.0,43147.109394312916,True,0.08166666666666667,0.0,0.0,0.0,0.0,0.7182894520727003,0.04332814038989821,False,1,A3,False,,0.0,
90,54600,A3,cost,43147.109394312916,0.0,43147.109394312916,True,0.03666666666666667,0.0,0.0,0.0,0.0,0.6979010748645311,0.04165031300343959,False,2,A3,False,,0.0,
91,55200,A3,cost,43144.864147710505,0.0,43144.864147710505,True,0.025,0.0,0.0,0.0,0.0,0.6921213511809021,0.0426280512166227,True,0,A3,False,,0.0,
92,55800,A3,cost,43144.864147710505,0.0,43144.864147710505,True,0.021666666666666667,0.0,0.0,0.0,0.0,1.0045965935458527,0.04298626900388453,False,1,A3,False,,0.0,
93,56400,A3,cost,43136.788952739415,0.0,43136.788952739415,True,0.03166666666666667,0.0,0.0,0.0,0.0,0.8982516216171079,0.04354783271441939,True,0,A3,False,,0.0,
94,57000,A3,cost,43136.788952739415,0.0,43136.788952739415,True,0.03,0.0,0.0,0.0,0.0,0.6757194558303655,0.04239164387593416,False,1,A3,False,,0.0,
95,57600,A3,cost,43136.788952739415,0.0,43136.788952739415,True,0.03,0.0,0.0,0.0,0.0,0.6669496118499754,0.04133429297343286,False,2,A3,False,,0.0,
96,58200,A3,cost,43136.788952739415,0.0,43136.788952739415,True,0.03666666666666667,0.0,0.0,0.0,0.0,0.6845174506797973,0.04246768742515005,False,3,A3,False,,0.0,
97,58800,A3,cost,43136.788952739415,0.0,43136.788952739415,True,0.03,0.0,0.0,0.0,0.0,0.7900178684104495,0.04208423363255306,False,4,A3,False,,0.0,
98,59400,A3,cost,43136.788952739415,0.0,43136.788952739415,True,0.03333333333333333,0.0,0.0,0.0,0.0,0.7909799898776728,0.042389054722843246,False,5,A3,False,,0.0,
99,60000,A3,cost,43124.129939521925,0.0,43124.129939521925,True,0.04,0.0,0.0,0.0,0.0,0.6165604582040667,0.041587859585288066,True,0,A3,False,,0.0,
100,60600,A3,cost,43124.129939521925,0.0,43124.129939521925,True,0.041666666666666664,0.0,0.0,0.0,0.0,0.617257754118957,0.04146008219493765,False,1,A3,False,,0.0,
101,61200,A4,cost,43107.28232763625,0.0,43107.28232763625,True,0.10333333333333333,0.0,0.0,0.0,0.0,0.2852176335043723,0.038302806280303775,True,0,A4,False,,0.0,
102,61800,A4,cost,43072.370223948325,0.0,43072.370223948325,True,0.18666666666666668,0.0,0.0,0.0,0.0,0.18264833301258399,0.03759034123650163,True,0,A4,False,,0.0,
103,62400,A4,cost,43063.13450803385,0.0,43063.13450803385,True,0.125,0.0,0.0,0.0,0.0,0.15372060412178173,0.035846155330320616,True,0,A4,False,,0.0,
104,63000,A4,cost,43057.019520824906,0.0,43057.019520824906,True,0.17,0.0,0.0,0.0,0.0,0.11777567096460462,0.03258436568583639,True,0,A4,False,,0.0,
105,63600,A4,cost,43057.019520824906,0.0,43057.019520824906,True,0.21,0.0,0.0,0.0,0.0,0.056806128746168014,0.03219293599792558,False,1,A4,False,,0.0,
106,64200,A4,cost,43043.03573011728,0.0,43043.03573011728,True,0.28833333333333333,0.0,0.0,0.0,0.0,0.0253985429470957,0.02823756977262569,True,0,A4,False,,0.0,
107,64800,A4,cost,43027.70345189533,0.0,43027.70345189533,True,0.37333333333333335,0.0,0.0,0.0,0.0,0.02182141640556301,0.027870951196575098,True,0,A4,False,,0.0,
108,65400,A4,cost,43014.569971036224,0.0,43014.569971036224,True,0.4166666666666667,0.0,0.0,0.0,0.0,0.003105689306585428,0.02613550291814981,True,0,A4,False,,0.0,
109,66000,A4,cost,43010.019750957355,0.0,43010.019750957355,True,0.415,0.0,0.0,0.0,0.0,0.0017234502742836592,0.02111185601817072,True,0,A4,False,,0.0,
110,66600,A4,cost,43000.58392965722,0.0,43000.58392965722,True,0.525,0.0,0.0,0.0,0.0,0.0,0.019215005708230197,True,0,A4,False,,0.0,
111,67200,A4,cost,42996.50166435694,0.0,42996.50166435694,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.0009094549388436531,0.017003665844251073,True,0,A4,False,,0.0,
112,67800,A4,cost,42996.50166435694,0.0,42996.50166435694,True,0.43833333333333335,0.0,0.0,0.0,0.0,0.0010087919000614084,0.01559831971907772,False,1,A4,False,,0.0,
113,68400,A4,cost,42996.18113603747,0.0,42996.18113603747,True,0.49,0.0,0.0,0.0,0.0,0.000115100966414546,0.013314422429435532,True,0,A4,False,,0.0,
114,69000,A4,cost,42993.051272993944,0.0,42993.051272993944,True,0.49666666666666665,0.0,0.0,0.0,0.0,1.9427660002720634e-05,0.011955750257261635,True,0,A4,False,,0.0,
115,69600,A4,cost,42991.150296056585,0.0,42991.150296056585,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.00043348582970770266,0.009888980702692543,True,0,A4,False,,0.0,
116,70200,A4,cost,42984.13051379328,0.0,42984.13051379328,True,0.52,0.0,0.0,0.0,0.0,0.0,0.009947707121725068,True,0,A4,False,,0.0,
117,70800,A4,cost,42972.245251580825,0.0,42972.245251580825,True,0.6366666666666667,0.0,0.0,0.0,0.0,0.0,0.009166630597509998,True,0,A4,False,,0.0,
118,71400,A4,cost,42965.60735011891,0.0,42965.60735011891,True,0.49333333333333335,0.0,0.0,0.0,0.0,4.8244090495922856e-05,0.007553656130939123,True,0,A4,False,,0.0,
119,72000,A4,cost,42961.8401134929,0.0,42961.8401134929,True,0.6233333333333333,0.0,0.0,0.0,0.0,0.0,0.007453473129713022,True,0,A4,False,,0.0,
120,72600,A4,cost,42956.66338007324,0.0,42956.66338007324,True,0.6066666666666667,0.0,0.0,0.0,0.0,0.0,0.007654236130462437,True,0,A4,False,,0.0,
121,73200,A1,cost,42951.70974261692,0.0,42951.70974261692,True,0.6233333333333333,0.0,0.0,0.0,0.0,0.0,0.007528155367172927,True,0,A1,False,,0.0,
122,73800,A1,cost,42938.27691426569,0.0,42938.27691426569,True,0.49166666666666664,0.0,0.0,0.0,0.0,5.844880164858069e-05,0.007280423233774653,True,0,A1,False,,0.0,
123,74400,A1,cost,42934.707381039036,0.0,42934.707381039036,True,0.46166666666666667,0.0,0.0,0.0,0.0,0.00023405640422306345,0.009596492577690244,True,0,A1,False,,0.0,
124,75000,A1,cost,42922.55448618704,0.0,42922.55448618704,True,0.725,0.0,0.0,0.0,0.0,0.0,0.01077946851320875,True,0,A1,False,,0.0,
125,75600,A1,cost,42918.794251220024,0.0,42918.794251220024,True,0.555,0.0,0.0,0.0,0.0,0.0,0.011504811073668781,True,0,A1,False,,0.0,
126,76200,A1,cost,42911.73546515126,0.0,42911.73546515126,True,0.5466666666666666,0.0,0.0,0.0,0.0,0.0,0.009545516995163395,True,0,A1,False,,0.0,
127,76800,A1,cost,42904.19991100287,0.0,42904.19991100287,True,0.47833333333333333,0.0,0.0,0.0,0.0,0.00014360395587917905,0.009327755856376276,True,0,A1,False,,0.0,
128,77400,A1,cost,42893.71461074078,0.0,42893.71461074078,True,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.009970355941008938,True,0,A1,False,,0.0,
129,78000,A1,cost,42884.22565175477,0.0,42884.22565175477,True,0.49666666666666665,0.0,0.0,0.0,0.0,1.242118678203378e-05,0.010249814645705966,True,0,A1,False,,0.0,
130,78600,A1,cost,42868.65225216613,0.0,42868.65225216613,True,0.655,0.0,0.0,0.0,0.0,0.0,0.009769207770800427,True,0,A1,False,,0.0,
131,79200,A1,cost,42840.12427449411,0.0,42840.12427449411,True,0.5266666666666666,0.0,0.0,0.0,0.0,0.0,0.010776544082734955,True,0,A1,False,,0.0,
132,79800,A1,cost,42828.22282535698,0.0,42828.22282535698,True,0.49166666666666664,0.0,0.0,0.0,0.0,4.260042397816003e-05,0.012485966100272286,True,0,A1,False,,0.0,
133,80400,A1,cost,42823.22235266734,0.0,42823.22235266734,True,0.6733333333333333,0.0,0.0,0.0,0.0,0.0,0.0145111407272722,True,0,A1,False,,0.0,
134,81000,A1,cost,42798.892933681,0.0,42798.892933681,True,0.6683333333333333,0.0,0.0,0.0,0.0,0.0,0.017930007479382958,True,0,A1,False,,0.0,
135,81600,A1,cost,42794.59192474406,0.0,42794.59192474406,True,0.5766666666666667,0.0,0.0,0.0,0.0,0.0,0.01597229441200142,True,0,A1,False,,0.0,
136,82200,A1,cost,42781.33872720567,0.0,42781.33872720567,True,0.6866666666666666,0.0,0.0,0.0,0.0,0.0,0.014997972914755665,True,0,A1,False,,0.0,
137,82800,A1,cost,42777.85148004473,0.0,42777.85148004473,True,0.5733333333333334,0.0,0.0,0.0,0.0,0.0,0.014026749240601424,True,0,A1,False,,0.0,
138,83400,A1,cost,42763.7252976203,0.0,42763.7252976203,True,0.6616666666666666,0.0,0.0,0.0,0.0,0.0,0.015028062003778027,True,0,A1,False,,0.0,
139,84000,A1,cost,42744.9679665886,0.0,42744.9679665886,True,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.014053447755763912,True,0,A1,False,,0.0,
140,84600,A1,cost,42735.06096692558,0.0,42735.06096692558,True,0.6566666666666666,0.0,0.0,0.0,0.0,0.0,0.013917806443366534,True,0,A1,False,,0.0,
141,85200,A3,cost,42720.28221220987,0.0,42720.28221220987,True,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,0.019414228057535524,True,0,A3,False,,0.0,
142,85800,A3,cost,42711.97906637273,0.0,42711.97906637273,True,0.5366666666666666,0.0,0.0,0.0,0.0,0.0,0.022580074714984452,True,0,A3,False,,0.0,
143,86400,A3,cost,42709.37873056792,0.0,42709.37873056792,True,0.2833333333333333,0.0,0.0,0.0,0.0,0.07603905806024566,0.02672883373534095,True,0,A3,False,,0.0,
144,87000,A3,cost,42683.641881952644,0.0,42683.641881952644,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.017092089725978886,0.025866804409905776,True,0,A3,False,,0.0,
145,87600,A3,cost,42677.70488108841,0.0,42677.70488108841,True,0.375,0.0,0.0,0.0,0.0,0.020676060504240347,0.028730692558795963,True,0,A3,False,,0.0,
146,88200,A3,cost,42674.29488126229,0.0,42674.29488126229,True,0.245,0.0,0.0,0.0,0.0,0.029529883013446646,0.026556988736971477,True,0,A3,False,,0.0,
147,88800,A3,cost,42670.138443623015,0.0,42670.138443623015,True,0.21166666666666667,0.0,0.0,0.0,0.0,0.08355185881495866,0.031187003954778175,True,0,A3,False,,0.0,
148,89400,A3,cost,42625.57037000693,0.0,42625.57037000693,True,0.30833333333333335,0.0,0.0,0.0,0.0,0.03062074037534662,0.02808728579995214,True,0,A3,False,,0.0,
149,90000,A3,cost,42625.57037000693,0.0,42625.57037000693,True,0.23,0.0,0.0,0.0,0.0,0.09806295730303147,0.02966401578769961,False,1,A3,False,,0.0,
150,90600,A3,cost,42622.02561287062,0.0,42622.02561287062,True,0.20166666666666666,0.0,0.0,0.0,0.0,0.08235126335196763,0.030733823970377105,True,0,A3,False,,0.0,
151,91200,A3,cost,42622.02561287062,0.0,42622.02561287062,True,0.19333333333333333,0.0,0.0,0.0,0.0,0.14144069440407137,0.03322615697787852,False,1,A3,False,,0.0,
