iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
48,29400,A1,cost,43769.192955376064,0.0,43769.192955376064,True,0.345,0.0,0.0,0.0,0.0,0.009058802461391124,0.021327077511453615,True,0,A1,False,,0.0,
49,30000,A1,cost,43761.818154763,0.0,43761.818154763,True,0.21833333333333332,0.0,0.0,0.0,0.0,0.01977108237812164,0.01908108578774628,True,0,A1,False,,0.0,
50,30600,A1,cost,43722.26738793554,0.0,43722.26738793554,True,0.4166666666666667,0.0,0.0,0.0,0.0,0.003213097092562715,0.019977779449991503,True,0,A1,False,,0.0,
51,31200,A1,cost,43722.26738793554,0.0,43722.26738793554,True,0.36666666666666664,0.0,0.0,0.0,0.0,0.006344040487902047,0.01957672368529773,False,1,A1,False,,0.0,
52,31800,A1,cost,43722.26738793554,0.0,43722.26738793554,True,0.27,0.0,0.0,0.0,0.0,0.01400375591005143,0.02040025049264821,False,2,A1,False,,0.0,
53,32400,A1,cost,43722.26738793554,0.0,43722.26738793554,True,0.2966666666666667,0.0,0.0,0.0,0.0,0.008686694839505238,0.017622302556378335,False,3,A1,False,,0.0,
54,33000,A1,cost,43722.26738793554,0.0,43722.26738793554,True,0.39,0.0,0.0,0.0,0.0,0.0033734915523202513,0.018035956308324483,False,4,A1,False,,0.0,
55,33600,A1,cost,43704.7702360362,0.0,43704.7702360362,True,0.395,0.0,0.0,0.0,0.0,0.003634035308929251,0.01627620511150092,True,0,A1,False,,0.0,
56,34200,A1,cost,43696.20366449352,0.0,43696.20366449352,True,0.34833333333333333,0.0,0.0,0.0,0.0,0.004989342085778503,0.01739494194376444,True,0,A1,False,,0.0,
57,34800,A1,cost,43690.14337248705,0.0,43690.14337248705,True,0.2633333333333333,0.0,0.0,0.0,0.0,0.008083989649048329,0.01804803872398282,True,0,A1,False,,0.0,
58,35400,A1,cost,43690.14337248705,0.0,43690.14337248705,True,0.2916666666666667,0.0,0.0,0.0,0.0,0.0073868839922694995,0.01506017204214611,False,1,A1,False,,0.0,
59,36000,A1,cost,43690.14337248705,0.0,43690.14337248705,True,0.41333333333333333,0.0,0.0,0.0,0.0,0.00291773885297808,0.014959299994486166,False,2,A1,False,,0.0,
60,36600,A1,cost,43679.652687948175,0.0,43679.652687948175,True,0.37,0.0,0.0,0.0,0.0,0.002404886458740929,0.01664427986040953,True,0,A1,False,,0.0,
61,37200,A1,cost,43660.64579167122,0.0,43660.64579167122,True,0.2816666666666667,0.0,0.0,0.0,0.0,0.006410072402449692,0.013540502727707345,True,0,A1,False,,0.0,
62,37800,A1,cost,43644.55227418793,0.0,43644.55227418793,True,0.35833333333333334,0.0,0.0,0.0,0.0,0.004517925407148127,0.01410584749276154,True,0,A1,False,,0.0,
63,38400,A1,cost,43623.933679767724,0.0,43623.933679767724,True,0.3466666666666667,0.0,0.0,0.0,0.0,0.004701592124313869,0.01587447995726135,True,0,A1,False,,0.0,
64,39000,A1,cost,43612.86157633105,0.0,43612.86157633105,True,0.4,0.0,0.0,0.0,0.0,0.002073006504320407,0.014676552195655711,True,0,A1,False,,0.0,
65,39600,A1,cost,43567.55267982438,0.0,43567.55267982438,True,0.205,0.0,0.0,0.0,0.0,0.0067642769668800895,0.01291626086310619,True,0,A1,False,,0.0,
66,40200,A1,cost,43510.83260362297,0.0,43510.83260362297,True,0.5483333333333333,0.0,0.0,0.0,0.0,0.0,0.011374237735059151,True,0,A1,False,,0.0,
67,40800,A1,cost,43462.94485723019,0.0,43462.94485723019,True,0.365,0.0,0.0,0.0,0.0,0.003697260530087565,0.011527247442288125,True,0,A1,False,,0.0,
68,41400,A1,cost,43377.50460994168,0.0,43377.50460994168,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.0013839464862439588,0.01333845303848788,True,0,A1,False,,0.0,
69,42000,A1,cost,43377.50460994168,0.0,43377.50460994168,True,0.3283333333333333,0.0,0.0,0.0,0.0,0.003340715049755527,0.010772802860349278,False,1,A1,False,,0.0,
70,42600,A1,cost,43338.09131655065,0.0,43338.09131655065,True,0.30333333333333334,0.0,0.0,0.0,0.0,0.004839777080557754,0.010000678987789047,True,0,A1,False,,0.0,
71,43200,A1,cost,43338.09131655065,0.0,43338.09131655065,True,0.725,0.0,0.0,0.0,0.0,0.0,0.012647942588831944,False,1,A1,False,,0.0,
72,43800,A1,cost,43320.16249862395,0.0,43320.16249862395,True,0.6216666666666667,0.0,0.0,0.0,0.0,0.0,0.012531353986174111,True,0,A1,False,,0.0,
73,44400,A1,cost,43311.24092917872,0.0,43311.24092917872,True,0.46166666666666667,0.0,0.0,0.0,0.0,0.0018441968868868545,0.012658887777521485,True,0,A1,False,,0.0,
74,45000,A1,cost,43311.24092917872,0.0,43311.24092917872,True,0.4816666666666667,0.0,0.0,0.0,0.0,0.000882394957275808,0.015129388676104139,False,1,A1,False,,0.0,
75,45600,A1,cost,43303.16712843243,0.0,43303.16712843243,True,0.4633333333333333,0.0,0.0,0.0,0.0,0.0008982262161776333,0.01255068414683952,True,0,A1,False,,0.0,
76,46200,A1,cost,43303.16712843243,0.0,43303.16712843243,True,0.6383333333333333,0.0,0.0,0.0,0.0,0.0,0.012438269174262474,False,1,A1,False,,0.0,
77,46800,A1,cost,43296.0695924531,0.0,43296.0695924531,True,0.46166666666666667,0.0,0.0,0.0,0.0,0.001056712601805317,0.010723311131956117,True,0,A1,False,,0.0,
78,47400,A1,cost,43292.102705263635,0.0,43292.102705263635,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.010030649320611136,True,0,A1,False,,0.0,
79,48000,A1,cost,43287.953225570556,0.0,43287.953225570556,True,0.6016666666666667,0.0,0.0,0.0,0.0,0.0,0.012320362518764736,True,0,A1,False,,0.0,
80,48600,A1,cost,43280.900370542586,0.0,43280.900370542586,True,0.56,0.0,0.0,0.0,0.0,0.0,0.010134877781238538,True,0,A1,False,,0.0,
81,49200,A1,cost,43267.013920902595,0.0,43267.013920902595,True,0.34,0.0,0.0,0.0,0.0,0.001227889479029572,0.009307096324002432,True,0,A1,False,,0.0,
82,49800,A1,cost,43263.47629356923,0.0,43263.47629356923,True,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.008164319503875675,True,0,A1,False,,0.0,
83,50400,A1,cost,43258.13921569014,0.0,43258.13921569014,True,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.009881737922308141,True,0,A1,False,,0.0,
84,51000,A1,cost,43251.3522050673,0.0,43251.3522050673,True,0.4683333333333333,0.0,0.0,0.0,0.0,0.00020625607830548158,0.008367027677929798,True,0,A1,False,,0.0,
85,51600,A1,cost,43250.56671972638,0.0,43250.56671972638,True,0.35,0.0,0.0,0.0,0.0,0.0008575208030817017,0.009640778215094889,True,0,A1,False,,0.0,
86,52200,A1,cost,43239.24445199104,0.0,43239.24445199104,True,0.5316666666666666,0.0,0.0,0.0,0.0,0.0,0.007435833320588872,True,0,A1,False,,0.0,
87,52800,A1,cost,43231.112724131985,0.0,43231.112724131985,True,0.57,0.0,0.0,0.0,0.0,0.0,0.0092432021378396,True,0,A1,False,,0.0,
88,53400,A1,cost,43214.89641158664,0.0,43214.89641158664,True,0.47,0.0,0.0,0.0,0.0,0.00010125879105959967,0.00918328780743164,True,0,A1,False,,0.0,
89,54000,A1,cost,43206.313966892165,0.0,43206.313966892165,True,0.3516666666666667,0.0,0.0,0.0,0.0,0.0007585144187864489,0.009305286410450152,True,0,A1,False,,0.0,
90,54600,A1,cost,43176.5080211687,0.0,43176.5080211687,True,0.71,0.0,0.0,0.0,0.0,0.0,0.008935768196183932,True,0,A1,False,,0.0,
91,55200,A1,cost,43149.20476811996,0.0,43149.20476811996,True,0.675,0.0,0.0,0.0,0.0,0.0,0.01080468568820033,True,0,A1,False,,0.0,
92,55800,A1,cost,43139.04062426746,0.0,43139.04062426746,True,0.5233333333333333,0.0,0.0,0.0,0.0,0.0,0.009723652444252865,True,0,A1,False,,0.0,
93,56400,A1,cost,43134.051207701195,0.0,43134.051207701195,True,0.28833333333333333,0.0,0.0,0.0,0.0,0.011090770236612446,0.012369147143063336,True,0,A1,False,,0.0,
94,57000,A1,cost,43132.65819261485,0.0,43132.65819261485,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.0014309988202864925,0.010817795518360027,True,0,A1,False,,0.0,
95,57600,A1,cost,43128.91994059934,0.0,43128.91994059934,True,0.5383333333333333,0.0,0.0,0.0,0.0,0.0,0.010782824673208298,True,0,A1,False,,0.0,
96,58200,A1,cost,43125.927914434884,0.0,43125.927914434884,True,0.5883333333333334,0.0,0.0,0.0,0.0,0.0,0.009561124924895584,True,0,A1,False,,0.0,
97,58800,A1,cost,43123.13165930493,0.0,43123.13165930493,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.002113212005410799,0.009074232487239575,True,0,A1,False,,0.0,
98,59400,A1,cost,43117.50625045883,0.0,43117.50625045883,True,0.41833333333333333,0.0,0.0,0.0,0.0,0.000295627160158259,0.009299588355370803,True,0,A1,False,,0.0,
99,60000,A1,cost,43111.202439127985,0.0,43111.202439127985,True,0.44,0.0,0.0,0.0,0.0,0.00024299270970115454,0.008713136494098436,True,0,A1,False,,0.0,
100,60600,A1,cost,43105.285091927115,0.0,43105.285091927115,True,0.5116666666666667,0.0,0.0,0.0,0.0,0.0,0.00837949351482423,True,0,A1,False,,0.0,
101,61200,A1,cost,43098.162384744515,0.0,43098.162384744515,True,0.485,0.0,0.0,0.0,0.0,7.70831028744053e-05,0.00744886433263162,True,0,A1,False,,0.0,
102,61800,A1,cost,43095.46166323252,0.0,43095.46166323252,True,0.485,0.0,0.0,0.0,0.0,3.701854848407275e-05,0.008514744023195485,True,0,A1,False,,0.0,
103,62400,A1,cost,43088.07784296981,0.0,43088.07784296981,True,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.007781590740292047,True,0,A1,False,,0.0,
104,63000,A1,cost,43082.35475725094,0.0,43082.35475725094,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.0073887474878812885,True,0,A1,False,,0.0,
105,63600,A1,cost,43077.74753516966,0.0,43077.74753516966,True,0.475,0.0,0.0,0.0,0.0,6.983188898551281e-05,0.007458161180869453,True,0,A1,False,,0.0,
106,64200,A1,cost,43077.74753516966,0.0,43077.74753516966,True,0.34833333333333333,0.0,0.0,0.0,0.0,0.000568539968225353,0.00807807112694419,False,1,A1,False,,0.0,
107,64800,A1,cost,43074.88983238762,0.0,43074.88983238762,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.0010470859642334259,0.008005655509832824,True,0,A1,False,,0.0,
108,65400,A1,cost,43070.94173091868,0.0,43070.94173091868,True,0.5266666666666666,0.0,0.0,0.0,0.0,0.0,0.0074576986159078495,True,0,A1,False,,0.0,
109,66000,A1,cost,43069.18681163761,0.0,43069.18681163761,True,0.4866666666666667,0.0,0.0,0.0,0.0,6.528435319174501e-05,0.007238090882666224,True,0,A1,False,,0.0,
110,66600,A1,cost,43068.60231664281,0.0,43068.60231664281,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.0002017729211028533,0.006713852964257804,True,0,A1,False,,0.0,
111,67200,A1,cost,43063.636441826646,0.0,43063.636441826646,True,0.49833333333333335,0.0,0.0,0.0,0.0,9.715866073308396e-06,0.006879428276817427,True,0,A1,False,,0.0,
112,67800,A1,cost,43061.742957356204,0.0,43061.742957356204,True,0.5033333333333333,0.0,0.0,0.0,0.0,0.0,0.00614470264367413,True,0,A1,False,,0.0,
113,68400,A1,cost,43059.15894224082,0.0,43059.15894224082,True,0.4866666666666667,0.0,0.0,0.0,0.0,2.7268375948826436e-05,0.005975103709584406,True,0,A1,False,,0.0,
114,69000,A1,cost,43059.15894224082,0.0,43059.15894224082,True,0.465,0.0,0.0,0.0,0.0,7.389015996386305e-05,0.00555182576010691,False,1,A1,False,,0.0,
115,69600,A1,cost,43059.15894224082,0.0,43059.15894224082,True,0.4483333333333333,0.0,0.0,0.0,0.0,9.6111898653047e-05,0.005807720496434533,False,2,A1,False,,0.0,
116,70200,A1,cost,43058.46961285776,0.0,43058.46961285776,True,0.44,0.0,0.0,0.0,0.0,0.00012780107299829407,0.005017369810466526,True,0,A1,False,,0.0,
117,70800,A1,cost,43056.54918977198,0.0,43056.54918977198,True,0.5183333333333333,0.0,0.0,0.0,0.0,0.0,0.004883344004669538,True,0,A1,False,,0.0,
118,71400,A1,cost,43054.27263658852,0.0,43054.27263658852,True,0.6383333333333333,0.0,0.0,0.0,0.0,0.0,0.004377589168151884,True,0,A1,False,,0.0,
119,72000,A1,cost,43051.3299907828,0.0,43051.3299907828,True,0.465,0.0,0.0,0.0,0.0,6.603944024513216e-05,0.004277162617845891,True,0,A1,False,,0.0,
120,72600,A1,cost,43047.78097701445,0.0,43047.78097701445,True,0.43333333333333335,0.0,0.0,0.0,0.0,0.0001129232825513545,0.004247865924555792,True,0,A1,False,,0.0,
121,73200,A1,cost,43042.30475820353,0.0,43042.30475820353,True,0.6283333333333333,0.0,0.0,0.0,0.0,0.0,0.0050698508613500285,True,0,A1,False,,0.0,
122,73800,A1,cost,43040.11575732036,0.0,43040.11575732036,True,0.5033333333333333,0.0,0.0,0.0,0.0,0.0,0.0047465078466683314,True,0,A1,False,,0.0,
123,74400,A1,cost,43036.33313722354,0.0,43036.33313722354,True,0.53,0.0,0.0,0.0,0.0,0.0,0.004558053901581978,True,0,A1,False,,0.0,
124,75000,A1,cost,43034.3445477711,0.0,43034.3445477711,True,0.47833333333333333,0.0,0.0,0.0,0.0,4.233239738971051e-05,0.004919305084038444,True,0,A1,False,,0.0,
125,75600,A1,cost,43027.8978643228,0.0,43027.8978643228,True,0.5866666666666667,0.0,0.0,0.0,0.0,0.0,0.005431298046584081,True,0,A1,False,,0.0,
126,76200,A1,cost,43025.441578972685,0.0,43025.441578972685,True,0.4633333333333333,0.0,0.0,0.0,0.0,9.426275082346318e-05,0.004860820385060537,True,0,A1,False,,0.0,
127,76800,A1,cost,43021.36005719038,0.0,43021.36005719038,True,0.39666666666666667,0.0,0.0,0.0,0.0,0.000287949659961928,0.004695864945098083,True,0,A1,False,,0.0,
128,77400,A1,cost,43020.06824695048,0.0,43020.06824695048,True,0.4683333333333333,0.0,0.0,0.0,0.0,7.582755577679735e-05,0.004872071162498947,True,0,A1,False,,0.0,
129,78000,A1,cost,43017.31074224823,0.0,43017.31074224823,True,0.455,0.0,0.0,0.0,0.0,0.0001335992442641191,0.00537382520239742,True,0,A1,False,,0.0,
130,78600,A1,cost,43016.7512107002,0.0,43016.7512107002,True,0.4816666666666667,0.0,0.0,0.0,0.0,3.633965749709016e-05,0.005910214854144411,True,0,A1,False,,0.0,
131,79200,A1,cost,43011.11321202697,0.0,43011.11321202697,True,0.51,0.0,0.0,0.0,0.0,0.0,0.005935553054849838,True,0,A1,False,,0.0,
132,79800,A1,cost,43001.36611095934,0.0,43001.36611095934,True,0.6433333333333333,0.0,0.0,0.0,0.0,0.0,0.005458223541698016,True,0,A1,False,,0.0,
133,80400,A1,cost,42995.28628782511,0.0,42995.28628782511,True,0.6066666666666667,0.0,0.0,0.0,0.0,0.0,0.005729487622695325,True,0,A1,False,,0.0,
134,81000,A1,cost,42989.57625261373,0.0,42989.57625261373,True,0.5816666666666667,0.0,0.0,0.0,0.0,0.0,0.005918008232612213,True,0,A1,False,,0.0,
135,81600,A1,cost,42986.147127272176,0.0,42986.147127272176,True,0.6433333333333333,0.0,0.0,0.0,0.0,0.0,0.006030461951522673,True,0,A1,False,,0.0,
136,82200,A1,cost,42982.69666515044,0.0,42982.69666515044,True,0.6866666666666666,0.0,0.0,0.0,0.0,0.0,0.006571774839504025,True,0,A1,False,,0.0,
137,82800,A1,cost,42981.08702934755,0.0,42981.08702934755,True,0.545,0.0,0.0,0.0,0.0,0.0,0.006507717565658015,True,0,A1,False,,0.0,
138,83400,A1,cost,42977.2994792909,0.0,42977.2994792909,True,0.5133333333333333,0.0,0.0,0.0,0.0,0.0,0.006611224363008773,True,0,A1,False,,0.0,
139,84000,A1,cost,42971.65290686164,0.0,42971.65290686164,True,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0065139795919673844,True,0,A1,False,,0.0,
140,84600,A1,cost,42965.1412925625,0.0,42965.1412925625,True,0.6733333333333333,0.0,0.0,0.0,0.0,0.0,0.006477507615736969,True,0,A1,False,,0.0,
141,85200,A1,cost,42957.13211858182,0.0,42957.13211858182,True,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.005775381158868402,True,0,A1,False,,0.0,
142,85800,A1,cost,42951.37867110325,0.0,42951.37867110325,True,0.5766666666666667,0.0,0.0,0.0,0.0,0.0,0.005815035759258218,True,0,A1,False,,0.0,
143,86400,A1,cost,42944.154278559865,0.0,42944.154278559865,True,0.5766666666666667,0.0,0.0,0.0,0.0,0.0,0.006345589548363149,True,0,A1,False,,0.0,
144,87000,A1,cost,42943.46377475215,0.0,42943.46377475215,True,0.4633333333333333,0.0,0.0,0.0,0.0,0.00014719650704388224,0.00675973816707842,True,0,A1,False,,0.0,
145,87600,A1,cost,42935.7275907693,0.0,42935.7275907693,True,0.565,0.0,0.0,0.0,0.0,0.0,0.0065827312612442195,True,0,A1,False,,0.0,
146,88200,A1,cost,42935.3271135255,0.0,42935.3271135255,True,0.5216666666666666,0.0,0.0,0.0,0.0,0.0,0.006508297502090301,True,0,A1,False,,0.0,
147,88800,A1,cost,42928.794086510214,0.0,42928.794086510214,True,0.4816666666666667,0.0,0.0,0.0,0.0,6.792404462651428e-05,0.00650243403136667,True,0,A1,False,,0.0,
148,89400,A1,cost,42928.5955419754,0.0,42928.5955419754,True,0.485,0.0,0.0,0.0,0.0,5.0812427010911894e-05,0.0069158501235868485,True,0,A1,False,,0.0,
149,90000,A1,cost,42924.94798894535,0.0,42924.94798894535,True,0.5033333333333333,0.0,0.0,0.0,0.0,0.0,0.005720370193499235,True,0,A1,False,,0.0,
150,90600,A1,cost,42922.70532253921,0.0,42922.70532253921,True,0.48,0.0,0.0,0.0,0.0,5.039629773054462e-05,0.006565257135161793,True,0,A1,False,,0.0,
151,91200,A1,cost,42918.757791055905,0.0,42918.757791055905,True,0.6383333333333333,0.0,0.0,0.0,0.0,0.0,0.005976511347237036,True,0,A1,False,,0.0,
152,91800,A1,cost,42915.696102446935,0.0,42915.696102446935,True,0.6066666666666667,0.0,0.0,0.0,0.0,0.0,0.005596862072470236,True,0,A1,False,,0.0,
153,92400,A1,cost,42911.17164555122,0.0,42911.17164555122,True,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0054523184261975515,True,0,A1,False,,0.0,
